run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
19|1663076650.185995|2022-09-13 15:44:10.185995+02|F/3613BD30|1|2|326243|70|1400|140|1|16396359|0|71506117|2022-09-13 15:15:12.78585+02
20|1663076651.194993|2022-09-13 15:44:11.194993+02|F/38D8CF70|1|2|326243|70|1400|140|1|16396359|0|71511968|2022-09-13 15:15:12.78585+02
21|1663076652.203667|2022-09-13 15:44:12.203667+02|F/3B9A7098|1|2|326243|70|1400|258|2|16396359|0|71517873|2022-09-13 15:15:12.78585+02
22|1663076653.213195|2022-09-13 15:44:13.213195+02|F/3E560058|1|2|326243|70|1400|758|7|16396359|0|71523566|2022-09-13 15:15:12.78585+02
23|1663076654.222147|2022-09-13 15:44:14.222147+02|F/412DCAB0|1|2|326243|70|1400|1258|12|16396359|0|71529688|2022-09-13 15:15:12.78585+02
24|1663076655.231067|2022-09-13 15:44:15.231067+02|F/43EAF878|1|2|326243|70|1400|1758|17|16396359|0|71535569|2022-09-13 15:15:12.78585+02
25|1663076656.239880|2022-09-13 15:44:16.23988+02|F/46CA6320|1|2|326243|70|1400|2258|22|16396359|0|71541642|2022-09-13 15:15:12.78585+02
26|1663076657.248732|2022-09-13 15:44:17.248732+02|F/49895348|1|2|326243|70|1400|2758|27|16396359|0|71547480|2022-09-13 15:15:12.78585+02
27|1663076658.257464|2022-09-13 15:44:18.257464+02|F/4C5D97E8|1|2|326243|70|1400|3258|32|16396359|0|71553516|2022-09-13 15:15:12.78585+02
28|1663076659.265943|2022-09-13 15:44:19.265943+02|F/4F10FA30|1|2|326243|70|1400|3758|37|16396359|0|71559369|2022-09-13 15:15:12.78585+02
29|1663076660.275074|2022-09-13 15:44:20.275074+02|F/51D2AF70|1|2|326243|70|1400|4258|42|16396359|0|71565224|2022-09-13 15:15:12.78585+02
30|1663076661.283899|2022-09-13 15:44:21.283899+02|F/54B10918|1|2|326243|70|1400|4758|47|16396359|0|71571334|2022-09-13 15:15:12.78585+02
31|1663076662.292742|2022-09-13 15:44:22.292742+02|F/576BEAD8|1|2|326243|70|1400|5258|52|16396359|0|71577280|2022-09-13 15:15:12.78585+02
32|1663076663.301243|2022-09-13 15:44:23.301243+02|F/5A4702C8|1|2|326243|70|1400|5758|57|16456477|0|71583296|2022-09-13 15:15:12.78585+02
33|1663076664.310032|2022-09-13 15:44:24.310032+02|F/5CFF7758|1|2|326243|70|1400|6258|62|16456477|0|71589249|2022-09-13 15:15:12.78585+02
34|1663076665.318794|2022-09-13 15:44:25.318794+02|F/5FC62FD8|1|2|326243|70|1400|6758|67|16456477|0|71595232|2022-09-13 15:15:12.78585+02
35|1663076666.327266|2022-09-13 15:44:26.327266+02|F/628D26D8|1|2|326243|70|1400|7258|72|16456477|0|71601196|2022-09-13 15:15:12.78585+02
36|1663076667.336203|2022-09-13 15:44:27.336203+02|F/651E4E28|1|2|326243|70|1400|7758|77|16456477|0|71606805|2022-09-13 15:15:12.78585+02
37|1663076668.344630|2022-09-13 15:44:28.34463+02|F/67CFD158|1|2|326243|70|1400|8258|82|16456477|0|71612716|2022-09-13 15:15:12.78585+02
38|1663076669.353265|2022-09-13 15:44:29.353265+02|F/6AA338B8|1|2|326243|70|1400|8758|87|16456477|0|71618839|2022-09-13 15:15:12.78585+02
39|1663076670.362167|2022-09-13 15:44:30.362167+02|F/6C1B78C8|1|2|326243|70|1400|9258|92|16456477|0|71622129|2022-09-13 15:15:12.78585+02
40|1663076671.371016|2022-09-13 15:44:31.371016+02|F/6EDB00D8|1|2|326243|70|1400|9758|97|16456477|0|71627942|2022-09-13 15:15:12.78585+02
41|1663076672.379741|2022-09-13 15:44:32.379741+02|F/71A21C28|1|2|326243|70|1400|10258|102|16456477|0|71634091|2022-09-13 15:15:12.78585+02
42|1663076673.388532|2022-09-13 15:44:33.388532+02|F/74606998|1|2|326243|70|1400|10758|107|16456477|0|71640083|2022-09-13 15:15:12.78585+02
43|1663076674.397353|2022-09-13 15:44:34.397353+02|F/77363C80|1|2|326243|70|1400|11258|112|16516413|0|71646385|2022-09-13 15:15:12.78585+02
44|1663076675.405956|2022-09-13 15:44:35.405956+02|F/79D77C20|1|2|326243|70|1400|11758|117|16516413|0|71652107|2022-09-13 15:15:12.78585+02
45|1663076676.414842|2022-09-13 15:44:36.414842+02|F/7C944F38|1|2|326243|70|1400|12258|122|16516413|0|71658052|2022-09-13 15:15:12.78585+02
46|1663076677.423533|2022-09-13 15:44:37.423533+02|F/7F45F630|1|2|326243|70|1400|12758|127|16516413|0|71663984|2022-09-13 15:15:12.78585+02
47|1663076678.432036|2022-09-13 15:44:38.432036+02|F/82062D80|1|2|326243|70|1400|13258|132|16516413|0|71670013|2022-09-13 15:15:12.78585+02
48|1663076679.440753|2022-09-13 15:44:39.440753+02|F/84C76268|1|2|326243|70|1400|13758|137|16516413|0|71676043|2022-09-13 15:15:12.78585+02
49|1663076680.450077|2022-09-13 15:44:40.450077+02|F/8796F3D0|1|2|326243|70|1400|14258|142|16516413|0|71682176|2022-09-13 15:15:12.78585+02
50|1663076681.459255|2022-09-13 15:44:41.459255+02|F/8A55AA88|1|2|326243|70|1400|14758|147|16516413|0|71688224|2022-09-13 15:15:12.78585+02
51|1663076682.467817|2022-09-13 15:44:42.467817+02|F/8D0D4A08|1|2|326243|70|1400|15258|152|16516413|0|71694257|2022-09-13 15:15:12.78585+02
52|1663076683.476478|2022-09-13 15:44:43.476478+02|F/8FC47A28|1|2|326243|70|1400|15758|157|16516413|0|71700245|2022-09-13 15:15:12.78585+02
53|1663076684.485379|2022-09-13 15:44:44.485379+02|F/92965280|1|2|326243|70|1400|16258|162|16516413|0|71706370|2022-09-13 15:15:12.78585+02
54|1663076685.494061|2022-09-13 15:44:45.494061+02|F/952B1348|1|2|326243|70|1400|16758|167|16576449|0|71712128|2022-09-13 15:15:12.78585+02
55|1663076686.502425|2022-09-13 15:44:46.502425+02|F/96B702A0|1|2|326243|70|1400|17258|172|16576449|0|71715750|2022-09-13 15:15:12.78585+02
56|1663076687.511901|2022-09-13 15:44:47.511901+02|F/99479C98|1|2|326243|70|1400|17758|177|16576449|0|71721257|2022-09-13 15:15:12.78585+02
57|1663076688.520760|2022-09-13 15:44:48.52076+02|F/9BF3AD90|1|2|326243|70|1400|18258|182|16576449|0|71727145|2022-09-13 15:15:12.78585+02
58|1663076689.529616|2022-09-13 15:44:49.529616+02|F/9EA102B8|1|2|326243|70|1400|18758|187|16576449|0|71733139|2022-09-13 15:15:12.78585+02
59|1663076690.538714|2022-09-13 15:44:50.538714+02|F/A15C9638|1|2|326243|70|1400|19258|192|16576449|0|71739224|2022-09-13 15:15:12.78585+02
60|1663076691.547769|2022-09-13 15:44:51.547769+02|F/A4179C38|1|2|326243|70|1400|19758|197|16576449|0|71745294|2022-09-13 15:15:12.78585+02
61|1663076692.557456|2022-09-13 15:44:52.557456+02|F/A6CD2898|1|2|326243|70|1400|20258|202|16576449|0|71751384|2022-09-13 15:15:12.78585+02
62|1663076693.566895|2022-09-13 15:44:53.566895+02|F/A98EB938|1|2|326243|70|1400|20758|207|16576449|0|71757518|2022-09-13 15:15:12.78585+02
63|1663076694.575649|2022-09-13 15:44:54.575649+02|F/AC382F78|1|2|326243|70|1400|21158|211|16576449|0|71762291|2022-09-13 15:15:12.78585+02
64|1663076695.584654|2022-09-13 15:44:55.584654+02|F/AEE3D9D0|1|2|326243|70|1400|21658|216|16576449|0|71768378|2022-09-13 15:15:12.78585+02
65|1663076696.593686|2022-09-13 15:44:56.593686+02|F/B1840ED0|1|2|326243|70|1400|22158|221|16576449|0|71774246|2022-09-13 15:15:12.78585+02
66|1663076697.602780|2022-09-13 15:44:57.60278+02|F/B42881B8|1|2|326243|70|1400|22658|226|16636385|0|71780194|2022-09-13 15:15:12.78585+02
67|1663076698.611824|2022-09-13 15:44:58.611824+02|F/B6C0B158|1|2|326243|70|1400|23158|231|16636385|0|71786071|2022-09-13 15:15:12.78585+02
68|1663076699.620699|2022-09-13 15:44:59.620699+02|F/B95087B0|1|2|326243|70|1400|23658|236|16636385|0|71791808|2022-09-13 15:15:12.78585+02
69|1663076700.629626|2022-09-13 15:45:00.629626+02|F/BBF88CA0|1|2|326243|70|1400|24158|241|16636385|0|71797678|2022-09-13 15:15:12.78585+02
70|1663076701.638116|2022-09-13 15:45:01.638116+02|F/BE6CB8C0|1|2|326243|70|1400|24658|246|16636385|0|71803147|2022-09-13 15:15:12.78585+02
71|1663076702.647056|2022-09-13 15:45:02.647056+02|F/C11722A0|1|2|326243|70|1400|25158|251|16636385|0|71809267|2022-09-13 15:15:12.78585+02
72|1663076703.655844|2022-09-13 15:45:03.655844+02|F/C3C7DA50|1|2|326243|70|1400|25658|256|16636385|0|71815260|2022-09-13 15:15:12.78585+02
73|1663076704.664703|2022-09-13 15:45:04.664703+02|F/C57E6258|1|2|326243|70|1400|26158|261|16636385|0|71819971|2022-09-13 15:15:12.78585+02
74|1663076705.674651|2022-09-13 15:45:05.674651+02|F/C7DC58A0|1|2|326243|70|1400|26658|266|16636385|0|71824607|2022-09-13 15:15:12.78585+02
75|1663076706.683493|2022-09-13 15:45:06.683493+02|F/CA918880|1|2|326243|70|1400|27158|271|16636385|0|71830625|2022-09-13 15:15:12.78585+02
76|1663076707.692411|2022-09-13 15:45:07.692411+02|F/CD333680|1|2|326243|70|1400|27658|276|16636385|0|71836631|2022-09-13 15:15:12.78585+02
77|1663076708.701259|2022-09-13 15:45:08.701259+02|F/CFE04928|1|2|326243|70|1400|28158|281|16696221|0|71842639|2022-09-13 15:15:12.78585+02
78|1663076709.710070|2022-09-13 15:45:09.71007+02|F/D2821348|1|2|326243|70|1400|28658|286|16696221|0|71848609|2022-09-13 15:15:12.78585+02
79|1663076710.718664|2022-09-13 15:45:10.718664+02|F/D51727D8|1|2|326243|70|1400|29158|291|16696221|0|71854488|2022-09-13 15:15:12.78585+02
80|1663076711.727782|2022-09-13 15:45:11.727782+02|F/D7B10768|1|2|326243|70|1400|29658|296|16696221|0|71860403|2022-09-13 15:15:12.78585+02
81|1663076712.736419|2022-09-13 15:45:12.736419+02|F/DA3E2710|1|2|326243|70|1400|30158|301|16696221|0|71866173|2022-09-13 15:15:12.78585+02
82|1663076713.745371|2022-09-13 15:45:13.745371+02|F/DCE54920|1|2|326243|70|1400|30658|306|16696221|0|71872231|2022-09-13 15:15:12.78585+02
83|1663076714.754088|2022-09-13 15:45:14.754088+02|F/DF74DE58|1|2|326243|70|1400|31158|311|16696221|0|71878163|2022-09-13 15:15:12.78585+02
84|1663076715.762586|2022-09-13 15:45:15.762586+02|F/E2110E18|1|2|326243|70|1400|31658|316|16696221|0|71884173|2022-09-13 15:15:12.78585+02
85|1663076716.771137|2022-09-13 15:45:16.771137+02|F/E498B9A0|1|2|326243|70|1400|32158|321|16696221|0|71889947|2022-09-13 15:15:12.78585+02
86|1663076717.779622|2022-09-13 15:45:17.779622+02|F/E72755D8|1|2|326243|70|1400|32658|326|16696221|0|71895842|2022-09-13 15:15:12.78585+02
87|1663076718.787988|2022-09-13 15:45:18.787988+02|F/E9B34F58|1|2|326243|70|1400|33158|331|16696221|0|71901769|2022-09-13 15:15:12.78585+02
88|1663076719.796547|2022-09-13 15:45:19.796547+02|F/EC169688|1|2|326243|70|1400|33658|336|16756158|0|71907096|2022-09-13 15:15:12.78585+02
89|1663076720.805564|2022-09-13 15:45:20.805564+02|F/EEA671C0|1|2|326243|70|1400|34158|341|16756158|0|71912954|2022-09-13 15:15:12.78585+02
90|1663076721.814158|2022-09-13 15:45:21.814158+02|F/F134F218|1|2|326243|70|1400|34658|346|16756158|0|71918975|2022-09-13 15:15:12.78585+02
91|1663076722.823021|2022-09-13 15:45:22.823021+02|F/F3169830|1|2|326243|70|1400|35158|351|16756158|0|71923713|2022-09-13 15:15:12.78585+02
92|1663076723.832200|2022-09-13 15:45:23.8322+02|F/F5234268|1|2|326243|70|1400|35658|356|16756158|0|71928043|2022-09-13 15:15:12.78585+02
93|1663076724.841551|2022-09-13 15:45:24.841551+02|F/F7BEDCD0|1|2|326243|70|1400|36158|361|16756158|0|71933996|2022-09-13 15:15:12.78585+02
94|1663076725.850195|2022-09-13 15:45:25.850195+02|F/FA4B9150|1|2|326243|70|1400|36658|366|16756158|0|71939943|2022-09-13 15:15:12.78585+02
95|1663076726.859131|2022-09-13 15:45:26.859131+02|F/FCE6FB58|1|2|326243|70|1400|37158|371|16756158|0|71945905|2022-09-13 15:15:12.78585+02
96|1663076727.868011|2022-09-13 15:45:27.868011+02|F/FF7BEF30|1|2|326243|70|1400|37658|376|16756158|0|71951812|2022-09-13 15:15:12.78585+02
97|1663076728.877243|2022-09-13 15:45:28.877243+02|10/2228F78|1|2|326243|70|1400|38158|381|16756158|0|71957915|2022-09-13 15:15:12.78585+02
98|1663076729.885942|2022-09-13 15:45:29.885942+02|10/4B2E250|1|2|326243|70|1400|38658|386|16756158|0|71963900|2022-09-13 15:15:12.78585+02
99|1663076730.894925|2022-09-13 15:45:30.894925+02|10/74F4210|1|2|326243|70|1400|39158|391|16756158|0|71969932|2022-09-13 15:15:12.78585+02
100|1663076731.903573|2022-09-13 15:45:31.903573+02|10/9D63F70|1|2|326243|70|1400|39658|396|16815994|0|71975869|2022-09-13 15:15:12.78585+02
101|1663076732.912835|2022-09-13 15:45:32.912835+02|10/C4BDD38|1|2|326243|70|1400|40158|401|16815994|0|71981640|2022-09-13 15:15:12.78585+02
102|1663076733.921439|2022-09-13 15:45:33.921439+02|10/EC6C830|1|2|326243|70|1400|40658|406|16815994|0|71987392|2022-09-13 15:15:12.78585+02
103|1663076734.930802|2022-09-13 15:45:34.930802+02|10/114F80F8|1|2|326243|70|1400|41158|411|16815994|0|71993362|2022-09-13 15:15:12.78585+02
104|1663076735.939684|2022-09-13 15:45:35.939684+02|10/13D82700|1|2|326243|70|1400|41658|416|16815994|0|71999360|2022-09-13 15:15:12.78585+02
105|1663076736.948797|2022-09-13 15:45:36.948797+02|10/1658D158|1|2|326243|70|1400|42158|421|16815994|0|72005123|2022-09-13 15:15:12.78585+02
106|1663076737.957628|2022-09-13 15:45:37.957628+02|10/18A6FA78|1|2|326243|70|1400|42658|426|16815994|0|72010559|2022-09-13 15:15:12.78585+02
107|1663076738.966314|2022-09-13 15:45:38.966314+02|10/1B31D158|1|2|326243|70|1400|43158|431|16815994|0|72016573|2022-09-13 15:15:12.78585+02
108|1663076739.975121|2022-09-13 15:45:39.975121+02|10/1DC050D8|1|2|326243|70|1400|43658|436|16815994|0|72022589|2022-09-13 15:15:12.78585+02
109|1663076740.983655|2022-09-13 15:45:40.983655+02|10/1F3F3C38|1|2|326243|70|1400|44158|441|16815994|0|72026478|2022-09-13 15:15:12.78585+02
110|1663076741.993827|2022-09-13 15:45:41.993827+02|10/218A1F68|1|2|326243|70|1400|44658|446|16815994|0|72031620|2022-09-13 15:15:12.78585+02
111|1663076743.002752|2022-09-13 15:45:43.002752+02|10/24072D08|1|2|326243|70|1400|45158|451|16875730|0|72037413|2022-09-13 15:15:12.78585+02
112|1663076744.011350|2022-09-13 15:45:44.01135+02|10/268DF2B0|1|2|326243|70|1400|45658|456|16875730|0|72043404|2022-09-13 15:15:12.78585+02
113|1663076745.019937|2022-09-13 15:45:45.019937+02|10/291A3AF0|1|2|326243|70|1400|46158|461|16875730|0|72049394|2022-09-13 15:15:12.78585+02
114|1663076746.028430|2022-09-13 15:45:46.02843+02|10/2BA97778|1|2|326243|70|1400|46658|466|16875730|0|72055519|2022-09-13 15:15:12.78585+02
115|1663076747.037371|2022-09-13 15:45:47.037371+02|10/2E20CF80|1|2|326243|70|1400|47158|471|16875730|0|72061353|2022-09-13 15:15:12.78585+02
116|1663076748.045871|2022-09-13 15:45:48.045871+02|10/30AC4950|1|2|326243|70|1400|47658|476|16875730|0|72067438|2022-09-13 15:15:12.78585+02
117|1663076749.054402|2022-09-13 15:45:49.054402+02|10/33470870|1|2|326243|70|1400|48158|481|16875730|0|72073626|2022-09-13 15:15:12.78585+02
118|1663076750.062946|2022-09-13 15:45:50.062946+02|10/35CF01B0|1|2|326243|70|1400|48658|486|16875730|0|72079685|2022-09-13 15:15:12.78585+02
119|1663076751.072020|2022-09-13 15:45:51.07202+02|10/3856C890|1|2|326243|70|1400|49158|491|16875730|0|72085691|2022-09-13 15:15:12.78585+02
120|1663076752.081349|2022-09-13 15:45:52.081349+02|10/3ACB7888|1|2|326243|70|1400|49658|496|16875730|0|72091533|2022-09-13 15:15:12.78585+02
121|1663076753.090496|2022-09-13 15:45:53.090496+02|10/3D53F390|1|2|326243|70|1400|50158|501|16875730|0|72097606|2022-09-13 15:15:12.78585+02
122|1663076754.101398|2022-09-13 15:45:54.101398+02|10/3FDE4B10|1|2|326243|70|1400|50658|506|16935847|0|72103698|2022-09-13 15:15:12.78585+02
123|1663076755.110687|2022-09-13 15:45:55.110687+02|10/42693DF8|1|2|326243|70|1400|51058|510|16935847|0|72108656|2022-09-13 15:15:12.78585+02
124|1663076756.119883|2022-09-13 15:45:56.119883+02|10/44B7E870|1|2|326243|70|1400|51558|515|16935847|0|72114148|2022-09-13 15:15:12.78585+02
125|1663076757.128704|2022-09-13 15:45:57.128704+02|10/472AB7A0|1|2|326243|70|1400|52058|520|16935847|0|72119993|2022-09-13 15:15:12.78585+02
126|1663076758.141077|2022-09-13 15:45:58.141077+02|10/491939E0|1|2|326243|70|1400|52558|525|16935847|0|72125428|2022-09-13 15:15:12.78585+02
127|1663076759.151100|2022-09-13 15:45:59.1511+02|10/4B17E620|1|2|326243|70|1400|53058|530|16935847|0|72129466|2022-09-13 15:15:12.78585+02
128|1663076760.160063|2022-09-13 15:46:00.160063+02|10/4D902DA8|1|2|326243|70|1400|53558|535|16935847|0|72135393|2022-09-13 15:15:12.78585+02
129|1663076761.169178|2022-09-13 15:46:01.169178+02|10/5007F488|1|2|326243|70|1400|54058|540|16935847|0|72141326|2022-09-13 15:15:12.78585+02
130|1663076762.178092|2022-09-13 15:46:02.178092+02|10/528701B8|1|2|326243|70|1400|54558|545|16935847|0|72147381|2022-09-13 15:15:12.78585+02
131|1663076763.186974|2022-09-13 15:46:03.186974+02|10/5509E960|1|2|326243|70|1400|55058|550|16935847|0|72153465|2022-09-13 15:15:12.78585+02
132|1663076764.195549|2022-09-13 15:46:04.195549+02|10/5783F6D0|1|2|326243|70|1400|55558|555|16935847|0|72159398|2022-09-13 15:15:12.78585+02
133|1663076765.204376|2022-09-13 15:46:05.204376+02|10/5A00D930|1|2|326243|70|1400|56058|560|16935847|0|72165441|2022-09-13 15:15:12.78585+02
134|1663076766.213076|2022-09-13 15:46:06.213076+02|10/5C6EAD58|1|2|326243|70|1400|56558|565|16995608|0|72171220|2022-09-13 15:15:12.78585+02
135|1663076767.221630|2022-09-13 15:46:07.22163+02|10/5ED49230|1|2|326243|70|1400|57058|570|16995608|0|72177056|2022-09-13 15:15:12.78585+02
136|1663076768.230070|2022-09-13 15:46:08.23007+02|10/61487588|1|2|326243|70|1400|57558|575|16995608|0|72182851|2022-09-13 15:15:12.78585+02
137|1663076769.238837|2022-09-13 15:46:09.238837+02|10/63D30D18|1|2|326243|70|1400|58058|580|16995608|0|72189066|2022-09-13 15:15:12.78585+02
138|1663076770.247930|2022-09-13 15:46:10.24793+02|10/663B49E0|1|2|326243|70|1400|58558|585|16995608|0|72194982|2022-09-13 15:15:12.78585+02
139|1663076771.256946|2022-09-13 15:46:11.256946+02|10/68A781C0|1|2|326243|70|1400|59058|590|16995608|0|72200870|2022-09-13 15:15:12.78585+02
140|1663076772.266129|2022-09-13 15:46:12.266129+02|10/6B0B5690|1|2|326243|70|1400|59558|595|16995608|0|72206733|2022-09-13 15:15:12.78585+02
141|1663076773.274810|2022-09-13 15:46:13.27481+02|10/6D493B18|1|2|326243|70|1400|60058|600|16995608|0|72212241|2022-09-13 15:15:12.78585+02
142|1663076774.283294|2022-09-13 15:46:14.283294+02|10/6FCA3A00|1|2|326243|70|1400|60558|605|16995608|0|72218199|2022-09-13 15:15:12.78585+02
143|1663076775.291752|2022-09-13 15:46:15.291752+02|10/72266098|1|2|326243|70|1400|61058|610|16995608|0|72224035|2022-09-13 15:15:12.78585+02
144|1663076776.300826|2022-09-13 15:46:16.300826+02|10/7382CBC0|1|2|326243|70|1400|61558|615|16995608|0|72227919|2022-09-13 15:15:12.78585+02
145|1663076777.309490|2022-09-13 15:46:17.30949+02|10/75EE8040|1|2|326243|70|1400|62058|620|16995608|0|72233302|2022-09-13 15:15:12.78585+02
146|1663076778.318197|2022-09-13 15:46:18.318197+02|10/785DA898|1|2|326243|70|1400|62558|625|17055344|0|72239191|2022-09-13 15:15:12.78585+02
147|1663076779.327893|2022-09-13 15:46:19.327893+02|10/7ACC8700|1|2|326243|70|1400|63058|630|17055344|0|72245124|2022-09-13 15:15:12.78585+02
148|1663076780.336518|2022-09-13 15:46:20.336518+02|10/7D2B9458|1|2|326243|70|1400|63558|635|17055344|0|72251026|2022-09-13 15:15:12.78585+02
149|1663076781.345206|2022-09-13 15:46:21.345206+02|10/7F915A10|1|2|326243|70|1400|64058|640|17055344|0|72256792|2022-09-13 15:15:12.78585+02
150|1663076782.354096|2022-09-13 15:46:22.354096+02|10/82079BA8|1|2|326243|70|1400|64558|645|17055344|0|72262894|2022-09-13 15:15:12.78585+02
151|1663076783.362663|2022-09-13 15:46:23.362663+02|10/84704138|1|2|326243|70|1400|65058|650|17055344|0|72268909|2022-09-13 15:15:12.78585+02
152|1663076784.371350|2022-09-13 15:46:24.37135+02|10/86DE1968|1|2|326243|70|1400|65558|655|17055344|0|72274795|2022-09-13 15:15:12.78585+02
153|1663076785.379956|2022-09-13 15:46:25.379956+02|10/89529C90|1|2|326243|70|1400|66058|660|17055344|0|72280913|2022-09-13 15:15:12.78585+02
154|1663076786.388502|2022-09-13 15:46:26.388502+02|10/8BBDCBD8|1|2|326243|70|1400|66558|665|17055344|0|72286906|2022-09-13 15:15:12.78585+02
155|1663076787.397849|2022-09-13 15:46:27.397849+02|10/8E156178|1|2|326243|70|1400|67058|670|17055344|0|72292663|2022-09-13 15:15:12.78585+02
156|1663076788.407283|2022-09-13 15:46:28.407283+02|10/90911BC0|1|2|326243|70|1400|67558|675|17055344|0|72298724|2022-09-13 15:15:12.78585+02
157|1663076789.416288|2022-09-13 15:46:29.416288+02|10/9302CD08|1|2|326243|70|1400|68058|680|17115280|0|72304728|2022-09-13 15:15:12.78585+02
158|1663076790.424993|2022-09-13 15:46:30.424993+02|10/9560DFB8|1|2|326243|70|1400|68558|685|17115280|0|72310654|2022-09-13 15:15:12.78585+02
159|1663076791.434011|2022-09-13 15:46:31.434011+02|10/979FFB00|1|2|326243|70|1400|69058|690|17115280|0|72316234|2022-09-13 15:15:12.78585+02
160|1663076792.443213|2022-09-13 15:46:32.443213+02|10/9A03C9A0|1|2|326243|70|1400|69558|695|17115280|0|72322101|2022-09-13 15:15:12.78585+02
161|1663076793.451828|2022-09-13 15:46:33.451828+02|10/9C73A860|1|2|326243|70|1400|70058|700|17115280|0|72328215|2022-09-13 15:15:12.78585+02
162|1663076794.460341|2022-09-13 15:46:34.460341+02|10/9DBAB4A8|1|2|326243|70|1400|70558|705|17115280|0|72331526|2022-09-13 15:15:12.78585+02
163|1663076795.469157|2022-09-13 15:46:35.469157+02|10/A01F1A58|1|2|326243|70|1400|71058|710|17115280|0|72337454|2022-09-13 15:15:12.78585+02
164|1663076796.478132|2022-09-13 15:46:36.478132+02|10/A27D3AE0|1|2|326243|70|1400|71558|715|17115280|0|72343371|2022-09-13 15:15:12.78585+02
165|1663076797.486820|2022-09-13 15:46:37.48682+02|10/A4E15F80|1|2|326243|70|1400|72058|720|17115280|0|72349416|2022-09-13 15:15:12.78585+02
166|1663076798.495865|2022-09-13 15:46:38.495865+02|10/A7338F60|1|2|326243|70|1400|72558|725|17115280|0|72355174|2022-09-13 15:15:12.78585+02
167|1663076799.504455|2022-09-13 15:46:39.504455+02|10/A9A2DD80|1|2|326243|70|1400|73058|730|17115280|0|72361200|2022-09-13 15:15:12.78585+02
168|1663076800.513195|2022-09-13 15:46:40.513195+02|10/AC09DF08|1|2|326243|70|1400|73558|735|17175116|0|72367232|2022-09-13 15:15:12.78585+02
