run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
40|1662254093.704727|2022-09-04 03:14:53.704727+02|6/79BFFE30|5|3|2498846|251|300056|486173|3837|1813535|0|67246334|2022-09-04 01:56:17.927825+02
41|1662254094.717967|2022-09-04 03:14:54.717967+02|6/7BBD4FB0|5|3|2498846|251|300056|486673|3842|1813535|0|67257341|2022-09-04 01:56:17.927825+02
42|1662254095.727612|2022-09-04 03:14:55.727612+02|6/7DFB0CE0|5|3|2498846|251|300056|487173|3847|1876071|0|67267724|2022-09-04 01:56:17.927825+02
43|1662254096.738396|2022-09-04 03:14:56.738396+02|6/803D3378|5|3|2498846|251|300056|487673|3852|1876071|0|67279316|2022-09-04 01:56:17.927825+02
44|1662254097.825016|2022-09-04 03:14:57.825016+02|6/824C9970|5|3|2498846|251|300056|488273|3858|1876071|0|67292368|2022-09-04 01:56:17.927825+02
45|1662254098.836793|2022-09-04 03:14:58.836793+02|6/84572458|5|3|2498846|251|300056|488773|3863|1876071|0|67303417|2022-09-04 01:56:17.927825+02
46|1662254099.850005|2022-09-04 03:14:59.850005+02|6/86805030|5|3|2498846|251|300056|489273|3868|1876071|0|67315538|2022-09-04 01:56:17.927825+02
47|1662254100.868281|2022-09-04 03:15:00.868281+02|6/88A2AF48|5|3|2498846|251|300056|489773|3873|1876071|0|67327705|2022-09-04 01:56:17.927825+02
48|1662254101.880564|2022-09-04 03:15:01.880564+02|6/8A6372D0|5|3|2498846|251|300056|490273|3878|1938707|0|67337809|2022-09-04 01:56:17.927825+02
49|1662254102.893409|2022-09-04 03:15:02.893409+02|6/8C526FF8|5|3|2498846|251|300056|490773|3883|1938707|0|67349432|2022-09-04 01:56:17.927825+02
50|1662254103.904178|2022-09-04 03:15:03.904178+02|6/8E3E2638|5|3|2498846|251|300056|491273|3888|1938707|0|67361460|2022-09-04 01:56:17.927825+02
51|1662254104.917625|2022-09-04 03:15:04.917625+02|6/90188E68|5|3|2498846|251|300056|491773|3893|1938707|0|67373237|2022-09-04 01:56:17.927825+02
52|1662254105.928981|2022-09-04 03:15:05.928981+02|6/91B35A60|5|3|2498846|251|300056|492273|3898|1938707|0|67383808|2022-09-04 01:56:17.927825+02
53|1662254106.939614|2022-09-04 03:15:06.939614+02|6/9380EC78|5|3|2498846|251|300056|492773|3903|1938707|0|67395715|2022-09-04 01:56:17.927825+02
54|1662254107.950115|2022-09-04 03:15:07.950115+02|6/953FAC28|5|3|2498846|251|300056|493273|3908|2001343|0|67407708|2022-09-04 01:56:17.927825+02
55|1662254109.047297|2022-09-04 03:15:09.047297+02|6/970A5FD0|5|3|2498846|251|300056|493773|3913|2001343|0|67420754|2022-09-04 01:56:17.927825+02
56|1662254110.069355|2022-09-04 03:15:10.069355+02|6/98B363A8|5|3|2498846|251|300056|494273|3918|2001343|0|67431755|2022-09-04 01:56:17.927825+02
57|1662254111.080253|2022-09-04 03:15:11.080253+02|6/9A6442F0|5|3|2498846|251|300056|494773|3923|2001343|0|67444359|2022-09-04 01:56:17.927825+02
58|1662254112.092173|2022-09-04 03:15:12.092173+02|6/9C0A29A0|5|3|2498846|251|300056|495273|3928|2001343|0|67456718|2022-09-04 01:56:17.927825+02
59|1662254113.108251|2022-09-04 03:15:13.108251+02|6/9D7DBD00|5|3|2498846|251|300056|495773|3933|2064079|0|67469682|2022-09-04 01:56:17.927825+02
60|1662254114.121278|2022-09-04 03:15:14.121278+02|6/9F238E38|5|3|2498846|251|300056|496273|3938|2064079|0|67481045|2022-09-04 01:56:17.927825+02
61|1662254115.132427|2022-09-04 03:15:15.132427+02|6/A0B3F420|5|3|2498846|251|300056|496773|3943|2064079|0|67493843|2022-09-04 01:56:17.927825+02
62|1662254116.143623|2022-09-04 03:15:16.143623+02|6/A23838C8|5|3|2498846|251|300056|497373|3949|2064079|0|67509209|2022-09-04 01:56:17.927825+02
63|1662254117.165632|2022-09-04 03:15:17.165632+02|6/A38FBF38|5|3|2498846|251|300056|497873|3954|2064079|0|67520889|2022-09-04 01:56:17.927825+02
64|1662254118.178698|2022-09-04 03:15:18.178698+02|6/A4FFDD20|5|3|2498846|251|300056|498373|3959|2064079|0|67533134|2022-09-04 01:56:17.927825+02
65|1662254119.189175|2022-09-04 03:15:19.189175+02|6/A6762030|5|3|2498846|251|300056|498873|3964|2126815|0|67546415|2022-09-04 01:56:17.927825+02
66|1662254120.202259|2022-09-04 03:15:20.202259+02|6/A7D854C0|5|3|2498846|251|300056|499373|3969|2126815|0|67559745|2022-09-04 01:56:17.927825+02
67|1662254121.278165|2022-09-04 03:15:21.278165+02|6/A91D0FA8|5|3|2498846|251|300056|499873|3974|2126815|0|67572203|2022-09-04 01:56:17.927825+02
68|1662254122.288406|2022-09-04 03:15:22.288406+02|6/AA5CBC88|5|3|2498846|251|300056|500373|3979|2126815|0|67584203|2022-09-04 01:56:17.927825+02
69|1662254123.301112|2022-09-04 03:15:23.301112+02|6/ABA88030|5|3|2498846|251|300056|500873|3984|2126815|0|67597231|2022-09-04 01:56:17.927825+02
70|1662254124.314186|2022-09-04 03:15:24.314186+02|6/ACEB3CB8|5|3|2498846|251|300056|501373|3989|2189652|0|67610443|2022-09-04 01:56:17.927825+02
71|1662254125.328816|2022-09-04 03:15:25.328816+02|6/AE1E57C8|5|3|2498846|251|300056|501873|3994|2189652|0|67623374|2022-09-04 01:56:17.927825+02
72|1662254126.345318|2022-09-04 03:15:26.345318+02|6/AF241C20|5|3|2498846|251|300056|502373|3999|2189652|0|67636105|2022-09-04 01:56:17.927825+02
73|1662254127.356476|2022-09-04 03:15:27.356476+02|6/B051EAF0|5|3|2498846|251|300056|502873|4004|2189652|0|67648041|2022-09-04 01:56:17.927825+02
74|1662254128.367204|2022-09-04 03:15:28.367204+02|6/B18176B0|5|3|2498846|251|300056|503373|4009|2189652|0|67661717|2022-09-04 01:56:17.927825+02
75|1662254129.380618|2022-09-04 03:15:29.380618+02|6/B2A4E558|5|3|2498846|251|300056|503873|4014|2189652|0|67675207|2022-09-04 01:56:17.927825+02
76|1662254130.493741|2022-09-04 03:15:30.493741+02|6/B3B9D218|5|3|2498846|251|300056|504473|4020|2252489|0|67690654|2022-09-04 01:56:17.927825+02
77|1662254131.508753|2022-09-04 03:15:31.508753+02|6/B4CC1B98|5|3|2498846|251|300056|504973|4025|2252489|0|67703430|2022-09-04 01:56:17.927825+02
78|1662254132.519677|2022-09-04 03:15:32.519677+02|6/B5D354A0|5|3|2498846|251|300056|505473|4030|2252489|0|67716802|2022-09-04 01:56:17.927825+02
79|1662254133.531143|2022-09-04 03:15:33.531143+02|6/B6D63EA0|5|3|2498846|251|300056|505973|4035|2252489|0|67730059|2022-09-04 01:56:17.927825+02
80|1662254134.543081|2022-09-04 03:15:34.543081+02|6/B7CEE6B8|5|3|2498846|251|300056|506473|4040|2252489|0|67743239|2022-09-04 01:56:17.927825+02
81|1662254135.554115|2022-09-04 03:15:35.554115+02|6/B8C501B8|5|3|2498846|251|300056|506973|4045|2315225|0|67756359|2022-09-04 01:56:17.927825+02
82|1662254136.585943|2022-09-04 03:15:36.585943+02|6/B99C5CA0|5|3|2498846|251|300056|507473|4050|2315225|0|67769186|2022-09-04 01:56:17.927825+02
83|1662254137.601456|2022-09-04 03:15:37.601456+02|6/BA86B5E0|5|3|2498846|251|300056|507973|4055|2315225|0|67781687|2022-09-04 01:56:17.927825+02
84|1662254138.613511|2022-09-04 03:15:38.613511+02|6/BB73FA80|5|3|2498846|251|300056|508473|4060|2315225|0|67795558|2022-09-04 01:56:17.927825+02
85|1662254139.624682|2022-09-04 03:15:39.624682+02|6/BC5AA8E0|5|3|2498846|251|300056|508973|4065|2315225|0|67809548|2022-09-04 01:56:17.927825+02
86|1662254140.726927|2022-09-04 03:15:40.726927+02|6/BD261890|5|3|2498846|251|300056|509473|4070|2378161|0|67822839|2022-09-04 01:56:17.927825+02
87|1662254141.739528|2022-09-04 03:15:41.739528+02|6/BDF7F3B8|5|3|2498846|251|300056|509973|4075|2378161|0|67835007|2022-09-04 01:56:17.927825+02
88|1662254142.752757|2022-09-04 03:15:42.752757+02|6/BECE1B90|5|3|2498846|251|300056|510473|4080|2378161|0|67847255|2022-09-04 01:56:17.927825+02
89|1662254143.769767|2022-09-04 03:15:43.769767+02|6/BFA0A2B8|5|3|2498846|251|300056|510973|4085|2378161|0|67861015|2022-09-04 01:56:17.927825+02
90|1662254144.782479|2022-09-04 03:15:44.782479+02|6/C065D380|5|3|2498846|251|300056|511573|4091|2378161|0|67877743|2022-09-04 01:56:17.927825+02
91|1662254145.797462|2022-09-04 03:15:45.797462+02|6/C131B158|5|3|2498846|251|300056|512073|4096|2441097|0|67891660|2022-09-04 01:56:17.927825+02
92|1662254146.889670|2022-09-04 03:15:46.88967+02|6/C1F18D48|5|3|2498846|251|300056|512573|4101|2441097|0|67905826|2022-09-04 01:56:17.927825+02
93|1662254147.901165|2022-09-04 03:15:47.901165+02|6/C2B08550|5|3|2498846|251|300056|513073|4106|2441097|0|67918018|2022-09-04 01:56:17.927825+02
94|1662254148.914703|2022-09-04 03:15:48.914703+02|6/C36872C8|5|3|2498846|251|300056|513573|4111|2441097|0|67931684|2022-09-04 01:56:17.927825+02
95|1662254149.925479|2022-09-04 03:15:49.925479+02|6/C420FD78|5|3|2498846|251|300056|514073|4116|2441097|0|67945867|2022-09-04 01:56:17.927825+02
96|1662254150.937795|2022-09-04 03:15:50.937795+02|6/C4DCEC58|5|3|2498846|251|300056|514573|4121|2503933|0|67960163|2022-09-04 01:56:17.927825+02
97|1662254151.954477|2022-09-04 03:15:51.954477+02|6/C58C1378|5|3|2498846|251|300056|515073|4126|2503933|0|67974764|2022-09-04 01:56:17.927825+02
98|1662254153.050159|2022-09-04 03:15:53.050159+02|6/C6375680|5|3|2498846|251|300056|515573|4131|2503933|0|67989292|2022-09-04 01:56:17.927825+02
99|1662254154.061614|2022-09-04 03:15:54.061614+02|6/C6E23410|5|3|2498846|251|300056|516073|4136|2503933|0|68002319|2022-09-04 01:56:17.927825+02
100|1662254155.078762|2022-09-04 03:15:55.078762+02|6/C7810F40|5|3|2498846|251|300056|516573|4141|2503933|0|68016011|2022-09-04 01:56:17.927825+02
101|1662254156.089732|2022-09-04 03:15:56.089732+02|6/C8221128|5|3|2498846|251|300056|517073|4146|2503933|0|68030404|2022-09-04 01:56:17.927825+02
102|1662254157.101220|2022-09-04 03:15:57.10122+02|6/C8C8C1A8|5|3|2498846|251|300056|517573|4151|2566869|0|68044924|2022-09-04 01:56:17.927825+02
103|1662254158.115722|2022-09-04 03:15:58.115722+02|6/C9637C80|5|3|2498846|251|300056|518073|4156|2566869|0|68059277|2022-09-04 01:56:17.927825+02
104|1662254159.201629|2022-09-04 03:15:59.201629+02|6/C9FAE428|5|3|2498846|251|300056|518673|4162|2566869|0|68076425|2022-09-04 01:56:17.927825+02
105|1662254160.217552|2022-09-04 03:16:00.217552+02|6/CA8B6AF8|5|3|2498846|251|300056|519173|4167|2566869|0|68089248|2022-09-04 01:56:17.927825+02
106|1662254161.229340|2022-09-04 03:16:01.22934+02|6/CB22B760|5|3|2498846|251|300056|519673|4172|2566869|0|68103108|2022-09-04 01:56:17.927825+02
107|1662254162.242454|2022-09-04 03:16:02.242454+02|6/CBAD4F30|5|3|2498846|251|300056|520173|4177|2629805|0|68117071|2022-09-04 01:56:17.927825+02
108|1662254163.258783|2022-09-04 03:16:03.258783+02|6/CC38C228|5|3|2498846|251|300056|520673|4182|2629805|0|68131810|2022-09-04 01:56:17.927825+02
109|1662254164.269314|2022-09-04 03:16:04.269314+02|6/CCC935F8|5|3|2498846|251|300056|521173|4187|2629805|0|68146483|2022-09-04 01:56:17.927825+02
110|1662254165.281854|2022-09-04 03:16:05.281854+02|6/CD548590|5|3|2498846|251|300056|521673|4192|2629805|0|68161088|2022-09-04 01:56:17.927825+02
111|1662254166.294038|2022-09-04 03:16:06.294038+02|6/CDD993D8|5|3|2498846|251|300056|522173|4197|2629805|0|68175370|2022-09-04 01:56:17.927825+02
112|1662254167.338297|2022-09-04 03:16:07.338297+02|6/CE505ED0|5|3|2498846|251|300056|522673|4202|2692741|0|68189704|2022-09-04 01:56:17.927825+02
113|1662254168.350028|2022-09-04 03:16:08.350028+02|6/CECE1518|5|3|2498846|251|300056|523173|4207|2692741|0|68203310|2022-09-04 01:56:17.927825+02
114|1662254169.363814|2022-09-04 03:16:09.363814+02|6/CF481640|5|3|2498846|251|300056|523673|4212|2692741|0|68216888|2022-09-04 01:56:17.927825+02
115|1662254170.376893|2022-09-04 03:16:10.376893+02|6/CFC8EA88|5|3|2498846|251|300056|524173|4217|2692741|0|68231387|2022-09-04 01:56:17.927825+02
116|1662254171.388507|2022-09-04 03:16:11.388507+02|6/D0453890|5|3|2498846|251|300056|524673|4222|2692741|0|68246098|2022-09-04 01:56:17.927825+02
117|1662254172.399546|2022-09-04 03:16:12.399546+02|6/D0B92908|5|3|2498846|251|300056|525173|4227|2755591|0|68260459|2022-09-04 01:56:17.927825+02
118|1662254173.410686|2022-09-04 03:16:13.410686+02|6/D130E1E0|5|3|2498846|251|300056|525673|4232|2755591|0|68274947|2022-09-04 01:56:17.927825+02
119|1662254174.424555|2022-09-04 03:16:14.424555+02|6/D1A5B948|5|3|2498846|251|300056|526173|4237|2755591|0|68289713|2022-09-04 01:56:17.927825+02
120|1662254175.509696|2022-09-04 03:16:15.509696+02|6/D2124AF0|5|3|2498846|251|300056|526773|4243|2755591|0|68307211|2022-09-04 01:56:17.927825+02
121|1662254176.522089|2022-09-04 03:16:16.522089+02|6/D27C8218|5|3|2498846|251|300056|527273|4248|2755591|0|68320362|2022-09-04 01:56:17.927825+02
122|1662254177.533760|2022-09-04 03:16:17.53376+02|6/D2E88D40|5|3|2498846|251|300056|527773|4253|2818527|0|68334875|2022-09-04 01:56:17.927825+02
123|1662254178.545446|2022-09-04 03:16:18.545446+02|6/D35116A8|5|3|2498846|251|300056|528273|4258|2818527|0|68349431|2022-09-04 01:56:17.927825+02
124|1662254179.557451|2022-09-04 03:16:19.557451+02|6/D3BF0740|5|3|2498846|251|300056|528773|4263|2818527|0|68363940|2022-09-04 01:56:17.927825+02
125|1662254180.569215|2022-09-04 03:16:20.569215+02|6/D42332F8|5|3|2498846|251|300056|529273|4268|2818527|0|68378387|2022-09-04 01:56:17.927825+02
126|1662254181.581307|2022-09-04 03:16:21.581307+02|6/D48A4DD8|5|3|2498846|251|300056|529773|4273|2818527|0|68393260|2022-09-04 01:56:17.927825+02
127|1662254182.594346|2022-09-04 03:16:22.594346+02|6/D4F31C08|5|3|2498846|251|300056|530273|4278|2818527|0|68407744|2022-09-04 01:56:17.927825+02
128|1662254183.605715|2022-09-04 03:16:23.605715+02|6/D5567CF0|5|3|2498846|251|300056|530773|4283|2881363|0|68422298|2022-09-04 01:56:17.927825+02
129|1662254184.618951|2022-09-04 03:16:24.618951+02|6/D5B81448|5|3|2498846|251|300056|531273|4288|2881363|0|68437063|2022-09-04 01:56:17.927825+02
130|1662254185.689419|2022-09-04 03:16:25.689419+02|6/D61286E0|5|3|2498846|251|300056|531773|4293|2881363|0|68452218|2022-09-04 01:56:17.927825+02
131|1662254186.700606|2022-09-04 03:16:26.700606+02|6/D66ED7E0|5|3|2498846|251|300056|532273|4298|2881363|0|68466394|2022-09-04 01:56:17.927825+02
132|1662254187.712100|2022-09-04 03:16:27.7121+02|6/D6D38B38|5|3|2498846|251|300056|532773|4303|2881363|0|68480196|2022-09-04 01:56:17.927825+02
133|1662254188.725960|2022-09-04 03:16:28.72596+02|6/D72F9290|5|3|2498846|251|300056|533273|4308|2944299|0|68494615|2022-09-04 01:56:17.927825+02
134|1662254189.737098|2022-09-04 03:16:29.737098+02|6/D78F9080|5|3|2498846|251|300056|533773|4313|2944299|0|68509722|2022-09-04 01:56:17.927825+02
135|1662254190.748639|2022-09-04 03:16:30.748639+02|6/D7EBE810|5|3|2498846|251|300056|534273|4318|2944299|0|68524606|2022-09-04 01:56:17.927825+02
136|1662254191.760570|2022-09-04 03:16:31.76057+02|6/D8487B78|5|3|2498846|251|300056|534773|4323|2944299|0|68539445|2022-09-04 01:56:17.927825+02
137|1662254192.772345|2022-09-04 03:16:32.772345+02|6/D8A05C88|5|3|2498846|251|300056|535273|4328|2944299|0|68553954|2022-09-04 01:56:17.927825+02
138|1662254193.786369|2022-09-04 03:16:33.786369+02|6/D8F8EF18|5|3|2498846|251|300056|535773|4333|3007136|0|68568661|2022-09-04 01:56:17.927825+02
139|1662254194.799795|2022-09-04 03:16:34.799795+02|6/D951A830|5|3|2498846|251|300056|536273|4338|3007136|0|68583539|2022-09-04 01:56:17.927825+02
140|1662254195.885510|2022-09-04 03:16:35.88551+02|6/D9A44208|5|3|2498846|251|300056|536873|4344|3007136|0|68601117|2022-09-04 01:56:17.927825+02
141|1662254196.898629|2022-09-04 03:16:36.898629+02|6/D9FBABD8|5|3|2498846|251|300056|537373|4349|3007136|0|68615048|2022-09-04 01:56:17.927825+02
142|1662254197.908914|2022-09-04 03:16:37.908914+02|6/DA511928|5|3|2498846|251|300056|537873|4354|3007136|0|68629835|2022-09-04 01:56:17.927825+02
143|1662254198.919602|2022-09-04 03:16:38.919602+02|6/DAA4D718|5|3|2498846|251|300056|538373|4359|3070072|0|68644971|2022-09-04 01:56:17.927825+02
144|1662254199.931853|2022-09-04 03:16:39.931853+02|6/DAFB5790|5|3|2498846|251|300056|538873|4364|3070072|0|68660072|2022-09-04 01:56:17.927825+02
145|1662254200.943730|2022-09-04 03:16:40.94373+02|6/DB4C9060|5|3|2498846|251|300056|539373|4369|3070072|0|68673578|2022-09-04 01:56:17.927825+02
146|1662254201.956262|2022-09-04 03:16:41.956262+02|6/DB9B0650|5|3|2498846|251|300056|539873|4374|3070072|0|68687733|2022-09-04 01:56:17.927825+02
147|1662254202.968488|2022-09-04 03:16:42.968488+02|6/DBEAC250|5|3|2498846|251|300056|540373|4379|3070072|0|68702640|2022-09-04 01:56:17.927825+02
148|1662254204.073368|2022-09-04 03:16:44.073368+02|6/DC3A4708|5|3|2498846|251|300056|540873|4384|3133108|0|68718019|2022-09-04 01:56:17.927825+02
149|1662254205.087091|2022-09-04 03:16:45.087091+02|6/DC868A48|5|3|2498846|251|300056|541473|4390|3133108|0|68734382|2022-09-04 01:56:17.927825+02
150|1662254206.099206|2022-09-04 03:16:46.099206+02|6/DCD461F8|5|3|2498846|251|300056|541973|4395|3133108|0|68749628|2022-09-04 01:56:17.927825+02
151|1662254207.110823|2022-09-04 03:16:47.110823+02|6/DD204CD8|5|3|2498846|251|300056|542473|4400|3133108|0|68764592|2022-09-04 01:56:17.927825+02
152|1662254208.122152|2022-09-04 03:16:48.122152+02|6/DD6FEC48|5|3|2498846|251|300056|542973|4405|3133108|0|68779753|2022-09-04 01:56:17.927825+02
153|1662254209.134725|2022-09-04 03:16:49.134725+02|6/DDBDFA68|5|3|2498846|251|300056|543473|4410|3196045|0|68795082|2022-09-04 01:56:17.927825+02
154|1662254210.146496|2022-09-04 03:16:50.146496+02|6/DE0AFA20|5|3|2498846|251|300056|543973|4415|3196045|0|68810135|2022-09-04 01:56:17.927825+02
155|1662254211.159172|2022-09-04 03:16:51.159172+02|6/DE5883A0|5|3|2498846|251|300056|544473|4420|3196045|0|68825513|2022-09-04 01:56:17.927825+02
156|1662254212.171906|2022-09-04 03:16:52.171906+02|6/DEA0C4C8|5|3|2498846|251|300056|544973|4425|3196045|0|68840542|2022-09-04 01:56:17.927825+02
157|1662254213.186878|2022-09-04 03:16:53.186878+02|6/DEEAD5D0|5|3|2498846|251|300056|545473|4430|3196045|0|68855847|2022-09-04 01:56:17.927825+02
158|1662254214.303902|2022-09-04 03:16:54.303902+02|6/DF32D540|5|3|2498846|251|300056|545973|4435|3196045|0|68871087|2022-09-04 01:56:17.927825+02
159|1662254215.315626|2022-09-04 03:16:55.315626+02|6/DF7A2280|5|3|2498846|251|300056|546473|4440|3258881|0|68885495|2022-09-04 01:56:17.927825+02
160|1662254216.327460|2022-09-04 03:16:56.32746+02|6/DFC3B520|5|3|2498846|251|300056|546973|4445|3258881|0|68899866|2022-09-04 01:56:17.927825+02
161|1662254217.341296|2022-09-04 03:16:57.341296+02|6/E00D07A8|5|3|2498846|251|300056|547473|4450|3258881|0|68915175|2022-09-04 01:56:17.927825+02
162|1662254218.354546|2022-09-04 03:16:58.354546+02|6/E05283A8|5|3|2498846|251|300056|547973|4455|3258881|0|68930261|2022-09-04 01:56:17.927825+02
163|1662254219.367925|2022-09-04 03:16:59.367925+02|6/E09A46D0|5|3|2498846|251|300056|548473|4460|3258881|0|68945611|2022-09-04 01:56:17.927825+02
