run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
19|1662560207.207789|2022-09-07 16:16:47.207789+02|6/A58CB460|5|3|2494120|663|290692|504906|4049|1804376|0|95395537|2022-09-07 14:58:43.140124+02
20|1662560208.218787|2022-09-07 16:16:48.218787+02|6/AA1F8C90|5|3|2494120|663|290692|505406|4054|1804376|0|95413175|2022-09-07 14:58:43.140124+02
21|1662560209.229040|2022-09-07 16:16:49.22904+02|6/AE7408A0|5|3|2494120|663|290692|505906|4059|1804376|0|95431113|2022-09-07 14:58:43.140124+02
22|1662560210.239290|2022-09-07 16:16:50.23929+02|6/B2307D00|5|3|2494120|663|290692|506406|4064|1868012|0|95447136|2022-09-07 14:58:43.140124+02
23|1662560211.254313|2022-09-07 16:16:51.254313+02|6/B3FC1EA0|5|3|2494120|663|290692|506906|4069|1868012|0|95456931|2022-09-07 14:58:43.140124+02
24|1662560212.268135|2022-09-07 16:16:52.268135+02|6/B80CFE88|5|3|2494120|663|290692|507406|4074|1868012|0|95473195|2022-09-07 14:58:43.140124+02
25|1662560213.280209|2022-09-07 16:16:53.280209+02|6/BBF57A30|5|3|2494120|663|290692|507906|4079|1868012|0|95491631|2022-09-07 14:58:43.140124+02
26|1662560214.293819|2022-09-07 16:16:54.293819+02|6/BFA974E0|5|3|2494120|663|290692|508406|4084|1868012|0|95509976|2022-09-07 14:58:43.140124+02
27|1662560215.307472|2022-09-07 16:16:55.307472+02|6/C33D7D18|5|3|2494120|663|290692|508906|4089|1931448|0|95528400|2022-09-07 14:58:43.140124+02
28|1662560216.318090|2022-09-07 16:16:56.31809+02|6/C6502EE0|5|3|2494120|663|290692|509406|4094|1931448|0|95544977|2022-09-07 14:58:43.140124+02
29|1662560217.330643|2022-09-07 16:16:57.330643+02|6/C9229910|5|3|2494120|663|290692|509906|4099|1931448|0|95560925|2022-09-07 14:58:43.140124+02
30|1662560218.343750|2022-09-07 16:16:58.34375+02|6/CC2F51C8|5|3|2494120|663|290692|510406|4104|1995084|0|95579571|2022-09-07 14:58:43.140124+02
31|1662560219.353677|2022-09-07 16:16:59.353677+02|6/CEB6DCB0|5|3|2494120|663|290692|510906|4109|1995084|0|95595849|2022-09-07 14:58:43.140124+02
32|1662560220.367239|2022-09-07 16:17:00.367239+02|6/D1BF61D8|5|3|2494120|663|290692|511406|4114|1995084|0|95612694|2022-09-07 14:58:43.140124+02
33|1662560221.377604|2022-09-07 16:17:01.377604+02|6/D42D36D8|5|3|2494120|663|290692|512006|4120|1995084|0|95632453|2022-09-07 14:58:43.140124+02
34|1662560222.388780|2022-09-07 16:17:02.38878+02|6/D60E72D0|5|3|2494120|663|290692|512506|4125|1995084|0|95645353|2022-09-07 14:58:43.140124+02
35|1662560223.400320|2022-09-07 16:17:03.40032+02|6/D855D888|5|3|2494120|663|290692|513006|4130|2058421|0|95661136|2022-09-07 14:58:43.140124+02
36|1662560224.412611|2022-09-07 16:17:04.412611+02|6/DAFC2478|5|3|2494120|663|290692|513506|4135|2058421|0|95680037|2022-09-07 14:58:43.140124+02
37|1662560225.425202|2022-09-07 16:17:05.425202+02|6/DD758978|5|3|2494120|663|290692|514006|4140|2058421|0|95699097|2022-09-07 14:58:43.140124+02
38|1662560226.435632|2022-09-07 16:17:06.435632+02|6/DFE45AA8|5|3|2494120|663|290692|514506|4145|2122157|0|95717387|2022-09-07 14:58:43.140124+02
39|1662560227.446889|2022-09-07 16:17:07.446889+02|6/E20FD4F8|5|3|2494120|663|290692|515006|4150|2122157|0|95734793|2022-09-07 14:58:43.140124+02
40|1662560228.460210|2022-09-07 16:17:08.46021+02|6/E31ACB40|5|3|2494120|663|290692|515506|4155|2122157|0|95743418|2022-09-07 14:58:43.140124+02
41|1662560229.471700|2022-09-07 16:17:09.4717+02|6/E5500B08|5|3|2494120|663|290692|516006|4160|2122157|0|95762707|2022-09-07 14:58:43.140124+02
42|1662560230.484363|2022-09-07 16:17:10.484363+02|6/E7834858|5|3|2494120|663|290692|516506|4165|2185594|0|95782222|2022-09-07 14:58:43.140124+02
43|1662560231.498664|2022-09-07 16:17:11.498664+02|6/E9A05EE0|5|3|2494120|663|290692|517006|4170|2185594|0|95801434|2022-09-07 14:58:43.140124+02
44|1662560232.510993|2022-09-07 16:17:12.510993+02|6/EBA2A890|5|3|2494120|663|290692|517506|4175|2185594|0|95820802|2022-09-07 14:58:43.140124+02
45|1662560233.523904|2022-09-07 16:17:13.523904+02|6/ED638C20|5|3|2494120|663|290692|518006|4180|2185594|0|95838446|2022-09-07 14:58:43.140124+02
46|1662560234.538579|2022-09-07 16:17:14.538579+02|6/EF083CE0|5|3|2494120|663|290692|518506|4185|2249268|0|95855719|2022-09-07 14:58:43.140124+02
47|1662560235.557512|2022-09-07 16:17:15.557512+02|6/F0BC1980|5|3|2494120|663|290692|519006|4190|2249268|0|95874117|2022-09-07 14:58:43.140124+02
48|1662560236.571620|2022-09-07 16:17:16.57162+02|6/F24D5D38|5|3|2494120|663|290692|519506|4195|2249268|0|95891395|2022-09-07 14:58:43.140124+02
49|1662560237.584146|2022-09-07 16:17:17.584146+02|6/F3CD35F8|5|3|2494120|663|290692|520006|4200|2249268|0|95908589|2022-09-07 14:58:43.140124+02
50|1662560238.594152|2022-09-07 16:17:18.594152+02|6/F4A5E400|5|3|2494120|663|290692|520506|4205|2249268|0|95920160|2022-09-07 14:58:43.140124+02
51|1662560239.605633|2022-09-07 16:17:19.605633+02|6/F6472AB0|5|3|2494120|663|290692|521006|4210|2312704|0|95937936|2022-09-07 14:58:43.140124+02
52|1662560240.618982|2022-09-07 16:17:20.618982+02|6/F7DB16A8|5|3|2494120|663|290692|521506|4215|2312704|0|95957811|2022-09-07 14:58:43.140124+02
53|1662560241.629780|2022-09-07 16:17:21.62978+02|6/F95E6D30|5|3|2494120|663|290692|522006|4220|2312704|0|95977716|2022-09-07 14:58:43.140124+02
54|1662560242.640136|2022-09-07 16:17:22.640136+02|6/FAD195B8|5|3|2494120|663|290692|522506|4225|2376440|0|95997799|2022-09-07 14:58:43.140124+02
55|1662560243.650730|2022-09-07 16:17:23.65073+02|6/FC0590E8|5|3|2494120|663|290692|523006|4230|2376440|0|96014537|2022-09-07 14:58:43.140124+02
56|1662560244.669391|2022-09-07 16:17:24.669391+02|6/FD01B518|5|3|2494120|663|290692|523506|4235|2376440|0|96031983|2022-09-07 14:58:43.140124+02
57|1662560245.680118|2022-09-07 16:17:25.680118+02|6/FDF09DA8|5|3|2494120|663|290692|524006|4240|2376440|0|96043778|2022-09-07 14:58:43.140124+02
58|1662560246.691708|2022-09-07 16:17:26.691708+02|6/FF3E68A0|5|3|2494120|663|290692|524506|4245|2439776|0|96063724|2022-09-07 14:58:43.140124+02
59|1662560247.703455|2022-09-07 16:17:27.703455+02|7/76E7A0|5|3|2494120|663|290692|525006|4250|2439776|0|96083869|2022-09-07 14:58:43.140124+02
60|1662560248.715607|2022-09-07 16:17:28.715607+02|7/1AA39D0|5|3|2494120|663|290692|525506|4255|2439776|0|96104019|2022-09-07 14:58:43.140124+02
61|1662560249.727485|2022-09-07 16:17:29.727485+02|7/2A0A138|5|3|2494120|663|290692|526006|4260|2439776|0|96121837|2022-09-07 14:58:43.140124+02
62|1662560250.739676|2022-09-07 16:17:30.739676+02|7/3C8ACA8|5|3|2494120|663|290692|526506|4265|2503512|0|96140956|2022-09-07 14:58:43.140124+02
63|1662560251.750030|2022-09-07 16:17:31.75003+02|7/4C4BD88|5|3|2494120|663|290692|527006|4270|2503512|0|96158724|2022-09-07 14:58:43.140124+02
64|1662560252.760831|2022-09-07 16:17:32.760831+02|7/5B9AEA0|5|3|2494120|663|290692|527506|4275|2503512|0|96176440|2022-09-07 14:58:43.140124+02
65|1662560253.773109|2022-09-07 16:17:33.773109+02|7/6A04548|5|3|2494120|663|290692|528006|4280|2503512|0|96195151|2022-09-07 14:58:43.140124+02
66|1662560254.784233|2022-09-07 16:17:34.784233+02|7/79C1800|5|3|2494120|663|290692|528606|4286|2567048|0|96218552|2022-09-07 14:58:43.140124+02
67|1662560255.795940|2022-09-07 16:17:35.79594+02|7/8106670|5|3|2494120|663|290692|529106|4291|2567048|0|96227791|2022-09-07 14:58:43.140124+02
68|1662560256.807850|2022-09-07 16:17:36.80785+02|7/9088520|5|3|2494120|663|290692|529606|4296|2567048|0|96248196|2022-09-07 14:58:43.140124+02
69|1662560257.820315|2022-09-07 16:17:37.820315+02|7/9F3ED50|5|3|2494120|663|290692|530106|4301|2567048|0|96268832|2022-09-07 14:58:43.140124+02
70|1662560258.832295|2022-09-07 16:17:38.832295+02|7/ADA2D78|5|3|2494120|663|290692|530606|4306|2630484|0|96289000|2022-09-07 14:58:43.140124+02
71|1662560259.842436|2022-09-07 16:17:39.842436+02|7/BB08720|5|3|2494120|663|290692|531106|4311|2630484|0|96309066|2022-09-07 14:58:43.140124+02
72|1662560260.853413|2022-09-07 16:17:40.853413+02|7/C6C2578|5|3|2494120|663|290692|531606|4316|2630484|0|96326794|2022-09-07 14:58:43.140124+02
73|1662560261.863073|2022-09-07 16:17:41.863073+02|7/D40A420|5|3|2494120|663|290692|532106|4321|2630484|0|96346146|2022-09-07 14:58:43.140124+02
74|1662560262.874659|2022-09-07 16:17:42.874659+02|7/DE162C0|5|3|2494120|663|290692|532606|4326|2694120|0|96362767|2022-09-07 14:58:43.140124+02
75|1662560263.888526|2022-09-07 16:17:43.888526+02|7/EA9FB48|5|3|2494120|663|290692|533106|4331|2694120|0|96382973|2022-09-07 14:58:43.140124+02
76|1662560264.899677|2022-09-07 16:17:44.899677+02|7/F5628F0|5|3|2494120|663|290692|533606|4336|2694120|0|96401601|2022-09-07 14:58:43.140124+02
77|1662560265.910750|2022-09-07 16:17:45.91075+02|7/FB263A8|5|3|2494120|663|290692|534106|4341|2694120|0|96411011|2022-09-07 14:58:43.140124+02
78|1662560266.922167|2022-09-07 16:17:46.922167+02|7/106E5AF0|5|3|2494120|663|290692|534606|4346|2757356|0|96431398|2022-09-07 14:58:43.140124+02
79|1662560267.933243|2022-09-07 16:17:47.933243+02|7/1125FAC0|5|3|2494120|663|290692|535106|4351|2757356|0|96452040|2022-09-07 14:58:43.140124+02
80|1662560268.943981|2022-09-07 16:17:48.943981+02|7/11D72488|5|3|2494120|663|290692|535606|4356|2757356|0|96472652|2022-09-07 14:58:43.140124+02
81|1662560269.953868|2022-09-07 16:17:49.953868+02|7/127A13B0|5|3|2494120|663|290692|536106|4361|2757356|0|96493283|2022-09-07 14:58:43.140124+02
82|1662560270.964067|2022-09-07 16:17:50.964067+02|7/1311FBB0|5|3|2494120|663|290692|536606|4366|2820995|0|96510725|2022-09-07 14:58:43.140124+02
83|1662560271.975128|2022-09-07 16:17:51.975128+02|7/13A435F8|5|3|2494120|663|290692|537106|4371|2820995|0|96528497|2022-09-07 14:58:43.140124+02
84|1662560272.985884|2022-09-07 16:17:52.985884+02|7/142F0290|5|3|2494120|663|290692|537606|4376|2820995|0|96546328|2022-09-07 14:58:43.140124+02
85|1662560273.996322|2022-09-07 16:17:53.996322+02|7/14D6C798|5|3|2494120|663|290692|538106|4381|2820995|0|96567147|2022-09-07 14:58:43.140124+02
86|1662560275.014136|2022-09-07 16:17:55.014136+02|7/15602FB8|5|3|2494120|663|290692|538606|4386|2884535|0|96585659|2022-09-07 14:58:43.140124+02
87|1662560276.027556|2022-09-07 16:17:56.027556+02|7/15AADF00|5|3|2494120|663|290692|539106|4391|2884535|0|96595222|2022-09-07 14:58:43.140124+02
88|1662560277.040894|2022-09-07 16:17:57.040894+02|7/16434E98|5|3|2494120|663|290692|539606|4396|2884535|0|96615988|2022-09-07 14:58:43.140124+02
89|1662560278.051908|2022-09-07 16:17:58.051908+02|7/16D4CF88|5|3|2494120|663|290692|540106|4401|2884535|0|96636758|2022-09-07 14:58:43.140124+02
90|1662560279.062030|2022-09-07 16:17:59.06203+02|7/1765E870|5|3|2494120|663|290692|540606|4406|2947972|0|96657431|2022-09-07 14:58:43.140124+02
91|1662560280.073606|2022-09-07 16:18:00.073606+02|7/17F43990|5|3|2494120|663|290692|541106|4411|2947972|0|96678258|2022-09-07 14:58:43.140124+02
92|1662560281.084879|2022-09-07 16:18:01.084879+02|7/186CE588|5|3|2494120|663|290692|541606|4416|2947972|0|96696250|2022-09-07 14:58:43.140124+02
93|1662560282.095686|2022-09-07 16:18:02.095686+02|7/18E54A18|5|3|2494120|663|290692|542106|4421|2947972|0|96714561|2022-09-07 14:58:43.140124+02
94|1662560283.107075|2022-09-07 16:18:03.107075+02|7/19581E18|5|3|2494120|663|290692|542606|4426|2947972|0|96732901|2022-09-07 14:58:43.140124+02
95|1662560284.121235|2022-09-07 16:18:04.121235+02|7/19CA8280|5|3|2494120|663|290692|543106|4431|3011508|0|96752026|2022-09-07 14:58:43.140124+02
96|1662560285.132158|2022-09-07 16:18:05.132158+02|7/1A388B20|5|3|2494120|663|290692|543606|4436|3011508|0|96772339|2022-09-07 14:58:43.140124+02
97|1662560286.145864|2022-09-07 16:18:06.145864+02|7/1AA29AF0|5|3|2494120|663|290692|544106|4441|3011508|0|96789031|2022-09-07 14:58:43.140124+02
98|1662560287.157561|2022-09-07 16:18:07.157561+02|7/1AF94080|5|3|2494120|663|290692|544606|4446|3011508|0|96799506|2022-09-07 14:58:43.140124+02
99|1662560288.168299|2022-09-07 16:18:08.168299+02|7/1B743168|5|3|2494120|663|290692|545106|4451|3074945|0|96820346|2022-09-07 14:58:43.140124+02
100|1662560289.180504|2022-09-07 16:18:09.180504+02|7/1BF13520|5|3|2494120|663|290692|545606|4456|3074945|0|96841209|2022-09-07 14:58:43.140124+02
101|1662560290.190572|2022-09-07 16:18:10.190572+02|7/1C674170|5|3|2494120|663|290692|546106|4461|3074945|0|96861950|2022-09-07 14:58:43.140124+02
102|1662560291.202184|2022-09-07 16:18:11.202184+02|7/1CD2A4A8|5|3|2494120|663|290692|546606|4466|3074945|0|96881333|2022-09-07 14:58:43.140124+02
103|1662560292.212659|2022-09-07 16:18:12.212659+02|7/1D28FA08|5|3|2494120|663|290692|547106|4471|3138572|0|96899926|2022-09-07 14:58:43.140124+02
104|1662560293.225481|2022-09-07 16:18:13.225481+02|7/1D787358|5|3|2494120|663|290692|547606|4476|3138572|0|96910389|2022-09-07 14:58:43.140124+02
105|1662560294.236295|2022-09-07 16:18:14.236295+02|7/1DE59D38|5|3|2494120|663|290692|548206|4482|3138572|0|96935163|2022-09-07 14:58:43.140124+02
106|1662560295.246604|2022-09-07 16:18:15.246604+02|7/1E54CCD8|5|3|2494120|663|290692|548706|4487|3138572|0|96956141|2022-09-07 14:58:43.140124+02
107|1662560296.256525|2022-09-07 16:18:16.256525+02|7/1EC04A98|5|3|2494120|663|290692|549206|4492|3201925|0|96976855|2022-09-07 14:58:43.140124+02
108|1662560297.267869|2022-09-07 16:18:17.267869+02|7/1F2D7F00|5|3|2494120|663|290692|549706|4497|3201925|0|96997648|2022-09-07 14:58:43.140124+02
109|1662560298.279423|2022-09-07 16:18:18.279423+02|7/1F8AA780|5|3|2494120|663|290692|550206|4502|3201925|0|97015954|2022-09-07 14:58:43.140124+02
110|1662560299.290097|2022-09-07 16:18:19.290097+02|7/1FE7FE68|5|3|2494120|663|290692|550706|4507|3201925|0|97034914|2022-09-07 14:58:43.140124+02
111|1662560300.300579|2022-09-07 16:18:20.300579+02|7/2044F620|5|3|2494120|663|290692|551206|4512|3265361|0|97053356|2022-09-07 14:58:43.140124+02
112|1662560301.310817|2022-09-07 16:18:21.310817+02|7/20A563D8|5|3|2494120|663|290692|551706|4517|3265361|0|97072232|2022-09-07 14:58:43.140124+02
113|1662560302.321449|2022-09-07 16:18:22.321449+02|7/2102BB90|5|3|2494120|663|290692|552206|4522|3265361|0|97091155|2022-09-07 14:58:43.140124+02
114|1662560303.335733|2022-09-07 16:18:23.335733+02|7/2131CCA0|5|3|2494120|663|290692|552706|4527|3265361|0|97101304|2022-09-07 14:58:43.140124+02
115|1662560304.345952|2022-09-07 16:18:24.345952+02|7/2194E098|5|3|2494120|663|290692|553206|4532|3328697|0|97121258|2022-09-07 14:58:43.140124+02
116|1662560305.356230|2022-09-07 16:18:25.35623+02|7/21F83338|5|3|2494120|663|290692|553706|4537|3328697|0|97142129|2022-09-07 14:58:43.140124+02
117|1662560306.367888|2022-09-07 16:18:26.367888+02|7/225B54B8|5|3|2494120|663|290692|554206|4542|3328697|0|97163117|2022-09-07 14:58:43.140124+02
118|1662560307.381310|2022-09-07 16:18:27.38131+02|7/22BE3918|5|3|2494120|663|290692|554706|4547|3328697|0|97184126|2022-09-07 14:58:43.140124+02
119|1662560308.391594|2022-09-07 16:18:28.391594+02|7/2310AC70|5|3|2494120|663|290692|555206|4552|3392334|0|97201916|2022-09-07 14:58:43.140124+02
120|1662560309.406233|2022-09-07 16:18:29.406233+02|7/23735E88|5|3|2494120|663|290692|555706|4557|3392334|0|97222839|2022-09-07 14:58:43.140124+02
121|1662560310.419974|2022-09-07 16:18:30.419974+02|7/23CE1BB8|5|3|2494120|663|290692|556206|4562|3392334|0|97242269|2022-09-07 14:58:43.140124+02
122|1662560311.431526|2022-09-07 16:18:31.431526+02|7/24238F60|5|3|2494120|663|290692|556706|4567|3392334|0|97260677|2022-09-07 14:58:43.140124+02
123|1662560312.442792|2022-09-07 16:18:32.442792+02|7/247B3CC8|5|3|2494120|663|290692|557206|4572|3455770|0|97279557|2022-09-07 14:58:43.140124+02
124|1662560313.456400|2022-09-07 16:18:33.4564+02|7/24CD3748|5|3|2494120|663|290692|557706|4577|3455770|0|97298096|2022-09-07 14:58:43.140124+02
125|1662560314.467255|2022-09-07 16:18:34.467255+02|7/24F773C8|5|3|2494120|663|290692|558206|4582|3455770|0|97307610|2022-09-07 14:58:43.140124+02
126|1662560315.480278|2022-09-07 16:18:35.480278+02|7/2556CD80|5|3|2494120|663|290692|558706|4587|3455770|0|97328290|2022-09-07 14:58:43.140124+02
127|1662560316.491322|2022-09-07 16:18:36.491322+02|7/25B403F8|5|3|2494120|663|290692|559206|4592|3455770|0|97349325|2022-09-07 14:58:43.140124+02
128|1662560317.505621|2022-09-07 16:18:37.505621+02|7/26103788|5|3|2494120|663|290692|559706|4597|3519006|0|97370340|2022-09-07 14:58:43.140124+02
129|1662560318.516627|2022-09-07 16:18:38.516627+02|7/266E1C00|5|3|2494120|663|290692|560206|4602|3519006|0|97391362|2022-09-07 14:58:43.140124+02
130|1662560319.529981|2022-09-07 16:18:39.529981+02|7/26BD9228|5|3|2494120|663|290692|560706|4607|3519006|0|97409974|2022-09-07 14:58:43.140124+02
131|1662560320.541097|2022-09-07 16:18:40.541097+02|7/2710EB40|5|3|2494120|663|290692|561206|4612|3519006|0|97429025|2022-09-07 14:58:43.140124+02
132|1662560321.551353|2022-09-07 16:18:41.551353+02|7/27612958|5|3|2494120|663|290692|561706|4617|3582542|0|97448648|2022-09-07 14:58:43.140124+02
133|1662560322.562103|2022-09-07 16:18:42.562103+02|7/27B40FF8|5|3|2494120|663|290692|562206|4622|3582542|0|97468707|2022-09-07 14:58:43.140124+02
134|1662560323.573715|2022-09-07 16:18:43.573715+02|7/2803A660|5|3|2494120|663|290692|562706|4627|3582542|0|97487203|2022-09-07 14:58:43.140124+02
135|1662560324.583872|2022-09-07 16:18:44.583872+02|7/285667D0|5|3|2494120|663|290692|563206|4632|3582542|0|97506383|2022-09-07 14:58:43.140124+02
136|1662560325.595006|2022-09-07 16:18:45.595006+02|7/28832B60|5|3|2494120|663|290692|563706|4637|3645780|0|97516200|2022-09-07 14:58:43.140124+02
137|1662560326.605682|2022-09-07 16:18:46.605682+02|7/28DA99E8|5|3|2494120|663|290692|564206|4642|3645780|0|97536985|2022-09-07 14:58:43.140124+02
138|1662560327.615623|2022-09-07 16:18:47.615623+02|7/29318DE0|5|3|2494120|663|290692|564706|4647|3645780|0|97557780|2022-09-07 14:58:43.140124+02
139|1662560328.625908|2022-09-07 16:18:48.625908+02|7/29877E98|5|3|2494120|663|290692|565206|4652|3645780|0|97578667|2022-09-07 14:58:43.140124+02
140|1662560329.637694|2022-09-07 16:18:49.637694+02|7/29DF1EC8|5|3|2494120|663|290692|565706|4657|3709416|0|97599408|2022-09-07 14:58:43.140124+02
141|1662560330.650893|2022-09-07 16:18:50.650893+02|7/2A2EE8A0|5|3|2494120|663|290692|566306|4663|3709416|0|97622584|2022-09-07 14:58:43.140124+02
142|1662560331.662116|2022-09-07 16:18:51.662116+02|7/2A7B6A18|5|3|2494120|663|290692|566806|4668|3709416|0|97641378|2022-09-07 14:58:43.140124+02
143|1662560332.672881|2022-09-07 16:18:52.672881+02|7/2AC74AF0|5|3|2494120|663|290692|567306|4673|3709416|0|97659715|2022-09-07 14:58:43.140124+02
144|1662560333.685069|2022-09-07 16:18:53.685069+02|7/2B13DE40|5|3|2494120|663|290692|567806|4678|3772852|0|97678519|2022-09-07 14:58:43.140124+02
145|1662560334.695731|2022-09-07 16:18:54.695731+02|7/2B60E858|5|3|2494120|663|290692|568306|4683|3772852|0|97697163|2022-09-07 14:58:43.140124+02
146|1662560335.709099|2022-09-07 16:18:55.709099+02|7/2B930E28|5|3|2494120|663|290692|568806|4688|3772852|0|97710026|2022-09-07 14:58:43.140124+02
147|1662560336.723727|2022-09-07 16:18:56.723727+02|7/2BDCB778|5|3|2494120|663|290692|569306|4693|3772852|0|97727623|2022-09-07 14:58:43.140124+02
148|1662560337.736050|2022-09-07 16:18:57.73605+02|7/2C3025D0|5|3|2494120|663|290692|569806|4698|3772852|0|97748200|2022-09-07 14:58:43.140124+02
149|1662560338.746100|2022-09-07 16:18:58.7461+02|7/2C8445E8|5|3|2494120|663|290692|570306|4703|3836088|0|97768968|2022-09-07 14:58:43.140124+02
150|1662560339.757561|2022-09-07 16:18:59.757561+02|7/2CD829A8|5|3|2494120|663|290692|570806|4708|3836088|0|97789849|2022-09-07 14:58:43.140124+02
151|1662560340.770082|2022-09-07 16:19:00.770082+02|7/2D2B12B8|5|3|2494120|663|290692|571306|4713|3836088|0|97810886|2022-09-07 14:58:43.140124+02
152|1662560341.782321|2022-09-07 16:19:01.782321+02|7/2D77FA58|5|3|2494120|663|290692|571806|4718|3836088|0|97829820|2022-09-07 14:58:43.140124+02
153|1662560342.794415|2022-09-07 16:19:02.794415+02|7/2DC35A40|5|3|2494120|663|290692|572306|4723|3899624|0|97848560|2022-09-07 14:58:43.140124+02
154|1662560343.805530|2022-09-07 16:19:03.80553+02|7/2E0D0730|5|3|2494120|663|290692|572806|4728|3899624|0|97867019|2022-09-07 14:58:43.140124+02
155|1662560344.816622|2022-09-07 16:19:04.816622+02|7/2E581F50|5|3|2494120|663|290692|573306|4733|3899624|0|97885967|2022-09-07 14:58:43.140124+02
156|1662560345.829972|2022-09-07 16:19:05.829972+02|7/2E9E5E88|5|3|2494120|663|290692|573806|4738|3899624|0|97904127|2022-09-07 14:58:43.140124+02
157|1662560346.843323|2022-09-07 16:19:06.843323+02|7/2EC0C020|5|3|2494120|663|290692|574306|4743|3963164|0|97912489|2022-09-07 14:58:43.140124+02
158|1662560347.854156|2022-09-07 16:19:07.854156+02|7/2F121860|5|3|2494120|663|290692|574806|4748|3963164|0|97932273|2022-09-07 14:58:43.140124+02
159|1662560348.872337|2022-09-07 16:19:08.872337+02|7/2F647C80|5|3|2494120|663|290692|575306|4753|3963164|0|97951217|2022-09-07 14:58:43.140124+02
160|1662560349.884507|2022-09-07 16:19:09.884507+02|7/2FB4E7D8|5|3|2494120|663|290692|575806|4758|4027200|0|97971315|2022-09-07 14:58:43.140124+02
161|1662560350.896533|2022-09-07 16:19:10.896533+02|7/2FFF5D50|5|3|2494120|663|290692|576306|4763|4027200|0|97990056|2022-09-07 14:58:43.140124+02
162|1662560351.905762|2022-09-07 16:19:11.905762+02|7/302B8978|5|3|2494120|663|290692|576806|4768|4027200|0|98003753|2022-09-07 14:58:43.140124+02
163|1662560352.917332|2022-09-07 16:19:12.917332+02|7/3074AFB8|5|3|2494120|663|290692|577306|4773|4027200|0|98019912|2022-09-07 14:58:43.140124+02
164|1662560353.928032|2022-09-07 16:19:13.928032+02|7/30C5EFF0|5|3|2494120|663|290692|577806|4778|4090436|0|98040640|2022-09-07 14:58:43.140124+02
