run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
107|1662901808.006925|2022-09-11 15:10:08.006925+02|10/67D31410|1|2|351724|113|1400|45998|459|17007716|0|74229025|2022-09-11 14:35:55.345867+02
108|1662901809.016480|2022-09-11 15:10:09.01648+02|10/6B506140|1|2|351724|113|1400|46498|464|17007716|0|74237648|2022-09-11 14:35:55.345867+02
109|1662901810.026889|2022-09-11 15:10:10.026889+02|10/6EDAD418|1|2|351724|113|1400|46998|469|17007716|0|74245980|2022-09-11 14:35:55.345867+02
110|1662901811.037217|2022-09-11 15:10:11.037217+02|10/725665C0|1|2|351724|113|1400|47498|474|17007716|0|74254646|2022-09-11 14:35:55.345867+02
111|1662901812.048364|2022-09-11 15:10:12.048364+02|10/75D74330|1|2|351724|113|1400|47998|479|17007716|0|74263010|2022-09-11 14:35:55.345867+02
112|1662901813.057776|2022-09-11 15:10:13.057776+02|10/7938C890|1|2|351724|113|1400|48498|484|17069452|0|74271283|2022-09-11 14:35:55.345867+02
113|1662901814.067125|2022-09-11 15:10:14.067125+02|10/7C158580|1|2|351724|113|1400|48998|489|17069452|0|74278454|2022-09-11 14:35:55.345867+02
114|1662901815.077460|2022-09-11 15:10:15.07746+02|10/7F818408|1|2|351724|113|1400|49498|494|17069452|0|74286652|2022-09-11 14:35:55.345867+02
115|1662901816.095311|2022-09-11 15:10:16.095311+02|10/811D30C8|1|2|351724|113|1400|49998|499|17069452|0|74291954|2022-09-11 14:35:55.345867+02
116|1662901817.105143|2022-09-11 15:10:17.105143+02|10/829ADCE0|1|2|351724|113|1400|50498|504|17069452|0|74294293|2022-09-11 14:35:55.345867+02
117|1662901818.114514|2022-09-11 15:10:18.114514+02|10/860775D0|1|2|351724|113|1400|50998|509|17069452|0|74302726|2022-09-11 14:35:55.345867+02
118|1662901819.123226|2022-09-11 15:10:19.123226+02|10/896926D0|1|2|351724|113|1400|51498|514|17069452|0|74311071|2022-09-11 14:35:55.345867+02
119|1662901820.132353|2022-09-11 15:10:20.132353+02|10/8CD7D150|1|2|351724|113|1400|51998|519|17069452|0|74319356|2022-09-11 14:35:55.345867+02
120|1662901821.141955|2022-09-11 15:10:21.141955+02|10/903C22A8|1|2|351724|113|1400|52498|524|17069452|0|74327808|2022-09-11 14:35:55.345867+02
121|1662901822.151487|2022-09-11 15:10:22.151487+02|10/939D5D40|1|2|351724|113|1400|52998|529|17130388|0|74336228|2022-09-11 14:35:55.345867+02
122|1662901823.160625|2022-09-11 15:10:23.160625+02|10/970FC100|1|2|351724|113|1400|53498|534|17130388|0|74344631|2022-09-11 14:35:55.345867+02
123|1662901824.170100|2022-09-11 15:10:24.1701+02|10/9A8C2388|1|2|351724|113|1400|53998|539|17130388|0|74353159|2022-09-11 14:35:55.345867+02
124|1662901825.180067|2022-09-11 15:10:25.180067+02|10/9DF942F0|1|2|351724|113|1400|54498|544|17130388|0|74361750|2022-09-11 14:35:55.345867+02
125|1662901826.189524|2022-09-11 15:10:26.189524+02|10/A1689DF8|1|2|351724|113|1400|54998|549|17130388|0|74370209|2022-09-11 14:35:55.345867+02
126|1662901827.200325|2022-09-11 15:10:27.200325+02|10/A2F5AC18|1|2|351724|113|1400|55498|554|17130388|0|74375534|2022-09-11 14:35:55.345867+02
127|1662901828.221654|2022-09-11 15:10:28.221654+02|10/A6110180|1|2|351724|113|1400|56098|560|17130388|0|74383474|2022-09-11 14:35:55.345867+02
128|1662901829.231566|2022-09-11 15:10:29.231566+02|10/A9919CE8|1|2|351724|113|1400|56598|565|17130388|0|74392213|2022-09-11 14:35:55.345867+02
129|1662901830.240970|2022-09-11 15:10:30.24097+02|10/AD07BFB8|1|2|351724|113|1400|57098|570|17191724|0|74400867|2022-09-11 14:35:55.345867+02
130|1662901831.250649|2022-09-11 15:10:31.250649+02|10/B08151D8|1|2|351724|113|1400|57598|575|17191724|0|74409534|2022-09-11 14:35:55.345867+02
131|1662901832.261265|2022-09-11 15:10:32.261265+02|10/B4130330|1|2|351724|113|1400|58098|580|17191724|0|74418441|2022-09-11 14:35:55.345867+02
132|1662901833.270592|2022-09-11 15:10:33.270592+02|10/B52FCF10|1|2|351724|113|1400|58598|585|17191724|0|74421388|2022-09-11 14:35:55.345867+02
133|1662901834.279293|2022-09-11 15:10:34.279293+02|10/B8575530|1|2|351724|113|1400|59098|590|17191724|0|74429226|2022-09-11 14:35:55.345867+02
134|1662901835.289451|2022-09-11 15:10:35.289451+02|10/BBC12058|1|2|351724|113|1400|59598|595|17191724|0|74437683|2022-09-11 14:35:55.345867+02
135|1662901836.299775|2022-09-11 15:10:36.299775+02|10/BF1E3570|1|2|351724|113|1400|60098|600|17191724|0|74446095|2022-09-11 14:35:55.345867+02
136|1662901837.309521|2022-09-11 15:10:37.309521+02|10/C2737300|1|2|351724|113|1400|60598|605|17191724|0|74454526|2022-09-11 14:35:55.345867+02
137|1662901838.319084|2022-09-11 15:10:38.319084+02|10/C5DD88A0|1|2|351724|113|1400|61098|610|17253060|0|74463021|2022-09-11 14:35:55.345867+02
138|1662901839.328485|2022-09-11 15:10:39.328485+02|10/C950E130|1|2|351724|113|1400|61598|615|17253060|0|74471799|2022-09-11 14:35:55.345867+02
139|1662901840.338654|2022-09-11 15:10:40.338654+02|10/CB2D7FE8|1|2|351724|113|1400|62098|620|17253060|0|74476745|2022-09-11 14:35:55.345867+02
140|1662901841.348524|2022-09-11 15:10:41.348524+02|10/CDF37770|1|2|351724|113|1400|62598|625|17253060|0|74483614|2022-09-11 14:35:55.345867+02
141|1662901842.358226|2022-09-11 15:10:42.358226+02|10/D134D5E0|1|2|351724|113|1400|63098|630|17253060|0|74491890|2022-09-11 14:35:55.345867+02
142|1662901843.367654|2022-09-11 15:10:43.367654+02|10/D4795630|1|2|351724|113|1400|63598|635|17253060|0|74500252|2022-09-11 14:35:55.345867+02
143|1662901844.377173|2022-09-11 15:10:44.377173+02|10/D7E96750|1|2|351724|113|1400|64098|640|17253060|0|74509003|2022-09-11 14:35:55.345867+02
144|1662901845.386497|2022-09-11 15:10:45.386497+02|10/DB484910|1|2|351724|113|1400|64598|645|17253060|0|74517563|2022-09-11 14:35:55.345867+02
145|1662901846.406573|2022-09-11 15:10:46.406573+02|10/DCA31A68|1|2|351724|113|1400|65098|650|17253060|0|74521335|2022-09-11 14:35:55.345867+02
146|1662901847.416621|2022-09-11 15:10:47.416621+02|10/DE3F8FC8|1|2|351724|113|1400|65598|655|17253060|0|74525317|2022-09-11 14:35:55.345867+02
147|1662901848.425778|2022-09-11 15:10:48.425778+02|10/E19C7730|1|2|351724|113|1400|66098|660|17313908|0|74533844|2022-09-11 14:35:55.345867+02
148|1662901849.435427|2022-09-11 15:10:49.435427+02|10/E50074E8|1|2|351724|113|1400|66598|665|17313908|0|74542603|2022-09-11 14:35:55.345867+02
149|1662901850.445465|2022-09-11 15:10:50.445465+02|10/E8711FA8|1|2|351724|113|1400|67098|670|17313908|0|74551468|2022-09-11 14:35:55.345867+02
150|1662901851.454534|2022-09-11 15:10:51.454534+02|10/EBBF54C8|1|2|351724|113|1400|67598|675|17313908|0|74559954|2022-09-11 14:35:55.345867+02
151|1662901852.463854|2022-09-11 15:10:52.463854+02|10/EF1BF830|1|2|351724|113|1400|68098|680|17313908|0|74568720|2022-09-11 14:35:55.345867+02
152|1662901853.474630|2022-09-11 15:10:53.47463+02|10/F28546A8|1|2|351724|113|1400|68598|685|17313908|0|74577401|2022-09-11 14:35:55.345867+02
153|1662901854.483980|2022-09-11 15:10:54.48398+02|10/F5DC9E68|1|2|351724|113|1400|69098|690|17313908|0|74586025|2022-09-11 14:35:55.345867+02
154|1662901855.493879|2022-09-11 15:10:55.493879+02|10/F92EEB20|1|2|351724|113|1400|69598|695|17313908|0|74594506|2022-09-11 14:35:55.345867+02
155|1662901856.503218|2022-09-11 15:10:56.503218+02|10/FCA3C298|1|2|351724|113|1400|70098|700|17375544|0|74603409|2022-09-11 14:35:55.345867+02
156|1662901857.513867|2022-09-11 15:10:57.513867+02|10/FD8172F8|1|2|351724|113|1400|70598|705|17375544|0|74605916|2022-09-11 14:35:55.345867+02
157|1662901858.523082|2022-09-11 15:10:58.523082+02|10/FF9668B0|1|2|351724|113|1400|71098|710|17375544|0|74611087|2022-09-11 14:35:55.345867+02
158|1662901859.533021|2022-09-11 15:10:59.533021+02|11/2FBB840|1|2|351724|113|1400|71598|715|17375544|0|74619865|2022-09-11 14:35:55.345867+02
159|1662901860.542307|2022-09-11 15:11:00.542307+02|11/66531F0|1|2|351724|113|1400|72098|720|17375544|0|74628820|2022-09-11 14:35:55.345867+02
160|1662901861.552049|2022-09-11 15:11:01.552049+02|11/99B0990|1|2|351724|113|1400|72598|725|17375544|0|74637193|2022-09-11 14:35:55.345867+02
161|1662901862.561518|2022-09-11 15:11:02.561518+02|11/CFDF950|1|2|351724|113|1400|73098|730|17375544|0|74645898|2022-09-11 14:35:55.345867+02
162|1662901863.571752|2022-09-11 15:11:03.571752+02|11/1058E090|1|2|351724|113|1400|73598|735|17375544|0|74654706|2022-09-11 14:35:55.345867+02
163|1662901864.581290|2022-09-11 15:11:04.58129+02|11/13908F58|1|2|351724|113|1400|74098|740|17436680|0|74663038|2022-09-11 14:35:55.345867+02
164|1662901865.590403|2022-09-11 15:11:05.590403+02|11/16E1BA90|1|2|351724|113|1400|74598|745|17436680|0|74671711|2022-09-11 14:35:55.345867+02
165|1662901866.599761|2022-09-11 15:11:06.599761+02|11/1A408308|1|2|351724|113|1400|75098|750|17436680|0|74680519|2022-09-11 14:35:55.345867+02
166|1662901867.621507|2022-09-11 15:11:07.621507+02|11/1D3F6A98|1|2|351724|113|1400|75598|755|17436680|0|74688724|2022-09-11 14:35:55.345867+02
167|1662901868.633358|2022-09-11 15:11:08.633358+02|11/1DE72730|1|2|351724|113|1400|76098|760|17436680|0|74690418|2022-09-11 14:35:55.345867+02
168|1662901869.643821|2022-09-11 15:11:09.643821+02|11/2098C4C0|1|2|351724|113|1400|76598|765|17436680|0|74697176|2022-09-11 14:35:55.345867+02
