run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
56|1662858548.322894|2022-09-11 03:09:08.322894+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2555275|2022-09-11 02:29:02.381413+02
57|1662858549.406740|2022-09-11 03:09:09.40674+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2600346|2022-09-11 02:29:02.381413+02
58|1662858550.472588|2022-09-11 03:09:10.472588+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2653681|2022-09-11 02:29:02.381413+02
59|1662858551.561798|2022-09-11 03:09:11.561798+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2699562|2022-09-11 02:29:02.381413+02
60|1662858552.660658|2022-09-11 03:09:12.660658+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2744320|2022-09-11 02:29:02.381413+02
61|1662858553.717015|2022-09-11 03:09:13.717015+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2798334|2022-09-11 02:29:02.381413+02
62|1662858554.781017|2022-09-11 03:09:14.781017+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2842907|2022-09-11 02:29:02.381413+02
63|1662858555.827384|2022-09-11 03:09:15.827384+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2888134|2022-09-11 02:29:02.381413+02
64|1662858556.880977|2022-09-11 03:09:16.880977+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2933687|2022-09-11 02:29:02.381413+02
65|1662858557.944432|2022-09-11 03:09:17.944432+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|2987489|2022-09-11 02:29:02.381413+02
66|1662858559.029515|2022-09-11 03:09:19.029515+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3031501|2022-09-11 02:29:02.381413+02
67|1662858560.066472|2022-09-11 03:09:20.066472+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3076461|2022-09-11 02:29:02.381413+02
68|1662858561.129158|2022-09-11 03:09:21.129158+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3129913|2022-09-11 02:29:02.381413+02
69|1662858562.171326|2022-09-11 03:09:22.171326+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3175561|2022-09-11 02:29:02.381413+02
70|1662858563.230062|2022-09-11 03:09:23.230062+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3220166|2022-09-11 02:29:02.381413+02
71|1662858564.258594|2022-09-11 03:09:24.258594+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3264903|2022-09-11 02:29:02.381413+02
72|1662858565.295297|2022-09-11 03:09:25.295297+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3309759|2022-09-11 02:29:02.381413+02
73|1662858566.411404|2022-09-11 03:09:26.411404+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3363809|2022-09-11 02:29:02.381413+02
74|1662858567.491694|2022-09-11 03:09:27.491694+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3409899|2022-09-11 02:29:02.381413+02
75|1662858568.533475|2022-09-11 03:09:28.533475+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3463737|2022-09-11 02:29:02.381413+02
76|1662858569.625554|2022-09-11 03:09:29.625554+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3508723|2022-09-11 02:29:02.381413+02
77|1662858570.656612|2022-09-11 03:09:30.656612+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3553209|2022-09-11 02:29:02.381413+02
78|1662858571.680411|2022-09-11 03:09:31.680411+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3597636|2022-09-11 02:29:02.381413+02
79|1662858572.747809|2022-09-11 03:09:32.747809+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3651702|2022-09-11 02:29:02.381413+02
80|1662858573.784135|2022-09-11 03:09:33.784135+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3698291|2022-09-11 02:29:02.381413+02
81|1662858574.824717|2022-09-11 03:09:34.824717+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3743422|2022-09-11 02:29:02.381413+02
82|1662858575.858090|2022-09-11 03:09:35.85809+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3787579|2022-09-11 02:29:02.381413+02
83|1662858576.893185|2022-09-11 03:09:36.893185+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3831988|2022-09-11 02:29:02.381413+02
84|1662858577.945930|2022-09-11 03:09:37.94593+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3876916|2022-09-11 02:29:02.381413+02
85|1662858579.017292|2022-09-11 03:09:39.017292+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3931348|2022-09-11 02:29:02.381413+02
86|1662858580.042814|2022-09-11 03:09:40.042814+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|3977373|2022-09-11 02:29:02.381413+02
87|1662858581.080561|2022-09-11 03:09:41.080561+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4021704|2022-09-11 02:29:02.381413+02
88|1662858582.110669|2022-09-11 03:09:42.110669+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4066659|2022-09-11 02:29:02.381413+02
89|1662858583.194805|2022-09-11 03:09:43.194805+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4120476|2022-09-11 02:29:02.381413+02
90|1662858584.271410|2022-09-11 03:09:44.27141+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4166271|2022-09-11 02:29:02.381413+02
91|1662858585.328950|2022-09-11 03:09:45.32895+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4211837|2022-09-11 02:29:02.381413+02
92|1662858586.364643|2022-09-11 03:09:46.364643+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4256993|2022-09-11 02:29:02.381413+02
93|1662858587.389694|2022-09-11 03:09:47.389694+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4310976|2022-09-11 02:29:02.381413+02
94|1662858588.431670|2022-09-11 03:09:48.43167+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4356112|2022-09-11 02:29:02.381413+02
95|1662858589.481583|2022-09-11 03:09:49.481583+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4401752|2022-09-11 02:29:02.381413+02
96|1662858590.532852|2022-09-11 03:09:50.532852+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4446311|2022-09-11 02:29:02.381413+02
97|1662858591.564718|2022-09-11 03:09:51.564718+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4491324|2022-09-11 02:29:02.381413+02
98|1662858592.592210|2022-09-11 03:09:52.59221+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4536189|2022-09-11 02:29:02.381413+02
99|1662858593.656222|2022-09-11 03:09:53.656222+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4590850|2022-09-11 02:29:02.381413+02
100|1662858594.699650|2022-09-11 03:09:54.69965+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4635882|2022-09-11 02:29:02.381413+02
101|1662858595.746406|2022-09-11 03:09:55.746406+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4680923|2022-09-11 02:29:02.381413+02
102|1662858596.798926|2022-09-11 03:09:56.798926+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4727441|2022-09-11 02:29:02.381413+02
103|1662858597.828493|2022-09-11 03:09:57.828493+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4781271|2022-09-11 02:29:02.381413+02
104|1662858598.895112|2022-09-11 03:09:58.895112+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4826741|2022-09-11 02:29:02.381413+02
105|1662858599.920196|2022-09-11 03:09:59.920196+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4872287|2022-09-11 02:29:02.381413+02
106|1662858600.955896|2022-09-11 03:10:00.955896+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4918219|2022-09-11 02:29:02.381413+02
107|1662858601.999454|2022-09-11 03:10:01.999454+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|4963258|2022-09-11 02:29:02.381413+02
108|1662858603.067424|2022-09-11 03:10:03.067424+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5017766|2022-09-11 02:29:02.381413+02
109|1662858604.106798|2022-09-11 03:10:04.106798+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5062763|2022-09-11 02:29:02.381413+02
110|1662858605.130723|2022-09-11 03:10:05.130723+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5108779|2022-09-11 02:29:02.381413+02
111|1662858606.166594|2022-09-11 03:10:06.166594+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5154237|2022-09-11 02:29:02.381413+02
112|1662858607.246251|2022-09-11 03:10:07.246251+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5207788|2022-09-11 02:29:02.381413+02
113|1662858608.309444|2022-09-11 03:10:08.309444+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5252317|2022-09-11 02:29:02.381413+02
114|1662858609.352834|2022-09-11 03:10:09.352834+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5297279|2022-09-11 02:29:02.381413+02
115|1662858610.389442|2022-09-11 03:10:10.389442+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5342696|2022-09-11 02:29:02.381413+02
116|1662858611.425229|2022-09-11 03:10:11.425229+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5388317|2022-09-11 02:29:02.381413+02
117|1662858612.466573|2022-09-11 03:10:12.466573+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5442828|2022-09-11 02:29:02.381413+02
118|1662858613.519633|2022-09-11 03:10:13.519633+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5488488|2022-09-11 02:29:02.381413+02
119|1662858614.584295|2022-09-11 03:10:14.584295+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5533327|2022-09-11 02:29:02.381413+02
120|1662858615.656913|2022-09-11 03:10:15.656913+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5578856|2022-09-11 02:29:02.381413+02
121|1662858616.707801|2022-09-11 03:10:16.707801+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5632435|2022-09-11 02:29:02.381413+02
122|1662858617.757077|2022-09-11 03:10:17.757077+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5676146|2022-09-11 02:29:02.381413+02
123|1662858618.803980|2022-09-11 03:10:18.80398+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5722129|2022-09-11 02:29:02.381413+02
124|1662858619.885980|2022-09-11 03:10:19.88598+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5775988|2022-09-11 02:29:02.381413+02
125|1662858620.986270|2022-09-11 03:10:20.98627+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5821454|2022-09-11 02:29:02.381413+02
126|1662858622.027445|2022-09-11 03:10:22.027445+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5866959|2022-09-11 02:29:02.381413+02
127|1662858623.082469|2022-09-11 03:10:23.082469+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5911248|2022-09-11 02:29:02.381413+02
128|1662858624.104394|2022-09-11 03:10:24.104394+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|5965254|2022-09-11 02:29:02.381413+02
129|1662858625.168450|2022-09-11 03:10:25.16845+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6010518|2022-09-11 02:29:02.381413+02
130|1662858626.189340|2022-09-11 03:10:26.18934+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6056631|2022-09-11 02:29:02.381413+02
131|1662858627.273790|2022-09-11 03:10:27.27379+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6101587|2022-09-11 02:29:02.381413+02
132|1662858628.330661|2022-09-11 03:10:28.330661+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6156171|2022-09-11 02:29:02.381413+02
133|1662858629.393388|2022-09-11 03:10:29.393388+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6201502|2022-09-11 02:29:02.381413+02
134|1662858630.427531|2022-09-11 03:10:30.427531+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6247545|2022-09-11 02:29:02.381413+02
135|1662858631.462795|2022-09-11 03:10:31.462795+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6293269|2022-09-11 02:29:02.381413+02
136|1662858632.525318|2022-09-11 03:10:32.525318+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6346605|2022-09-11 02:29:02.381413+02
137|1662858633.568382|2022-09-11 03:10:33.568382+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6392610|2022-09-11 02:29:02.381413+02
138|1662858634.609450|2022-09-11 03:10:34.60945+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6437232|2022-09-11 02:29:02.381413+02
139|1662858635.660990|2022-09-11 03:10:35.66099+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6482191|2022-09-11 02:29:02.381413+02
140|1662858636.699949|2022-09-11 03:10:36.699949+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6527755|2022-09-11 02:29:02.381413+02
141|1662858637.771691|2022-09-11 03:10:37.771691+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6581441|2022-09-11 02:29:02.381413+02
142|1662858638.800602|2022-09-11 03:10:38.800602+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6627356|2022-09-11 02:29:02.381413+02
143|1662858639.838374|2022-09-11 03:10:39.838374+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6671658|2022-09-11 02:29:02.381413+02
144|1662858640.938015|2022-09-11 03:10:40.938015+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6717625|2022-09-11 02:29:02.381413+02
145|1662858641.998032|2022-09-11 03:10:41.998032+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6771499|2022-09-11 02:29:02.381413+02
146|1662858643.056519|2022-09-11 03:10:43.056519+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6816041|2022-09-11 02:29:02.381413+02
147|1662858644.112303|2022-09-11 03:10:44.112303+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6862242|2022-09-11 02:29:02.381413+02
148|1662858645.163959|2022-09-11 03:10:45.163959+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6916861|2022-09-11 02:29:02.381413+02
149|1662858646.195755|2022-09-11 03:10:46.195755+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|6962513|2022-09-11 02:29:02.381413+02
150|1662858647.272875|2022-09-11 03:10:47.272875+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7008604|2022-09-11 02:29:02.381413+02
151|1662858648.306178|2022-09-11 03:10:48.306178+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7053832|2022-09-11 02:29:02.381413+02
152|1662858649.327069|2022-09-11 03:10:49.327069+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7099361|2022-09-11 02:29:02.381413+02
153|1662858650.375728|2022-09-11 03:10:50.375728+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7152930|2022-09-11 02:29:02.381413+02
154|1662858651.430509|2022-09-11 03:10:51.430509+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7197994|2022-09-11 02:29:02.381413+02
155|1662858652.470101|2022-09-11 03:10:52.470101+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7243295|2022-09-11 02:29:02.381413+02
156|1662858653.516850|2022-09-11 03:10:53.51685+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7288264|2022-09-11 02:29:02.381413+02
157|1662858654.552771|2022-09-11 03:10:54.552771+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7333651|2022-09-11 02:29:02.381413+02
158|1662858655.597419|2022-09-11 03:10:55.597419+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7387687|2022-09-11 02:29:02.381413+02
159|1662858656.653736|2022-09-11 03:10:56.653736+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7433098|2022-09-11 02:29:02.381413+02
160|1662858657.749125|2022-09-11 03:10:57.749125+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7478896|2022-09-11 02:29:02.381413+02
161|1662858658.781472|2022-09-11 03:10:58.781472+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7523867|2022-09-11 02:29:02.381413+02
162|1662858659.831714|2022-09-11 03:10:59.831714+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7578976|2022-09-11 02:29:02.381413+02
163|1662858660.887517|2022-09-11 03:11:00.887517+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7624130|2022-09-11 02:29:02.381413+02
164|1662858661.937049|2022-09-11 03:11:01.937049+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7669315|2022-09-11 02:29:02.381413+02
165|1662858662.993418|2022-09-11 03:11:02.993418+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7714426|2022-09-11 02:29:02.381413+02
166|1662858664.060289|2022-09-11 03:11:04.060289+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7768211|2022-09-11 02:29:02.381413+02
167|1662858665.092635|2022-09-11 03:11:05.092635+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7814252|2022-09-11 02:29:02.381413+02
168|1662858666.147709|2022-09-11 03:11:06.147709+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7859428|2022-09-11 02:29:02.381413+02
169|1662858667.181692|2022-09-11 03:11:07.181692+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7903698|2022-09-11 02:29:02.381413+02
170|1662858668.223270|2022-09-11 03:11:08.22327+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|7948973|2022-09-11 02:29:02.381413+02
171|1662858669.291726|2022-09-11 03:11:09.291726+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|8002514|2022-09-11 02:29:02.381413+02
172|1662858670.357082|2022-09-11 03:11:10.357082+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|8047964|2022-09-11 02:29:02.381413+02
173|1662858671.400664|2022-09-11 03:11:11.400664+02|F/11C08|2|0|591301|9877|3854|110|1|16393996|0|8091967|2022-09-11 02:29:02.381413+02
