run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
18|1662477763.830977|2022-09-06 17:22:43.830977+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|115573341|2022-09-06 15:01:01.259375+02
19|1662477764.862934|2022-09-06 17:22:44.862934+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|115660425|2022-09-06 15:01:01.259375+02
20|1662477765.893699|2022-09-06 17:22:45.893699+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|115746341|2022-09-06 15:01:01.259375+02
21|1662477766.910706|2022-09-06 17:22:46.910706+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|115830911|2022-09-06 15:01:01.259375+02
22|1662477767.937858|2022-09-06 17:22:47.937858+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|115933223|2022-09-06 15:01:01.259375+02
23|1662477768.960424|2022-09-06 17:22:48.960424+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116017864|2022-09-06 15:01:01.259375+02
24|1662477769.982377|2022-09-06 17:22:49.982377+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116102486|2022-09-06 15:01:01.259375+02
25|1662477771.007480|2022-09-06 17:22:51.00748+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116187339|2022-09-06 15:01:01.259375+02
26|1662477772.039303|2022-09-06 17:22:52.039303+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116272145|2022-09-06 15:01:01.259375+02
27|1662477773.067102|2022-09-06 17:22:53.067102+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116355580|2022-09-06 15:01:01.259375+02
28|1662477774.092007|2022-09-06 17:22:54.092007+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116439187|2022-09-06 15:01:01.259375+02
29|1662477775.107196|2022-09-06 17:22:55.107196+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116522282|2022-09-06 15:01:01.259375+02
30|1662477776.132909|2022-09-06 17:22:56.132909+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116604734|2022-09-06 15:01:01.259375+02
31|1662477777.163439|2022-09-06 17:22:57.163439+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116701572|2022-09-06 15:01:01.259375+02
32|1662477778.177780|2022-09-06 17:22:58.17778+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116783758|2022-09-06 15:01:01.259375+02
33|1662477779.192477|2022-09-06 17:22:59.192477+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116865894|2022-09-06 15:01:01.259375+02
34|1662477780.213910|2022-09-06 17:23:00.21391+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|116948718|2022-09-06 15:01:01.259375+02
35|1662477781.228227|2022-09-06 17:23:01.228227+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117030945|2022-09-06 15:01:01.259375+02
36|1662477782.248187|2022-09-06 17:23:02.248187+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117113659|2022-09-06 15:01:01.259375+02
37|1662477783.288803|2022-09-06 17:23:03.288803+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117196752|2022-09-06 15:01:01.259375+02
38|1662477784.306280|2022-09-06 17:23:04.30628+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117279433|2022-09-06 15:01:01.259375+02
39|1662477785.330053|2022-09-06 17:23:05.330053+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117362260|2022-09-06 15:01:01.259375+02
40|1662477786.356797|2022-09-06 17:23:06.356797+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117445067|2022-09-06 15:01:01.259375+02
41|1662477787.376850|2022-09-06 17:23:07.37685+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117527531|2022-09-06 15:01:01.259375+02
42|1662477788.403355|2022-09-06 17:23:08.403355+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117610300|2022-09-06 15:01:01.259375+02
43|1662477789.429163|2022-09-06 17:23:09.429163+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117708407|2022-09-06 15:01:01.259375+02
44|1662477790.452862|2022-09-06 17:23:10.452862+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117791340|2022-09-06 15:01:01.259375+02
45|1662477791.480722|2022-09-06 17:23:11.480722+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117874079|2022-09-06 15:01:01.259375+02
46|1662477792.501998|2022-09-06 17:23:12.501998+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|117955931|2022-09-06 15:01:01.259375+02
47|1662477793.533503|2022-09-06 17:23:13.533503+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118038224|2022-09-06 15:01:01.259375+02
48|1662477794.562507|2022-09-06 17:23:14.562507+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118120075|2022-09-06 15:01:01.259375+02
49|1662477795.590926|2022-09-06 17:23:15.590926+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118202623|2022-09-06 15:01:01.259375+02
50|1662477796.626211|2022-09-06 17:23:16.626211+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118285384|2022-09-06 15:01:01.259375+02
51|1662477797.663658|2022-09-06 17:23:17.663658+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118384084|2022-09-06 15:01:01.259375+02
52|1662477798.686496|2022-09-06 17:23:18.686496+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118467219|2022-09-06 15:01:01.259375+02
53|1662477799.704651|2022-09-06 17:23:19.704651+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118549995|2022-09-06 15:01:01.259375+02
54|1662477800.738585|2022-09-06 17:23:20.738585+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118632910|2022-09-06 15:01:01.259375+02
55|1662477801.754181|2022-09-06 17:23:21.754181+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118715203|2022-09-06 15:01:01.259375+02
56|1662477802.776932|2022-09-06 17:23:22.776932+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118798103|2022-09-06 15:01:01.259375+02
57|1662477803.810495|2022-09-06 17:23:23.810495+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118880875|2022-09-06 15:01:01.259375+02
58|1662477804.836272|2022-09-06 17:23:24.836272+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|118962504|2022-09-06 15:01:01.259375+02
59|1662477805.865769|2022-09-06 17:23:25.865769+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119045035|2022-09-06 15:01:01.259375+02
60|1662477806.891767|2022-09-06 17:23:26.891767+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119127944|2022-09-06 15:01:01.259375+02
61|1662477807.926750|2022-09-06 17:23:27.92675+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119227102|2022-09-06 15:01:01.259375+02
62|1662477808.946889|2022-09-06 17:23:28.946889+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119310529|2022-09-06 15:01:01.259375+02
63|1662477809.970277|2022-09-06 17:23:29.970277+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119393921|2022-09-06 15:01:01.259375+02
64|1662477810.999359|2022-09-06 17:23:30.999359+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119476826|2022-09-06 15:01:01.259375+02
65|1662477812.026253|2022-09-06 17:23:32.026253+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119559576|2022-09-06 15:01:01.259375+02
66|1662477813.050687|2022-09-06 17:23:33.050687+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119641811|2022-09-06 15:01:01.259375+02
67|1662477814.065991|2022-09-06 17:23:34.065991+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119725210|2022-09-06 15:01:01.259375+02
68|1662477815.083913|2022-09-06 17:23:35.083913+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119808213|2022-09-06 15:01:01.259375+02
69|1662477816.100239|2022-09-06 17:23:36.100239+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119891418|2022-09-06 15:01:01.259375+02
70|1662477817.117758|2022-09-06 17:23:37.117758+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|119974415|2022-09-06 15:01:01.259375+02
71|1662477818.135292|2022-09-06 17:23:38.135292+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120057343|2022-09-06 15:01:01.259375+02
72|1662477819.160949|2022-09-06 17:23:39.160949+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120156981|2022-09-06 15:01:01.259375+02
73|1662477820.180861|2022-09-06 17:23:40.180861+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120240535|2022-09-06 15:01:01.259375+02
74|1662477821.206918|2022-09-06 17:23:41.206918+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120323922|2022-09-06 15:01:01.259375+02
75|1662477822.227007|2022-09-06 17:23:42.227007+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120406918|2022-09-06 15:01:01.259375+02
76|1662477823.256374|2022-09-06 17:23:43.256374+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120489857|2022-09-06 15:01:01.259375+02
77|1662477824.277165|2022-09-06 17:23:44.277165+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120572897|2022-09-06 15:01:01.259375+02
78|1662477825.295978|2022-09-06 17:23:45.295978+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120656463|2022-09-06 15:01:01.259375+02
79|1662477826.328778|2022-09-06 17:23:46.328778+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120739773|2022-09-06 15:01:01.259375+02
80|1662477827.348721|2022-09-06 17:23:47.348721+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120823060|2022-09-06 15:01:01.259375+02
81|1662477828.388019|2022-09-06 17:23:48.388019+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|120906752|2022-09-06 15:01:01.259375+02
82|1662477829.415451|2022-09-06 17:23:49.415451+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121006709|2022-09-06 15:01:01.259375+02
83|1662477830.446396|2022-09-06 17:23:50.446396+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121089782|2022-09-06 15:01:01.259375+02
84|1662477831.473367|2022-09-06 17:23:51.473367+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121172598|2022-09-06 15:01:01.259375+02
85|1662477832.506714|2022-09-06 17:23:52.506714+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121255985|2022-09-06 15:01:01.259375+02
86|1662477833.521858|2022-09-06 17:23:53.521858+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121339316|2022-09-06 15:01:01.259375+02
87|1662477834.538794|2022-09-06 17:23:54.538794+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121422712|2022-09-06 15:01:01.259375+02
88|1662477835.561054|2022-09-06 17:23:55.561054+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121505786|2022-09-06 15:01:01.259375+02
89|1662477836.592474|2022-09-06 17:23:56.592474+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121588452|2022-09-06 15:01:01.259375+02
90|1662477837.610937|2022-09-06 17:23:57.610937+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121671755|2022-09-06 15:01:01.259375+02
91|1662477838.628601|2022-09-06 17:23:58.628601+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121754533|2022-09-06 15:01:01.259375+02
92|1662477839.665737|2022-09-06 17:23:59.665737+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121854634|2022-09-06 15:01:01.259375+02
93|1662477840.693526|2022-09-06 17:24:00.693526+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|121937871|2022-09-06 15:01:01.259375+02
94|1662477841.715776|2022-09-06 17:24:01.715776+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122021637|2022-09-06 15:01:01.259375+02
95|1662477842.735341|2022-09-06 17:24:02.735341+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122104854|2022-09-06 15:01:01.259375+02
96|1662477843.752654|2022-09-06 17:24:03.752654+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122187882|2022-09-06 15:01:01.259375+02
97|1662477844.766611|2022-09-06 17:24:04.766611+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122271743|2022-09-06 15:01:01.259375+02
98|1662477845.783128|2022-09-06 17:24:05.783128+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122354889|2022-09-06 15:01:01.259375+02
99|1662477846.803587|2022-09-06 17:24:06.803587+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122438565|2022-09-06 15:01:01.259375+02
100|1662477847.825547|2022-09-06 17:24:07.825547+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122521795|2022-09-06 15:01:01.259375+02
101|1662477848.842711|2022-09-06 17:24:08.842711+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122604556|2022-09-06 15:01:01.259375+02
102|1662477849.867300|2022-09-06 17:24:09.8673+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122687890|2022-09-06 15:01:01.259375+02
103|1662477850.905492|2022-09-06 17:24:10.905492+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122787675|2022-09-06 15:01:01.259375+02
104|1662477851.921026|2022-09-06 17:24:11.921026+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122870927|2022-09-06 15:01:01.259375+02
105|1662477852.940077|2022-09-06 17:24:12.940077+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|122954314|2022-09-06 15:01:01.259375+02
106|1662477853.971518|2022-09-06 17:24:13.971518+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123037535|2022-09-06 15:01:01.259375+02
107|1662477854.996947|2022-09-06 17:24:14.996947+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123121123|2022-09-06 15:01:01.259375+02
108|1662477856.015598|2022-09-06 17:24:16.015598+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123203890|2022-09-06 15:01:01.259375+02
109|1662477857.040210|2022-09-06 17:24:17.04021+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123286785|2022-09-06 15:01:01.259375+02
110|1662477858.060301|2022-09-06 17:24:18.060301+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123369833|2022-09-06 15:01:01.259375+02
111|1662477859.077115|2022-09-06 17:24:19.077115+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123453697|2022-09-06 15:01:01.259375+02
112|1662477860.098674|2022-09-06 17:24:20.098674+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123536647|2022-09-06 15:01:01.259375+02
113|1662477861.126078|2022-09-06 17:24:21.126078+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123620298|2022-09-06 15:01:01.259375+02
114|1662477862.147553|2022-09-06 17:24:22.147553+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123719895|2022-09-06 15:01:01.259375+02
115|1662477863.170850|2022-09-06 17:24:23.17085+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123803016|2022-09-06 15:01:01.259375+02
116|1662477864.205430|2022-09-06 17:24:24.20543+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123886387|2022-09-06 15:01:01.259375+02
117|1662477865.235766|2022-09-06 17:24:25.235766+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|123969186|2022-09-06 15:01:01.259375+02
118|1662477866.253540|2022-09-06 17:24:26.25354+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124053159|2022-09-06 15:01:01.259375+02
119|1662477867.284261|2022-09-06 17:24:27.284261+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124136767|2022-09-06 15:01:01.259375+02
120|1662477868.324486|2022-09-06 17:24:28.324486+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124219825|2022-09-06 15:01:01.259375+02
121|1662477869.347585|2022-09-06 17:24:29.347585+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124303185|2022-09-06 15:01:01.259375+02
122|1662477870.376448|2022-09-06 17:24:30.376448+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124386089|2022-09-06 15:01:01.259375+02
123|1662477871.397939|2022-09-06 17:24:31.397939+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124486135|2022-09-06 15:01:01.259375+02
124|1662477872.416652|2022-09-06 17:24:32.416652+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124569469|2022-09-06 15:01:01.259375+02
125|1662477873.440916|2022-09-06 17:24:33.440916+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124653435|2022-09-06 15:01:01.259375+02
126|1662477874.466020|2022-09-06 17:24:34.46602+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124736704|2022-09-06 15:01:01.259375+02
127|1662477875.485181|2022-09-06 17:24:35.485181+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124819827|2022-09-06 15:01:01.259375+02
128|1662477876.500745|2022-09-06 17:24:36.500745+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124902939|2022-09-06 15:01:01.259375+02
129|1662477877.518981|2022-09-06 17:24:37.518981+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|124986629|2022-09-06 15:01:01.259375+02
130|1662477878.549715|2022-09-06 17:24:38.549715+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125069744|2022-09-06 15:01:01.259375+02
131|1662477879.568779|2022-09-06 17:24:39.568779+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125152817|2022-09-06 15:01:01.259375+02
132|1662477880.581105|2022-09-06 17:24:40.581105+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125235980|2022-09-06 15:01:01.259375+02
133|1662477881.601814|2022-09-06 17:24:41.601814+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125318510|2022-09-06 15:01:01.259375+02
134|1662477882.640761|2022-09-06 17:24:42.640761+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125418644|2022-09-06 15:01:01.259375+02
135|1662477883.672096|2022-09-06 17:24:43.672096+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125501152|2022-09-06 15:01:01.259375+02
136|1662477884.692778|2022-09-06 17:24:44.692778+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125584357|2022-09-06 15:01:01.259375+02
137|1662477885.717131|2022-09-06 17:24:45.717131+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125667433|2022-09-06 15:01:01.259375+02
138|1662477886.741699|2022-09-06 17:24:46.741699+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125750979|2022-09-06 15:01:01.259375+02
139|1662477887.768276|2022-09-06 17:24:47.768276+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125834407|2022-09-06 15:01:01.259375+02
140|1662477888.808835|2022-09-06 17:24:48.808835+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|125917544|2022-09-06 15:01:01.259375+02
141|1662477889.824494|2022-09-06 17:24:49.824494+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126000964|2022-09-06 15:01:01.259375+02
142|1662477890.856500|2022-09-06 17:24:50.8565+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126084366|2022-09-06 15:01:01.259375+02
143|1662477891.897277|2022-09-06 17:24:51.897277+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126183455|2022-09-06 15:01:01.259375+02
144|1662477892.927112|2022-09-06 17:24:52.927112+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126266779|2022-09-06 15:01:01.259375+02
145|1662477893.956455|2022-09-06 17:24:53.956455+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126350458|2022-09-06 15:01:01.259375+02
146|1662477894.976729|2022-09-06 17:24:54.976729+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126433261|2022-09-06 15:01:01.259375+02
147|1662477895.992099|2022-09-06 17:24:55.992099+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126517066|2022-09-06 15:01:01.259375+02
148|1662477897.011385|2022-09-06 17:24:57.011385+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126600492|2022-09-06 15:01:01.259375+02
149|1662477898.033471|2022-09-06 17:24:58.033471+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126682958|2022-09-06 15:01:01.259375+02
150|1662477899.056254|2022-09-06 17:24:59.056254+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126766294|2022-09-06 15:01:01.259375+02
151|1662477900.078936|2022-09-06 17:25:00.078936+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126850282|2022-09-06 15:01:01.259375+02
152|1662477901.096144|2022-09-06 17:25:01.096144+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|126933589|2022-09-06 15:01:01.259375+02
153|1662477902.124205|2022-09-06 17:25:02.124205+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|127017164|2022-09-06 15:01:01.259375+02
154|1662477903.150035|2022-09-06 17:25:03.150035+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|127117050|2022-09-06 15:01:01.259375+02
155|1662477904.174001|2022-09-06 17:25:04.174001+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|127200704|2022-09-06 15:01:01.259375+02
156|1662477905.196141|2022-09-06 17:25:05.196141+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|127284677|2022-09-06 15:01:01.259375+02
157|1662477906.220762|2022-09-06 17:25:06.220762+02|A/EA0D9A98|9|4|4983839|7640|293231|1968022|19015|18699507|0|127367831|2022-09-06 15:01:01.259375+02
