run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
12|1662859462.641128|2022-09-11 03:24:22.641128+02|F/1A482D8|3|1|592007|9879|3861|1075|10|16394238|0|40579802|2022-09-11 02:29:02.381413+02
13|1662859463.650335|2022-09-11 03:24:23.650335+02|F/1ABC028|3|1|592007|9879|3861|1575|15|16394238|0|40581976|2022-09-11 02:29:02.381413+02
14|1662859464.662783|2022-09-11 03:24:24.662783+02|F/1B2EC68|3|1|592007|9879|3861|2075|20|16394238|0|40584173|2022-09-11 02:29:02.381413+02
15|1662859465.672471|2022-09-11 03:24:25.672471+02|F/1BA07D0|3|1|592007|9879|3861|2575|25|16394238|0|40586356|2022-09-11 02:29:02.381413+02
16|1662859466.681970|2022-09-11 03:24:26.68197+02|F/1C1A728|3|1|592007|9879|3861|3075|30|16394238|0|40588715|2022-09-11 02:29:02.381413+02
17|1662859467.691215|2022-09-11 03:24:27.691215+02|F/1C83148|3|1|592007|9879|3861|3575|35|16394238|0|40590800|2022-09-11 02:29:02.381413+02
18|1662859468.702189|2022-09-11 03:24:28.702189+02|F/1CEA358|3|1|592007|9879|3861|4075|40|16394238|0|40592816|2022-09-11 02:29:02.381413+02
19|1662859469.714897|2022-09-11 03:24:29.714897+02|F/1D5D1C0|3|1|592007|9879|3861|4575|45|16394238|0|40595018|2022-09-11 02:29:02.381413+02
20|1662859470.724424|2022-09-11 03:24:30.724424+02|F/1DDE080|3|1|592007|9879|3861|5075|50|16394238|0|40597561|2022-09-11 02:29:02.381413+02
21|1662859471.734193|2022-09-11 03:24:31.734193+02|F/1E4D068|3|1|592007|9879|3861|5575|55|16394238|0|40599741|2022-09-11 02:29:02.381413+02
22|1662859472.745290|2022-09-11 03:24:32.74529+02|F/1EC7CF0|3|1|592007|9879|3861|6075|60|16394238|0|40602119|2022-09-11 02:29:02.381413+02
23|1662859473.756214|2022-09-11 03:24:33.756214+02|F/1F43280|3|1|592007|9879|3861|6475|64|16394238|0|40604027|2022-09-11 02:29:02.381413+02
24|1662859474.766673|2022-09-11 03:24:34.766673+02|F/1FAE120|3|1|592007|9879|3861|6975|69|16394238|0|40606214|2022-09-11 02:29:02.381413+02
25|1662859475.777429|2022-09-11 03:24:35.777429+02|F/2014E20|3|1|592007|9879|3861|7475|74|16394238|0|40608194|2022-09-11 02:29:02.381413+02
26|1662859476.786958|2022-09-11 03:24:36.786958+02|F/207D158|3|1|592007|9879|3861|7975|79|16394238|0|40610147|2022-09-11 02:29:02.381413+02
27|1662859477.797077|2022-09-11 03:24:37.797077+02|F/20E6848|3|1|592007|9879|3861|8475|84|16394238|0|40612145|2022-09-11 02:29:02.381413+02
28|1662859478.807355|2022-09-11 03:24:38.807355+02|F/2152608|3|1|592007|9879|3861|8975|89|16394238|0|40614251|2022-09-11 02:29:02.381413+02
29|1662859479.818227|2022-09-11 03:24:39.818227+02|F/21C1CA8|3|1|592007|9879|3861|9475|94|16394238|0|40616403|2022-09-11 02:29:02.381413+02
30|1662859480.828593|2022-09-11 03:24:40.828593+02|F/223CC38|3|1|592007|9879|3861|9975|99|16394238|0|40618823|2022-09-11 02:29:02.381413+02
31|1662859481.838666|2022-09-11 03:24:41.838666+02|F/22B6F08|3|1|592007|9879|3861|10475|104|16394238|0|40621159|2022-09-11 02:29:02.381413+02
32|1662859482.849557|2022-09-11 03:24:42.849557+02|F/2339038|3|1|592007|9879|3861|10975|109|16394238|0|40623707|2022-09-11 02:29:02.381413+02
33|1662859483.859349|2022-09-11 03:24:43.859349+02|F/23AB270|3|1|592007|9879|3861|11475|114|16394238|0|40625886|2022-09-11 02:29:02.381413+02
34|1662859484.869128|2022-09-11 03:24:44.869128+02|F/241D1A8|3|1|592007|9879|3861|11975|119|16394238|0|40628137|2022-09-11 02:29:02.381413+02
35|1662859485.879448|2022-09-11 03:24:45.879448+02|F/24899F8|3|1|592007|9879|3861|12475|124|16394238|0|40630293|2022-09-11 02:29:02.381413+02
36|1662859486.889220|2022-09-11 03:24:46.88922+02|F/24F2E38|3|1|592007|9879|3861|12975|129|16394238|0|40632386|2022-09-11 02:29:02.381413+02
37|1662859487.900497|2022-09-11 03:24:47.900497+02|F/25672C8|3|1|592007|9879|3861|13475|134|16394238|0|40634502|2022-09-11 02:29:02.381413+02
38|1662859488.911155|2022-09-11 03:24:48.911155+02|F/25CBA60|3|1|592007|9879|3861|13975|139|16394238|0|40636576|2022-09-11 02:29:02.381413+02
39|1662859489.920737|2022-09-11 03:24:49.920737+02|F/262F2B0|3|1|592007|9879|3861|14475|144|16445735|0|40638497|2022-09-11 02:29:02.381413+02
40|1662859490.931497|2022-09-11 03:24:50.931497+02|F/2693770|3|1|592007|9879|3861|14975|149|16445735|0|40640370|2022-09-11 02:29:02.381413+02
41|1662859491.942979|2022-09-11 03:24:51.942979+02|F/26F87F0|3|1|592007|9879|3861|15475|154|16445735|0|40642392|2022-09-11 02:29:02.381413+02
42|1662859492.964309|2022-09-11 03:24:52.964309+02|F/2774478|3|1|592007|9879|3861|15975|159|16445735|0|40644682|2022-09-11 02:29:02.381413+02
43|1662859493.975144|2022-09-11 03:24:53.975144+02|F/27E9648|3|1|592007|9879|3861|16475|164|16445735|0|40647028|2022-09-11 02:29:02.381413+02
44|1662859494.985338|2022-09-11 03:24:54.985338+02|F/285B918|3|1|592007|9879|3861|16975|169|16445735|0|40649181|2022-09-11 02:29:02.381413+02
45|1662859495.995228|2022-09-11 03:24:55.995228+02|F/28CB718|3|1|592007|9879|3861|17475|174|16445735|0|40651388|2022-09-11 02:29:02.381413+02
46|1662859497.004589|2022-09-11 03:24:57.004589+02|F/2935C88|3|1|592007|9879|3861|17975|179|16445735|0|40653472|2022-09-11 02:29:02.381413+02
47|1662859498.014536|2022-09-11 03:24:58.014536+02|F/299E880|3|1|592007|9879|3861|18475|184|16445735|0|40655526|2022-09-11 02:29:02.381413+02
48|1662859499.024460|2022-09-11 03:24:59.02446+02|F/2A00190|3|1|592007|9879|3861|18975|189|16445735|0|40657533|2022-09-11 02:29:02.381413+02
49|1662859500.034394|2022-09-11 03:25:00.034394+02|F/2A761F8|3|1|592007|9879|3861|19475|194|16445735|0|40659692|2022-09-11 02:29:02.381413+02
50|1662859501.044274|2022-09-11 03:25:01.044274+02|F/2AFC458|3|1|592007|9879|3861|19975|199|16445735|0|40662277|2022-09-11 02:29:02.381413+02
51|1662859502.054971|2022-09-11 03:25:02.054971+02|F/2B73688|3|1|592007|9879|3861|20475|204|16445735|0|40664567|2022-09-11 02:29:02.381413+02
52|1662859503.064935|2022-09-11 03:25:03.064935+02|F/2BE3678|3|1|592007|9879|3861|20975|209|16445735|0|40666831|2022-09-11 02:29:02.381413+02
53|1662859504.075698|2022-09-11 03:25:04.075698+02|F/2C57C70|3|1|592007|9879|3861|21475|214|16445735|0|40668841|2022-09-11 02:29:02.381413+02
54|1662859505.087306|2022-09-11 03:25:05.087306+02|F/2CD99D0|3|1|592007|9879|3861|21975|219|16445735|0|40671723|2022-09-11 02:29:02.381413+02
55|1662859506.096307|2022-09-11 03:25:06.096307+02|F/2D5B0F8|3|1|592007|9879|3861|22475|224|16445735|0|40674197|2022-09-11 02:29:02.381413+02
56|1662859507.106773|2022-09-11 03:25:07.106773+02|F/2DF0948|3|1|592007|9879|3861|22975|229|16445735|0|40677040|2022-09-11 02:29:02.381413+02
57|1662859508.117006|2022-09-11 03:25:08.117006+02|F/2E7B1F8|3|1|592007|9879|3861|23475|234|16445735|0|40679740|2022-09-11 02:29:02.381413+02
58|1662859509.127042|2022-09-11 03:25:09.127042+02|F/2F03670|3|1|592007|9879|3861|23975|239|16445735|0|40682313|2022-09-11 02:29:02.381413+02
59|1662859510.138880|2022-09-11 03:25:10.13888+02|F/2F94298|3|1|592007|9879|3861|24475|244|16445735|0|40684869|2022-09-11 02:29:02.381413+02
60|1662859511.148493|2022-09-11 03:25:11.148493+02|F/301A2D0|3|1|592007|9879|3861|24975|249|16445735|0|40687835|2022-09-11 02:29:02.381413+02
61|1662859512.157376|2022-09-11 03:25:12.157376+02|F/309BFF0|3|1|592007|9879|3861|25475|254|16445735|0|40690382|2022-09-11 02:29:02.381413+02
62|1662859513.167922|2022-09-11 03:25:13.167922+02|F/3141468|3|1|592007|9879|3861|25975|259|16445735|0|40692963|2022-09-11 02:29:02.381413+02
63|1662859514.177315|2022-09-11 03:25:14.177315+02|F/31BC4E8|3|1|592007|9879|3861|26475|264|16445735|0|40695841|2022-09-11 02:29:02.381413+02
64|1662859515.187688|2022-09-11 03:25:15.187688+02|F/3234F48|3|1|592007|9879|3861|26975|269|16445735|0|40698223|2022-09-11 02:29:02.381413+02
65|1662859516.198281|2022-09-11 03:25:16.198281+02|F/32B5608|3|1|592007|9879|3861|27475|274|16445735|0|40700790|2022-09-11 02:29:02.381413+02
66|1662859517.208199|2022-09-11 03:25:17.208199+02|F/3329AC8|3|1|592007|9879|3861|27975|279|16497646|0|40703112|2022-09-11 02:29:02.381413+02
67|1662859518.218336|2022-09-11 03:25:18.218336+02|F/339DBF0|3|1|592007|9879|3861|28475|284|16497646|0|40705333|2022-09-11 02:29:02.381413+02
68|1662859519.227654|2022-09-11 03:25:19.227654+02|F/340CB28|3|1|592007|9879|3861|28975|289|16497646|0|40707549|2022-09-11 02:29:02.381413+02
69|1662859520.238748|2022-09-11 03:25:20.238748+02|F/3480420|3|1|592007|9879|3861|29475|294|16497646|0|40709784|2022-09-11 02:29:02.381413+02
70|1662859521.249989|2022-09-11 03:25:21.249989+02|F/34F11F0|3|1|592007|9879|3861|29975|299|16497646|0|40711975|2022-09-11 02:29:02.381413+02
71|1662859522.260062|2022-09-11 03:25:22.260062+02|F/355D1E8|3|1|592007|9879|3861|30375|303|16497646|0|40713741|2022-09-11 02:29:02.381413+02
72|1662859523.270492|2022-09-11 03:25:23.270492+02|F/35C5540|3|1|592007|9879|3861|30875|308|16497646|0|40715707|2022-09-11 02:29:02.381413+02
73|1662859524.281155|2022-09-11 03:25:24.281155+02|F/36336A0|3|1|592007|9879|3861|31375|313|16497646|0|40717776|2022-09-11 02:29:02.381413+02
74|1662859525.292228|2022-09-11 03:25:25.292228+02|F/369BE58|3|1|592007|9879|3861|31875|318|16497646|0|40719778|2022-09-11 02:29:02.381413+02
75|1662859526.301311|2022-09-11 03:25:26.301311+02|F/3702070|3|1|592007|9879|3861|32375|323|16497646|0|40721866|2022-09-11 02:29:02.381413+02
76|1662859527.310908|2022-09-11 03:25:27.310908+02|F/3766598|3|1|592007|9879|3861|32875|328|16497646|0|40723831|2022-09-11 02:29:02.381413+02
77|1662859528.322280|2022-09-11 03:25:28.32228+02|F/37CC460|3|1|592007|9879|3861|33375|333|16497646|0|40725785|2022-09-11 02:29:02.381413+02
78|1662859529.333030|2022-09-11 03:25:29.33303+02|F/3833350|3|1|592007|9879|3861|33875|338|16497646|0|40727823|2022-09-11 02:29:02.381413+02
79|1662859530.343041|2022-09-11 03:25:30.343041+02|F/389CF40|3|1|592007|9879|3861|34375|343|16497646|0|40729782|2022-09-11 02:29:02.381413+02
80|1662859531.353770|2022-09-11 03:25:31.35377+02|F/38F9728|3|1|592007|9879|3861|34875|348|16497646|0|40731673|2022-09-11 02:29:02.381413+02
81|1662859532.363545|2022-09-11 03:25:32.363545+02|F/395F990|3|1|592007|9879|3861|35375|353|16497646|0|40733604|2022-09-11 02:29:02.381413+02
82|1662859533.373527|2022-09-11 03:25:33.373527+02|F/39D30C0|3|1|592007|9879|3861|35875|358|16497646|0|40735883|2022-09-11 02:29:02.381413+02
83|1662859534.384079|2022-09-11 03:25:34.384079+02|F/3A4B190|3|1|592007|9879|3861|36375|363|16497646|0|40738223|2022-09-11 02:29:02.381413+02
84|1662859535.393224|2022-09-11 03:25:35.393224+02|F/3ACB758|3|1|592007|9879|3861|36875|368|16497646|0|40740653|2022-09-11 02:29:02.381413+02
85|1662859536.402381|2022-09-11 03:25:36.402381+02|F/3B39650|3|1|592007|9879|3861|37375|373|16497646|0|40742809|2022-09-11 02:29:02.381413+02
86|1662859537.413552|2022-09-11 03:25:37.413552+02|F/3BB69D8|3|1|592007|9879|3861|37875|378|16497646|0|40745248|2022-09-11 02:29:02.381413+02
87|1662859538.423585|2022-09-11 03:25:38.423585+02|F/3C286C0|3|1|592007|9879|3861|38375|383|16497646|0|40747474|2022-09-11 02:29:02.381413+02
88|1662859539.434847|2022-09-11 03:25:39.434847+02|F/3C9D1E0|3|1|592007|9879|3861|38875|388|16497646|0|40749731|2022-09-11 02:29:02.381413+02
89|1662859540.444722|2022-09-11 03:25:40.444722+02|F/3D10FA8|3|1|592007|9879|3861|39375|393|16497646|0|40752071|2022-09-11 02:29:02.381413+02
90|1662859541.454567|2022-09-11 03:25:41.454567+02|F/3D8BEF8|3|1|592007|9879|3861|39875|398|16497646|0|40754385|2022-09-11 02:29:02.381413+02
91|1662859542.465379|2022-09-11 03:25:42.465379+02|F/3E08FD0|3|1|592007|9879|3861|40375|403|16497646|0|40756901|2022-09-11 02:29:02.381413+02
92|1662859543.476080|2022-09-11 03:25:43.47608+02|F/3E85768|3|1|592007|9879|3861|40875|408|16497646|0|40759225|2022-09-11 02:29:02.381413+02
93|1662859544.485175|2022-09-11 03:25:44.485175+02|F/3F001A8|3|1|592007|9879|3861|41375|413|16497646|0|40761709|2022-09-11 02:29:02.381413+02
94|1662859545.495418|2022-09-11 03:25:45.495418+02|F/3F7CA98|3|1|592007|9879|3861|41875|418|16497646|0|40764046|2022-09-11 02:29:02.381413+02
95|1662859546.505869|2022-09-11 03:25:46.505869+02|F/3FFACF0|3|1|592007|9879|3861|42375|423|16497646|0|40766503|2022-09-11 02:29:02.381413+02
96|1662859547.516847|2022-09-11 03:25:47.516847+02|F/4070430|3|1|592007|9879|3861|42875|428|16548482|0|40768777|2022-09-11 02:29:02.381413+02
97|1662859548.531372|2022-09-11 03:25:48.531372+02|F/40E2DA8|3|1|592007|9879|3861|43375|433|16548482|0|40771102|2022-09-11 02:29:02.381413+02
98|1662859549.542382|2022-09-11 03:25:49.542382+02|F/414EB48|3|1|592007|9879|3861|43875|438|16548482|0|40773147|2022-09-11 02:29:02.381413+02
99|1662859550.552297|2022-09-11 03:25:50.552297+02|F/41CAA28|3|1|592007|9879|3861|44375|443|16548482|0|40775506|2022-09-11 02:29:02.381413+02
100|1662859551.562842|2022-09-11 03:25:51.562842+02|F/42476A0|3|1|592007|9879|3861|44875|448|16548482|0|40777979|2022-09-11 02:29:02.381413+02
101|1662859552.572984|2022-09-11 03:25:52.572984+02|F/42BE4A0|3|1|592007|9879|3861|45375|453|16548482|0|40780232|2022-09-11 02:29:02.381413+02
102|1662859553.585322|2022-09-11 03:25:53.585322+02|F/43443C0|3|1|592007|9879|3861|45875|458|16548482|0|40782815|2022-09-11 02:29:02.381413+02
103|1662859554.598795|2022-09-11 03:25:54.598795+02|F/43BCA88|3|1|592007|9879|3861|46375|463|16548482|0|40785206|2022-09-11 02:29:02.381413+02
104|1662859555.608115|2022-09-11 03:25:55.608115+02|F/443DCE0|3|1|592007|9879|3861|46875|468|16548482|0|40787715|2022-09-11 02:29:02.381413+02
105|1662859556.618461|2022-09-11 03:25:56.618461+02|F/44B79E8|3|1|592007|9879|3861|47375|473|16548482|0|40790106|2022-09-11 02:29:02.381413+02
106|1662859557.628680|2022-09-11 03:25:57.62868+02|F/452DDF0|3|1|592007|9879|3861|47875|478|16548482|0|40792384|2022-09-11 02:29:02.381413+02
107|1662859558.638966|2022-09-11 03:25:58.638966+02|F/459FAA0|3|1|592007|9879|3861|48375|483|16548482|0|40794631|2022-09-11 02:29:02.381413+02
108|1662859559.648098|2022-09-11 03:25:59.648098+02|F/461C4F0|3|1|592007|9879|3861|48875|488|16548482|0|40797049|2022-09-11 02:29:02.381413+02
109|1662859560.657561|2022-09-11 03:26:00.657561+02|F/4698268|3|1|592007|9879|3861|49375|493|16548482|0|40799460|2022-09-11 02:29:02.381413+02
110|1662859561.667286|2022-09-11 03:26:01.667286+02|F/4707398|3|1|592007|9879|3861|49875|498|16548482|0|40801646|2022-09-11 02:29:02.381413+02
111|1662859562.676318|2022-09-11 03:26:02.676318+02|F/477CE20|3|1|592007|9879|3861|50375|503|16548482|0|40803964|2022-09-11 02:29:02.381413+02
112|1662859563.685508|2022-09-11 03:26:03.685508+02|F/47ED580|3|1|592007|9879|3861|50875|508|16548482|0|40806139|2022-09-11 02:29:02.381413+02
113|1662859564.695501|2022-09-11 03:26:04.695501+02|F/4858428|3|1|592007|9879|3861|51375|513|16548482|0|40808299|2022-09-11 02:29:02.381413+02
114|1662859565.704913|2022-09-11 03:26:05.704913+02|F/48BAE38|3|1|592007|9879|3861|51875|518|16548482|0|40810183|2022-09-11 02:29:02.381413+02
115|1662859566.715138|2022-09-11 03:26:06.715138+02|F/4921EE0|3|1|592007|9879|3861|52375|523|16548482|0|40812180|2022-09-11 02:29:02.381413+02
116|1662859567.726191|2022-09-11 03:26:07.726191+02|F/4996328|3|1|592007|9879|3861|52875|528|16548482|0|40814368|2022-09-11 02:29:02.381413+02
117|1662859568.737484|2022-09-11 03:26:08.737484+02|F/4A00AD8|3|1|592007|9879|3861|53375|533|16548482|0|40816595|2022-09-11 02:29:02.381413+02
118|1662859569.749046|2022-09-11 03:26:09.749046+02|F/4A73000|3|1|592007|9879|3861|53875|538|16548482|0|40818756|2022-09-11 02:29:02.381413+02
119|1662859570.760120|2022-09-11 03:26:10.76012+02|F/4AE14D8|3|1|592007|9879|3861|54375|543|16548482|0|40820923|2022-09-11 02:29:02.381413+02
120|1662859571.769956|2022-09-11 03:26:11.769956+02|F/4B47FE0|3|1|592007|9879|3861|54875|548|16548482|0|40822922|2022-09-11 02:29:02.381413+02
121|1662859572.780001|2022-09-11 03:26:12.780001+02|F/4BBAC88|3|1|592007|9879|3861|55375|553|16548482|0|40825177|2022-09-11 02:29:02.381413+02
122|1662859573.789659|2022-09-11 03:26:13.789659+02|F/4C35560|3|1|592007|9879|3861|55875|558|16548482|0|40827567|2022-09-11 02:29:02.381413+02
123|1662859574.800129|2022-09-11 03:26:14.800129+02|F/4CAE618|3|1|592007|9879|3861|56375|563|16548482|0|40829954|2022-09-11 02:29:02.381413+02
124|1662859575.809949|2022-09-11 03:26:15.809949+02|F/4D1C410|3|1|592007|9879|3861|56775|567|16548482|0|40831694|2022-09-11 02:29:02.381413+02
125|1662859576.819023|2022-09-11 03:26:16.819023+02|F/4D853B8|3|1|592007|9879|3861|57275|572|16599646|0|40833796|2022-09-11 02:29:02.381413+02
126|1662859577.829881|2022-09-11 03:26:17.829881+02|F/4DEF780|3|1|592007|9879|3861|57775|577|16599646|0|40835836|2022-09-11 02:29:02.381413+02
127|1662859578.843132|2022-09-11 03:26:18.843132+02|F/4E53168|3|1|592007|9879|3861|58275|582|16599646|0|40837827|2022-09-11 02:29:02.381413+02
128|1662859579.852062|2022-09-11 03:26:19.852062+02|F/4EBA750|3|1|592007|9879|3861|58775|587|16599646|0|40839875|2022-09-11 02:29:02.381413+02
129|1662859580.861500|2022-09-11 03:26:20.8615+02|F/4F2D300|3|1|592007|9879|3861|59275|592|16599646|0|40842087|2022-09-11 02:29:02.381413+02
130|1662859581.872490|2022-09-11 03:26:21.87249+02|F/4F9E3B0|3|1|592007|9879|3861|59775|597|16599646|0|40844286|2022-09-11 02:29:02.381413+02
131|1662859582.882022|2022-09-11 03:26:22.882022+02|F/50083F8|3|1|592007|9879|3861|60275|602|16599646|0|40846457|2022-09-11 02:29:02.381413+02
132|1662859583.892583|2022-09-11 03:26:23.892583+02|F/5075E10|3|1|592007|9879|3861|60775|607|16599646|0|40848557|2022-09-11 02:29:02.381413+02
133|1662859584.903179|2022-09-11 03:26:24.903179+02|F/50F2228|3|1|592007|9879|3861|61275|612|16599646|0|40850878|2022-09-11 02:29:02.381413+02
134|1662859585.915970|2022-09-11 03:26:25.91597+02|F/515CEC8|3|1|592007|9879|3861|61775|617|16599646|0|40852745|2022-09-11 02:29:02.381413+02
135|1662859586.926512|2022-09-11 03:26:26.926512+02|F/51DAD48|3|1|592007|9879|3861|62275|622|16599646|0|40855374|2022-09-11 02:29:02.381413+02
136|1662859587.937655|2022-09-11 03:26:27.937655+02|F/524C908|3|1|592007|9879|3861|62775|627|16599646|0|40857532|2022-09-11 02:29:02.381413+02
137|1662859588.948753|2022-09-11 03:26:28.948753+02|F/52BF4B0|3|1|592007|9879|3861|63275|632|16599646|0|40859694|2022-09-11 02:29:02.381413+02
138|1662859589.959100|2022-09-11 03:26:29.9591+02|F/5322068|3|1|592007|9879|3861|63775|637|16599646|0|40861810|2022-09-11 02:29:02.381413+02
139|1662859590.970419|2022-09-11 03:26:30.970419+02|F/538D090|3|1|592007|9879|3861|64275|642|16599646|0|40863919|2022-09-11 02:29:02.381413+02
140|1662859591.979797|2022-09-11 03:26:31.979797+02|F/53F4508|3|1|592007|9879|3861|64775|647|16599646|0|40865974|2022-09-11 02:29:02.381413+02
141|1662859592.988754|2022-09-11 03:26:32.988754+02|F/545A0A8|3|1|592007|9879|3861|65275|652|16599646|0|40868019|2022-09-11 02:29:02.381413+02
142|1662859593.998816|2022-09-11 03:26:33.998816+02|F/54C2DE0|3|1|592007|9879|3861|65775|657|16599646|0|40870014|2022-09-11 02:29:02.381413+02
143|1662859595.009772|2022-09-11 03:26:35.009772+02|F/5528110|3|1|592007|9879|3861|66275|662|16599646|0|40871988|2022-09-11 02:29:02.381413+02
144|1662859596.021023|2022-09-11 03:26:36.021023+02|F/5597EA0|3|1|592007|9879|3861|66775|667|16599646|0|40874190|2022-09-11 02:29:02.381413+02
145|1662859597.031268|2022-09-11 03:26:37.031268+02|F/5606280|3|1|592007|9879|3861|67275|672|16599646|0|40876342|2022-09-11 02:29:02.381413+02
146|1662859598.049772|2022-09-11 03:26:38.049772+02|F/56714F8|3|1|592007|9879|3861|67775|677|16599646|0|40878409|2022-09-11 02:29:02.381413+02
147|1662859599.059511|2022-09-11 03:26:39.059511+02|F/56DD700|3|1|592007|9879|3861|68275|682|16599646|0|40880582|2022-09-11 02:29:02.381413+02
148|1662859600.070315|2022-09-11 03:26:40.070315+02|F/5753AF8|3|1|592007|9879|3861|68775|687|16599646|0|40882876|2022-09-11 02:29:02.381413+02
149|1662859601.081693|2022-09-11 03:26:41.081693+02|F/57BD998|3|1|592007|9879|3861|69275|692|16599646|0|40884936|2022-09-11 02:29:02.381413+02
150|1662859602.091664|2022-09-11 03:26:42.091664+02|F/58257E0|3|1|592007|9879|3861|69775|697|16599646|0|40886980|2022-09-11 02:29:02.381413+02
151|1662859603.102181|2022-09-11 03:26:43.102181+02|F/5891530|3|1|592007|9879|3861|70175|701|16599646|0|40888593|2022-09-11 02:29:02.381413+02
152|1662859604.111820|2022-09-11 03:26:44.11182+02|F/58F3D68|3|1|592007|9879|3861|70675|706|16599646|0|40890719|2022-09-11 02:29:02.381413+02
153|1662859605.124805|2022-09-11 03:26:45.124805+02|F/5964260|3|1|592007|9879|3861|71175|711|16599646|0|40892735|2022-09-11 02:29:02.381413+02
154|1662859606.134807|2022-09-11 03:26:46.134807+02|F/59C2398|3|1|592007|9879|3861|71675|716|16599646|0|40894626|2022-09-11 02:29:02.381413+02
155|1662859607.144822|2022-09-11 03:26:47.144822+02|F/5A22E30|3|1|592007|9879|3861|72175|721|16599646|0|40896510|2022-09-11 02:29:02.381413+02
156|1662859608.155368|2022-09-11 03:26:48.155368+02|F/5A85DA8|3|1|592007|9879|3861|72675|726|16649740|0|40898553|2022-09-11 02:29:02.381413+02
157|1662859609.165235|2022-09-11 03:26:49.165235+02|F/5AF1748|3|1|592007|9879|3861|73175|731|16649740|0|40900581|2022-09-11 02:29:02.381413+02
158|1662859610.175290|2022-09-11 03:26:50.17529+02|F/5B55488|3|1|592007|9879|3861|73675|736|16649740|0|40902461|2022-09-11 02:29:02.381413+02
159|1662859611.185459|2022-09-11 03:26:51.185459+02|F/5BBF938|3|1|592007|9879|3861|74175|741|16649740|0|40904498|2022-09-11 02:29:02.381413+02
160|1662859612.197091|2022-09-11 03:26:52.197091+02|F/5C26978|3|1|592007|9879|3861|74675|746|16649740|0|40906635|2022-09-11 02:29:02.381413+02
161|1662859613.206054|2022-09-11 03:26:53.206054+02|F/5C913E8|3|1|592007|9879|3861|75175|751|16649740|0|40908729|2022-09-11 02:29:02.381413+02
162|1662859614.215573|2022-09-11 03:26:54.215573+02|F/5D054D8|3|1|592007|9879|3861|75675|756|16649740|0|40910969|2022-09-11 02:29:02.381413+02
163|1662859615.226937|2022-09-11 03:26:55.226937+02|F/5D77AD0|3|1|592007|9879|3861|76175|761|16649740|0|40913101|2022-09-11 02:29:02.381413+02
164|1662859616.241671|2022-09-11 03:26:56.241671+02|F/5DE60D8|3|1|592007|9879|3861|76675|766|16649740|0|40915276|2022-09-11 02:29:02.381413+02
165|1662859617.252431|2022-09-11 03:26:57.252431+02|F/5E4C128|3|1|592007|9879|3861|77175|771|16649740|0|40917283|2022-09-11 02:29:02.381413+02
166|1662859618.262426|2022-09-11 03:26:58.262426+02|F/5EC0970|3|1|592007|9879|3861|77675|776|16649740|0|40919561|2022-09-11 02:29:02.381413+02
167|1662859619.271477|2022-09-11 03:26:59.271477+02|F/5F356B8|3|1|592007|9879|3861|78175|781|16649740|0|40921814|2022-09-11 02:29:02.381413+02
168|1662859620.281439|2022-09-11 03:27:00.281439+02|F/5FA6278|3|1|592007|9879|3861|78675|786|16649740|0|40924025|2022-09-11 02:29:02.381413+02
