run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
18|1663024390.559803|2022-09-13 01:13:10.559803+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|4745177|2022-09-13 00:44:32.474094+02
19|1663024391.575125|2022-09-13 01:13:11.575125+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|5000112|2022-09-13 00:44:32.474094+02
20|1663024392.589422|2022-09-13 01:13:12.589422+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|5251341|2022-09-13 00:44:32.474094+02
21|1663024393.603705|2022-09-13 01:13:13.603705+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|5499793|2022-09-13 00:44:32.474094+02
22|1663024394.618438|2022-09-13 01:13:14.618438+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|5747212|2022-09-13 00:44:32.474094+02
23|1663024395.633288|2022-09-13 01:13:15.633288+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|5995575|2022-09-13 00:44:32.474094+02
24|1663024396.648372|2022-09-13 01:13:16.648372+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|6242868|2022-09-13 00:44:32.474094+02
25|1663024397.662906|2022-09-13 01:13:17.662906+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|6484626|2022-09-13 00:44:32.474094+02
26|1663024398.679619|2022-09-13 01:13:18.679619+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|6729887|2022-09-13 00:44:32.474094+02
27|1663024399.695134|2022-09-13 01:13:19.695134+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|6977535|2022-09-13 00:44:32.474094+02
28|1663024400.709757|2022-09-13 01:13:20.709757+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|7224537|2022-09-13 00:44:32.474094+02
29|1663024401.723887|2022-09-13 01:13:21.723887+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|7470606|2022-09-13 00:44:32.474094+02
30|1663024402.738685|2022-09-13 01:13:22.738685+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|7716482|2022-09-13 00:44:32.474094+02
31|1663024403.753001|2022-09-13 01:13:23.753001+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|7961997|2022-09-13 00:44:32.474094+02
32|1663024404.768327|2022-09-13 01:13:24.768327+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|8202363|2022-09-13 00:44:32.474094+02
33|1663024405.783939|2022-09-13 01:13:25.783939+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|8447114|2022-09-13 00:44:32.474094+02
34|1663024406.799748|2022-09-13 01:13:26.799748+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|8699452|2022-09-13 00:44:32.474094+02
35|1663024407.814809|2022-09-13 01:13:27.814809+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|8952584|2022-09-13 00:44:32.474094+02
36|1663024408.830226|2022-09-13 01:13:28.830226+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|9211452|2022-09-13 00:44:32.474094+02
37|1663024409.845242|2022-09-13 01:13:29.845242+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|9473824|2022-09-13 00:44:32.474094+02
38|1663024410.860230|2022-09-13 01:13:30.86023+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|9740331|2022-09-13 00:44:32.474094+02
39|1663024411.875327|2022-09-13 01:13:31.875327+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|10009981|2022-09-13 00:44:32.474094+02
40|1663024412.890246|2022-09-13 01:13:32.890246+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|10282888|2022-09-13 00:44:32.474094+02
41|1663024413.905345|2022-09-13 01:13:33.905345+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|10557264|2022-09-13 00:44:32.474094+02
42|1663024414.920481|2022-09-13 01:13:34.920481+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|10835254|2022-09-13 00:44:32.474094+02
43|1663024415.935804|2022-09-13 01:13:35.935804+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|11114146|2022-09-13 00:44:32.474094+02
44|1663024416.950230|2022-09-13 01:13:36.95023+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|11392595|2022-09-13 00:44:32.474094+02
45|1663024417.964893|2022-09-13 01:13:37.964893+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|11672472|2022-09-13 00:44:32.474094+02
46|1663024418.980275|2022-09-13 01:13:38.980275+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|11951844|2022-09-13 00:44:32.474094+02
47|1663024419.996118|2022-09-13 01:13:39.996118+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|12231067|2022-09-13 00:44:32.474094+02
48|1663024421.011571|2022-09-13 01:13:41.011571+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|12508543|2022-09-13 00:44:32.474094+02
49|1663024422.027618|2022-09-13 01:13:42.027618+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|12786214|2022-09-13 00:44:32.474094+02
50|1663024423.043213|2022-09-13 01:13:43.043213+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|13062278|2022-09-13 00:44:32.474094+02
51|1663024424.057686|2022-09-13 01:13:44.057686+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|13336951|2022-09-13 00:44:32.474094+02
52|1663024425.072197|2022-09-13 01:13:45.072197+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|13609114|2022-09-13 00:44:32.474094+02
53|1663024426.086817|2022-09-13 01:13:46.086817+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|13825663|2022-09-13 00:44:32.474094+02
54|1663024427.101384|2022-09-13 01:13:47.101384+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|14095860|2022-09-13 00:44:32.474094+02
55|1663024428.115575|2022-09-13 01:13:48.115575+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|14363823|2022-09-13 00:44:32.474094+02
56|1663024429.131273|2022-09-13 01:13:49.131273+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|14629915|2022-09-13 00:44:32.474094+02
57|1663024430.146547|2022-09-13 01:13:50.146547+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|14895532|2022-09-13 00:44:32.474094+02
58|1663024431.161205|2022-09-13 01:13:51.161205+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|15159723|2022-09-13 00:44:32.474094+02
59|1663024432.176109|2022-09-13 01:13:52.176109+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|15422599|2022-09-13 00:44:32.474094+02
60|1663024433.191459|2022-09-13 01:13:53.191459+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|15684873|2022-09-13 00:44:32.474094+02
61|1663024434.206693|2022-09-13 01:13:54.206693+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|15945412|2022-09-13 00:44:32.474094+02
62|1663024435.221086|2022-09-13 01:13:55.221086+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|16203711|2022-09-13 00:44:32.474094+02
63|1663024436.235800|2022-09-13 01:13:56.2358+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|16463435|2022-09-13 00:44:32.474094+02
64|1663024437.250911|2022-09-13 01:13:57.250911+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|16722718|2022-09-13 00:44:32.474094+02
65|1663024438.265205|2022-09-13 01:13:58.265205+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|16981372|2022-09-13 00:44:32.474094+02
66|1663024439.279979|2022-09-13 01:13:59.279979+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|17239960|2022-09-13 00:44:32.474094+02
67|1663024440.294802|2022-09-13 01:14:00.294802+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|17498055|2022-09-13 00:44:32.474094+02
68|1663024441.309678|2022-09-13 01:14:01.309678+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|17756591|2022-09-13 00:44:32.474094+02
69|1663024442.326161|2022-09-13 01:14:02.326161+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|18016923|2022-09-13 00:44:32.474094+02
70|1663024443.342083|2022-09-13 01:14:03.342083+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|18276588|2022-09-13 00:44:32.474094+02
71|1663024444.357168|2022-09-13 01:14:04.357168+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|18536245|2022-09-13 00:44:32.474094+02
72|1663024445.372243|2022-09-13 01:14:05.372243+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|18795953|2022-09-13 00:44:32.474094+02
73|1663024446.386849|2022-09-13 01:14:06.386849+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|19056139|2022-09-13 00:44:32.474094+02
74|1663024447.401744|2022-09-13 01:14:07.401744+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|19316720|2022-09-13 00:44:32.474094+02
75|1663024448.416762|2022-09-13 01:14:08.416762+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|19577633|2022-09-13 00:44:32.474094+02
76|1663024449.431887|2022-09-13 01:14:09.431887+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|19839231|2022-09-13 00:44:32.474094+02
77|1663024450.448529|2022-09-13 01:14:10.448529+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|20102008|2022-09-13 00:44:32.474094+02
78|1663024451.463755|2022-09-13 01:14:11.463755+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|20364309|2022-09-13 00:44:32.474094+02
79|1663024452.478016|2022-09-13 01:14:12.478016+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|20628761|2022-09-13 00:44:32.474094+02
80|1663024453.493834|2022-09-13 01:14:13.493834+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|20892522|2022-09-13 00:44:32.474094+02
81|1663024454.508876|2022-09-13 01:14:14.508876+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|21157025|2022-09-13 00:44:32.474094+02
82|1663024455.524180|2022-09-13 01:14:15.52418+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|21421311|2022-09-13 00:44:32.474094+02
83|1663024456.538924|2022-09-13 01:14:16.538924+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|21686257|2022-09-13 00:44:32.474094+02
84|1663024457.553506|2022-09-13 01:14:17.553506+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|21951672|2022-09-13 00:44:32.474094+02
85|1663024458.569231|2022-09-13 01:14:18.569231+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|22217042|2022-09-13 00:44:32.474094+02
86|1663024459.584182|2022-09-13 01:14:19.584182+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|22483000|2022-09-13 00:44:32.474094+02
87|1663024460.599082|2022-09-13 01:14:20.599082+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|22749071|2022-09-13 00:44:32.474094+02
88|1663024461.614542|2022-09-13 01:14:21.614542+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|23016285|2022-09-13 00:44:32.474094+02
89|1663024462.629997|2022-09-13 01:14:22.629997+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|23283057|2022-09-13 00:44:32.474094+02
90|1663024463.644882|2022-09-13 01:14:23.644882+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|23549336|2022-09-13 00:44:32.474094+02
91|1663024464.659759|2022-09-13 01:14:24.659759+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|23815858|2022-09-13 00:44:32.474094+02
92|1663024465.674813|2022-09-13 01:14:25.674813+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|24079765|2022-09-13 00:44:32.474094+02
93|1663024466.691346|2022-09-13 01:14:26.691346+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|24345443|2022-09-13 00:44:32.474094+02
94|1663024467.706650|2022-09-13 01:14:27.70665+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|24610967|2022-09-13 00:44:32.474094+02
95|1663024468.722385|2022-09-13 01:14:28.722385+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|24876239|2022-09-13 00:44:32.474094+02
96|1663024469.736676|2022-09-13 01:14:29.736676+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|25140956|2022-09-13 00:44:32.474094+02
97|1663024470.751747|2022-09-13 01:14:30.751747+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|25405493|2022-09-13 00:44:32.474094+02
98|1663024471.766517|2022-09-13 01:14:31.766517+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|25669499|2022-09-13 00:44:32.474094+02
99|1663024472.781309|2022-09-13 01:14:32.781309+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|25933555|2022-09-13 00:44:32.474094+02
100|1663024473.796037|2022-09-13 01:14:33.796037+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|26196959|2022-09-13 00:44:32.474094+02
101|1663024474.810586|2022-09-13 01:14:34.810586+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|26460177|2022-09-13 00:44:32.474094+02
102|1663024475.825328|2022-09-13 01:14:35.825328+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|26723188|2022-09-13 00:44:32.474094+02
103|1663024476.840138|2022-09-13 01:14:36.840138+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|26985759|2022-09-13 00:44:32.474094+02
104|1663024477.855679|2022-09-13 01:14:37.855679+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|27247947|2022-09-13 00:44:32.474094+02
105|1663024478.871022|2022-09-13 01:14:38.871022+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|27509871|2022-09-13 00:44:32.474094+02
106|1663024479.886483|2022-09-13 01:14:39.886483+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|27771304|2022-09-13 00:44:32.474094+02
107|1663024480.901421|2022-09-13 01:14:40.901421+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|28032967|2022-09-13 00:44:32.474094+02
108|1663024481.916444|2022-09-13 01:14:41.916444+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|28295338|2022-09-13 00:44:32.474094+02
109|1663024482.931178|2022-09-13 01:14:42.931178+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|28557835|2022-09-13 00:44:32.474094+02
110|1663024483.946097|2022-09-13 01:14:43.946097+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|28819469|2022-09-13 00:44:32.474094+02
111|1663024484.960507|2022-09-13 01:14:44.960507+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|29081265|2022-09-13 00:44:32.474094+02
112|1663024485.976506|2022-09-13 01:14:45.976506+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|29343627|2022-09-13 00:44:32.474094+02
113|1663024486.991701|2022-09-13 01:14:46.991701+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|29606033|2022-09-13 00:44:32.474094+02
114|1663024488.007029|2022-09-13 01:14:48.007029+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|29867173|2022-09-13 00:44:32.474094+02
115|1663024489.023007|2022-09-13 01:14:49.023007+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|30129056|2022-09-13 00:44:32.474094+02
116|1663024490.037960|2022-09-13 01:14:50.03796+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|30391471|2022-09-13 00:44:32.474094+02
117|1663024491.052405|2022-09-13 01:14:51.052405+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|30653969|2022-09-13 00:44:32.474094+02
118|1663024492.067134|2022-09-13 01:14:52.067134+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|30916790|2022-09-13 00:44:32.474094+02
119|1663024493.081521|2022-09-13 01:14:53.081521+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|31179540|2022-09-13 00:44:32.474094+02
120|1663024494.096463|2022-09-13 01:14:54.096463+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|31442196|2022-09-13 00:44:32.474094+02
121|1663024495.112031|2022-09-13 01:14:55.112031+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|31704402|2022-09-13 00:44:32.474094+02
122|1663024496.127225|2022-09-13 01:14:56.127225+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|31914859|2022-09-13 00:44:32.474094+02
123|1663024497.142036|2022-09-13 01:14:57.142036+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|32177065|2022-09-13 00:44:32.474094+02
124|1663024498.156676|2022-09-13 01:14:58.156676+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|32440777|2022-09-13 00:44:32.474094+02
125|1663024499.171861|2022-09-13 01:14:59.171861+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|32703961|2022-09-13 00:44:32.474094+02
126|1663024500.187430|2022-09-13 01:15:00.18743+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|32968433|2022-09-13 00:44:32.474094+02
127|1663024501.202215|2022-09-13 01:15:01.202215+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|33233012|2022-09-13 00:44:32.474094+02
128|1663024502.216621|2022-09-13 01:15:02.216621+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|33497230|2022-09-13 00:44:32.474094+02
129|1663024503.230453|2022-09-13 01:15:03.230453+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|33761782|2022-09-13 00:44:32.474094+02
130|1663024504.244976|2022-09-13 01:15:04.244976+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|34026029|2022-09-13 00:44:32.474094+02
131|1663024505.260395|2022-09-13 01:15:05.260395+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|34290473|2022-09-13 00:44:32.474094+02
132|1663024506.275773|2022-09-13 01:15:06.275773+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|34554732|2022-09-13 00:44:32.474094+02
133|1663024507.291086|2022-09-13 01:15:07.291086+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|34818846|2022-09-13 00:44:32.474094+02
134|1663024508.306160|2022-09-13 01:15:08.30616+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|35083041|2022-09-13 00:44:32.474094+02
135|1663024509.321196|2022-09-13 01:15:09.321196+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|35347556|2022-09-13 00:44:32.474094+02
136|1663024510.337093|2022-09-13 01:15:10.337093+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|35611822|2022-09-13 00:44:32.474094+02
137|1663024511.352061|2022-09-13 01:15:11.352061+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|35874942|2022-09-13 00:44:32.474094+02
138|1663024512.367710|2022-09-13 01:15:12.36771+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|36138471|2022-09-13 00:44:32.474094+02
139|1663024513.382803|2022-09-13 01:15:13.382803+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|36401297|2022-09-13 00:44:32.474094+02
140|1663024514.398603|2022-09-13 01:15:14.398603+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|36661165|2022-09-13 00:44:32.474094+02
141|1663024515.412709|2022-09-13 01:15:15.412709+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|36923843|2022-09-13 00:44:32.474094+02
142|1663024516.427473|2022-09-13 01:15:16.427473+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|37186858|2022-09-13 00:44:32.474094+02
143|1663024517.442200|2022-09-13 01:15:17.4422+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|37450150|2022-09-13 00:44:32.474094+02
144|1663024518.457835|2022-09-13 01:15:18.457835+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|37713519|2022-09-13 00:44:32.474094+02
145|1663024519.472638|2022-09-13 01:15:19.472638+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|37976192|2022-09-13 00:44:32.474094+02
146|1663024520.487129|2022-09-13 01:15:20.487129+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|38238825|2022-09-13 00:44:32.474094+02
147|1663024521.502129|2022-09-13 01:15:21.502129+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|38501784|2022-09-13 00:44:32.474094+02
148|1663024522.517190|2022-09-13 01:15:22.51719+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|38764573|2022-09-13 00:44:32.474094+02
149|1663024523.532007|2022-09-13 01:15:23.532007+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|39026794|2022-09-13 00:44:32.474094+02
150|1663024524.546232|2022-09-13 01:15:24.546232+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|39289517|2022-09-13 00:44:32.474094+02
151|1663024525.560942|2022-09-13 01:15:25.560942+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|39553072|2022-09-13 00:44:32.474094+02
152|1663024526.575966|2022-09-13 01:15:26.575966+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|39816578|2022-09-13 00:44:32.474094+02
153|1663024527.591077|2022-09-13 01:15:27.591077+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|40078578|2022-09-13 00:44:32.474094+02
154|1663024528.606206|2022-09-13 01:15:28.606206+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|40338629|2022-09-13 00:44:32.474094+02
155|1663024529.622522|2022-09-13 01:15:29.622522+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|40601111|2022-09-13 00:44:32.474094+02
156|1663024530.637445|2022-09-13 01:15:30.637445+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|40863798|2022-09-13 00:44:32.474094+02
157|1663024531.652230|2022-09-13 01:15:31.65223+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|41126762|2022-09-13 00:44:32.474094+02
158|1663024532.668118|2022-09-13 01:15:32.668118+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|41390492|2022-09-13 00:44:32.474094+02
159|1663024533.683598|2022-09-13 01:15:33.683598+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|41653720|2022-09-13 00:44:32.474094+02
160|1663024534.698828|2022-09-13 01:15:34.698828+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|41917727|2022-09-13 00:44:32.474094+02
161|1663024535.713603|2022-09-13 01:15:35.713603+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|42177592|2022-09-13 00:44:32.474094+02
162|1663024536.727946|2022-09-13 01:15:36.727946+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|42442351|2022-09-13 00:44:32.474094+02
163|1663024537.743518|2022-09-13 01:15:37.743518+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|42705847|2022-09-13 00:44:32.474094+02
164|1663024538.759694|2022-09-13 01:15:38.759694+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|42969870|2022-09-13 00:44:32.474094+02
165|1663024539.774507|2022-09-13 01:15:39.774507+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|43233423|2022-09-13 00:44:32.474094+02
166|1663024540.789333|2022-09-13 01:15:40.789333+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|43498257|2022-09-13 00:44:32.474094+02
167|1663024541.805327|2022-09-13 01:15:41.805327+02|1D/FEF2C448|1|1|396530|53|2127|377|3|32792236|0|43762640|2022-09-13 00:44:32.474094+02
