run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
35|1662892083.920374|2022-09-11 12:28:03.920374+02|58/9E179B60|12|6|5739790|2856|2551933|2631219|26253|161693295|0|555357484|2022-09-11 09:07:57.462982+02
36|1662892084.934278|2022-09-11 12:28:04.934278+02|58/AE68B9A0|12|6|5739790|2856|2551933|2631719|26258|161693295|0|555400318|2022-09-11 09:07:57.462982+02
37|1662892085.949378|2022-09-11 12:28:05.949378+02|58/B8767D98|12|6|5739790|2856|2551933|2632219|26263|161693295|0|555418552|2022-09-11 09:07:57.462982+02
38|1662892086.964536|2022-09-11 12:28:06.964536+02|58/D3D5C600|12|6|5739790|2856|2551933|2632719|26268|161693295|0|555481416|2022-09-11 09:07:57.462982+02
39|1662892087.979423|2022-09-11 12:28:07.979423+02|58/E999D9D8|12|6|5739790|2856|2551933|2633219|26273|161693295|0|555534522|2022-09-11 09:07:57.462982+02
40|1662892088.994666|2022-09-11 12:28:08.994666+02|58/FCAA4990|12|6|5739790|2856|2551933|2633719|26278|162213520|0|555579841|2022-09-11 09:07:57.462982+02
41|1662892090.009057|2022-09-11 12:28:10.009057+02|59/B9E34E0|12|6|5739790|2856|2551933|2634219|26283|162213520|0|555617959|2022-09-11 09:07:57.462982+02
42|1662892091.024300|2022-09-11 12:28:11.0243+02|59/1CBF5A30|12|6|5739790|2856|2551933|2634619|26287|162213520|0|555646600|2022-09-11 09:07:57.462982+02
43|1662892092.037348|2022-09-11 12:28:12.037348+02|59/33FFB360|12|6|5739790|2856|2551933|2635119|26292|162213520|0|555703751|2022-09-11 09:07:57.462982+02
44|1662892093.050536|2022-09-11 12:28:13.050536+02|59/460E88A8|12|6|5739790|2856|2551933|2635619|26297|162213520|0|555749055|2022-09-11 09:07:57.462982+02
45|1662892094.064513|2022-09-11 12:28:14.064513+02|59/58DAF698|12|6|5739790|2856|2551933|2636119|26302|162213520|0|555794561|2022-09-11 09:07:57.462982+02
46|1662892095.078633|2022-09-11 12:28:15.078633+02|59/6BCAAF48|12|6|5739790|2856|2551933|2636619|26307|162213520|0|555838742|2022-09-11 09:07:57.462982+02
47|1662892096.094165|2022-09-11 12:28:16.094165+02|59/78C58FB0|12|6|5739790|2856|2551933|2637119|26312|162213520|0|555869402|2022-09-11 09:07:57.462982+02
48|1662892097.109476|2022-09-11 12:28:17.109476+02|59/90F5C408|12|6|5739790|2856|2551933|2637619|26317|162213520|0|555926942|2022-09-11 09:07:57.462982+02
49|1662892098.124766|2022-09-11 12:28:18.124766+02|59/A3D06000|12|6|5739790|2856|2551933|2638119|26322|162213520|0|555973057|2022-09-11 09:07:57.462982+02
50|1662892099.140422|2022-09-11 12:28:19.140422+02|59/B6787DF8|12|6|5739790|2856|2551933|2638619|26327|162213520|0|556018975|2022-09-11 09:07:57.462982+02
51|1662892100.155651|2022-09-11 12:28:20.155651+02|59/C81AC778|12|6|5739790|2856|2551933|2639119|26332|162732010|0|556062598|2022-09-11 09:07:57.462982+02
52|1662892101.170702|2022-09-11 12:28:21.170702+02|59/D1174930|12|6|5739790|2856|2551933|2639619|26337|162732010|0|556085714|2022-09-11 09:07:57.462982+02
53|1662892102.186794|2022-09-11 12:28:22.186794+02|59/EBD9E978|12|6|5739790|2856|2551933|2640119|26342|162732010|0|556151064|2022-09-11 09:07:57.462982+02
54|1662892103.201040|2022-09-11 12:28:23.20104+02|59/FE56CE18|12|6|5739790|2856|2551933|2640619|26347|162732010|0|556200407|2022-09-11 09:07:57.462982+02
55|1662892104.215762|2022-09-11 12:28:24.215762+02|5A/10C67E08|12|6|5739790|2856|2551933|2641119|26352|162732010|0|556244101|2022-09-11 09:07:57.462982+02
56|1662892105.229808|2022-09-11 12:28:25.229808+02|5A/22D099D8|12|6|5739790|2856|2551933|2641619|26357|162732010|0|556291238|2022-09-11 09:07:57.462982+02
57|1662892106.242183|2022-09-11 12:28:26.242183+02|5A/2B743360|12|6|5739790|2856|2551933|2642019|26361|162732010|0|556312030|2022-09-11 09:07:57.462982+02
58|1662892107.256261|2022-09-11 12:28:27.256261+02|5A/450DE758|12|6|5739790|2856|2551933|2642519|26366|162732010|0|556366913|2022-09-11 09:07:57.462982+02
59|1662892108.272154|2022-09-11 12:28:28.272154+02|5A/58C65C58|12|6|5739790|2856|2551933|2643019|26371|162732010|0|556416689|2022-09-11 09:07:57.462982+02
60|1662892109.285926|2022-09-11 12:28:29.285926+02|5A/6A816378|12|6|5739790|2856|2551933|2643519|26376|162732010|0|556464305|2022-09-11 09:07:57.462982+02
61|1662892110.299449|2022-09-11 12:28:30.299449+02|5A/7B0A5820|12|6|5739790|2856|2551933|2644019|26381|162732010|0|556512641|2022-09-11 09:07:57.462982+02
62|1662892111.313813|2022-09-11 12:28:31.313813+02|5A/860E0570|12|6|5739790|2856|2551933|2644519|26386|162732010|0|556538699|2022-09-11 09:07:57.462982+02
63|1662892112.328850|2022-09-11 12:28:32.32885+02|5A/9FBC7CD0|12|6|5739790|2856|2551933|2645019|26391|163250607|0|556604492|2022-09-11 09:07:57.462982+02
64|1662892113.344217|2022-09-11 12:28:33.344217+02|5A/B10EE000|12|6|5739790|2856|2551933|2645519|26396|163250607|0|556649302|2022-09-11 09:07:57.462982+02
65|1662892114.359400|2022-09-11 12:28:34.3594+02|5A/C2C7FAA0|12|6|5739790|2856|2551933|2646019|26401|163250607|0|556695236|2022-09-11 09:07:57.462982+02
66|1662892115.375395|2022-09-11 12:28:35.375395+02|5A/D40A94B0|12|6|5739790|2856|2551933|2646419|26405|163250607|0|556731970|2022-09-11 09:07:57.462982+02
67|1662892116.390965|2022-09-11 12:28:36.390965+02|5A/DD6D5BB0|12|6|5739790|2856|2551933|2646919|26410|163250607|0|556765663|2022-09-11 09:07:57.462982+02
68|1662892117.407259|2022-09-11 12:28:37.407259+02|5A/F6B3CBA0|12|6|5739790|2856|2551933|2647419|26415|163250607|0|556824632|2022-09-11 09:07:57.462982+02
69|1662892118.422145|2022-09-11 12:28:38.422145+02|5B/814D718|12|6|5739790|2856|2551933|2647919|26420|163250607|0|556871953|2022-09-11 09:07:57.462982+02
70|1662892119.434831|2022-09-11 12:28:39.434831+02|5B/18F703A0|12|6|5739790|2856|2551933|2648419|26425|163250607|0|556921692|2022-09-11 09:07:57.462982+02
71|1662892120.449362|2022-09-11 12:28:40.449362+02|5B/29D5E410|12|6|5739790|2856|2551933|2648919|26430|163250607|0|556967711|2022-09-11 09:07:57.462982+02
72|1662892121.463257|2022-09-11 12:28:41.463257+02|5B/30B8F8E0|12|6|5739790|2856|2551933|2649419|26435|163250607|0|556987752|2022-09-11 09:07:57.462982+02
73|1662892122.477243|2022-09-11 12:28:42.477243+02|5B/3E5DE210|12|6|5739790|2856|2551933|2649919|26440|163250607|0|557021649|2022-09-11 09:07:57.462982+02
74|1662892123.489720|2022-09-11 12:28:43.48972+02|5B/518F7CE8|12|6|5739790|2856|2551933|2650419|26445|163250607|0|557075627|2022-09-11 09:07:57.462982+02
75|1662892124.503517|2022-09-11 12:28:44.503517+02|5B/5F305A68|12|6|5739790|2856|2551933|2650919|26450|163250607|0|557112160|2022-09-11 09:07:57.462982+02
76|1662892125.518964|2022-09-11 12:28:45.518964+02|5B/6D530000|12|6|5739790|2856|2551933|2651419|26455|163770194|0|557147825|2022-09-11 09:07:57.462982+02
77|1662892126.534421|2022-09-11 12:28:46.534421+02|5B/7374C4A8|12|6|5739790|2856|2551933|2651919|26460|163770194|0|557166881|2022-09-11 09:07:57.462982+02
78|1662892127.548985|2022-09-11 12:28:47.548985+02|5B/7AC63820|12|6|5739790|2856|2551933|2652319|26464|163770194|0|557175011|2022-09-11 09:07:57.462982+02
79|1662892128.563681|2022-09-11 12:28:48.563681+02|5B/9001CE58|12|6|5739790|2856|2551933|2652919|26470|163770194|0|557244090|2022-09-11 09:07:57.462982+02
80|1662892129.578479|2022-09-11 12:28:49.578479+02|5B/A264AC98|12|6|5739790|2856|2551933|2653419|26475|163770194|0|557294562|2022-09-11 09:07:57.462982+02
81|1662892130.593255|2022-09-11 12:28:50.593255+02|5B/AED62C10|12|6|5739790|2856|2551933|2653819|26479|163770194|0|557325741|2022-09-11 09:07:57.462982+02
82|1662892131.606667|2022-09-11 12:28:51.606667+02|5B/B72207C0|12|6|5739790|2856|2551933|2654319|26484|163770194|0|557351365|2022-09-11 09:07:57.462982+02
83|1662892132.621894|2022-09-11 12:28:52.621894+02|5B/C4014000|12|6|5739790|2856|2551933|2654819|26489|163770194|0|557385361|2022-09-11 09:07:57.462982+02
84|1662892133.636900|2022-09-11 12:28:53.6369+02|5B/DC852000|12|6|5739790|2856|2551933|2655319|26494|163770194|0|557453296|2022-09-11 09:07:57.462982+02
85|1662892134.650916|2022-09-11 12:28:54.650916+02|5B/ECFE9878|12|6|5739790|2856|2551933|2655819|26499|163770194|0|557500452|2022-09-11 09:07:57.462982+02
86|1662892135.665896|2022-09-11 12:28:55.665896+02|5B/FC972940|12|6|5739790|2856|2551933|2656319|26504|163770194|0|557543455|2022-09-11 09:07:57.462982+02
87|1662892136.679935|2022-09-11 12:28:56.679935+02|5C/506FBC0|12|6|5739790|2856|2551933|2656719|26508|163770194|0|557566867|2022-09-11 09:07:57.462982+02
88|1662892137.695168|2022-09-11 12:28:57.695168+02|5C/1795F960|12|6|5739790|2856|2551933|2657219|26513|163770194|0|557610945|2022-09-11 09:07:57.462982+02
89|1662892138.711131|2022-09-11 12:28:58.711131+02|5C/2D63BC30|12|6|5739790|2856|2551933|2657719|26518|164287985|0|557673791|2022-09-11 09:07:57.462982+02
90|1662892139.727135|2022-09-11 12:28:59.727135+02|5C/3DEC9C48|12|6|5739790|2856|2551933|2658219|26523|164287985|0|557719093|2022-09-11 09:07:57.462982+02
91|1662892140.741242|2022-09-11 12:29:00.741242+02|5C/4DC7DCB8|12|6|5739790|2856|2551933|2658719|26528|164287985|0|557768096|2022-09-11 09:07:57.462982+02
92|1662892141.754066|2022-09-11 12:29:01.754066+02|5C/57C65320|12|6|5739790|2856|2551933|2659219|26533|164287985|0|557800652|2022-09-11 09:07:57.462982+02
93|1662892142.769220|2022-09-11 12:29:02.76922+02|5C/67773A80|12|6|5739790|2856|2551933|2659719|26538|164287985|0|557841320|2022-09-11 09:07:57.462982+02
94|1662892143.784639|2022-09-11 12:29:03.784639+02|5C/7D3A6200|12|6|5739790|2856|2551933|2660219|26543|164287985|0|557904212|2022-09-11 09:07:57.462982+02
95|1662892144.798527|2022-09-11 12:29:04.798527+02|5C/8BFF3138|12|6|5739790|2856|2551933|2660719|26548|164287985|0|557949975|2022-09-11 09:07:57.462982+02
96|1662892145.812200|2022-09-11 12:29:05.8122+02|5C/9AD83FF0|12|6|5739790|2856|2551933|2661119|26552|164287985|0|557983244|2022-09-11 09:07:57.462982+02
97|1662892146.825482|2022-09-11 12:29:06.825482+02|5C/A4C97C68|12|6|5739790|2856|2551933|2661619|26557|164287985|0|558021894|2022-09-11 09:07:57.462982+02
98|1662892147.840036|2022-09-11 12:29:07.840036+02|5C/B1289C70|12|6|5739790|2856|2551933|2662119|26562|164287985|0|558052417|2022-09-11 09:07:57.462982+02
99|1662892148.853493|2022-09-11 12:29:08.853493+02|5C/C713D0D8|12|6|5739790|2856|2551933|2662619|26567|164287985|0|558120308|2022-09-11 09:07:57.462982+02
100|1662892149.866681|2022-09-11 12:29:09.866681+02|5C/D5A396D0|12|6|5739790|2856|2551933|2663119|26572|164287985|0|558165080|2022-09-11 09:07:57.462982+02
101|1662892150.881216|2022-09-11 12:29:10.881216+02|5C/E4B0D4F0|12|6|5739790|2856|2551933|2663519|26576|164806482|0|558201071|2022-09-11 09:07:57.462982+02
102|1662892151.894234|2022-09-11 12:29:11.894234+02|5C/EEAF4E98|12|6|5739790|2856|2551933|2664019|26581|164806482|0|558238914|2022-09-11 09:07:57.462982+02
103|1662892152.908536|2022-09-11 12:29:12.908536+02|5C/FD39D728|12|6|5739790|2856|2551933|2664519|26586|164806482|0|558272259|2022-09-11 09:07:57.462982+02
104|1662892153.924194|2022-09-11 12:29:13.924194+02|5D/121934F8|12|6|5739790|2856|2551933|2665019|26591|164806482|0|558337068|2022-09-11 09:07:57.462982+02
105|1662892154.940371|2022-09-11 12:29:14.940371+02|5D/2273C4E8|12|6|5739790|2856|2551933|2665519|26596|164806482|0|558383979|2022-09-11 09:07:57.462982+02
106|1662892155.955790|2022-09-11 12:29:15.95579+02|5D/3120D0A0|12|6|5739790|2856|2551933|2666019|26601|164806482|0|558433972|2022-09-11 09:07:57.462982+02
107|1662892156.969529|2022-09-11 12:29:16.969529+02|5D/3321B540|12|6|5739790|2856|2551933|2666519|26606|164806482|0|558443066|2022-09-11 09:07:57.462982+02
108|1662892157.984574|2022-09-11 12:29:17.984574+02|5D/485C4468|12|6|5739790|2856|2551933|2667019|26611|164806482|0|558503769|2022-09-11 09:07:57.462982+02
109|1662892158.999032|2022-09-11 12:29:18.999032+02|5D/5FA70988|12|6|5739790|2856|2551933|2667519|26616|164806482|0|558574301|2022-09-11 09:07:57.462982+02
110|1662892160.013157|2022-09-11 12:29:20.013157+02|5D/6ED567F8|12|6|5739790|2856|2551933|2668019|26621|164806482|0|558621899|2022-09-11 09:07:57.462982+02
111|1662892161.026723|2022-09-11 12:29:21.026723+02|5D/7D424C50|12|6|5739790|2856|2551933|2668519|26626|164806482|0|558668412|2022-09-11 09:07:57.462982+02
112|1662892162.039730|2022-09-11 12:29:22.03973+02|5D/8B5DC170|12|6|5739790|2856|2551933|2668919|26630|164806482|0|558706246|2022-09-11 09:07:57.462982+02
113|1662892163.054150|2022-09-11 12:29:23.05415+02|5D/94CB3F18|12|6|5739790|2856|2551933|2669419|26635|165324971|0|558731058|2022-09-11 09:07:57.462982+02
114|1662892164.070053|2022-09-11 12:29:24.070053+02|5D/A94C4878|12|6|5739790|2856|2551933|2669919|26640|165324971|0|558796157|2022-09-11 09:07:57.462982+02
115|1662892165.084206|2022-09-11 12:29:25.084206+02|5D/B7E79908|12|6|5739790|2856|2551933|2670419|26645|165324971|0|558840599|2022-09-11 09:07:57.462982+02
116|1662892166.099834|2022-09-11 12:29:26.099834+02|5D/C6F56570|12|6|5739790|2856|2551933|2670919|26650|165324971|0|558886614|2022-09-11 09:07:57.462982+02
117|1662892167.115273|2022-09-11 12:29:27.115273+02|5D/D5FD8880|12|6|5739790|2856|2551933|2671419|26655|165324971|0|558934205|2022-09-11 09:07:57.462982+02
118|1662892168.130596|2022-09-11 12:29:28.130596+02|5D/DC1FCFD8|12|6|5739790|2856|2551933|2671919|26660|165324971|0|558959364|2022-09-11 09:07:57.462982+02
119|1662892169.145237|2022-09-11 12:29:29.145237+02|5D/F29A77D0|12|6|5739790|2856|2551933|2672419|26665|165324971|0|559030382|2022-09-11 09:07:57.462982+02
120|1662892170.158458|2022-09-11 12:29:30.158458+02|5E/43EE90|12|6|5739790|2856|2551933|2672819|26669|165324971|0|559062557|2022-09-11 09:07:57.462982+02
121|1662892171.171646|2022-09-11 12:29:31.171646+02|5E/F1281E0|12|6|5739790|2856|2551933|2673319|26674|165324971|0|559110342|2022-09-11 09:07:57.462982+02
122|1662892172.187833|2022-09-11 12:29:32.187833+02|5E/1D406788|12|6|5739790|2856|2551933|2673819|26679|165324971|0|559155968|2022-09-11 09:07:57.462982+02
123|1662892173.201082|2022-09-11 12:29:33.201082+02|5E/23ABD468|12|6|5739790|2856|2551933|2674319|26684|165324971|0|559187429|2022-09-11 09:07:57.462982+02
124|1662892174.216962|2022-09-11 12:29:34.216962+02|5E/383A1DD8|12|6|5739790|2856|2551933|2674819|26689|165324971|0|559246883|2022-09-11 09:07:57.462982+02
125|1662892175.232069|2022-09-11 12:29:35.232069+02|5E/4772DEC0|12|6|5739790|2856|2551933|2675319|26694|165843460|0|559300359|2022-09-11 09:07:57.462982+02
126|1662892176.245028|2022-09-11 12:29:36.245028+02|5E/55FF0FC8|12|6|5739790|2856|2551933|2675819|26699|165843460|0|559349251|2022-09-11 09:07:57.462982+02
127|1662892177.258794|2022-09-11 12:29:37.258794+02|5E/64988000|12|6|5739790|2856|2551933|2676319|26704|165843460|0|559396830|2022-09-11 09:07:57.462982+02
128|1662892178.270890|2022-09-11 12:29:38.27089+02|5E/6E2334C0|12|6|5739790|2856|2551933|2676719|26708|165843460|0|559427334|2022-09-11 09:07:57.462982+02
129|1662892179.285558|2022-09-11 12:29:39.285558+02|5E/8077D8E8|12|6|5739790|2856|2551933|2677219|26713|165843460|0|559478804|2022-09-11 09:07:57.462982+02
130|1662892180.299211|2022-09-11 12:29:40.299211+02|5E/90DF12D8|12|6|5739790|2856|2551933|2677719|26718|165843460|0|559534784|2022-09-11 09:07:57.462982+02
131|1662892181.312600|2022-09-11 12:29:41.3126+02|5E/9E7A3B70|12|6|5739790|2856|2551933|2678219|26723|165843460|0|559581383|2022-09-11 09:07:57.462982+02
132|1662892182.327401|2022-09-11 12:29:42.327401+02|5E/AC1CD488|12|6|5739790|2856|2551933|2678719|26728|165843460|0|559629080|2022-09-11 09:07:57.462982+02
133|1662892183.343004|2022-09-11 12:29:43.343004+02|5E/B41B6BE0|12|6|5739790|2856|2551933|2679119|26732|165843460|0|559656281|2022-09-11 09:07:57.462982+02
134|1662892184.358200|2022-09-11 12:29:44.3582+02|5E/C6428A40|12|6|5739790|2856|2551933|2679619|26737|165843460|0|559703396|2022-09-11 09:07:57.462982+02
135|1662892185.373520|2022-09-11 12:29:45.37352+02|5E/D6D6B5F0|12|6|5739790|2856|2551933|2680119|26742|165843460|0|559760847|2022-09-11 09:07:57.462982+02
136|1662892186.389436|2022-09-11 12:29:46.389436+02|5E/E44FE1E0|12|6|5739790|2856|2551933|2680619|26747|166362050|0|559808713|2022-09-11 09:07:57.462982+02
137|1662892187.404755|2022-09-11 12:29:47.404755+02|5E/E6F88B78|12|6|5739790|2856|2551933|2681119|26752|166362050|0|559825946|2022-09-11 09:07:57.462982+02
138|1662892188.419734|2022-09-11 12:29:48.419734+02|5E/F7A20F38|12|6|5739790|2856|2551933|2681619|26757|166362050|0|559877317|2022-09-11 09:07:57.462982+02
139|1662892189.435187|2022-09-11 12:29:49.435187+02|5F/DAF4000|12|6|5739790|2856|2551933|2682119|26762|166362050|0|559951171|2022-09-11 09:07:57.462982+02
140|1662892190.451278|2022-09-11 12:29:50.451278+02|5F/1C2E97F8|12|6|5739790|2856|2551933|2682619|26767|166362050|0|560003813|2022-09-11 09:07:57.462982+02
141|1662892191.465119|2022-09-11 12:29:51.465119+02|5F/28EB1300|12|6|5739790|2856|2551933|2683119|26772|166362050|0|560048072|2022-09-11 09:07:57.462982+02
142|1662892192.479727|2022-09-11 12:29:52.479727+02|5F/36A449E8|12|6|5739790|2856|2551933|2683519|26776|166362050|0|560087983|2022-09-11 09:07:57.462982+02
143|1662892193.496352|2022-09-11 12:29:53.496352+02|5F/449BC3E8|12|6|5739790|2856|2551933|2684019|26781|166362050|0|560138773|2022-09-11 09:07:57.462982+02
144|1662892194.511845|2022-09-11 12:29:54.511845+02|5F/532BE710|12|6|5739790|2856|2551933|2684519|26786|166362050|0|560185758|2022-09-11 09:07:57.462982+02
145|1662892195.523891|2022-09-11 12:29:55.523891+02|5F/594A1DC0|12|6|5739790|2856|2551933|2685019|26791|166362050|0|560212953|2022-09-11 09:07:57.462982+02
146|1662892196.536392|2022-09-11 12:29:56.536392+02|5F/66F2F128|12|6|5739790|2856|2551933|2685519|26796|166362050|0|560257055|2022-09-11 09:07:57.462982+02
147|1662892197.551880|2022-09-11 12:29:57.55188+02|5F/7C6D6E90|12|6|5739790|2856|2551933|2686019|26801|166362050|0|560330632|2022-09-11 09:07:57.462982+02
148|1662892198.567081|2022-09-11 12:29:58.567081+02|5F/8AE50E98|12|6|5739790|2856|2551933|2686519|26806|166880743|0|560384837|2022-09-11 09:07:57.462982+02
149|1662892199.582449|2022-09-11 12:29:59.582449+02|5F/99567448|12|6|5739790|2856|2551933|2687019|26811|166880743|0|560433022|2022-09-11 09:07:57.462982+02
150|1662892200.596238|2022-09-11 12:30:00.596238+02|5F/A0B6C548|12|6|5739790|2856|2551933|2687419|26815|166880743|0|560460690|2022-09-11 09:07:57.462982+02
151|1662892201.610009|2022-09-11 12:30:01.610009+02|5F/AF6CD048|12|6|5739790|2856|2551933|2687919|26820|166880743|0|560502131|2022-09-11 09:07:57.462982+02
152|1662892202.624196|2022-09-11 12:30:02.624196+02|5F/C1876400|12|6|5739790|2856|2551933|2688419|26825|166880743|0|560570839|2022-09-11 09:07:57.462982+02
153|1662892203.638877|2022-09-11 12:30:03.638877+02|5F/CF3B80F8|12|6|5739790|2856|2551933|2688919|26830|166880743|0|560622591|2022-09-11 09:07:57.462982+02
154|1662892204.654712|2022-09-11 12:30:04.654712+02|5F/DC22A7A8|12|6|5739790|2856|2551933|2689419|26835|166880743|0|560669390|2022-09-11 09:07:57.462982+02
155|1662892205.668066|2022-09-11 12:30:05.668066+02|5F/E55E5F10|12|6|5739790|2856|2551933|2689819|26839|166880743|0|560702625|2022-09-11 09:07:57.462982+02
156|1662892206.682573|2022-09-11 12:30:06.682573+02|5F/F6495B68|12|6|5739790|2856|2551933|2690319|26844|166880743|0|560750031|2022-09-11 09:07:57.462982+02
157|1662892207.698245|2022-09-11 12:30:07.698245+02|60/64B1428|12|6|5739790|2856|2551933|2690819|26849|166880743|0|560810374|2022-09-11 09:07:57.462982+02
