run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
26|1662284245.675639|2022-09-04 11:37:25.675639+02|B/2CF35EC8|9|4|4987054|557|304629|2268140|21742|47341282|0|120490031|2022-09-04 09:14:52.757768+02
27|1662284246.723463|2022-09-04 11:37:26.723463+02|B/2CF35EC8|9|4|4987054|557|304629|2268148|21742|47341282|0|120560638|2022-09-04 09:14:52.757768+02
28|1662284247.786534|2022-09-04 11:37:27.786534+02|B/2CF35EC8|9|4|4987054|557|304629|2268148|21742|47341282|0|120630888|2022-09-04 09:14:52.757768+02
29|1662284248.828051|2022-09-04 11:37:28.828051+02|B/2CF35EC8|9|4|4987054|557|304629|2268148|21742|47341282|0|120702356|2022-09-04 09:14:52.757768+02
30|1662284249.885932|2022-09-04 11:37:29.885932+02|B/2CF35EC8|9|4|4987054|557|304629|2268148|21742|47341282|0|120788227|2022-09-04 09:14:52.757768+02
31|1662284250.962602|2022-09-04 11:37:30.962602+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|120860679|2022-09-04 09:14:52.757768+02
32|1662284252.000101|2022-09-04 11:37:32.000101+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|120933389|2022-09-04 09:14:52.757768+02
33|1662284253.060803|2022-09-04 11:37:33.060803+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121006223|2022-09-04 09:14:52.757768+02
34|1662284254.107299|2022-09-04 11:37:34.107299+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121093899|2022-09-04 09:14:52.757768+02
35|1662284255.142731|2022-09-04 11:37:35.142731+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121166819|2022-09-04 09:14:52.757768+02
36|1662284256.241393|2022-09-04 11:37:36.241393+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121240114|2022-09-04 09:14:52.757768+02
37|1662284257.307246|2022-09-04 11:37:37.307246+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121313659|2022-09-04 09:14:52.757768+02
38|1662284258.392415|2022-09-04 11:37:38.392415+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121401320|2022-09-04 09:14:52.757768+02
39|1662284259.472881|2022-09-04 11:37:39.472881+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121474857|2022-09-04 09:14:52.757768+02
40|1662284260.500870|2022-09-04 11:37:40.50087+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121548738|2022-09-04 09:14:52.757768+02
41|1662284261.563638|2022-09-04 11:37:41.563638+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121637516|2022-09-04 09:14:52.757768+02
42|1662284262.633500|2022-09-04 11:37:42.6335+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121711955|2022-09-04 09:14:52.757768+02
43|1662284263.707377|2022-09-04 11:37:43.707377+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121785819|2022-09-04 09:14:52.757768+02
44|1662284264.813545|2022-09-04 11:37:44.813545+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121874976|2022-09-04 09:14:52.757768+02
45|1662284265.883901|2022-09-04 11:37:45.883901+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|121950021|2022-09-04 09:14:52.757768+02
46|1662284266.952201|2022-09-04 11:37:46.952201+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122024822|2022-09-04 09:14:52.757768+02
47|1662284268.041235|2022-09-04 11:37:48.041235+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122114721|2022-09-04 09:14:52.757768+02
48|1662284269.115654|2022-09-04 11:37:49.115654+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122189564|2022-09-04 09:14:52.757768+02
49|1662284270.154930|2022-09-04 11:37:50.15493+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122263392|2022-09-04 09:14:52.757768+02
50|1662284271.184950|2022-09-04 11:37:51.18495+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122353375|2022-09-04 09:14:52.757768+02
51|1662284272.236754|2022-09-04 11:37:52.236754+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122428220|2022-09-04 09:14:52.757768+02
52|1662284273.308898|2022-09-04 11:37:53.308898+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122502745|2022-09-04 09:14:52.757768+02
53|1662284274.395785|2022-09-04 11:37:54.395785+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122592328|2022-09-04 09:14:52.757768+02
54|1662284275.441394|2022-09-04 11:37:55.441394+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122667139|2022-09-04 09:14:52.757768+02
55|1662284276.459297|2022-09-04 11:37:56.459297+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122741800|2022-09-04 09:14:52.757768+02
56|1662284277.559786|2022-09-04 11:37:57.559786+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122816856|2022-09-04 09:14:52.757768+02
57|1662284278.637133|2022-09-04 11:37:58.637133+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122906293|2022-09-04 09:14:52.757768+02
58|1662284279.688164|2022-09-04 11:37:59.688164+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|122980655|2022-09-04 09:14:52.757768+02
59|1662284280.785819|2022-09-04 11:38:00.785819+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123055492|2022-09-04 09:14:52.757768+02
60|1662284281.860684|2022-09-04 11:38:01.860684+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123145081|2022-09-04 09:14:52.757768+02
61|1662284282.920825|2022-09-04 11:38:02.920825+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123219206|2022-09-04 09:14:52.757768+02
62|1662284283.967168|2022-09-04 11:38:03.967168+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123293942|2022-09-04 09:14:52.757768+02
63|1662284285.023696|2022-09-04 11:38:05.023696+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123368751|2022-09-04 09:14:52.757768+02
64|1662284286.078563|2022-09-04 11:38:06.078563+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123459037|2022-09-04 09:14:52.757768+02
65|1662284287.157083|2022-09-04 11:38:07.157083+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123533552|2022-09-04 09:14:52.757768+02
66|1662284288.225444|2022-09-04 11:38:08.225444+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123608318|2022-09-04 09:14:52.757768+02
67|1662284289.281628|2022-09-04 11:38:09.281628+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123698455|2022-09-04 09:14:52.757768+02
68|1662284290.386722|2022-09-04 11:38:10.386722+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123773571|2022-09-04 09:14:52.757768+02
69|1662284291.413583|2022-09-04 11:38:11.413583+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123848636|2022-09-04 09:14:52.757768+02
70|1662284292.488329|2022-09-04 11:38:12.488329+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|123938835|2022-09-04 09:14:52.757768+02
71|1662284293.580502|2022-09-04 11:38:13.580502+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124013984|2022-09-04 09:14:52.757768+02
72|1662284294.654363|2022-09-04 11:38:14.654363+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124088988|2022-09-04 09:14:52.757768+02
73|1662284295.762906|2022-09-04 11:38:15.762906+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124179560|2022-09-04 09:14:52.757768+02
74|1662284296.846724|2022-09-04 11:38:16.846724+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124254549|2022-09-04 09:14:52.757768+02
75|1662284297.904185|2022-09-04 11:38:17.904185+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124344529|2022-09-04 09:14:52.757768+02
76|1662284299.046936|2022-09-04 11:38:19.046936+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124419743|2022-09-04 09:14:52.757768+02
77|1662284300.119244|2022-09-04 11:38:20.119244+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124509831|2022-09-04 09:14:52.757768+02
78|1662284301.161488|2022-09-04 11:38:21.161488+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124584837|2022-09-04 09:14:52.757768+02
79|1662284302.232312|2022-09-04 11:38:22.232312+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124660069|2022-09-04 09:14:52.757768+02
80|1662284303.320484|2022-09-04 11:38:23.320484+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124750119|2022-09-04 09:14:52.757768+02
81|1662284304.448760|2022-09-04 11:38:24.44876+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124825660|2022-09-04 09:14:52.757768+02
82|1662284305.498216|2022-09-04 11:38:25.498216+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124900989|2022-09-04 09:14:52.757768+02
83|1662284306.570635|2022-09-04 11:38:26.570635+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|124991024|2022-09-04 09:14:52.757768+02
84|1662284307.613143|2022-09-04 11:38:27.613143+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125066398|2022-09-04 09:14:52.757768+02
85|1662284308.705867|2022-09-04 11:38:28.705867+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125141748|2022-09-04 09:14:52.757768+02
86|1662284309.746279|2022-09-04 11:38:29.746279+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125217405|2022-09-04 09:14:52.757768+02
87|1662284310.821823|2022-09-04 11:38:30.821823+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125307796|2022-09-04 09:14:52.757768+02
88|1662284311.920281|2022-09-04 11:38:31.920281+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125382917|2022-09-04 09:14:52.757768+02
89|1662284312.978855|2022-09-04 11:38:32.978855+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125472924|2022-09-04 09:14:52.757768+02
90|1662284314.107137|2022-09-04 11:38:34.107137+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125548040|2022-09-04 09:14:52.757768+02
91|1662284315.177864|2022-09-04 11:38:35.177864+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125638226|2022-09-04 09:14:52.757768+02
92|1662284316.237071|2022-09-04 11:38:36.237071+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125713461|2022-09-04 09:14:52.757768+02
93|1662284317.290841|2022-09-04 11:38:37.290841+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125788254|2022-09-04 09:14:52.757768+02
94|1662284318.355511|2022-09-04 11:38:38.355511+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125863650|2022-09-04 09:14:52.757768+02
95|1662284319.451740|2022-09-04 11:38:39.45174+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|125953964|2022-09-04 09:14:52.757768+02
96|1662284320.489176|2022-09-04 11:38:40.489176+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126029141|2022-09-04 09:14:52.757768+02
97|1662284321.586520|2022-09-04 11:38:41.58652+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126104175|2022-09-04 09:14:52.757768+02
98|1662284322.666989|2022-09-04 11:38:42.666989+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126194414|2022-09-04 09:14:52.757768+02
99|1662284323.697207|2022-09-04 11:38:43.697207+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126269567|2022-09-04 09:14:52.757768+02
100|1662284324.801083|2022-09-04 11:38:44.801083+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126359438|2022-09-04 09:14:52.757768+02
101|1662284325.930620|2022-09-04 11:38:45.93062+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126434613|2022-09-04 09:14:52.757768+02
102|1662284326.959387|2022-09-04 11:38:46.959387+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126509873|2022-09-04 09:14:52.757768+02
103|1662284328.113570|2022-09-04 11:38:48.11357+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126600000|2022-09-04 09:14:52.757768+02
104|1662284329.244669|2022-09-04 11:38:49.244669+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126690094|2022-09-04 09:14:52.757768+02
105|1662284330.343266|2022-09-04 11:38:50.343266+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126765202|2022-09-04 09:14:52.757768+02
106|1662284331.418871|2022-09-04 11:38:51.418871+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126840263|2022-09-04 09:14:52.757768+02
107|1662284332.516335|2022-09-04 11:38:52.516335+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|126930510|2022-09-04 09:14:52.757768+02
108|1662284333.556445|2022-09-04 11:38:53.556445+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127005598|2022-09-04 09:14:52.757768+02
109|1662284334.627497|2022-09-04 11:38:54.627497+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127081008|2022-09-04 09:14:52.757768+02
110|1662284335.690907|2022-09-04 11:38:55.690907+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127171262|2022-09-04 09:14:52.757768+02
111|1662284336.765731|2022-09-04 11:38:56.765731+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127246531|2022-09-04 09:14:52.757768+02
112|1662284337.848205|2022-09-04 11:38:57.848205+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127321466|2022-09-04 09:14:52.757768+02
113|1662284338.918506|2022-09-04 11:38:58.918506+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127411624|2022-09-04 09:14:52.757768+02
114|1662284339.994048|2022-09-04 11:38:59.994048+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127486938|2022-09-04 09:14:52.757768+02
115|1662284341.040451|2022-09-04 11:39:01.040451+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127561653|2022-09-04 09:14:52.757768+02
116|1662284342.070669|2022-09-04 11:39:02.070669+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127651629|2022-09-04 09:14:52.757768+02
117|1662284343.170586|2022-09-04 11:39:03.170586+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127726846|2022-09-04 09:14:52.757768+02
118|1662284344.259734|2022-09-04 11:39:04.259734+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127802259|2022-09-04 09:14:52.757768+02
119|1662284345.367675|2022-09-04 11:39:05.367675+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127892573|2022-09-04 09:14:52.757768+02
120|1662284346.399894|2022-09-04 11:39:06.399894+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|127968048|2022-09-04 09:14:52.757768+02
121|1662284347.458737|2022-09-04 11:39:07.458737+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128043195|2022-09-04 09:14:52.757768+02
122|1662284348.509406|2022-09-04 11:39:08.509406+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128133329|2022-09-04 09:14:52.757768+02
123|1662284349.551315|2022-09-04 11:39:09.551315+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128208533|2022-09-04 09:14:52.757768+02
124|1662284350.625221|2022-09-04 11:39:10.625221+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128283773|2022-09-04 09:14:52.757768+02
125|1662284351.716953|2022-09-04 11:39:11.716953+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128359024|2022-09-04 09:14:52.757768+02
126|1662284352.738800|2022-09-04 11:39:12.7388+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128449498|2022-09-04 09:14:52.757768+02
127|1662284353.767306|2022-09-04 11:39:13.767306+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128524912|2022-09-04 09:14:52.757768+02
128|1662284354.830179|2022-09-04 11:39:14.830179+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128600202|2022-09-04 09:14:52.757768+02
129|1662284355.884005|2022-09-04 11:39:15.884005+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128675476|2022-09-04 09:14:52.757768+02
130|1662284356.956799|2022-09-04 11:39:16.956799+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128765335|2022-09-04 09:14:52.757768+02
131|1662284358.006411|2022-09-04 11:39:18.006411+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128840398|2022-09-04 09:14:52.757768+02
132|1662284359.052654|2022-09-04 11:39:19.052654+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|128915867|2022-09-04 09:14:52.757768+02
133|1662284360.179746|2022-09-04 11:39:20.179746+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129005363|2022-09-04 09:14:52.757768+02
134|1662284361.215510|2022-09-04 11:39:21.21551+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129080496|2022-09-04 09:14:52.757768+02
135|1662284362.252202|2022-09-04 11:39:22.252202+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129155495|2022-09-04 09:14:52.757768+02
136|1662284363.273735|2022-09-04 11:39:23.273735+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129230143|2022-09-04 09:14:52.757768+02
137|1662284364.301416|2022-09-04 11:39:24.301416+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129305223|2022-09-04 09:14:52.757768+02
138|1662284365.386680|2022-09-04 11:39:25.38668+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129395057|2022-09-04 09:14:52.757768+02
139|1662284366.430184|2022-09-04 11:39:26.430184+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129470262|2022-09-04 09:14:52.757768+02
140|1662284367.459718|2022-09-04 11:39:27.459718+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129545258|2022-09-04 09:14:52.757768+02
141|1662284368.482508|2022-09-04 11:39:28.482508+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129619640|2022-09-04 09:14:52.757768+02
142|1662284369.527395|2022-09-04 11:39:29.527395+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129694688|2022-09-04 09:14:52.757768+02
143|1662284370.594765|2022-09-04 11:39:30.594765+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129769642|2022-09-04 09:14:52.757768+02
144|1662284371.689263|2022-09-04 11:39:31.689263+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129859587|2022-09-04 09:14:52.757768+02
145|1662284372.748660|2022-09-04 11:39:32.74866+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|129934537|2022-09-04 09:14:52.757768+02
146|1662284373.771219|2022-09-04 11:39:33.771219+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130008982|2022-09-04 09:14:52.757768+02
147|1662284374.804696|2022-09-04 11:39:34.804696+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130084327|2022-09-04 09:14:52.757768+02
148|1662284375.856511|2022-09-04 11:39:35.856511+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130174622|2022-09-04 09:14:52.757768+02
149|1662284376.928192|2022-09-04 11:39:36.928192+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130249500|2022-09-04 09:14:52.757768+02
150|1662284378.062164|2022-09-04 11:39:38.062164+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130339675|2022-09-04 09:14:52.757768+02
151|1662284379.156232|2022-09-04 11:39:39.156232+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130414657|2022-09-04 09:14:52.757768+02
152|1662284380.247660|2022-09-04 11:39:40.24766+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130489795|2022-09-04 09:14:52.757768+02
153|1662284381.278925|2022-09-04 11:39:41.278925+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130580497|2022-09-04 09:14:52.757768+02
154|1662284382.346235|2022-09-04 11:39:42.346235+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130655632|2022-09-04 09:14:52.757768+02
155|1662284383.374370|2022-09-04 11:39:43.37437+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130731059|2022-09-04 09:14:52.757768+02
156|1662284384.406705|2022-09-04 11:39:44.406705+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130806123|2022-09-04 09:14:52.757768+02
157|1662284385.471661|2022-09-04 11:39:45.471661+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130880650|2022-09-04 09:14:52.757768+02
158|1662284386.539572|2022-09-04 11:39:46.539572+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|130970900|2022-09-04 09:14:52.757768+02
159|1662284387.605233|2022-09-04 11:39:47.605233+02|B/2CF35EC8|9|4|4987054|557|304629|2268170|21742|47341282|0|131045568|2022-09-04 09:14:52.757768+02
