run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
47|1662710273.545904|2022-09-09 09:57:53.545904+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4301393|2022-09-09 08:55:02.953449+02
48|1662710274.669063|2022-09-09 09:57:54.669063+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4375048|2022-09-09 08:55:02.953449+02
49|1662710275.796293|2022-09-09 09:57:55.796293+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4463582|2022-09-09 08:55:02.953449+02
50|1662710276.926632|2022-09-09 09:57:56.926632+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4537054|2022-09-09 08:55:02.953449+02
51|1662710278.067781|2022-09-09 09:57:58.067781+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4624142|2022-09-09 08:55:02.953449+02
52|1662710279.187804|2022-09-09 09:57:59.187804+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4712101|2022-09-09 08:55:02.953449+02
53|1662710280.284482|2022-09-09 09:58:00.284482+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4785630|2022-09-09 08:55:02.953449+02
54|1662710281.332569|2022-09-09 09:58:01.332569+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4860174|2022-09-09 08:55:02.953449+02
55|1662710282.466329|2022-09-09 09:58:02.466329+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|4949562|2022-09-09 08:55:02.953449+02
56|1662710283.525485|2022-09-09 09:58:03.525485+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5023057|2022-09-09 08:55:02.953449+02
57|1662710284.610383|2022-09-09 09:58:04.610383+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5112835|2022-09-09 08:55:02.953449+02
58|1662710285.741290|2022-09-09 09:58:05.74129+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5186180|2022-09-09 08:55:02.953449+02
59|1662710286.859142|2022-09-09 09:58:06.859142+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5275180|2022-09-09 08:55:02.953449+02
60|1662710288.003766|2022-09-09 09:58:08.003766+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5362582|2022-09-09 08:55:02.953449+02
61|1662710289.145707|2022-09-09 09:58:09.145707+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5435235|2022-09-09 08:55:02.953449+02
62|1662710290.251124|2022-09-09 09:58:10.251124+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5523682|2022-09-09 08:55:02.953449+02
63|1662710291.331306|2022-09-09 09:58:11.331306+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5598091|2022-09-09 08:55:02.953449+02
64|1662710292.435536|2022-09-09 09:58:12.435536+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5686621|2022-09-09 08:55:02.953449+02
65|1662710293.576031|2022-09-09 09:58:13.576031+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5761629|2022-09-09 08:55:02.953449+02
66|1662710294.705714|2022-09-09 09:58:14.705714+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5848974|2022-09-09 08:55:02.953449+02
67|1662710295.807410|2022-09-09 09:58:15.80741+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|5924495|2022-09-09 08:55:02.953449+02
68|1662710296.973785|2022-09-09 09:58:16.973785+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6012372|2022-09-09 08:55:02.953449+02
69|1662710298.130490|2022-09-09 09:58:18.13049+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6100019|2022-09-09 08:55:02.953449+02
70|1662710299.285661|2022-09-09 09:58:19.285661+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6188571|2022-09-09 08:55:02.953449+02
71|1662710300.344639|2022-09-09 09:58:20.344639+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6262939|2022-09-09 08:55:02.953449+02
72|1662710301.416663|2022-09-09 09:58:21.416663+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6336908|2022-09-09 08:55:02.953449+02
73|1662710302.496302|2022-09-09 09:58:22.496302+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6426402|2022-09-09 08:55:02.953449+02
74|1662710303.591435|2022-09-09 09:58:23.591435+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6500507|2022-09-09 08:55:02.953449+02
75|1662710304.693353|2022-09-09 09:58:24.693353+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6588986|2022-09-09 08:55:02.953449+02
76|1662710305.859136|2022-09-09 09:58:25.859136+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6663915|2022-09-09 08:55:02.953449+02
77|1662710307.009047|2022-09-09 09:58:27.009047+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6751821|2022-09-09 08:55:02.953449+02
78|1662710308.121107|2022-09-09 09:58:28.121107+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6839583|2022-09-09 08:55:02.953449+02
79|1662710309.227757|2022-09-09 09:58:29.227757+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|6913124|2022-09-09 08:55:02.953449+02
80|1662710310.352795|2022-09-09 09:58:30.352795+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7002221|2022-09-09 08:55:02.953449+02
81|1662710311.511557|2022-09-09 09:58:31.511557+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7077793|2022-09-09 08:55:02.953449+02
82|1662710312.683227|2022-09-09 09:58:32.683227+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7164763|2022-09-09 08:55:02.953449+02
83|1662710313.752411|2022-09-09 09:58:33.752411+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7253120|2022-09-09 08:55:02.953449+02
84|1662710314.821281|2022-09-09 09:58:34.821281+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7327666|2022-09-09 08:55:02.953449+02
85|1662710315.934397|2022-09-09 09:58:35.934397+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7416795|2022-09-09 08:55:02.953449+02
86|1662710317.068113|2022-09-09 09:58:37.068113+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7490849|2022-09-09 08:55:02.953449+02
87|1662710318.141963|2022-09-09 09:58:38.141963+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7564766|2022-09-09 08:55:02.953449+02
88|1662710319.288958|2022-09-09 09:58:39.288958+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7651981|2022-09-09 08:55:02.953449+02
89|1662710320.405654|2022-09-09 09:58:40.405654+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7740953|2022-09-09 08:55:02.953449+02
90|1662710321.564629|2022-09-09 09:58:41.564629+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7828279|2022-09-09 08:55:02.953449+02
91|1662710322.687566|2022-09-09 09:58:42.687566+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7902732|2022-09-09 08:55:02.953449+02
92|1662710323.792869|2022-09-09 09:58:43.792869+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|7990966|2022-09-09 08:55:02.953449+02
93|1662710324.893746|2022-09-09 09:58:44.893746+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8063809|2022-09-09 08:55:02.953449+02
94|1662710325.978182|2022-09-09 09:58:45.978182+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8137643|2022-09-09 08:55:02.953449+02
95|1662710327.108001|2022-09-09 09:58:47.108001+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8226782|2022-09-09 08:55:02.953449+02
96|1662710328.188182|2022-09-09 09:58:48.188182+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8301242|2022-09-09 08:55:02.953449+02
97|1662710329.305748|2022-09-09 09:58:49.305748+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8390882|2022-09-09 08:55:02.953449+02
98|1662710330.464703|2022-09-09 09:58:50.464703+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8478617|2022-09-09 08:55:02.953449+02
99|1662710331.639712|2022-09-09 09:58:51.639712+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8566682|2022-09-09 08:55:02.953449+02
100|1662710332.735103|2022-09-09 09:58:52.735103+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8640327|2022-09-09 08:55:02.953449+02
101|1662710333.826888|2022-09-09 09:58:53.826888+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8728962|2022-09-09 08:55:02.953449+02
102|1662710334.950231|2022-09-09 09:58:54.950231+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8803028|2022-09-09 08:55:02.953449+02
103|1662710336.101706|2022-09-09 09:58:56.101706+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8889723|2022-09-09 08:55:02.953449+02
104|1662710337.191685|2022-09-09 09:58:57.191685+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|8964122|2022-09-09 08:55:02.953449+02
105|1662710338.282341|2022-09-09 09:58:58.282341+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9053780|2022-09-09 08:55:02.953449+02
106|1662710339.390667|2022-09-09 09:58:59.390667+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9130187|2022-09-09 08:55:02.953449+02
107|1662710340.517195|2022-09-09 09:59:00.517195+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9219090|2022-09-09 08:55:02.953449+02
108|1662710341.647537|2022-09-09 09:59:01.647537+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9293095|2022-09-09 08:55:02.953449+02
109|1662710342.759848|2022-09-09 09:59:02.759848+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9380900|2022-09-09 08:55:02.953449+02
110|1662710343.836716|2022-09-09 09:59:03.836716+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9453373|2022-09-09 08:55:02.953449+02
111|1662710344.925143|2022-09-09 09:59:04.925143+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9544664|2022-09-09 08:55:02.953449+02
112|1662710346.022557|2022-09-09 09:59:06.022557+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9618982|2022-09-09 08:55:02.953449+02
113|1662710347.163567|2022-09-09 09:59:07.163567+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9707869|2022-09-09 08:55:02.953449+02
114|1662710348.242885|2022-09-09 09:59:08.242885+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9782878|2022-09-09 08:55:02.953449+02
115|1662710349.332212|2022-09-09 09:59:09.332212+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9871222|2022-09-09 08:55:02.953449+02
116|1662710350.463009|2022-09-09 09:59:10.463009+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|9946292|2022-09-09 08:55:02.953449+02
117|1662710351.628484|2022-09-09 09:59:11.628484+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10035964|2022-09-09 08:55:02.953449+02
118|1662710352.778411|2022-09-09 09:59:12.778411+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10124714|2022-09-09 08:55:02.953449+02
119|1662710353.935394|2022-09-09 09:59:13.935394+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10213094|2022-09-09 08:55:02.953449+02
120|1662710355.124688|2022-09-09 09:59:15.124688+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10286749|2022-09-09 08:55:02.953449+02
121|1662710356.232177|2022-09-09 09:59:16.232177+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10375372|2022-09-09 08:55:02.953449+02
122|1662710357.344983|2022-09-09 09:59:17.344983+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10464932|2022-09-09 08:55:02.953449+02
123|1662710358.463626|2022-09-09 09:59:18.463626+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10538299|2022-09-09 08:55:02.953449+02
124|1662710359.601894|2022-09-09 09:59:19.601894+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10626131|2022-09-09 08:55:02.953449+02
125|1662710360.729339|2022-09-09 09:59:20.729339+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10699530|2022-09-09 08:55:02.953449+02
126|1662710361.910749|2022-09-09 09:59:21.910749+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10787110|2022-09-09 08:55:02.953449+02
127|1662710363.011110|2022-09-09 09:59:23.01111+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10875481|2022-09-09 08:55:02.953449+02
128|1662710364.100652|2022-09-09 09:59:24.100652+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|10949899|2022-09-09 08:55:02.953449+02
129|1662710365.216556|2022-09-09 09:59:25.216556+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11038542|2022-09-09 08:55:02.953449+02
130|1662710366.329487|2022-09-09 09:59:26.329487+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11113970|2022-09-09 08:55:02.953449+02
131|1662710367.453050|2022-09-09 09:59:27.45305+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11201994|2022-09-09 08:55:02.953449+02
132|1662710368.574745|2022-09-09 09:59:28.574745+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11275728|2022-09-09 08:55:02.953449+02
133|1662710369.682878|2022-09-09 09:59:29.682878+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11364238|2022-09-09 08:55:02.953449+02
134|1662710370.783383|2022-09-09 09:59:30.783383+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11438101|2022-09-09 08:55:02.953449+02
135|1662710371.922304|2022-09-09 09:59:31.922304+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11525955|2022-09-09 08:55:02.953449+02
136|1662710373.011569|2022-09-09 09:59:33.011569+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11600645|2022-09-09 08:55:02.953449+02
137|1662710374.117952|2022-09-09 09:59:34.117952+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11692645|2022-09-09 08:55:02.953449+02
138|1662710375.201655|2022-09-09 09:59:35.201655+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11770265|2022-09-09 08:55:02.953449+02
139|1662710376.342728|2022-09-09 09:59:36.342728+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11859298|2022-09-09 08:55:02.953449+02
140|1662710377.473588|2022-09-09 09:59:37.473588+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|11947680|2022-09-09 08:55:02.953449+02
141|1662710378.585110|2022-09-09 09:59:38.58511+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12021973|2022-09-09 08:55:02.953449+02
142|1662710379.706630|2022-09-09 09:59:39.70663+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12112736|2022-09-09 08:55:02.953449+02
143|1662710380.844534|2022-09-09 09:59:40.844534+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12188635|2022-09-09 08:55:02.953449+02
144|1662710381.970195|2022-09-09 09:59:41.970195+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12277047|2022-09-09 08:55:02.953449+02
145|1662710383.111668|2022-09-09 09:59:43.111668+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12365544|2022-09-09 08:55:02.953449+02
146|1662710384.188733|2022-09-09 09:59:44.188733+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12438580|2022-09-09 08:55:02.953449+02
147|1662710385.321023|2022-09-09 09:59:45.321023+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12526546|2022-09-09 08:55:02.953449+02
148|1662710386.422632|2022-09-09 09:59:46.422632+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12600867|2022-09-09 08:55:02.953449+02
149|1662710387.544112|2022-09-09 09:59:47.544112+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12689052|2022-09-09 08:55:02.953449+02
150|1662710388.658348|2022-09-09 09:59:48.658348+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12763197|2022-09-09 08:55:02.953449+02
151|1662710389.759232|2022-09-09 09:59:49.759232+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12851883|2022-09-09 08:55:02.953449+02
152|1662710390.876256|2022-09-09 09:59:50.876256+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|12925461|2022-09-09 08:55:02.953449+02
153|1662710392.028058|2022-09-09 09:59:52.028058+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13014269|2022-09-09 08:55:02.953449+02
154|1662710393.177734|2022-09-09 09:59:53.177734+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13103088|2022-09-09 08:55:02.953449+02
155|1662710394.270575|2022-09-09 09:59:54.270575+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13176929|2022-09-09 08:55:02.953449+02
156|1662710395.371292|2022-09-09 09:59:55.371292+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13264666|2022-09-09 08:55:02.953449+02
157|1662710396.496150|2022-09-09 09:59:56.49615+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13338208|2022-09-09 08:55:02.953449+02
158|1662710397.635908|2022-09-09 09:59:57.635908+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13426317|2022-09-09 08:55:02.953449+02
159|1662710398.766974|2022-09-09 09:59:58.766974+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13514452|2022-09-09 08:55:02.953449+02
160|1662710399.867816|2022-09-09 09:59:59.867816+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13588032|2022-09-09 08:55:02.953449+02
161|1662710400.969002|2022-09-09 10:00:00.969002+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13676009|2022-09-09 08:55:02.953449+02
162|1662710402.081531|2022-09-09 10:00:02.081531+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13750176|2022-09-09 08:55:02.953449+02
163|1662710403.228662|2022-09-09 10:00:03.228662+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13840076|2022-09-09 08:55:02.953449+02
164|1662710404.306350|2022-09-09 10:00:04.30635+02|5/B518CA08|4|2|2490471|381|299766|458314|3372|1511898|0|13914315|2022-09-09 08:55:02.953449+02
