run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
26|1662782292.787513|2022-09-10 05:58:12.787513+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1014537|2022-09-10 05:36:56.156639+02
27|1662782293.816829|2022-09-10 05:58:13.816829+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1056654|2022-09-10 05:36:56.156639+02
28|1662782294.848435|2022-09-10 05:58:14.848435+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1098545|2022-09-10 05:36:56.156639+02
29|1662782295.891732|2022-09-10 05:58:15.891732+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1140767|2022-09-10 05:36:56.156639+02
30|1662782296.943612|2022-09-10 05:58:16.943612+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1192587|2022-09-10 05:36:56.156639+02
31|1662782298.039504|2022-09-10 05:58:18.039504+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1235358|2022-09-10 05:36:56.156639+02
32|1662782299.077576|2022-09-10 05:58:19.077576+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1277788|2022-09-10 05:36:56.156639+02
33|1662782300.102887|2022-09-10 05:58:20.102887+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1319781|2022-09-10 05:36:56.156639+02
34|1662782301.123727|2022-09-10 05:58:21.123727+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1371306|2022-09-10 05:36:56.156639+02
35|1662782302.160789|2022-09-10 05:58:22.160789+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1414473|2022-09-10 05:36:56.156639+02
36|1662782303.187039|2022-09-10 05:58:23.187039+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1457157|2022-09-10 05:36:56.156639+02
37|1662782304.224976|2022-09-10 05:58:24.224976+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1499607|2022-09-10 05:36:56.156639+02
38|1662782305.256991|2022-09-10 05:58:25.256991+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1542453|2022-09-10 05:36:56.156639+02
39|1662782306.309201|2022-09-10 05:58:26.309201+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1585197|2022-09-10 05:36:56.156639+02
40|1662782307.344124|2022-09-10 05:58:27.344124+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1636480|2022-09-10 05:36:56.156639+02
41|1662782308.373629|2022-09-10 05:58:28.373629+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1679062|2022-09-10 05:36:56.156639+02
42|1662782309.396525|2022-09-10 05:58:29.396525+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1721798|2022-09-10 05:36:56.156639+02
43|1662782310.430074|2022-09-10 05:58:30.430074+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1764041|2022-09-10 05:36:56.156639+02
44|1662782311.492791|2022-09-10 05:58:31.492791+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1807266|2022-09-10 05:36:56.156639+02
45|1662782312.541117|2022-09-10 05:58:32.541117+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1849814|2022-09-10 05:36:56.156639+02
46|1662782313.576585|2022-09-10 05:58:33.576585+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1901010|2022-09-10 05:36:56.156639+02
47|1662782314.645326|2022-09-10 05:58:34.645326+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1944852|2022-09-10 05:36:56.156639+02
48|1662782315.689237|2022-09-10 05:58:35.689237+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|1987824|2022-09-10 05:36:56.156639+02
49|1662782316.714379|2022-09-10 05:58:36.714379+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2030996|2022-09-10 05:36:56.156639+02
50|1662782317.746550|2022-09-10 05:58:37.74655+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2073460|2022-09-10 05:36:56.156639+02
51|1662782318.777917|2022-09-10 05:58:38.777917+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2125296|2022-09-10 05:36:56.156639+02
52|1662782319.802502|2022-09-10 05:58:39.802502+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2168657|2022-09-10 05:36:56.156639+02
53|1662782320.826998|2022-09-10 05:58:40.826998+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2211334|2022-09-10 05:36:56.156639+02
54|1662782321.866676|2022-09-10 05:58:41.866676+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2254418|2022-09-10 05:36:56.156639+02
55|1662782322.901296|2022-09-10 05:58:42.901296+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2297566|2022-09-10 05:36:56.156639+02
56|1662782323.941352|2022-09-10 05:58:43.941352+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2341163|2022-09-10 05:36:56.156639+02
57|1662782324.998887|2022-09-10 05:58:44.998887+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2392343|2022-09-10 05:36:56.156639+02
58|1662782326.039309|2022-09-10 05:58:46.039309+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2436018|2022-09-10 05:36:56.156639+02
59|1662782327.082280|2022-09-10 05:58:47.08228+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2479131|2022-09-10 05:36:56.156639+02
60|1662782328.123370|2022-09-10 05:58:48.12337+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2522836|2022-09-10 05:36:56.156639+02
61|1662782329.191489|2022-09-10 05:58:49.191489+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2566456|2022-09-10 05:36:56.156639+02
62|1662782330.217749|2022-09-10 05:58:50.217749+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2619007|2022-09-10 05:36:56.156639+02
63|1662782331.241700|2022-09-10 05:58:51.2417+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2662221|2022-09-10 05:36:56.156639+02
64|1662782332.276433|2022-09-10 05:58:52.276433+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2705596|2022-09-10 05:36:56.156639+02
65|1662782333.323589|2022-09-10 05:58:53.323589+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2748984|2022-09-10 05:36:56.156639+02
66|1662782334.362195|2022-09-10 05:58:54.362195+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2792835|2022-09-10 05:36:56.156639+02
67|1662782335.385902|2022-09-10 05:58:55.385902+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2837275|2022-09-10 05:36:56.156639+02
68|1662782336.426298|2022-09-10 05:58:56.426298+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2889693|2022-09-10 05:36:56.156639+02
69|1662782337.465940|2022-09-10 05:58:57.46594+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2933121|2022-09-10 05:36:56.156639+02
70|1662782338.501836|2022-09-10 05:58:58.501836+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|2977516|2022-09-10 05:36:56.156639+02
71|1662782339.593888|2022-09-10 05:58:59.593888+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3020742|2022-09-10 05:36:56.156639+02
72|1662782340.633482|2022-09-10 05:59:00.633482+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3064159|2022-09-10 05:36:56.156639+02
73|1662782341.686658|2022-09-10 05:59:01.686658+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3116459|2022-09-10 05:36:56.156639+02
74|1662782342.753401|2022-09-10 05:59:02.753401+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3159928|2022-09-10 05:36:56.156639+02
75|1662782343.802434|2022-09-10 05:59:03.802434+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3204175|2022-09-10 05:36:56.156639+02
76|1662782344.821033|2022-09-10 05:59:04.821033+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3248428|2022-09-10 05:36:56.156639+02
77|1662782345.869609|2022-09-10 05:59:05.869609+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3301208|2022-09-10 05:36:56.156639+02
78|1662782346.900668|2022-09-10 05:59:06.900668+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3345882|2022-09-10 05:36:56.156639+02
79|1662782347.929134|2022-09-10 05:59:07.929134+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3389771|2022-09-10 05:36:56.156639+02
80|1662782348.974457|2022-09-10 05:59:08.974457+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3434373|2022-09-10 05:36:56.156639+02
81|1662782350.003901|2022-09-10 05:59:10.003901+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3478837|2022-09-10 05:36:56.156639+02
82|1662782351.050517|2022-09-10 05:59:11.050517+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3523569|2022-09-10 05:36:56.156639+02
83|1662782352.088590|2022-09-10 05:59:12.08859+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3575809|2022-09-10 05:36:56.156639+02
84|1662782353.114564|2022-09-10 05:59:13.114564+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3621105|2022-09-10 05:36:56.156639+02
85|1662782354.146266|2022-09-10 05:59:14.146266+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3665131|2022-09-10 05:36:56.156639+02
86|1662782355.171691|2022-09-10 05:59:15.171691+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3709466|2022-09-10 05:36:56.156639+02
87|1662782356.211351|2022-09-10 05:59:16.211351+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3753446|2022-09-10 05:36:56.156639+02
88|1662782357.241304|2022-09-10 05:59:17.241304+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3798239|2022-09-10 05:36:56.156639+02
89|1662782358.310996|2022-09-10 05:59:18.310996+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3851637|2022-09-10 05:36:56.156639+02
90|1662782359.388350|2022-09-10 05:59:19.38835+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3895503|2022-09-10 05:36:56.156639+02
91|1662782360.448008|2022-09-10 05:59:20.448008+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3939515|2022-09-10 05:36:56.156639+02
92|1662782361.488053|2022-09-10 05:59:21.488053+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|3983225|2022-09-10 05:36:56.156639+02
93|1662782362.554195|2022-09-10 05:59:22.554195+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4037025|2022-09-10 05:36:56.156639+02
94|1662782363.591730|2022-09-10 05:59:23.59173+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4080947|2022-09-10 05:36:56.156639+02
95|1662782364.682890|2022-09-10 05:59:24.68289+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4125505|2022-09-10 05:36:56.156639+02
96|1662782365.747917|2022-09-10 05:59:25.747917+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4178182|2022-09-10 05:36:56.156639+02
97|1662782366.847526|2022-09-10 05:59:26.847526+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4223318|2022-09-10 05:36:56.156639+02
98|1662782367.881438|2022-09-10 05:59:27.881438+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4267222|2022-09-10 05:36:56.156639+02
99|1662782368.910037|2022-09-10 05:59:28.910037+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4311126|2022-09-10 05:36:56.156639+02
100|1662782369.931806|2022-09-10 05:59:29.931806+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4364381|2022-09-10 05:36:56.156639+02
101|1662782371.019847|2022-09-10 05:59:31.019847+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4408904|2022-09-10 05:36:56.156639+02
102|1662782372.119071|2022-09-10 05:59:32.119071+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4453068|2022-09-10 05:36:56.156639+02
103|1662782373.196497|2022-09-10 05:59:33.196497+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4505137|2022-09-10 05:36:56.156639+02
104|1662782374.244642|2022-09-10 05:59:34.244642+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4549433|2022-09-10 05:36:56.156639+02
105|1662782375.313357|2022-09-10 05:59:35.313357+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4594218|2022-09-10 05:36:56.156639+02
106|1662782376.370520|2022-09-10 05:59:36.37052+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4646746|2022-09-10 05:36:56.156639+02
107|1662782377.409595|2022-09-10 05:59:37.409595+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4691093|2022-09-10 05:36:56.156639+02
108|1662782378.460494|2022-09-10 05:59:38.460494+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4734670|2022-09-10 05:36:56.156639+02
109|1662782379.540024|2022-09-10 05:59:39.540024+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4779894|2022-09-10 05:36:56.156639+02
110|1662782380.602836|2022-09-10 05:59:40.602836+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4832721|2022-09-10 05:36:56.156639+02
111|1662782381.627873|2022-09-10 05:59:41.627873+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4877159|2022-09-10 05:36:56.156639+02
112|1662782382.665393|2022-09-10 05:59:42.665393+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4920936|2022-09-10 05:36:56.156639+02
113|1662782383.703404|2022-09-10 05:59:43.703404+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|4964446|2022-09-10 05:36:56.156639+02
114|1662782384.739433|2022-09-10 05:59:44.739433+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5008456|2022-09-10 05:36:56.156639+02
115|1662782385.782745|2022-09-10 05:59:45.782745+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5061353|2022-09-10 05:36:56.156639+02
116|1662782386.821577|2022-09-10 05:59:46.821577+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5105412|2022-09-10 05:36:56.156639+02
117|1662782387.910051|2022-09-10 05:59:47.910051+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5150046|2022-09-10 05:36:56.156639+02
118|1662782388.985484|2022-09-10 05:59:48.985484+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5195549|2022-09-10 05:36:56.156639+02
119|1662782390.020054|2022-09-10 05:59:50.020054+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5249280|2022-09-10 05:36:56.156639+02
120|1662782391.057215|2022-09-10 05:59:51.057215+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5293443|2022-09-10 05:36:56.156639+02
121|1662782392.089376|2022-09-10 05:59:52.089376+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5337018|2022-09-10 05:36:56.156639+02
122|1662782393.122080|2022-09-10 05:59:53.12208+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5381841|2022-09-10 05:36:56.156639+02
123|1662782394.174088|2022-09-10 05:59:54.174088+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5425833|2022-09-10 05:36:56.156639+02
124|1662782395.237740|2022-09-10 05:59:55.23774+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5479548|2022-09-10 05:36:56.156639+02
125|1662782396.283792|2022-09-10 05:59:56.283792+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5525157|2022-09-10 05:36:56.156639+02
126|1662782397.332595|2022-09-10 05:59:57.332595+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5569391|2022-09-10 05:36:56.156639+02
127|1662782398.360646|2022-09-10 05:59:58.360646+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5612713|2022-09-10 05:36:56.156639+02
128|1662782399.421685|2022-09-10 05:59:59.421685+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5665745|2022-09-10 05:36:56.156639+02
129|1662782400.460813|2022-09-10 06:00:00.460813+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5710264|2022-09-10 05:36:56.156639+02
130|1662782401.498785|2022-09-10 06:00:01.498785+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5754357|2022-09-10 05:36:56.156639+02
131|1662782402.540581|2022-09-10 06:00:02.540581+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5799050|2022-09-10 05:36:56.156639+02
132|1662782403.572150|2022-09-10 06:00:03.57215+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5843516|2022-09-10 05:36:56.156639+02
133|1662782404.611658|2022-09-10 06:00:04.611658+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5888533|2022-09-10 05:36:56.156639+02
134|1662782405.680242|2022-09-10 06:00:05.680242+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5941185|2022-09-10 05:36:56.156639+02
135|1662782406.755769|2022-09-10 06:00:06.755769+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|5985916|2022-09-10 05:36:56.156639+02
136|1662782407.817852|2022-09-10 06:00:07.817852+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6030585|2022-09-10 05:36:56.156639+02
137|1662782408.900959|2022-09-10 06:00:08.900959+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6083880|2022-09-10 05:36:56.156639+02
138|1662782409.956647|2022-09-10 06:00:09.956647+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6128655|2022-09-10 05:36:56.156639+02
139|1662782410.993474|2022-09-10 06:00:10.993474+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6172263|2022-09-10 05:36:56.156639+02
140|1662782412.073363|2022-09-10 06:00:12.073363+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6225803|2022-09-10 05:36:56.156639+02
141|1662782413.121345|2022-09-10 06:00:13.121345+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6269959|2022-09-10 05:36:56.156639+02
142|1662782414.167603|2022-09-10 06:00:14.167603+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6313412|2022-09-10 05:36:56.156639+02
143|1662782415.245825|2022-09-10 06:00:15.245825+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6358171|2022-09-10 05:36:56.156639+02
144|1662782416.320972|2022-09-10 06:00:16.320972+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6410945|2022-09-10 05:36:56.156639+02
145|1662782417.373743|2022-09-10 06:00:17.373743+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6456544|2022-09-10 05:36:56.156639+02
146|1662782418.416222|2022-09-10 06:00:18.416222+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6502037|2022-09-10 05:36:56.156639+02
147|1662782419.449945|2022-09-10 06:00:19.449945+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6546200|2022-09-10 05:36:56.156639+02
148|1662782420.521680|2022-09-10 06:00:20.52168+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6598881|2022-09-10 05:36:56.156639+02
149|1662782421.581650|2022-09-10 06:00:21.58165+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6643529|2022-09-10 05:36:56.156639+02
150|1662782422.640246|2022-09-10 06:00:22.640246+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6688007|2022-09-10 05:36:56.156639+02
151|1662782423.710773|2022-09-10 06:00:23.710773+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6740651|2022-09-10 05:36:56.156639+02
152|1662782424.741105|2022-09-10 06:00:24.741105+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6785307|2022-09-10 05:36:56.156639+02
153|1662782425.784356|2022-09-10 06:00:25.784356+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6830356|2022-09-10 05:36:56.156639+02
154|1662782426.821730|2022-09-10 06:00:26.82173+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6875086|2022-09-10 05:36:56.156639+02
155|1662782427.867615|2022-09-10 06:00:27.867615+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6920064|2022-09-10 05:36:56.156639+02
156|1662782428.907698|2022-09-10 06:00:28.907698+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|6964276|2022-09-10 05:36:56.156639+02
157|1662782429.941575|2022-09-10 06:00:29.941575+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7017619|2022-09-10 05:36:56.156639+02
158|1662782430.962579|2022-09-10 06:00:30.962579+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7062278|2022-09-10 05:36:56.156639+02
159|1662782432.003483|2022-09-10 06:00:32.003483+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7106084|2022-09-10 05:36:56.156639+02
160|1662782433.074088|2022-09-10 06:00:33.074088+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7151555|2022-09-10 05:36:56.156639+02
161|1662782434.185320|2022-09-10 06:00:34.18532+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7204581|2022-09-10 05:36:56.156639+02
162|1662782435.233062|2022-09-10 06:00:35.233062+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7248171|2022-09-10 05:36:56.156639+02
163|1662782436.267002|2022-09-10 06:00:36.267002+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7292808|2022-09-10 05:36:56.156639+02
164|1662782437.335107|2022-09-10 06:00:37.335107+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7338440|2022-09-10 05:36:56.156639+02
165|1662782438.375342|2022-09-10 06:00:38.375342+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7391778|2022-09-10 05:36:56.156639+02
166|1662782439.413117|2022-09-10 06:00:39.413117+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7436494|2022-09-10 05:36:56.156639+02
167|1662782440.469524|2022-09-10 06:00:40.469524+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7480433|2022-09-10 05:36:56.156639+02
168|1662782441.526575|2022-09-10 06:00:41.526575+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7525187|2022-09-10 05:36:56.156639+02
169|1662782442.548935|2022-09-10 06:00:42.548935+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7569258|2022-09-10 05:36:56.156639+02
170|1662782443.567213|2022-09-10 06:00:43.567213+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7622019|2022-09-10 05:36:56.156639+02
171|1662782444.607332|2022-09-10 06:00:44.607332+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7665970|2022-09-10 05:36:56.156639+02
172|1662782445.635274|2022-09-10 06:00:45.635274+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7710205|2022-09-10 05:36:56.156639+02
173|1662782446.714858|2022-09-10 06:00:46.714858+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7755697|2022-09-10 05:36:56.156639+02
174|1662782447.808295|2022-09-10 06:00:47.808295+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7808477|2022-09-10 05:36:56.156639+02
175|1662782448.895864|2022-09-10 06:00:48.895864+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7853807|2022-09-10 05:36:56.156639+02
176|1662782449.950461|2022-09-10 06:00:49.950461+02|F/100A8|1|0|354237|6|3533|113|1|16393996|0|7898323|2022-09-10 05:36:56.156639+02
