run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
63|1662752874.451457|2022-09-09 21:47:54.451457+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|2815480|2022-09-09 21:27:47.06487+02
64|1662752875.475447|2022-09-09 21:47:55.475447+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|2859642|2022-09-09 21:27:47.06487+02
65|1662752876.508808|2022-09-09 21:47:56.508808+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|2904086|2022-09-09 21:27:47.06487+02
66|1662752877.543730|2022-09-09 21:47:57.54373+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|2948957|2022-09-09 21:27:47.06487+02
67|1662752878.580862|2022-09-09 21:47:58.580862+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3001971|2022-09-09 21:27:47.06487+02
68|1662752879.623197|2022-09-09 21:47:59.623197+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3045821|2022-09-09 21:27:47.06487+02
69|1662752880.671702|2022-09-09 21:48:00.671702+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3089974|2022-09-09 21:27:47.06487+02
70|1662752881.710331|2022-09-09 21:48:01.710331+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3134308|2022-09-09 21:27:47.06487+02
71|1662752882.739377|2022-09-09 21:48:02.739377+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3178515|2022-09-09 21:27:47.06487+02
72|1662752883.818255|2022-09-09 21:48:03.818255+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3231555|2022-09-09 21:27:47.06487+02
73|1662752884.876535|2022-09-09 21:48:04.876535+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3276773|2022-09-09 21:27:47.06487+02
74|1662752885.911782|2022-09-09 21:48:05.911782+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3321651|2022-09-09 21:27:47.06487+02
75|1662752886.954378|2022-09-09 21:48:06.954378+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3366038|2022-09-09 21:27:47.06487+02
76|1662752887.998687|2022-09-09 21:48:07.998687+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3418649|2022-09-09 21:27:47.06487+02
77|1662752889.079240|2022-09-09 21:48:09.07924+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3463119|2022-09-09 21:27:47.06487+02
78|1662752890.113273|2022-09-09 21:48:10.113273+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3507861|2022-09-09 21:27:47.06487+02
79|1662752891.186674|2022-09-09 21:48:11.186674+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3552491|2022-09-09 21:27:47.06487+02
80|1662752892.224483|2022-09-09 21:48:12.224483+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3605470|2022-09-09 21:27:47.06487+02
81|1662752893.283063|2022-09-09 21:48:13.283063+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3650213|2022-09-09 21:27:47.06487+02
82|1662752894.319011|2022-09-09 21:48:14.319011+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3695510|2022-09-09 21:27:47.06487+02
83|1662752895.355445|2022-09-09 21:48:15.355445+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3740311|2022-09-09 21:27:47.06487+02
84|1662752896.385217|2022-09-09 21:48:16.385217+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3784451|2022-09-09 21:27:47.06487+02
85|1662752897.421936|2022-09-09 21:48:17.421936+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3838516|2022-09-09 21:27:47.06487+02
86|1662752898.445794|2022-09-09 21:48:18.445794+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3882716|2022-09-09 21:27:47.06487+02
87|1662752899.476641|2022-09-09 21:48:19.476641+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3927579|2022-09-09 21:27:47.06487+02
88|1662752900.527021|2022-09-09 21:48:20.527021+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|3972714|2022-09-09 21:27:47.06487+02
89|1662752901.589700|2022-09-09 21:48:21.5897+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4017006|2022-09-09 21:27:47.06487+02
90|1662752902.612699|2022-09-09 21:48:22.612699+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4061456|2022-09-09 21:27:47.06487+02
91|1662752903.655605|2022-09-09 21:48:23.655605+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4115332|2022-09-09 21:27:47.06487+02
92|1662752904.716864|2022-09-09 21:48:24.716864+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4159316|2022-09-09 21:27:47.06487+02
93|1662752905.784069|2022-09-09 21:48:25.784069+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4203557|2022-09-09 21:27:47.06487+02
94|1662752906.815157|2022-09-09 21:48:26.815157+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4247404|2022-09-09 21:27:47.06487+02
95|1662752907.849075|2022-09-09 21:48:27.849075+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4291969|2022-09-09 21:27:47.06487+02
96|1662752908.920570|2022-09-09 21:48:28.92057+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4345170|2022-09-09 21:27:47.06487+02
97|1662752909.961275|2022-09-09 21:48:29.961275+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4390027|2022-09-09 21:27:47.06487+02
98|1662752910.998064|2022-09-09 21:48:30.998064+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4434435|2022-09-09 21:27:47.06487+02
99|1662752912.036808|2022-09-09 21:48:32.036808+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4479828|2022-09-09 21:27:47.06487+02
100|1662752913.073210|2022-09-09 21:48:33.07321+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4533515|2022-09-09 21:27:47.06487+02
101|1662752914.088356|2022-09-09 21:48:34.088356+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4578468|2022-09-09 21:27:47.06487+02
102|1662752915.147041|2022-09-09 21:48:35.147041+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4622854|2022-09-09 21:27:47.06487+02
103|1662752916.194568|2022-09-09 21:48:36.194568+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4667522|2022-09-09 21:27:47.06487+02
104|1662752917.229470|2022-09-09 21:48:37.22947+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4711748|2022-09-09 21:27:47.06487+02
105|1662752918.272820|2022-09-09 21:48:38.27282+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4755909|2022-09-09 21:27:47.06487+02
106|1662752919.311998|2022-09-09 21:48:39.311998+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4809325|2022-09-09 21:27:47.06487+02
107|1662752920.380345|2022-09-09 21:48:40.380345+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4854563|2022-09-09 21:27:47.06487+02
108|1662752921.421180|2022-09-09 21:48:41.42118+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4899216|2022-09-09 21:27:47.06487+02
109|1662752922.481133|2022-09-09 21:48:42.481133+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4944034|2022-09-09 21:27:47.06487+02
110|1662752923.593153|2022-09-09 21:48:43.593153+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|4997472|2022-09-09 21:27:47.06487+02
111|1662752924.640720|2022-09-09 21:48:44.64072+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5042175|2022-09-09 21:27:47.06487+02
112|1662752925.718119|2022-09-09 21:48:45.718119+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5095081|2022-09-09 21:27:47.06487+02
113|1662752926.771141|2022-09-09 21:48:46.771141+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5139394|2022-09-09 21:27:47.06487+02
114|1662752927.806364|2022-09-09 21:48:47.806364+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5184381|2022-09-09 21:27:47.06487+02
115|1662752928.839152|2022-09-09 21:48:48.839152+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5228520|2022-09-09 21:27:47.06487+02
116|1662752929.867681|2022-09-09 21:48:49.867681+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5273069|2022-09-09 21:27:47.06487+02
117|1662752930.901808|2022-09-09 21:48:50.901808+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5316886|2022-09-09 21:27:47.06487+02
118|1662752931.918158|2022-09-09 21:48:51.918158+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5361088|2022-09-09 21:27:47.06487+02
119|1662752932.949469|2022-09-09 21:48:52.949469+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5414446|2022-09-09 21:27:47.06487+02
120|1662752933.971044|2022-09-09 21:48:53.971044+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5458408|2022-09-09 21:27:47.06487+02
121|1662752934.999549|2022-09-09 21:48:54.999549+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5502623|2022-09-09 21:27:47.06487+02
122|1662752936.030002|2022-09-09 21:48:56.030002+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5546966|2022-09-09 21:27:47.06487+02
123|1662752937.050941|2022-09-09 21:48:57.050941+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5590619|2022-09-09 21:27:47.06487+02
124|1662752938.077629|2022-09-09 21:48:58.077629+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5634419|2022-09-09 21:27:47.06487+02
125|1662752939.107255|2022-09-09 21:48:59.107255+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5678669|2022-09-09 21:27:47.06487+02
126|1662752940.158980|2022-09-09 21:49:00.15898+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5731175|2022-09-09 21:27:47.06487+02
127|1662752941.186251|2022-09-09 21:49:01.186251+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5775186|2022-09-09 21:27:47.06487+02
128|1662752942.210803|2022-09-09 21:49:02.210803+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5819262|2022-09-09 21:27:47.06487+02
129|1662752943.236499|2022-09-09 21:49:03.236499+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5864153|2022-09-09 21:27:47.06487+02
130|1662752944.288782|2022-09-09 21:49:04.288782+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5908403|2022-09-09 21:27:47.06487+02
131|1662752945.328306|2022-09-09 21:49:05.328306+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5952615|2022-09-09 21:27:47.06487+02
132|1662752946.363596|2022-09-09 21:49:06.363596+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|5997838|2022-09-09 21:27:47.06487+02
133|1662752947.405891|2022-09-09 21:49:07.405891+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6050055|2022-09-09 21:27:47.06487+02
134|1662752948.431688|2022-09-09 21:49:08.431688+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6094199|2022-09-09 21:27:47.06487+02
135|1662752949.457686|2022-09-09 21:49:09.457686+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6137937|2022-09-09 21:27:47.06487+02
136|1662752950.530976|2022-09-09 21:49:10.530976+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6183230|2022-09-09 21:27:47.06487+02
137|1662752951.595642|2022-09-09 21:49:11.595642+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6235870|2022-09-09 21:27:47.06487+02
138|1662752952.698334|2022-09-09 21:49:12.698334+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6279937|2022-09-09 21:27:47.06487+02
139|1662752953.767556|2022-09-09 21:49:13.767556+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6325011|2022-09-09 21:27:47.06487+02
140|1662752954.808446|2022-09-09 21:49:14.808446+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6379072|2022-09-09 21:27:47.06487+02
141|1662752955.831772|2022-09-09 21:49:15.831772+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6423326|2022-09-09 21:27:47.06487+02
142|1662752956.874062|2022-09-09 21:49:16.874062+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6467485|2022-09-09 21:27:47.06487+02
143|1662752957.922251|2022-09-09 21:49:17.922251+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6513014|2022-09-09 21:27:47.06487+02
144|1662752958.958218|2022-09-09 21:49:18.958218+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6557070|2022-09-09 21:27:47.06487+02
145|1662752959.990754|2022-09-09 21:49:19.990754+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6601833|2022-09-09 21:27:47.06487+02
146|1662752961.025767|2022-09-09 21:49:21.025767+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6654586|2022-09-09 21:27:47.06487+02
147|1662752962.070559|2022-09-09 21:49:22.070559+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6699834|2022-09-09 21:27:47.06487+02
148|1662752963.114385|2022-09-09 21:49:23.114385+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6744129|2022-09-09 21:27:47.06487+02
149|1662752964.172392|2022-09-09 21:49:24.172392+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6788062|2022-09-09 21:27:47.06487+02
150|1662752965.205449|2022-09-09 21:49:25.205449+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6832275|2022-09-09 21:27:47.06487+02
151|1662752966.247128|2022-09-09 21:49:26.247128+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6886067|2022-09-09 21:27:47.06487+02
152|1662752967.292530|2022-09-09 21:49:27.29253+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6930548|2022-09-09 21:27:47.06487+02
153|1662752968.364880|2022-09-09 21:49:28.36488+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|6975386|2022-09-09 21:27:47.06487+02
154|1662752969.402502|2022-09-09 21:49:29.402502+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7019145|2022-09-09 21:27:47.06487+02
155|1662752970.430699|2022-09-09 21:49:30.430699+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7064213|2022-09-09 21:27:47.06487+02
156|1662752971.471578|2022-09-09 21:49:31.471578+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7116852|2022-09-09 21:27:47.06487+02
157|1662752972.488211|2022-09-09 21:49:32.488211+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7162326|2022-09-09 21:27:47.06487+02
158|1662752973.538603|2022-09-09 21:49:33.538603+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7206541|2022-09-09 21:27:47.06487+02
159|1662752974.599542|2022-09-09 21:49:34.599542+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7251150|2022-09-09 21:27:47.06487+02
160|1662752975.649698|2022-09-09 21:49:35.649698+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7296231|2022-09-09 21:27:47.06487+02
161|1662752976.713250|2022-09-09 21:49:36.71325+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7349032|2022-09-09 21:27:47.06487+02
162|1662752977.751645|2022-09-09 21:49:37.751645+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7393451|2022-09-09 21:27:47.06487+02
163|1662752978.792875|2022-09-09 21:49:38.792875+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7437315|2022-09-09 21:27:47.06487+02
164|1662752979.833833|2022-09-09 21:49:39.833833+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7482311|2022-09-09 21:27:47.06487+02
165|1662752980.906931|2022-09-09 21:49:40.906931+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7535357|2022-09-09 21:27:47.06487+02
166|1662752981.944692|2022-09-09 21:49:41.944692+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7581020|2022-09-09 21:27:47.06487+02
167|1662752982.997942|2022-09-09 21:49:42.997942+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7625695|2022-09-09 21:27:47.06487+02
168|1662752984.014392|2022-09-09 21:49:44.014392+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7670364|2022-09-09 21:27:47.06487+02
169|1662752985.047650|2022-09-09 21:49:45.04765+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7715285|2022-09-09 21:27:47.06487+02
170|1662752986.098336|2022-09-09 21:49:46.098336+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7760627|2022-09-09 21:27:47.06487+02
171|1662752987.147103|2022-09-09 21:49:47.147103+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7813869|2022-09-09 21:27:47.06487+02
172|1662752988.171451|2022-09-09 21:49:48.171451+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7858202|2022-09-09 21:27:47.06487+02
173|1662752989.243122|2022-09-09 21:49:49.243122+02|F/41AD20|0|1|345073|2|1389|141|1|16393996|0|7903540|2022-09-09 21:27:47.06487+02
