run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
24|1662789226.987964|2022-09-10 07:53:46.987964+02|F/446ABB50|1|2|345828|14|1401|3058|29|16396265|0|38027607|2022-09-10 07:14:50.198461+02
25|1662789228.002035|2022-09-10 07:53:48.002035+02|F/46068110|1|2|345828|14|1401|3558|34|16396265|0|38031517|2022-09-10 07:14:50.198461+02
26|1662789229.014612|2022-09-10 07:53:49.014612+02|F/47E05208|1|2|345828|14|1401|4058|39|16396265|0|38035225|2022-09-10 07:14:50.198461+02
27|1662789230.030713|2022-09-10 07:53:50.030713+02|F/499EF210|1|2|345828|14|1401|4558|44|16396265|0|38039224|2022-09-10 07:14:50.198461+02
28|1662789231.043557|2022-09-10 07:53:51.043557+02|F/4B537228|1|2|345828|14|1401|5058|49|16396265|0|38042807|2022-09-10 07:14:50.198461+02
29|1662789232.055317|2022-09-10 07:53:52.055317+02|F/4D086280|1|2|345828|14|1401|5558|54|16396265|0|38046533|2022-09-10 07:14:50.198461+02
30|1662789233.066618|2022-09-10 07:53:53.066618+02|F/4EAE4DA0|1|2|345828|14|1401|5958|58|16396265|0|38049448|2022-09-10 07:14:50.198461+02
31|1662789234.076906|2022-09-10 07:53:54.076906+02|F/50666318|1|2|345828|14|1401|6458|63|16396265|0|38052909|2022-09-10 07:14:50.198461+02
32|1662789235.124972|2022-09-10 07:53:55.124972+02|F/521AE568|1|2|345828|14|1401|7058|69|16396265|0|38057416|2022-09-10 07:14:50.198461+02
33|1662789236.140096|2022-09-10 07:53:56.140096+02|F/53C4B0B8|1|2|345828|14|1401|7558|74|16396265|0|38060950|2022-09-10 07:14:50.198461+02
34|1662789237.150073|2022-09-10 07:53:57.150073+02|F/556D0F00|1|2|345828|14|1401|7958|78|16396265|0|38064018|2022-09-10 07:14:50.198461+02
35|1662789238.161565|2022-09-10 07:53:58.161565+02|F/57279550|1|2|345828|14|1401|8458|83|16396265|0|38067635|2022-09-10 07:14:50.198461+02
36|1662789239.173706|2022-09-10 07:53:59.173706+02|F/58E239F0|1|2|345828|14|1401|8958|88|16396265|0|38071152|2022-09-10 07:14:50.198461+02
37|1662789240.183912|2022-09-10 07:54:00.183912+02|F/5A948E10|1|2|345828|14|1401|9458|93|16453073|0|38074751|2022-09-10 07:14:50.198461+02
38|1662789241.240595|2022-09-10 07:54:01.240595+02|F/5C3B60C8|1|2|345828|14|1401|9958|98|16453073|0|38078245|2022-09-10 07:14:50.198461+02
39|1662789242.252981|2022-09-10 07:54:02.252981+02|F/5DD9BA70|1|2|345828|14|1401|10458|103|16453073|0|38081921|2022-09-10 07:14:50.198461+02
40|1662789243.270166|2022-09-10 07:54:03.270166+02|F/5F75BC88|1|2|345828|14|1401|10958|108|16453073|0|38085548|2022-09-10 07:14:50.198461+02
41|1662789244.280476|2022-09-10 07:54:04.280476+02|F/611376A0|1|2|345828|14|1401|11458|113|16453073|0|38089250|2022-09-10 07:14:50.198461+02
42|1662789245.290879|2022-09-10 07:54:05.290879+02|F/62CCA818|1|2|345828|14|1401|11958|118|16453073|0|38092766|2022-09-10 07:14:50.198461+02
43|1662789246.301303|2022-09-10 07:54:06.301303+02|F/64889350|1|2|345828|14|1401|12458|123|16453073|0|38096281|2022-09-10 07:14:50.198461+02
44|1662789247.324506|2022-09-10 07:54:07.324506+02|F/664585C8|1|2|345828|14|1401|12958|128|16453073|0|38100212|2022-09-10 07:14:50.198461+02
45|1662789248.348416|2022-09-10 07:54:08.348416+02|F/6801E5E0|1|2|345828|14|1401|13458|133|16453073|0|38104272|2022-09-10 07:14:50.198461+02
46|1662789249.362850|2022-09-10 07:54:09.36285+02|F/69D21A18|1|2|345828|14|1401|13958|138|16453073|0|38107940|2022-09-10 07:14:50.198461+02
47|1662789250.373430|2022-09-10 07:54:10.37343+02|F/6BCDAD88|1|2|345828|14|1401|14458|143|16453073|0|38111986|2022-09-10 07:14:50.198461+02
48|1662789251.386869|2022-09-10 07:54:11.386869+02|F/6D864940|1|2|345828|14|1401|14958|148|16453073|0|38116261|2022-09-10 07:14:50.198461+02
49|1662789252.398064|2022-09-10 07:54:12.398064+02|F/6F440550|1|2|345828|14|1401|15458|153|16453073|0|38119939|2022-09-10 07:14:50.198461+02
50|1662789253.407791|2022-09-10 07:54:13.407791+02|F/71058FD8|1|2|345828|14|1401|15958|158|16453073|0|38123543|2022-09-10 07:14:50.198461+02
51|1662789254.419115|2022-09-10 07:54:14.419115+02|F/72EDFBF0|1|2|345828|14|1401|16458|163|16453073|0|38127495|2022-09-10 07:14:50.198461+02
52|1662789255.431276|2022-09-10 07:54:15.431276+02|F/748A7870|1|2|345828|14|1401|16958|168|16453073|0|38131297|2022-09-10 07:14:50.198461+02
53|1662789256.441736|2022-09-10 07:54:16.441736+02|F/762E59A0|1|2|345828|14|1401|17458|173|16453073|0|38134837|2022-09-10 07:14:50.198461+02
54|1662789257.469336|2022-09-10 07:54:17.469336+02|F/77DC8B50|1|2|345828|14|1401|17958|178|16509914|0|38138626|2022-09-10 07:14:50.198461+02
55|1662789258.508939|2022-09-10 07:54:18.508939+02|F/796C3D68|1|2|345828|14|1401|18458|183|16509914|0|38142206|2022-09-10 07:14:50.198461+02
56|1662789259.520667|2022-09-10 07:54:19.520667+02|F/7AFC0428|1|2|345828|14|1401|18958|188|16509914|0|38145674|2022-09-10 07:14:50.198461+02
57|1662789260.535817|2022-09-10 07:54:20.535817+02|F/7C8C7658|1|2|345828|14|1401|19358|192|16509914|0|38148432|2022-09-10 07:14:50.198461+02
58|1662789261.546488|2022-09-10 07:54:21.546488+02|F/7E271250|1|2|345828|14|1401|19858|197|16509914|0|38152220|2022-09-10 07:14:50.198461+02
59|1662789262.556449|2022-09-10 07:54:22.556449+02|F/7FD3B430|1|2|345828|14|1401|20358|202|16509914|0|38155835|2022-09-10 07:14:50.198461+02
60|1662789263.566727|2022-09-10 07:54:23.566727+02|F/81755EC0|1|2|345828|14|1401|20858|207|16509914|0|38159287|2022-09-10 07:14:50.198461+02
61|1662789264.591604|2022-09-10 07:54:24.591604+02|F/832962D8|1|2|345828|14|1401|21358|212|16509914|0|38162958|2022-09-10 07:14:50.198461+02
62|1662789265.613685|2022-09-10 07:54:25.613685+02|F/84BB3D98|1|2|345828|14|1401|21858|217|16509914|0|38166528|2022-09-10 07:14:50.198461+02
63|1662789266.624988|2022-09-10 07:54:26.624988+02|F/86478F70|1|2|345828|14|1401|22358|222|16509914|0|38170126|2022-09-10 07:14:50.198461+02
64|1662789267.637235|2022-09-10 07:54:27.637235+02|F/87E30220|1|2|345828|14|1401|22858|227|16509914|0|38173798|2022-09-10 07:14:50.198461+02
65|1662789268.649561|2022-09-10 07:54:28.649561+02|F/89916C80|1|2|345828|14|1401|23358|232|16509914|0|38177249|2022-09-10 07:14:50.198461+02
66|1662789269.661330|2022-09-10 07:54:29.66133+02|F/8B3F5D58|1|2|345828|14|1401|23858|237|16509914|0|38180789|2022-09-10 07:14:50.198461+02
67|1662789270.671059|2022-09-10 07:54:30.671059+02|F/8CC70450|1|2|345828|14|1401|24358|242|16509914|0|38184283|2022-09-10 07:14:50.198461+02
68|1662789271.682696|2022-09-10 07:54:31.682696+02|F/8E4A9FA8|1|2|345828|14|1401|24858|247|16509914|0|38187721|2022-09-10 07:14:50.198461+02
69|1662789272.692921|2022-09-10 07:54:32.692921+02|F/8FAF46C8|1|2|345828|14|1401|25358|252|16509914|0|38190888|2022-09-10 07:14:50.198461+02
70|1662789273.704624|2022-09-10 07:54:33.704624+02|F/9112F448|1|2|345828|14|1401|25858|257|16509914|0|38194102|2022-09-10 07:14:50.198461+02
71|1662789274.716728|2022-09-10 07:54:34.716728+02|F/92AD44E0|1|2|345828|14|1401|26358|262|16509914|0|38197692|2022-09-10 07:14:50.198461+02
72|1662789275.733181|2022-09-10 07:54:35.733181+02|F/944DF400|1|2|345828|14|1401|26758|266|16509914|0|38200269|2022-09-10 07:14:50.198461+02
73|1662789276.744806|2022-09-10 07:54:36.744806+02|F/95E0A630|1|2|345828|14|1401|27258|271|16566171|0|38203954|2022-09-10 07:14:50.198461+02
74|1662789277.755535|2022-09-10 07:54:37.755535+02|F/974919D8|1|2|345828|14|1401|27758|276|16566171|0|38207504|2022-09-10 07:14:50.198461+02
75|1662789278.767254|2022-09-10 07:54:38.767254+02|F/98CD76A8|1|2|345828|14|1401|28258|281|16566171|0|38210969|2022-09-10 07:14:50.198461+02
76|1662789279.795236|2022-09-10 07:54:39.795236+02|F/9A71FCB0|1|2|345828|14|1401|28758|286|16566171|0|38214089|2022-09-10 07:14:50.198461+02
77|1662789280.807546|2022-09-10 07:54:40.807546+02|F/9BDCDF38|1|2|345828|14|1401|29258|291|16566171|0|38217413|2022-09-10 07:14:50.198461+02
78|1662789281.819649|2022-09-10 07:54:41.819649+02|F/9D4F4C08|1|2|345828|14|1401|29758|296|16566171|0|38220915|2022-09-10 07:14:50.198461+02
79|1662789282.832938|2022-09-10 07:54:42.832938+02|F/9EF12198|1|2|345828|14|1401|30258|301|16566171|0|38224452|2022-09-10 07:14:50.198461+02
80|1662789283.850340|2022-09-10 07:54:43.85034+02|F/A0854CB8|1|2|345828|14|1401|30758|306|16566171|0|38227930|2022-09-10 07:14:50.198461+02
81|1662789284.863755|2022-09-10 07:54:44.863755+02|F/A22E2398|1|2|345828|14|1401|31258|311|16566171|0|38231326|2022-09-10 07:14:50.198461+02
82|1662789285.877042|2022-09-10 07:54:45.877042+02|F/A3B58A90|1|2|345828|14|1401|31758|316|16566171|0|38234730|2022-09-10 07:14:50.198461+02
83|1662789286.887664|2022-09-10 07:54:46.887664+02|F/A52191E0|1|2|345828|14|1401|32258|321|16566171|0|38238268|2022-09-10 07:14:50.198461+02
84|1662789287.900051|2022-09-10 07:54:47.900051+02|F/A6AB6A30|1|2|345828|14|1401|32758|326|16566171|0|38241772|2022-09-10 07:14:50.198461+02
85|1662789288.913762|2022-09-10 07:54:48.913762+02|F/A83067A0|1|2|345828|14|1401|33258|331|16566171|0|38244896|2022-09-10 07:14:50.198461+02
86|1662789289.923430|2022-09-10 07:54:49.92343+02|F/A98E1B48|1|2|345828|14|1401|33758|336|16566171|0|38248117|2022-09-10 07:14:50.198461+02
87|1662789290.933957|2022-09-10 07:54:50.933957+02|F/AB070950|1|2|345828|14|1401|34258|341|16566171|0|38251564|2022-09-10 07:14:50.198461+02
88|1662789291.944269|2022-09-10 07:54:51.944269+02|F/AC95E8C0|1|2|345828|14|1401|34758|346|16566171|0|38255100|2022-09-10 07:14:50.198461+02
89|1662789292.973766|2022-09-10 07:54:52.973766+02|F/AE28B328|1|2|345828|14|1401|35258|351|16566171|0|38258631|2022-09-10 07:14:50.198461+02
90|1662789294.006832|2022-09-10 07:54:54.006832+02|F/AFBD5968|1|2|345828|14|1401|35758|356|16566171|0|38261997|2022-09-10 07:14:50.198461+02
91|1662789295.023691|2022-09-10 07:54:55.023691+02|F/B143F000|1|2|345828|14|1401|36258|361|16566171|0|38265550|2022-09-10 07:14:50.198461+02
92|1662789296.034694|2022-09-10 07:54:56.034694+02|F/B2CF0E48|1|2|345828|14|1401|36758|366|16622207|0|38269032|2022-09-10 07:14:50.198461+02
93|1662789297.044737|2022-09-10 07:54:57.044737+02|F/B45414F0|1|2|345828|14|1401|37158|370|16622207|0|38272065|2022-09-10 07:14:50.198461+02
94|1662789298.055098|2022-09-10 07:54:58.055098+02|F/B5E4AB98|1|2|345828|14|1401|37658|375|16622207|0|38275656|2022-09-10 07:14:50.198461+02
95|1662789299.067035|2022-09-10 07:54:59.067035+02|F/B7707570|1|2|345828|14|1401|38158|380|16622207|0|38279043|2022-09-10 07:14:50.198461+02
96|1662789300.076858|2022-09-10 07:55:00.076858+02|F/B8E33848|1|2|345828|14|1401|38658|385|16622207|0|38282406|2022-09-10 07:14:50.198461+02
97|1662789301.087855|2022-09-10 07:55:01.087855+02|F/BA5A5730|1|2|345828|14|1401|39158|390|16622207|0|38285768|2022-09-10 07:14:50.198461+02
98|1662789302.098992|2022-09-10 07:55:02.098992+02|F/BBE65408|1|2|345828|14|1401|39658|395|16622207|0|38289215|2022-09-10 07:14:50.198461+02
99|1662789303.110612|2022-09-10 07:55:03.110612+02|F/BD6E58D8|1|2|345828|14|1401|40158|400|16622207|0|38292710|2022-09-10 07:14:50.198461+02
100|1662789304.122716|2022-09-10 07:55:04.122716+02|F/BEF03CF8|1|2|345828|14|1401|40658|405|16622207|0|38296069|2022-09-10 07:14:50.198461+02
101|1662789305.133311|2022-09-10 07:55:05.133311+02|F/C05D92C8|1|2|345828|14|1401|41158|410|16622207|0|38299433|2022-09-10 07:14:50.198461+02
102|1662789306.144665|2022-09-10 07:55:06.144665+02|F/C1E2B540|1|2|345828|14|1401|41658|415|16622207|0|38302903|2022-09-10 07:14:50.198461+02
103|1662789307.154361|2022-09-10 07:55:07.154361+02|F/C3678BA8|1|2|345828|14|1401|42158|420|16622207|0|38306400|2022-09-10 07:14:50.198461+02
104|1662789308.166356|2022-09-10 07:55:08.166356+02|F/C4F1E770|1|2|345828|14|1401|42658|425|16622207|0|38309887|2022-09-10 07:14:50.198461+02
105|1662789309.178579|2022-09-10 07:55:09.178579+02|F/C67B4B30|1|2|345828|14|1401|43158|430|16622207|0|38313323|2022-09-10 07:14:50.198461+02
106|1662789310.188284|2022-09-10 07:55:10.188284+02|F/C807D7F8|1|2|345828|14|1401|43658|435|16622207|0|38316821|2022-09-10 07:14:50.198461+02
107|1662789311.228863|2022-09-10 07:55:11.228863+02|F/C9974458|1|2|345828|14|1401|44158|440|16622207|0|38320286|2022-09-10 07:14:50.198461+02
108|1662789312.249221|2022-09-10 07:55:12.249221+02|F/CB19DF90|1|2|345828|14|1401|44558|444|16622207|0|38322938|2022-09-10 07:14:50.198461+02
109|1662789313.262950|2022-09-10 07:55:13.26295+02|F/CCAE9078|1|2|345828|14|1401|45058|449|16622207|0|38326693|2022-09-10 07:14:50.198461+02
110|1662789314.283879|2022-09-10 07:55:14.283879+02|F/CE3866C8|1|2|345828|14|1401|45558|454|16622207|0|38330170|2022-09-10 07:14:50.198461+02
111|1662789315.312293|2022-09-10 07:55:15.312293+02|F/CFC70D38|1|2|345828|14|1401|46058|459|16678443|0|38333658|2022-09-10 07:14:50.198461+02
112|1662789316.325293|2022-09-10 07:55:16.325293+02|F/D14F76E0|1|2|345828|14|1401|46558|464|16678443|0|38337245|2022-09-10 07:14:50.198461+02
113|1662789317.361833|2022-09-10 07:55:17.361833+02|F/D2E7DC00|1|2|345828|14|1401|47058|469|16678443|0|38340579|2022-09-10 07:14:50.198461+02
114|1662789318.377601|2022-09-10 07:55:18.377601+02|F/D46E8E80|1|2|345828|14|1401|47558|474|16678443|0|38344048|2022-09-10 07:14:50.198461+02
115|1662789319.388347|2022-09-10 07:55:19.388347+02|F/D5E529B0|1|2|345828|14|1401|48058|479|16678443|0|38347649|2022-09-10 07:14:50.198461+02
116|1662789320.399002|2022-09-10 07:55:20.399002+02|F/D74C9B28|1|2|345828|14|1401|48558|484|16678443|0|38351158|2022-09-10 07:14:50.198461+02
117|1662789321.410202|2022-09-10 07:55:21.410202+02|F/D8D60B78|1|2|345828|14|1401|49058|489|16678443|0|38354458|2022-09-10 07:14:50.198461+02
118|1662789322.422387|2022-09-10 07:55:22.422387+02|F/DA57FF78|1|2|345828|14|1401|49558|494|16678443|0|38357591|2022-09-10 07:14:50.198461+02
119|1662789323.432958|2022-09-10 07:55:23.432958+02|F/DBB2D7A8|1|2|345828|14|1401|50058|499|16678443|0|38360932|2022-09-10 07:14:50.198461+02
120|1662789324.445012|2022-09-10 07:55:24.445012+02|F/DD29B270|1|2|345828|14|1401|50558|504|16678443|0|38364460|2022-09-10 07:14:50.198461+02
121|1662789325.497137|2022-09-10 07:55:25.497137+02|F/DEB0B548|1|2|345828|14|1401|51058|509|16678443|0|38367720|2022-09-10 07:14:50.198461+02
122|1662789326.508515|2022-09-10 07:55:26.508515+02|F/E034A660|1|2|345828|14|1401|51558|514|16678443|0|38371038|2022-09-10 07:14:50.198461+02
123|1662789327.520711|2022-09-10 07:55:27.520711+02|F/E1B40CC0|1|2|345828|14|1401|52058|519|16678443|0|38374448|2022-09-10 07:14:50.198461+02
124|1662789328.545021|2022-09-10 07:55:28.545021+02|F/E34D17A8|1|2|345828|14|1401|52558|524|16678443|0|38378216|2022-09-10 07:14:50.198461+02
125|1662789329.566781|2022-09-10 07:55:29.566781+02|F/E4CF1660|1|2|345828|14|1401|53058|529|16678443|0|38381757|2022-09-10 07:14:50.198461+02
126|1662789330.607578|2022-09-10 07:55:30.607578+02|F/E651A580|1|2|345828|14|1401|53558|534|16678443|0|38385191|2022-09-10 07:14:50.198461+02
127|1662789331.622459|2022-09-10 07:55:31.622459+02|F/E7E71EA0|1|2|345828|14|1401|54058|539|16678443|0|38388977|2022-09-10 07:14:50.198461+02
128|1662789332.635872|2022-09-10 07:55:32.635872+02|F/E9682238|1|2|345828|14|1401|54558|544|16678443|0|38392447|2022-09-10 07:14:50.198461+02
129|1662789333.651590|2022-09-10 07:55:33.65159+02|F/EAE4FDB0|1|2|345828|14|1401|55058|549|16678443|0|38395902|2022-09-10 07:14:50.198461+02
130|1662789334.669889|2022-09-10 07:55:34.669889+02|F/EC55E000|1|2|345828|14|1401|55558|554|16734480|0|38399241|2022-09-10 07:14:50.198461+02
131|1662789335.709212|2022-09-10 07:55:35.709212+02|F/EDDFD310|1|2|345828|14|1401|56058|559|16734480|0|38402764|2022-09-10 07:14:50.198461+02
132|1662789336.771276|2022-09-10 07:55:36.771276+02|F/EF57FD58|1|2|345828|14|1401|56558|564|16734480|0|38406103|2022-09-10 07:14:50.198461+02
133|1662789337.786727|2022-09-10 07:55:37.786727+02|F/F0DBAF68|1|2|345828|14|1401|57058|569|16734480|0|38409676|2022-09-10 07:14:50.198461+02
134|1662789338.800148|2022-09-10 07:55:38.800148+02|F/F2640CE8|1|2|345828|14|1401|57558|574|16734480|0|38413166|2022-09-10 07:14:50.198461+02
135|1662789339.811318|2022-09-10 07:55:39.811318+02|F/F3F51288|1|2|345828|14|1401|58058|579|16734480|0|38416733|2022-09-10 07:14:50.198461+02
136|1662789340.825282|2022-09-10 07:55:40.825282+02|F/F57E3CE0|1|2|345828|14|1401|58558|584|16734480|0|38420330|2022-09-10 07:14:50.198461+02
137|1662789341.834693|2022-09-10 07:55:41.834693+02|F/F6F5D5E8|1|2|345828|14|1401|58958|588|16734480|0|38423362|2022-09-10 07:14:50.198461+02
138|1662789342.844803|2022-09-10 07:55:42.844803+02|F/F87BF688|1|2|345828|14|1401|59458|593|16734480|0|38426865|2022-09-10 07:14:50.198461+02
139|1662789343.858118|2022-09-10 07:55:43.858118+02|F/F9FA27C0|1|2|345828|14|1401|59958|598|16734480|0|38430282|2022-09-10 07:14:50.198461+02
140|1662789344.869000|2022-09-10 07:55:44.869+02|F/FB880CB8|1|2|345828|14|1401|60458|603|16734480|0|38433828|2022-09-10 07:14:50.198461+02
141|1662789345.878908|2022-09-10 07:55:45.878908+02|F/FD13E758|1|2|345828|14|1401|60958|608|16734480|0|38437387|2022-09-10 07:14:50.198461+02
142|1662789346.890168|2022-09-10 07:55:46.890168+02|F/FEA6EEC8|1|2|345828|14|1401|61458|613|16734480|0|38440940|2022-09-10 07:14:50.198461+02
143|1662789347.900834|2022-09-10 07:55:47.900834+02|10/1DA918|1|2|345828|14|1401|61958|618|16734480|0|38444491|2022-09-10 07:14:50.198461+02
144|1662789348.911141|2022-09-10 07:55:48.911141+02|10/1AF7678|1|2|345828|14|1401|62458|623|16734480|0|38448063|2022-09-10 07:14:50.198461+02
145|1662789349.921550|2022-09-10 07:55:49.92155+02|10/339D568|1|2|345828|14|1401|62958|628|16734480|0|38451595|2022-09-10 07:14:50.198461+02
146|1662789350.933493|2022-09-10 07:55:50.933493+02|10/4C73B28|1|2|345828|14|1401|63458|633|16734480|0|38455260|2022-09-10 07:14:50.198461+02
147|1662789351.943526|2022-09-10 07:55:51.943526+02|10/64A6550|1|2|345828|14|1401|63958|638|16734480|0|38458842|2022-09-10 07:14:50.198461+02
148|1662789352.955303|2022-09-10 07:55:52.955303+02|10/7DF0FD0|1|2|345828|14|1401|64458|643|16790816|0|38462463|2022-09-10 07:14:50.198461+02
149|1662789353.966225|2022-09-10 07:55:53.966225+02|10/97AC460|1|2|345828|14|1401|64958|648|16790816|0|38466260|2022-09-10 07:14:50.198461+02
150|1662789354.977883|2022-09-10 07:55:54.977883+02|10/B0B78B8|1|2|345828|14|1401|65458|653|16790816|0|38469878|2022-09-10 07:14:50.198461+02
151|1662789355.988425|2022-09-10 07:55:55.988425+02|10/C87F7E0|1|2|345828|14|1401|65958|658|16790816|0|38473424|2022-09-10 07:14:50.198461+02
152|1662789356.999784|2022-09-10 07:55:56.999784+02|10/E068878|1|2|345828|14|1401|66458|663|16790816|0|38476925|2022-09-10 07:14:50.198461+02
153|1662789358.009803|2022-09-10 07:55:58.009803+02|10/F782028|1|2|345828|14|1401|66958|668|16790816|0|38480398|2022-09-10 07:14:50.198461+02
154|1662789359.023562|2022-09-10 07:55:59.023562+02|10/10FBC4A8|1|2|345828|14|1401|67458|673|16790816|0|38484014|2022-09-10 07:14:50.198461+02
155|1662789360.033838|2022-09-10 07:56:00.033838+02|10/126811C0|1|2|345828|14|1401|67858|677|16790816|0|38487003|2022-09-10 07:14:50.198461+02
156|1662789361.044936|2022-09-10 07:56:01.044936+02|10/13E671B0|1|2|345828|14|1401|68358|682|16790816|0|38490410|2022-09-10 07:14:50.198461+02
157|1662789362.055676|2022-09-10 07:56:02.055676+02|10/15691390|1|2|345828|14|1401|68858|687|16790816|0|38494035|2022-09-10 07:14:50.198461+02
158|1662789363.064962|2022-09-10 07:56:03.064962+02|10/16EDDBB0|1|2|345828|14|1401|69358|692|16790816|0|38497579|2022-09-10 07:14:50.198461+02
159|1662789364.075568|2022-09-10 07:56:04.075568+02|10/186EC4E0|1|2|345828|14|1401|69858|697|16790816|0|38501139|2022-09-10 07:14:50.198461+02
160|1662789365.086829|2022-09-10 07:56:05.086829+02|10/19EEFB58|1|2|345828|14|1401|70358|702|16790816|0|38504720|2022-09-10 07:14:50.198461+02
161|1662789366.099554|2022-09-10 07:56:06.099554+02|10/1B714058|1|2|345828|14|1401|70858|707|16790816|0|38508254|2022-09-10 07:14:50.198461+02
162|1662789367.108625|2022-09-10 07:56:07.108625+02|10/1CEC3B50|1|2|345828|14|1401|71358|712|16790816|0|38511758|2022-09-10 07:14:50.198461+02
163|1662789368.120361|2022-09-10 07:56:08.120361+02|10/1E664060|1|2|345828|14|1401|71858|717|16790816|0|38515210|2022-09-10 07:14:50.198461+02
164|1662789369.130651|2022-09-10 07:56:09.130651+02|10/1FDEF6D8|1|2|345828|14|1401|72358|722|16790816|0|38518705|2022-09-10 07:14:50.198461+02
165|1662789370.140770|2022-09-10 07:56:10.14077+02|10/214DE1A8|1|2|345828|14|1401|72758|726|16790816|0|38521766|2022-09-10 07:14:50.198461+02
166|1662789371.160026|2022-09-10 07:56:11.160026+02|10/22C64E50|1|2|345828|14|1401|73258|731|16790816|0|38525162|2022-09-10 07:14:50.198461+02
167|1662789372.170612|2022-09-10 07:56:12.170612+02|10/2439D6C0|1|2|345828|14|1401|73758|736|16847152|0|38528654|2022-09-10 07:14:50.198461+02
168|1662789373.182656|2022-09-10 07:56:13.182656+02|10/25ADF710|1|2|345828|14|1401|74258|741|16847152|0|38532012|2022-09-10 07:14:50.198461+02
