run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
17|1662444390.546668|2022-09-06 08:06:30.546668+02|9/8310BA60|10|5|4994128|1910|302197|2206071|20777|32234319|0|165478117|2022-09-06 05:27:07.230997+02
18|1662444391.560331|2022-09-06 08:06:31.560331+02|9/83213450|10|5|4994128|1910|302197|2206571|20782|32234319|0|165483453|2022-09-06 05:27:07.230997+02
19|1662444392.572803|2022-09-06 08:06:32.572803+02|9/8331C8E0|10|5|4994128|1910|302197|2207071|20787|32234319|0|165487871|2022-09-06 05:27:07.230997+02
20|1662444393.585988|2022-09-06 08:06:33.585988+02|9/8344BE78|10|5|4994128|1910|302197|2207571|20792|32293905|0|165492225|2022-09-06 05:27:07.230997+02
21|1662444394.600419|2022-09-06 08:06:34.600419+02|9/83548800|10|5|4994128|1910|302197|2208071|20797|32293905|0|165497456|2022-09-06 05:27:07.230997+02
22|1662444395.612186|2022-09-06 08:06:35.612186+02|9/83640740|10|5|4994128|1910|302197|2208571|20802|32293905|0|165501946|2022-09-06 05:27:07.230997+02
23|1662444396.623479|2022-09-06 08:06:36.623479+02|9/83760E40|10|5|4994128|1910|302197|2209071|20807|32293905|0|165506294|2022-09-06 05:27:07.230997+02
24|1662444397.655318|2022-09-06 08:06:37.655318+02|9/8387D3C8|10|5|4994128|1910|302197|2209571|20812|32293905|0|165510665|2022-09-06 05:27:07.230997+02
25|1662444398.665372|2022-09-06 08:06:38.665372+02|9/83979048|10|5|4994128|1910|302197|2210071|20817|32293905|0|165515762|2022-09-06 05:27:07.230997+02
26|1662444399.676412|2022-09-06 08:06:39.676412+02|9/83AA8E40|10|5|4994128|1910|302197|2210571|20822|32293905|0|165521367|2022-09-06 05:27:07.230997+02
27|1662444400.689012|2022-09-06 08:06:40.689012+02|9/83BFA608|10|5|4994128|1910|302197|2211071|20827|32293905|0|165527295|2022-09-06 05:27:07.230997+02
28|1662444401.699132|2022-09-06 08:06:41.699132+02|9/83D61E70|10|5|4994128|1910|302197|2211571|20832|32293905|0|165533670|2022-09-06 05:27:07.230997+02
29|1662444402.711058|2022-09-06 08:06:42.711058+02|9/83EB5E78|10|5|4994128|1910|302197|2212171|20838|32293905|0|165540119|2022-09-06 05:27:07.230997+02
30|1662444403.722115|2022-09-06 08:06:43.722115+02|9/83F91D98|10|5|4994128|1910|302197|2212671|20843|32293905|0|165543917|2022-09-06 05:27:07.230997+02
31|1662444404.733976|2022-09-06 08:06:44.733976+02|9/8408B768|10|5|4994128|1910|302197|2213171|20848|32293905|0|165548371|2022-09-06 05:27:07.230997+02
32|1662444405.744646|2022-09-06 08:06:45.744646+02|9/8416AB00|10|5|4994128|1910|302197|2213671|20853|32293905|0|165552264|2022-09-06 05:27:07.230997+02
33|1662444406.779909|2022-09-06 08:06:46.779909+02|9/8427C110|10|5|4994128|1910|302197|2214171|20858|32352742|0|165557033|2022-09-06 05:27:07.230997+02
34|1662444407.791177|2022-09-06 08:06:47.791177+02|9/84350B48|10|5|4994128|1910|302197|2214671|20863|32352742|0|165560755|2022-09-06 05:27:07.230997+02
35|1662444408.801472|2022-09-06 08:06:48.801472+02|9/8444D640|10|5|4994128|1910|302197|2215171|20868|32352742|0|165564940|2022-09-06 05:27:07.230997+02
36|1662444409.822888|2022-09-06 08:06:49.822888+02|9/845524C8|10|5|4994128|1910|302197|2215671|20873|32352742|0|165569557|2022-09-06 05:27:07.230997+02
37|1662444410.836109|2022-09-06 08:06:50.836109+02|9/846395C0|10|5|4994128|1910|302197|2216171|20878|32352742|0|165573814|2022-09-06 05:27:07.230997+02
38|1662444411.847840|2022-09-06 08:06:51.84784+02|9/8471C098|10|5|4994128|1910|302197|2216671|20883|32352742|0|165577815|2022-09-06 05:27:07.230997+02
39|1662444412.858460|2022-09-06 08:06:52.85846+02|9/84800A98|10|5|4994128|1910|302197|2217171|20888|32352742|0|165581799|2022-09-06 05:27:07.230997+02
40|1662444413.868432|2022-09-06 08:06:53.868432+02|9/84904BA0|10|5|4994128|1910|302197|2217671|20893|32352742|0|165586000|2022-09-06 05:27:07.230997+02
41|1662444414.906475|2022-09-06 08:06:54.906475+02|9/84A03520|10|5|4994128|1910|302197|2218171|20898|32352742|0|165590276|2022-09-06 05:27:07.230997+02
42|1662444415.920935|2022-09-06 08:06:55.920935+02|9/84AE8380|10|5|4994128|1910|302197|2218671|20903|32352742|0|165594848|2022-09-06 05:27:07.230997+02
43|1662444416.934940|2022-09-06 08:06:56.93494+02|9/84BCCCA8|10|5|4994128|1910|302197|2219171|20908|32352742|0|165598801|2022-09-06 05:27:07.230997+02
44|1662444417.945730|2022-09-06 08:06:57.94573+02|9/84CB9110|10|5|4994128|1910|302197|2219671|20913|32352742|0|165602688|2022-09-06 05:27:07.230997+02
45|1662444418.958374|2022-09-06 08:06:58.958374+02|9/84DB1F40|10|5|4994128|1910|302197|2220171|20918|32352742|0|165606668|2022-09-06 05:27:07.230997+02
46|1662444419.969440|2022-09-06 08:06:59.96944+02|9/84EC5F10|10|5|4994128|1910|302197|2220671|20923|32352742|0|165611087|2022-09-06 05:27:07.230997+02
47|1662444420.980894|2022-09-06 08:07:00.980894+02|9/84F9F628|10|5|4994128|1910|302197|2221171|20928|32352742|0|165615673|2022-09-06 05:27:07.230997+02
48|1662444421.990587|2022-09-06 08:07:01.990587+02|9/850B84A0|10|5|4994128|1910|302197|2221671|20933|32352742|0|165620840|2022-09-06 05:27:07.230997+02
49|1662444423.006080|2022-09-06 08:07:03.00608+02|9/851E0C38|10|5|4994128|1910|302197|2222171|20938|32410679|0|165625602|2022-09-06 05:27:07.230997+02
50|1662444424.017535|2022-09-06 08:07:04.017535+02|9/852C4068|10|5|4994128|1910|302197|2222671|20943|32410679|0|165629741|2022-09-06 05:27:07.230997+02
51|1662444425.027825|2022-09-06 08:07:05.027825+02|9/853D2318|10|5|4994128|1910|302197|2223171|20948|32410679|0|165634913|2022-09-06 05:27:07.230997+02
52|1662444426.039507|2022-09-06 08:07:06.039507+02|9/854F4630|10|5|4994128|1910|302197|2223671|20953|32410679|0|165639061|2022-09-06 05:27:07.230997+02
53|1662444427.048724|2022-09-06 08:07:07.048724+02|9/855C3840|10|5|4994128|1910|302197|2224171|20958|32410679|0|165643746|2022-09-06 05:27:07.230997+02
54|1662444428.058873|2022-09-06 08:07:08.058873+02|9/856B4260|10|5|4994128|1910|302197|2224671|20963|32410679|0|165647953|2022-09-06 05:27:07.230997+02
55|1662444429.071764|2022-09-06 08:07:09.071764+02|9/8579DD80|10|5|4994128|1910|302197|2225171|20968|32410679|0|165652057|2022-09-06 05:27:07.230997+02
56|1662444430.082690|2022-09-06 08:07:10.08269+02|9/85880F38|10|5|4994128|1910|302197|2225671|20973|32410679|0|165656199|2022-09-06 05:27:07.230997+02
57|1662444431.092805|2022-09-06 08:07:11.092805+02|9/8596AE78|10|5|4994128|1910|302197|2226171|20978|32410679|0|165660383|2022-09-06 05:27:07.230997+02
58|1662444432.103834|2022-09-06 08:07:12.103834+02|9/85A5BDE8|10|5|4994128|1910|302197|2226671|20983|32410679|0|165664422|2022-09-06 05:27:07.230997+02
59|1662444433.115364|2022-09-06 08:07:13.115364+02|9/85B3FAE0|10|5|4994128|1910|302197|2227171|20988|32410679|0|165668511|2022-09-06 05:27:07.230997+02
60|1662444434.126467|2022-09-06 08:07:14.126467+02|9/85C273B8|10|5|4994128|1910|302197|2227671|20993|32410679|0|165672401|2022-09-06 05:27:07.230997+02
61|1662444435.138066|2022-09-06 08:07:15.138066+02|9/85D03C40|10|5|4994128|1910|302197|2228171|20998|32410679|0|165676207|2022-09-06 05:27:07.230997+02
62|1662444436.148844|2022-09-06 08:07:16.148844+02|9/85DDD4C0|10|5|4994128|1910|302197|2228671|21003|32410679|0|165680036|2022-09-06 05:27:07.230997+02
63|1662444437.165368|2022-09-06 08:07:17.165368+02|9/85EC3C50|10|5|4994128|1910|302197|2229171|21008|32410679|0|165683987|2022-09-06 05:27:07.230997+02
64|1662444438.178682|2022-09-06 08:07:18.178682+02|9/85FA04A0|10|5|4994128|1910|302197|2229671|21013|32468515|0|165688249|2022-09-06 05:27:07.230997+02
65|1662444439.188112|2022-09-06 08:07:19.188112+02|9/860710E0|10|5|4994128|1910|302197|2230171|21018|32468515|0|165692050|2022-09-06 05:27:07.230997+02
66|1662444440.200027|2022-09-06 08:07:20.200027+02|9/8613FCC0|10|5|4994128|1910|302197|2230671|21023|32468515|0|165696218|2022-09-06 05:27:07.230997+02
67|1662444441.213226|2022-09-06 08:07:21.213226+02|9/86214828|10|5|4994128|1910|302197|2231171|21028|32468515|0|165699838|2022-09-06 05:27:07.230997+02
68|1662444442.224505|2022-09-06 08:07:22.224505+02|9/862EB968|10|5|4994128|1910|302197|2231671|21033|32468515|0|165703422|2022-09-06 05:27:07.230997+02
69|1662444443.236777|2022-09-06 08:07:23.236777+02|9/863BE2B0|10|5|4994128|1910|302197|2232171|21038|32468515|0|165707219|2022-09-06 05:27:07.230997+02
70|1662444444.246765|2022-09-06 08:07:24.246765+02|9/864B60B0|10|5|4994128|1910|302197|2232671|21043|32468515|0|165711090|2022-09-06 05:27:07.230997+02
71|1662444445.259684|2022-09-06 08:07:25.259684+02|9/8659BCF0|10|5|4994128|1910|302197|2233171|21048|32468515|0|165715058|2022-09-06 05:27:07.230997+02
72|1662444446.271024|2022-09-06 08:07:26.271024+02|9/8666AA78|10|5|4994128|1910|302197|2233671|21053|32468515|0|165719535|2022-09-06 05:27:07.230997+02
73|1662444447.281307|2022-09-06 08:07:27.281307+02|9/8674D550|10|5|4994128|1910|302197|2234171|21058|32468515|0|165723913|2022-09-06 05:27:07.230997+02
74|1662444448.292497|2022-09-06 08:07:28.292497+02|9/868405E0|10|5|4994128|1910|302197|2234671|21063|32468515|0|165728297|2022-09-06 05:27:07.230997+02
75|1662444449.305528|2022-09-06 08:07:29.305528+02|9/8693E578|10|5|4994128|1910|302197|2235171|21068|32468515|0|165732766|2022-09-06 05:27:07.230997+02
76|1662444450.318662|2022-09-06 08:07:30.318662+02|9/86A3D508|10|5|4994128|1910|302197|2235771|21074|32468515|0|165737680|2022-09-06 05:27:07.230997+02
77|1662444451.329196|2022-09-06 08:07:31.329196+02|9/86B3EED8|10|5|4994128|1910|302197|2236171|21078|32468515|0|165741188|2022-09-06 05:27:07.230997+02
78|1662444452.347514|2022-09-06 08:07:32.347514+02|9/86C31020|10|5|4994128|1910|302197|2236771|21084|32468515|0|165746483|2022-09-06 05:27:07.230997+02
79|1662444453.370247|2022-09-06 08:07:33.370247+02|9/86D29100|10|5|4994128|1910|302197|2237271|21089|32468515|0|165750973|2022-09-06 05:27:07.230997+02
80|1662444454.387017|2022-09-06 08:07:34.387017+02|9/86E22628|10|5|4994128|1910|302197|2237771|21094|32525951|0|165755258|2022-09-06 05:27:07.230997+02
81|1662444455.397103|2022-09-06 08:07:35.397103+02|9/86F12F60|10|5|4994128|1910|302197|2238271|21099|32525951|0|165759474|2022-09-06 05:27:07.230997+02
82|1662444456.409162|2022-09-06 08:07:36.409162+02|9/86FFD360|10|5|4994128|1910|302197|2238771|21104|32525951|0|165763783|2022-09-06 05:27:07.230997+02
83|1662444457.421996|2022-09-06 08:07:37.421996+02|9/870E9E28|10|5|4994128|1910|302197|2239271|21109|32525951|0|165768177|2022-09-06 05:27:07.230997+02
84|1662444458.432237|2022-09-06 08:07:38.432237+02|9/871E5AA0|10|5|4994128|1910|302197|2239771|21114|32525951|0|165772718|2022-09-06 05:27:07.230997+02
85|1662444459.442303|2022-09-06 08:07:39.442303+02|9/872D9DA0|10|5|4994128|1910|302197|2240271|21119|32525951|0|165777236|2022-09-06 05:27:07.230997+02
86|1662444460.457049|2022-09-06 08:07:40.457049+02|9/873BC828|10|5|4994128|1910|302197|2240771|21124|32525951|0|165781395|2022-09-06 05:27:07.230997+02
87|1662444461.472684|2022-09-06 08:07:41.472684+02|9/874A7A30|10|5|4994128|1910|302197|2241271|21129|32525951|0|165785571|2022-09-06 05:27:07.230997+02
88|1662444462.482622|2022-09-06 08:07:42.482622+02|9/8758F408|10|5|4994128|1910|302197|2241771|21134|32525951|0|165789804|2022-09-06 05:27:07.230997+02
89|1662444463.493493|2022-09-06 08:07:43.493493+02|9/876A6960|10|5|4994128|1910|302197|2242271|21139|32525951|0|165794427|2022-09-06 05:27:07.230997+02
90|1662444464.505564|2022-09-06 08:07:44.505564+02|9/87796F40|10|5|4994128|1910|302197|2242771|21144|32525951|0|165799147|2022-09-06 05:27:07.230997+02
91|1662444465.517581|2022-09-06 08:07:45.517581+02|9/878A2E18|10|5|4994128|1910|302197|2243271|21149|32525951|0|165803554|2022-09-06 05:27:07.230997+02
92|1662444466.531198|2022-09-06 08:07:46.531198+02|9/879C20D8|10|5|4994128|1910|302197|2243771|21154|32525951|0|165809241|2022-09-06 05:27:07.230997+02
93|1662444467.542178|2022-09-06 08:07:47.542178+02|9/87B075D0|10|5|4994128|1910|302197|2244271|21159|32525951|0|165814752|2022-09-06 05:27:07.230997+02
94|1662444468.554600|2022-09-06 08:07:48.5546+02|9/87BFEEC0|10|5|4994128|1910|302197|2244771|21164|32584288|0|165819629|2022-09-06 05:27:07.230997+02
95|1662444469.567264|2022-09-06 08:07:49.567264+02|9/87CF0758|10|5|4994128|1910|302197|2245271|21169|32584288|0|165824015|2022-09-06 05:27:07.230997+02
96|1662444470.579355|2022-09-06 08:07:50.579355+02|9/87DE1840|10|5|4994128|1910|302197|2245771|21174|32584288|0|165828380|2022-09-06 05:27:07.230997+02
97|1662444471.590558|2022-09-06 08:07:51.590558+02|9/87ECC1A0|10|5|4994128|1910|302197|2246271|21179|32584288|0|165832647|2022-09-06 05:27:07.230997+02
98|1662444472.602135|2022-09-06 08:07:52.602135+02|9/87FD3CE8|10|5|4994128|1910|302197|2246771|21184|32584288|0|165837010|2022-09-06 05:27:07.230997+02
99|1662444473.613437|2022-09-06 08:07:53.613437+02|9/880DAC78|10|5|4994128|1910|302197|2247271|21189|32584288|0|165841764|2022-09-06 05:27:07.230997+02
100|1662444474.624470|2022-09-06 08:07:54.62447+02|9/881DFA40|10|5|4994128|1910|302197|2247771|21194|32584288|0|165847033|2022-09-06 05:27:07.230997+02
101|1662444475.638887|2022-09-06 08:07:55.638887+02|9/882D94D8|10|5|4994128|1910|302197|2248271|21199|32584288|0|165851565|2022-09-06 05:27:07.230997+02
102|1662444476.650843|2022-09-06 08:07:56.650843+02|9/883CF648|10|5|4994128|1910|302197|2248771|21204|32584288|0|165856036|2022-09-06 05:27:07.230997+02
103|1662444477.663107|2022-09-06 08:07:57.663107+02|9/884C97E0|10|5|4994128|1910|302197|2249271|21209|32584288|0|165860649|2022-09-06 05:27:07.230997+02
104|1662444478.678717|2022-09-06 08:07:58.678717+02|9/885C69C8|10|5|4994128|1910|302197|2249771|21214|32584288|0|165865241|2022-09-06 05:27:07.230997+02
105|1662444479.693136|2022-09-06 08:07:59.693136+02|9/886C5F18|10|5|4994128|1910|302197|2250271|21219|32584288|0|165869837|2022-09-06 05:27:07.230997+02
106|1662444480.705016|2022-09-06 08:08:00.705016+02|9/887CAB68|10|5|4994128|1910|302197|2250771|21224|32584288|0|165874515|2022-09-06 05:27:07.230997+02
107|1662444481.715683|2022-09-06 08:08:01.715683+02|9/888D3F80|10|5|4994128|1910|302197|2251271|21229|32584288|0|165879012|2022-09-06 05:27:07.230997+02
108|1662444482.727072|2022-09-06 08:08:02.727072+02|9/889DE7A8|10|5|4994128|1910|302197|2251771|21234|32584288|0|165884022|2022-09-06 05:27:07.230997+02
109|1662444483.738384|2022-09-06 08:08:03.738384+02|9/88ACFF10|10|5|4994128|1910|302197|2252271|21239|32642564|0|165888812|2022-09-06 05:27:07.230997+02
110|1662444484.756220|2022-09-06 08:08:04.75622+02|9/88C0AAB0|10|5|4994128|1910|302197|2252771|21244|32642564|0|165893559|2022-09-06 05:27:07.230997+02
111|1662444485.768983|2022-09-06 08:08:05.768983+02|9/88CF8480|10|5|4994128|1910|302197|2253271|21249|32642564|0|165898836|2022-09-06 05:27:07.230997+02
112|1662444486.780608|2022-09-06 08:08:06.780608+02|9/88DFDE00|10|5|4994128|1910|302197|2253771|21254|32642564|0|165903295|2022-09-06 05:27:07.230997+02
113|1662444487.817586|2022-09-06 08:08:07.817586+02|9/88F155E0|10|5|4994128|1910|302197|2254271|21259|32642564|0|165908027|2022-09-06 05:27:07.230997+02
114|1662444488.829372|2022-09-06 08:08:08.829372+02|9/8900AC00|10|5|4994128|1910|302197|2254771|21264|32642564|0|165913312|2022-09-06 05:27:07.230997+02
115|1662444489.844610|2022-09-06 08:08:09.84461+02|9/89103BC8|10|5|4994128|1910|302197|2255271|21269|32642564|0|165917652|2022-09-06 05:27:07.230997+02
116|1662444490.858237|2022-09-06 08:08:10.858237+02|9/89228438|10|5|4994128|1910|302197|2255771|21274|32642564|0|165922046|2022-09-06 05:27:07.230997+02
117|1662444491.872476|2022-09-06 08:08:11.872476+02|9/8931A220|10|5|4994128|1910|302197|2256271|21279|32642564|0|165926789|2022-09-06 05:27:07.230997+02
118|1662444492.883787|2022-09-06 08:08:12.883787+02|9/89403070|10|5|4994128|1910|302197|2256771|21284|32642564|0|165931508|2022-09-06 05:27:07.230997+02
119|1662444493.895067|2022-09-06 08:08:13.895067+02|9/894EB800|10|5|4994128|1910|302197|2257271|21289|32642564|0|165936210|2022-09-06 05:27:07.230997+02
120|1662444494.907147|2022-09-06 08:08:14.907147+02|9/895D49B0|10|5|4994128|1910|302197|2257771|21294|32642564|0|165940463|2022-09-06 05:27:07.230997+02
121|1662444495.917347|2022-09-06 08:08:15.917347+02|9/896C37B8|10|5|4994128|1910|302197|2258271|21299|32642564|0|165944754|2022-09-06 05:27:07.230997+02
122|1662444496.929384|2022-09-06 08:08:16.929384+02|9/897CE618|10|5|4994128|1910|302197|2258771|21304|32642564|0|165949173|2022-09-06 05:27:07.230997+02
123|1662444497.941096|2022-09-06 08:08:17.941096+02|9/898CDB38|10|5|4994128|1910|302197|2259371|21310|32700763|0|165954839|2022-09-06 05:27:07.230997+02
124|1662444498.954882|2022-09-06 08:08:18.954882+02|9/899C9420|10|5|4994128|1910|302197|2259871|21315|32700763|0|165959397|2022-09-06 05:27:07.230997+02
125|1662444499.965758|2022-09-06 08:08:19.965758+02|9/89AC9460|10|5|4994128|1910|302197|2260371|21320|32700763|0|165964081|2022-09-06 05:27:07.230997+02
126|1662444500.981092|2022-09-06 08:08:20.981092+02|9/89BC2F08|10|5|4994128|1910|302197|2260871|21325|32700763|0|165968785|2022-09-06 05:27:07.230997+02
127|1662444501.992214|2022-09-06 08:08:21.992214+02|9/89CB6D10|10|5|4994128|1910|302197|2261371|21330|32700763|0|165973285|2022-09-06 05:27:07.230997+02
128|1662444503.004048|2022-09-06 08:08:23.004048+02|9/89DBE3C8|10|5|4994128|1910|302197|2261871|21335|32700763|0|165978125|2022-09-06 05:27:07.230997+02
129|1662444504.020312|2022-09-06 08:08:24.020312+02|9/89EF1A98|10|5|4994128|1910|302197|2262371|21340|32700763|0|165983908|2022-09-06 05:27:07.230997+02
130|1662444505.036313|2022-09-06 08:08:25.036313+02|9/89FE8D00|10|5|4994128|1910|302197|2262871|21345|32700763|0|165988449|2022-09-06 05:27:07.230997+02
131|1662444506.047724|2022-09-06 08:08:26.047724+02|9/8A0D4E80|10|5|4994128|1910|302197|2263371|21350|32700763|0|165992914|2022-09-06 05:27:07.230997+02
132|1662444507.061421|2022-09-06 08:08:27.061421+02|9/8A1D9888|10|5|4994128|1910|302197|2263871|21355|32700763|0|165997473|2022-09-06 05:27:07.230997+02
133|1662444508.073345|2022-09-06 08:08:28.073345+02|9/8A2E2D28|10|5|4994128|1910|302197|2264371|21360|32700763|0|166002311|2022-09-06 05:27:07.230997+02
134|1662444509.112638|2022-09-06 08:08:29.112638+02|9/8A3DAD58|10|5|4994128|1910|302197|2264871|21365|32700763|0|166007011|2022-09-06 05:27:07.230997+02
135|1662444510.124642|2022-09-06 08:08:30.124642+02|9/8A4BF3E0|10|5|4994128|1910|302197|2265371|21370|32700763|0|166011421|2022-09-06 05:27:07.230997+02
136|1662444511.136604|2022-09-06 08:08:31.136604+02|9/8A5BB710|10|5|4994128|1910|302197|2265871|21375|32700763|0|166015774|2022-09-06 05:27:07.230997+02
137|1662444512.147642|2022-09-06 08:08:32.147642+02|9/8A6B94A0|10|5|4994128|1910|302197|2266371|21380|32700763|0|166020160|2022-09-06 05:27:07.230997+02
138|1662444513.159998|2022-09-06 08:08:33.159998+02|9/8A7CD188|10|5|4994128|1910|302197|2266871|21385|32759107|0|166024963|2022-09-06 05:27:07.230997+02
139|1662444514.172713|2022-09-06 08:08:34.172713+02|9/8A8B1F58|10|5|4994128|1910|302197|2267371|21390|32759107|0|166029813|2022-09-06 05:27:07.230997+02
140|1662444515.185093|2022-09-06 08:08:35.185093+02|9/8A9A00C8|10|5|4994128|1910|302197|2267871|21395|32759107|0|166034235|2022-09-06 05:27:07.230997+02
141|1662444516.198868|2022-09-06 08:08:36.198868+02|9/8AAA57C8|10|5|4994128|1910|302197|2268371|21400|32759107|0|166038740|2022-09-06 05:27:07.230997+02
142|1662444517.214157|2022-09-06 08:08:37.214157+02|9/8ABBF690|10|5|4994128|1910|302197|2268871|21405|32759107|0|166043883|2022-09-06 05:27:07.230997+02
143|1662444518.226345|2022-09-06 08:08:38.226345+02|9/8ACA5C10|10|5|4994128|1910|302197|2269371|21410|32759107|0|166048717|2022-09-06 05:27:07.230997+02
144|1662444519.238342|2022-09-06 08:08:39.238342+02|9/8AD99288|10|5|4994128|1910|302197|2269871|21415|32759107|0|166053243|2022-09-06 05:27:07.230997+02
145|1662444520.249079|2022-09-06 08:08:40.249079+02|9/8AE8B548|10|5|4994128|1910|302197|2270371|21420|32759107|0|166057754|2022-09-06 05:27:07.230997+02
146|1662444521.260861|2022-09-06 08:08:41.260861+02|9/8AF8B428|10|5|4994128|1910|302197|2270871|21425|32759107|0|166062198|2022-09-06 05:27:07.230997+02
147|1662444522.272929|2022-09-06 08:08:42.272929+02|9/8B0965D8|10|5|4994128|1910|302197|2271371|21430|32759107|0|166066749|2022-09-06 05:27:07.230997+02
148|1662444523.314672|2022-09-06 08:08:43.314672+02|9/8B19CFE8|10|5|4994128|1910|302197|2271871|21435|32759107|0|166071572|2022-09-06 05:27:07.230997+02
149|1662444524.327958|2022-09-06 08:08:44.327958+02|9/8B285718|10|5|4994128|1910|302197|2272371|21440|32759107|0|166076543|2022-09-06 05:27:07.230997+02
150|1662444525.339147|2022-09-06 08:08:45.339147+02|9/8B373DF8|10|5|4994128|1910|302197|2272871|21445|32759107|0|166081058|2022-09-06 05:27:07.230997+02
151|1662444526.351182|2022-09-06 08:08:46.351182+02|9/8B4582A8|10|5|4994128|1910|302197|2273371|21450|32759107|0|166085411|2022-09-06 05:27:07.230997+02
152|1662444527.361214|2022-09-06 08:08:47.361214+02|9/8B542F80|10|5|4994128|1910|302197|2273871|21455|32759107|0|166089852|2022-09-06 05:27:07.230997+02
153|1662444528.376613|2022-09-06 08:08:48.376613+02|9/8B62B298|10|5|4994128|1910|302197|2274371|21460|32817144|0|166094192|2022-09-06 05:27:07.230997+02
154|1662444529.386797|2022-09-06 08:08:49.386797+02|9/8B728630|10|5|4994128|1910|302197|2274871|21465|32817144|0|166098567|2022-09-06 05:27:07.230997+02
155|1662444530.398925|2022-09-06 08:08:50.398925+02|9/8B828C60|10|5|4994128|1910|302197|2275371|21470|32817144|0|166102852|2022-09-06 05:27:07.230997+02
156|1662444531.425202|2022-09-06 08:08:51.425202+02|9/8B921850|10|5|4994128|1910|302197|2275871|21475|32817144|0|166107429|2022-09-06 05:27:07.230997+02
157|1662444532.437688|2022-09-06 08:08:52.437688+02|9/8BA061E8|10|5|4994128|1910|302197|2276471|21481|32817144|0|166113215|2022-09-06 05:27:07.230997+02
158|1662444533.448748|2022-09-06 08:08:53.448748+02|9/8BAE4EE0|10|5|4994128|1910|302197|2276971|21486|32817144|0|166117430|2022-09-06 05:27:07.230997+02
159|1662444534.460383|2022-09-06 08:08:54.460383+02|9/8BBC7AB0|10|5|4994128|1910|302197|2277471|21491|32817144|0|166121693|2022-09-06 05:27:07.230997+02
160|1662444535.472430|2022-09-06 08:08:55.47243+02|9/8BCA8368|10|5|4994128|1910|302197|2277971|21496|32817144|0|166125925|2022-09-06 05:27:07.230997+02
