run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
85|1662311264.190561|2022-09-04 19:07:44.190561+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99021541|2022-09-04 16:38:23.364296+02
86|1662311265.238631|2022-09-04 19:07:45.238631+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99095218|2022-09-04 16:38:23.364296+02
87|1662311266.282493|2022-09-04 19:07:46.282493+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99169069|2022-09-04 16:38:23.364296+02
88|1662311267.342814|2022-09-04 19:07:47.342814+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99242657|2022-09-04 16:38:23.364296+02
89|1662311268.404130|2022-09-04 19:07:48.40413+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99331507|2022-09-04 16:38:23.364296+02
90|1662311269.448292|2022-09-04 19:07:49.448292+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99405384|2022-09-04 16:38:23.364296+02
91|1662311270.557151|2022-09-04 19:07:50.557151+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99479242|2022-09-04 16:38:23.364296+02
92|1662311271.661300|2022-09-04 19:07:51.6613+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99567580|2022-09-04 16:38:23.364296+02
93|1662311272.717863|2022-09-04 19:07:52.717863+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99641161|2022-09-04 16:38:23.364296+02
94|1662311273.805385|2022-09-04 19:07:53.805385+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99729748|2022-09-04 16:38:23.364296+02
95|1662311274.854394|2022-09-04 19:07:54.854394+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99803466|2022-09-04 16:38:23.364296+02
96|1662311275.931841|2022-09-04 19:07:55.931841+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99877062|2022-09-04 16:38:23.364296+02
97|1662311277.006312|2022-09-04 19:07:57.006312+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|99965304|2022-09-04 16:38:23.364296+02
98|1662311278.122071|2022-09-04 19:07:58.122071+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100039433|2022-09-04 16:38:23.364296+02
99|1662311279.186142|2022-09-04 19:07:59.186142+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100113315|2022-09-04 16:38:23.364296+02
100|1662311280.247351|2022-09-04 19:08:00.247351+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100201731|2022-09-04 16:38:23.364296+02
101|1662311281.335274|2022-09-04 19:08:01.335274+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100275388|2022-09-04 16:38:23.364296+02
102|1662311282.442271|2022-09-04 19:08:02.442271+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100363785|2022-09-04 16:38:23.364296+02
103|1662311283.559350|2022-09-04 19:08:03.55935+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100437567|2022-09-04 16:38:23.364296+02
104|1662311284.626950|2022-09-04 19:08:04.62695+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100511521|2022-09-04 16:38:23.364296+02
105|1662311285.655194|2022-09-04 19:08:05.655194+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100600196|2022-09-04 16:38:23.364296+02
106|1662311286.691061|2022-09-04 19:08:06.691061+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100674104|2022-09-04 16:38:23.364296+02
107|1662311287.755817|2022-09-04 19:08:07.755817+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100747985|2022-09-04 16:38:23.364296+02
108|1662311288.849801|2022-09-04 19:08:08.849801+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100821940|2022-09-04 16:38:23.364296+02
109|1662311289.952871|2022-09-04 19:08:09.952871+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100910748|2022-09-04 16:38:23.364296+02
110|1662311290.997463|2022-09-04 19:08:10.997463+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|100984432|2022-09-04 16:38:23.364296+02
111|1662311292.050472|2022-09-04 19:08:12.050472+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101058223|2022-09-04 16:38:23.364296+02
112|1662311293.142922|2022-09-04 19:08:13.142922+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101146645|2022-09-04 16:38:23.364296+02
113|1662311294.188427|2022-09-04 19:08:14.188427+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101220628|2022-09-04 16:38:23.364296+02
114|1662311295.215301|2022-09-04 19:08:15.215301+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101294504|2022-09-04 16:38:23.364296+02
115|1662311296.330544|2022-09-04 19:08:16.330544+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101383007|2022-09-04 16:38:23.364296+02
116|1662311297.390196|2022-09-04 19:08:17.390196+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101457179|2022-09-04 16:38:23.364296+02
117|1662311298.470036|2022-09-04 19:08:18.470036+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101531457|2022-09-04 16:38:23.364296+02
118|1662311299.570555|2022-09-04 19:08:19.570555+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101620315|2022-09-04 16:38:23.364296+02
119|1662311300.645155|2022-09-04 19:08:20.645155+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101694000|2022-09-04 16:38:23.364296+02
120|1662311301.712492|2022-09-04 19:08:21.712492+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101767717|2022-09-04 16:38:23.364296+02
121|1662311302.750937|2022-09-04 19:08:22.750937+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101856932|2022-09-04 16:38:23.364296+02
122|1662311303.821012|2022-09-04 19:08:23.821012+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|101930650|2022-09-04 16:38:23.364296+02
123|1662311304.914399|2022-09-04 19:08:24.914399+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102004560|2022-09-04 16:38:23.364296+02
124|1662311306.007807|2022-09-04 19:08:26.007807+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102092693|2022-09-04 16:38:23.364296+02
125|1662311307.157941|2022-09-04 19:08:27.157941+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102181463|2022-09-04 16:38:23.364296+02
126|1662311308.245631|2022-09-04 19:08:28.245631+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102255684|2022-09-04 16:38:23.364296+02
127|1662311309.315995|2022-09-04 19:08:29.315995+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102329855|2022-09-04 16:38:23.364296+02
128|1662311310.383124|2022-09-04 19:08:30.383124+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102418456|2022-09-04 16:38:23.364296+02
129|1662311311.465928|2022-09-04 19:08:31.465928+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102492608|2022-09-04 16:38:23.364296+02
130|1662311312.548006|2022-09-04 19:08:32.548006+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102566699|2022-09-04 16:38:23.364296+02
131|1662311313.611291|2022-09-04 19:08:33.611291+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102655425|2022-09-04 16:38:23.364296+02
132|1662311314.642617|2022-09-04 19:08:34.642617+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102729048|2022-09-04 16:38:23.364296+02
133|1662311315.728548|2022-09-04 19:08:35.728548+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102802981|2022-09-04 16:38:23.364296+02
134|1662311316.837496|2022-09-04 19:08:36.837496+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102891610|2022-09-04 16:38:23.364296+02
135|1662311317.887140|2022-09-04 19:08:37.88714+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|102965545|2022-09-04 16:38:23.364296+02
136|1662311318.993517|2022-09-04 19:08:38.993517+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103039615|2022-09-04 16:38:23.364296+02
137|1662311320.083003|2022-09-04 19:08:40.083003+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103128803|2022-09-04 16:38:23.364296+02
138|1662311321.155431|2022-09-04 19:08:41.155431+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103202833|2022-09-04 16:38:23.364296+02
139|1662311322.206106|2022-09-04 19:08:42.206106+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103277043|2022-09-04 16:38:23.364296+02
140|1662311323.237476|2022-09-04 19:08:43.237476+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103365650|2022-09-04 16:38:23.364296+02
141|1662311324.335570|2022-09-04 19:08:44.33557+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103439994|2022-09-04 16:38:23.364296+02
142|1662311325.405316|2022-09-04 19:08:45.405316+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103513979|2022-09-04 16:38:23.364296+02
143|1662311326.517345|2022-09-04 19:08:46.517345+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103602746|2022-09-04 16:38:23.364296+02
144|1662311327.644306|2022-09-04 19:08:47.644306+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103690937|2022-09-04 16:38:23.364296+02
145|1662311328.762017|2022-09-04 19:08:48.762017+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103765035|2022-09-04 16:38:23.364296+02
146|1662311329.820372|2022-09-04 19:08:49.820372+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103838734|2022-09-04 16:38:23.364296+02
147|1662311330.855808|2022-09-04 19:08:50.855808+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|103927085|2022-09-04 16:38:23.364296+02
148|1662311331.889996|2022-09-04 19:08:51.889996+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104001163|2022-09-04 16:38:23.364296+02
149|1662311332.946498|2022-09-04 19:08:52.946498+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104075151|2022-09-04 16:38:23.364296+02
150|1662311334.098462|2022-09-04 19:08:54.098462+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104164140|2022-09-04 16:38:23.364296+02
151|1662311335.213994|2022-09-04 19:08:55.213994+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104238603|2022-09-04 16:38:23.364296+02
152|1662311336.252742|2022-09-04 19:08:56.252742+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104312805|2022-09-04 16:38:23.364296+02
153|1662311337.305137|2022-09-04 19:08:57.305137+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104401285|2022-09-04 16:38:23.364296+02
154|1662311338.341860|2022-09-04 19:08:58.34186+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104475045|2022-09-04 16:38:23.364296+02
155|1662311339.392845|2022-09-04 19:08:59.392845+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104548825|2022-09-04 16:38:23.364296+02
156|1662311340.434626|2022-09-04 19:09:00.434626+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104622715|2022-09-04 16:38:23.364296+02
157|1662311341.483378|2022-09-04 19:09:01.483378+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104696598|2022-09-04 16:38:23.364296+02
158|1662311342.567756|2022-09-04 19:09:02.567756+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104785270|2022-09-04 16:38:23.364296+02
159|1662311343.632193|2022-09-04 19:09:03.632193+02|8/A98BFC00|9|4|4989111|5147|304742|2146889|20112|26660204|0|104859367|2022-09-04 16:38:23.364296+02
