run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
63|1662777416.953412|2022-09-10 04:36:56.953412+02|F/4FCF5D8|2|1|352617|5|1469|27706|276|16632367|0|39871908|2022-09-10 03:55:19.391791+02
64|1662777417.964083|2022-09-10 04:36:57.964083+02|F/50BE978|2|1|352617|5|1469|28206|281|16632367|0|39876657|2022-09-10 03:55:19.391791+02
65|1662777418.987874|2022-09-10 04:36:58.987874+02|F/51AF340|2|1|352617|5|1469|28706|286|16632367|0|39881327|2022-09-10 03:55:19.391791+02
66|1662777420.008746|2022-09-10 04:37:00.008746+02|F/52A1430|2|1|352617|5|1469|29106|290|16632367|0|39885018|2022-09-10 03:55:19.391791+02
67|1662777421.019560|2022-09-10 04:37:01.01956+02|F/5378AC8|2|1|352617|5|1469|29606|295|16632367|0|39889838|2022-09-10 03:55:19.391791+02
68|1662777422.032128|2022-09-10 04:37:02.032128+02|F/5468E78|2|1|352617|5|1469|30106|300|16632367|0|39893982|2022-09-10 03:55:19.391791+02
69|1662777423.042796|2022-09-10 04:37:03.042796+02|F/5546610|2|1|352617|5|1469|30606|305|16632367|0|39898613|2022-09-10 03:55:19.391791+02
70|1662777424.055280|2022-09-10 04:37:04.05528+02|F/562CAA0|2|1|352617|5|1469|31106|310|16632367|0|39902938|2022-09-10 03:55:19.391791+02
71|1662777425.066231|2022-09-10 04:37:05.066231+02|F/5711B50|2|1|352617|5|1469|31606|315|16632367|0|39907465|2022-09-10 03:55:19.391791+02
72|1662777426.077014|2022-09-10 04:37:06.077014+02|F/57EBB68|2|1|352617|5|1469|32106|320|16632367|0|39911969|2022-09-10 03:55:19.391791+02
73|1662777427.093797|2022-09-10 04:37:07.093797+02|F/58DBA48|2|1|352617|5|1469|32606|325|16632367|0|39916187|2022-09-10 03:55:19.391791+02
74|1662777428.120000|2022-09-10 04:37:08.12+02|F/59ACAE8|2|1|352617|5|1469|33106|330|16632367|0|39920893|2022-09-10 03:55:19.391791+02
75|1662777429.131138|2022-09-10 04:37:09.131138+02|F/5A97738|2|1|352617|5|1469|33606|335|16690803|0|39924891|2022-09-10 03:55:19.391791+02
76|1662777430.142086|2022-09-10 04:37:10.142086+02|F/5B656F8|2|1|352617|5|1469|34106|340|16690803|0|39929152|2022-09-10 03:55:19.391791+02
77|1662777431.151696|2022-09-10 04:37:11.151696+02|F/5C3EA58|2|1|352617|5|1469|34606|345|16690803|0|39933688|2022-09-10 03:55:19.391791+02
78|1662777432.171373|2022-09-10 04:37:12.171373+02|F/5D33290|2|1|352617|5|1469|35106|350|16690803|0|39937828|2022-09-10 03:55:19.391791+02
79|1662777433.182842|2022-09-10 04:37:13.182842+02|F/5E05F70|2|1|352617|5|1469|35606|355|16690803|0|39942610|2022-09-10 03:55:19.391791+02
80|1662777434.192280|2022-09-10 04:37:14.19228+02|F/5EE0660|2|1|352617|5|1469|36106|360|16690803|0|39946736|2022-09-10 03:55:19.391791+02
81|1662777435.222820|2022-09-10 04:37:15.22282+02|F/5FD1240|2|1|352617|5|1469|36606|365|16690803|0|39950893|2022-09-10 03:55:19.391791+02
82|1662777436.233663|2022-09-10 04:37:16.233663+02|F/60A1068|2|1|352617|5|1469|37106|370|16690803|0|39955714|2022-09-10 03:55:19.391791+02
83|1662777437.243403|2022-09-10 04:37:17.243403+02|F/6181B68|2|1|352617|5|1469|37606|375|16690803|0|39959938|2022-09-10 03:55:19.391791+02
84|1662777438.260262|2022-09-10 04:37:18.260262+02|F/6269490|2|1|352617|5|1469|38106|380|16690803|0|39964003|2022-09-10 03:55:19.391791+02
85|1662777439.270294|2022-09-10 04:37:19.270294+02|F/6336500|2|1|352617|5|1469|38606|385|16690803|0|39968549|2022-09-10 03:55:19.391791+02
86|1662777440.282214|2022-09-10 04:37:20.282214+02|F/6419708|2|1|352617|5|1469|39106|390|16690803|0|39972425|2022-09-10 03:55:19.391791+02
87|1662777441.292952|2022-09-10 04:37:21.292952+02|F/64DC5C0|2|1|352617|5|1469|39606|395|16690803|0|39976952|2022-09-10 03:55:19.391791+02
88|1662777442.302729|2022-09-10 04:37:22.302729+02|F/65A6C28|2|1|352617|5|1469|40106|400|16690803|0|39980849|2022-09-10 03:55:19.391791+02
89|1662777443.325149|2022-09-10 04:37:23.325149+02|F/668C9D0|2|1|352617|5|1469|40606|405|16690803|0|39985234|2022-09-10 03:55:19.391791+02
90|1662777444.334514|2022-09-10 04:37:24.334514+02|F/67576D0|2|1|352617|5|1469|41106|410|16748639|0|39989336|2022-09-10 03:55:19.391791+02
91|1662777445.345363|2022-09-10 04:37:25.345363+02|F/6826600|2|1|352617|5|1469|41606|415|16748639|0|39993192|2022-09-10 03:55:19.391791+02
92|1662777446.357022|2022-09-10 04:37:26.357022+02|F/68FE5C0|2|1|352617|5|1469|42106|420|16748639|0|39997702|2022-09-10 03:55:19.391791+02
93|1662777447.368341|2022-09-10 04:37:27.368341+02|F/69C31B8|2|1|352617|5|1469|42606|425|16748639|0|40001534|2022-09-10 03:55:19.391791+02
94|1662777448.380045|2022-09-10 04:37:28.380045+02|F/6A9BA90|2|1|352617|5|1469|43106|430|16748639|0|40005708|2022-09-10 03:55:19.391791+02
95|1662777449.391835|2022-09-10 04:37:29.391835+02|F/6B75130|2|1|352617|5|1469|43606|435|16748639|0|40010082|2022-09-10 03:55:19.391791+02
96|1662777450.401371|2022-09-10 04:37:30.401371+02|F/6C3D3F8|2|1|352617|5|1469|44006|439|16748639|0|40013574|2022-09-10 03:55:19.391791+02
97|1662777451.412151|2022-09-10 04:37:31.412151+02|F/6D28F58|2|1|352617|5|1469|44506|444|16748639|0|40017669|2022-09-10 03:55:19.391791+02
98|1662777452.425683|2022-09-10 04:37:32.425683+02|F/6DEFD58|2|1|352617|5|1469|45006|449|16748639|0|40021839|2022-09-10 03:55:19.391791+02
99|1662777453.441707|2022-09-10 04:37:33.441707+02|F/6EC1718|2|1|352617|5|1469|45506|454|16748639|0|40025906|2022-09-10 03:55:19.391791+02
100|1662777454.453421|2022-09-10 04:37:34.453421+02|F/6F9A530|2|1|352617|5|1469|46006|459|16748639|0|40029913|2022-09-10 03:55:19.391791+02
101|1662777455.463956|2022-09-10 04:37:35.463956+02|F/7061FD0|2|1|352617|5|1469|46506|464|16748639|0|40034429|2022-09-10 03:55:19.391791+02
102|1662777456.475086|2022-09-10 04:37:36.475086+02|F/714BAA0|2|1|352617|5|1469|47006|469|16748639|0|40038472|2022-09-10 03:55:19.391791+02
103|1662777457.495425|2022-09-10 04:37:37.495425+02|F/721B8C8|2|1|352617|5|1469|47506|474|16748639|0|40042415|2022-09-10 03:55:19.391791+02
104|1662777458.506290|2022-09-10 04:37:38.50629+02|F/72E9B78|2|1|352617|5|1469|48006|479|16748639|0|40047077|2022-09-10 03:55:19.391791+02
105|1662777459.516470|2022-09-10 04:37:39.51647+02|F/73B1A10|2|1|352617|5|1469|48506|484|16748639|0|40050964|2022-09-10 03:55:19.391791+02
106|1662777460.528794|2022-09-10 04:37:40.528794+02|F/748A5B8|2|1|352617|5|1469|49006|489|16806375|0|40055026|2022-09-10 03:55:19.391791+02
107|1662777461.571573|2022-09-10 04:37:41.571573+02|F/7576B98|2|1|352617|5|1469|49506|494|16806375|0|40058928|2022-09-10 03:55:19.391791+02
108|1662777462.583556|2022-09-10 04:37:42.583556+02|F/7643D68|2|1|352617|5|1469|50006|499|16806375|0|40063113|2022-09-10 03:55:19.391791+02
109|1662777463.594273|2022-09-10 04:37:43.594273+02|F/770C6D8|2|1|352617|5|1469|50506|504|16806375|0|40067550|2022-09-10 03:55:19.391791+02
110|1662777464.626896|2022-09-10 04:37:44.626896+02|F/77FCF40|2|1|352617|5|1469|51006|509|16806375|0|40071603|2022-09-10 03:55:19.391791+02
111|1662777465.640522|2022-09-10 04:37:45.640522+02|F/78C83E8|2|1|352617|5|1469|51506|514|16806375|0|40075714|2022-09-10 03:55:19.391791+02
112|1662777466.650239|2022-09-10 04:37:46.650239+02|F/79912B0|2|1|352617|5|1469|52006|519|16806375|0|40080052|2022-09-10 03:55:19.391791+02
113|1662777467.674706|2022-09-10 04:37:47.674706+02|F/7A7B9D8|2|1|352617|5|1469|52506|524|16806375|0|40084029|2022-09-10 03:55:19.391791+02
114|1662777468.687800|2022-09-10 04:37:48.6878+02|F/7B47110|2|1|352617|5|1469|53006|529|16806375|0|40088351|2022-09-10 03:55:19.391791+02
115|1662777469.700175|2022-09-10 04:37:49.700175+02|F/7C14890|2|1|352617|5|1469|53506|534|16806375|0|40092603|2022-09-10 03:55:19.391791+02
116|1662777470.743186|2022-09-10 04:37:50.743186+02|F/7CFC170|2|1|352617|5|1469|54006|539|16806375|0|40096528|2022-09-10 03:55:19.391791+02
117|1662777471.754525|2022-09-10 04:37:51.754525+02|F/7DC82F0|2|1|352617|5|1469|54506|544|16806375|0|40100732|2022-09-10 03:55:19.391791+02
118|1662777472.764437|2022-09-10 04:37:52.764437+02|F/7E92A88|2|1|352617|5|1469|55006|549|16806375|0|40105088|2022-09-10 03:55:19.391791+02
119|1662777473.792670|2022-09-10 04:37:53.79267+02|F/7F72278|2|1|352617|5|1469|55506|554|16806375|0|40108988|2022-09-10 03:55:19.391791+02
120|1662777474.803443|2022-09-10 04:37:54.803443+02|F/803ABC0|2|1|352617|5|1469|56006|559|16806375|0|40113008|2022-09-10 03:55:19.391791+02
121|1662777475.813813|2022-09-10 04:37:55.813813+02|F/8103938|2|1|352617|5|1469|56506|564|16806375|0|40117349|2022-09-10 03:55:19.391791+02
122|1662777476.844801|2022-09-10 04:37:56.844801+02|F/81E7450|2|1|352617|5|1469|57006|569|16864011|0|40121250|2022-09-10 03:55:19.391791+02
123|1662777477.865474|2022-09-10 04:37:57.865474+02|F/82B39C0|2|1|352617|5|1469|57506|574|16864011|0|40125377|2022-09-10 03:55:19.391791+02
124|1662777478.876417|2022-09-10 04:37:58.876417+02|F/837BB30|2|1|352617|5|1469|58006|579|16864011|0|40129669|2022-09-10 03:55:19.391791+02
125|1662777479.889594|2022-09-10 04:37:59.889594+02|F/8457FE0|2|1|352617|5|1469|58506|584|16864011|0|40133576|2022-09-10 03:55:19.391791+02
126|1662777480.899778|2022-09-10 04:38:00.899778+02|F/85208D0|2|1|352617|5|1469|59006|589|16864011|0|40137683|2022-09-10 03:55:19.391791+02
127|1662777481.909216|2022-09-10 04:38:01.909216+02|F/85EA200|2|1|352617|5|1469|59506|594|16864011|0|40142027|2022-09-10 03:55:19.391791+02
128|1662777482.919329|2022-09-10 04:38:02.919329+02|F/86B6AB8|2|1|352617|5|1469|60006|599|16864011|0|40145919|2022-09-10 03:55:19.391791+02
129|1662777483.948618|2022-09-10 04:38:03.948618+02|F/8794C38|2|1|352617|5|1469|60506|604|16864011|0|40149855|2022-09-10 03:55:19.391791+02
130|1662777484.958143|2022-09-10 04:38:04.958143+02|F/88599D8|2|1|352617|5|1469|61006|609|16864011|0|40153930|2022-09-10 03:55:19.391791+02
131|1662777485.968776|2022-09-10 04:38:05.968776+02|F/89254E8|2|1|352617|5|1469|61506|614|16864011|0|40158220|2022-09-10 03:55:19.391791+02
132|1662777486.981557|2022-09-10 04:38:06.981557+02|F/8A0D038|2|1|352617|5|1469|62006|619|16864011|0|40162133|2022-09-10 03:55:19.391791+02
133|1662777487.991639|2022-09-10 04:38:07.991639+02|F/8AD2458|2|1|352617|5|1469|62506|624|16864011|0|40166243|2022-09-10 03:55:19.391791+02
134|1662777489.001641|2022-09-10 04:38:09.001641+02|F/8B9DE00|2|1|352617|5|1469|63006|629|16864011|0|40170639|2022-09-10 03:55:19.391791+02
135|1662777490.012503|2022-09-10 04:38:10.012503+02|F/8C72660|2|1|352617|5|1469|63506|634|16864011|0|40174626|2022-09-10 03:55:19.391791+02
136|1662777491.022596|2022-09-10 04:38:11.022596+02|F/8D477B8|2|1|352617|5|1469|64006|639|16864011|0|40179117|2022-09-10 03:55:19.391791+02
137|1662777492.033259|2022-09-10 04:38:12.033259+02|F/8E1A2A8|2|1|352617|5|1469|64506|644|16864011|0|40183280|2022-09-10 03:55:19.391791+02
138|1662777493.063793|2022-09-10 04:38:13.063793+02|F/8F08F08|2|1|352617|5|1469|65006|649|16921648|0|40187571|2022-09-10 03:55:19.391791+02
139|1662777494.075024|2022-09-10 04:38:14.075024+02|F/8FE6DB8|2|1|352617|5|1469|65506|654|16921648|0|40192233|2022-09-10 03:55:19.391791+02
140|1662777495.091591|2022-09-10 04:38:15.091591+02|F/90CB850|2|1|352617|5|1469|66006|659|16921648|0|40196516|2022-09-10 03:55:19.391791+02
141|1662777496.101730|2022-09-10 04:38:16.10173+02|F/9197518|2|1|352617|5|1469|66506|664|16921648|0|40200827|2022-09-10 03:55:19.391791+02
142|1662777497.111081|2022-09-10 04:38:17.111081+02|F/9269420|2|1|352617|5|1469|67006|669|16921648|0|40204858|2022-09-10 03:55:19.391791+02
143|1662777498.121890|2022-09-10 04:38:18.12189+02|F/9347188|2|1|352617|5|1469|67506|674|16921648|0|40208903|2022-09-10 03:55:19.391791+02
144|1662777499.143091|2022-09-10 04:38:19.143091+02|F/9410248|2|1|352617|5|1469|68006|679|16921648|0|40213352|2022-09-10 03:55:19.391791+02
145|1662777500.156063|2022-09-10 04:38:20.156063+02|F/94DDB80|2|1|352617|5|1469|68406|683|16921648|0|40216970|2022-09-10 03:55:19.391791+02
146|1662777501.184908|2022-09-10 04:38:21.184908+02|F/95C0670|2|1|352617|5|1469|68906|688|16921648|0|40220955|2022-09-10 03:55:19.391791+02
147|1662777502.194871|2022-09-10 04:38:22.194871+02|F/968B2B0|2|1|352617|5|1469|69406|693|16921648|0|40225271|2022-09-10 03:55:19.391791+02
148|1662777503.208030|2022-09-10 04:38:23.20803+02|F/975FDD0|2|1|352617|5|1469|69906|698|16921648|0|40229432|2022-09-10 03:55:19.391791+02
149|1662777504.218528|2022-09-10 04:38:24.218528+02|F/9836230|2|1|352617|5|1469|70406|703|16921648|0|40233440|2022-09-10 03:55:19.391791+02
150|1662777505.230422|2022-09-10 04:38:25.230422+02|F/98F94A8|2|1|352617|5|1469|70906|708|16921648|0|40237858|2022-09-10 03:55:19.391791+02
151|1662777506.242847|2022-09-10 04:38:26.242847+02|F/99D01B0|2|1|352617|5|1469|71406|713|16921648|0|40241823|2022-09-10 03:55:19.391791+02
152|1662777507.254078|2022-09-10 04:38:27.254078+02|F/9AAAD90|2|1|352617|5|1469|71906|718|16921648|0|40245852|2022-09-10 03:55:19.391791+02
153|1662777508.265235|2022-09-10 04:38:28.265235+02|F/9B73968|2|1|352617|5|1469|72406|723|16979384|0|40250288|2022-09-10 03:55:19.391791+02
154|1662777509.276544|2022-09-10 04:38:29.276544+02|F/9C42A28|2|1|352617|5|1469|72906|728|16979384|0|40254213|2022-09-10 03:55:19.391791+02
155|1662777510.287847|2022-09-10 04:38:30.287847+02|F/9D197D8|2|1|352617|5|1469|73406|733|16979384|0|40258374|2022-09-10 03:55:19.391791+02
156|1662777511.298624|2022-09-10 04:38:31.298624+02|F/9DE67B8|2|1|352617|5|1469|73906|738|16979384|0|40262718|2022-09-10 03:55:19.391791+02
157|1662777512.310489|2022-09-10 04:38:32.310489+02|F/9ED1D28|2|1|352617|5|1469|74406|743|16979384|0|40267092|2022-09-10 03:55:19.391791+02
158|1662777513.321540|2022-09-10 04:38:33.32154+02|F/9FA3138|2|1|352617|5|1469|74906|748|16979384|0|40271503|2022-09-10 03:55:19.391791+02
159|1662777514.331744|2022-09-10 04:38:34.331744+02|F/A0964D8|2|1|352617|5|1469|75406|753|16979384|0|40276369|2022-09-10 03:55:19.391791+02
160|1662777515.341892|2022-09-10 04:38:35.341892+02|F/A165298|2|1|352617|5|1469|75906|758|16979384|0|40280416|2022-09-10 03:55:19.391791+02
161|1662777516.360233|2022-09-10 04:38:36.360233+02|F/A246FA8|2|1|352617|5|1469|76406|763|16979384|0|40284407|2022-09-10 03:55:19.391791+02
162|1662777517.372026|2022-09-10 04:38:37.372026+02|F/A31CB00|2|1|352617|5|1469|76906|768|16979384|0|40289077|2022-09-10 03:55:19.391791+02
163|1662777518.381152|2022-09-10 04:38:38.381152+02|F/A3E85E0|2|1|352617|5|1469|77406|773|16979384|0|40293041|2022-09-10 03:55:19.391791+02
164|1662777519.394444|2022-09-10 04:38:39.394444+02|F/A4D1BA0|2|1|352617|5|1469|77906|778|16979384|0|40297351|2022-09-10 03:55:19.391791+02
165|1662777520.405413|2022-09-10 04:38:40.405413+02|F/A5A0228|2|1|352617|5|1469|78406|783|16979384|0|40301740|2022-09-10 03:55:19.391791+02
166|1662777521.415143|2022-09-10 04:38:41.415143+02|F/A673978|2|1|352617|5|1469|78906|788|16979384|0|40305702|2022-09-10 03:55:19.391791+02
167|1662777522.428022|2022-09-10 04:38:42.428022+02|F/A75E220|2|1|352617|5|1469|79406|793|16979384|0|40310146|2022-09-10 03:55:19.391791+02
168|1662777523.440014|2022-09-10 04:38:43.440014+02|F/A82A360|2|1|352617|5|1469|79906|798|16979384|0|40314319|2022-09-10 03:55:19.391791+02
169|1662777524.452684|2022-09-10 04:38:44.452684+02|F/A8EEBB0|2|1|352617|5|1469|80306|802|17037220|0|40317393|2022-09-10 03:55:19.391791+02
