run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
16|1662894637.822334|2022-09-11 13:10:37.822334+02|F/3E2F6C10|1|2|345261|99|1400|589|5|16396363|0|73096339|2022-09-11 12:38:52.190269+02
17|1662894638.832244|2022-09-11 13:10:38.832244+02|F/41E601C0|1|2|345261|99|1400|1089|10|16396363|0|73104338|2022-09-11 12:38:52.190269+02
18|1662894639.841745|2022-09-11 13:10:39.841745+02|F/459CA2D8|1|2|345261|99|1400|1589|15|16396363|0|73112197|2022-09-11 12:38:52.190269+02
19|1662894640.850765|2022-09-11 13:10:40.850765+02|F/49659608|1|2|345261|99|1400|2089|20|16396363|0|73120294|2022-09-11 12:38:52.190269+02
20|1662894641.860614|2022-09-11 13:10:41.860614+02|F/4D2E7D20|1|2|345261|99|1400|2589|25|16396363|0|73128561|2022-09-11 12:38:52.190269+02
21|1662894642.869743|2022-09-11 13:10:42.869743+02|F/50F6FE50|1|2|345261|99|1400|3089|30|16396363|0|73136735|2022-09-11 12:38:52.190269+02
22|1662894643.881358|2022-09-11 13:10:43.881358+02|F/54B9F4A8|1|2|345261|99|1400|3589|35|16396363|0|73144837|2022-09-11 12:38:52.190269+02
23|1662894644.891906|2022-09-11 13:10:44.891906+02|F/586771B8|1|2|345261|99|1400|4089|40|16396363|0|73152746|2022-09-11 12:38:52.190269+02
24|1662894645.901105|2022-09-11 13:10:45.901105+02|F/5C494D00|1|2|345261|99|1400|4589|45|16457846|0|73161042|2022-09-11 12:38:52.190269+02
25|1662894646.910477|2022-09-11 13:10:46.910477+02|F/6013EE20|1|2|345261|99|1400|5089|50|16457846|0|73169266|2022-09-11 12:38:52.190269+02
26|1662894647.923202|2022-09-11 13:10:47.923202+02|F/6194E4B8|1|2|345261|99|1400|5589|55|16457846|0|73172574|2022-09-11 12:38:52.190269+02
27|1662894648.932865|2022-09-11 13:10:48.932865+02|F/65363B48|1|2|345261|99|1400|6089|60|16457846|0|73180625|2022-09-11 12:38:52.190269+02
28|1662894649.941764|2022-09-11 13:10:49.941764+02|F/691222B0|1|2|345261|99|1400|6589|65|16457846|0|73188961|2022-09-11 12:38:52.190269+02
29|1662894650.951198|2022-09-11 13:10:50.951198+02|F/6CD0FB60|1|2|345261|99|1400|7089|70|16457846|0|73197150|2022-09-11 12:38:52.190269+02
30|1662894651.961540|2022-09-11 13:10:51.96154+02|F/7081BEF0|1|2|345261|99|1400|7589|75|16457846|0|73205162|2022-09-11 12:38:52.190269+02
31|1662894652.974183|2022-09-11 13:10:52.974183+02|F/74546478|1|2|345261|99|1400|8089|80|16457846|0|73213446|2022-09-11 12:38:52.190269+02
32|1662894653.984412|2022-09-11 13:10:53.984412+02|F/74D311F0|1|2|345261|99|1400|8589|85|16457846|0|73214690|2022-09-11 12:38:52.190269+02
33|1662894654.997348|2022-09-11 13:10:54.997348+02|F/77D51970|1|2|345261|99|1400|9089|90|16518654|0|73221153|2022-09-11 12:38:52.190269+02
34|1662894656.007306|2022-09-11 13:10:56.007306+02|F/7B7CD250|1|2|345261|99|1400|9589|95|16518654|0|73229146|2022-09-11 12:38:52.190269+02
35|1662894657.016286|2022-09-11 13:10:57.016286+02|F/7F2778F8|1|2|345261|99|1400|9989|99|16518654|0|73235608|2022-09-11 12:38:52.190269+02
36|1662894658.025420|2022-09-11 13:10:58.02542+02|F/82D3FC80|1|2|345261|99|1400|10489|104|16518654|0|73243696|2022-09-11 12:38:52.190269+02
37|1662894659.034768|2022-09-11 13:10:59.034768+02|F/8683F620|1|2|345261|99|1400|10989|109|16518654|0|73251834|2022-09-11 12:38:52.190269+02
38|1662894660.044106|2022-09-11 13:11:00.044106+02|F/8A474200|1|2|345261|99|1400|11489|114|16518654|0|73260313|2022-09-11 12:38:52.190269+02
39|1662894661.053743|2022-09-11 13:11:01.053743+02|F/8DEED008|1|2|345261|99|1400|11989|119|16518654|0|73268248|2022-09-11 12:38:52.190269+02
40|1662894662.063730|2022-09-11 13:11:02.06373+02|F/919E36D8|1|2|345261|99|1400|12489|124|16518654|0|73276446|2022-09-11 12:38:52.190269+02
41|1662894663.100869|2022-09-11 13:11:03.100869+02|F/92FB9490|1|2|345261|99|1400|12989|129|16518654|0|73280628|2022-09-11 12:38:52.190269+02
42|1662894664.124764|2022-09-11 13:11:04.124764+02|F/9576DC18|1|2|345261|99|1400|13489|134|16579719|0|73284962|2022-09-11 12:38:52.190269+02
43|1662894665.133951|2022-09-11 13:11:05.133951+02|F/991400A8|1|2|345261|99|1400|13989|139|16579719|0|73293035|2022-09-11 12:38:52.190269+02
44|1662894666.143564|2022-09-11 13:11:06.143564+02|F/9CCAA948|1|2|345261|99|1400|14489|144|16579719|0|73301140|2022-09-11 12:38:52.190269+02
45|1662894667.152510|2022-09-11 13:11:07.15251+02|F/A0936CC0|1|2|345261|99|1400|14989|149|16579719|0|73309463|2022-09-11 12:38:52.190269+02
46|1662894668.161818|2022-09-11 13:11:08.161818+02|F/A4446C10|1|2|345261|99|1400|15489|154|16579719|0|73317927|2022-09-11 12:38:52.190269+02
47|1662894669.170827|2022-09-11 13:11:09.170827+02|F/A807D060|1|2|345261|99|1400|15989|159|16579719|0|73326231|2022-09-11 12:38:52.190269+02
48|1662894670.180001|2022-09-11 13:11:10.180001+02|F/ABAFB6A0|1|2|345261|99|1400|16489|164|16579719|0|73334416|2022-09-11 12:38:52.190269+02
49|1662894671.189443|2022-09-11 13:11:11.189443+02|F/AF5CC2B0|1|2|345261|99|1400|16989|169|16579719|0|73342811|2022-09-11 12:38:52.190269+02
50|1662894672.199684|2022-09-11 13:11:12.199684+02|F/B3084D70|1|2|345261|99|1400|17489|174|16641355|0|73350979|2022-09-11 12:38:52.190269+02
51|1662894673.208502|2022-09-11 13:11:13.208502+02|F/B6A421C8|1|2|345261|99|1400|17989|179|16641355|0|73359166|2022-09-11 12:38:52.190269+02
52|1662894674.219418|2022-09-11 13:11:14.219418+02|F/B7C70658|1|2|345261|99|1400|18489|184|16641355|0|73362598|2022-09-11 12:38:52.190269+02
53|1662894675.228972|2022-09-11 13:11:15.228972+02|F/BB5A3A38|1|2|345261|99|1400|18989|189|16641355|0|73369870|2022-09-11 12:38:52.190269+02
54|1662894676.238653|2022-09-11 13:11:16.238653+02|F/BF0CF420|1|2|345261|99|1400|19489|194|16641355|0|73378260|2022-09-11 12:38:52.190269+02
55|1662894677.248324|2022-09-11 13:11:17.248324+02|F/C2AD4EE0|1|2|345261|99|1400|19989|199|16641355|0|73386403|2022-09-11 12:38:52.190269+02
56|1662894678.257661|2022-09-11 13:11:18.257661+02|F/C664F240|1|2|345261|99|1400|20489|204|16641355|0|73394943|2022-09-11 12:38:52.190269+02
57|1662894679.269367|2022-09-11 13:11:19.269367+02|F/CA0DF460|1|2|345261|99|1400|20989|209|16641355|0|73403190|2022-09-11 12:38:52.190269+02
58|1662894680.279702|2022-09-11 13:11:20.279702+02|F/CB21DB28|1|2|345261|99|1400|21489|214|16641355|0|73405578|2022-09-11 12:38:52.190269+02
59|1662894681.289375|2022-09-11 13:11:21.289375+02|F/CEC57CC0|1|2|345261|99|1400|21989|219|16702293|0|73413932|2022-09-11 12:38:52.190269+02
60|1662894682.298650|2022-09-11 13:11:22.29865+02|F/D28CB500|1|2|345261|99|1400|22489|224|16702293|0|73422572|2022-09-11 12:38:52.190269+02
61|1662894683.308357|2022-09-11 13:11:23.308357+02|F/D632F590|1|2|345261|99|1400|22989|229|16702293|0|73430890|2022-09-11 12:38:52.190269+02
62|1662894684.317848|2022-09-11 13:11:24.317848+02|F/D9C6BAC8|1|2|345261|99|1400|23489|234|16702293|0|73439089|2022-09-11 12:38:52.190269+02
63|1662894685.328599|2022-09-11 13:11:25.328599+02|F/DD724100|1|2|345261|99|1400|23889|238|16702293|0|73445900|2022-09-11 12:38:52.190269+02
64|1662894686.338663|2022-09-11 13:11:26.338663+02|F/E11338F8|1|2|345261|99|1400|24389|243|16702293|0|73454194|2022-09-11 12:38:52.190269+02
65|1662894687.367657|2022-09-11 13:11:27.367657+02|F/E2F99658|1|2|345261|99|1400|24889|248|16702293|0|73459831|2022-09-11 12:38:52.190269+02
66|1662894688.377992|2022-09-11 13:11:28.377992+02|F/E60B55C8|1|2|345261|99|1400|25389|253|16702293|0|73465658|2022-09-11 12:38:52.190269+02
67|1662894689.387275|2022-09-11 13:11:29.387275+02|F/E9A4E7B8|1|2|345261|99|1400|25889|258|16702293|0|73473872|2022-09-11 12:38:52.190269+02
68|1662894690.396338|2022-09-11 13:11:30.396338+02|F/ED4E9440|1|2|345261|99|1400|26389|263|16763594|0|73482433|2022-09-11 12:38:52.190269+02
69|1662894691.405501|2022-09-11 13:11:31.405501+02|F/F0E999D0|1|2|345261|99|1400|26889|268|16763594|0|73490711|2022-09-11 12:38:52.190269+02
70|1662894692.415275|2022-09-11 13:11:32.415275+02|F/F4893300|1|2|345261|99|1400|27389|273|16763594|0|73499116|2022-09-11 12:38:52.190269+02
71|1662894693.424313|2022-09-11 13:11:33.424313+02|F/F5ACE138|1|2|345261|99|1400|27889|278|16763594|0|73502946|2022-09-11 12:38:52.190269+02
72|1662894694.433322|2022-09-11 13:11:34.433322+02|F/F7BE2D58|1|2|345261|99|1400|28389|283|16763594|0|73506555|2022-09-11 12:38:52.190269+02
73|1662894695.444593|2022-09-11 13:11:35.444593+02|F/FB6C5158|1|2|345261|99|1400|28889|288|16763594|0|73515016|2022-09-11 12:38:52.190269+02
74|1662894696.454284|2022-09-11 13:11:36.454284+02|F/FF108B98|1|2|345261|99|1400|29389|293|16763594|0|73523631|2022-09-11 12:38:52.190269+02
75|1662894697.463593|2022-09-11 13:11:37.463593+02|10/2B6AA48|1|2|345261|99|1400|29889|298|16763594|0|73532217|2022-09-11 12:38:52.190269+02
76|1662894698.473143|2022-09-11 13:11:38.473143+02|10/657FE00|1|2|345261|99|1400|30389|303|16763594|0|73540752|2022-09-11 12:38:52.190269+02
77|1662894699.482473|2022-09-11 13:11:39.482473+02|10/A137568|1|2|345261|99|1400|30889|308|16824665|0|73549420|2022-09-11 12:38:52.190269+02
78|1662894700.492211|2022-09-11 13:11:40.492211+02|10/DA29D18|1|2|345261|99|1400|31389|313|16824665|0|73557846|2022-09-11 12:38:52.190269+02
79|1662894701.502157|2022-09-11 13:11:41.502157+02|10/1139F3A8|1|2|345261|99|1400|31889|318|16824665|0|73566331|2022-09-11 12:38:52.190269+02
80|1662894702.511362|2022-09-11 13:11:42.511362+02|10/14DAD068|1|2|345261|99|1400|32389|323|16824665|0|73574895|2022-09-11 12:38:52.190269+02
81|1662894703.521343|2022-09-11 13:11:43.521343+02|10/1886DD68|1|2|345261|99|1400|32889|328|16824665|0|73583517|2022-09-11 12:38:52.190269+02
82|1662894704.530329|2022-09-11 13:11:44.530329+02|10/19D434A0|1|2|345261|99|1400|33389|333|16824665|0|73586770|2022-09-11 12:38:52.190269+02
83|1662894705.539565|2022-09-11 13:11:45.539565+02|10/1D4E12C0|1|2|345261|99|1400|33889|338|16824665|0|73594969|2022-09-11 12:38:52.190269+02
84|1662894706.548711|2022-09-11 13:11:46.548711+02|10/20E29BD8|1|2|345261|99|1400|34389|343|16824665|0|73603442|2022-09-11 12:38:52.190269+02
85|1662894707.558443|2022-09-11 13:11:47.558443+02|10/247A6DC0|1|2|345261|99|1400|34889|348|16886102|0|73611804|2022-09-11 12:38:52.190269+02
86|1662894708.567636|2022-09-11 13:11:48.567636+02|10/28084678|1|2|345261|99|1400|35289|352|16886102|0|73618551|2022-09-11 12:38:52.190269+02
87|1662894709.576983|2022-09-11 13:11:49.576983+02|10/2B961430|1|2|345261|99|1400|35789|357|16886102|0|73626940|2022-09-11 12:38:52.190269+02
88|1662894710.594971|2022-09-11 13:11:50.594971+02|10/2D5E89D0|1|2|345261|99|1400|36289|362|16886102|0|73632549|2022-09-11 12:38:52.190269+02
89|1662894711.608766|2022-09-11 13:11:51.608766+02|10/2E8E6D90|1|2|345261|99|1400|36789|367|16886102|0|73634059|2022-09-11 12:38:52.190269+02
90|1662894712.617722|2022-09-11 13:11:52.617722+02|10/323C88A8|1|2|345261|99|1400|37289|372|16886102|0|73642674|2022-09-11 12:38:52.190269+02
91|1662894713.626681|2022-09-11 13:11:53.626681+02|10/35DCD1C0|1|2|345261|99|1400|37789|377|16886102|0|73651344|2022-09-11 12:38:52.190269+02
92|1662894714.635970|2022-09-11 13:11:54.63597+02|10/39653C10|1|2|345261|99|1400|38289|382|16886102|0|73659857|2022-09-11 12:38:52.190269+02
93|1662894715.645325|2022-09-11 13:11:55.645325+02|10/3CF12678|1|2|345261|99|1400|38789|387|16886102|0|73668507|2022-09-11 12:38:52.190269+02
94|1662894716.654444|2022-09-11 13:11:56.654444+02|10/40775198|1|2|345261|99|1400|39289|392|16947138|0|73676814|2022-09-11 12:38:52.190269+02
95|1662894717.663853|2022-09-11 13:11:57.663853+02|10/44092B08|1|2|345261|99|1400|39789|397|16947138|0|73685143|2022-09-11 12:38:52.190269+02
96|1662894718.673110|2022-09-11 13:11:58.67311+02|10/47894AF8|1|2|345261|99|1400|40289|402|16947138|0|73693618|2022-09-11 12:38:52.190269+02
97|1662894719.682234|2022-09-11 13:11:59.682234+02|10/4B1B6860|1|2|345261|99|1400|40789|407|16947138|0|73702166|2022-09-11 12:38:52.190269+02
98|1662894720.691593|2022-09-11 13:12:00.691593+02|10/4EA5F610|1|2|345261|99|1400|41289|412|16947138|0|73710704|2022-09-11 12:38:52.190269+02
99|1662894721.700873|2022-09-11 13:12:01.700873+02|10/5079C278|1|2|345261|99|1400|41789|417|16947138|0|73716018|2022-09-11 12:38:52.190269+02
100|1662894722.709527|2022-09-11 13:12:02.709527+02|10/51833210|1|2|345261|99|1400|42289|422|16947138|0|73717969|2022-09-11 12:38:52.190269+02
101|1662894723.718497|2022-09-11 13:12:03.718497+02|10/550A8218|1|2|345261|99|1400|42789|427|16947138|0|73726388|2022-09-11 12:38:52.190269+02
102|1662894724.728170|2022-09-11 13:12:04.72817+02|10/58ACEBF8|1|2|345261|99|1400|43289|432|16947138|0|73735153|2022-09-11 12:38:52.190269+02
103|1662894725.737580|2022-09-11 13:12:05.73758+02|10/5C1B72A8|1|2|345261|99|1400|43789|437|17008274|0|73743735|2022-09-11 12:38:52.190269+02
104|1662894726.747368|2022-09-11 13:12:06.747368+02|10/5F9DA778|1|2|345261|99|1400|44289|442|17008274|0|73752196|2022-09-11 12:38:52.190269+02
105|1662894727.756521|2022-09-11 13:12:07.756521+02|10/630C7828|1|2|345261|99|1400|44789|447|17008274|0|73760503|2022-09-11 12:38:52.190269+02
106|1662894728.766879|2022-09-11 13:12:08.766879+02|10/66961B88|1|2|345261|99|1400|45289|452|17008274|0|73769005|2022-09-11 12:38:52.190269+02
107|1662894729.777036|2022-09-11 13:12:09.777036+02|10/6A19A8B0|1|2|345261|99|1400|45789|457|17008274|0|73777573|2022-09-11 12:38:52.190269+02
108|1662894730.786345|2022-09-11 13:12:10.786345+02|10/6D9381B0|1|2|345261|99|1400|46289|462|17008274|0|73786183|2022-09-11 12:38:52.190269+02
109|1662894731.796849|2022-09-11 13:12:11.796849+02|10/7108D550|1|2|345261|99|1400|46789|467|17008274|0|73794514|2022-09-11 12:38:52.190269+02
110|1662894732.806490|2022-09-11 13:12:12.80649+02|10/73680F78|1|2|345261|99|1400|47289|472|17008274|0|73800450|2022-09-11 12:38:52.190269+02
111|1662894733.817331|2022-09-11 13:12:13.817331+02|10/75A2E680|1|2|345261|99|1400|47689|476|17008274|0|73804256|2022-09-11 12:38:52.190269+02
112|1662894734.826267|2022-09-11 13:12:14.826267+02|10/791480A8|1|2|345261|99|1400|48189|481|17069611|0|73812712|2022-09-11 12:38:52.190269+02
113|1662894735.835931|2022-09-11 13:12:15.835931+02|10/7C6F6188|1|2|345261|99|1400|48689|486|17069611|0|73820981|2022-09-11 12:38:52.190269+02
114|1662894736.845138|2022-09-11 13:12:16.845138+02|10/7FE6E728|1|2|345261|99|1400|49189|491|17069611|0|73829546|2022-09-11 12:38:52.190269+02
115|1662894737.854443|2022-09-11 13:12:17.854443+02|10/834FE3C0|1|2|345261|99|1400|49689|496|17069611|0|73838040|2022-09-11 12:38:52.190269+02
116|1662894738.869921|2022-09-11 13:12:18.869921+02|10/85E38A70|1|2|345261|99|1400|50189|501|17069611|0|73845551|2022-09-11 12:38:52.190269+02
117|1662894739.882490|2022-09-11 13:12:19.88249+02|10/86562FE8|1|2|345261|99|1400|50689|506|17069611|0|73846436|2022-09-11 12:38:52.190269+02
118|1662894740.892250|2022-09-11 13:12:20.89225+02|10/89D934D0|1|2|345261|99|1400|51189|511|17069611|0|73854075|2022-09-11 12:38:52.190269+02
119|1662894741.901456|2022-09-11 13:12:21.901456+02|10/8D464E00|1|2|345261|99|1400|51689|516|17069611|0|73862667|2022-09-11 12:38:52.190269+02
120|1662894742.911065|2022-09-11 13:12:22.911065+02|10/90A62CA8|1|2|345261|99|1400|52189|521|17069611|0|73871091|2022-09-11 12:38:52.190269+02
121|1662894743.920562|2022-09-11 13:12:23.920562+02|10/942383E0|1|2|345261|99|1400|52689|526|17130747|0|73879816|2022-09-11 12:38:52.190269+02
122|1662894744.930182|2022-09-11 13:12:24.930182+02|10/9788C938|1|2|345261|99|1400|53189|531|17130747|0|73888249|2022-09-11 12:38:52.190269+02
123|1662894745.939988|2022-09-11 13:12:25.939988+02|10/9AF87320|1|2|345261|99|1400|53689|536|17130747|0|73896872|2022-09-11 12:38:52.190269+02
124|1662894746.949085|2022-09-11 13:12:26.949085+02|10/9E724DA0|1|2|345261|99|1400|54189|541|17130747|0|73905415|2022-09-11 12:38:52.190269+02
125|1662894747.958912|2022-09-11 13:12:27.958912+02|10/A1DF9B88|1|2|345261|99|1400|54689|546|17130747|0|73914187|2022-09-11 12:38:52.190269+02
126|1662894748.968455|2022-09-11 13:12:28.968455+02|10/A545A4A0|1|2|345261|99|1400|55189|551|17130747|0|73922535|2022-09-11 12:38:52.190269+02
127|1662894749.977633|2022-09-11 13:12:29.977633+02|10/A7ED7480|1|2|345261|99|1400|55689|556|17130747|0|73929699|2022-09-11 12:38:52.190269+02
128|1662894750.986958|2022-09-11 13:12:30.986958+02|10/A86C2E10|1|2|345261|99|1400|56189|561|17130747|0|73930938|2022-09-11 12:38:52.190269+02
129|1662894751.998804|2022-09-11 13:12:31.998804+02|10/AB578E28|1|2|345261|99|1400|56689|566|17191783|0|73937815|2022-09-11 12:38:52.190269+02
130|1662894753.008271|2022-09-11 13:12:33.008271+02|10/AED5D130|1|2|345261|99|1400|57189|571|17191783|0|73946828|2022-09-11 12:38:52.190269+02
131|1662894754.018254|2022-09-11 13:12:34.018254+02|10/B2406D40|1|2|345261|99|1400|57689|576|17191783|0|73955547|2022-09-11 12:38:52.190269+02
132|1662894755.027845|2022-09-11 13:12:35.027845+02|10/B59D6280|1|2|345261|99|1400|58189|581|17191783|0|73963968|2022-09-11 12:38:52.190269+02
133|1662894756.038072|2022-09-11 13:12:36.038072+02|10/B8FAF920|1|2|345261|99|1400|58689|586|17191783|0|73972606|2022-09-11 12:38:52.190269+02
134|1662894757.047640|2022-09-11 13:12:37.04764+02|10/BC52FC28|1|2|345261|99|1400|59089|590|17191783|0|73979407|2022-09-11 12:38:52.190269+02
135|1662894758.057030|2022-09-11 13:12:38.05703+02|10/BFC12F90|1|2|345261|99|1400|59589|595|17191783|0|73988161|2022-09-11 12:38:52.190269+02
136|1662894759.066919|2022-09-11 13:12:39.066919+02|10/C322BE38|1|2|345261|99|1400|60089|600|17191783|0|73996735|2022-09-11 12:38:52.190269+02
137|1662894760.077493|2022-09-11 13:12:40.077493+02|10/C6811780|1|2|345261|99|1400|60589|605|17253519|0|74005218|2022-09-11 12:38:52.190269+02
138|1662894761.087214|2022-09-11 13:12:41.087214+02|10/C9848FE0|1|2|345261|99|1400|61089|610|17253519|0|74013637|2022-09-11 12:38:52.190269+02
139|1662894762.096146|2022-09-11 13:12:42.096146+02|10/C9C93BD0|1|2|345261|99|1400|61589|615|17253519|0|74015031|2022-09-11 12:38:52.190269+02
140|1662894763.105150|2022-09-11 13:12:43.10515+02|10/CC6E8598|1|2|345261|99|1400|62089|620|17253519|0|74020301|2022-09-11 12:38:52.190269+02
141|1662894764.114464|2022-09-11 13:12:44.114464+02|10/CFAE2468|1|2|345261|99|1400|62589|625|17253519|0|74028749|2022-09-11 12:38:52.190269+02
142|1662894765.125331|2022-09-11 13:12:45.125331+02|10/D30E0938|1|2|345261|99|1400|63089|630|17253519|0|74037569|2022-09-11 12:38:52.190269+02
143|1662894766.134423|2022-09-11 13:12:46.134423+02|10/D653C430|1|2|345261|99|1400|63589|635|17253519|0|74045909|2022-09-11 12:38:52.190269+02
144|1662894767.144058|2022-09-11 13:12:47.144058+02|10/D99F1518|1|2|345261|99|1400|64089|640|17253519|0|74054361|2022-09-11 12:38:52.190269+02
145|1662894768.153387|2022-09-11 13:12:48.153387+02|10/DD0699B8|1|2|345261|99|1400|64589|645|17253519|0|74063088|2022-09-11 12:38:52.190269+02
146|1662894769.163112|2022-09-11 13:12:49.163112+02|10/E0602810|1|2|345261|99|1400|65089|650|17314555|0|74071710|2022-09-11 12:38:52.190269+02
147|1662894770.172489|2022-09-11 13:12:50.172489+02|10/E3AACA60|1|2|345261|99|1400|65589|655|17314555|0|74080210|2022-09-11 12:38:52.190269+02
148|1662894771.182093|2022-09-11 13:12:51.182093+02|10/E6EF4080|1|2|345261|99|1400|66089|660|17314555|0|74088700|2022-09-11 12:38:52.190269+02
149|1662894772.193024|2022-09-11 13:12:52.193024+02|10/EA5AD378|1|2|345261|99|1400|66589|665|17314555|0|74097607|2022-09-11 12:38:52.190269+02
150|1662894773.203582|2022-09-11 13:12:53.203582+02|10/EB5B0670|1|2|345261|99|1400|67089|670|17314555|0|74100125|2022-09-11 12:38:52.190269+02
151|1662894774.212881|2022-09-11 13:12:54.212881+02|10/EEC3E820|1|2|345261|99|1400|67589|675|17314555|0|74108911|2022-09-11 12:38:52.190269+02
152|1662894775.222133|2022-09-11 13:12:55.222133+02|10/F2337930|1|2|345261|99|1400|68089|680|17314555|0|74117701|2022-09-11 12:38:52.190269+02
153|1662894776.231377|2022-09-11 13:12:56.231377+02|10/F5957380|1|2|345261|99|1400|68589|685|17314555|0|74126513|2022-09-11 12:38:52.190269+02
154|1662894777.240951|2022-09-11 13:12:57.240951+02|10/F8E5D7E0|1|2|345261|99|1400|69089|690|17314555|0|74135239|2022-09-11 12:38:52.190269+02
155|1662894778.251232|2022-09-11 13:12:58.251232+02|10/FA483D90|1|2|345261|99|1400|69589|695|17375892|0|74139048|2022-09-11 12:38:52.190269+02
156|1662894779.263505|2022-09-11 13:12:59.263505+02|10/FBF16AC8|1|2|345261|99|1400|70089|700|17375892|0|74143086|2022-09-11 12:38:52.190269+02
157|1662894780.273247|2022-09-11 13:13:00.273247+02|10/FF6AB270|1|2|345261|99|1400|70589|705|17375892|0|74152273|2022-09-11 12:38:52.190269+02
158|1662894781.282591|2022-09-11 13:13:01.282591+02|11/2A8D780|1|2|345261|99|1400|71089|710|17375892|0|74160910|2022-09-11 12:38:52.190269+02
159|1662894782.291603|2022-09-11 13:13:02.291603+02|11/602CDD0|1|2|345261|99|1400|71589|715|17375892|0|74169599|2022-09-11 12:38:52.190269+02
160|1662894783.301917|2022-09-11 13:13:03.301917+02|11/964E030|1|2|345261|99|1400|71989|719|17375892|0|74176792|2022-09-11 12:38:52.190269+02
161|1662894784.311247|2022-09-11 13:13:04.311247+02|11/CA09BB8|1|2|345261|99|1400|72489|724|17375892|0|74185323|2022-09-11 12:38:52.190269+02
162|1662894785.321331|2022-09-11 13:13:05.321331+02|11/10086450|1|2|345261|99|1400|72989|729|17375892|0|74194197|2022-09-11 12:38:52.190269+02
163|1662894786.331197|2022-09-11 13:13:06.331197+02|11/1351CF70|1|2|345261|99|1400|73489|734|17437129|0|74203079|2022-09-11 12:38:52.190269+02
164|1662894787.341465|2022-09-11 13:13:07.341465+02|11/1694D378|1|2|345261|99|1400|73989|739|17437129|0|74211528|2022-09-11 12:38:52.190269+02
165|1662894788.351470|2022-09-11 13:13:08.35147+02|11/19E88310|1|2|345261|99|1400|74489|744|17437129|0|74220372|2022-09-11 12:38:52.190269+02
166|1662894789.360529|2022-09-11 13:13:09.360529+02|11/1B254B60|1|2|345261|99|1400|74989|749|17437129|0|74223822|2022-09-11 12:38:52.190269+02
167|1662894790.370531|2022-09-11 13:13:10.370531+02|11/1E6E1098|1|2|345261|99|1400|75489|754|17437129|0|74232304|2022-09-11 12:38:52.190269+02
168|1662894791.379691|2022-09-11 13:13:11.379691+02|11/21C758E0|1|2|345261|99|1400|75989|759|17437129|0|74241082|2022-09-11 12:38:52.190269+02
