run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
38|1662896781.726385|2022-09-11 13:46:21.726385+02|0/DAFFFC18|1|1|83592|5|3009|0|0|325915|0|215724|2022-09-11 13:29:18.790569+02
39|1662896782.742214|2022-09-11 13:46:22.742214+02|0/DC5CFFC0|1|1|83592|5|3009|0|0|325915|0|216474|2022-09-11 13:29:18.790569+02
40|1662896783.758219|2022-09-11 13:46:23.758219+02|0/DDBA57D0|1|1|83592|5|3009|0|0|325915|0|216878|2022-09-11 13:29:18.790569+02
41|1662896784.773954|2022-09-11 13:46:24.773954+02|0/DF0E6388|1|1|83592|5|3009|0|0|325915|0|217424|2022-09-11 13:29:18.790569+02
42|1662896785.790117|2022-09-11 13:46:25.790117+02|0/E06C4FF0|1|1|83592|5|3009|0|0|325915|0|217788|2022-09-11 13:29:18.790569+02
43|1662896786.806689|2022-09-11 13:46:26.806689+02|0/E1C90EF8|1|1|83592|5|3009|0|0|325915|0|218619|2022-09-11 13:29:18.790569+02
44|1662896787.823434|2022-09-11 13:46:27.823434+02|0/E317FDC0|1|1|83592|5|3009|0|0|325915|0|219086|2022-09-11 13:29:18.790569+02
45|1662896788.839946|2022-09-11 13:46:28.839946+02|0/E4710DF0|1|1|83592|5|3009|0|0|325915|0|219656|2022-09-11 13:29:18.790569+02
46|1662896789.855807|2022-09-11 13:46:29.855807+02|0/E5CD1200|1|1|83592|5|3009|0|0|325915|0|220143|2022-09-11 13:29:18.790569+02
47|1662896790.871874|2022-09-11 13:46:30.871874+02|0/E7201310|1|1|83592|5|3009|0|0|325915|0|220770|2022-09-11 13:29:18.790569+02
48|1662896791.887456|2022-09-11 13:46:31.887456+02|0/E87B7508|1|1|83592|5|3009|0|0|325915|0|221458|2022-09-11 13:29:18.790569+02
49|1662896792.903636|2022-09-11 13:46:32.903636+02|0/E9D79CF0|1|1|83592|5|3009|0|0|325915|0|222004|2022-09-11 13:29:18.790569+02
50|1662896793.920374|2022-09-11 13:46:33.920374+02|0/EB2C7240|1|1|83592|5|3009|0|0|325915|0|222414|2022-09-11 13:29:18.790569+02
51|1662896794.936044|2022-09-11 13:46:34.936044+02|0/EC8AC1B0|1|1|83592|5|3009|0|0|325915|0|222995|2022-09-11 13:29:18.790569+02
52|1662896795.952094|2022-09-11 13:46:35.952094+02|0/EDE93928|1|1|83592|5|3009|0|0|325915|0|223510|2022-09-11 13:29:18.790569+02
53|1662896796.968145|2022-09-11 13:46:36.968145+02|0/EF3E75F8|1|1|83592|5|3009|0|0|325915|0|224061|2022-09-11 13:29:18.790569+02
54|1662896797.984649|2022-09-11 13:46:37.984649+02|0/F09CAAC8|1|1|83592|5|3009|0|0|325915|0|224743|2022-09-11 13:29:18.790569+02
55|1662896799.001003|2022-09-11 13:46:39.001003+02|0/F1FD3A60|1|1|83592|5|3009|0|0|325915|0|225241|2022-09-11 13:29:18.790569+02
56|1662896800.017128|2022-09-11 13:46:40.017128+02|0/F355FFF0|1|1|83592|5|3009|0|0|325915|0|225788|2022-09-11 13:29:18.790569+02
57|1662896801.033163|2022-09-11 13:46:41.033163+02|0/F4C04FB8|1|1|83592|5|3009|0|0|325915|0|226398|2022-09-11 13:29:18.790569+02
58|1662896802.049552|2022-09-11 13:46:42.049552+02|0/F61BB9F8|1|1|83592|5|3009|0|0|325915|0|227016|2022-09-11 13:29:18.790569+02
59|1662896803.066144|2022-09-11 13:46:43.066144+02|0/F7858988|1|1|83592|5|3009|0|0|325915|0|227617|2022-09-11 13:29:18.790569+02
60|1662896804.082796|2022-09-11 13:46:44.082796+02|0/F8E7D7B8|1|1|83592|5|3009|0|0|325915|0|228115|2022-09-11 13:29:18.790569+02
61|1662896805.099081|2022-09-11 13:46:45.099081+02|0/FA412A98|1|1|83592|5|3009|0|0|325915|0|228797|2022-09-11 13:29:18.790569+02
62|1662896806.114588|2022-09-11 13:46:46.114588+02|0/FBA3B7F8|1|1|83592|5|3009|0|0|325915|0|229482|2022-09-11 13:29:18.790569+02
63|1662896807.126897|2022-09-11 13:46:47.126897+02|0/FCFFFDA8|1|1|83592|5|3009|0|0|325915|0|230236|2022-09-11 13:29:18.790569+02
64|1662896808.141692|2022-09-11 13:46:48.141692+02|0/FE31C980|1|1|83592|5|3009|0|0|325915|0|230521|2022-09-11 13:29:18.790569+02
65|1662896809.158144|2022-09-11 13:46:49.158144+02|0/FF97D590|1|1|83592|5|3009|0|0|325915|0|231055|2022-09-11 13:29:18.790569+02
66|1662896810.174309|2022-09-11 13:46:50.174309+02|1/FCCDA8|1|1|83592|5|3009|0|0|325915|0|231658|2022-09-11 13:29:18.790569+02
67|1662896811.190574|2022-09-11 13:46:51.190574+02|1/2592A48|1|1|83592|5|3009|0|0|325915|0|232294|2022-09-11 13:29:18.790569+02
68|1662896812.206958|2022-09-11 13:46:52.206958+02|1/3BF09B8|1|1|83592|5|3009|0|0|325915|0|232959|2022-09-11 13:29:18.790569+02
69|1662896813.223377|2022-09-11 13:46:53.223377+02|1/51C9CA0|1|1|83592|5|3009|0|0|325915|0|233532|2022-09-11 13:29:18.790569+02
70|1662896814.240188|2022-09-11 13:46:54.240188+02|1/6835F00|1|1|83592|5|3009|0|0|325915|0|234167|2022-09-11 13:29:18.790569+02
71|1662896815.257476|2022-09-11 13:46:55.257476+02|1/7EB2180|1|1|83592|5|3009|0|0|325915|0|234724|2022-09-11 13:29:18.790569+02
72|1662896816.273253|2022-09-11 13:46:56.273253+02|1/948D9D8|1|1|83592|5|3009|0|0|325915|0|235262|2022-09-11 13:29:18.790569+02
73|1662896817.289334|2022-09-11 13:46:57.289334+02|1/AB09EC0|1|1|83592|5|3009|0|0|325915|0|236024|2022-09-11 13:29:18.790569+02
74|1662896818.305620|2022-09-11 13:46:58.30562+02|1/C0F5A50|1|1|83592|5|3009|0|0|325915|0|236640|2022-09-11 13:29:18.790569+02
75|1662896819.321363|2022-09-11 13:46:59.321363+02|1/D77E938|1|1|83592|5|3009|0|0|325915|0|237294|2022-09-11 13:29:18.790569+02
76|1662896820.337116|2022-09-11 13:47:00.337116+02|1/EE0ACF0|1|1|83592|5|3009|0|0|325915|0|237868|2022-09-11 13:29:18.790569+02
77|1662896821.353435|2022-09-11 13:47:01.353435+02|1/1037C980|1|1|83592|5|3009|0|0|325915|0|238582|2022-09-11 13:29:18.790569+02
78|1662896822.369798|2022-09-11 13:47:02.369798+02|1/119F9788|1|1|83592|5|3009|0|0|325915|0|239117|2022-09-11 13:29:18.790569+02
79|1662896823.382243|2022-09-11 13:47:03.382243+02|1/12FFFCD0|1|1|83592|5|3009|0|0|325915|0|239729|2022-09-11 13:29:18.790569+02
80|1662896824.397108|2022-09-11 13:47:04.397108+02|1/14669420|1|1|83592|5|3009|0|0|325915|0|240316|2022-09-11 13:29:18.790569+02
81|1662896825.412885|2022-09-11 13:47:05.412885+02|1/15CF6750|1|1|83592|5|3009|0|0|325915|0|240952|2022-09-11 13:29:18.790569+02
82|1662896826.429207|2022-09-11 13:47:06.429207+02|1/172C7B50|1|1|83592|5|3009|0|0|325915|0|241586|2022-09-11 13:29:18.790569+02
83|1662896827.445126|2022-09-11 13:47:07.445126+02|1/18903198|1|1|83592|5|3009|0|0|325915|0|242121|2022-09-11 13:29:18.790569+02
84|1662896828.461161|2022-09-11 13:47:08.461161+02|1/19F6C900|1|1|83592|5|3009|0|0|325915|0|242772|2022-09-11 13:29:18.790569+02
85|1662896829.476926|2022-09-11 13:47:09.476926+02|1/1B5518F8|1|1|83592|5|3009|0|0|325915|0|243566|2022-09-11 13:29:18.790569+02
86|1662896830.492872|2022-09-11 13:47:10.492872+02|1/1CBCC5A0|1|1|83592|5|3009|0|0|325915|0|243934|2022-09-11 13:29:18.790569+02
87|1662896831.509151|2022-09-11 13:47:11.509151+02|1/1E1A19B8|1|1|83592|5|3009|0|0|325915|0|244658|2022-09-11 13:29:18.790569+02
88|1662896832.525760|2022-09-11 13:47:12.52576+02|1/1F7E1908|1|1|83592|5|3009|0|0|325915|0|245444|2022-09-11 13:29:18.790569+02
89|1662896833.542184|2022-09-11 13:47:13.542184+02|1/20E268D8|1|1|83592|5|3009|0|0|325915|0|245925|2022-09-11 13:29:18.790569+02
90|1662896834.558780|2022-09-11 13:47:14.55878+02|1/223EB3A8|1|1|83592|5|3009|0|0|325915|0|246343|2022-09-11 13:29:18.790569+02
91|1662896835.574906|2022-09-11 13:47:15.574906+02|1/23A2DA58|1|1|83592|5|3009|0|0|325915|0|247148|2022-09-11 13:29:18.790569+02
92|1662896836.587917|2022-09-11 13:47:16.587917+02|1/24FFFDA0|1|1|83592|5|3009|0|0|325915|0|247695|2022-09-11 13:29:18.790569+02
93|1662896837.603114|2022-09-11 13:47:17.603114+02|1/265E9EA8|1|1|83592|5|3009|0|0|325915|0|248285|2022-09-11 13:29:18.790569+02
94|1662896838.615961|2022-09-11 13:47:18.615961+02|1/27AAE7A0|1|1|83592|5|3009|0|0|325915|0|248875|2022-09-11 13:29:18.790569+02
95|1662896839.631318|2022-09-11 13:47:19.631318+02|1/28ED2EE8|1|1|83592|5|3009|0|0|325915|0|249359|2022-09-11 13:29:18.790569+02
96|1662896840.647606|2022-09-11 13:47:20.647606+02|1/2A463038|1|1|83592|5|3009|0|0|325915|0|250042|2022-09-11 13:29:18.790569+02
97|1662896841.663725|2022-09-11 13:47:21.663725+02|1/2BA6CF40|1|1|83592|5|3009|0|0|325915|0|250480|2022-09-11 13:29:18.790569+02
98|1662896842.675698|2022-09-11 13:47:22.675698+02|1/2CFFFD70|1|1|83592|5|3009|0|0|325915|0|251119|2022-09-11 13:29:18.790569+02
99|1662896843.690778|2022-09-11 13:47:23.690778+02|1/2E5AA840|1|1|83592|5|3009|0|0|325915|0|251688|2022-09-11 13:29:18.790569+02
100|1662896844.707249|2022-09-11 13:47:24.707249+02|1/2FBAAAA8|1|1|83592|5|3009|0|0|325915|0|252261|2022-09-11 13:29:18.790569+02
101|1662896845.723923|2022-09-11 13:47:25.723923+02|1/3111F6F8|1|1|83592|5|3009|0|0|325915|0|252956|2022-09-11 13:29:18.790569+02
102|1662896846.740268|2022-09-11 13:47:26.740268+02|1/3271F818|1|1|83592|5|3009|0|0|325915|0|253281|2022-09-11 13:29:18.790569+02
103|1662896847.755832|2022-09-11 13:47:27.755832+02|1/33D0BB98|1|1|83592|5|3009|0|0|325915|0|254151|2022-09-11 13:29:18.790569+02
104|1662896848.771229|2022-09-11 13:47:28.771229+02|1/35250190|1|1|83592|5|3009|0|0|325915|0|254677|2022-09-11 13:29:18.790569+02
105|1662896849.787280|2022-09-11 13:47:29.78728+02|1/368294E8|1|1|83592|5|3009|0|0|325915|0|255155|2022-09-11 13:29:18.790569+02
106|1662896850.803312|2022-09-11 13:47:30.803312+02|1/37DE53E8|1|1|83592|5|3009|0|0|325915|0|256050|2022-09-11 13:29:18.790569+02
107|1662896851.819461|2022-09-11 13:47:31.819461+02|1/3932DC98|1|1|83592|5|3009|0|0|325915|0|256261|2022-09-11 13:29:18.790569+02
108|1662896852.836017|2022-09-11 13:47:32.836017+02|1/3A903AE8|1|1|83592|5|3009|0|0|325915|0|256853|2022-09-11 13:29:18.790569+02
109|1662896853.852381|2022-09-11 13:47:33.852381+02|1/3BEC6B60|1|1|83592|5|3009|0|0|325915|0|257531|2022-09-11 13:29:18.790569+02
110|1662896854.866724|2022-09-11 13:47:34.866724+02|1/3D2F1D50|1|1|83592|5|3009|0|0|325915|0|257919|2022-09-11 13:29:18.790569+02
111|1662896855.883068|2022-09-11 13:47:35.883068+02|1/3E8BEA78|1|1|83592|5|3009|0|0|325915|0|258402|2022-09-11 13:29:18.790569+02
112|1662896856.898848|2022-09-11 13:47:36.898848+02|1/3FE7FBF0|1|1|83592|5|3009|0|0|325915|0|258991|2022-09-11 13:29:18.790569+02
113|1662896857.914955|2022-09-11 13:47:37.914955+02|1/41396ED0|1|1|83592|5|3009|0|0|325915|0|259715|2022-09-11 13:29:18.790569+02
114|1662896858.930926|2022-09-11 13:47:38.930926+02|1/42945BF8|1|1|83592|5|3009|0|0|325915|0|260149|2022-09-11 13:29:18.790569+02
115|1662896859.947521|2022-09-11 13:47:39.947521+02|1/43EFDEB8|1|1|83592|5|3009|0|0|325915|0|260785|2022-09-11 13:29:18.790569+02
116|1662896860.963654|2022-09-11 13:47:40.963654+02|1/454BF848|1|1|83592|5|3009|0|0|325915|0|261613|2022-09-11 13:29:18.790569+02
117|1662896861.980669|2022-09-11 13:47:41.980669+02|1/46AC9448|1|1|83592|5|3009|0|0|325915|0|261839|2022-09-11 13:29:18.790569+02
118|1662896862.997327|2022-09-11 13:47:42.997327+02|1/48086CF8|1|1|83592|5|3009|0|0|325915|0|262513|2022-09-11 13:29:18.790569+02
119|1662896864.013800|2022-09-11 13:47:44.0138+02|1/49634B78|1|1|83592|5|3009|0|0|325915|0|263143|2022-09-11 13:29:18.790569+02
120|1662896865.030102|2022-09-11 13:47:45.030102+02|1/4ABD4CF8|1|1|83592|5|3009|0|0|325915|0|263769|2022-09-11 13:29:18.790569+02
121|1662896866.046576|2022-09-11 13:47:46.046576+02|1/4C0EE9E8|1|1|83592|5|3009|0|0|325915|0|264176|2022-09-11 13:29:18.790569+02
122|1662896867.063042|2022-09-11 13:47:47.063042+02|1/4D6A9548|1|1|83592|5|3009|0|0|325915|0|264742|2022-09-11 13:29:18.790569+02
123|1662896868.079153|2022-09-11 13:47:48.079153+02|1/4EC5BC28|1|1|83592|5|3009|0|0|325915|0|265312|2022-09-11 13:29:18.790569+02
124|1662896869.094710|2022-09-11 13:47:49.09471+02|1/5017A420|1|1|83592|5|3009|0|0|325915|0|266000|2022-09-11 13:29:18.790569+02
125|1662896870.110913|2022-09-11 13:47:50.110913+02|1/51454910|1|1|83592|5|3009|0|0|325915|0|266406|2022-09-11 13:29:18.790569+02
126|1662896871.126819|2022-09-11 13:47:51.126819+02|1/52A09CD8|1|1|83592|5|3009|0|0|325915|0|267116|2022-09-11 13:29:18.790569+02
127|1662896872.142487|2022-09-11 13:47:52.142487+02|1/53FA9758|1|1|83592|5|3009|0|0|325915|0|267502|2022-09-11 13:29:18.790569+02
128|1662896873.158616|2022-09-11 13:47:53.158616+02|1/554C3B30|1|1|83592|5|3009|0|0|325915|0|268190|2022-09-11 13:29:18.790569+02
129|1662896874.175158|2022-09-11 13:47:54.175158+02|1/56A70D10|1|1|83592|5|3009|0|0|325915|0|268757|2022-09-11 13:29:18.790569+02
130|1662896875.191058|2022-09-11 13:47:55.191058+02|1/57FFFE00|1|1|83592|5|3009|0|0|325915|0|269323|2022-09-11 13:29:18.790569+02
131|1662896876.206851|2022-09-11 13:47:56.206851+02|1/59526028|1|1|83592|5|3009|0|0|325915|0|269789|2022-09-11 13:29:18.790569+02
132|1662896877.223342|2022-09-11 13:47:57.223342+02|1/5AAD4190|1|1|83592|5|3009|0|0|325915|0|270315|2022-09-11 13:29:18.790569+02
133|1662896878.235633|2022-09-11 13:47:58.235633+02|1/5BFFFA88|1|1|83592|5|3009|0|0|325915|0|271003|2022-09-11 13:29:18.790569+02
134|1662896879.250089|2022-09-11 13:47:59.250089+02|1/5D572B30|1|1|83592|5|3009|0|0|325915|0|271507|2022-09-11 13:29:18.790569+02
135|1662896880.266334|2022-09-11 13:48:00.266334+02|1/5EB09A78|1|1|83592|5|3009|0|0|325915|0|271873|2022-09-11 13:29:18.790569+02
136|1662896881.280671|2022-09-11 13:48:01.280671+02|1/60017380|1|1|83592|5|3009|0|0|325915|0|272275|2022-09-11 13:29:18.790569+02
137|1662896882.297073|2022-09-11 13:48:02.297073+02|1/615ADDD8|1|1|83592|5|3009|0|0|325915|0|273020|2022-09-11 13:29:18.790569+02
138|1662896883.313238|2022-09-11 13:48:03.313238+02|1/62B470C8|1|1|83592|5|3009|0|0|325915|0|273628|2022-09-11 13:29:18.790569+02
139|1662896884.329285|2022-09-11 13:48:04.329285+02|1/64068030|1|1|83592|5|3009|0|0|325915|0|274014|2022-09-11 13:29:18.790569+02
140|1662896885.345447|2022-09-11 13:48:05.345447+02|1/656019A8|1|1|83592|5|3009|0|0|325915|0|274662|2022-09-11 13:29:18.790569+02
141|1662896886.361885|2022-09-11 13:48:06.361885+02|1/66BAC240|1|1|83592|5|3009|0|0|325915|0|275474|2022-09-11 13:29:18.790569+02
142|1662896887.378677|2022-09-11 13:48:07.378677+02|1/680BBAF8|1|1|83592|5|3009|0|0|325915|0|275697|2022-09-11 13:29:18.790569+02
143|1662896888.395397|2022-09-11 13:48:08.395397+02|1/695F3D80|1|1|83592|5|3009|0|0|325915|0|276283|2022-09-11 13:29:18.790569+02
144|1662896889.411791|2022-09-11 13:48:09.411791+02|1/6AB9E450|1|1|83592|5|3009|0|0|325915|0|276973|2022-09-11 13:29:18.790569+02
145|1662896890.428330|2022-09-11 13:48:10.42833+02|1/6C0C0D80|1|1|83592|5|3009|0|0|325915|0|277539|2022-09-11 13:29:18.790569+02
146|1662896891.444163|2022-09-11 13:48:11.444163+02|1/6D667510|1|1|83592|5|3009|0|0|325915|0|277969|2022-09-11 13:29:18.790569+02
147|1662896892.460325|2022-09-11 13:48:12.460325+02|1/6EBFEC30|1|1|83592|5|3009|0|0|325915|0|278477|2022-09-11 13:29:18.790569+02
148|1662896893.476692|2022-09-11 13:48:13.476692+02|1/701247F0|1|1|83592|5|3009|0|0|325915|0|278839|2022-09-11 13:29:18.790569+02
149|1662896894.493004|2022-09-11 13:48:14.493004+02|1/716C8D98|1|1|83592|5|3009|0|0|325915|0|279567|2022-09-11 13:29:18.790569+02
150|1662896895.509049|2022-09-11 13:48:15.509049+02|1/72C72B78|1|1|83592|5|3009|0|0|325915|0|280195|2022-09-11 13:29:18.790569+02
151|1662896896.525328|2022-09-11 13:48:16.525328+02|1/7417B488|1|1|83592|5|3009|0|0|325915|0|280802|2022-09-11 13:29:18.790569+02
152|1662896897.540913|2022-09-11 13:48:17.540913+02|1/757167E8|1|1|83592|5|3009|0|0|325915|0|281268|2022-09-11 13:29:18.790569+02
153|1662896898.557437|2022-09-11 13:48:18.557437+02|1/76CAFDA8|1|1|83592|5|3009|0|0|325915|0|281892|2022-09-11 13:29:18.790569+02
154|1662896899.573115|2022-09-11 13:48:19.573115+02|1/781C94C0|1|1|83592|5|3009|0|0|325915|0|282338|2022-09-11 13:29:18.790569+02
155|1662896900.589189|2022-09-11 13:48:20.589189+02|1/794B5100|1|1|83592|5|3009|0|0|325915|0|282924|2022-09-11 13:29:18.790569+02
156|1662896901.605189|2022-09-11 13:48:21.605189+02|1/7AA65FF8|1|1|83592|5|3009|0|0|325915|0|283372|2022-09-11 13:29:18.790569+02
157|1662896902.621482|2022-09-11 13:48:22.621482+02|1/7BFFD5D8|1|1|83592|5|3009|0|0|325915|0|283940|2022-09-11 13:29:18.790569+02
158|1662896903.637229|2022-09-11 13:48:23.637229+02|1/7D5197A0|1|1|83592|5|3009|0|0|325915|0|284489|2022-09-11 13:29:18.790569+02
159|1662896904.653497|2022-09-11 13:48:24.653497+02|1/7EAC4050|1|1|83592|5|3009|0|0|325915|0|285238|2022-09-11 13:29:18.790569+02
160|1662896905.665973|2022-09-11 13:48:25.665973+02|1/7FFFFCC0|1|1|83592|5|3009|0|0|325915|0|285922|2022-09-11 13:29:18.790569+02
161|1662896906.680787|2022-09-11 13:48:26.680787+02|1/815571D0|1|1|83592|5|3009|0|0|325915|0|285922|2022-09-11 13:29:18.790569+02
162|1662896907.697070|2022-09-11 13:48:27.69707+02|1/82AFEE58|1|1|83592|5|3009|0|0|325915|0|286770|2022-09-11 13:29:18.790569+02
163|1662896908.708866|2022-09-11 13:48:28.708866+02|1/83FFFCF0|1|1|83592|5|3009|0|0|325915|0|287255|2022-09-11 13:29:18.790569+02
164|1662896909.723800|2022-09-11 13:48:29.7238+02|1/85593630|1|1|83592|5|3009|0|0|325915|0|287840|2022-09-11 13:29:18.790569+02
165|1662896910.740242|2022-09-11 13:48:30.740242+02|1/86B39B68|1|1|83592|5|3009|0|0|325915|0|288629|2022-09-11 13:29:18.790569+02
166|1662896911.756890|2022-09-11 13:48:31.75689+02|1/88048F40|1|1|83592|5|3009|0|0|325915|0|289095|2022-09-11 13:29:18.790569+02
167|1662896912.773029|2022-09-11 13:48:32.773029+02|1/895F3080|1|1|83592|5|3009|0|0|325915|0|289397|2022-09-11 13:29:18.790569+02
168|1662896913.789923|2022-09-11 13:48:33.789923+02|1/8ABA1BF0|1|1|83592|5|3009|0|0|325915|0|290127|2022-09-11 13:29:18.790569+02
169|1662896914.805638|2022-09-11 13:48:34.805638+02|1/8C0A73D0|1|1|83592|5|3009|0|0|325915|0|290913|2022-09-11 13:29:18.790569+02
170|1662896915.821840|2022-09-11 13:48:35.82184+02|1/8D64BD50|1|1|83592|5|3009|0|0|325915|0|291257|2022-09-11 13:29:18.790569+02
171|1662896916.837853|2022-09-11 13:48:36.837853+02|1/8EBE93E0|1|1|83592|5|3009|0|0|325915|0|291743|2022-09-11 13:29:18.790569+02
172|1662896917.854361|2022-09-11 13:48:37.854361+02|1/900FEC28|1|1|83592|5|3009|0|0|325915|0|292275|2022-09-11 13:29:18.790569+02
173|1662896918.870343|2022-09-11 13:48:38.870343+02|1/9168F390|1|1|83592|5|3009|0|0|325915|0|292882|2022-09-11 13:29:18.790569+02
174|1662896919.886927|2022-09-11 13:48:39.886927+02|1/92C8E870|1|1|83592|5|3009|0|0|325915|0|293392|2022-09-11 13:29:18.790569+02
