run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
19|1662845255.006130|2022-09-10 23:27:35.00613+02|F/276AB8A0|3|1|558808|1427|1484|40|0|16396375|0|40358569|2022-09-10 22:28:15.407195+02
20|1662845256.016785|2022-09-10 23:27:36.016785+02|F/299875E0|3|1|558808|1427|1484|40|0|16396375|0|40363207|2022-09-10 22:28:15.407195+02
21|1662845257.028254|2022-09-10 23:27:37.028254+02|F/2B78EF88|3|1|558808|1427|1484|40|0|16396375|0|40367170|2022-09-10 22:28:15.407195+02
22|1662845258.038178|2022-09-10 23:27:38.038178+02|F/2CAEF090|3|1|558808|1427|1484|40|0|16396375|0|40369587|2022-09-10 22:28:15.407195+02
23|1662845259.047855|2022-09-10 23:27:39.047855+02|F/2EBC2F00|3|1|558808|1427|1484|40|0|16396375|0|40373828|2022-09-10 22:28:15.407195+02
24|1662845260.057537|2022-09-10 23:27:40.057537+02|F/30E7A1F8|3|1|558808|1427|1484|40|0|16396375|0|40378453|2022-09-10 22:28:15.407195+02
25|1662845261.067371|2022-09-10 23:27:41.067371+02|F/3312B858|3|1|558808|1427|1484|40|0|16396375|0|40382946|2022-09-10 22:28:15.407195+02
26|1662845262.077440|2022-09-10 23:27:42.07744+02|F/34D996D0|3|1|558808|1427|1484|40|0|16396375|0|40386904|2022-09-10 22:28:15.407195+02
27|1662845263.087900|2022-09-10 23:27:43.0879+02|F/36173730|3|1|558808|1427|1484|40|0|16396375|0|40389281|2022-09-10 22:28:15.407195+02
28|1662845264.098268|2022-09-10 23:27:44.098268+02|F/382C2808|3|1|558808|1427|1484|40|0|16396375|0|40393674|2022-09-10 22:28:15.407195+02
29|1662845265.107684|2022-09-10 23:27:45.107684+02|F/3A5457E0|3|1|558808|1427|1484|40|0|16396375|0|40398204|2022-09-10 22:28:15.407195+02
30|1662845266.120092|2022-09-10 23:27:46.120092+02|F/3BF85CF8|3|1|558808|1427|1484|402|3|16396375|0|40402000|2022-09-10 22:28:15.407195+02
31|1662845267.130167|2022-09-10 23:27:47.130167+02|F/3CE3EA40|3|1|558808|1427|1484|902|8|16396375|0|40404015|2022-09-10 22:28:15.407195+02
32|1662845268.140529|2022-09-10 23:27:48.140529+02|F/3DBCF168|3|1|558808|1427|1484|1402|13|16396375|0|40405849|2022-09-10 22:28:15.407195+02
33|1662845269.150679|2022-09-10 23:27:49.150679+02|F/3E8F7A70|3|1|558808|1427|1484|1902|18|16396375|0|40407623|2022-09-10 22:28:15.407195+02
34|1662845270.162646|2022-09-10 23:27:50.162646+02|F/3F69F7D8|3|1|558808|1427|1484|2402|23|16396375|0|40409449|2022-09-10 22:28:15.407195+02
35|1662845271.172065|2022-09-10 23:27:51.172065+02|F/40328688|3|1|558808|1427|1484|2902|28|16396375|0|40411146|2022-09-10 22:28:15.407195+02
36|1662845272.182086|2022-09-10 23:27:52.182086+02|F/410EBC60|3|1|558808|1427|1484|3402|33|16396375|0|40412986|2022-09-10 22:28:15.407195+02
37|1662845273.191936|2022-09-10 23:27:53.191936+02|F/41D54468|3|1|558808|1427|1484|3902|38|16396375|0|40414678|2022-09-10 22:28:15.407195+02
38|1662845274.201621|2022-09-10 23:27:54.201621+02|F/428A4138|3|1|558808|1427|1484|4302|42|16396375|0|40415888|2022-09-10 22:28:15.407195+02
39|1662845275.212572|2022-09-10 23:27:55.212572+02|F/434C0FF8|3|1|558808|1427|1484|4802|47|16396375|0|40417496|2022-09-10 22:28:15.407195+02
40|1662845276.222564|2022-09-10 23:27:56.222564+02|F/4407D0F0|3|1|558808|1427|1484|5302|52|16396375|0|40419072|2022-09-10 22:28:15.407195+02
41|1662845277.232441|2022-09-10 23:27:57.232441+02|F/44CEF438|3|1|558808|1427|1484|5802|57|16396375|0|40420735|2022-09-10 22:28:15.407195+02
42|1662845278.242778|2022-09-10 23:27:58.242778+02|F/458D6210|3|1|558808|1427|1484|6302|62|16396375|0|40422353|2022-09-10 22:28:15.407195+02
43|1662845279.252499|2022-09-10 23:27:59.252499+02|F/464F8BA0|3|1|558808|1427|1484|6802|67|16396375|0|40423988|2022-09-10 22:28:15.407195+02
44|1662845280.261448|2022-09-10 23:28:00.261448+02|F/470E9F50|3|1|558808|1427|1484|7302|72|16396375|0|40425677|2022-09-10 22:28:15.407195+02
45|1662845281.271589|2022-09-10 23:28:01.271589+02|F/47C70260|3|1|558808|1427|1484|7802|77|16396375|0|40427175|2022-09-10 22:28:15.407195+02
46|1662845282.281037|2022-09-10 23:28:02.281037+02|F/488046F0|3|1|558808|1427|1484|8302|82|16396375|0|40428716|2022-09-10 22:28:15.407195+02
47|1662845283.290036|2022-09-10 23:28:03.290036+02|F/493395B0|3|1|558808|1427|1484|8802|87|16396375|0|40430263|2022-09-10 22:28:15.407195+02
48|1662845284.299984|2022-09-10 23:28:04.299984+02|F/4A103FD8|3|1|558808|1427|1484|9302|92|16396375|0|40432096|2022-09-10 22:28:15.407195+02
49|1662845285.309341|2022-09-10 23:28:05.309341+02|F/4ADCCAB0|3|1|558808|1427|1484|9802|97|16396375|0|40433797|2022-09-10 22:28:15.407195+02
50|1662845286.318715|2022-09-10 23:28:06.318715+02|F/4BC41690|3|1|558808|1427|1484|10302|102|16396375|0|40435736|2022-09-10 22:28:15.407195+02
51|1662845287.328995|2022-09-10 23:28:07.328995+02|F/4C8CC7D0|3|1|558808|1427|1484|10802|107|16396375|0|40437411|2022-09-10 22:28:15.407195+02
52|1662845288.338722|2022-09-10 23:28:08.338722+02|F/4D436130|3|1|558808|1427|1484|11302|112|16396375|0|40438942|2022-09-10 22:28:15.407195+02
53|1662845289.349598|2022-09-10 23:28:09.349598+02|F/4E1B2AE8|3|1|558808|1427|1484|11802|117|16396375|0|40440742|2022-09-10 22:28:15.407195+02
54|1662845290.358822|2022-09-10 23:28:10.358822+02|F/4F03EE48|3|1|558808|1427|1484|12302|122|16396375|0|40442739|2022-09-10 22:28:15.407195+02
55|1662845291.369686|2022-09-10 23:28:11.369686+02|F/4FF90450|3|1|558808|1427|1484|12802|127|16396375|0|40444766|2022-09-10 22:28:15.407195+02
56|1662845292.380063|2022-09-10 23:28:12.380063+02|F/50F77E60|3|1|558808|1427|1484|13302|132|16396375|0|40446920|2022-09-10 22:28:15.407195+02
57|1662845293.390055|2022-09-10 23:28:13.390055+02|F/51D92030|3|1|558808|1427|1484|13802|137|16396375|0|40448792|2022-09-10 22:28:15.407195+02
58|1662845294.399874|2022-09-10 23:28:14.399874+02|F/52E24D00|3|1|558808|1427|1484|14302|142|16396375|0|40451012|2022-09-10 22:28:15.407195+02
59|1662845295.410058|2022-09-10 23:28:15.410058+02|F/53CA9D80|3|1|558808|1427|1484|14802|147|16396375|0|40452959|2022-09-10 22:28:15.407195+02
60|1662845296.419794|2022-09-10 23:28:16.419794+02|F/54C5DB50|3|1|558808|1427|1484|15302|152|16396375|0|40455080|2022-09-10 22:28:15.407195+02
61|1662845297.453940|2022-09-10 23:28:17.45394+02|F/55B448D0|3|1|558808|1427|1484|15802|157|16396375|0|40457072|2022-09-10 22:28:15.407195+02
62|1662845298.464386|2022-09-10 23:28:18.464386+02|F/569AD450|3|1|558808|1427|1484|16302|162|16396375|0|40459016|2022-09-10 22:28:15.407195+02
63|1662845299.477151|2022-09-10 23:28:19.477151+02|F/57A21A80|3|1|558808|1427|1484|16802|167|16396375|0|40461212|2022-09-10 22:28:15.407195+02
64|1662845300.487558|2022-09-10 23:28:20.487558+02|F/58B28458|3|1|558808|1427|1484|17202|171|16396375|0|40463017|2022-09-10 22:28:15.407195+02
65|1662845301.499975|2022-09-10 23:28:21.499975+02|F/59B27A88|3|1|558808|1427|1484|17702|176|16444549|0|40465212|2022-09-10 22:28:15.407195+02
66|1662845302.509413|2022-09-10 23:28:22.509413+02|F/5A9A00E8|3|1|558808|1427|1484|18202|181|16444549|0|40467217|2022-09-10 22:28:15.407195+02
67|1662845303.520841|2022-09-10 23:28:23.520841+02|F/5B7EE4F8|3|1|558808|1427|1484|18702|186|16444549|0|40469116|2022-09-10 22:28:15.407195+02
68|1662845304.532249|2022-09-10 23:28:24.532249+02|F/5C66FE08|3|1|558808|1427|1484|19202|191|16444549|0|40471068|2022-09-10 22:28:15.407195+02
69|1662845305.542692|2022-09-10 23:28:25.542692+02|F/5D546D40|3|1|558808|1427|1484|19702|196|16444549|0|40473105|2022-09-10 22:28:15.407195+02
70|1662845306.556431|2022-09-10 23:28:26.556431+02|F/5E395010|3|1|558808|1427|1484|20202|201|16444549|0|40475051|2022-09-10 22:28:15.407195+02
71|1662845307.568182|2022-09-10 23:28:27.568182+02|F/5F341398|3|1|558808|1427|1484|20702|206|16444549|0|40477086|2022-09-10 22:28:15.407195+02
72|1662845308.578735|2022-09-10 23:28:28.578735+02|F/60161728|3|1|558808|1427|1484|21202|211|16444549|0|40479124|2022-09-10 22:28:15.407195+02
73|1662845309.590136|2022-09-10 23:28:29.590136+02|F/60FD4110|3|1|558808|1427|1484|21702|216|16444549|0|40481024|2022-09-10 22:28:15.407195+02
74|1662845310.600752|2022-09-10 23:28:30.600752+02|F/61DEE0E0|3|1|558808|1427|1484|22202|221|16444549|0|40482944|2022-09-10 22:28:15.407195+02
75|1662845311.610490|2022-09-10 23:28:31.61049+02|F/62C18770|3|1|558808|1427|1484|22702|226|16444549|0|40484891|2022-09-10 22:28:15.407195+02
76|1662845312.619657|2022-09-10 23:28:32.619657+02|F/63AFFBD0|3|1|558808|1427|1484|23202|231|16444549|0|40486902|2022-09-10 22:28:15.407195+02
77|1662845313.628834|2022-09-10 23:28:33.628834+02|F/649B64D8|3|1|558808|1427|1484|23702|236|16444549|0|40488882|2022-09-10 22:28:15.407195+02
78|1662845314.638809|2022-09-10 23:28:34.638809+02|F/658B1330|3|1|558808|1427|1484|24202|241|16444549|0|40490938|2022-09-10 22:28:15.407195+02
79|1662845315.649109|2022-09-10 23:28:35.649109+02|F/6672A610|3|1|558808|1427|1484|24702|246|16444549|0|40492830|2022-09-10 22:28:15.407195+02
80|1662845316.658711|2022-09-10 23:28:36.658711+02|F/673F5A28|3|1|558808|1427|1484|25202|251|16444549|0|40494573|2022-09-10 22:28:15.407195+02
81|1662845317.669086|2022-09-10 23:28:37.669086+02|F/681EF450|3|1|558808|1427|1484|25702|256|16444549|0|40496372|2022-09-10 22:28:15.407195+02
82|1662845318.678635|2022-09-10 23:28:38.678635+02|F/6905D8E0|3|1|558808|1427|1484|26202|261|16444549|0|40498392|2022-09-10 22:28:15.407195+02
83|1662845319.688475|2022-09-10 23:28:39.688475+02|F/69EA3C50|3|1|558808|1427|1484|26702|266|16444549|0|40500361|2022-09-10 22:28:15.407195+02
84|1662845320.697592|2022-09-10 23:28:40.697592+02|F/6ACEA970|3|1|558808|1427|1484|27202|271|16444549|0|40502281|2022-09-10 22:28:15.407195+02
85|1662845321.707091|2022-09-10 23:28:41.707091+02|F/6BAFC6D0|3|1|558808|1427|1484|27702|276|16444549|0|40504189|2022-09-10 22:28:15.407195+02
86|1662845322.718367|2022-09-10 23:28:42.718367+02|F/6CAF9800|3|1|558808|1427|1484|28202|281|16444549|0|40506302|2022-09-10 22:28:15.407195+02
87|1662845323.729379|2022-09-10 23:28:43.729379+02|F/6D9CC0D8|3|1|558808|1427|1484|28702|286|16444549|0|40508106|2022-09-10 22:28:15.407195+02
88|1662845324.739247|2022-09-10 23:28:44.739247+02|F/6E7B2E68|3|1|558808|1427|1484|29202|291|16444549|0|40510268|2022-09-10 22:28:15.407195+02
89|1662845325.748102|2022-09-10 23:28:45.748102+02|F/6F61D9B8|3|1|558808|1427|1484|29702|296|16444549|0|40512231|2022-09-10 22:28:15.407195+02
90|1662845326.757500|2022-09-10 23:28:46.7575+02|F/703E4E40|3|1|558808|1427|1484|30202|301|16444549|0|40514088|2022-09-10 22:28:15.407195+02
91|1662845327.768542|2022-09-10 23:28:47.768542+02|F/712A2588|3|1|558808|1427|1484|30702|306|16444549|0|40515985|2022-09-10 22:28:15.407195+02
92|1662845328.777870|2022-09-10 23:28:48.77787+02|F/720B75F0|3|1|558808|1427|1484|31202|311|16444549|0|40517945|2022-09-10 22:28:15.407195+02
93|1662845329.787493|2022-09-10 23:28:49.787493+02|F/72E3FA50|3|1|558808|1427|1484|31702|316|16444549|0|40519798|2022-09-10 22:28:15.407195+02
94|1662845330.796897|2022-09-10 23:28:50.796897+02|F/73C28620|3|1|558808|1427|1484|32202|321|16444549|0|40521674|2022-09-10 22:28:15.407195+02
95|1662845331.806909|2022-09-10 23:28:51.806909+02|F/7493AAB0|3|1|558808|1427|1484|32702|326|16444549|0|40523438|2022-09-10 22:28:15.407195+02
96|1662845332.816906|2022-09-10 23:28:52.816906+02|F/755E8950|3|1|558808|1427|1484|33202|331|16444549|0|40525244|2022-09-10 22:28:15.407195+02
97|1662845333.826990|2022-09-10 23:28:53.82699+02|F/7622FCB0|3|1|558808|1427|1484|33702|336|16444549|0|40526965|2022-09-10 22:28:15.407195+02
98|1662845334.837944|2022-09-10 23:28:54.837944+02|F/76E34740|3|1|558808|1427|1484|34202|341|16444549|0|40528643|2022-09-10 22:28:15.407195+02
99|1662845335.847835|2022-09-10 23:28:55.847835+02|F/779D8CF0|3|1|558808|1427|1484|34702|346|16493285|0|40530279|2022-09-10 22:28:15.407195+02
100|1662845336.858012|2022-09-10 23:28:56.858012+02|F/786373C0|3|1|558808|1427|1484|35202|351|16493285|0|40532013|2022-09-10 22:28:15.407195+02
101|1662845337.868514|2022-09-10 23:28:57.868514+02|F/791FFFA0|3|1|558808|1427|1484|35702|356|16493285|0|40533673|2022-09-10 22:28:15.407195+02
102|1662845338.877623|2022-09-10 23:28:58.877623+02|F/79DDD5A8|3|1|558808|1427|1484|36102|360|16493285|0|40534964|2022-09-10 22:28:15.407195+02
103|1662845339.887361|2022-09-10 23:28:59.887361+02|F/7AA171E0|3|1|558808|1427|1484|36602|365|16493285|0|40536731|2022-09-10 22:28:15.407195+02
104|1662845340.897445|2022-09-10 23:29:00.897445+02|F/7B5EAEA8|3|1|558808|1427|1484|37102|370|16493285|0|40538339|2022-09-10 22:28:15.407195+02
105|1662845341.907916|2022-09-10 23:29:01.907916+02|F/7C1FD0F8|3|1|558808|1427|1484|37602|375|16493285|0|40539916|2022-09-10 22:28:15.407195+02
106|1662845342.918510|2022-09-10 23:29:02.91851+02|F/7CD683F0|3|1|558808|1427|1484|38102|380|16493285|0|40541510|2022-09-10 22:28:15.407195+02
107|1662845343.929578|2022-09-10 23:29:03.929578+02|F/7D94E560|3|1|558808|1427|1484|38602|385|16493285|0|40543117|2022-09-10 22:28:15.407195+02
108|1662845344.939014|2022-09-10 23:29:04.939014+02|F/7E573528|3|1|558808|1427|1484|39102|390|16493285|0|40544861|2022-09-10 22:28:15.407195+02
109|1662845345.948385|2022-09-10 23:29:05.948385+02|F/7F182228|3|1|558808|1427|1484|39602|395|16493285|0|40546500|2022-09-10 22:28:15.407195+02
110|1662845346.957494|2022-09-10 23:29:06.957494+02|F/7FD85608|3|1|558808|1427|1484|40102|400|16493285|0|40548120|2022-09-10 22:28:15.407195+02
111|1662845347.968091|2022-09-10 23:29:07.968091+02|F/80952060|3|1|558808|1427|1484|40602|405|16493285|0|40549757|2022-09-10 22:28:15.407195+02
112|1662845348.977847|2022-09-10 23:29:08.977847+02|F/814C46C0|3|1|558808|1427|1484|41102|410|16493285|0|40551338|2022-09-10 22:28:15.407195+02
113|1662845349.987885|2022-09-10 23:29:09.987885+02|F/8208F4C8|3|1|558808|1427|1484|41602|415|16493285|0|40552980|2022-09-10 22:28:15.407195+02
114|1662845350.999641|2022-09-10 23:29:10.999641+02|F/82CB9500|3|1|558808|1427|1484|42102|420|16493285|0|40554569|2022-09-10 22:28:15.407195+02
115|1662845352.010616|2022-09-10 23:29:12.010616+02|F/8388F6B8|3|1|558808|1427|1484|42602|425|16493285|0|40556324|2022-09-10 22:28:15.407195+02
116|1662845353.020001|2022-09-10 23:29:13.020001+02|F/84409AD8|3|1|558808|1427|1484|43102|430|16493285|0|40557892|2022-09-10 22:28:15.407195+02
117|1662845354.029947|2022-09-10 23:29:14.029947+02|F/84FEABA0|3|1|558808|1427|1484|43602|435|16493285|0|40559512|2022-09-10 22:28:15.407195+02
118|1662845355.039111|2022-09-10 23:29:15.039111+02|F/85BB4E60|3|1|558808|1427|1484|44102|440|16493285|0|40561123|2022-09-10 22:28:15.407195+02
119|1662845356.048813|2022-09-10 23:29:16.048813+02|F/8675C7B8|3|1|558808|1427|1484|44602|445|16493285|0|40562701|2022-09-10 22:28:15.407195+02
120|1662845357.059452|2022-09-10 23:29:17.059452+02|F/872D0300|3|1|558808|1427|1484|45102|450|16493285|0|40564275|2022-09-10 22:28:15.407195+02
121|1662845358.072099|2022-09-10 23:29:18.072099+02|F/87EE4170|3|1|558808|1427|1484|45602|455|16493285|0|40565960|2022-09-10 22:28:15.407195+02
122|1662845359.082676|2022-09-10 23:29:19.082676+02|F/88A7BB08|3|1|558808|1427|1484|46102|460|16493285|0|40567621|2022-09-10 22:28:15.407195+02
123|1662845360.092987|2022-09-10 23:29:20.092987+02|F/8967F9D0|3|1|558808|1427|1484|46602|465|16493285|0|40569242|2022-09-10 22:28:15.407195+02
124|1662845361.118171|2022-09-10 23:29:21.118171+02|F/8A28B580|3|1|558808|1427|1484|47102|470|16493285|0|40570860|2022-09-10 22:28:15.407195+02
125|1662845362.130047|2022-09-10 23:29:22.130047+02|F/8AD7E5E0|3|1|558808|1427|1484|47602|475|16493285|0|40572404|2022-09-10 22:28:15.407195+02
126|1662845363.140330|2022-09-10 23:29:23.14033+02|F/8B9F3430|3|1|558808|1427|1484|48102|480|16493285|0|40574112|2022-09-10 22:28:15.407195+02
127|1662845364.151230|2022-09-10 23:29:24.15123+02|F/8C58F900|3|1|558808|1427|1484|48502|484|16493285|0|40575431|2022-09-10 22:28:15.407195+02
128|1662845365.168219|2022-09-10 23:29:25.168219+02|F/8D13CEE0|3|1|558808|1427|1484|49002|489|16493285|0|40576889|2022-09-10 22:28:15.407195+02
129|1662845366.179557|2022-09-10 23:29:26.179557+02|F/8DBD6660|3|1|558808|1427|1484|49502|494|16493285|0|40578451|2022-09-10 22:28:15.407195+02
130|1662845367.190240|2022-09-10 23:29:27.19024+02|F/8E6FE1C8|3|1|558808|1427|1484|50002|499|16493285|0|40580006|2022-09-10 22:28:15.407195+02
131|1662845368.200763|2022-09-10 23:29:28.200763+02|F/8F275068|3|1|558808|1427|1484|50502|504|16493285|0|40581614|2022-09-10 22:28:15.407195+02
132|1662845369.211121|2022-09-10 23:29:29.211121+02|F/8FD9FC78|3|1|558808|1427|1484|51002|509|16493285|0|40583175|2022-09-10 22:28:15.407195+02
133|1662845370.221336|2022-09-10 23:29:30.221336+02|F/909E48C8|3|1|558808|1427|1484|51502|514|16493285|0|40584751|2022-09-10 22:28:15.407195+02
134|1662845371.232707|2022-09-10 23:29:31.232707+02|F/915463C0|3|1|558808|1427|1484|52002|519|16493285|0|40586374|2022-09-10 22:28:15.407195+02
135|1662845372.242937|2022-09-10 23:29:32.242937+02|F/920A0B78|3|1|558808|1427|1484|52502|524|16493285|0|40587984|2022-09-10 22:28:15.407195+02
136|1662845373.252302|2022-09-10 23:29:33.252302+02|F/92D11E90|3|1|558808|1427|1484|53002|529|16493285|0|40589679|2022-09-10 22:28:15.407195+02
137|1662845374.262496|2022-09-10 23:29:34.262496+02|F/93A19358|3|1|558808|1427|1484|53502|534|16493285|0|40591455|2022-09-10 22:28:15.407195+02
138|1662845375.280032|2022-09-10 23:29:35.280032+02|F/947C97B0|3|1|558808|1427|1484|54002|539|16493285|0|40593265|2022-09-10 22:28:15.407195+02
139|1662845376.291535|2022-09-10 23:29:36.291535+02|F/952B1AC0|3|1|558808|1427|1484|54502|544|16538921|0|40594857|2022-09-10 22:28:15.407195+02
140|1662845377.301061|2022-09-10 23:29:37.301061+02|F/95F52258|3|1|558808|1427|1484|55002|549|16538921|0|40596599|2022-09-10 22:28:15.407195+02
141|1662845378.310203|2022-09-10 23:29:38.310203+02|F/96C63E48|3|1|558808|1427|1484|55502|554|16538921|0|40598440|2022-09-10 22:28:15.407195+02
142|1662845379.320222|2022-09-10 23:29:39.320222+02|F/97969538|3|1|558808|1427|1484|56002|559|16538921|0|40600177|2022-09-10 22:28:15.407195+02
143|1662845380.329663|2022-09-10 23:29:40.329663+02|F/9851DA90|3|1|558808|1427|1484|56502|564|16538921|0|40601822|2022-09-10 22:28:15.407195+02
144|1662845381.339089|2022-09-10 23:29:41.339089+02|F/9917F458|3|1|558808|1427|1484|57002|569|16538921|0|40603590|2022-09-10 22:28:15.407195+02
145|1662845382.349458|2022-09-10 23:29:42.349458+02|F/99E3C920|3|1|558808|1427|1484|57502|574|16538921|0|40605299|2022-09-10 22:28:15.407195+02
146|1662845383.358928|2022-09-10 23:29:43.358928+02|F/9AB98DF0|3|1|558808|1427|1484|58002|579|16538921|0|40607140|2022-09-10 22:28:15.407195+02
147|1662845384.368104|2022-09-10 23:29:44.368104+02|F/9B8B63C0|3|1|558808|1427|1484|58502|584|16538921|0|40609029|2022-09-10 22:28:15.407195+02
148|1662845385.378183|2022-09-10 23:29:45.378183+02|F/9C5D8EA8|3|1|558808|1427|1484|59002|589|16538921|0|40610811|2022-09-10 22:28:15.407195+02
149|1662845386.389470|2022-09-10 23:29:46.38947+02|F/9D1C0480|3|1|558808|1427|1484|59502|594|16538921|0|40612506|2022-09-10 22:28:15.407195+02
150|1662845387.400402|2022-09-10 23:29:47.400402+02|F/9DD6B850|3|1|558808|1427|1484|60002|599|16538921|0|40614106|2022-09-10 22:28:15.407195+02
151|1662845388.410663|2022-09-10 23:29:48.410663+02|F/9E8FE400|3|1|558808|1427|1484|60502|604|16538921|0|40615735|2022-09-10 22:28:15.407195+02
152|1662845389.420295|2022-09-10 23:29:49.420295+02|F/9F55A2C0|3|1|558808|1427|1484|61002|609|16538921|0|40617463|2022-09-10 22:28:15.407195+02
153|1662845390.430183|2022-09-10 23:29:50.430183+02|F/A014F220|3|1|558808|1427|1484|61502|614|16538921|0|40619138|2022-09-10 22:28:15.407195+02
154|1662845391.441834|2022-09-10 23:29:51.441834+02|F/A0E2A8B8|3|1|558808|1427|1484|62002|619|16538921|0|40620821|2022-09-10 22:28:15.407195+02
155|1662845392.454586|2022-09-10 23:29:52.454586+02|F/A1ACC9A0|3|1|558808|1427|1484|62502|624|16538921|0|40622625|2022-09-10 22:28:15.407195+02
156|1662845393.464471|2022-09-10 23:29:53.464471+02|F/A26FB6A8|3|1|558808|1427|1484|63002|629|16538921|0|40624366|2022-09-10 22:28:15.407195+02
157|1662845394.476000|2022-09-10 23:29:54.476+02|F/A3396398|3|1|558808|1427|1484|63502|634|16538921|0|40626140|2022-09-10 22:28:15.407195+02
158|1662845395.486785|2022-09-10 23:29:55.486785+02|F/A4046C00|3|1|558808|1427|1484|64002|639|16538921|0|40627884|2022-09-10 22:28:15.407195+02
159|1662845396.496662|2022-09-10 23:29:56.496662+02|F/A4C46A08|3|1|558808|1427|1484|64502|644|16538921|0|40629512|2022-09-10 22:28:15.407195+02
160|1662845397.506746|2022-09-10 23:29:57.506746+02|F/A591D930|3|1|558808|1427|1484|65002|649|16538921|0|40631374|2022-09-10 22:28:15.407195+02
161|1662845398.516988|2022-09-10 23:29:58.516988+02|F/A6577520|3|1|558808|1427|1484|65502|654|16538921|0|40633059|2022-09-10 22:28:15.407195+02
162|1662845399.529413|2022-09-10 23:29:59.529413+02|F/A7270E48|3|1|558808|1427|1484|66002|659|16538921|0|40634888|2022-09-10 22:28:15.407195+02
163|1662845400.539843|2022-09-10 23:30:00.539843+02|F/A7DE44F8|3|1|558808|1427|1484|66502|664|16538921|0|40636518|2022-09-10 22:28:15.407195+02
164|1662845401.549397|2022-09-10 23:30:01.549397+02|F/A8A37308|3|1|558808|1427|1484|67002|669|16538921|0|40638216|2022-09-10 22:28:15.407195+02
165|1662845402.559725|2022-09-10 23:30:02.559725+02|F/A9641A20|3|1|558808|1427|1484|67502|674|16538921|0|40639884|2022-09-10 22:28:15.407195+02
166|1662845403.569753|2022-09-10 23:30:03.569753+02|F/AA311588|3|1|558808|1427|1484|68002|679|16538921|0|40641691|2022-09-10 22:28:15.407195+02
