run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
42|1663082104.632342|2022-09-13 17:15:04.632342+02|F/74EBC9A0|1|2|333289|95|1400|10889|108|16456546|0|71723781|2022-09-13 16:45:12.937802+02
43|1663082105.641143|2022-09-13 17:15:05.641143+02|F/77B50CF8|1|2|333289|95|1400|11389|113|16516382|0|71729834|2022-09-13 16:45:12.937802+02
44|1663082106.649741|2022-09-13 17:15:06.649741+02|F/7A6324D8|1|2|333289|95|1400|11889|118|16516382|0|71735723|2022-09-13 16:45:12.937802+02
45|1663082107.658871|2022-09-13 17:15:07.658871+02|F/7D1E6CD0|1|2|333289|95|1400|12389|123|16516382|0|71741577|2022-09-13 16:45:12.937802+02
46|1663082108.667641|2022-09-13 17:15:08.667641+02|F/7FC325A8|1|2|333289|95|1400|12889|128|16516382|0|71747363|2022-09-13 16:45:12.937802+02
47|1663082109.676933|2022-09-13 17:15:09.676933+02|F/827ADBF8|1|2|333289|95|1400|13389|133|16516382|0|71753268|2022-09-13 16:45:12.937802+02
48|1663082110.686213|2022-09-13 17:15:10.686213+02|F/853B1030|1|2|333289|95|1400|13889|138|16516382|0|71759259|2022-09-13 16:45:12.937802+02
49|1663082111.695303|2022-09-13 17:15:11.695303+02|F/87F15F58|1|2|333289|95|1400|14389|143|16516382|0|71765196|2022-09-13 16:45:12.937802+02
50|1663082112.704800|2022-09-13 17:15:12.7048+02|F/8AA152B8|1|2|333289|95|1400|14889|148|16516382|0|71771024|2022-09-13 16:45:12.937802+02
51|1663082113.714086|2022-09-13 17:15:13.714086+02|F/8D682478|1|2|333289|95|1400|15389|153|16516382|0|71777091|2022-09-13 16:45:12.937802+02
52|1663082114.722751|2022-09-13 17:15:14.722751+02|F/901ADAD0|1|2|333289|95|1400|15889|158|16516382|0|71783050|2022-09-13 16:45:12.937802+02
53|1663082115.741184|2022-09-13 17:15:15.741184+02|F/925520F8|1|2|333289|95|1400|16389|163|16516382|0|71788092|2022-09-13 16:45:12.937802+02
54|1663082116.758821|2022-09-13 17:15:16.758821+02|F/94901868|1|2|333289|95|1400|16889|168|16516382|0|71792687|2022-09-13 16:45:12.937802+02
55|1663082117.767513|2022-09-13 17:15:17.767513+02|F/97450D88|1|2|333289|95|1400|17389|173|16576218|0|71798645|2022-09-13 16:45:12.937802+02
56|1663082118.776074|2022-09-13 17:15:18.776074+02|F/9A0ABEE8|1|2|333289|95|1400|17889|178|16576218|0|71804699|2022-09-13 16:45:12.937802+02
57|1663082119.784776|2022-09-13 17:15:19.784776+02|F/9CBEBAA0|1|2|333289|95|1400|18389|183|16576218|0|71810709|2022-09-13 16:45:12.937802+02
58|1663082120.793840|2022-09-13 17:15:20.79384+02|F/9F674808|1|2|333289|95|1400|18889|188|16576218|0|71816543|2022-09-13 16:45:12.937802+02
59|1663082121.802363|2022-09-13 17:15:21.802363+02|F/A226DB70|1|2|333289|95|1400|19389|193|16576218|0|71822606|2022-09-13 16:45:12.937802+02
60|1663082122.811047|2022-09-13 17:15:22.811047+02|F/A4DB84A8|1|2|333289|95|1400|19889|198|16576218|0|71828606|2022-09-13 16:45:12.937802+02
61|1663082123.819613|2022-09-13 17:15:23.819613+02|F/A77C2CC8|1|2|333289|95|1400|20389|203|16576218|0|71834371|2022-09-13 16:45:12.937802+02
62|1663082124.828314|2022-09-13 17:15:24.828314+02|F/AA21F688|1|2|333289|95|1400|20889|208|16576218|0|71840229|2022-09-13 16:45:12.937802+02
63|1663082125.837089|2022-09-13 17:15:25.837089+02|F/ACDBD048|1|2|333289|95|1400|21389|213|16576218|0|71846338|2022-09-13 16:45:12.937802+02
64|1663082126.845971|2022-09-13 17:15:26.845971+02|F/AF9A10D0|1|2|333289|95|1400|21889|218|16576218|0|71852439|2022-09-13 16:45:12.937802+02
65|1663082127.855259|2022-09-13 17:15:27.855259+02|F/B2435A90|1|2|333289|95|1400|22389|223|16636355|0|71858338|2022-09-13 16:45:12.937802+02
66|1663082128.864523|2022-09-13 17:15:28.864523+02|F/B50327E0|1|2|333289|95|1400|22889|228|16636355|0|71864500|2022-09-13 16:45:12.937802+02
67|1663082129.873337|2022-09-13 17:15:29.873337+02|F/B7AC3768|1|2|333289|95|1400|23389|233|16636355|0|71870393|2022-09-13 16:45:12.937802+02
68|1663082130.882237|2022-09-13 17:15:30.882237+02|F/BA2715E8|1|2|333289|95|1400|23889|238|16636355|0|71875952|2022-09-13 16:45:12.937802+02
69|1663082131.890902|2022-09-13 17:15:31.890902+02|F/BCEA5860|1|2|333289|95|1400|24389|243|16636355|0|71882083|2022-09-13 16:45:12.937802+02
70|1663082132.905086|2022-09-13 17:15:32.905086+02|F/BF34D538|1|2|333289|95|1400|24889|248|16636355|0|71887616|2022-09-13 16:45:12.937802+02
71|1663082133.914361|2022-09-13 17:15:33.914361+02|F/C114CC10|1|2|333289|95|1400|25389|253|16636355|0|71891364|2022-09-13 16:45:12.937802+02
72|1663082134.923526|2022-09-13 17:15:34.923526+02|F/C3AC2D10|1|2|333289|95|1400|25889|258|16636355|0|71897294|2022-09-13 16:45:12.937802+02
73|1663082135.932475|2022-09-13 17:15:35.932475+02|F/C64BA520|1|2|333289|95|1400|26389|263|16636355|0|71903196|2022-09-13 16:45:12.937802+02
74|1663082136.941608|2022-09-13 17:15:36.941608+02|F/C8FC95D0|1|2|333289|95|1400|26889|268|16636355|0|71909253|2022-09-13 16:45:12.937802+02
75|1663082137.951196|2022-09-13 17:15:37.951196+02|F/CBB08398|1|2|333289|95|1400|27389|273|16636355|0|71915394|2022-09-13 16:45:12.937802+02
76|1663082138.960544|2022-09-13 17:15:38.960544+02|F/CE5388E0|1|2|333289|95|1400|27889|278|16636355|0|71921346|2022-09-13 16:45:12.937802+02
77|1663082139.969599|2022-09-13 17:15:39.969599+02|F/D0FE96D0|1|2|333289|95|1400|28389|283|16696191|0|71927402|2022-09-13 16:45:12.937802+02
78|1663082140.978222|2022-09-13 17:15:40.978222+02|F/D39D8120|1|2|333289|95|1400|28889|288|16696191|0|71933252|2022-09-13 16:45:12.937802+02
79|1663082141.987377|2022-09-13 17:15:41.987377+02|F/D629E980|1|2|333289|95|1400|29389|293|16696191|0|71939056|2022-09-13 16:45:12.937802+02
80|1663082142.996304|2022-09-13 17:15:42.996304+02|F/D8C20F80|1|2|333289|95|1400|29889|298|16696191|0|71944971|2022-09-13 16:45:12.937802+02
81|1663082144.005413|2022-09-13 17:15:44.005413+02|F/DB4AE930|1|2|333289|95|1400|30389|303|16696191|0|71950708|2022-09-13 16:45:12.937802+02
82|1663082145.014625|2022-09-13 17:15:45.014625+02|F/DDEF3508|1|2|333289|95|1400|30889|308|16696191|0|71956696|2022-09-13 16:45:12.937802+02
83|1663082146.023353|2022-09-13 17:15:46.023353+02|F/E09B3850|1|2|333289|95|1400|31389|313|16696191|0|71962694|2022-09-13 16:45:12.937802+02
84|1663082147.032601|2022-09-13 17:15:47.032601+02|F/E33BA030|1|2|333289|95|1400|31889|318|16696191|0|71968798|2022-09-13 16:45:12.937802+02
85|1663082148.041574|2022-09-13 17:15:48.041574+02|F/E5C8C2B8|1|2|333289|95|1400|32389|323|16696191|0|71974564|2022-09-13 16:45:12.937802+02
86|1663082149.050491|2022-09-13 17:15:49.050491+02|F/E83A25F0|1|2|333289|95|1400|32889|328|16696191|0|71980216|2022-09-13 16:45:12.937802+02
87|1663082150.059051|2022-09-13 17:15:50.059051+02|F/E9DDB698|1|2|333289|95|1400|33389|333|16696191|0|71984618|2022-09-13 16:45:12.937802+02
88|1663082151.067856|2022-09-13 17:15:51.067856+02|F/EC4E1B30|1|2|333289|95|1400|33889|338|16756028|0|71989501|2022-09-13 16:45:12.937802+02
89|1663082152.076577|2022-09-13 17:15:52.076577+02|F/EEEF2C28|1|2|333289|95|1400|34389|343|16756028|0|71995583|2022-09-13 16:45:12.937802+02
90|1663082153.085810|2022-09-13 17:15:53.08581+02|F/F1884510|1|2|333289|95|1400|34889|348|16756028|0|72001468|2022-09-13 16:45:12.937802+02
91|1663082154.094623|2022-09-13 17:15:54.094623+02|F/F42C21C8|1|2|333289|95|1400|35389|353|16756028|0|72007522|2022-09-13 16:45:12.937802+02
92|1663082155.103529|2022-09-13 17:15:55.103529+02|F/F6C4FBE8|1|2|333289|95|1400|35889|358|16756028|0|72013534|2022-09-13 16:45:12.937802+02
93|1663082156.112340|2022-09-13 17:15:56.11234+02|F/F95828D8|1|2|333289|95|1400|36389|363|16756028|0|72019403|2022-09-13 16:45:12.937802+02
94|1663082157.121145|2022-09-13 17:15:57.121145+02|F/FBE88048|1|2|333289|95|1400|36889|368|16756028|0|72025346|2022-09-13 16:45:12.937802+02
95|1663082158.130073|2022-09-13 17:15:58.130073+02|F/FE923C40|1|2|333289|95|1400|37389|373|16756028|0|72031436|2022-09-13 16:45:12.937802+02
96|1663082159.138926|2022-09-13 17:15:59.138926+02|10/1243940|1|2|333289|95|1400|37889|378|16756028|0|72037405|2022-09-13 16:45:12.937802+02
97|1663082160.147510|2022-09-13 17:16:00.14751+02|10/3B4ADB0|1|2|333289|95|1400|38389|383|16756028|0|72043393|2022-09-13 16:45:12.937802+02
98|1663082161.156248|2022-09-13 17:16:01.156248+02|10/637C5C0|1|2|333289|95|1400|38889|388|16756028|0|72049220|2022-09-13 16:45:12.937802+02
99|1663082162.165335|2022-09-13 17:16:02.165335+02|10/8D37768|1|2|333289|95|1400|39389|393|16816064|0|72055180|2022-09-13 16:45:12.937802+02
100|1663082163.174647|2022-09-13 17:16:03.174647+02|10/B605898|1|2|333289|95|1400|39889|398|16816064|0|72061054|2022-09-13 16:45:12.937802+02
101|1663082164.183889|2022-09-13 17:16:04.183889+02|10/DEFF258|1|2|333289|95|1400|40389|403|16816064|0|72067019|2022-09-13 16:45:12.937802+02
102|1663082165.193120|2022-09-13 17:16:05.19312+02|10/10673858|1|2|333289|95|1400|40889|408|16816064|0|72072741|2022-09-13 16:45:12.937802+02
103|1663082166.201605|2022-09-13 17:16:06.201605+02|10/1303D238|1|2|333289|95|1400|41389|413|16816064|0|72078853|2022-09-13 16:45:12.937802+02
104|1663082167.210463|2022-09-13 17:16:07.210463+02|10/147BFC20|1|2|333289|95|1400|41889|418|16816064|0|72082577|2022-09-13 16:45:12.937802+02
105|1663082168.219117|2022-09-13 17:16:08.219117+02|10/17056370|1|2|333289|95|1400|42389|423|16816064|0|72088044|2022-09-13 16:45:12.937802+02
106|1663082169.228176|2022-09-13 17:16:09.228176+02|10/19A64CC8|1|2|333289|95|1400|42889|428|16816064|0|72094138|2022-09-13 16:45:12.937802+02
107|1663082170.236788|2022-09-13 17:16:10.236788+02|10/1C36E998|1|2|333289|95|1400|43389|433|16816064|0|72100146|2022-09-13 16:45:12.937802+02
108|1663082171.245998|2022-09-13 17:16:11.245998+02|10/1EBC74A8|1|2|333289|95|1400|43889|438|16816064|0|72106056|2022-09-13 16:45:12.937802+02
109|1663082172.255009|2022-09-13 17:16:12.255009+02|10/21452CA0|1|2|333289|95|1400|44389|443|16816064|0|72111952|2022-09-13 16:45:12.937802+02
110|1663082173.264675|2022-09-13 17:16:13.264675+02|10/23CE8A08|1|2|333289|95|1400|44889|448|16875900|0|72118010|2022-09-13 16:45:12.937802+02
111|1663082174.273711|2022-09-13 17:16:14.273711+02|10/26595F50|1|2|333289|95|1400|45389|453|16875900|0|72123951|2022-09-13 16:45:12.937802+02
112|1663082175.282842|2022-09-13 17:16:15.282842+02|10/28EBE5E0|1|2|333289|95|1400|45889|458|16875900|0|72130015|2022-09-13 16:45:12.937802+02
113|1663082176.291647|2022-09-13 17:16:16.291647+02|10/2B5EBD88|1|2|333289|95|1400|46389|463|16875900|0|72135788|2022-09-13 16:45:12.937802+02
114|1663082177.300579|2022-09-13 17:16:17.300579+02|10/2DD9B728|1|2|333289|95|1400|46889|468|16875900|0|72141673|2022-09-13 16:45:12.937802+02
115|1663082178.309771|2022-09-13 17:16:18.309771+02|10/305ED310|1|2|333289|95|1400|47389|473|16875900|0|72147523|2022-09-13 16:45:12.937802+02
116|1663082179.318673|2022-09-13 17:16:19.318673+02|10/32FC21C0|1|2|333289|95|1400|47889|478|16875900|0|72153652|2022-09-13 16:45:12.937802+02
117|1663082180.327518|2022-09-13 17:16:20.327518+02|10/35870FA8|1|2|333289|95|1400|48389|483|16875900|0|72159652|2022-09-13 16:45:12.937802+02
118|1663082181.336719|2022-09-13 17:16:21.336719+02|10/37FBE838|1|2|333289|95|1400|48889|488|16875900|0|72165485|2022-09-13 16:45:12.937802+02
119|1663082182.346230|2022-09-13 17:16:22.34623+02|10/3A4FB498|1|2|333289|95|1400|49389|493|16875900|0|72171052|2022-09-13 16:45:12.937802+02
120|1663082183.355516|2022-09-13 17:16:23.355516+02|10/3CBE6E00|1|2|333289|95|1400|49889|498|16875900|0|72176877|2022-09-13 16:45:12.937802+02
121|1663082184.366147|2022-09-13 17:16:24.366147+02|10/3EA2DFC0|1|2|333289|95|1400|50389|503|16875900|0|72182049|2022-09-13 16:45:12.937802+02
122|1663082185.378777|2022-09-13 17:16:25.378777+02|10/40BD4828|1|2|333289|95|1400|50889|508|16935636|0|72186119|2022-09-13 16:45:12.937802+02
123|1663082186.388002|2022-09-13 17:16:26.388002+02|10/433171A8|1|2|333289|95|1400|51489|514|16935636|0|72193253|2022-09-13 16:45:12.937802+02
124|1663082187.398135|2022-09-13 17:16:27.398135+02|10/45BF7218|1|2|333289|95|1400|51989|519|16935636|0|72199306|2022-09-13 16:45:12.937802+02
125|1663082188.407177|2022-09-13 17:16:28.407177+02|10/48407BA0|1|2|333289|95|1400|52489|524|16935636|0|72205203|2022-09-13 16:45:12.937802+02
126|1663082189.415996|2022-09-13 17:16:29.415996+02|10/4ACA09D0|1|2|333289|95|1400|52989|529|16935636|0|72211209|2022-09-13 16:45:12.937802+02
127|1663082190.425257|2022-09-13 17:16:30.425257+02|10/4D50A708|1|2|333289|95|1400|53489|534|16935636|0|72217180|2022-09-13 16:45:12.937802+02
128|1663082191.434087|2022-09-13 17:16:31.434087+02|10/4FBFA908|1|2|333289|95|1400|53989|539|16935636|0|72223000|2022-09-13 16:45:12.937802+02
129|1663082192.442994|2022-09-13 17:16:32.442994+02|10/5233F5B0|1|2|333289|95|1400|54489|544|16935636|0|72228863|2022-09-13 16:45:12.937802+02
130|1663082193.452012|2022-09-13 17:16:33.452012+02|10/549403D0|1|2|333289|95|1400|54989|549|16935636|0|72234572|2022-09-13 16:45:12.937802+02
131|1663082194.460756|2022-09-13 17:16:34.460756+02|10/57153660|1|2|333289|95|1400|55489|554|16935636|0|72240667|2022-09-13 16:45:12.937802+02
132|1663082195.469504|2022-09-13 17:16:35.469504+02|10/5997DD58|1|2|333289|95|1400|55989|559|16935636|0|72246723|2022-09-13 16:45:12.937802+02
133|1663082196.478649|2022-09-13 17:16:36.478649+02|10/5C0C3CC0|1|2|333289|95|1400|56489|564|16995672|0|72252656|2022-09-13 16:45:12.937802+02
134|1663082197.487723|2022-09-13 17:16:37.487723+02|10/5E7FF700|1|2|333289|95|1400|56989|569|16995672|0|72258561|2022-09-13 16:45:12.937802+02
135|1663082198.496644|2022-09-13 17:16:38.496644+02|10/6100C4D0|1|2|333289|95|1400|57489|574|16995672|0|72264606|2022-09-13 16:45:12.937802+02
136|1663082199.505342|2022-09-13 17:16:39.505342+02|10/63472190|1|2|333289|95|1400|57989|579|16995672|0|72270158|2022-09-13 16:45:12.937802+02
137|1663082200.514058|2022-09-13 17:16:40.514058+02|10/65B1E910|1|2|333289|95|1400|58489|584|16995672|0|72276012|2022-09-13 16:45:12.937802+02
138|1663082201.524786|2022-09-13 17:16:41.524786+02|10/6796B898|1|2|333289|95|1400|58989|589|16995672|0|72280662|2022-09-13 16:45:12.937802+02
139|1663082202.533413|2022-09-13 17:16:42.533413+02|10/69740BD0|1|2|333289|95|1400|59489|594|16995672|0|72285026|2022-09-13 16:45:12.937802+02
140|1663082203.542398|2022-09-13 17:16:43.542398+02|10/6BF5CD08|1|2|333289|95|1400|59989|599|16995672|0|72291057|2022-09-13 16:45:12.937802+02
141|1663082204.551210|2022-09-13 17:16:44.55121+02|10/6E6E5320|1|2|333289|95|1400|60489|604|16995672|0|72297049|2022-09-13 16:45:12.937802+02
142|1663082205.559976|2022-09-13 17:16:45.559976+02|10/70D55AE8|1|2|333289|95|1400|60989|609|16995672|0|72302894|2022-09-13 16:45:12.937802+02
143|1663082206.569207|2022-09-13 17:16:46.569207+02|10/732A1CE0|1|2|333289|95|1400|61489|614|16995672|0|72308495|2022-09-13 16:45:12.937802+02
144|1663082207.578066|2022-09-13 17:16:47.578066+02|10/759794F0|1|2|333289|95|1400|61989|619|16995672|0|72314466|2022-09-13 16:45:12.937802+02
145|1663082208.586950|2022-09-13 17:16:48.58695+02|10/77F90660|1|2|333289|95|1400|62489|624|17055308|0|72320263|2022-09-13 16:45:12.937802+02
146|1663082209.595928|2022-09-13 17:16:49.595928+02|10/7A66D7B0|1|2|333289|95|1400|62989|629|17055308|0|72326189|2022-09-13 16:45:12.937802+02
147|1663082210.604661|2022-09-13 17:16:50.604661+02|10/7CD9DFC8|1|2|333289|95|1400|63489|634|17055308|0|72332158|2022-09-13 16:45:12.937802+02
148|1663082211.613693|2022-09-13 17:16:51.613693+02|10/7F47B7E0|1|2|333289|95|1400|63989|639|17055308|0|72338101|2022-09-13 16:45:12.937802+02
149|1663082212.622437|2022-09-13 17:16:52.622437+02|10/81B16518|1|2|333289|95|1400|64489|644|17055308|0|72344041|2022-09-13 16:45:12.937802+02
150|1663082213.631477|2022-09-13 17:16:53.631477+02|10/84221C10|1|2|333289|95|1400|64989|649|17055308|0|72349948|2022-09-13 16:45:12.937802+02
151|1663082214.640604|2022-09-13 17:16:54.640604+02|10/86835628|1|2|333289|95|1400|65489|654|17055308|0|72355847|2022-09-13 16:45:12.937802+02
152|1663082215.649431|2022-09-13 17:16:55.649431+02|10/88DD2618|1|2|333289|95|1400|65989|659|17055308|0|72361537|2022-09-13 16:45:12.937802+02
153|1663082216.658765|2022-09-13 17:16:56.658765+02|10/8B2FFDD8|1|2|333289|95|1400|66489|664|17055308|0|72367145|2022-09-13 16:45:12.937802+02
154|1663082217.667828|2022-09-13 17:16:57.667828+02|10/8D92F268|1|2|333289|95|1400|66989|669|17055308|0|72373133|2022-09-13 16:45:12.937802+02
155|1663082218.677065|2022-09-13 17:16:58.677065+02|10/900AD408|1|2|333289|95|1400|67489|674|17055308|0|72379157|2022-09-13 16:45:12.937802+02
156|1663082219.686038|2022-09-13 17:16:59.686038+02|10/9166D9B0|1|2|333289|95|1400|67989|679|17115044|0|72382498|2022-09-13 16:45:12.937802+02
157|1663082220.694837|2022-09-13 17:17:00.694837+02|10/93C74980|1|2|333289|95|1400|68489|684|17115044|0|72388433|2022-09-13 16:45:12.937802+02
158|1663082221.703616|2022-09-13 17:17:01.703616+02|10/962085E0|1|2|333289|95|1400|68989|689|17115044|0|72394237|2022-09-13 16:45:12.937802+02
159|1663082222.712446|2022-09-13 17:17:02.712446+02|10/987AE6C8|1|2|333289|95|1400|69489|694|17115044|0|72400087|2022-09-13 16:45:12.937802+02
160|1663082223.721546|2022-09-13 17:17:03.721546+02|10/9ACA32D0|1|2|333289|95|1400|69989|699|17115044|0|72405754|2022-09-13 16:45:12.937802+02
161|1663082224.730577|2022-09-13 17:17:04.730577+02|10/9D396218|1|2|333289|95|1400|70489|704|17115044|0|72411756|2022-09-13 16:45:12.937802+02
162|1663082225.739300|2022-09-13 17:17:05.7393+02|10/9FA5FDB8|1|2|333289|95|1400|70989|709|17115044|0|72417712|2022-09-13 16:45:12.937802+02
163|1663082226.748414|2022-09-13 17:17:06.748414+02|10/A1F53148|1|2|333289|95|1400|71489|714|17115044|0|72423433|2022-09-13 16:45:12.937802+02
164|1663082227.757270|2022-09-13 17:17:07.75727+02|10/A450EE40|1|2|333289|95|1400|71989|719|17115044|0|72429402|2022-09-13 16:45:12.937802+02
165|1663082228.765921|2022-09-13 17:17:08.765921+02|10/A6AA73F0|1|2|333289|95|1400|72489|724|17115044|0|72435120|2022-09-13 16:45:12.937802+02
166|1663082229.774884|2022-09-13 17:17:09.774884+02|10/A90C8E88|1|2|333289|95|1400|72989|729|17115044|0|72441135|2022-09-13 16:45:12.937802+02
167|1663082230.784114|2022-09-13 17:17:10.784114+02|10/AB5EEDC0|1|2|333289|95|1400|73489|734|17115044|0|72446872|2022-09-13 16:45:12.937802+02
168|1663082231.792839|2022-09-13 17:17:11.792839+02|10/ADC32B98|1|2|333289|95|1400|73989|739|17174980|0|72452839|2022-09-13 16:45:12.937802+02
