run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
20|1663004194.679547|2022-09-12 19:36:34.679547+02|F/2F18C558|1|2|346215|7|1401|237|2|16396261|0|40295938|2022-09-12 19:02:28.115739+02
21|1663004195.688769|2022-09-12 19:36:35.688769+02|F/316C5D88|1|2|346215|7|1401|237|2|16396261|0|40300799|2022-09-12 19:02:28.115739+02
22|1663004196.697886|2022-09-12 19:36:36.697886+02|F/33BBBD48|1|2|346215|7|1401|237|2|16396261|0|40305719|2022-09-12 19:02:28.115739+02
23|1663004197.708016|2022-09-12 19:36:37.708016+02|F/35E3C410|1|2|346215|7|1401|237|2|16396261|0|40310359|2022-09-12 19:02:28.115739+02
24|1663004198.717197|2022-09-12 19:36:38.717197+02|F/38309448|1|2|346215|7|1401|237|2|16396261|0|40315167|2022-09-12 19:02:28.115739+02
25|1663004199.726150|2022-09-12 19:36:39.72615+02|F/3A7DF958|1|2|346215|7|1401|237|2|16396261|0|40319878|2022-09-12 19:02:28.115739+02
26|1663004200.739413|2022-09-12 19:36:40.739413+02|F/3C7ABF50|1|2|346215|7|1401|597|5|16396261|0|40324304|2022-09-12 19:02:28.115739+02
27|1663004201.816143|2022-09-12 19:36:41.816143+02|F/3EA0B450|1|2|346215|7|1401|1197|11|16396261|0|40329705|2022-09-12 19:02:28.115739+02
28|1663004202.829443|2022-09-12 19:36:42.829443+02|F/40BE7570|1|2|346215|7|1401|1597|15|16396261|0|40333748|2022-09-12 19:02:28.115739+02
29|1663004203.847441|2022-09-12 19:36:43.847441+02|F/42AE7638|1|2|346215|7|1401|2097|20|16396261|0|40338126|2022-09-12 19:02:28.115739+02
30|1663004204.877230|2022-09-12 19:36:44.87723+02|F/44B3E4F0|1|2|346215|7|1401|2597|25|16396261|0|40342375|2022-09-12 19:02:28.115739+02
31|1663004205.892693|2022-09-12 19:36:45.892693+02|F/46C78320|1|2|346215|7|1401|3097|30|16396261|0|40346793|2022-09-12 19:02:28.115739+02
32|1663004206.918999|2022-09-12 19:36:46.918999+02|F/48BD6380|1|2|346215|7|1401|3597|35|16396261|0|40351049|2022-09-12 19:02:28.115739+02
33|1663004207.937283|2022-09-12 19:36:47.937283+02|F/4AD9B8D8|1|2|346215|7|1401|4097|40|16396261|0|40355657|2022-09-12 19:02:28.115739+02
34|1663004209.002271|2022-09-12 19:36:49.002271+02|F/4D03CD38|1|2|346215|7|1401|4597|45|16396261|0|40360071|2022-09-12 19:02:28.115739+02
35|1663004210.059799|2022-09-12 19:36:50.059799+02|F/4F226968|1|2|346215|7|1401|5097|50|16396261|0|40364469|2022-09-12 19:02:28.115739+02
36|1663004211.111629|2022-09-12 19:36:51.111629+02|F/51434868|1|2|346215|7|1401|5597|55|16396261|0|40368818|2022-09-12 19:02:28.115739+02
37|1663004212.144299|2022-09-12 19:36:52.144299+02|F/535D1C98|1|2|346215|7|1401|6097|60|16396261|0|40373204|2022-09-12 19:02:28.115739+02
38|1663004213.154585|2022-09-12 19:36:53.154585+02|F/555CD5D8|1|2|346215|7|1401|6597|65|16396261|0|40377595|2022-09-12 19:02:28.115739+02
39|1663004214.164248|2022-09-12 19:36:54.164248+02|F/57754480|1|2|346215|7|1401|7097|70|16396261|0|40382134|2022-09-12 19:02:28.115739+02
40|1663004215.173704|2022-09-12 19:36:55.173704+02|F/596FF720|1|2|346215|7|1401|7597|75|16454537|0|40386612|2022-09-12 19:02:28.115739+02
41|1663004216.199633|2022-09-12 19:36:56.199633+02|F/5B744E38|1|2|346215|7|1401|8097|80|16454537|0|40391157|2022-09-12 19:02:28.115739+02
42|1663004217.210778|2022-09-12 19:36:57.210778+02|F/5D8375F8|1|2|346215|7|1401|8597|85|16454537|0|40395489|2022-09-12 19:02:28.115739+02
43|1663004218.220342|2022-09-12 19:36:58.220342+02|F/5F966198|1|2|346215|7|1401|9097|90|16454537|0|40400028|2022-09-12 19:02:28.115739+02
44|1663004219.229851|2022-09-12 19:36:59.229851+02|F/61B46E80|1|2|346215|7|1401|9497|94|16454537|0|40403798|2022-09-12 19:02:28.115739+02
45|1663004220.239250|2022-09-12 19:37:00.23925+02|F/63AC2710|1|2|346215|7|1401|9997|99|16454537|0|40408293|2022-09-12 19:02:28.115739+02
46|1663004221.249544|2022-09-12 19:37:01.249544+02|F/65B4DD78|1|2|346215|7|1401|10497|104|16454537|0|40412689|2022-09-12 19:02:28.115739+02
47|1663004222.258877|2022-09-12 19:37:02.258877+02|F/67DAA2A8|1|2|346215|7|1401|10997|109|16454537|0|40417178|2022-09-12 19:02:28.115739+02
48|1663004223.296014|2022-09-12 19:37:03.296014+02|F/69E2EDE0|1|2|346215|7|1401|11497|114|16454537|0|40421745|2022-09-12 19:02:28.115739+02
49|1663004224.305895|2022-09-12 19:37:04.305895+02|F/6C1C3418|1|2|346215|7|1401|11997|119|16454537|0|40426231|2022-09-12 19:02:28.115739+02
50|1663004225.315337|2022-09-12 19:37:05.315337+02|F/6E24C370|1|2|346215|7|1401|12497|124|16454537|0|40430789|2022-09-12 19:02:28.115739+02
51|1663004226.329390|2022-09-12 19:37:06.32939+02|F/703AD1B8|1|2|346215|7|1401|12997|129|16454537|0|40435232|2022-09-12 19:02:28.115739+02
52|1663004227.343237|2022-09-12 19:37:07.343237+02|F/724378C0|1|2|346215|7|1401|13497|134|16454537|0|40439615|2022-09-12 19:02:28.115739+02
53|1663004228.352970|2022-09-12 19:37:08.35297+02|F/74424DD8|1|2|346215|7|1401|13997|139|16454537|0|40444164|2022-09-12 19:02:28.115739+02
54|1663004229.363183|2022-09-12 19:37:09.363183+02|F/76368C58|1|2|346215|7|1401|14497|144|16454537|0|40448697|2022-09-12 19:02:28.115739+02
55|1663004230.372660|2022-09-12 19:37:10.37266+02|F/782E4848|1|2|346215|7|1401|14997|149|16512873|0|40453171|2022-09-12 19:02:28.115739+02
56|1663004231.425130|2022-09-12 19:37:11.42513+02|F/7A301FD0|1|2|346215|7|1401|15497|154|16512873|0|40457556|2022-09-12 19:02:28.115739+02
57|1663004232.453640|2022-09-12 19:37:12.45364+02|F/7C366B38|1|2|346215|7|1401|15997|159|16512873|0|40462107|2022-09-12 19:02:28.115739+02
58|1663004233.473489|2022-09-12 19:37:13.473489+02|F/7E3EEE90|1|2|346215|7|1401|16497|164|16512873|0|40466571|2022-09-12 19:02:28.115739+02
59|1663004234.516715|2022-09-12 19:37:14.516715+02|F/80462220|1|2|346215|7|1401|16997|169|16512873|0|40470950|2022-09-12 19:02:28.115739+02
60|1663004235.580335|2022-09-12 19:37:15.580335+02|F/825CF670|1|2|346215|7|1401|17497|174|16512873|0|40475316|2022-09-12 19:02:28.115739+02
61|1663004236.605731|2022-09-12 19:37:16.605731+02|F/845C60A0|1|2|346215|7|1401|17997|179|16512873|0|40479814|2022-09-12 19:02:28.115739+02
62|1663004237.626628|2022-09-12 19:37:17.626628+02|F/865B4C30|1|2|346215|7|1401|18497|184|16512873|0|40484020|2022-09-12 19:02:28.115739+02
63|1663004238.637608|2022-09-12 19:37:18.637608+02|F/8866FA50|1|2|346215|7|1401|18997|189|16512873|0|40488644|2022-09-12 19:02:28.115739+02
64|1663004239.647771|2022-09-12 19:37:19.647771+02|F/8A7083C8|1|2|346215|7|1401|19497|194|16512873|0|40493239|2022-09-12 19:02:28.115739+02
65|1663004240.657031|2022-09-12 19:37:20.657031+02|F/8C5808C0|1|2|346215|7|1401|19997|199|16512873|0|40497510|2022-09-12 19:02:28.115739+02
66|1663004241.666757|2022-09-12 19:37:21.666757+02|F/8E4633C8|1|2|346215|7|1401|20397|203|16512873|0|40501008|2022-09-12 19:02:28.115739+02
67|1663004242.688746|2022-09-12 19:37:22.688746+02|F/90309C98|1|2|346215|7|1401|20897|208|16512873|0|40505286|2022-09-12 19:02:28.115739+02
68|1663004243.734957|2022-09-12 19:37:23.734957+02|F/92476E18|1|2|346215|7|1401|21497|214|16512873|0|40510586|2022-09-12 19:02:28.115739+02
69|1663004244.745496|2022-09-12 19:37:24.745496+02|F/9457F4F0|1|2|346215|7|1401|21897|218|16512873|0|40514180|2022-09-12 19:02:28.115739+02
70|1663004245.755613|2022-09-12 19:37:25.755613+02|F/96505268|1|2|346215|7|1401|22397|223|16571110|0|40518804|2022-09-12 19:02:28.115739+02
71|1663004246.784969|2022-09-12 19:37:26.784969+02|F/98532238|1|2|346215|7|1401|22897|228|16571110|0|40523099|2022-09-12 19:02:28.115739+02
72|1663004247.795015|2022-09-12 19:37:27.795015+02|F/9A49FB48|1|2|346215|7|1401|23397|233|16571110|0|40527551|2022-09-12 19:02:28.115739+02
73|1663004248.828641|2022-09-12 19:37:28.828641+02|F/9C39E408|1|2|346215|7|1401|23897|238|16571110|0|40531980|2022-09-12 19:02:28.115739+02
74|1663004249.838328|2022-09-12 19:37:29.838328+02|F/9E3419F0|1|2|346215|7|1401|24397|243|16571110|0|40536277|2022-09-12 19:02:28.115739+02
75|1663004250.873284|2022-09-12 19:37:30.873284+02|F/A01D8A68|1|2|346215|7|1401|24897|248|16571110|0|40540628|2022-09-12 19:02:28.115739+02
76|1663004251.884140|2022-09-12 19:37:31.88414+02|F/A23DD5B0|1|2|346215|7|1401|25397|253|16571110|0|40545173|2022-09-12 19:02:28.115739+02
77|1663004252.893929|2022-09-12 19:37:32.893929+02|F/A4361318|1|2|346215|7|1401|25897|258|16571110|0|40549605|2022-09-12 19:02:28.115739+02
78|1663004253.938679|2022-09-12 19:37:33.938679+02|F/A62C2518|1|2|346215|7|1401|26397|263|16571110|0|40554014|2022-09-12 19:02:28.115739+02
79|1663004254.948534|2022-09-12 19:37:34.948534+02|F/A845E608|1|2|346215|7|1401|26897|268|16571110|0|40558562|2022-09-12 19:02:28.115739+02
80|1663004255.958545|2022-09-12 19:37:35.958545+02|F/AA32BA98|1|2|346215|7|1401|27397|273|16571110|0|40562959|2022-09-12 19:02:28.115739+02
81|1663004256.982594|2022-09-12 19:37:36.982594+02|F/AC2C7BA8|1|2|346215|7|1401|27897|278|16571110|0|40567493|2022-09-12 19:02:28.115739+02
82|1663004257.993162|2022-09-12 19:37:37.993162+02|F/AE2CC150|1|2|346215|7|1401|28397|283|16571110|0|40571787|2022-09-12 19:02:28.115739+02
83|1663004259.003761|2022-09-12 19:37:39.003761+02|F/B0182C38|1|2|346215|7|1401|28897|288|16571110|0|40576123|2022-09-12 19:02:28.115739+02
84|1663004260.014731|2022-09-12 19:37:40.014731+02|F/B2071F00|1|2|346215|7|1401|29397|293|16629246|0|40580617|2022-09-12 19:02:28.115739+02
85|1663004261.024082|2022-09-12 19:37:41.024082+02|F/B3ED1C50|1|2|346215|7|1401|29897|298|16629246|0|40584942|2022-09-12 19:02:28.115739+02
86|1663004262.058128|2022-09-12 19:37:42.058128+02|F/B5E42508|1|2|346215|7|1401|30397|303|16629246|0|40589459|2022-09-12 19:02:28.115739+02
87|1663004263.077782|2022-09-12 19:37:43.077782+02|F/B7D60000|1|2|346215|7|1401|30797|307|16629246|0|40593300|2022-09-12 19:02:28.115739+02
88|1663004264.094273|2022-09-12 19:37:44.094273+02|F/B9DC96A8|1|2|346215|7|1401|31297|312|16629246|0|40598205|2022-09-12 19:02:28.115739+02
89|1663004265.111175|2022-09-12 19:37:45.111175+02|F/BBDA9988|1|2|346215|7|1401|31797|317|16629246|0|40602758|2022-09-12 19:02:28.115739+02
90|1663004266.178815|2022-09-12 19:37:46.178815+02|F/BDD85038|1|2|346215|7|1401|32297|322|16629246|0|40607244|2022-09-12 19:02:28.115739+02
91|1663004267.246528|2022-09-12 19:37:47.246528+02|F/BFD99B48|1|2|346215|7|1401|32797|327|16629246|0|40611680|2022-09-12 19:02:28.115739+02
92|1663004268.320214|2022-09-12 19:37:48.320214+02|F/C1E70AA8|1|2|346215|7|1401|33297|332|16629246|0|40616111|2022-09-12 19:02:28.115739+02
93|1663004269.330807|2022-09-12 19:37:49.330807+02|F/C3E26190|1|2|346215|7|1401|33797|337|16629246|0|40620415|2022-09-12 19:02:28.115739+02
94|1663004270.340258|2022-09-12 19:37:50.340258+02|F/C5D1FDB8|1|2|346215|7|1401|34297|342|16629246|0|40624960|2022-09-12 19:02:28.115739+02
95|1663004271.350540|2022-09-12 19:37:51.35054+02|F/C7C68188|1|2|346215|7|1401|34797|347|16629246|0|40629469|2022-09-12 19:02:28.115739+02
96|1663004272.361172|2022-09-12 19:37:52.361172+02|F/C9ADD338|1|2|346215|7|1401|35297|352|16629246|0|40633934|2022-09-12 19:02:28.115739+02
97|1663004273.422440|2022-09-12 19:37:53.42244+02|F/CBAE42E8|1|2|346215|7|1401|35797|357|16629246|0|40638522|2022-09-12 19:02:28.115739+02
98|1663004274.432851|2022-09-12 19:37:54.432851+02|F/CDA3CF28|1|2|346215|7|1401|36297|362|16629246|0|40642857|2022-09-12 19:02:28.115739+02
99|1663004275.443683|2022-09-12 19:37:55.443683+02|F/CF863C68|1|2|346215|7|1401|36797|367|16687582|0|40647059|2022-09-12 19:02:28.115739+02
100|1663004276.455749|2022-09-12 19:37:56.455749+02|F/D175A4E8|1|2|346215|7|1401|37297|372|16687582|0|40651465|2022-09-12 19:02:28.115739+02
101|1663004277.508396|2022-09-12 19:37:57.508396+02|F/D3703380|1|2|346215|7|1401|37797|377|16687582|0|40656044|2022-09-12 19:02:28.115739+02
102|1663004278.518980|2022-09-12 19:37:58.51898+02|F/D56C9F88|1|2|346215|7|1401|38297|382|16687582|0|40660384|2022-09-12 19:02:28.115739+02
103|1663004279.529496|2022-09-12 19:37:59.529496+02|F/D7497628|1|2|346215|7|1401|38797|387|16687582|0|40664721|2022-09-12 19:02:28.115739+02
104|1663004280.545245|2022-09-12 19:38:00.545245+02|F/D93EFCA8|1|2|346215|7|1401|39297|392|16687582|0|40669248|2022-09-12 19:02:28.115739+02
105|1663004281.558034|2022-09-12 19:38:01.558034+02|F/DB46AAC0|1|2|346215|7|1401|39797|397|16687582|0|40673860|2022-09-12 19:02:28.115739+02
106|1663004282.567388|2022-09-12 19:38:02.567388+02|F/DD321220|1|2|346215|7|1401|40297|402|16687582|0|40678276|2022-09-12 19:02:28.115739+02
107|1663004283.596211|2022-09-12 19:38:03.596211+02|F/DF23DED0|1|2|346215|7|1401|40797|407|16687582|0|40682803|2022-09-12 19:02:28.115739+02
108|1663004284.606122|2022-09-12 19:38:04.606122+02|F/E10EE0A8|1|2|346215|7|1401|41197|411|16687582|0|40686346|2022-09-12 19:02:28.115739+02
109|1663004285.615409|2022-09-12 19:38:05.615409+02|F/E2FCD9B8|1|2|346215|7|1401|41697|416|16687582|0|40690889|2022-09-12 19:02:28.115739+02
110|1663004286.624591|2022-09-12 19:38:06.624591+02|F/E4E89410|1|2|346215|7|1401|42197|421|16687582|0|40695316|2022-09-12 19:02:28.115739+02
111|1663004287.634274|2022-09-12 19:38:07.634274+02|F/E6D0A1C0|1|2|346215|7|1401|42697|426|16687582|0|40699916|2022-09-12 19:02:28.115739+02
112|1663004288.702261|2022-09-12 19:38:08.702261+02|F/E8B82050|1|2|346215|7|1401|43197|431|16687582|0|40704115|2022-09-12 19:02:28.115739+02
113|1663004289.762500|2022-09-12 19:38:09.7625+02|F/EAB451C8|1|2|346215|7|1401|43797|437|16687582|0|40709370|2022-09-12 19:02:28.115739+02
114|1663004290.796540|2022-09-12 19:38:10.79654+02|F/ECB974A8|1|2|346215|7|1401|44297|442|16745818|0|40713879|2022-09-12 19:02:28.115739+02
115|1663004291.863291|2022-09-12 19:38:11.863291+02|F/EEBB2458|1|2|346215|7|1401|44797|447|16745818|0|40718418|2022-09-12 19:02:28.115739+02
116|1663004292.924831|2022-09-12 19:38:12.924831+02|F/F0AEBBA0|1|2|346215|7|1401|45297|452|16745818|0|40722889|2022-09-12 19:02:28.115739+02
117|1663004293.937629|2022-09-12 19:38:13.937629+02|F/F29E5048|1|2|346215|7|1401|45797|457|16745818|0|40727163|2022-09-12 19:02:28.115739+02
118|1663004294.949307|2022-09-12 19:38:14.949307+02|F/F47DEB18|1|2|346215|7|1401|46297|462|16745818|0|40731494|2022-09-12 19:02:28.115739+02
119|1663004295.959053|2022-09-12 19:38:15.959053+02|F/F6544968|1|2|346215|7|1401|46797|467|16745818|0|40735796|2022-09-12 19:02:28.115739+02
120|1663004297.016759|2022-09-12 19:38:17.016759+02|F/F8331D48|1|2|346215|7|1401|47297|472|16745818|0|40740240|2022-09-12 19:02:28.115739+02
121|1663004298.026874|2022-09-12 19:38:18.026874+02|F/FA17BC08|1|2|346215|7|1401|47797|477|16745818|0|40744615|2022-09-12 19:02:28.115739+02
122|1663004299.036970|2022-09-12 19:38:19.03697+02|F/FBFBE4B0|1|2|346215|7|1401|48197|481|16745818|0|40748275|2022-09-12 19:02:28.115739+02
123|1663004300.047113|2022-09-12 19:38:20.047113+02|F/FDD8F5F8|1|2|346215|7|1401|48697|486|16745818|0|40752803|2022-09-12 19:02:28.115739+02
124|1663004301.056702|2022-09-12 19:38:21.056702+02|F/FFB1D180|1|2|346215|7|1401|49197|491|16745818|0|40757200|2022-09-12 19:02:28.115739+02
125|1663004302.126118|2022-09-12 19:38:22.126118+02|10/1BCC588|1|2|346215|7|1401|49697|496|16745818|0|40761804|2022-09-12 19:02:28.115739+02
126|1663004303.137700|2022-09-12 19:38:23.1377+02|10/3A98580|1|2|346215|7|1401|50197|501|16745818|0|40766137|2022-09-12 19:02:28.115739+02
127|1663004304.146877|2022-09-12 19:38:24.146877+02|10/590F480|1|2|346215|7|1401|50697|506|16745818|0|40770619|2022-09-12 19:02:28.115739+02
128|1663004305.164210|2022-09-12 19:38:25.16421+02|10/76AD988|1|2|346215|7|1401|51197|511|16745818|0|40775087|2022-09-12 19:02:28.115739+02
129|1663004306.220719|2022-09-12 19:38:26.220719+02|10/9626428|1|2|346215|7|1401|51697|516|16803954|0|40779518|2022-09-12 19:02:28.115739+02
130|1663004307.232017|2022-09-12 19:38:27.232017+02|10/B4F4EB0|1|2|346215|7|1401|52197|521|16803954|0|40784118|2022-09-12 19:02:28.115739+02
131|1663004308.241711|2022-09-12 19:38:28.241711+02|10/D1AFD28|1|2|346215|7|1401|52697|526|16803954|0|40788475|2022-09-12 19:02:28.115739+02
132|1663004309.265143|2022-09-12 19:38:29.265143+02|10/F020FE0|1|2|346215|7|1401|53197|531|16803954|0|40793075|2022-09-12 19:02:28.115739+02
133|1663004310.276182|2022-09-12 19:38:30.276182+02|10/10E7FA68|1|2|346215|7|1401|53697|536|16803954|0|40797365|2022-09-12 19:02:28.115739+02
134|1663004311.285259|2022-09-12 19:38:31.285259+02|10/12BF4F90|1|2|346215|7|1401|54197|541|16803954|0|40801722|2022-09-12 19:02:28.115739+02
135|1663004312.312214|2022-09-12 19:38:32.312214+02|10/1499B8C8|1|2|346215|7|1401|54697|546|16803954|0|40806190|2022-09-12 19:02:28.115739+02
136|1663004313.346921|2022-09-12 19:38:33.346921+02|10/16954BB0|1|2|346215|7|1401|55197|551|16803954|0|40810792|2022-09-12 19:02:28.115739+02
137|1663004314.356622|2022-09-12 19:38:34.356622+02|10/18805C10|1|2|346215|7|1401|55697|556|16803954|0|40815208|2022-09-12 19:02:28.115739+02
138|1663004315.366914|2022-09-12 19:38:35.366914+02|10/1A71A328|1|2|346215|7|1401|56197|561|16803954|0|40819828|2022-09-12 19:02:28.115739+02
139|1663004316.376299|2022-09-12 19:38:36.376299+02|10/1C40C910|1|2|346215|7|1401|56697|566|16803954|0|40824084|2022-09-12 19:02:28.115739+02
140|1663004317.386020|2022-09-12 19:38:37.38602+02|10/1E248A70|1|2|346215|7|1401|57097|570|16803954|0|40827832|2022-09-12 19:02:28.115739+02
141|1663004318.428268|2022-09-12 19:38:38.428268+02|10/20094210|1|2|346215|7|1401|57697|576|16803954|0|40833029|2022-09-12 19:02:28.115739+02
142|1663004319.438791|2022-09-12 19:38:39.438791+02|10/21E9ED70|1|2|346215|7|1401|58097|580|16803954|0|40836452|2022-09-12 19:02:28.115739+02
143|1663004320.448784|2022-09-12 19:38:40.448784+02|10/23AFBB68|1|2|346215|7|1401|58597|585|16803954|0|40841000|2022-09-12 19:02:28.115739+02
144|1663004321.459633|2022-09-12 19:38:41.459633+02|10/257A6838|1|2|346215|7|1401|59097|590|16862190|0|40845342|2022-09-12 19:02:28.115739+02
145|1663004322.475968|2022-09-12 19:38:42.475968+02|10/2752A4A0|1|2|346215|7|1401|59597|595|16862190|0|40849671|2022-09-12 19:02:28.115739+02
146|1663004323.497745|2022-09-12 19:38:43.497745+02|10/292EC778|1|2|346215|7|1401|60097|600|16862190|0|40854105|2022-09-12 19:02:28.115739+02
147|1663004324.508251|2022-09-12 19:38:44.508251+02|10/2B0A5280|1|2|346215|7|1401|60597|605|16862190|0|40858577|2022-09-12 19:02:28.115739+02
148|1663004325.517850|2022-09-12 19:38:45.51785+02|10/2CDEE780|1|2|346215|7|1401|61097|610|16862190|0|40862965|2022-09-12 19:02:28.115739+02
149|1663004326.566310|2022-09-12 19:38:46.56631+02|10/2EC0F378|1|2|346215|7|1401|61597|615|16862190|0|40867518|2022-09-12 19:02:28.115739+02
150|1663004327.635093|2022-09-12 19:38:47.635093+02|10/30B2A3D8|1|2|346215|7|1401|62097|620|16862190|0|40871933|2022-09-12 19:02:28.115739+02
151|1663004328.695215|2022-09-12 19:38:48.695215+02|10/32AFF680|1|2|346215|7|1401|62597|625|16862190|0|40876864|2022-09-12 19:02:28.115739+02
152|1663004329.707977|2022-09-12 19:38:49.707977+02|10/34A7FEF0|1|2|346215|7|1401|63097|630|16862190|0|40881525|2022-09-12 19:02:28.115739+02
153|1663004330.757534|2022-09-12 19:38:50.757534+02|10/3699CB78|1|2|346215|7|1401|63597|635|16862190|0|40886162|2022-09-12 19:02:28.115739+02
154|1663004331.809498|2022-09-12 19:38:51.809498+02|10/3892A988|1|2|346215|7|1401|64097|640|16862190|0|40890840|2022-09-12 19:02:28.115739+02
155|1663004332.857185|2022-09-12 19:38:52.857185+02|10/3A81C180|1|2|346215|7|1401|64597|645|16862190|0|40895327|2022-09-12 19:02:28.115739+02
156|1663004333.869490|2022-09-12 19:38:53.86949+02|10/3C6BB100|1|2|346215|7|1401|65097|650|16862190|0|40899799|2022-09-12 19:02:28.115739+02
157|1663004334.879758|2022-09-12 19:38:54.879758+02|10/3E4065D8|1|2|346215|7|1401|65597|655|16862190|0|40904172|2022-09-12 19:02:28.115739+02
158|1663004335.889676|2022-09-12 19:38:55.889676+02|10/400F5580|1|2|346215|7|1401|66097|660|16920426|0|40908515|2022-09-12 19:02:28.115739+02
159|1663004336.901553|2022-09-12 19:38:56.901553+02|10/41EABFE0|1|2|346215|7|1401|66597|665|16920426|0|40913050|2022-09-12 19:02:28.115739+02
160|1663004337.915821|2022-09-12 19:38:57.915821+02|10/43B79290|1|2|346215|7|1401|67097|670|16920426|0|40917402|2022-09-12 19:02:28.115739+02
161|1663004338.925762|2022-09-12 19:38:58.925762+02|10/458BE8D8|1|2|346215|7|1401|67497|674|16920426|0|40921066|2022-09-12 19:02:28.115739+02
162|1663004339.985195|2022-09-12 19:38:59.985195+02|10/4779F818|1|2|346215|7|1401|68097|680|16920426|0|40926366|2022-09-12 19:02:28.115739+02
163|1663004340.995208|2022-09-12 19:39:00.995208+02|10/495FFEE0|1|2|346215|7|1401|68497|684|16920426|0|40929991|2022-09-12 19:02:28.115739+02
164|1663004342.004911|2022-09-12 19:39:02.004911+02|10/4B280610|1|2|346215|7|1401|68997|689|16920426|0|40934589|2022-09-12 19:02:28.115739+02
165|1663004343.015149|2022-09-12 19:39:03.015149+02|10/4CF16AB8|1|2|346215|7|1401|69497|694|16920426|0|40939077|2022-09-12 19:02:28.115739+02
166|1663004344.060934|2022-09-12 19:39:04.060934+02|10/4EC48F88|1|2|346215|7|1401|69997|699|16920426|0|40943477|2022-09-12 19:02:28.115739+02
167|1663004345.081207|2022-09-12 19:39:05.081207+02|10/50A38C98|1|2|346215|7|1401|70497|704|16920426|0|40948254|2022-09-12 19:02:28.115739+02
168|1663004346.095226|2022-09-12 19:39:06.095226+02|10/526AEAD0|1|2|346215|7|1401|70997|709|16920426|0|40952440|2022-09-12 19:02:28.115739+02
