run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
17|1662319592.649941|2022-09-04 21:26:32.649941+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1496436|2022-09-04 20:23:18.353372+02
18|1662319593.742426|2022-09-04 21:26:33.742426+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1564094|2022-09-04 20:23:18.353372+02
19|1662319594.888486|2022-09-04 21:26:34.888486+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1646516|2022-09-04 20:23:18.353372+02
20|1662319595.980045|2022-09-04 21:26:35.980045+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1716642|2022-09-04 20:23:18.353372+02
21|1662319597.113884|2022-09-04 21:26:37.113884+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1801205|2022-09-04 20:23:18.353372+02
22|1662319598.207275|2022-09-04 21:26:38.207275+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1871497|2022-09-04 20:23:18.353372+02
23|1662319599.316299|2022-09-04 21:26:39.316299+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|1956826|2022-09-04 20:23:18.353372+02
24|1662319600.408998|2022-09-04 21:26:40.408998+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2027816|2022-09-04 20:23:18.353372+02
25|1662319601.562655|2022-09-04 21:26:41.562655+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2113142|2022-09-04 20:23:18.353372+02
26|1662319602.660706|2022-09-04 21:26:42.660706+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2184407|2022-09-04 20:23:18.353372+02
27|1662319603.784683|2022-09-04 21:26:43.784683+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2271259|2022-09-04 20:23:18.353372+02
28|1662319604.898866|2022-09-04 21:26:44.898866+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2357352|2022-09-04 20:23:18.353372+02
29|1662319606.043763|2022-09-04 21:26:46.043763+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2431222|2022-09-04 20:23:18.353372+02
30|1662319607.204028|2022-09-04 21:26:47.204028+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2517588|2022-09-04 20:23:18.353372+02
31|1662319608.322839|2022-09-04 21:26:48.322839+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2605012|2022-09-04 20:23:18.353372+02
32|1662319609.402704|2022-09-04 21:26:49.402704+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2678989|2022-09-04 20:23:18.353372+02
33|1662319610.484657|2022-09-04 21:26:50.484657+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2751927|2022-09-04 20:23:18.353372+02
34|1662319611.602386|2022-09-04 21:26:51.602386+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2841141|2022-09-04 20:23:18.353372+02
35|1662319612.689957|2022-09-04 21:26:52.689957+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|2915455|2022-09-04 20:23:18.353372+02
36|1662319613.789034|2022-09-04 21:26:53.789034+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3003780|2022-09-04 20:23:18.353372+02
37|1662319614.912482|2022-09-04 21:26:54.912482+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3076871|2022-09-04 20:23:18.353372+02
38|1662319616.051929|2022-09-04 21:26:56.051929+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3164629|2022-09-04 20:23:18.353372+02
39|1662319617.210214|2022-09-04 21:26:57.210214+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3251773|2022-09-04 20:23:18.353372+02
40|1662319618.279572|2022-09-04 21:26:58.279572+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3323629|2022-09-04 20:23:18.353372+02
41|1662319619.408121|2022-09-04 21:26:59.408121+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3411767|2022-09-04 20:23:18.353372+02
42|1662319620.538052|2022-09-04 21:27:00.538052+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3485184|2022-09-04 20:23:18.353372+02
43|1662319621.646120|2022-09-04 21:27:01.64612+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3572972|2022-09-04 20:23:18.353372+02
44|1662319622.771419|2022-09-04 21:27:02.771419+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3658360|2022-09-04 20:23:18.353372+02
45|1662319623.895304|2022-09-04 21:27:03.895304+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3732301|2022-09-04 20:23:18.353372+02
46|1662319624.975879|2022-09-04 21:27:04.975879+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3804607|2022-09-04 20:23:18.353372+02
47|1662319626.081033|2022-09-04 21:27:06.081033+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3891520|2022-09-04 20:23:18.353372+02
48|1662319627.191305|2022-09-04 21:27:07.191305+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|3979086|2022-09-04 20:23:18.353372+02
49|1662319628.285418|2022-09-04 21:27:08.285418+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4052402|2022-09-04 20:23:18.353372+02
50|1662319629.434885|2022-09-04 21:27:09.434885+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4139414|2022-09-04 20:23:18.353372+02
51|1662319630.549737|2022-09-04 21:27:10.549737+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4212998|2022-09-04 20:23:18.353372+02
52|1662319631.618490|2022-09-04 21:27:11.61849+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4299297|2022-09-04 20:23:18.353372+02
53|1662319632.771928|2022-09-04 21:27:12.771928+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4373343|2022-09-04 20:23:18.353372+02
54|1662319633.900791|2022-09-04 21:27:13.900791+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4461873|2022-09-04 20:23:18.353372+02
55|1662319635.025019|2022-09-04 21:27:15.025019+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4537363|2022-09-04 20:23:18.353372+02
56|1662319636.127996|2022-09-04 21:27:16.127996+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4627708|2022-09-04 20:23:18.353372+02
57|1662319637.251732|2022-09-04 21:27:17.251732+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4715505|2022-09-04 20:23:18.353372+02
58|1662319638.383073|2022-09-04 21:27:18.383073+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4788615|2022-09-04 20:23:18.353372+02
59|1662319639.516879|2022-09-04 21:27:19.516879+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4876393|2022-09-04 20:23:18.353372+02
60|1662319640.653254|2022-09-04 21:27:20.653254+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|4949774|2022-09-04 20:23:18.353372+02
61|1662319641.803581|2022-09-04 21:27:21.803581+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5037506|2022-09-04 20:23:18.353372+02
62|1662319642.900130|2022-09-04 21:27:22.90013+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5124707|2022-09-04 20:23:18.353372+02
63|1662319644.071251|2022-09-04 21:27:24.071251+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5197366|2022-09-04 20:23:18.353372+02
64|1662319645.185095|2022-09-04 21:27:25.185095+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5285913|2022-09-04 20:23:18.353372+02
65|1662319646.314676|2022-09-04 21:27:26.314676+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5374673|2022-09-04 20:23:18.353372+02
66|1662319647.420811|2022-09-04 21:27:27.420811+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5448036|2022-09-04 20:23:18.353372+02
67|1662319648.559441|2022-09-04 21:27:28.559441+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5536314|2022-09-04 20:23:18.353372+02
68|1662319649.677687|2022-09-04 21:27:29.677687+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5610418|2022-09-04 20:23:18.353372+02
69|1662319650.776709|2022-09-04 21:27:30.776709+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5700217|2022-09-04 20:23:18.353372+02
70|1662319651.882643|2022-09-04 21:27:31.882643+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5774580|2022-09-04 20:23:18.353372+02
71|1662319652.980195|2022-09-04 21:27:32.980195+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5861998|2022-09-04 20:23:18.353372+02
72|1662319654.093626|2022-09-04 21:27:34.093626+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|5935697|2022-09-04 20:23:18.353372+02
73|1662319655.267060|2022-09-04 21:27:35.26706+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6023343|2022-09-04 20:23:18.353372+02
74|1662319656.435669|2022-09-04 21:27:36.435669+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6112097|2022-09-04 20:23:18.353372+02
75|1662319657.554734|2022-09-04 21:27:37.554734+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6199715|2022-09-04 20:23:18.353372+02
76|1662319658.691108|2022-09-04 21:27:38.691108+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6273027|2022-09-04 20:23:18.353372+02
77|1662319659.823356|2022-09-04 21:27:39.823356+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6361643|2022-09-04 20:23:18.353372+02
78|1662319660.956404|2022-09-04 21:27:40.956404+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6449716|2022-09-04 20:23:18.353372+02
79|1662319662.066686|2022-09-04 21:27:42.066686+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6523890|2022-09-04 20:23:18.353372+02
80|1662319663.181188|2022-09-04 21:27:43.181188+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6613185|2022-09-04 20:23:18.353372+02
81|1662319664.272785|2022-09-04 21:27:44.272785+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6688165|2022-09-04 20:23:18.353372+02
82|1662319665.379996|2022-09-04 21:27:45.379996+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6776287|2022-09-04 20:23:18.353372+02
83|1662319666.483803|2022-09-04 21:27:46.483803+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6850895|2022-09-04 20:23:18.353372+02
84|1662319667.604771|2022-09-04 21:27:47.604771+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|6939423|2022-09-04 20:23:18.353372+02
85|1662319668.718026|2022-09-04 21:27:48.718026+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7014403|2022-09-04 20:23:18.353372+02
86|1662319669.820351|2022-09-04 21:27:49.820351+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7103478|2022-09-04 20:23:18.353372+02
87|1662319670.983715|2022-09-04 21:27:50.983715+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7176787|2022-09-04 20:23:18.353372+02
88|1662319672.101283|2022-09-04 21:27:52.101283+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7266339|2022-09-04 20:23:18.353372+02
89|1662319673.210980|2022-09-04 21:27:53.21098+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7353944|2022-09-04 20:23:18.353372+02
90|1662319674.328145|2022-09-04 21:27:54.328145+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7428191|2022-09-04 20:23:18.353372+02
91|1662319675.403749|2022-09-04 21:27:55.403749+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7502149|2022-09-04 20:23:18.353372+02
92|1662319676.550117|2022-09-04 21:27:56.550117+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7591091|2022-09-04 20:23:18.353372+02
93|1662319677.662735|2022-09-04 21:27:57.662735+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7679032|2022-09-04 20:23:18.353372+02
94|1662319678.816242|2022-09-04 21:27:58.816242+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7753130|2022-09-04 20:23:18.353372+02
95|1662319679.949490|2022-09-04 21:27:59.94949+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7841281|2022-09-04 20:23:18.353372+02
96|1662319681.114652|2022-09-04 21:28:01.114652+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|7929289|2022-09-04 20:23:18.353372+02
97|1662319682.211325|2022-09-04 21:28:02.211325+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8001750|2022-09-04 20:23:18.353372+02
98|1662319683.321709|2022-09-04 21:28:03.321709+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8089619|2022-09-04 20:23:18.353372+02
99|1662319684.430263|2022-09-04 21:28:04.430263+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8162671|2022-09-04 20:23:18.353372+02
100|1662319685.580360|2022-09-04 21:28:05.58036+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8251304|2022-09-04 20:23:18.353372+02
101|1662319686.665971|2022-09-04 21:28:06.665971+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8326177|2022-09-04 20:23:18.353372+02
102|1662319687.779927|2022-09-04 21:28:07.779927+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8414083|2022-09-04 20:23:18.353372+02
103|1662319688.884985|2022-09-04 21:28:08.884985+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8487623|2022-09-04 20:23:18.353372+02
104|1662319690.039666|2022-09-04 21:28:10.039666+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8575615|2022-09-04 20:23:18.353372+02
105|1662319691.197433|2022-09-04 21:28:11.197433+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8663115|2022-09-04 20:23:18.353372+02
106|1662319692.334441|2022-09-04 21:28:12.334441+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8751742|2022-09-04 20:23:18.353372+02
107|1662319693.475901|2022-09-04 21:28:13.475901+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8825979|2022-09-04 20:23:18.353372+02
108|1662319694.628915|2022-09-04 21:28:14.628915+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|8913923|2022-09-04 20:23:18.353372+02
109|1662319695.766692|2022-09-04 21:28:15.766692+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9001035|2022-09-04 20:23:18.353372+02
110|1662319696.858299|2022-09-04 21:28:16.858299+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9075276|2022-09-04 20:23:18.353372+02
111|1662319697.991022|2022-09-04 21:28:17.991022+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9162316|2022-09-04 20:23:18.353372+02
112|1662319699.131691|2022-09-04 21:28:19.131691+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9237030|2022-09-04 20:23:18.353372+02
113|1662319700.250077|2022-09-04 21:28:20.250077+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9324265|2022-09-04 20:23:18.353372+02
114|1662319701.370942|2022-09-04 21:28:21.370942+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9411134|2022-09-04 20:23:18.353372+02
115|1662319702.506700|2022-09-04 21:28:22.5067+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9485510|2022-09-04 20:23:18.353372+02
116|1662319703.643372|2022-09-04 21:28:23.643372+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9573957|2022-09-04 20:23:18.353372+02
117|1662319704.782696|2022-09-04 21:28:24.782696+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9661236|2022-09-04 20:23:18.353372+02
118|1662319705.889783|2022-09-04 21:28:25.889783+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9735684|2022-09-04 20:23:18.353372+02
119|1662319706.998828|2022-09-04 21:28:26.998828+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9823934|2022-09-04 20:23:18.353372+02
120|1662319708.083036|2022-09-04 21:28:28.083036+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9898756|2022-09-04 20:23:18.353372+02
121|1662319709.181933|2022-09-04 21:28:29.181933+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|9972040|2022-09-04 20:23:18.353372+02
122|1662319710.354149|2022-09-04 21:28:30.354149+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10060665|2022-09-04 20:23:18.353372+02
123|1662319711.433832|2022-09-04 21:28:31.433832+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10148312|2022-09-04 20:23:18.353372+02
124|1662319712.511419|2022-09-04 21:28:32.511419+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10222273|2022-09-04 20:23:18.353372+02
125|1662319713.609495|2022-09-04 21:28:33.609495+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10296763|2022-09-04 20:23:18.353372+02
126|1662319714.731537|2022-09-04 21:28:34.731537+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10385660|2022-09-04 20:23:18.353372+02
127|1662319715.860032|2022-09-04 21:28:35.860032+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10474193|2022-09-04 20:23:18.353372+02
128|1662319716.964004|2022-09-04 21:28:36.964004+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10548753|2022-09-04 20:23:18.353372+02
129|1662319718.079707|2022-09-04 21:28:38.079707+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10636521|2022-09-04 20:23:18.353372+02
130|1662319719.231622|2022-09-04 21:28:39.231622+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10710813|2022-09-04 20:23:18.353372+02
131|1662319720.338406|2022-09-04 21:28:40.338406+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10799460|2022-09-04 20:23:18.353372+02
132|1662319721.482387|2022-09-04 21:28:41.482387+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10887244|2022-09-04 20:23:18.353372+02
133|1662319722.631565|2022-09-04 21:28:42.631565+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|10963164|2022-09-04 20:23:18.353372+02
134|1662319723.745049|2022-09-04 21:28:43.745049+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11050486|2022-09-04 20:23:18.353372+02
135|1662319724.839200|2022-09-04 21:28:44.8392+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11125401|2022-09-04 20:23:18.353372+02
136|1662319725.957819|2022-09-04 21:28:45.957819+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11213159|2022-09-04 20:23:18.353372+02
137|1662319727.134913|2022-09-04 21:28:47.134913+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11300638|2022-09-04 20:23:18.353372+02
138|1662319728.221174|2022-09-04 21:28:48.221174+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11374095|2022-09-04 20:23:18.353372+02
139|1662319729.394612|2022-09-04 21:28:49.394612+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11461869|2022-09-04 20:23:18.353372+02
140|1662319730.511362|2022-09-04 21:28:50.511362+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11548630|2022-09-04 20:23:18.353372+02
141|1662319731.662538|2022-09-04 21:28:51.662538+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11622622|2022-09-04 20:23:18.353372+02
142|1662319732.760099|2022-09-04 21:28:52.760099+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11711436|2022-09-04 20:23:18.353372+02
143|1662319733.885160|2022-09-04 21:28:53.88516+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11784607|2022-09-04 20:23:18.353372+02
144|1662319734.985622|2022-09-04 21:28:54.985622+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11872459|2022-09-04 20:23:18.353372+02
145|1662319736.118638|2022-09-04 21:28:56.118638+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|11946566|2022-09-04 20:23:18.353372+02
146|1662319737.228580|2022-09-04 21:28:57.22858+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12033392|2022-09-04 20:23:18.353372+02
147|1662319738.301961|2022-09-04 21:28:58.301961+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12105651|2022-09-04 20:23:18.353372+02
148|1662319739.379758|2022-09-04 21:28:59.379758+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12194711|2022-09-04 20:23:18.353372+02
149|1662319740.460930|2022-09-04 21:29:00.46093+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12268549|2022-09-04 20:23:18.353372+02
150|1662319741.581717|2022-09-04 21:29:01.581717+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12358654|2022-09-04 20:23:18.353372+02
151|1662319742.657234|2022-09-04 21:29:02.657234+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12432930|2022-09-04 20:23:18.353372+02
152|1662319743.740320|2022-09-04 21:29:03.74032+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12506931|2022-09-04 20:23:18.353372+02
153|1662319744.846037|2022-09-04 21:29:04.846037+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12594382|2022-09-04 20:23:18.353372+02
154|1662319745.949142|2022-09-04 21:29:05.949142+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12668033|2022-09-04 20:23:18.353372+02
155|1662319747.076780|2022-09-04 21:29:07.07678+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12755340|2022-09-04 20:23:18.353372+02
156|1662319748.176326|2022-09-04 21:29:08.176326+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12828546|2022-09-04 20:23:18.353372+02
157|1662319749.309515|2022-09-04 21:29:09.309515+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|12918375|2022-09-04 20:23:18.353372+02
158|1662319750.427836|2022-09-04 21:29:10.427836+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|13007363|2022-09-04 20:23:18.353372+02
159|1662319751.499927|2022-09-04 21:29:11.499927+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|13081447|2022-09-04 20:23:18.353372+02
160|1662319752.568622|2022-09-04 21:29:12.568622+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|13154729|2022-09-04 20:23:18.353372+02
161|1662319753.684283|2022-09-04 21:29:13.684283+02|4/234EFDF8|4|2|2492093|2386|293252|349186|2238|1358413|0|13241940|2022-09-04 20:23:18.353372+02
