run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
68|1662891154.603661|2022-09-11 12:12:34.603661+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|339755623|2022-09-11 09:07:57.462982+02
69|1662891155.620269|2022-09-11 12:12:35.620269+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|340015481|2022-09-11 09:07:57.462982+02
70|1662891156.636391|2022-09-11 12:12:36.636391+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|340275513|2022-09-11 09:07:57.462982+02
71|1662891157.652499|2022-09-11 12:12:37.652499+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|340536316|2022-09-11 09:07:57.462982+02
72|1662891158.668102|2022-09-11 12:12:38.668102+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|340798265|2022-09-11 09:07:57.462982+02
73|1662891159.684176|2022-09-11 12:12:39.684176+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|341060161|2022-09-11 09:07:57.462982+02
74|1662891160.699766|2022-09-11 12:12:40.699766+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|341321969|2022-09-11 09:07:57.462982+02
75|1662891161.714633|2022-09-11 12:12:41.714633+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|341583827|2022-09-11 09:07:57.462982+02
76|1662891162.729885|2022-09-11 12:12:42.729885+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|341845396|2022-09-11 09:07:57.462982+02
77|1662891163.745781|2022-09-11 12:12:43.745781+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|342106936|2022-09-11 09:07:57.462982+02
78|1662891164.762991|2022-09-11 12:12:44.762991+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|342368289|2022-09-11 09:07:57.462982+02
79|1662891165.783253|2022-09-11 12:12:45.783253+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|342629604|2022-09-11 09:07:57.462982+02
80|1662891166.799163|2022-09-11 12:12:46.799163+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|342891831|2022-09-11 09:07:57.462982+02
81|1662891167.814075|2022-09-11 12:12:47.814075+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|343153555|2022-09-11 09:07:57.462982+02
82|1662891168.830593|2022-09-11 12:12:48.830593+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|343415140|2022-09-11 09:07:57.462982+02
83|1662891169.846288|2022-09-11 12:12:49.846288+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|343677336|2022-09-11 09:07:57.462982+02
84|1662891170.861697|2022-09-11 12:12:50.861697+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|343936951|2022-09-11 09:07:57.462982+02
85|1662891171.877223|2022-09-11 12:12:51.877223+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|344198914|2022-09-11 09:07:57.462982+02
86|1662891172.893620|2022-09-11 12:12:52.89362+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|344461168|2022-09-11 09:07:57.462982+02
87|1662891173.909825|2022-09-11 12:12:53.909825+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|344721589|2022-09-11 09:07:57.462982+02
88|1662891174.925805|2022-09-11 12:12:54.925805+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|344981818|2022-09-11 09:07:57.462982+02
89|1662891175.941556|2022-09-11 12:12:55.941556+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|345242853|2022-09-11 09:07:57.462982+02
90|1662891176.956255|2022-09-11 12:12:56.956255+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|345503842|2022-09-11 09:07:57.462982+02
91|1662891177.972457|2022-09-11 12:12:57.972457+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|345764900|2022-09-11 09:07:57.462982+02
92|1662891178.989549|2022-09-11 12:12:58.989549+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|346024961|2022-09-11 09:07:57.462982+02
93|1662891180.005725|2022-09-11 12:13:00.005725+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|346285193|2022-09-11 09:07:57.462982+02
94|1662891181.021922|2022-09-11 12:13:01.021922+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|346545224|2022-09-11 09:07:57.462982+02
95|1662891182.037770|2022-09-11 12:13:02.03777+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|346805660|2022-09-11 09:07:57.462982+02
96|1662891183.053363|2022-09-11 12:13:03.053363+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|347065661|2022-09-11 09:07:57.462982+02
97|1662891184.069268|2022-09-11 12:13:04.069268+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|347325598|2022-09-11 09:07:57.462982+02
98|1662891185.085234|2022-09-11 12:13:05.085234+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|347586232|2022-09-11 09:07:57.462982+02
99|1662891186.101570|2022-09-11 12:13:06.10157+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|347845706|2022-09-11 09:07:57.462982+02
100|1662891187.117155|2022-09-11 12:13:07.117155+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|348106650|2022-09-11 09:07:57.462982+02
101|1662891188.133925|2022-09-11 12:13:08.133925+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|348366638|2022-09-11 09:07:57.462982+02
102|1662891189.149822|2022-09-11 12:13:09.149822+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|348626989|2022-09-11 09:07:57.462982+02
103|1662891190.165541|2022-09-11 12:13:10.165541+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|348886995|2022-09-11 09:07:57.462982+02
104|1662891191.181783|2022-09-11 12:13:11.181783+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|349147549|2022-09-11 09:07:57.462982+02
105|1662891192.196984|2022-09-11 12:13:12.196984+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|349408144|2022-09-11 09:07:57.462982+02
106|1662891193.213248|2022-09-11 12:13:13.213248+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|349668571|2022-09-11 09:07:57.462982+02
107|1662891194.229547|2022-09-11 12:13:14.229547+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|349929637|2022-09-11 09:07:57.462982+02
108|1662891195.246119|2022-09-11 12:13:15.246119+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|350191178|2022-09-11 09:07:57.462982+02
109|1662891196.262470|2022-09-11 12:13:16.26247+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|350452096|2022-09-11 09:07:57.462982+02
110|1662891197.278307|2022-09-11 12:13:17.278307+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|350712528|2022-09-11 09:07:57.462982+02
111|1662891198.294406|2022-09-11 12:13:18.294406+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|350973535|2022-09-11 09:07:57.462982+02
112|1662891199.309874|2022-09-11 12:13:19.309874+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|351182473|2022-09-11 09:07:57.462982+02
113|1662891200.325327|2022-09-11 12:13:20.325327+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|351443094|2022-09-11 09:07:57.462982+02
114|1662891201.340964|2022-09-11 12:13:21.340964+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|351703661|2022-09-11 09:07:57.462982+02
115|1662891202.356906|2022-09-11 12:13:22.356906+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|351962108|2022-09-11 09:07:57.462982+02
116|1662891203.372775|2022-09-11 12:13:23.372775+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|352222818|2022-09-11 09:07:57.462982+02
117|1662891204.388411|2022-09-11 12:13:24.388411+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|352482871|2022-09-11 09:07:57.462982+02
118|1662891205.404128|2022-09-11 12:13:25.404128+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|352743777|2022-09-11 09:07:57.462982+02
119|1662891206.419321|2022-09-11 12:13:26.419321+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|353003744|2022-09-11 09:07:57.462982+02
120|1662891207.435202|2022-09-11 12:13:27.435202+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|353264647|2022-09-11 09:07:57.462982+02
121|1662891208.450394|2022-09-11 12:13:28.450394+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|353525026|2022-09-11 09:07:57.462982+02
122|1662891209.466098|2022-09-11 12:13:29.466098+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|353786147|2022-09-11 09:07:57.462982+02
123|1662891210.482233|2022-09-11 12:13:30.482233+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|354046669|2022-09-11 09:07:57.462982+02
124|1662891211.498201|2022-09-11 12:13:31.498201+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|354307933|2022-09-11 09:07:57.462982+02
125|1662891212.514835|2022-09-11 12:13:32.514835+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|354568220|2022-09-11 09:07:57.462982+02
126|1662891213.531514|2022-09-11 12:13:33.531514+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|354828702|2022-09-11 09:07:57.462982+02
127|1662891214.547507|2022-09-11 12:13:34.547507+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|355089842|2022-09-11 09:07:57.462982+02
128|1662891215.563329|2022-09-11 12:13:35.563329+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|355350607|2022-09-11 09:07:57.462982+02
129|1662891216.580708|2022-09-11 12:13:36.580708+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|355611012|2022-09-11 09:07:57.462982+02
130|1662891217.596557|2022-09-11 12:13:37.596557+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|355871807|2022-09-11 09:07:57.462982+02
131|1662891218.612029|2022-09-11 12:13:38.612029+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|356132969|2022-09-11 09:07:57.462982+02
132|1662891219.628185|2022-09-11 12:13:39.628185+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|356393732|2022-09-11 09:07:57.462982+02
133|1662891220.644241|2022-09-11 12:13:40.644241+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|356653984|2022-09-11 09:07:57.462982+02
134|1662891221.659553|2022-09-11 12:13:41.659553+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|356914182|2022-09-11 09:07:57.462982+02
135|1662891222.675031|2022-09-11 12:13:42.675031+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|357175092|2022-09-11 09:07:57.462982+02
136|1662891223.690024|2022-09-11 12:13:43.690024+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|357435389|2022-09-11 09:07:57.462982+02
137|1662891224.704761|2022-09-11 12:13:44.704761+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|357695805|2022-09-11 09:07:57.462982+02
138|1662891225.720959|2022-09-11 12:13:45.720959+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|357956326|2022-09-11 09:07:57.462982+02
139|1662891226.737657|2022-09-11 12:13:46.737657+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|358217589|2022-09-11 09:07:57.462982+02
140|1662891227.753493|2022-09-11 12:13:47.753493+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|358478019|2022-09-11 09:07:57.462982+02
141|1662891228.769140|2022-09-11 12:13:48.76914+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|358738184|2022-09-11 09:07:57.462982+02
142|1662891229.785261|2022-09-11 12:13:49.785261+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|358999153|2022-09-11 09:07:57.462982+02
143|1662891230.801212|2022-09-11 12:13:50.801212+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|359258404|2022-09-11 09:07:57.462982+02
144|1662891231.818399|2022-09-11 12:13:51.818399+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|359519796|2022-09-11 09:07:57.462982+02
145|1662891232.834083|2022-09-11 12:13:52.834083+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|359779015|2022-09-11 09:07:57.462982+02
146|1662891233.849944|2022-09-11 12:13:53.849944+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|360040301|2022-09-11 09:07:57.462982+02
147|1662891234.865407|2022-09-11 12:13:54.865407+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|360301495|2022-09-11 09:07:57.462982+02
148|1662891235.881300|2022-09-11 12:13:55.8813+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|360562771|2022-09-11 09:07:57.462982+02
149|1662891236.897962|2022-09-11 12:13:56.897962+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|360824439|2022-09-11 09:07:57.462982+02
150|1662891237.912979|2022-09-11 12:13:57.912979+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|361086429|2022-09-11 09:07:57.462982+02
151|1662891238.928515|2022-09-11 12:13:58.928515+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|361347760|2022-09-11 09:07:57.462982+02
152|1662891239.944825|2022-09-11 12:13:59.944825+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|361608829|2022-09-11 09:07:57.462982+02
153|1662891240.960553|2022-09-11 12:14:00.960553+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|361870337|2022-09-11 09:07:57.462982+02
154|1662891241.976207|2022-09-11 12:14:01.976207+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|362131336|2022-09-11 09:07:57.462982+02
155|1662891242.991905|2022-09-11 12:14:02.991905+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|362392375|2022-09-11 09:07:57.462982+02
156|1662891244.011046|2022-09-11 12:14:04.011046+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|362653818|2022-09-11 09:07:57.462982+02
157|1662891245.026738|2022-09-11 12:14:05.026738+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|362915098|2022-09-11 09:07:57.462982+02
158|1662891246.042790|2022-09-11 12:14:06.04279+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|363176088|2022-09-11 09:07:57.462982+02
159|1662891247.058361|2022-09-11 12:14:07.058361+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|363436782|2022-09-11 09:07:57.462982+02
160|1662891248.074137|2022-09-11 12:14:08.074137+02|55/337FC048|11|5|5471041|2854|2551923|2621761|26160|161174663|0|363697878|2022-09-11 09:07:57.462982+02
