run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
52|1662267257.220476|2022-09-04 06:54:17.220476+02|5/1F986860|5|3|2498767|212|299519|482999|3900|2187609|0|66978278|2022-09-04 05:35:28.494365+02
53|1662267258.232609|2022-09-04 06:54:18.232609+02|5/1FD69690|5|3|2498767|212|299519|483499|3905|2187609|0|66992971|2022-09-04 05:35:28.494365+02
54|1662267259.247238|2022-09-04 06:54:19.247238+02|5/2014E640|5|3|2498767|212|299519|483999|3910|2187609|0|67007780|2022-09-04 05:35:28.494365+02
55|1662267260.258790|2022-09-04 06:54:20.25879+02|5/20530390|5|3|2498767|212|299519|484499|3915|2187609|0|67022721|2022-09-04 05:35:28.494365+02
56|1662267261.272988|2022-09-04 06:54:21.272988+02|5/208DAC98|5|3|2498767|212|299519|484999|3920|2250746|0|67036969|2022-09-04 05:35:28.494365+02
57|1662267262.316691|2022-09-04 06:54:22.316691+02|5/20C5DE58|5|3|2498767|212|299519|485499|3925|2250746|0|67051758|2022-09-04 05:35:28.494365+02
58|1662267263.332628|2022-09-04 06:54:23.332628+02|5/2102DF48|5|3|2498767|212|299519|486099|3931|2250746|0|67067931|2022-09-04 05:35:28.494365+02
59|1662267264.349479|2022-09-04 06:54:24.349479+02|5/2140A130|5|3|2498767|212|299519|486599|3936|2250746|0|67082883|2022-09-04 05:35:28.494365+02
60|1662267265.360193|2022-09-04 06:54:25.360193+02|5/217E1EA8|5|3|2498767|212|299519|487099|3941|2250746|0|67097931|2022-09-04 05:35:28.494365+02
61|1662267266.374066|2022-09-04 06:54:26.374066+02|5/21BB1F10|5|3|2498767|212|299519|487599|3946|2313784|0|67112803|2022-09-04 05:35:28.494365+02
62|1662267267.386181|2022-09-04 06:54:27.386181+02|5/21F79C50|5|3|2498767|212|299519|488099|3951|2313784|0|67127494|2022-09-04 05:35:28.494365+02
63|1662267268.447310|2022-09-04 06:54:28.44731+02|5/222F80A0|5|3|2498767|212|299519|488599|3956|2313784|0|67141558|2022-09-04 05:35:28.494365+02
64|1662267269.458477|2022-09-04 06:54:29.458477+02|5/226C0628|5|3|2498767|212|299519|489099|3961|2313784|0|67155314|2022-09-04 05:35:28.494365+02
65|1662267270.470816|2022-09-04 06:54:30.470816+02|5/22A7B4C8|5|3|2498767|212|299519|489599|3966|2313784|0|67170299|2022-09-04 05:35:28.494365+02
66|1662267271.483867|2022-09-04 06:54:31.483867+02|5/22E430D8|5|3|2498767|212|299519|490099|3971|2376920|0|67185364|2022-09-04 05:35:28.494365+02
67|1662267272.495525|2022-09-04 06:54:32.495525+02|5/23203058|5|3|2498767|212|299519|490599|3976|2376920|0|67200136|2022-09-04 05:35:28.494365+02
68|1662267273.507712|2022-09-04 06:54:33.507712+02|5/235BFC80|5|3|2498767|212|299519|491099|3981|2376920|0|67214983|2022-09-04 05:35:28.494365+02
69|1662267274.605011|2022-09-04 06:54:34.605011+02|5/239721A8|5|3|2498767|212|299519|491599|3986|2376920|0|67230694|2022-09-04 05:35:28.494365+02
70|1662267275.625944|2022-09-04 06:54:35.625944+02|5/23D2B460|5|3|2498767|212|299519|492099|3991|2376920|0|67244131|2022-09-04 05:35:28.494365+02
71|1662267276.639136|2022-09-04 06:54:36.639136+02|5/240F0AC8|5|3|2498767|212|299519|492599|3996|2440057|0|67258789|2022-09-04 05:35:28.494365+02
72|1662267277.652093|2022-09-04 06:54:37.652093+02|5/244B25F8|5|3|2498767|212|299519|493099|4001|2440057|0|67273808|2022-09-04 05:35:28.494365+02
73|1662267278.663234|2022-09-04 06:54:38.663234+02|5/2486B8E0|5|3|2498767|212|299519|493599|4006|2440057|0|67288731|2022-09-04 05:35:28.494365+02
74|1662267279.674334|2022-09-04 06:54:39.674334+02|5/24C2D738|5|3|2498767|212|299519|494099|4011|2440057|0|67303805|2022-09-04 05:35:28.494365+02
75|1662267280.686748|2022-09-04 06:54:40.686748+02|5/24FDBDD8|5|3|2498767|212|299519|494599|4016|2440057|0|67318640|2022-09-04 05:35:28.494365+02
76|1662267281.734160|2022-09-04 06:54:41.73416+02|5/25335DA8|5|3|2498767|212|299519|495099|4021|2503093|0|67333623|2022-09-04 05:35:28.494365+02
77|1662267282.746706|2022-09-04 06:54:42.746706+02|5/256E2760|5|3|2498767|212|299519|495599|4026|2503093|0|67348104|2022-09-04 05:35:28.494365+02
78|1662267283.758440|2022-09-04 06:54:43.75844+02|5/25A9FEC8|5|3|2498767|212|299519|496099|4031|2503093|0|67361922|2022-09-04 05:35:28.494365+02
79|1662267284.772084|2022-09-04 06:54:44.772084+02|5/25E4F420|5|3|2498767|212|299519|496599|4036|2503093|0|67376867|2022-09-04 05:35:28.494365+02
80|1662267285.784761|2022-09-04 06:54:45.784761+02|5/261FB880|5|3|2498767|212|299519|497099|4041|2503093|0|67391706|2022-09-04 05:35:28.494365+02
81|1662267286.796383|2022-09-04 06:54:46.796383+02|5/265AFF58|5|3|2498767|212|299519|497599|4046|2566129|0|67406814|2022-09-04 05:35:28.494365+02
82|1662267287.808416|2022-09-04 06:54:47.808416+02|5/2695E3A8|5|3|2498767|212|299519|498199|4052|2566129|0|67425172|2022-09-04 05:35:28.494365+02
83|1662267288.826406|2022-09-04 06:54:48.826406+02|5/26D04C88|5|3|2498767|212|299519|498699|4057|2566129|0|67440083|2022-09-04 05:35:28.494365+02
84|1662267289.839635|2022-09-04 06:54:49.839635+02|5/27046C80|5|3|2498767|212|299519|499199|4062|2566129|0|67453495|2022-09-04 05:35:28.494365+02
85|1662267290.852648|2022-09-04 06:54:50.852648+02|5/27404778|5|3|2498767|212|299519|499699|4067|2566129|0|67468301|2022-09-04 05:35:28.494365+02
86|1662267291.864731|2022-09-04 06:54:51.864731+02|5/27788CA0|5|3|2498767|212|299519|500199|4072|2629250|0|67481545|2022-09-04 05:35:28.494365+02
87|1662267292.875799|2022-09-04 06:54:52.875799+02|5/27B29C40|5|3|2498767|212|299519|500699|4077|2629250|0|67496362|2022-09-04 05:35:28.494365+02
88|1662267293.888479|2022-09-04 06:54:53.888479+02|5/27ED8000|5|3|2498767|212|299519|501199|4082|2629250|0|67511292|2022-09-04 05:35:28.494365+02
89|1662267294.902817|2022-09-04 06:54:54.902817+02|5/28290348|5|3|2498767|212|299519|501699|4087|2629250|0|67526373|2022-09-04 05:35:28.494365+02
90|1662267295.960550|2022-09-04 06:54:55.96055+02|5/2861A5A8|5|3|2498767|212|299519|502199|4092|2629250|0|67541534|2022-09-04 05:35:28.494365+02
91|1662267296.971697|2022-09-04 06:54:56.971697+02|5/289A5650|5|3|2498767|212|299519|502699|4097|2692202|0|67555104|2022-09-04 05:35:28.494365+02
92|1662267297.984678|2022-09-04 06:54:57.984678+02|5/28D44748|5|3|2498767|212|299519|503199|4102|2692202|0|67569461|2022-09-04 05:35:28.494365+02
93|1662267298.998291|2022-09-04 06:54:58.998291+02|5/290ED2C8|5|3|2498767|212|299519|503699|4107|2692202|0|67584297|2022-09-04 05:35:28.494365+02
94|1662267300.011848|2022-09-04 06:55:00.011848+02|5/294AF040|5|3|2498767|212|299519|504199|4112|2692202|0|67599719|2022-09-04 05:35:28.494365+02
95|1662267301.025254|2022-09-04 06:55:01.025254+02|5/29849920|5|3|2498767|212|299519|504699|4117|2692202|0|67615085|2022-09-04 05:35:28.494365+02
96|1662267302.037123|2022-09-04 06:55:02.037123+02|5/29BF2E68|5|3|2498767|212|299519|505199|4122|2755238|0|67630045|2022-09-04 05:35:28.494365+02
97|1662267303.048990|2022-09-04 06:55:03.04899+02|5/29F96030|5|3|2498767|212|299519|505699|4127|2755238|0|67645358|2022-09-04 05:35:28.494365+02
98|1662267304.063064|2022-09-04 06:55:04.063064+02|5/2A340D38|5|3|2498767|212|299519|506199|4132|2755238|0|67660572|2022-09-04 05:35:28.494365+02
99|1662267305.113949|2022-09-04 06:55:05.113949+02|5/2A6A6E18|5|3|2498767|212|299519|506699|4137|2755238|0|67675963|2022-09-04 05:35:28.494365+02
100|1662267306.130891|2022-09-04 06:55:06.130891+02|5/2AA633E8|5|3|2498767|212|299519|507199|4142|2755238|0|67689851|2022-09-04 05:35:28.494365+02
101|1662267307.143556|2022-09-04 06:55:07.143556+02|5/2AE12C58|5|3|2498767|212|299519|507699|4147|2818274|0|67704584|2022-09-04 05:35:28.494365+02
102|1662267308.163180|2022-09-04 06:55:08.16318+02|5/2B1B8940|5|3|2498767|212|299519|508199|4152|2818274|0|67719506|2022-09-04 05:35:28.494365+02
103|1662267309.174927|2022-09-04 06:55:09.174927+02|5/2B559860|5|3|2498767|212|299519|508699|4157|2818274|0|67734309|2022-09-04 05:35:28.494365+02
104|1662267310.186196|2022-09-04 06:55:10.186196+02|5/2B8FA818|5|3|2498767|212|299519|509199|4162|2818274|0|67749449|2022-09-04 05:35:28.494365+02
105|1662267311.199836|2022-09-04 06:55:11.199836+02|5/2BCA8A48|5|3|2498767|212|299519|509699|4167|2818274|0|67764730|2022-09-04 05:35:28.494365+02
106|1662267312.212626|2022-09-04 06:55:12.212626+02|5/2C04FB08|5|3|2498767|212|299519|510199|4172|2881210|0|67779939|2022-09-04 05:35:28.494365+02
107|1662267313.225414|2022-09-04 06:55:13.225414+02|5/2C3FA2A0|5|3|2498767|212|299519|510699|4177|2881210|0|67795171|2022-09-04 05:35:28.494365+02
108|1662267314.239101|2022-09-04 06:55:14.239101+02|5/2C771698|5|3|2498767|212|299519|511199|4182|2881210|0|67810180|2022-09-04 05:35:28.494365+02
109|1662267315.256526|2022-09-04 06:55:15.256526+02|5/2CAD01A8|5|3|2498767|212|299519|511699|4187|2881210|0|67825291|2022-09-04 05:35:28.494365+02
110|1662267316.272429|2022-09-04 06:55:16.272429+02|5/2CE7A448|5|3|2498767|212|299519|512199|4192|2881210|0|67839962|2022-09-04 05:35:28.494365+02
111|1662267317.287382|2022-09-04 06:55:17.287382+02|5/2D2271D0|5|3|2498767|212|299519|512799|4198|2944246|0|67857232|2022-09-04 05:35:28.494365+02
112|1662267318.301080|2022-09-04 06:55:18.30108+02|5/2D5D08B8|5|3|2498767|212|299519|513299|4203|2944246|0|67872544|2022-09-04 05:35:28.494365+02
113|1662267319.317677|2022-09-04 06:55:19.317677+02|5/2D987810|5|3|2498767|212|299519|513799|4208|2944246|0|67887962|2022-09-04 05:35:28.494365+02
114|1662267320.329078|2022-09-04 06:55:20.329078+02|5/2DD21EA0|5|3|2498767|212|299519|514299|4213|2944246|0|67902937|2022-09-04 05:35:28.494365+02
115|1662267321.342088|2022-09-04 06:55:21.342088+02|5/2E0C1740|5|3|2498767|212|299519|514699|4217|2944246|0|67915304|2022-09-04 05:35:28.494365+02
116|1662267322.353863|2022-09-04 06:55:22.353863+02|5/2E466BA0|5|3|2498767|212|299519|515199|4222|3007182|0|67930526|2022-09-04 05:35:28.494365+02
117|1662267323.366371|2022-09-04 06:55:23.366371+02|5/2E812EB0|5|3|2498767|212|299519|515699|4227|3007182|0|67945906|2022-09-04 05:35:28.494365+02
118|1662267324.421911|2022-09-04 06:55:24.421911+02|5/2EB95318|5|3|2498767|212|299519|516299|4233|3007182|0|67963931|2022-09-04 05:35:28.494365+02
119|1662267325.433750|2022-09-04 06:55:25.43375+02|5/2EF1D1F0|5|3|2498767|212|299519|516799|4238|3007182|0|67978077|2022-09-04 05:35:28.494365+02
120|1662267326.448287|2022-09-04 06:55:26.448287+02|5/2F2B58A8|5|3|2498767|212|299519|517299|4243|3007182|0|67993016|2022-09-04 05:35:28.494365+02
121|1662267327.459941|2022-09-04 06:55:27.459941+02|5/2F64D590|5|3|2498767|212|299519|517799|4248|3070118|0|68008013|2022-09-04 05:35:28.494365+02
122|1662267328.475459|2022-09-04 06:55:28.475459+02|5/2F9F41D8|5|3|2498767|212|299519|518299|4253|3070118|0|68023169|2022-09-04 05:35:28.494365+02
123|1662267329.490880|2022-09-04 06:55:29.49088+02|5/2FD981F8|5|3|2498767|212|299519|518799|4258|3070118|0|68038465|2022-09-04 05:35:28.494365+02
124|1662267330.503743|2022-09-04 06:55:30.503743+02|5/30135498|5|3|2498767|212|299519|519299|4263|3070118|0|68053591|2022-09-04 05:35:28.494365+02
125|1662267331.518294|2022-09-04 06:55:31.518294+02|5/304D5F88|5|3|2498767|212|299519|519799|4268|3070118|0|68068750|2022-09-04 05:35:28.494365+02
126|1662267332.529254|2022-09-04 06:55:32.529254+02|5/308788A0|5|3|2498767|212|299519|520299|4273|3133054|0|68083946|2022-09-04 05:35:28.494365+02
127|1662267333.540510|2022-09-04 06:55:33.54051+02|5/30C25C40|5|3|2498767|212|299519|520799|4278|3133054|0|68099445|2022-09-04 05:35:28.494365+02
128|1662267334.552300|2022-09-04 06:55:34.5523+02|5/30FCCA20|5|3|2498767|212|299519|521299|4283|3133054|0|68114672|2022-09-04 05:35:28.494365+02
129|1662267335.662343|2022-09-04 06:55:35.662343+02|5/31362398|5|3|2498767|212|299519|521799|4288|3133054|0|68130126|2022-09-04 05:35:28.494365+02
130|1662267336.673663|2022-09-04 06:55:36.673663+02|5/316F52E0|5|3|2498767|212|299519|522299|4293|3133054|0|68145247|2022-09-04 05:35:28.494365+02
131|1662267337.685542|2022-09-04 06:55:37.685542+02|5/31A95CD0|5|3|2498767|212|299519|522799|4298|3195990|0|68159267|2022-09-04 05:35:28.494365+02
132|1662267338.698946|2022-09-04 06:55:38.698946+02|5/31E33D28|5|3|2498767|212|299519|523299|4303|3195990|0|68173668|2022-09-04 05:35:28.494365+02
133|1662267339.710959|2022-09-04 06:55:39.710959+02|5/321DA1C0|5|3|2498767|212|299519|523799|4308|3195990|0|68188723|2022-09-04 05:35:28.494365+02
134|1662267340.725164|2022-09-04 06:55:40.725164+02|5/32579800|5|3|2498767|212|299519|524299|4313|3195990|0|68204109|2022-09-04 05:35:28.494365+02
135|1662267341.737748|2022-09-04 06:55:41.737748+02|5/32915DA0|5|3|2498767|212|299519|524799|4318|3195990|0|68219138|2022-09-04 05:35:28.494365+02
136|1662267342.751120|2022-09-04 06:55:42.75112+02|5/32CB48E8|5|3|2498767|212|299519|525299|4323|3195990|0|68234616|2022-09-04 05:35:28.494365+02
137|1662267343.763997|2022-09-04 06:55:43.763997+02|5/330637D8|5|3|2498767|212|299519|525799|4328|3258926|0|68249981|2022-09-04 05:35:28.494365+02
138|1662267344.778830|2022-09-04 06:55:44.77883+02|5/333FD4D0|5|3|2498767|212|299519|526399|4334|3258926|0|68268515|2022-09-04 05:35:28.494365+02
139|1662267345.790734|2022-09-04 06:55:45.790734+02|5/337A50A8|5|3|2498767|212|299519|526799|4338|3258926|0|68280546|2022-09-04 05:35:28.494365+02
140|1662267346.805016|2022-09-04 06:55:46.805016+02|5/33B42288|5|3|2498767|212|299519|527399|4344|3258926|0|68298951|2022-09-04 05:35:28.494365+02
141|1662267347.899748|2022-09-04 06:55:47.899748+02|5/33EC7748|5|3|2498767|212|299519|527899|4349|3258926|0|68313598|2022-09-04 05:35:28.494365+02
142|1662267348.912146|2022-09-04 06:55:48.912146+02|5/34267FD0|5|3|2498767|212|299519|528399|4354|3321862|0|68327741|2022-09-04 05:35:28.494365+02
143|1662267349.923001|2022-09-04 06:55:49.923001+02|5/345F1830|5|3|2498767|212|299519|528899|4359|3321862|0|68342491|2022-09-04 05:35:28.494365+02
144|1662267350.942607|2022-09-04 06:55:50.942607+02|5/349ACCB0|5|3|2498767|212|299519|529399|4364|3321862|0|68357629|2022-09-04 05:35:28.494365+02
145|1662267351.956130|2022-09-04 06:55:51.95613+02|5/34D12048|5|3|2498767|212|299519|529899|4369|3321862|0|68370984|2022-09-04 05:35:28.494365+02
146|1662267352.970013|2022-09-04 06:55:52.970013+02|5/350AD738|5|3|2498767|212|299519|530399|4374|3321862|0|68385958|2022-09-04 05:35:28.494365+02
147|1662267353.984282|2022-09-04 06:55:53.984282+02|5/35451680|5|3|2498767|212|299519|530899|4379|3384898|0|68401351|2022-09-04 05:35:28.494365+02
148|1662267354.997382|2022-09-04 06:55:54.997382+02|5/35800FF0|5|3|2498767|212|299519|531399|4384|3384898|0|68416910|2022-09-04 05:35:28.494365+02
149|1662267356.009457|2022-09-04 06:55:56.009457+02|5/35BA18D0|5|3|2498767|212|299519|531899|4389|3384898|0|68432250|2022-09-04 05:35:28.494365+02
150|1662267357.067645|2022-09-04 06:55:57.067645+02|5/35F2B900|5|3|2498767|212|299519|532399|4394|3384898|0|68447480|2022-09-04 05:35:28.494365+02
151|1662267358.084917|2022-09-04 06:55:58.084917+02|5/362A26D8|5|3|2498767|212|299519|532999|4400|3384898|0|68464311|2022-09-04 05:35:28.494365+02
152|1662267359.096457|2022-09-04 06:55:59.096457+02|5/3663F938|5|3|2498767|212|299519|533399|4404|3447735|0|68477898|2022-09-04 05:35:28.494365+02
153|1662267360.108141|2022-09-04 06:56:00.108141+02|5/369DE000|5|3|2498767|212|299519|533899|4409|3447735|0|68492240|2022-09-04 05:35:28.494365+02
154|1662267361.123679|2022-09-04 06:56:01.123679+02|5/36D7CAE8|5|3|2498767|212|299519|534499|4415|3447735|0|68510070|2022-09-04 05:35:28.494365+02
155|1662267362.140429|2022-09-04 06:56:02.140429+02|5/37120C18|5|3|2498767|212|299519|534999|4420|3447735|0|68525323|2022-09-04 05:35:28.494365+02
156|1662267363.151526|2022-09-04 06:56:03.151526+02|5/374C1898|5|3|2498767|212|299519|535499|4425|3447735|0|68540763|2022-09-04 05:35:28.494365+02
157|1662267364.164350|2022-09-04 06:56:04.16435+02|5/37865930|5|3|2498767|212|299519|535999|4430|3510671|0|68556073|2022-09-04 05:35:28.494365+02
158|1662267365.179254|2022-09-04 06:56:05.179254+02|5/37C0F278|5|3|2498767|212|299519|536499|4435|3510671|0|68571568|2022-09-04 05:35:28.494365+02
159|1662267366.193327|2022-09-04 06:56:06.193327+02|5/37FB99F8|5|3|2498767|212|299519|536999|4440|3510671|0|68587005|2022-09-04 05:35:28.494365+02
160|1662267367.208704|2022-09-04 06:56:07.208704+02|5/38365470|5|3|2498767|212|299519|537499|4445|3510671|0|68602287|2022-09-04 05:35:28.494365+02
161|1662267368.221954|2022-09-04 06:56:08.221954+02|5/3870DA58|5|3|2498767|212|299519|537999|4450|3510671|0|68617787|2022-09-04 05:35:28.494365+02
162|1662267369.234300|2022-09-04 06:56:09.2343+02|5/38AA74D0|5|3|2498767|212|299519|538499|4455|3573608|0|68632862|2022-09-04 05:35:28.494365+02
163|1662267370.313753|2022-09-04 06:56:10.313753+02|5/38E2DBF8|5|3|2498767|212|299519|538999|4460|3573608|0|68647859|2022-09-04 05:35:28.494365+02
164|1662267371.326418|2022-09-04 06:56:11.326418+02|5/391B59A8|5|3|2498767|212|299519|539499|4465|3573608|0|68662226|2022-09-04 05:35:28.494365+02
