run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
15|1662711197.622196|2022-09-09 10:13:17.622196+02|6/73622C8|5|3|2498289|386|299844|461326|3402|1545350|0|66850215|2022-09-09 08:55:02.953449+02
16|1662711198.632491|2022-09-09 10:13:18.632491+02|6/A33C808|5|3|2498289|386|299844|461826|3407|1545350|0|66858160|2022-09-09 08:55:02.953449+02
17|1662711199.644231|2022-09-09 10:13:19.644231+02|6/D6E81B8|5|3|2498289|386|299844|462326|3412|1545350|0|66865693|2022-09-09 08:55:02.953449+02
18|1662711200.657258|2022-09-09 10:13:20.657258+02|6/10A663C0|5|3|2498289|386|299844|462826|3417|1606677|0|66873490|2022-09-09 08:55:02.953449+02
19|1662711201.667518|2022-09-09 10:13:21.667518+02|6/13D57438|5|3|2498289|386|299844|463326|3422|1606677|0|66881521|2022-09-09 08:55:02.953449+02
20|1662711202.679961|2022-09-09 10:13:22.679961+02|6/16E47560|5|3|2498289|386|299844|463826|3427|1606677|0|66889613|2022-09-09 08:55:02.953449+02
21|1662711203.711688|2022-09-09 10:13:23.711688+02|6/19C73958|5|3|2498289|386|299844|464326|3432|1606677|0|66898138|2022-09-09 08:55:02.953449+02
22|1662711204.722449|2022-09-09 10:13:24.722449+02|6/1C896318|5|3|2498289|386|299844|464826|3437|1606677|0|66905265|2022-09-09 08:55:02.953449+02
23|1662711205.733254|2022-09-09 10:13:25.733254+02|6/1F7D4200|5|3|2498289|386|299844|465326|3442|1606677|0|66913626|2022-09-09 08:55:02.953449+02
24|1662711206.743998|2022-09-09 10:13:26.743998+02|6/22945558|5|3|2498289|386|299844|465826|3447|1606677|0|66922662|2022-09-09 08:55:02.953449+02
25|1662711207.754881|2022-09-09 10:13:27.754881+02|6/256131E8|5|3|2498289|386|299844|466326|3452|1606677|0|66931091|2022-09-09 08:55:02.953449+02
26|1662711208.794835|2022-09-09 10:13:28.794835+02|6/2822EED8|5|3|2498289|386|299844|466826|3457|1668237|0|66939970|2022-09-09 08:55:02.953449+02
27|1662711209.812744|2022-09-09 10:13:29.812744+02|6/2AE1DC58|5|3|2498289|386|299844|467326|3462|1668237|0|66947784|2022-09-09 08:55:02.953449+02
28|1662711210.825442|2022-09-09 10:13:30.825442+02|6/2DB6CF88|5|3|2498289|386|299844|467826|3467|1668237|0|66956914|2022-09-09 08:55:02.953449+02
29|1662711211.838352|2022-09-09 10:13:31.838352+02|6/305931E0|5|3|2498289|386|299844|468326|3472|1668237|0|66965720|2022-09-09 08:55:02.953449+02
30|1662711212.852727|2022-09-09 10:13:32.852727+02|6/330B5DF0|5|3|2498289|386|299844|468826|3477|1668237|0|66975395|2022-09-09 08:55:02.953449+02
31|1662711213.879407|2022-09-09 10:13:33.879407+02|6/3577C140|5|3|2498289|386|299844|469326|3482|1668237|0|66984708|2022-09-09 08:55:02.953449+02
32|1662711214.901901|2022-09-09 10:13:34.901901+02|6/37C45DB8|5|3|2498289|386|299844|469826|3487|1668237|0|66992655|2022-09-09 08:55:02.953449+02
33|1662711215.914777|2022-09-09 10:13:35.914777+02|6/3A3E1EC8|5|3|2498289|386|299844|470326|3492|1730173|0|67000807|2022-09-09 08:55:02.953449+02
34|1662711216.928035|2022-09-09 10:13:36.928035+02|6/3CC18598|5|3|2498289|386|299844|470826|3497|1730173|0|67010157|2022-09-09 08:55:02.953449+02
35|1662711217.939068|2022-09-09 10:13:37.939068+02|6/3F356090|5|3|2498289|386|299844|471326|3502|1730173|0|67019618|2022-09-09 08:55:02.953449+02
36|1662711218.950611|2022-09-09 10:13:38.950611+02|6/41839450|5|3|2498289|386|299844|471826|3507|1730173|0|67028783|2022-09-09 08:55:02.953449+02
37|1662711219.963302|2022-09-09 10:13:39.963302+02|6/43BF5C18|5|3|2498289|386|299844|472326|3512|1730173|0|67038012|2022-09-09 08:55:02.953449+02
38|1662711220.978656|2022-09-09 10:13:40.978656+02|6/45D2EDF8|5|3|2498289|386|299844|472826|3517|1730173|0|67047455|2022-09-09 08:55:02.953449+02
39|1662711221.990381|2022-09-09 10:13:41.990381+02|6/480C8F68|5|3|2498289|386|299844|473326|3522|1730173|0|67056146|2022-09-09 08:55:02.953449+02
40|1662711223.001850|2022-09-09 10:13:43.00185+02|6/4A58C8B0|5|3|2498289|386|299844|473826|3527|1792109|0|67065797|2022-09-09 08:55:02.953449+02
41|1662711224.014780|2022-09-09 10:13:44.01478+02|6/4C802900|5|3|2498289|386|299844|474326|3532|1792109|0|67075227|2022-09-09 08:55:02.953449+02
42|1662711225.026684|2022-09-09 10:13:45.026684+02|6/4EB043C8|5|3|2498289|386|299844|474826|3537|1792109|0|67085173|2022-09-09 08:55:02.953449+02
43|1662711226.040075|2022-09-09 10:13:46.040075+02|6/50CD87A0|5|3|2498289|386|299844|475326|3542|1792109|0|67094886|2022-09-09 08:55:02.953449+02
44|1662711227.067461|2022-09-09 10:13:47.067461+02|6/52C4D918|5|3|2498289|386|299844|475826|3547|1792109|0|67105101|2022-09-09 08:55:02.953449+02
45|1662711228.083845|2022-09-09 10:13:48.083845+02|6/54A06FA8|5|3|2498289|386|299844|476326|3552|1792109|0|67114412|2022-09-09 08:55:02.953449+02
46|1662711229.094989|2022-09-09 10:13:49.094989+02|6/56AC0D18|5|3|2498289|386|299844|476826|3557|1792109|0|67123256|2022-09-09 08:55:02.953449+02
47|1662711230.109548|2022-09-09 10:13:50.109548+02|6/58A0F1D0|5|3|2498289|386|299844|477326|3562|1854245|0|67132856|2022-09-09 08:55:02.953449+02
48|1662711231.122091|2022-09-09 10:13:51.122091+02|6/5AA4E0A0|5|3|2498289|386|299844|477826|3567|1854245|0|67143536|2022-09-09 08:55:02.953449+02
49|1662711232.132722|2022-09-09 10:13:52.132722+02|6/5C9C2F28|5|3|2498289|386|299844|478326|3572|1854245|0|67154172|2022-09-09 08:55:02.953449+02
50|1662711233.143588|2022-09-09 10:13:53.143588+02|6/5E8FE3D0|5|3|2498289|386|299844|478826|3577|1854245|0|67164262|2022-09-09 08:55:02.953449+02
51|1662711234.161431|2022-09-09 10:13:54.161431+02|6/60302518|5|3|2498289|386|299844|479326|3582|1854245|0|67175016|2022-09-09 08:55:02.953449+02
52|1662711235.173687|2022-09-09 10:13:55.173687+02|6/62096BD0|5|3|2498289|386|299844|479926|3588|1854245|0|67186411|2022-09-09 08:55:02.953449+02
53|1662711236.186165|2022-09-09 10:13:56.186165+02|6/63EA3818|5|3|2498289|386|299844|480426|3593|1854245|0|67197365|2022-09-09 08:55:02.953449+02
54|1662711237.197834|2022-09-09 10:13:57.197834+02|6/65C652D0|5|3|2498289|386|299844|480926|3598|1916481|0|67208587|2022-09-09 08:55:02.953449+02
55|1662711238.208966|2022-09-09 10:13:58.208966+02|6/6788D960|5|3|2498289|386|299844|481426|3603|1916481|0|67219519|2022-09-09 08:55:02.953449+02
56|1662711239.220069|2022-09-09 10:13:59.220069+02|6/6949DEC0|5|3|2498289|386|299844|481926|3608|1916481|0|67230508|2022-09-09 08:55:02.953449+02
57|1662711240.233545|2022-09-09 10:14:00.233545+02|6/6AD05650|5|3|2498289|386|299844|482426|3613|1916481|0|67240214|2022-09-09 08:55:02.953449+02
58|1662711241.251668|2022-09-09 10:14:01.251668+02|6/6C8CEC28|5|3|2498289|386|299844|482926|3618|1916481|0|67251211|2022-09-09 08:55:02.953449+02
59|1662711242.263014|2022-09-09 10:14:02.263014+02|6/6E2F2FD0|5|3|2498289|386|299844|483426|3623|1916481|0|67262595|2022-09-09 08:55:02.953449+02
60|1662711243.278410|2022-09-09 10:14:03.27841+02|6/6FC31F98|5|3|2498289|386|299844|483926|3628|1978917|0|67273507|2022-09-09 08:55:02.953449+02
61|1662711244.291056|2022-09-09 10:14:04.291056+02|6/715285B0|5|3|2498289|386|299844|484426|3633|1978917|0|67284624|2022-09-09 08:55:02.953449+02
62|1662711245.303102|2022-09-09 10:14:05.303102+02|6/72EA0E10|5|3|2498289|386|299844|484926|3638|1978917|0|67296297|2022-09-09 08:55:02.953449+02
63|1662711246.320647|2022-09-09 10:14:06.320647+02|6/7450F660|5|3|2498289|386|299844|485426|3643|1978917|0|67307140|2022-09-09 08:55:02.953449+02
64|1662711247.334583|2022-09-09 10:14:07.334583+02|6/75B4CD48|5|3|2498289|386|299844|485926|3648|1978917|0|67317446|2022-09-09 08:55:02.953449+02
65|1662711248.345773|2022-09-09 10:14:08.345773+02|6/77237C10|5|3|2498289|386|299844|486426|3653|1978917|0|67328516|2022-09-09 08:55:02.953449+02
66|1662711249.356357|2022-09-09 10:14:09.356357+02|6/78907290|5|3|2498289|386|299844|486926|3658|2041453|0|67339928|2022-09-09 08:55:02.953449+02
67|1662711250.366697|2022-09-09 10:14:10.366697+02|6/79F45298|5|3|2498289|386|299844|487426|3663|2041453|0|67351070|2022-09-09 08:55:02.953449+02
68|1662711251.379571|2022-09-09 10:14:11.379571+02|6/7B54AC80|5|3|2498289|386|299844|487926|3668|2041453|0|67362610|2022-09-09 08:55:02.953449+02
69|1662711252.391940|2022-09-09 10:14:12.39194+02|6/7CAEA1E8|5|3|2498289|386|299844|488426|3673|2041453|0|67374082|2022-09-09 08:55:02.953449+02
70|1662711253.403880|2022-09-09 10:14:13.40388+02|6/7E06BED0|5|3|2498289|386|299844|488926|3678|2041453|0|67385356|2022-09-09 08:55:02.953449+02
71|1662711254.448393|2022-09-09 10:14:14.448393+02|6/7F3E3F38|5|3|2498289|386|299844|489426|3683|2041453|0|67397279|2022-09-09 08:55:02.953449+02
72|1662711255.459781|2022-09-09 10:14:15.459781+02|6/806BC508|5|3|2498289|386|299844|489926|3688|2103889|0|67407651|2022-09-09 08:55:02.953449+02
73|1662711256.475053|2022-09-09 10:14:16.475053+02|6/81AB6180|5|3|2498289|386|299844|490426|3693|2103889|0|67418948|2022-09-09 08:55:02.953449+02
74|1662711257.486002|2022-09-09 10:14:17.486002+02|6/82E45948|5|3|2498289|386|299844|490926|3698|2103889|0|67430807|2022-09-09 08:55:02.953449+02
75|1662711258.497669|2022-09-09 10:14:18.497669+02|6/84139FF8|5|3|2498289|386|299844|491426|3703|2103889|0|67443040|2022-09-09 08:55:02.953449+02
76|1662711259.512242|2022-09-09 10:14:19.512242+02|6/853CE420|5|3|2498289|386|299844|491926|3708|2103889|0|67454455|2022-09-09 08:55:02.953449+02
77|1662711260.524796|2022-09-09 10:14:20.524796+02|6/865DEB20|5|3|2498289|386|299844|492426|3713|2103889|0|67466474|2022-09-09 08:55:02.953449+02
78|1662711261.538049|2022-09-09 10:14:21.538049+02|6/878B0AF0|5|3|2498289|386|299844|492926|3718|2166425|0|67478727|2022-09-09 08:55:02.953449+02
79|1662711262.589644|2022-09-09 10:14:22.589644+02|6/889BFF90|5|3|2498289|386|299844|493426|3723|2166425|0|67491240|2022-09-09 08:55:02.953449+02
80|1662711263.612108|2022-09-09 10:14:23.612108+02|6/89A62CF0|5|3|2498289|386|299844|493926|3728|2166425|0|67502688|2022-09-09 08:55:02.953449+02
81|1662711264.623296|2022-09-09 10:14:24.623296+02|6/8AC3BA78|5|3|2498289|386|299844|494426|3733|2166425|0|67514073|2022-09-09 08:55:02.953449+02
82|1662711265.635050|2022-09-09 10:14:25.63505+02|6/8BCAFB18|5|3|2498289|386|299844|494926|3738|2166425|0|67525719|2022-09-09 08:55:02.953449+02
83|1662711266.647239|2022-09-09 10:14:26.647239+02|6/8CC97600|5|3|2498289|386|299844|495426|3743|2229161|0|67537555|2022-09-09 08:55:02.953449+02
84|1662711267.659741|2022-09-09 10:14:27.659741+02|6/8DDC6438|5|3|2498289|386|299844|495926|3748|2229161|0|67550529|2022-09-09 08:55:02.953449+02
85|1662711268.674170|2022-09-09 10:14:28.67417+02|6/8EE21E68|5|3|2498289|386|299844|496426|3753|2229161|0|67563615|2022-09-09 08:55:02.953449+02
86|1662711269.714308|2022-09-09 10:14:29.714308+02|6/8FC13BB0|5|3|2498289|386|299844|496926|3758|2229161|0|67576043|2022-09-09 08:55:02.953449+02
87|1662711270.726616|2022-09-09 10:14:30.726616+02|6/90A9C1B0|5|3|2498289|386|299844|497426|3763|2229161|0|67588192|2022-09-09 08:55:02.953449+02
88|1662711271.738489|2022-09-09 10:14:31.738489+02|6/91A3CCF0|5|3|2498289|386|299844|497926|3768|2229161|0|67599470|2022-09-09 08:55:02.953449+02
89|1662711272.750043|2022-09-09 10:14:32.750043+02|6/928CECE8|5|3|2498289|386|299844|498426|3773|2291897|0|67612060|2022-09-09 08:55:02.953449+02
90|1662711273.762059|2022-09-09 10:14:33.762059+02|6/936F5698|5|3|2498289|386|299844|498926|3778|2291897|0|67624772|2022-09-09 08:55:02.953449+02
91|1662711274.773572|2022-09-09 10:14:34.773572+02|6/945309B0|5|3|2498289|386|299844|499426|3783|2291897|0|67637692|2022-09-09 08:55:02.953449+02
92|1662711275.785524|2022-09-09 10:14:35.785524+02|6/952F2DF8|5|3|2498289|386|299844|499926|3788|2291897|0|67650331|2022-09-09 08:55:02.953449+02
93|1662711276.798688|2022-09-09 10:14:36.798688+02|6/960A2478|5|3|2498289|386|299844|500426|3793|2291897|0|67662964|2022-09-09 08:55:02.953449+02
94|1662711277.817001|2022-09-09 10:14:37.817001+02|6/96E09DF0|5|3|2498289|386|299844|501026|3799|2291897|0|67679078|2022-09-09 08:55:02.953449+02
95|1662711278.834037|2022-09-09 10:14:38.834037+02|6/97A24E28|5|3|2498289|386|299844|501526|3804|2354533|0|67690868|2022-09-09 08:55:02.953449+02
96|1662711279.853273|2022-09-09 10:14:39.853273+02|6/986A9BC0|5|3|2498289|386|299844|502026|3809|2354533|0|67702950|2022-09-09 08:55:02.953449+02
97|1662711280.865077|2022-09-09 10:14:40.865077+02|6/9938FB10|5|3|2498289|386|299844|502526|3814|2354533|0|67716390|2022-09-09 08:55:02.953449+02
98|1662711281.876813|2022-09-09 10:14:41.876813+02|6/99EFEEA8|5|3|2498289|386|299844|503026|3819|2354533|0|67728836|2022-09-09 08:55:02.953449+02
99|1662711282.888528|2022-09-09 10:14:42.888528+02|6/9AAB5C00|5|3|2498289|386|299844|503526|3824|2354533|0|67741763|2022-09-09 08:55:02.953449+02
100|1662711283.900743|2022-09-09 10:14:43.900743+02|6/9B6425C0|5|3|2498289|386|299844|504026|3829|2417293|0|67754989|2022-09-09 08:55:02.953449+02
101|1662711284.911996|2022-09-09 10:14:44.911996+02|6/9C19AA80|5|3|2498289|386|299844|504526|3834|2417293|0|67768013|2022-09-09 08:55:02.953449+02
102|1662711285.927919|2022-09-09 10:14:45.927919+02|6/9CCDF428|5|3|2498289|386|299844|505026|3839|2417293|0|67781396|2022-09-09 08:55:02.953449+02
103|1662711286.941571|2022-09-09 10:14:46.941571+02|6/9D7F2E58|5|3|2498289|386|299844|505526|3844|2417293|0|67794610|2022-09-09 08:55:02.953449+02
104|1662711287.953344|2022-09-09 10:14:47.953344+02|6/9E283C38|5|3|2498289|386|299844|506026|3849|2417293|0|67807771|2022-09-09 08:55:02.953449+02
105|1662711289.011149|2022-09-09 10:14:49.011149+02|6/9ED16720|5|3|2498289|386|299844|506526|3854|2417293|0|67820940|2022-09-09 08:55:02.953449+02
106|1662711290.078652|2022-09-09 10:14:50.078652+02|6/9F6EABC0|5|3|2498289|386|299844|507026|3859|2480032|0|67833517|2022-09-09 08:55:02.953449+02
107|1662711291.092708|2022-09-09 10:14:51.092708+02|6/A0113C50|5|3|2498289|386|299844|507526|3864|2480032|0|67845775|2022-09-09 08:55:02.953449+02
108|1662711292.106368|2022-09-09 10:14:52.106368+02|6/A0B2B1C0|5|3|2498289|386|299844|508026|3869|2480032|0|67858903|2022-09-09 08:55:02.953449+02
109|1662711293.125323|2022-09-09 10:14:53.125323+02|6/A1516848|5|3|2498289|386|299844|508526|3874|2480032|0|67871961|2022-09-09 08:55:02.953449+02
110|1662711294.137445|2022-09-09 10:14:54.137445+02|6/A1EEF888|5|3|2498289|386|299844|509026|3879|2480032|0|67885495|2022-09-09 08:55:02.953449+02
111|1662711295.151857|2022-09-09 10:14:55.151857+02|6/A286EB80|5|3|2498289|386|299844|509526|3884|2542768|0|67898872|2022-09-09 08:55:02.953449+02
112|1662711296.166921|2022-09-09 10:14:56.166921+02|6/A31C3DF0|5|3|2498289|386|299844|510026|3889|2542768|0|67911884|2022-09-09 08:55:02.953449+02
113|1662711297.179819|2022-09-09 10:14:57.179819+02|6/A3B4DDE8|5|3|2498289|386|299844|510526|3894|2542768|0|67925401|2022-09-09 08:55:02.953449+02
114|1662711298.193105|2022-09-09 10:14:58.193105+02|6/A4443E70|5|3|2498289|386|299844|511026|3899|2542768|0|67939070|2022-09-09 08:55:02.953449+02
115|1662711299.209049|2022-09-09 10:14:59.209049+02|6/A4D97C28|5|3|2498289|386|299844|511626|3905|2542768|0|67955995|2022-09-09 08:55:02.953449+02
116|1662711300.320134|2022-09-09 10:15:00.320134+02|6/A56762B0|5|3|2498289|386|299844|512126|3910|2542768|0|67969401|2022-09-09 08:55:02.953449+02
117|1662711301.335923|2022-09-09 10:15:01.335923+02|6/A5E47A00|5|3|2498289|386|299844|512626|3915|2605604|0|67981939|2022-09-09 08:55:02.953449+02
118|1662711302.348965|2022-09-09 10:15:02.348965+02|6/A66B6F90|5|3|2498289|386|299844|513126|3920|2605604|0|67994750|2022-09-09 08:55:02.953449+02
119|1662711303.360373|2022-09-09 10:15:03.360373+02|6/A6F4A820|5|3|2498289|386|299844|513626|3925|2605604|0|68008346|2022-09-09 08:55:02.953449+02
120|1662711304.372335|2022-09-09 10:15:04.372335+02|6/A773E5F0|5|3|2498289|386|299844|514126|3930|2605604|0|68021683|2022-09-09 08:55:02.953449+02
121|1662711305.384802|2022-09-09 10:15:05.384802+02|6/A7F0EBB8|5|3|2498289|386|299844|514626|3935|2605604|0|68035546|2022-09-09 08:55:02.953449+02
122|1662711306.397386|2022-09-09 10:15:06.397386+02|6/A8677A10|5|3|2498289|386|299844|515126|3940|2668342|0|68049049|2022-09-09 08:55:02.953449+02
123|1662711307.410209|2022-09-09 10:15:07.410209+02|6/A8E309C8|5|3|2498289|386|299844|515626|3945|2668342|0|68062315|2022-09-09 08:55:02.953449+02
124|1662711308.422384|2022-09-09 10:15:08.422384+02|6/A95F6AD8|5|3|2498289|386|299844|516126|3950|2668342|0|68076171|2022-09-09 08:55:02.953449+02
125|1662711309.436452|2022-09-09 10:15:09.436452+02|6/A9D5BDA0|5|3|2498289|386|299844|516626|3955|2668342|0|68089925|2022-09-09 08:55:02.953449+02
126|1662711310.453733|2022-09-09 10:15:10.453733+02|6/AA47C358|5|3|2498289|386|299844|517126|3960|2668342|0|68103941|2022-09-09 08:55:02.953449+02
127|1662711311.466457|2022-09-09 10:15:11.466457+02|6/AAB659C0|5|3|2498289|386|299844|517626|3965|2668342|0|68117703|2022-09-09 08:55:02.953449+02
128|1662711312.478121|2022-09-09 10:15:12.478121+02|6/AB233E50|5|3|2498289|386|299844|518126|3970|2731078|0|68131484|2022-09-09 08:55:02.953449+02
129|1662711313.489150|2022-09-09 10:15:13.48915+02|6/AB8F1018|5|3|2498289|386|299844|518626|3975|2731078|0|68145290|2022-09-09 08:55:02.953449+02
130|1662711314.505278|2022-09-09 10:15:14.505278+02|6/ABFC7BC0|5|3|2498289|386|299844|519126|3980|2731078|0|68159290|2022-09-09 08:55:02.953449+02
131|1662711315.539010|2022-09-09 10:15:15.53901+02|6/AC625AE8|5|3|2498289|386|299844|519626|3985|2731078|0|68173212|2022-09-09 08:55:02.953449+02
132|1662711316.569236|2022-09-09 10:15:16.569236+02|6/ACC211E8|5|3|2498289|386|299844|520226|3991|2731078|0|68188202|2022-09-09 08:55:02.953449+02
133|1662711317.580291|2022-09-09 10:15:17.580291+02|6/AD2ABB60|5|3|2498289|386|299844|520726|3996|2793915|0|68201691|2022-09-09 08:55:02.953449+02
134|1662711318.592963|2022-09-09 10:15:18.592963+02|6/AD900090|5|3|2498289|386|299844|521226|4001|2793915|0|68215362|2022-09-09 08:55:02.953449+02
135|1662711319.605411|2022-09-09 10:15:19.605411+02|6/ADF92620|5|3|2498289|386|299844|521726|4006|2793915|0|68229221|2022-09-09 08:55:02.953449+02
136|1662711320.618773|2022-09-09 10:15:20.618773+02|6/AE5B6140|5|3|2498289|386|299844|522226|4011|2793915|0|68242908|2022-09-09 08:55:02.953449+02
137|1662711321.631099|2022-09-09 10:15:21.631099+02|6/AEC0F148|5|3|2498289|386|299844|522726|4016|2793915|0|68256649|2022-09-09 08:55:02.953449+02
138|1662711322.643646|2022-09-09 10:15:22.643646+02|6/AF246FB0|5|3|2498289|386|299844|523226|4021|2793915|0|68270703|2022-09-09 08:55:02.953449+02
139|1662711323.656365|2022-09-09 10:15:23.656365+02|6/AF847E80|5|3|2498289|386|299844|523726|4026|2856651|0|68284744|2022-09-09 08:55:02.953449+02
140|1662711324.667582|2022-09-09 10:15:24.667582+02|6/AFDD8698|5|3|2498289|386|299844|524226|4031|2856651|0|68298929|2022-09-09 08:55:02.953449+02
141|1662711325.692302|2022-09-09 10:15:25.692302+02|6/B0396E98|5|3|2498289|386|299844|524726|4036|2856651|0|68311975|2022-09-09 08:55:02.953449+02
142|1662711326.704165|2022-09-09 10:15:26.704165+02|6/B08DA560|5|3|2498289|386|299844|525226|4041|2856651|0|68324876|2022-09-09 08:55:02.953449+02
143|1662711327.716101|2022-09-09 10:15:27.716101+02|6/B0E637C0|5|3|2498289|386|299844|525726|4046|2856651|0|68339101|2022-09-09 08:55:02.953449+02
144|1662711328.727218|2022-09-09 10:15:28.727218+02|6/B13E86C8|5|3|2498289|386|299844|526226|4051|2919488|0|68353191|2022-09-09 08:55:02.953449+02
145|1662711329.737909|2022-09-09 10:15:29.737909+02|6/B196E5F0|5|3|2498289|386|299844|526726|4056|2919488|0|68367345|2022-09-09 08:55:02.953449+02
146|1662711330.748839|2022-09-09 10:15:30.748839+02|6/B1EEB038|5|3|2498289|386|299844|527226|4061|2919488|0|68381627|2022-09-09 08:55:02.953449+02
147|1662711331.759285|2022-09-09 10:15:31.759285+02|6/B2476BE0|5|3|2498289|386|299844|527726|4066|2919488|0|68395699|2022-09-09 08:55:02.953449+02
148|1662711332.815698|2022-09-09 10:15:32.815698+02|6/B298E660|5|3|2498289|386|299844|528226|4071|2919488|0|68409889|2022-09-09 08:55:02.953449+02
149|1662711333.836756|2022-09-09 10:15:33.836756+02|6/B2ED7050|5|3|2498289|386|299844|528726|4076|2919488|0|68423984|2022-09-09 08:55:02.953449+02
150|1662711334.858069|2022-09-09 10:15:34.858069+02|6/B33F01B0|5|3|2498289|386|299844|529226|4081|2982225|0|68437595|2022-09-09 08:55:02.953449+02
151|1662711335.868642|2022-09-09 10:15:35.868642+02|6/B3908F90|5|3|2498289|386|299844|529726|4086|2982225|0|68451208|2022-09-09 08:55:02.953449+02
152|1662711336.879911|2022-09-09 10:15:36.879911+02|6/B3DE9DF0|5|3|2498289|386|299844|530226|4091|2982225|0|68464812|2022-09-09 08:55:02.953449+02
153|1662711337.890787|2022-09-09 10:15:37.890787+02|6/B42D3890|5|3|2498289|386|299844|530726|4096|2982225|0|68478349|2022-09-09 08:55:02.953449+02
154|1662711338.904801|2022-09-09 10:15:38.904801+02|6/B48122E0|5|3|2498289|386|299844|531226|4101|2982225|0|68492042|2022-09-09 08:55:02.953449+02
155|1662711339.918164|2022-09-09 10:15:39.918164+02|6/B4D341E0|5|3|2498289|386|299844|531726|4106|3045061|0|68505730|2022-09-09 08:55:02.953449+02
156|1662711340.933588|2022-09-09 10:15:40.933588+02|6/B5235560|5|3|2498289|386|299844|532226|4111|3045061|0|68519775|2022-09-09 08:55:02.953449+02
157|1662711341.944327|2022-09-09 10:15:41.944327+02|6/B56EE870|5|3|2498289|386|299844|532726|4116|3045061|0|68533579|2022-09-09 08:55:02.953449+02
158|1662711342.956721|2022-09-09 10:15:42.956721+02|6/B5BA8290|5|3|2498289|386|299844|533226|4121|3045061|0|68548388|2022-09-09 08:55:02.953449+02
159|1662711343.968593|2022-09-09 10:15:43.968593+02|6/B603CE50|5|3|2498289|386|299844|533726|4126|3045061|0|68562353|2022-09-09 08:55:02.953449+02
160|1662711344.980506|2022-09-09 10:15:44.980506+02|6/B6504940|5|3|2498289|386|299844|534226|4131|3045061|0|68576638|2022-09-09 08:55:02.953449+02
161|1662711345.992959|2022-09-09 10:15:45.992959+02|6/B699A8C0|5|3|2498289|386|299844|534726|4136|3107797|0|68590845|2022-09-09 08:55:02.953449+02
162|1662711347.007258|2022-09-09 10:15:47.007258+02|6/B6E355B8|5|3|2498289|386|299844|535226|4141|3107797|0|68605282|2022-09-09 08:55:02.953449+02
163|1662711348.018269|2022-09-09 10:15:48.018269+02|6/B72CA750|5|3|2498289|386|299844|535726|4146|3107797|0|68619256|2022-09-09 08:55:02.953449+02
