run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
26|1663075696.526074|2022-09-13 15:28:16.526074+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2125261|2022-09-13 15:15:12.78585+02
27|1663075697.540940|2022-09-13 15:28:17.54094+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2203419|2022-09-13 15:15:12.78585+02
28|1663075698.554426|2022-09-13 15:28:18.554426+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2283062|2022-09-13 15:15:12.78585+02
29|1663075699.564989|2022-09-13 15:28:19.564989+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2362376|2022-09-13 15:15:12.78585+02
30|1663075700.577542|2022-09-13 15:28:20.577542+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2441674|2022-09-13 15:15:12.78585+02
31|1663075701.588823|2022-09-13 15:28:21.588823+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2520921|2022-09-13 15:15:12.78585+02
32|1663075702.599606|2022-09-13 15:28:22.599606+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2600469|2022-09-13 15:15:12.78585+02
33|1663075703.610191|2022-09-13 15:28:23.610191+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2680058|2022-09-13 15:15:12.78585+02
34|1663075704.622118|2022-09-13 15:28:24.622118+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2759094|2022-09-13 15:15:12.78585+02
35|1663075705.632068|2022-09-13 15:28:25.632068+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2838205|2022-09-13 15:15:12.78585+02
36|1663075706.641751|2022-09-13 15:28:26.641751+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2918003|2022-09-13 15:15:12.78585+02
37|1663075707.652844|2022-09-13 15:28:27.652844+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|2997448|2022-09-13 15:15:12.78585+02
38|1663075708.663563|2022-09-13 15:28:28.663563+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3076819|2022-09-13 15:15:12.78585+02
39|1663075709.672796|2022-09-13 15:28:29.672796+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3156433|2022-09-13 15:15:12.78585+02
40|1663075710.683395|2022-09-13 15:28:30.683395+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3235626|2022-09-13 15:15:12.78585+02
41|1663075711.696342|2022-09-13 15:28:31.696342+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3314984|2022-09-13 15:15:12.78585+02
42|1663075712.707381|2022-09-13 15:28:32.707381+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3394979|2022-09-13 15:15:12.78585+02
43|1663075713.717745|2022-09-13 15:28:33.717745+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3474621|2022-09-13 15:15:12.78585+02
44|1663075714.727471|2022-09-13 15:28:34.727471+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3554387|2022-09-13 15:15:12.78585+02
45|1663075715.736765|2022-09-13 15:28:35.736765+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3634400|2022-09-13 15:15:12.78585+02
46|1663075716.746206|2022-09-13 15:28:36.746206+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3713694|2022-09-13 15:15:12.78585+02
47|1663075717.758227|2022-09-13 15:28:37.758227+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3792955|2022-09-13 15:15:12.78585+02
48|1663075718.768060|2022-09-13 15:28:38.76806+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3872430|2022-09-13 15:15:12.78585+02
49|1663075719.779743|2022-09-13 15:28:39.779743+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|3967762|2022-09-13 15:15:12.78585+02
50|1663075720.790415|2022-09-13 15:28:40.790415+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4047511|2022-09-13 15:15:12.78585+02
51|1663075721.800257|2022-09-13 15:28:41.800257+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4127046|2022-09-13 15:15:12.78585+02
52|1663075722.809367|2022-09-13 15:28:42.809367+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4206526|2022-09-13 15:15:12.78585+02
53|1663075723.818881|2022-09-13 15:28:43.818881+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4286220|2022-09-13 15:15:12.78585+02
54|1663075724.829028|2022-09-13 15:28:44.829028+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4365782|2022-09-13 15:15:12.78585+02
55|1663075725.838306|2022-09-13 15:28:45.838306+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4445648|2022-09-13 15:15:12.78585+02
56|1663075726.848477|2022-09-13 15:28:46.848477+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4525409|2022-09-13 15:15:12.78585+02
57|1663075727.862490|2022-09-13 15:28:47.86249+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4605486|2022-09-13 15:15:12.78585+02
58|1663075728.875185|2022-09-13 15:28:48.875185+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4685300|2022-09-13 15:15:12.78585+02
59|1663075729.884927|2022-09-13 15:28:49.884927+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4764715|2022-09-13 15:15:12.78585+02
60|1663075730.895529|2022-09-13 15:28:50.895529+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4844213|2022-09-13 15:15:12.78585+02
61|1663075731.906385|2022-09-13 15:28:51.906385+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|4923831|2022-09-13 15:15:12.78585+02
62|1663075732.915773|2022-09-13 15:28:52.915773+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5003430|2022-09-13 15:15:12.78585+02
63|1663075733.926181|2022-09-13 15:28:53.926181+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5083009|2022-09-13 15:15:12.78585+02
64|1663075734.937323|2022-09-13 15:28:54.937323+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5162467|2022-09-13 15:15:12.78585+02
65|1663075735.948016|2022-09-13 15:28:55.948016+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5242420|2022-09-13 15:15:12.78585+02
66|1663075736.957559|2022-09-13 15:28:56.957559+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5322330|2022-09-13 15:15:12.78585+02
67|1663075737.967174|2022-09-13 15:28:57.967174+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5402261|2022-09-13 15:15:12.78585+02
68|1663075738.976960|2022-09-13 15:28:58.97696+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5481861|2022-09-13 15:15:12.78585+02
69|1663075739.988139|2022-09-13 15:28:59.988139+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5561197|2022-09-13 15:15:12.78585+02
70|1663075740.999022|2022-09-13 15:29:00.999022+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5640331|2022-09-13 15:15:12.78585+02
71|1663075742.008271|2022-09-13 15:29:02.008271+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5719645|2022-09-13 15:15:12.78585+02
72|1663075743.019152|2022-09-13 15:29:03.019152+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5799502|2022-09-13 15:15:12.78585+02
73|1663075744.033804|2022-09-13 15:29:04.033804+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5879497|2022-09-13 15:15:12.78585+02
74|1663075745.044300|2022-09-13 15:29:05.0443+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|5959505|2022-09-13 15:15:12.78585+02
75|1663075746.054200|2022-09-13 15:29:06.0542+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6039459|2022-09-13 15:15:12.78585+02
76|1663075747.064683|2022-09-13 15:29:07.064683+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6119120|2022-09-13 15:15:12.78585+02
77|1663075748.074558|2022-09-13 15:29:08.074558+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6199097|2022-09-13 15:15:12.78585+02
78|1663075749.085166|2022-09-13 15:29:09.085166+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6278616|2022-09-13 15:15:12.78585+02
79|1663075750.094801|2022-09-13 15:29:10.094801+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6358133|2022-09-13 15:15:12.78585+02
80|1663075751.104673|2022-09-13 15:29:11.104673+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6437886|2022-09-13 15:15:12.78585+02
81|1663075752.114851|2022-09-13 15:29:12.114851+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6533359|2022-09-13 15:15:12.78585+02
82|1663075753.125819|2022-09-13 15:29:13.125819+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6613464|2022-09-13 15:15:12.78585+02
83|1663075754.136976|2022-09-13 15:29:14.136976+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6693209|2022-09-13 15:15:12.78585+02
84|1663075755.148315|2022-09-13 15:29:15.148315+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6773238|2022-09-13 15:15:12.78585+02
85|1663075756.157937|2022-09-13 15:29:16.157937+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6853198|2022-09-13 15:15:12.78585+02
86|1663075757.168251|2022-09-13 15:29:17.168251+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|6933082|2022-09-13 15:15:12.78585+02
87|1663075758.177597|2022-09-13 15:29:18.177597+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7012822|2022-09-13 15:15:12.78585+02
88|1663075759.187493|2022-09-13 15:29:19.187493+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7092495|2022-09-13 15:15:12.78585+02
89|1663075760.200327|2022-09-13 15:29:20.200327+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7171603|2022-09-13 15:15:12.78585+02
90|1663075761.211627|2022-09-13 15:29:21.211627+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7251003|2022-09-13 15:15:12.78585+02
91|1663075762.224005|2022-09-13 15:29:22.224005+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7330876|2022-09-13 15:15:12.78585+02
92|1663075763.237589|2022-09-13 15:29:23.237589+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7410660|2022-09-13 15:15:12.78585+02
93|1663075764.249815|2022-09-13 15:29:24.249815+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7490064|2022-09-13 15:15:12.78585+02
94|1663075765.259464|2022-09-13 15:29:25.259464+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7569636|2022-09-13 15:15:12.78585+02
95|1663075766.269043|2022-09-13 15:29:26.269043+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7649205|2022-09-13 15:15:12.78585+02
96|1663075767.278367|2022-09-13 15:29:27.278367+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7729005|2022-09-13 15:15:12.78585+02
97|1663075768.288678|2022-09-13 15:29:28.288678+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7809032|2022-09-13 15:15:12.78585+02
98|1663075769.298000|2022-09-13 15:29:29.298+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7888771|2022-09-13 15:15:12.78585+02
99|1663075770.307412|2022-09-13 15:29:30.307412+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|7968675|2022-09-13 15:15:12.78585+02
100|1663075771.316704|2022-09-13 15:29:31.316704+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8048858|2022-09-13 15:15:12.78585+02
101|1663075772.326939|2022-09-13 15:29:32.326939+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8128546|2022-09-13 15:15:12.78585+02
102|1663075773.337706|2022-09-13 15:29:33.337706+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8208464|2022-09-13 15:15:12.78585+02
103|1663075774.348823|2022-09-13 15:29:34.348823+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8288225|2022-09-13 15:15:12.78585+02
104|1663075775.358586|2022-09-13 15:29:35.358586+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8368440|2022-09-13 15:15:12.78585+02
105|1663075776.370915|2022-09-13 15:29:36.370915+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8448003|2022-09-13 15:15:12.78585+02
106|1663075777.381833|2022-09-13 15:29:37.381833+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8527839|2022-09-13 15:15:12.78585+02
107|1663075778.391617|2022-09-13 15:29:38.391617+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8607461|2022-09-13 15:15:12.78585+02
108|1663075779.402368|2022-09-13 15:29:39.402368+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8687338|2022-09-13 15:15:12.78585+02
109|1663075780.412646|2022-09-13 15:29:40.412646+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8767009|2022-09-13 15:15:12.78585+02
110|1663075781.423524|2022-09-13 15:29:41.423524+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8846788|2022-09-13 15:15:12.78585+02
111|1663075782.432980|2022-09-13 15:29:42.43298+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|8926401|2022-09-13 15:15:12.78585+02
112|1663075783.442965|2022-09-13 15:29:43.442965+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9006010|2022-09-13 15:15:12.78585+02
113|1663075784.454877|2022-09-13 15:29:44.454877+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9102076|2022-09-13 15:15:12.78585+02
114|1663075785.468446|2022-09-13 15:29:45.468446+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9181756|2022-09-13 15:15:12.78585+02
115|1663075786.478856|2022-09-13 15:29:46.478856+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9261486|2022-09-13 15:15:12.78585+02
116|1663075787.488654|2022-09-13 15:29:47.488654+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9341506|2022-09-13 15:15:12.78585+02
117|1663075788.498282|2022-09-13 15:29:48.498282+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9421238|2022-09-13 15:15:12.78585+02
118|1663075789.507770|2022-09-13 15:29:49.50777+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9500924|2022-09-13 15:15:12.78585+02
119|1663075790.517589|2022-09-13 15:29:50.517589+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9580803|2022-09-13 15:15:12.78585+02
120|1663075791.529367|2022-09-13 15:29:51.529367+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9660925|2022-09-13 15:15:12.78585+02
121|1663075792.544761|2022-09-13 15:29:52.544761+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9740345|2022-09-13 15:15:12.78585+02
122|1663075793.556898|2022-09-13 15:29:53.556898+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9820048|2022-09-13 15:15:12.78585+02
123|1663075794.567507|2022-09-13 15:29:54.567507+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9899795|2022-09-13 15:15:12.78585+02
124|1663075795.578839|2022-09-13 15:29:55.578839+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|9979491|2022-09-13 15:15:12.78585+02
125|1663075796.588210|2022-09-13 15:29:56.58821+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10059160|2022-09-13 15:15:12.78585+02
126|1663075797.599121|2022-09-13 15:29:57.599121+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10138965|2022-09-13 15:15:12.78585+02
127|1663075798.608511|2022-09-13 15:29:58.608511+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10219565|2022-09-13 15:15:12.78585+02
128|1663075799.618105|2022-09-13 15:29:59.618105+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10299248|2022-09-13 15:15:12.78585+02
129|1663075800.627715|2022-09-13 15:30:00.627715+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10378644|2022-09-13 15:15:12.78585+02
130|1663075801.637082|2022-09-13 15:30:01.637082+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10458153|2022-09-13 15:15:12.78585+02
131|1663075802.646778|2022-09-13 15:30:02.646778+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10537939|2022-09-13 15:15:12.78585+02
132|1663075803.656411|2022-09-13 15:30:03.656411+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10617297|2022-09-13 15:15:12.78585+02
133|1663075804.665966|2022-09-13 15:30:04.665966+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10696982|2022-09-13 15:15:12.78585+02
134|1663075805.675320|2022-09-13 15:30:05.67532+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10776466|2022-09-13 15:15:12.78585+02
135|1663075806.685447|2022-09-13 15:30:06.685447+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10856402|2022-09-13 15:15:12.78585+02
136|1663075807.694827|2022-09-13 15:30:07.694827+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|10936058|2022-09-13 15:15:12.78585+02
137|1663075808.708617|2022-09-13 15:30:08.708617+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11016462|2022-09-13 15:15:12.78585+02
138|1663075809.721268|2022-09-13 15:30:09.721268+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11096262|2022-09-13 15:15:12.78585+02
139|1663075810.732191|2022-09-13 15:30:10.732191+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11176213|2022-09-13 15:15:12.78585+02
140|1663075811.742671|2022-09-13 15:30:11.742671+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11255730|2022-09-13 15:15:12.78585+02
141|1663075812.752920|2022-09-13 15:30:12.75292+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11335296|2022-09-13 15:15:12.78585+02
142|1663075813.763009|2022-09-13 15:30:13.763009+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11414783|2022-09-13 15:15:12.78585+02
143|1663075814.775009|2022-09-13 15:30:14.775009+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11494388|2022-09-13 15:15:12.78585+02
144|1663075815.786625|2022-09-13 15:30:15.786625+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11574301|2022-09-13 15:15:12.78585+02
145|1663075816.796474|2022-09-13 15:30:16.796474+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11669976|2022-09-13 15:15:12.78585+02
146|1663075817.807445|2022-09-13 15:30:17.807445+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11749704|2022-09-13 15:15:12.78585+02
147|1663075818.817677|2022-09-13 15:30:18.817677+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11829634|2022-09-13 15:15:12.78585+02
148|1663075819.826793|2022-09-13 15:30:19.826793+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11909011|2022-09-13 15:15:12.78585+02
149|1663075820.836298|2022-09-13 15:30:20.836298+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|11988230|2022-09-13 15:15:12.78585+02
150|1663075821.845695|2022-09-13 15:30:21.845695+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12068324|2022-09-13 15:15:12.78585+02
151|1663075822.857220|2022-09-13 15:30:22.85722+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12147780|2022-09-13 15:15:12.78585+02
152|1663075823.866307|2022-09-13 15:30:23.866307+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12227438|2022-09-13 15:15:12.78585+02
153|1663075824.879262|2022-09-13 15:30:24.879262+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12306835|2022-09-13 15:15:12.78585+02
154|1663075825.890385|2022-09-13 15:30:25.890385+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12386315|2022-09-13 15:15:12.78585+02
155|1663075826.901164|2022-09-13 15:30:26.901164+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12466153|2022-09-13 15:15:12.78585+02
156|1663075827.912957|2022-09-13 15:30:27.912957+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12546155|2022-09-13 15:15:12.78585+02
157|1663075828.922134|2022-09-13 15:30:28.922134+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12624771|2022-09-13 15:15:12.78585+02
158|1663075829.932351|2022-09-13 15:30:29.932351+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12704612|2022-09-13 15:15:12.78585+02
159|1663075830.943127|2022-09-13 15:30:30.943127+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12784340|2022-09-13 15:15:12.78585+02
160|1663075831.953111|2022-09-13 15:30:31.953111+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12864098|2022-09-13 15:15:12.78585+02
161|1663075832.964310|2022-09-13 15:30:32.96431+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|12943911|2022-09-13 15:15:12.78585+02
162|1663075833.974747|2022-09-13 15:30:33.974747+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13023628|2022-09-13 15:15:12.78585+02
163|1663075834.984003|2022-09-13 15:30:34.984003+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13103430|2022-09-13 15:15:12.78585+02
164|1663075835.995085|2022-09-13 15:30:35.995085+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13183141|2022-09-13 15:15:12.78585+02
165|1663075837.005152|2022-09-13 15:30:37.005152+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13263025|2022-09-13 15:15:12.78585+02
166|1663075838.015117|2022-09-13 15:30:38.015117+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13342600|2022-09-13 15:15:12.78585+02
167|1663075839.024858|2022-09-13 15:30:39.024858+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13422531|2022-09-13 15:15:12.78585+02
168|1663075840.034602|2022-09-13 15:30:40.034602+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13501948|2022-09-13 15:15:12.78585+02
169|1663075841.048790|2022-09-13 15:30:41.04879+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13581661|2022-09-13 15:15:12.78585+02
170|1663075842.060431|2022-09-13 15:30:42.060431+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13661208|2022-09-13 15:15:12.78585+02
171|1663075843.071542|2022-09-13 15:30:43.071542+02|F/41A6F0|0|1|325136|48|1389|140|1|16393996|0|13740951|2022-09-13 15:15:12.78585+02
