run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
16|1662953764.343589|2022-09-12 05:36:04.343589+02|F/2A4BD5B0|1|2|345386|26|1400|232|2|16396267|0|60946442|2022-09-12 05:04:35.410749+02
17|1662953765.357727|2022-09-12 05:36:05.357727+02|F/2CF5AED8|1|2|345386|26|1400|232|2|16396267|0|60951965|2022-09-12 05:04:35.410749+02
18|1662953766.367451|2022-09-12 05:36:06.367451+02|F/2FABA210|1|2|345386|26|1400|232|2|16396267|0|60957729|2022-09-12 05:04:35.410749+02
19|1662953767.377153|2022-09-12 05:36:07.377153+02|F/324F3990|1|2|345386|26|1400|232|2|16396267|0|60963312|2022-09-12 05:04:35.410749+02
20|1662953768.386685|2022-09-12 05:36:08.386685+02|F/34ECFE98|1|2|345386|26|1400|232|2|16396267|0|60968714|2022-09-12 05:04:35.410749+02
21|1662953769.396706|2022-09-12 05:36:09.396706+02|F/3784F928|1|2|345386|26|1400|232|2|16396267|0|60974188|2022-09-12 05:04:35.410749+02
22|1662953770.406184|2022-09-12 05:36:10.406184+02|F/39EA3778|1|2|345386|26|1400|232|2|16396267|0|60979359|2022-09-12 05:04:35.410749+02
23|1662953771.415401|2022-09-12 05:36:11.415401+02|F/3C1CE860|1|2|345386|26|1400|497|4|16396267|0|60984091|2022-09-12 05:04:35.410749+02
24|1662953772.424714|2022-09-12 05:36:12.424714+02|F/3E9DD518|1|2|345386|26|1400|997|9|16396267|0|60989246|2022-09-12 05:04:35.410749+02
25|1662953773.433937|2022-09-12 05:36:13.433937+02|F/4112ED20|1|2|345386|26|1400|1497|14|16396267|0|60994541|2022-09-12 05:04:35.410749+02
26|1662953774.443327|2022-09-12 05:36:14.443327+02|F/4385DD98|1|2|345386|26|1400|1997|19|16396267|0|60999861|2022-09-12 05:04:35.410749+02
27|1662953775.453982|2022-09-12 05:36:15.453982+02|F/45FFE6E0|1|2|345386|26|1400|2497|24|16396267|0|61005146|2022-09-12 05:04:35.410749+02
28|1662953776.464461|2022-09-12 05:36:16.464461+02|F/4784EAF8|1|2|345386|26|1400|2997|29|16396267|0|61009259|2022-09-12 05:04:35.410749+02
29|1662953777.475463|2022-09-12 05:36:17.475463+02|F/49238100|1|2|345386|26|1400|3497|34|16396267|0|61011884|2022-09-12 05:04:35.410749+02
30|1662953778.484551|2022-09-12 05:36:18.484551+02|F/4B98C370|1|2|345386|26|1400|3997|39|16396267|0|61017123|2022-09-12 05:04:35.410749+02
31|1662953779.493927|2022-09-12 05:36:19.493927+02|F/4D8D2CD0|1|2|345386|26|1400|4497|44|16396267|0|61021356|2022-09-12 05:04:35.410749+02
32|1662953780.503375|2022-09-12 05:36:20.503375+02|F/4FD6AB30|1|2|345386|26|1400|4997|49|16396267|0|61026293|2022-09-12 05:04:35.410749+02
33|1662953781.512319|2022-09-12 05:36:21.512319+02|F/523F5250|1|2|345386|26|1400|5497|54|16396267|0|61031427|2022-09-12 05:04:35.410749+02
34|1662953782.521283|2022-09-12 05:36:22.521283+02|F/54CA0EC8|1|2|345386|26|1400|5997|59|16396267|0|61036864|2022-09-12 05:04:35.410749+02
35|1662953783.530200|2022-09-12 05:36:23.5302+02|F/573CDC70|1|2|345386|26|1400|6497|64|16396267|0|61042209|2022-09-12 05:04:35.410749+02
36|1662953784.539842|2022-09-12 05:36:24.539842+02|F/57FC3500|1|2|345386|26|1400|6997|69|16396267|0|61044122|2022-09-12 05:04:35.410749+02
37|1662953785.549275|2022-09-12 05:36:25.549275+02|F/5A733E18|1|2|345386|26|1400|7497|74|16454838|0|61049055|2022-09-12 05:04:35.410749+02
38|1662953786.558577|2022-09-12 05:36:26.558577+02|F/5CF95740|1|2|345386|26|1400|7997|79|16454838|0|61054529|2022-09-12 05:04:35.410749+02
39|1662953787.568087|2022-09-12 05:36:27.568087+02|F/5F62DBF0|1|2|345386|26|1400|8497|84|16454838|0|61059759|2022-09-12 05:04:35.410749+02
40|1662953788.577911|2022-09-12 05:36:28.577911+02|F/61D738D8|1|2|345386|26|1400|8997|89|16454838|0|61064984|2022-09-12 05:04:35.410749+02
41|1662953789.587197|2022-09-12 05:36:29.587197+02|F/64540DE8|1|2|345386|26|1400|9497|94|16454838|0|61070464|2022-09-12 05:04:35.410749+02
42|1662953790.597630|2022-09-12 05:36:30.59763+02|F/6612EE60|1|2|345386|26|1400|9997|99|16454838|0|61074724|2022-09-12 05:04:35.410749+02
43|1662953791.607399|2022-09-12 05:36:31.607399+02|F/67B5E760|1|2|345386|26|1400|10497|104|16454838|0|61077754|2022-09-12 05:04:35.410749+02
44|1662953792.617014|2022-09-12 05:36:32.617014+02|F/6A1F2D28|1|2|345386|26|1400|10997|109|16454838|0|61082888|2022-09-12 05:04:35.410749+02
45|1662953793.626227|2022-09-12 05:36:33.626227+02|F/6CC8C250|1|2|345386|26|1400|11497|114|16454838|0|61088656|2022-09-12 05:04:35.410749+02
46|1662953794.635284|2022-09-12 05:36:34.635284+02|F/6F51AAA0|1|2|345386|26|1400|11997|119|16454838|0|61094207|2022-09-12 05:04:35.410749+02
47|1662953795.646131|2022-09-12 05:36:35.646131+02|F/71664970|1|2|345386|26|1400|12497|124|16454838|0|61099300|2022-09-12 05:04:35.410749+02
48|1662953796.655633|2022-09-12 05:36:36.655633+02|F/73C4C988|1|2|345386|26|1400|12997|129|16454838|0|61103914|2022-09-12 05:04:35.410749+02
49|1662953797.665122|2022-09-12 05:36:37.665122+02|F/762D5F28|1|2|345386|26|1400|13497|134|16454838|0|61109175|2022-09-12 05:04:35.410749+02
50|1662953798.674305|2022-09-12 05:36:38.674305+02|F/789CA970|1|2|345386|26|1400|13997|139|16513875|0|61114563|2022-09-12 05:04:35.410749+02
51|1662953799.683284|2022-09-12 05:36:39.683284+02|F/7B131DA8|1|2|345386|26|1400|14497|144|16513875|0|61119966|2022-09-12 05:04:35.410749+02
52|1662953800.691927|2022-09-12 05:36:40.691927+02|F/7D41F368|1|2|345386|26|1400|14997|149|16513875|0|61124901|2022-09-12 05:04:35.410749+02
53|1662953801.700854|2022-09-12 05:36:41.700854+02|F/7E788BF0|1|2|345386|26|1400|15497|154|16513875|0|61127459|2022-09-12 05:04:35.410749+02
54|1662953802.710077|2022-09-12 05:36:42.710077+02|F/80E6E788|1|2|345386|26|1400|15997|159|16513875|0|61132746|2022-09-12 05:04:35.410749+02
55|1662953803.719381|2022-09-12 05:36:43.719381+02|F/832C2BA8|1|2|345386|26|1400|16497|164|16513875|0|61137783|2022-09-12 05:04:35.410749+02
56|1662953804.728709|2022-09-12 05:36:44.728709+02|F/859669C0|1|2|345386|26|1400|16997|169|16513875|0|61143103|2022-09-12 05:04:35.410749+02
57|1662953805.737944|2022-09-12 05:36:45.737944+02|F/871D37C8|1|2|345386|26|1400|17497|174|16513875|0|61146476|2022-09-12 05:04:35.410749+02
58|1662953806.747285|2022-09-12 05:36:46.747285+02|F/89775840|1|2|345386|26|1400|17997|179|16513875|0|61151787|2022-09-12 05:04:35.410749+02
59|1662953807.756658|2022-09-12 05:36:47.756658+02|F/8BC63570|1|2|345386|26|1400|18497|184|16513875|0|61156813|2022-09-12 05:04:35.410749+02
60|1662953808.766278|2022-09-12 05:36:48.766278+02|F/8E307488|1|2|345386|26|1400|18997|189|16513875|0|61162110|2022-09-12 05:04:35.410749+02
61|1662953809.775652|2022-09-12 05:36:49.775652+02|F/8FB17D18|1|2|345386|26|1400|19497|194|16513875|0|61165642|2022-09-12 05:04:35.410749+02
62|1662953810.784707|2022-09-12 05:36:50.784707+02|F/91C711D8|1|2|345386|26|1400|19997|199|16513875|0|61170039|2022-09-12 05:04:35.410749+02
63|1662953811.793650|2022-09-12 05:36:51.79365+02|F/941EB6A8|1|2|345386|26|1400|20497|204|16513875|0|61175201|2022-09-12 05:04:35.410749+02
64|1662953812.802762|2022-09-12 05:36:52.802762+02|F/96973870|1|2|345386|26|1400|20997|209|16572583|0|61180625|2022-09-12 05:04:35.410749+02
65|1662953813.811799|2022-09-12 05:36:53.811799+02|F/9781FD78|1|2|345386|26|1400|21497|214|16572583|0|61182691|2022-09-12 05:04:35.410749+02
66|1662953814.821022|2022-09-12 05:36:54.821022+02|F/99EFE248|1|2|345386|26|1400|21997|219|16572583|0|61188059|2022-09-12 05:04:35.410749+02
67|1662953815.830448|2022-09-12 05:36:55.830448+02|F/9C4FF9A8|1|2|345386|26|1400|22497|224|16572583|0|61193326|2022-09-12 05:04:35.410749+02
68|1662953816.839519|2022-09-12 05:36:56.839519+02|F/9EAE9010|1|2|345386|26|1400|22997|229|16572583|0|61198612|2022-09-12 05:04:35.410749+02
69|1662953817.848541|2022-09-12 05:36:57.848541+02|F/A1099730|1|2|345386|26|1400|23497|234|16572583|0|61203872|2022-09-12 05:04:35.410749+02
70|1662953818.857970|2022-09-12 05:36:58.85797+02|F/A359FF60|1|2|345386|26|1400|23997|239|16572583|0|61209044|2022-09-12 05:04:35.410749+02
71|1662953819.867133|2022-09-12 05:36:59.867133+02|F/A4CA6BB0|1|2|345386|26|1400|24497|244|16572583|0|61212235|2022-09-12 05:04:35.410749+02
72|1662953820.876407|2022-09-12 05:37:00.876407+02|F/A6FCB5D0|1|2|345386|26|1400|24997|249|16572583|0|61217161|2022-09-12 05:04:35.410749+02
73|1662953821.886243|2022-09-12 05:37:01.886243+02|F/A95258B8|1|2|345386|26|1400|25497|254|16572583|0|61222359|2022-09-12 05:04:35.410749+02
74|1662953822.897442|2022-09-12 05:37:02.897442+02|F/ABC0B008|1|2|345386|26|1400|25997|259|16572583|0|61227799|2022-09-12 05:04:35.410749+02
75|1662953823.908649|2022-09-12 05:37:03.908649+02|F/AE305E90|1|2|345386|26|1400|26497|264|16572583|0|61233268|2022-09-12 05:04:35.410749+02
76|1662953824.918671|2022-09-12 05:37:04.918671+02|F/B0AEB218|1|2|345386|26|1400|26897|268|16572583|0|61237743|2022-09-12 05:04:35.410749+02
77|1662953825.928582|2022-09-12 05:37:05.928582+02|F/B2622000|1|2|345386|26|1400|27397|273|16631467|0|61242610|2022-09-12 05:04:35.410749+02
78|1662953826.937983|2022-09-12 05:37:06.937983+02|F/B4199578|1|2|345386|26|1400|27897|278|16631467|0|61245573|2022-09-12 05:04:35.410749+02
79|1662953827.947250|2022-09-12 05:37:07.94725+02|F/B675B6A0|1|2|345386|26|1400|28397|283|16631467|0|61250709|2022-09-12 05:04:35.410749+02
80|1662953828.956569|2022-09-12 05:37:08.956569+02|F/B8C2DCE8|1|2|345386|26|1400|28897|288|16631467|0|61256010|2022-09-12 05:04:35.410749+02
81|1662953829.965819|2022-09-12 05:37:09.965819+02|F/BB39DFE0|1|2|345386|26|1400|29397|293|16631467|0|61261519|2022-09-12 05:04:35.410749+02
82|1662953830.974834|2022-09-12 05:37:10.974834+02|F/BDA4B560|1|2|345386|26|1400|29897|298|16631467|0|61266927|2022-09-12 05:04:35.410749+02
83|1662953831.984198|2022-09-12 05:37:11.984198+02|F/BFF77E68|1|2|345386|26|1400|30397|303|16631467|0|61272152|2022-09-12 05:04:35.410749+02
84|1662953832.993386|2022-09-12 05:37:12.993386+02|F/C11AFBD8|1|2|345386|26|1400|30897|308|16631467|0|61274649|2022-09-12 05:04:35.410749+02
85|1662953834.002341|2022-09-12 05:37:14.002341+02|F/C3535AC0|1|2|345386|26|1400|31397|313|16631467|0|61279722|2022-09-12 05:04:35.410749+02
86|1662953835.012140|2022-09-12 05:37:15.01214+02|F/C5BC89F0|1|2|345386|26|1400|31897|318|16631467|0|61285136|2022-09-12 05:04:35.410749+02
87|1662953836.022880|2022-09-12 05:37:16.02288+02|F/C7FEB088|1|2|345386|26|1400|32397|323|16631467|0|61290622|2022-09-12 05:04:35.410749+02
88|1662953837.031959|2022-09-12 05:37:17.031959+02|F/C9CAA730|1|2|345386|26|1400|32897|328|16631467|0|61294415|2022-09-12 05:04:35.410749+02
89|1662953838.040814|2022-09-12 05:37:18.040814+02|F/CC0712A0|1|2|345386|26|1400|33397|333|16631467|0|61299577|2022-09-12 05:04:35.410749+02
90|1662953839.050328|2022-09-12 05:37:19.050328+02|F/CE466A88|1|2|345386|26|1400|33897|338|16631467|0|61304630|2022-09-12 05:04:35.410749+02
91|1662953840.059908|2022-09-12 05:37:20.059908+02|F/D0B47098|1|2|345386|26|1400|34397|343|16690202|0|61310114|2022-09-12 05:04:35.410749+02
92|1662953841.069314|2022-09-12 05:37:21.069314+02|F/D1904CE0|1|2|345386|26|1400|34897|348|16690202|0|61312152|2022-09-12 05:04:35.410749+02
93|1662953842.078817|2022-09-12 05:37:22.078817+02|F/D3A87F88|1|2|345386|26|1400|35397|353|16690202|0|61316885|2022-09-12 05:04:35.410749+02
94|1662953843.088197|2022-09-12 05:37:23.088197+02|F/D5F43D78|1|2|345386|26|1400|35897|358|16690202|0|61322094|2022-09-12 05:04:35.410749+02
95|1662953844.098075|2022-09-12 05:37:24.098075+02|F/D6F172E8|1|2|345386|26|1400|36397|363|16690202|0|61324910|2022-09-12 05:04:35.410749+02
96|1662953845.107665|2022-09-12 05:37:25.107665+02|F/D8C5C638|1|2|345386|26|1400|36897|368|16690202|0|61328522|2022-09-12 05:04:35.410749+02
97|1662953846.116781|2022-09-12 05:37:26.116781+02|F/DB10B008|1|2|345386|26|1400|37397|373|16690202|0|61333747|2022-09-12 05:04:35.410749+02
98|1662953847.125914|2022-09-12 05:37:27.125914+02|F/DD684590|1|2|345386|26|1400|37897|378|16690202|0|61339172|2022-09-12 05:04:35.410749+02
99|1662953848.135017|2022-09-12 05:37:28.135017+02|F/DFC99748|1|2|345386|26|1400|38397|383|16690202|0|61344556|2022-09-12 05:04:35.410749+02
100|1662953849.144550|2022-09-12 05:37:29.14455+02|F/E23AF510|1|2|345386|26|1400|38897|388|16690202|0|61350139|2022-09-12 05:04:35.410749+02
101|1662953850.153835|2022-09-12 05:37:30.153835+02|F/E39F45B8|1|2|345386|26|1400|39397|393|16690202|0|61353334|2022-09-12 05:04:35.410749+02
102|1662953851.163398|2022-09-12 05:37:31.163398+02|F/E5CB0D00|1|2|345386|26|1400|39897|398|16690202|0|61358386|2022-09-12 05:04:35.410749+02
103|1662953852.172868|2022-09-12 05:37:32.172868+02|F/E7EB0368|1|2|345386|26|1400|40397|403|16690202|0|61363253|2022-09-12 05:04:35.410749+02
104|1662953853.182664|2022-09-12 05:37:33.182664+02|F/EA480DB8|1|2|345386|26|1400|40897|408|16690202|0|61368708|2022-09-12 05:04:35.410749+02
105|1662953854.192037|2022-09-12 05:37:34.192037+02|F/ECAE5098|1|2|345386|26|1400|41397|413|16748638|0|61374233|2022-09-12 05:04:35.410749+02
106|1662953855.202991|2022-09-12 05:37:35.202991+02|F/EDFFD038|1|2|345386|26|1400|41897|418|16748638|0|61377248|2022-09-12 05:04:35.410749+02
107|1662953856.212940|2022-09-12 05:37:36.21294+02|F/F027DB78|1|2|345386|26|1400|42397|423|16748638|0|61382352|2022-09-12 05:04:35.410749+02
108|1662953857.222284|2022-09-12 05:37:37.222284+02|F/F2745820|1|2|345386|26|1400|42897|428|16748638|0|61387611|2022-09-12 05:04:35.410749+02
109|1662953858.231980|2022-09-12 05:37:38.23198+02|F/F4D0DCD8|1|2|345386|26|1400|43397|433|16748638|0|61393070|2022-09-12 05:04:35.410749+02
110|1662953859.241696|2022-09-12 05:37:39.241696+02|F/F732FEF8|1|2|345386|26|1400|43897|438|16748638|0|61398580|2022-09-12 05:04:35.410749+02
111|1662953860.251033|2022-09-12 05:37:40.251033+02|F/F89F6DF0|1|2|345386|26|1400|44397|443|16748638|0|61402108|2022-09-12 05:04:35.410749+02
112|1662953861.260381|2022-09-12 05:37:41.260381+02|F/FAA6D0A0|1|2|345386|26|1400|44897|448|16748638|0|61406691|2022-09-12 05:04:35.410749+02
113|1662953862.269565|2022-09-12 05:37:42.269565+02|F/FCDBFD48|1|2|345386|26|1400|45397|453|16748638|0|61411769|2022-09-12 05:04:35.410749+02
114|1662953863.281424|2022-09-12 05:37:43.281424+02|F/FF257140|1|2|345386|26|1400|45897|458|16748638|0|61417045|2022-09-12 05:04:35.410749+02
115|1662953864.291063|2022-09-12 05:37:44.291063+02|10/18C60C0|1|2|345386|26|1400|46397|463|16748638|0|61422541|2022-09-12 05:04:35.410749+02
116|1662953865.301187|2022-09-12 05:37:45.301187+02|10/3645860|1|2|345386|26|1400|46897|468|16748638|0|61426913|2022-09-12 05:04:35.410749+02
117|1662953866.311744|2022-09-12 05:37:46.311744+02|10/5219430|1|2|345386|26|1400|47397|473|16748638|0|61430908|2022-09-12 05:04:35.410749+02
118|1662953867.321205|2022-09-12 05:37:47.321205+02|10/7431670|1|2|345386|26|1400|47897|478|16748638|0|61435886|2022-09-12 05:04:35.410749+02
119|1662953868.332880|2022-09-12 05:37:48.33288+02|10/980E5C8|1|2|345386|26|1400|48397|483|16807309|0|61441101|2022-09-12 05:04:35.410749+02
120|1662953869.344592|2022-09-12 05:37:49.344592+02|10/BDA52A0|1|2|345386|26|1400|48897|488|16807309|0|61446520|2022-09-12 05:04:35.410749+02
121|1662953870.355460|2022-09-12 05:37:50.35546+02|10/E4D0468|1|2|345386|26|1400|49397|493|16807309|0|61452200|2022-09-12 05:04:35.410749+02
122|1662953871.365140|2022-09-12 05:37:51.36514+02|10/10AC1850|1|2|345386|26|1400|49797|497|16807309|0|61456666|2022-09-12 05:04:35.410749+02
123|1662953872.379739|2022-09-12 05:37:52.379739+02|10/10FFB4D8|1|2|345386|26|1400|50397|503|16807309|0|61458522|2022-09-12 05:04:35.410749+02
124|1662953873.398893|2022-09-12 05:37:53.398893+02|10/12E1B790|1|2|345386|26|1400|50897|508|16807309|0|61462889|2022-09-12 05:04:35.410749+02
125|1662953874.409010|2022-09-12 05:37:54.40901+02|10/14F7BBE0|1|2|345386|26|1400|51297|512|16807309|0|61466741|2022-09-12 05:04:35.410749+02
126|1662953875.419944|2022-09-12 05:37:55.419944+02|10/16F084A8|1|2|345386|26|1400|51797|517|16807309|0|61472022|2022-09-12 05:04:35.410749+02
127|1662953876.430825|2022-09-12 05:37:56.430825+02|10/16F40E58|1|2|345386|26|1400|52297|522|16807309|0|61472436|2022-09-12 05:04:35.410749+02
128|1662953877.440011|2022-09-12 05:37:57.440011+02|10/18D83520|1|2|345386|26|1400|52797|527|16807309|0|61476048|2022-09-12 05:04:35.410749+02
129|1662953878.449205|2022-09-12 05:37:58.449205+02|10/1B1A69F8|1|2|345386|26|1400|53297|532|16807309|0|61481294|2022-09-12 05:04:35.410749+02
130|1662953879.458131|2022-09-12 05:37:59.458131+02|10/1D7DBB90|1|2|345386|26|1400|53797|537|16807309|0|61486864|2022-09-12 05:04:35.410749+02
131|1662953880.467747|2022-09-12 05:38:00.467747+02|10/1FDC2E98|1|2|345386|26|1400|54297|542|16807309|0|61492503|2022-09-12 05:04:35.410749+02
132|1662953881.476916|2022-09-12 05:38:01.476916+02|10/221A74A0|1|2|345386|26|1400|54797|547|16807309|0|61497824|2022-09-12 05:04:35.410749+02
133|1662953882.485667|2022-09-12 05:38:02.485667+02|10/24597D08|1|2|345386|26|1400|55297|552|16865621|0|61503089|2022-09-12 05:04:35.410749+02
134|1662953883.495568|2022-09-12 05:38:03.495568+02|10/25BA3090|1|2|345386|26|1400|55797|557|16865621|0|61507117|2022-09-12 05:04:35.410749+02
135|1662953884.507979|2022-09-12 05:38:04.507979+02|10/275003E8|1|2|345386|26|1400|56297|562|16865621|0|61510050|2022-09-12 05:04:35.410749+02
136|1662953885.517653|2022-09-12 05:38:05.517653+02|10/294A4A40|1|2|345386|26|1400|56797|567|16865621|0|61514736|2022-09-12 05:04:35.410749+02
137|1662953886.527346|2022-09-12 05:38:06.527346+02|10/2B80EA98|1|2|345386|26|1400|57297|572|16865621|0|61519935|2022-09-12 05:04:35.410749+02
138|1662953887.536768|2022-09-12 05:38:07.536768+02|10/2DD06CD0|1|2|345386|26|1400|57797|577|16865621|0|61525368|2022-09-12 05:04:35.410749+02
139|1662953888.546531|2022-09-12 05:38:08.546531+02|10/300A27F0|1|2|345386|26|1400|58297|582|16865621|0|61530602|2022-09-12 05:04:35.410749+02
140|1662953889.555779|2022-09-12 05:38:09.555779+02|10/323D1220|1|2|345386|26|1400|58797|587|16865621|0|61535861|2022-09-12 05:04:35.410749+02
141|1662953890.564913|2022-09-12 05:38:10.564913+02|10/347B40C0|1|2|345386|26|1400|59297|592|16865621|0|61541130|2022-09-12 05:04:35.410749+02
142|1662953891.574592|2022-09-12 05:38:11.574592+02|10/35F33E08|1|2|345386|26|1400|59797|597|16865621|0|61544752|2022-09-12 05:04:35.410749+02
143|1662953892.583666|2022-09-12 05:38:12.583666+02|10/381B03C0|1|2|345386|26|1400|60297|602|16865621|0|61549829|2022-09-12 05:04:35.410749+02
144|1662953893.592601|2022-09-12 05:38:13.592601+02|10/3A65D810|1|2|345386|26|1400|60797|607|16865621|0|61555285|2022-09-12 05:04:35.410749+02
145|1662953894.601860|2022-09-12 05:38:14.60186+02|10/3CBCD640|1|2|345386|26|1400|61297|612|16865621|0|61560801|2022-09-12 05:04:35.410749+02
146|1662953895.611263|2022-09-12 05:38:15.611263+02|10/3EED5168|1|2|345386|26|1400|61797|617|16865621|0|61566146|2022-09-12 05:04:35.410749+02
147|1662953896.621112|2022-09-12 05:38:16.621112+02|10/411B80C0|1|2|345386|26|1400|62297|622|16924449|0|61571147|2022-09-12 05:04:35.410749+02
148|1662953897.629957|2022-09-12 05:38:17.629957+02|10/41C37AA8|1|2|345386|26|1400|62797|627|16924449|0|61573432|2022-09-12 05:04:35.410749+02
149|1662953898.639376|2022-09-12 05:38:18.639376+02|10/42DFE758|1|2|345386|26|1400|63297|632|16924449|0|61575445|2022-09-12 05:04:35.410749+02
150|1662953899.648019|2022-09-12 05:38:19.648019+02|10/450DDF20|1|2|345386|26|1400|63797|637|16924449|0|61580707|2022-09-12 05:04:35.410749+02
151|1662953900.656857|2022-09-12 05:38:20.656857+02|10/4763D558|1|2|345386|26|1400|64297|642|16924449|0|61586241|2022-09-12 05:04:35.410749+02
152|1662953901.666629|2022-09-12 05:38:21.666629+02|10/49BED600|1|2|345386|26|1400|64797|647|16924449|0|61591893|2022-09-12 05:04:35.410749+02
153|1662953902.676114|2022-09-12 05:38:22.676114+02|10/4BC75B88|1|2|345386|26|1400|65297|652|16924449|0|61597252|2022-09-12 05:04:35.410749+02
154|1662953903.685199|2022-09-12 05:38:23.685199+02|10/4D26B548|1|2|345386|26|1400|65797|657|16924449|0|61600274|2022-09-12 05:04:35.410749+02
155|1662953904.694411|2022-09-12 05:38:24.694411+02|10/4F5687D0|1|2|345386|26|1400|66297|662|16924449|0|61605421|2022-09-12 05:04:35.410749+02
156|1662953905.703938|2022-09-12 05:38:25.703938+02|10/51778F78|1|2|345386|26|1400|66797|667|16924449|0|61610584|2022-09-12 05:04:35.410749+02
157|1662953906.713152|2022-09-12 05:38:26.713152+02|10/51F21808|1|2|345386|26|1400|67297|672|16924449|0|61612135|2022-09-12 05:04:35.410749+02
158|1662953907.725373|2022-09-12 05:38:27.725373+02|10/52C11F38|1|2|345386|26|1400|67797|677|16924449|0|61613752|2022-09-12 05:04:35.410749+02
159|1662953908.736811|2022-09-12 05:38:28.736811+02|10/54DD1250|1|2|345386|26|1400|68297|682|16924449|0|61618719|2022-09-12 05:04:35.410749+02
160|1662953909.746204|2022-09-12 05:38:29.746204+02|10/57210168|1|2|345386|26|1400|68797|687|16924449|0|61624204|2022-09-12 05:04:35.410749+02
161|1662953910.755121|2022-09-12 05:38:30.755121+02|10/5958B780|1|2|345386|26|1400|69297|692|16924449|0|61629457|2022-09-12 05:04:35.410749+02
162|1662953911.764489|2022-09-12 05:38:31.764489+02|10/5B75BD78|1|2|345386|26|1400|69797|697|16982263|0|61634640|2022-09-12 05:04:35.410749+02
163|1662953912.773659|2022-09-12 05:38:32.773659+02|10/5DB530B0|1|2|345386|26|1400|70297|702|16982263|0|61640045|2022-09-12 05:04:35.410749+02
164|1662953913.784572|2022-09-12 05:38:33.784572+02|10/5F8AAE98|1|2|345386|26|1400|70797|707|16982263|0|61644838|2022-09-12 05:04:35.410749+02
165|1662953914.793361|2022-09-12 05:38:34.793361+02|10/60A0DED0|1|2|345386|26|1400|71297|712|16982263|0|61647190|2022-09-12 05:04:35.410749+02
166|1662953915.802811|2022-09-12 05:38:35.802811+02|10/62CE4988|1|2|345386|26|1400|71797|717|16982263|0|61652344|2022-09-12 05:04:35.410749+02
167|1662953916.812982|2022-09-12 05:38:36.812982+02|10/6511D5D0|1|2|345386|26|1400|72297|722|16982263|0|61657809|2022-09-12 05:04:35.410749+02
168|1662953917.822108|2022-09-12 05:38:37.822108+02|10/675B8880|1|2|345386|26|1400|72797|727|16982263|0|61663480|2022-09-12 05:04:35.410749+02
