run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
32|1662882188.175610|2022-09-11 09:43:08.17561+02|F/96088658|1|2|325452|71|1400|10111|100|16583096|0|71339698|2022-09-11 09:13:58.957872+02
33|1662882189.185335|2022-09-11 09:43:09.185335+02|F/9A9B4600|1|2|325452|71|1400|10611|105|16583096|0|71349834|2022-09-11 09:13:58.957872+02
34|1662882190.194615|2022-09-11 09:43:10.194615+02|F/9F650A60|1|2|325452|71|1400|11111|110|16583096|0|71360747|2022-09-11 09:13:58.957872+02
35|1662882191.204342|2022-09-11 09:43:11.204342+02|F/A4143388|1|2|325452|71|1400|11611|115|16583096|0|71371283|2022-09-11 09:13:58.957872+02
36|1662882192.214389|2022-09-11 09:43:12.214389+02|F/A8D90B08|1|2|325452|71|1400|12111|120|16583096|0|71381965|2022-09-11 09:13:58.957872+02
37|1662882193.228295|2022-09-11 09:43:13.228295+02|F/AD81A650|1|2|325452|71|1400|12611|125|16583096|0|71392512|2022-09-11 09:13:58.957872+02
38|1662882194.238255|2022-09-11 09:43:14.238255+02|F/B1C43CF8|1|2|325452|71|1400|13111|130|16583096|0|71402086|2022-09-11 09:13:58.957872+02
39|1662882195.248058|2022-09-11 09:43:15.248058+02|F/B64F76C8|1|2|325452|71|1400|13611|135|16645533|0|71412370|2022-09-11 09:13:58.957872+02
40|1662882196.258189|2022-09-11 09:43:16.258189+02|F/BA79F600|1|2|325452|71|1400|14111|140|16645533|0|71421762|2022-09-11 09:13:58.957872+02
41|1662882197.267601|2022-09-11 09:43:17.267601+02|F/BE54BA30|1|2|325452|71|1400|14611|145|16645533|0|71430586|2022-09-11 09:13:58.957872+02
42|1662882198.277112|2022-09-11 09:43:18.277112+02|F/C1078D90|1|2|325452|71|1400|15011|149|16645533|0|71435095|2022-09-11 09:13:58.957872+02
43|1662882199.287166|2022-09-11 09:43:19.287166+02|F/C4FF1EF0|1|2|325452|71|1400|15511|154|16645533|0|71444063|2022-09-11 09:13:58.957872+02
44|1662882200.296814|2022-09-11 09:43:20.296814+02|F/C98E3220|1|2|325452|71|1400|16011|159|16645533|0|71454304|2022-09-11 09:13:58.957872+02
45|1662882201.306998|2022-09-11 09:43:21.306998+02|F/CE272EB0|1|2|325452|71|1400|16511|164|16645533|0|71464625|2022-09-11 09:13:58.957872+02
46|1662882202.316274|2022-09-11 09:43:22.316274+02|F/D2C92840|1|2|325452|71|1400|17011|169|16707569|0|71475297|2022-09-11 09:13:58.957872+02
47|1662882203.325687|2022-09-11 09:43:23.325687+02|F/D7619750|1|2|325452|71|1400|17511|174|16707569|0|71485758|2022-09-11 09:13:58.957872+02
48|1662882204.338026|2022-09-11 09:43:24.338026+02|F/DBFF5350|1|2|325452|71|1400|18011|179|16707569|0|71496260|2022-09-11 09:13:58.957872+02
49|1662882205.349142|2022-09-11 09:43:25.349142+02|F/E0429C30|1|2|325452|71|1400|18511|184|16707569|0|71506142|2022-09-11 09:13:58.957872+02
50|1662882206.358465|2022-09-11 09:43:26.358465+02|F/E4836E48|1|2|325452|71|1400|19011|189|16707569|0|71516187|2022-09-11 09:13:58.957872+02
51|1662882207.370288|2022-09-11 09:43:27.370288+02|F/E8BC5E88|1|2|325452|71|1400|19511|194|16707569|0|71526675|2022-09-11 09:13:58.957872+02
52|1662882208.380096|2022-09-11 09:43:28.380096+02|F/ECE9E438|1|2|325452|71|1400|20011|199|16769905|0|71535714|2022-09-11 09:13:58.957872+02
53|1662882209.389051|2022-09-11 09:43:29.389051+02|F/EF88EDD8|1|2|325452|71|1400|20511|204|16769905|0|71542189|2022-09-11 09:13:58.957872+02
54|1662882210.399197|2022-09-11 09:43:30.399197+02|F/F3BACA90|1|2|325452|71|1400|21011|209|16769905|0|71551396|2022-09-11 09:13:58.957872+02
55|1662882211.408491|2022-09-11 09:43:31.408491+02|F/F810F208|1|2|325452|71|1400|21511|214|16769905|0|71561548|2022-09-11 09:13:58.957872+02
56|1662882212.417139|2022-09-11 09:43:32.417139+02|F/FC54CE08|1|2|325452|71|1400|22011|219|16769905|0|71571494|2022-09-11 09:13:58.957872+02
57|1662882213.426657|2022-09-11 09:43:33.426657+02|10/959888|1|2|325452|71|1400|22511|224|16769905|0|71581453|2022-09-11 09:13:58.957872+02
58|1662882214.436655|2022-09-11 09:43:34.436655+02|10/5228CA0|1|2|325452|71|1400|23011|229|16769905|0|71592098|2022-09-11 09:13:58.957872+02
59|1662882215.446182|2022-09-11 09:43:35.446182+02|10/9CC2808|1|2|325452|71|1400|23411|233|16832043|0|71600834|2022-09-11 09:13:58.957872+02
60|1662882216.464241|2022-09-11 09:43:36.464241+02|10/DF57790|1|2|325452|71|1400|23911|238|16832043|0|71610731|2022-09-11 09:13:58.957872+02
61|1662882217.474387|2022-09-11 09:43:37.474387+02|10/10A452B8|1|2|325452|71|1400|24411|243|16832043|0|71617042|2022-09-11 09:13:58.957872+02
62|1662882218.483078|2022-09-11 09:43:38.483078+02|10/14E56610|1|2|325452|71|1400|24911|248|16832043|0|71626865|2022-09-11 09:13:58.957872+02
63|1662882219.492363|2022-09-11 09:43:39.492363+02|10/1960D0C8|1|2|325452|71|1400|25411|253|16832043|0|71637455|2022-09-11 09:13:58.957872+02
64|1662882220.501422|2022-09-11 09:43:40.501422+02|10/1E0813B8|1|2|325452|71|1400|25911|258|16832043|0|71648365|2022-09-11 09:13:58.957872+02
65|1662882221.511775|2022-09-11 09:43:41.511775+02|10/227644C8|1|2|325452|71|1400|26411|263|16832043|0|71658984|2022-09-11 09:13:58.957872+02
66|1662882222.521951|2022-09-11 09:43:42.521951+02|10/26ABC0A0|1|2|325452|71|1400|26911|268|16894279|0|71669069|2022-09-11 09:13:58.957872+02
67|1662882223.531684|2022-09-11 09:43:43.531684+02|10/2AE99138|1|2|325452|71|1400|27411|273|16894279|0|71679046|2022-09-11 09:13:58.957872+02
68|1662882224.540599|2022-09-11 09:43:44.540599+02|10/2F6008D8|1|2|325452|71|1400|27911|278|16894279|0|71689824|2022-09-11 09:13:58.957872+02
69|1662882225.550963|2022-09-11 09:43:45.550963+02|10/3368A860|1|2|325452|71|1400|28411|283|16894279|0|71699359|2022-09-11 09:13:58.957872+02
70|1662882226.560932|2022-09-11 09:43:46.560932+02|10/376C2F30|1|2|325452|71|1400|28911|288|16894279|0|71708882|2022-09-11 09:13:58.957872+02
71|1662882227.571219|2022-09-11 09:43:47.571219+02|10/3BF0AC60|1|2|325452|71|1400|29411|293|16894279|0|71719730|2022-09-11 09:13:58.957872+02
72|1662882228.581553|2022-09-11 09:43:48.581553+02|10/3E9063F8|1|2|325452|71|1400|29911|298|16894279|0|71726088|2022-09-11 09:13:58.957872+02
73|1662882229.590880|2022-09-11 09:43:49.59088+02|10/4334A3A8|1|2|325452|71|1400|30411|303|16956316|0|71737217|2022-09-11 09:13:58.957872+02
74|1662882230.600730|2022-09-11 09:43:50.60073+02|10/47C6FA90|1|2|325452|71|1400|30911|308|16956316|0|71748298|2022-09-11 09:13:58.957872+02
75|1662882231.610760|2022-09-11 09:43:51.61076+02|10/4C384EB0|1|2|325452|71|1400|31411|313|16956316|0|71759036|2022-09-11 09:13:58.957872+02
76|1662882232.622235|2022-09-11 09:43:52.622235+02|10/508F7098|1|2|325452|71|1400|31911|318|16956316|0|71769461|2022-09-11 09:13:58.957872+02
77|1662882233.631628|2022-09-11 09:43:53.631628+02|10/54A2FED8|1|2|325452|71|1400|32411|323|16956316|0|71779516|2022-09-11 09:13:58.957872+02
78|1662882234.640745|2022-09-11 09:43:54.640745+02|10/58F54958|1|2|325452|71|1400|32911|328|16956316|0|71789872|2022-09-11 09:13:58.957872+02
79|1662882235.650176|2022-09-11 09:43:55.650176+02|10/5D241630|1|2|325452|71|1400|33411|333|17018752|0|71799969|2022-09-11 09:13:58.957872+02
80|1662882236.660439|2022-09-11 09:43:56.660439+02|10/6105D1C0|1|2|325452|71|1400|33911|338|17018752|0|71809318|2022-09-11 09:13:58.957872+02
81|1662882237.669885|2022-09-11 09:43:57.669885+02|10/653304B0|1|2|325452|71|1400|34411|343|17018752|0|71819530|2022-09-11 09:13:58.957872+02
82|1662882238.679109|2022-09-11 09:43:58.679109+02|10/693D7A68|1|2|325452|71|1400|34811|347|17018752|0|71827149|2022-09-11 09:13:58.957872+02
83|1662882239.690367|2022-09-11 09:43:59.690367+02|10/6D86E1F8|1|2|325452|71|1400|35311|352|17018752|0|71837840|2022-09-11 09:13:58.957872+02
84|1662882240.699719|2022-09-11 09:44:00.699719+02|10/7057D9B0|1|2|325452|71|1400|35811|357|17018752|0|71844660|2022-09-11 09:13:58.957872+02
85|1662882241.709851|2022-09-11 09:44:01.709851+02|10/7486BB68|1|2|325452|71|1400|36311|362|17018752|0|71855226|2022-09-11 09:13:58.957872+02
86|1662882242.720793|2022-09-11 09:44:02.720793+02|10/78E8D6F8|1|2|325452|71|1400|36811|367|17080888|0|71866139|2022-09-11 09:13:58.957872+02
87|1662882243.729716|2022-09-11 09:44:03.729716+02|10/7D5C1630|1|2|325452|71|1400|37311|372|17080888|0|71876886|2022-09-11 09:13:58.957872+02
88|1662882244.739693|2022-09-11 09:44:04.739693+02|10/81C91360|1|2|325452|71|1400|37811|377|17080888|0|71887819|2022-09-11 09:13:58.957872+02
89|1662882245.749070|2022-09-11 09:44:05.74907+02|10/85FEC7A0|1|2|325452|71|1400|38311|382|17080888|0|71898372|2022-09-11 09:13:58.957872+02
90|1662882246.758687|2022-09-11 09:44:06.758687+02|10/89D8BB40|1|2|325452|71|1400|38811|387|17080888|0|71907837|2022-09-11 09:13:58.957872+02
91|1662882247.768260|2022-09-11 09:44:07.76826+02|10/8DD90B28|1|2|325452|71|1400|39311|392|17080888|0|71917801|2022-09-11 09:13:58.957872+02
92|1662882248.777677|2022-09-11 09:44:08.777677+02|10/91C88538|1|2|325452|71|1400|39811|397|17143224|0|71927493|2022-09-11 09:13:58.957872+02
93|1662882249.787698|2022-09-11 09:44:09.787698+02|10/95D0B5E8|1|2|325452|71|1400|40311|402|17143224|0|71937531|2022-09-11 09:13:58.957872+02
94|1662882250.798441|2022-09-11 09:44:10.798441+02|10/9A1DC140|1|2|325452|71|1400|40811|407|17143224|0|71948358|2022-09-11 09:13:58.957872+02
95|1662882251.809809|2022-09-11 09:44:11.809809+02|10/9CD714D8|1|2|325452|71|1400|41311|412|17143224|0|71955163|2022-09-11 09:13:58.957872+02
96|1662882252.819324|2022-09-11 09:44:12.819324+02|10/A154FA48|1|2|325452|71|1400|41811|417|17143224|0|71966509|2022-09-11 09:13:58.957872+02
97|1662882253.829232|2022-09-11 09:44:13.829232+02|10/A5A95290|1|2|325452|71|1400|42311|422|17143224|0|71977445|2022-09-11 09:13:58.957872+02
98|1662882254.838534|2022-09-11 09:44:14.838534+02|10/A9E45F28|1|2|325452|71|1400|42811|427|17143224|0|71988169|2022-09-11 09:13:58.957872+02
99|1662882255.847499|2022-09-11 09:44:15.847499+02|10/ADF758E8|1|2|325452|71|1400|43311|432|17205562|0|71998523|2022-09-11 09:13:58.957872+02
100|1662882256.856187|2022-09-11 09:44:16.856187+02|10/B2191E70|1|2|325452|71|1400|43711|436|17205562|0|72006848|2022-09-11 09:13:58.957872+02
101|1662882257.865877|2022-09-11 09:44:17.865877+02|10/B5DF45E8|1|2|325452|71|1400|44211|441|17205562|0|72017390|2022-09-11 09:13:58.957872+02
102|1662882258.875201|2022-09-11 09:44:18.875201+02|10/BA5F4DD0|1|2|325452|71|1400|44711|446|17205562|0|72027652|2022-09-11 09:13:58.957872+02
103|1662882259.884682|2022-09-11 09:44:19.884682+02|10/BE504D28|1|2|325452|71|1400|45211|451|17205562|0|72037789|2022-09-11 09:13:58.957872+02
104|1662882260.894585|2022-09-11 09:44:20.894585+02|10/C1FC2728|1|2|325452|71|1400|45711|456|17205562|0|72047291|2022-09-11 09:13:58.957872+02
105|1662882261.903766|2022-09-11 09:44:21.903766+02|10/C6053B18|1|2|325452|71|1400|46211|461|17267898|0|72058066|2022-09-11 09:13:58.957872+02
106|1662882262.913073|2022-09-11 09:44:22.913073+02|10/C8E076F0|1|2|325452|71|1400|46711|466|17267898|0|72064843|2022-09-11 09:13:58.957872+02
107|1662882263.922220|2022-09-11 09:44:23.92222+02|10/CD2CB990|1|2|325452|71|1400|47211|471|17267898|0|72076012|2022-09-11 09:13:58.957872+02
108|1662882264.931442|2022-09-11 09:44:24.931442+02|10/D138FF18|1|2|325452|71|1400|47711|476|17267898|0|72086329|2022-09-11 09:13:58.957872+02
109|1662882265.941609|2022-09-11 09:44:25.941609+02|10/D56D6B20|1|2|325452|71|1400|48211|481|17267898|0|72097088|2022-09-11 09:13:58.957872+02
110|1662882266.951078|2022-09-11 09:44:26.951078+02|10/D9BC85A8|1|2|325452|71|1400|48711|486|17267898|0|72108241|2022-09-11 09:13:58.957872+02
111|1662882267.961543|2022-09-11 09:44:27.961543+02|10/DDF26DA0|1|2|325452|71|1400|49211|491|17267898|0|72118996|2022-09-11 09:13:58.957872+02
112|1662882268.971422|2022-09-11 09:44:28.971422+02|10/E1C24670|1|2|325452|71|1400|49711|496|17330134|0|72128982|2022-09-11 09:13:58.957872+02
113|1662882269.980968|2022-09-11 09:44:29.980968+02|10/E5DC2FF0|1|2|325452|71|1400|50211|501|17330134|0|72139579|2022-09-11 09:13:58.957872+02
114|1662882270.990687|2022-09-11 09:44:30.990687+02|10/E99C7938|1|2|325452|71|1400|50711|506|17330134|0|72149479|2022-09-11 09:13:58.957872+02
115|1662882272.000027|2022-09-11 09:44:32.000027+02|10/ED6C7160|1|2|325452|71|1400|51211|511|17330134|0|72159574|2022-09-11 09:13:58.957872+02
116|1662882273.010049|2022-09-11 09:44:33.010049+02|10/F1CC43F8|1|2|325452|71|1400|51711|516|17330134|0|72170882|2022-09-11 09:13:58.957872+02
117|1662882274.019478|2022-09-11 09:44:34.019478+02|10/F460A848|1|2|325452|71|1400|52211|521|17330134|0|72177616|2022-09-11 09:13:58.957872+02
118|1662882275.029315|2022-09-11 09:44:35.029315+02|10/F87D52F8|1|2|325452|71|1400|52711|526|17330134|0|72188401|2022-09-11 09:13:58.957872+02
119|1662882276.039190|2022-09-11 09:44:36.03919+02|10/FCCAE9B8|1|2|325452|71|1400|53211|531|17392370|0|72199737|2022-09-11 09:13:58.957872+02
120|1662882277.051842|2022-09-11 09:44:37.051842+02|11/10ED890|1|2|325452|71|1400|53611|535|17392370|0|72208560|2022-09-11 09:13:58.957872+02
121|1662882278.061894|2022-09-11 09:44:38.061894+02|11/53C0AD0|1|2|325452|71|1400|54111|540|17392370|0|72219630|2022-09-11 09:13:58.957872+02
122|1662882279.071356|2022-09-11 09:44:39.071356+02|11/95205D8|1|2|325452|71|1400|54611|545|17392370|0|72230421|2022-09-11 09:13:58.957872+02
123|1662882280.080920|2022-09-11 09:44:40.08092+02|11/D3120B8|1|2|325452|71|1400|55111|550|17392370|0|72240483|2022-09-11 09:13:58.957872+02
124|1662882281.090141|2022-09-11 09:44:41.090141+02|11/10B632B8|1|2|325452|71|1400|55611|555|17392370|0|72249868|2022-09-11 09:13:58.957872+02
125|1662882282.100094|2022-09-11 09:44:42.100094+02|11/14D59D88|1|2|325452|71|1400|56111|560|17454706|0|72260656|2022-09-11 09:13:58.957872+02
126|1662882283.109230|2022-09-11 09:44:43.10923+02|11/1884B8E8|1|2|325452|71|1400|56611|565|17454706|0|72270639|2022-09-11 09:13:58.957872+02
127|1662882284.118809|2022-09-11 09:44:44.118809+02|11/1C4DAA30|1|2|325452|71|1400|57111|570|17454706|0|72280426|2022-09-11 09:13:58.957872+02
128|1662882285.128409|2022-09-11 09:44:45.128409+02|11/2086BED0|1|2|325452|71|1400|57611|575|17454706|0|72291497|2022-09-11 09:13:58.957872+02
129|1662882286.137864|2022-09-11 09:44:46.137864+02|11/2311AD88|1|2|325452|71|1400|58111|580|17454706|0|72298388|2022-09-11 09:13:58.957872+02
130|1662882287.147402|2022-09-11 09:44:47.147402+02|11/27340998|1|2|325452|71|1400|58611|585|17454706|0|72309561|2022-09-11 09:13:58.957872+02
131|1662882288.156439|2022-09-11 09:44:48.156439+02|11/2B404E28|1|2|325452|71|1400|59111|590|17454706|0|72320194|2022-09-11 09:13:58.957872+02
132|1662882289.166855|2022-09-11 09:44:49.166855+02|11/2F458708|1|2|325452|71|1400|59611|595|17516942|0|72330892|2022-09-11 09:13:58.957872+02
133|1662882290.176129|2022-09-11 09:44:50.176129+02|11/33752400|1|2|325452|71|1400|60111|600|17516942|0|72342247|2022-09-11 09:13:58.957872+02
134|1662882291.185834|2022-09-11 09:44:51.185834+02|11/37B817D0|1|2|325452|71|1400|60611|605|17516942|0|72353587|2022-09-11 09:13:58.957872+02
135|1662882292.195069|2022-09-11 09:44:52.195069+02|11/3B7B1F70|1|2|325452|71|1400|61111|610|17516942|0|72363548|2022-09-11 09:13:58.957872+02
136|1662882293.205355|2022-09-11 09:44:53.205355+02|11/3F620928|1|2|325452|71|1400|61611|615|17516942|0|72374201|2022-09-11 09:13:58.957872+02
137|1662882294.216129|2022-09-11 09:44:54.216129+02|11/42F727D0|1|2|325452|71|1400|62111|620|17516942|0|72384037|2022-09-11 09:13:58.957872+02
138|1662882295.225775|2022-09-11 09:44:55.225775+02|11/468E96D0|1|2|325452|71|1400|62611|625|17579380|0|72393719|2022-09-11 09:13:58.957872+02
139|1662882296.236241|2022-09-11 09:44:56.236241+02|11/4AA8FD40|1|2|325452|71|1400|63111|630|17579380|0|72404853|2022-09-11 09:13:58.957872+02
140|1662882297.245396|2022-09-11 09:44:57.245396+02|11/4D362C08|1|2|325452|71|1400|63611|635|17579380|0|72411784|2022-09-11 09:13:58.957872+02
141|1662882298.254737|2022-09-11 09:44:58.254737+02|11/51767EE0|1|2|325452|71|1400|64111|640|17579380|0|72423444|2022-09-11 09:13:58.957872+02
142|1662882299.265507|2022-09-11 09:44:59.265507+02|11/55A665E0|1|2|325452|71|1400|64511|644|17579380|0|72432471|2022-09-11 09:13:58.957872+02
143|1662882300.275874|2022-09-11 09:45:00.275874+02|11/59D3EA28|1|2|325452|71|1400|65011|649|17579380|0|72443746|2022-09-11 09:13:58.957872+02
144|1662882301.286460|2022-09-11 09:45:01.28646+02|11/5E003858|1|2|325452|71|1400|65511|654|17641716|0|72455377|2022-09-11 09:13:58.957872+02
145|1662882302.297187|2022-09-11 09:45:02.297187+02|11/61C7ECE8|1|2|325452|71|1400|66011|659|17641716|0|72465890|2022-09-11 09:13:58.957872+02
146|1662882303.307456|2022-09-11 09:45:03.307456+02|11/657513B0|1|2|325452|71|1400|66511|664|17641716|0|72476928|2022-09-11 09:13:58.957872+02
147|1662882304.316112|2022-09-11 09:45:04.316112+02|11/69506430|1|2|325452|71|1400|67011|669|17641716|0|72486668|2022-09-11 09:13:58.957872+02
148|1662882305.325292|2022-09-11 09:45:05.325292+02|11/6CE302E8|1|2|325452|71|1400|67511|674|17641716|0|72496656|2022-09-11 09:13:58.957872+02
149|1662882306.335310|2022-09-11 09:45:06.33531+02|11/70BAE848|1|2|325452|71|1400|68011|679|17641716|0|72507122|2022-09-11 09:13:58.957872+02
150|1662882307.344760|2022-09-11 09:45:07.34476+02|11/74604368|1|2|325452|71|1400|68511|684|17641716|0|72517070|2022-09-11 09:13:58.957872+02
151|1662882308.354948|2022-09-11 09:45:08.354948+02|11/77993368|1|2|325452|71|1400|69011|689|17703953|0|72527028|2022-09-11 09:13:58.957872+02
152|1662882309.363895|2022-09-11 09:45:09.363895+02|11/7AFE79F0|1|2|325452|71|1400|69511|694|17703953|0|72535335|2022-09-11 09:13:58.957872+02
153|1662882310.374511|2022-09-11 09:45:10.374511+02|11/7F087260|1|2|325452|71|1400|70011|699|17703953|0|72546538|2022-09-11 09:13:58.957872+02
154|1662882311.384113|2022-09-11 09:45:11.384113+02|11/831005E0|1|2|325452|71|1400|70511|704|17703953|0|72557820|2022-09-11 09:13:58.957872+02
155|1662882312.393489|2022-09-11 09:45:12.393489+02|11/86FB54F0|1|2|325452|71|1400|71011|709|17703953|0|72568623|2022-09-11 09:13:58.957872+02
156|1662882313.403308|2022-09-11 09:45:13.403308+02|11/8AEF2B18|1|2|325452|71|1400|71511|714|17703953|0|72579726|2022-09-11 09:13:58.957872+02
157|1662882314.413106|2022-09-11 09:45:14.413106+02|11/8EF23670|1|2|325452|71|1400|72011|719|17703953|0|72591068|2022-09-11 09:13:58.957872+02
158|1662882315.422621|2022-09-11 09:45:15.422621+02|11/9277BDF8|1|2|325452|71|1400|72511|724|17766290|0|72600881|2022-09-11 09:13:58.957872+02
159|1662882316.431987|2022-09-11 09:45:16.431987+02|11/95E426A0|1|2|325452|71|1400|73011|729|17766290|0|72610612|2022-09-11 09:13:58.957872+02
160|1662882317.440835|2022-09-11 09:45:17.440835+02|11/99CD73A0|1|2|325452|71|1400|73511|734|17766290|0|72621643|2022-09-11 09:13:58.957872+02
161|1662882318.450293|2022-09-11 09:45:18.450293+02|11/9D84AAA8|1|2|325452|71|1400|73911|738|17766290|0|72629674|2022-09-11 09:13:58.957872+02
162|1662882319.459610|2022-09-11 09:45:19.45961+02|11/A0D65FC0|1|2|325452|71|1400|74411|743|17766290|0|72641102|2022-09-11 09:13:58.957872+02
163|1662882320.469838|2022-09-11 09:45:20.469838+02|11/A3E42898|1|2|325452|71|1400|74911|748|17766290|0|72647961|2022-09-11 09:13:58.957872+02
164|1662882321.478882|2022-09-11 09:45:21.478882+02|11/A7E58980|1|2|325452|71|1400|75411|753|17828527|0|72659222|2022-09-11 09:13:58.957872+02
165|1662882322.489450|2022-09-11 09:45:22.48945+02|11/ABE17460|1|2|325452|71|1400|75911|758|17828527|0|72670480|2022-09-11 09:13:58.957872+02
166|1662882323.499878|2022-09-11 09:45:23.499878+02|11/AFDA96D8|1|2|325452|71|1400|76411|763|17828527|0|72681887|2022-09-11 09:13:58.957872+02
167|1662882324.510389|2022-09-11 09:45:24.510389+02|11/B3CB5CE8|1|2|325452|71|1400|76911|768|17828527|0|72693045|2022-09-11 09:13:58.957872+02
168|1662882325.521134|2022-09-11 09:45:25.521134+02|11/B7BDFBB0|1|2|325452|71|1400|77411|773|17828527|0|72704220|2022-09-11 09:13:58.957872+02
