run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
80|1662753850.927381|2022-09-09 22:04:10.927381+02|F/DD86B530|1|2|346281|8|1401|33293|332|16693893|0|40297869|2022-09-09 21:27:47.06487+02
81|1662753851.937553|2022-09-09 22:04:11.937553+02|F/DFD2EEA8|1|2|346281|8|1401|33793|337|16693893|0|40303754|2022-09-09 21:27:47.06487+02
82|1662753852.989389|2022-09-09 22:04:12.989389+02|F/E24639F0|1|2|346281|8|1401|34293|342|16693893|0|40309406|2022-09-09 21:27:47.06487+02
83|1662753854.001312|2022-09-09 22:04:14.001312+02|F/E491AB68|1|2|346281|8|1401|34793|347|16693893|0|40314402|2022-09-09 21:27:47.06487+02
84|1662753855.024035|2022-09-09 22:04:15.024035+02|F/E6C1F8B8|1|2|346281|8|1401|35293|352|16693893|0|40319705|2022-09-09 21:27:47.06487+02
85|1662753856.033298|2022-09-09 22:04:16.033298+02|F/E8F9DAE8|1|2|346281|8|1401|35693|356|16693893|0|40324296|2022-09-09 21:27:47.06487+02
86|1662753857.046755|2022-09-09 22:04:17.046755+02|F/EB3BB0F8|1|2|346281|8|1401|36193|361|16693893|0|40329115|2022-09-09 21:27:47.06487+02
87|1662753858.068947|2022-09-09 22:04:18.068947+02|F/ED61A890|1|2|346281|8|1401|36693|366|16753529|0|40334564|2022-09-09 21:27:47.06487+02
88|1662753859.081270|2022-09-09 22:04:19.08127+02|F/EFBD0F20|1|2|346281|8|1401|37093|370|16753529|0|40339165|2022-09-09 21:27:47.06487+02
89|1662753860.110276|2022-09-09 22:04:20.110276+02|F/F1F84AA0|1|2|346281|8|1401|37593|375|16753529|0|40344470|2022-09-09 21:27:47.06487+02
90|1662753861.190617|2022-09-09 22:04:21.190617+02|F/F4587138|1|2|346281|8|1401|38193|381|16753529|0|40350800|2022-09-09 21:27:47.06487+02
91|1662753862.201079|2022-09-09 22:04:22.201079+02|F/F6B71B90|1|2|346281|8|1401|38693|386|16753529|0|40356094|2022-09-09 21:27:47.06487+02
92|1662753863.211495|2022-09-09 22:04:23.211495+02|F/F8EBF0F8|1|2|346281|8|1401|39193|391|16753529|0|40361274|2022-09-09 21:27:47.06487+02
93|1662753864.263041|2022-09-09 22:04:24.263041+02|F/FB5BC3C8|1|2|346281|8|1401|39693|396|16753529|0|40366915|2022-09-09 21:27:47.06487+02
94|1662753865.282380|2022-09-09 22:04:25.28238+02|F/FD98CA98|1|2|346281|8|1401|40193|401|16753529|0|40371900|2022-09-09 21:27:47.06487+02
95|1662753866.328869|2022-09-09 22:04:26.328869+02|F/FFEDB138|1|2|346281|8|1401|40693|406|16753529|0|40377451|2022-09-09 21:27:47.06487+02
96|1662753867.342922|2022-09-09 22:04:27.342922+02|10/21F9308|1|2|346281|8|1401|41193|411|16753529|0|40382448|2022-09-09 21:27:47.06487+02
97|1662753868.388047|2022-09-09 22:04:28.388047+02|10/47EFC38|1|2|346281|8|1401|41693|416|16753529|0|40388130|2022-09-09 21:27:47.06487+02
98|1662753869.397769|2022-09-09 22:04:29.397769+02|10/6F50810|1|2|346281|8|1401|42093|420|16753529|0|40392872|2022-09-09 21:27:47.06487+02
99|1662753870.418500|2022-09-09 22:04:30.4185+02|10/91C9778|1|2|346281|8|1401|42593|425|16812966|0|40398529|2022-09-09 21:27:47.06487+02
100|1662753871.428318|2022-09-09 22:04:31.428318+02|10/B746278|1|2|346281|8|1401|43093|430|16812966|0|40403655|2022-09-09 21:27:47.06487+02
101|1662753872.469478|2022-09-09 22:04:32.469478+02|10/DC68698|1|2|346281|8|1401|43593|435|16812966|0|40409358|2022-09-09 21:27:47.06487+02
102|1662753873.480987|2022-09-09 22:04:33.480987+02|10/FFACF88|1|2|346281|8|1401|44093|440|16812966|0|40414374|2022-09-09 21:27:47.06487+02
103|1662753874.493840|2022-09-09 22:04:34.49384+02|10/124605E8|1|2|346281|8|1401|44593|445|16812966|0|40419620|2022-09-09 21:27:47.06487+02
104|1662753875.505371|2022-09-09 22:04:35.505371+02|10/146B91B0|1|2|346281|8|1401|45093|450|16812966|0|40425071|2022-09-09 21:27:47.06487+02
105|1662753876.541167|2022-09-09 22:04:36.541167+02|10/16E316D8|1|2|346281|8|1401|45593|455|16812966|0|40430880|2022-09-09 21:27:47.06487+02
106|1662753877.599863|2022-09-09 22:04:37.599863+02|10/1961B418|1|2|346281|8|1401|46093|460|16812966|0|40436737|2022-09-09 21:27:47.06487+02
107|1662753878.649082|2022-09-09 22:04:38.649082+02|10/1BE1E5B8|1|2|346281|8|1401|46493|464|16812966|0|40441395|2022-09-09 21:27:47.06487+02
108|1662753879.677763|2022-09-09 22:04:39.677763+02|10/1E507898|1|2|346281|8|1401|46993|469|16812966|0|40447203|2022-09-09 21:27:47.06487+02
109|1662753880.719249|2022-09-09 22:04:40.719249+02|10/20BE12A0|1|2|346281|8|1401|47493|474|16812966|0|40452942|2022-09-09 21:27:47.06487+02
110|1662753881.798054|2022-09-09 22:04:41.798054+02|10/233D7A48|1|2|346281|8|1401|48093|480|16812966|0|40459847|2022-09-09 21:27:47.06487+02
111|1662753882.827332|2022-09-09 22:04:42.827332+02|10/259B6B50|1|2|346281|8|1401|48493|484|16872638|0|40464397|2022-09-09 21:27:47.06487+02
112|1662753883.874811|2022-09-09 22:04:43.874811+02|10/27FDCC60|1|2|346281|8|1401|48993|489|16872638|0|40470173|2022-09-09 21:27:47.06487+02
113|1662753884.887054|2022-09-09 22:04:44.887054+02|10/2A2932A8|1|2|346281|8|1401|49493|494|16872638|0|40475938|2022-09-09 21:27:47.06487+02
114|1662753885.915841|2022-09-09 22:04:45.915841+02|10/2C84D0C8|1|2|346281|8|1401|49993|499|16872638|0|40481710|2022-09-09 21:27:47.06487+02
115|1662753886.927052|2022-09-09 22:04:46.927052+02|10/2EFF0C00|1|2|346281|8|1401|50393|503|16872638|0|40486438|2022-09-09 21:27:47.06487+02
116|1662753887.939177|2022-09-09 22:04:47.939177+02|10/312EE728|1|2|346281|8|1401|50893|508|16872638|0|40492272|2022-09-09 21:27:47.06487+02
117|1662753888.950192|2022-09-09 22:04:48.950192+02|10/337D0400|1|2|346281|8|1401|51393|513|16872638|0|40498142|2022-09-09 21:27:47.06487+02
118|1662753889.999443|2022-09-09 22:04:49.999443+02|10/35F79078|1|2|346281|8|1401|51893|518|16872638|0|40503943|2022-09-09 21:27:47.06487+02
119|1662753891.070720|2022-09-09 22:04:51.07072+02|10/386A1738|1|2|346281|8|1401|52393|523|16872638|0|40509812|2022-09-09 21:27:47.06487+02
120|1662753892.084410|2022-09-09 22:04:52.08441+02|10/3AD34E10|1|2|346281|8|1401|52893|528|16872638|0|40515305|2022-09-09 21:27:47.06487+02
121|1662753893.147183|2022-09-09 22:04:53.147183+02|10/3D17C858|1|2|346281|8|1401|53393|533|16872638|0|40520523|2022-09-09 21:27:47.06487+02
122|1662753894.183368|2022-09-09 22:04:54.183368+02|10/3F494758|1|2|346281|8|1401|53893|538|16872638|0|40526144|2022-09-09 21:27:47.06487+02
123|1662753895.194403|2022-09-09 22:04:55.194403+02|10/41ACF680|1|2|346281|8|1401|54393|543|16932438|0|40531448|2022-09-09 21:27:47.06487+02
124|1662753896.205311|2022-09-09 22:04:56.205311+02|10/43E2DCF8|1|2|346281|8|1401|54893|548|16932438|0|40536996|2022-09-09 21:27:47.06487+02
125|1662753897.216804|2022-09-09 22:04:57.216804+02|10/464862A8|1|2|346281|8|1401|55293|552|16932438|0|40541654|2022-09-09 21:27:47.06487+02
126|1662753898.235360|2022-09-09 22:04:58.23536+02|10/485FF368|1|2|346281|8|1401|55793|557|16932438|0|40546767|2022-09-09 21:27:47.06487+02
127|1662753899.247130|2022-09-09 22:04:59.24713+02|10/4ABAA1A8|1|2|346281|8|1401|56293|562|16932438|0|40552338|2022-09-09 21:27:47.06487+02
128|1662753900.259357|2022-09-09 22:05:00.259357+02|10/4CE67790|1|2|346281|8|1401|56793|567|16932438|0|40558230|2022-09-09 21:27:47.06487+02
129|1662753901.286997|2022-09-09 22:05:01.286997+02|10/4F39CCC0|1|2|346281|8|1401|57293|572|16932438|0|40564006|2022-09-09 21:27:47.06487+02
130|1662753902.327252|2022-09-09 22:05:02.327252+02|10/51993398|1|2|346281|8|1401|57693|576|16932438|0|40568670|2022-09-09 21:27:47.06487+02
131|1662753903.349724|2022-09-09 22:05:03.349724+02|10/53C2DE08|1|2|346281|8|1401|58193|581|16932438|0|40574102|2022-09-09 21:27:47.06487+02
132|1662753904.377346|2022-09-09 22:05:04.377346+02|10/56069880|1|2|346281|8|1401|58693|586|16932438|0|40579336|2022-09-09 21:27:47.06487+02
133|1662753905.425979|2022-09-09 22:05:05.425979+02|10/586CCFA0|1|2|346281|8|1401|59293|592|16932438|0|40586122|2022-09-09 21:27:47.06487+02
134|1662753906.437537|2022-09-09 22:05:06.437537+02|10/5ACA2480|1|2|346281|8|1401|59693|596|16932438|0|40590767|2022-09-09 21:27:47.06487+02
135|1662753907.450531|2022-09-09 22:05:07.450531+02|10/5CFCBFC0|1|2|346281|8|1401|60193|601|16992075|0|40596598|2022-09-09 21:27:47.06487+02
136|1662753908.497909|2022-09-09 22:05:08.497909+02|10/5F31C430|1|2|346281|8|1401|60693|606|16992075|0|40602375|2022-09-09 21:27:47.06487+02
137|1662753909.508939|2022-09-09 22:05:09.508939+02|10/6154AC48|1|2|346281|8|1401|61193|611|16992075|0|40607543|2022-09-09 21:27:47.06487+02
138|1662753910.528227|2022-09-09 22:05:10.528227+02|10/63853FE8|1|2|346281|8|1401|61693|616|16992075|0|40612862|2022-09-09 21:27:47.06487+02
139|1662753911.540252|2022-09-09 22:05:11.540252+02|10/65EEAB60|1|2|346281|8|1401|62093|620|16992075|0|40617545|2022-09-09 21:27:47.06487+02
140|1662753912.552220|2022-09-09 22:05:12.55222+02|10/68032240|1|2|346281|8|1401|62593|625|16992075|0|40623387|2022-09-09 21:27:47.06487+02
141|1662753913.613041|2022-09-09 22:05:13.613041+02|10/6A561CA8|1|2|346281|8|1401|63093|630|16992075|0|40628435|2022-09-09 21:27:47.06487+02
142|1662753914.623419|2022-09-09 22:05:14.623419+02|10/6CB31F28|1|2|346281|8|1401|63593|635|16992075|0|40634162|2022-09-09 21:27:47.06487+02
143|1662753915.633796|2022-09-09 22:05:15.633796+02|10/6EB8FE08|1|2|346281|8|1401|64093|640|16992075|0|40639831|2022-09-09 21:27:47.06487+02
144|1662753916.644668|2022-09-09 22:05:16.644668+02|10/710EB410|1|2|346281|8|1401|64593|645|16992075|0|40644830|2022-09-09 21:27:47.06487+02
145|1662753917.683315|2022-09-09 22:05:17.683315+02|10/732775C8|1|2|346281|8|1401|65093|650|16992075|0|40650559|2022-09-09 21:27:47.06487+02
146|1662753918.694706|2022-09-09 22:05:18.694706+02|10/75371850|1|2|346281|8|1401|65593|655|16992075|0|40655396|2022-09-09 21:27:47.06487+02
147|1662753919.707058|2022-09-09 22:05:19.707058+02|10/776006D8|1|2|346281|8|1401|65993|659|17051656|0|40659931|2022-09-09 21:27:47.06487+02
148|1662753920.746887|2022-09-09 22:05:20.746887+02|10/796FE848|1|2|346281|8|1401|66593|665|17051656|0|40666001|2022-09-09 21:27:47.06487+02
149|1662753921.758116|2022-09-09 22:05:21.758116+02|10/7B994AB8|1|2|346281|8|1401|66993|669|17051656|0|40670348|2022-09-09 21:27:47.06487+02
150|1662753922.791045|2022-09-09 22:05:22.791045+02|10/7DCBCCD0|1|2|346281|8|1401|67493|674|17051656|0|40675530|2022-09-09 21:27:47.06487+02
151|1662753923.808752|2022-09-09 22:05:23.808752+02|10/7FF71030|1|2|346281|8|1401|67993|679|17051656|0|40681357|2022-09-09 21:27:47.06487+02
152|1662753924.836699|2022-09-09 22:05:24.836699+02|10/82159228|1|2|346281|8|1401|68493|684|17051656|0|40686442|2022-09-09 21:27:47.06487+02
153|1662753925.848864|2022-09-09 22:05:25.848864+02|10/842CA9F8|1|2|346281|8|1401|68993|689|17051656|0|40691909|2022-09-09 21:27:47.06487+02
154|1662753926.882888|2022-09-09 22:05:26.882888+02|10/8664C2D8|1|2|346281|8|1401|69493|694|17051656|0|40696990|2022-09-09 21:27:47.06487+02
155|1662753927.895862|2022-09-09 22:05:27.895862+02|10/88881648|1|2|346281|8|1401|69993|699|17051656|0|40702468|2022-09-09 21:27:47.06487+02
156|1662753928.972027|2022-09-09 22:05:28.972027+02|10/8AACD128|1|2|346281|8|1401|70493|704|17051656|0|40707362|2022-09-09 21:27:47.06487+02
157|1662753929.984765|2022-09-09 22:05:29.984765+02|10/8CCA9B48|1|2|346281|8|1401|70993|709|17051656|0|40712928|2022-09-09 21:27:47.06487+02
158|1662753931.051620|2022-09-09 22:05:31.05162+02|10/8EF868B8|1|2|346281|8|1401|71493|714|17051656|0|40717906|2022-09-09 21:27:47.06487+02
159|1662753932.065144|2022-09-09 22:05:32.065144+02|10/910AF298|1|2|346281|8|1401|71993|719|17110947|0|40723681|2022-09-09 21:27:47.06487+02
160|1662753933.100939|2022-09-09 22:05:33.100939+02|10/9343A468|1|2|346281|8|1401|72493|724|17110947|0|40728950|2022-09-09 21:27:47.06487+02
161|1662753934.115838|2022-09-09 22:05:34.115838+02|10/9549D9E8|1|2|346281|8|1401|72993|729|17110947|0|40734364|2022-09-09 21:27:47.06487+02
162|1662753935.126936|2022-09-09 22:05:35.126936+02|10/9781AEB8|1|2|346281|8|1401|73493|734|17110947|0|40739605|2022-09-09 21:27:47.06487+02
163|1662753936.140372|2022-09-09 22:05:36.140372+02|10/997A6EE0|1|2|346281|8|1401|73993|739|17110947|0|40744931|2022-09-09 21:27:47.06487+02
164|1662753937.151456|2022-09-09 22:05:37.151456+02|10/9BB313D8|1|2|346281|8|1401|74493|744|17110947|0|40750365|2022-09-09 21:27:47.06487+02
165|1662753938.162683|2022-09-09 22:05:38.162683+02|10/9DB20130|1|2|346281|8|1401|74993|749|17110947|0|40755488|2022-09-09 21:27:47.06487+02
166|1662753939.175356|2022-09-09 22:05:39.175356+02|10/9FD35B60|1|2|346281|8|1401|75393|753|17110947|0|40760082|2022-09-09 21:27:47.06487+02
167|1662753940.198733|2022-09-09 22:05:40.198733+02|10/A1F08878|1|2|346281|8|1401|75893|758|17110947|0|40765060|2022-09-09 21:27:47.06487+02
168|1662753941.211019|2022-09-09 22:05:41.211019+02|10/A4089D20|1|2|346281|8|1401|76393|763|17110947|0|40770679|2022-09-09 21:27:47.06487+02
