run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
11|1663004012.482530|2022-09-12 19:33:32.48253+02|1D/FFD7D0D8|2|2|676149|788|4696|230|2|32790409|0|148880189|2022-09-12 18:40:11.678048+02
12|1663004013.496120|2022-09-12 19:33:33.49612+02|1D/FFF8B9D8|2|2|676149|788|4696|230|2|32790409|0|148889312|2022-09-12 18:40:11.678048+02
13|1663004014.510391|2022-09-12 19:33:34.510391+02|1E/187628|2|2|676149|788|4696|230|2|32790409|0|148898198|2022-09-12 18:40:11.678048+02
14|1663004015.524935|2022-09-12 19:33:35.524935+02|1E/389EE0|2|2|676149|788|4696|230|2|32790409|0|148907447|2022-09-12 18:40:11.678048+02
15|1663004016.538375|2022-09-12 19:33:36.538375+02|1E/596548|2|2|676149|788|4696|230|2|32790409|0|148916513|2022-09-12 18:40:11.678048+02
16|1663004017.551903|2022-09-12 19:33:37.551903+02|1E/796E48|2|2|676149|788|4696|230|2|32790409|0|148925569|2022-09-12 18:40:11.678048+02
17|1663004018.565961|2022-09-12 19:33:38.565961+02|1E/993988|2|2|676149|788|4696|230|2|32790409|0|148936282|2022-09-12 18:40:11.678048+02
18|1663004019.580251|2022-09-12 19:33:39.580251+02|1E/B96C70|2|2|676149|788|4696|230|2|32790409|0|148945355|2022-09-12 18:40:11.678048+02
19|1663004020.593402|2022-09-12 19:33:40.593402+02|1E/DA1C40|2|2|676149|788|4696|230|2|32790409|0|148954569|2022-09-12 18:40:11.678048+02
20|1663004021.606587|2022-09-12 19:33:41.606587+02|1E/FAA568|2|2|676149|788|4696|230|2|32790409|0|148963725|2022-09-12 18:40:11.678048+02
21|1663004022.619642|2022-09-12 19:33:42.619642+02|1E/11A9D80|2|2|676149|788|4696|230|2|32790409|0|148972722|2022-09-12 18:40:11.678048+02
22|1663004023.632917|2022-09-12 19:33:43.632917+02|1E/13ACC08|2|2|676149|788|4696|230|2|32790409|0|148981816|2022-09-12 18:40:11.678048+02
23|1663004024.646911|2022-09-12 19:33:44.646911+02|1E/15B68D0|2|2|676149|788|4696|230|2|32790409|0|148990993|2022-09-12 18:40:11.678048+02
24|1663004025.660366|2022-09-12 19:33:45.660366+02|1E/17B4208|2|2|676149|788|4696|230|2|32790409|0|149000008|2022-09-12 18:40:11.678048+02
25|1663004026.673475|2022-09-12 19:33:46.673475+02|1E/19C0DF0|2|2|676149|788|4696|230|2|32790409|0|149009263|2022-09-12 18:40:11.678048+02
26|1663004027.686890|2022-09-12 19:33:47.68689+02|1E/1BCB348|2|2|676149|788|4696|230|2|32790409|0|149018601|2022-09-12 18:40:11.678048+02
27|1663004028.699645|2022-09-12 19:33:48.699645+02|1E/1DC5420|2|2|676149|788|4696|230|2|32790409|0|149027494|2022-09-12 18:40:11.678048+02
28|1663004029.713197|2022-09-12 19:33:49.713197+02|1E/1FB7328|2|2|676149|788|4696|230|2|32790409|0|149036295|2022-09-12 18:40:11.678048+02
29|1663004030.727432|2022-09-12 19:33:50.727432+02|1E/21BB4E0|2|2|676149|788|4696|230|2|32790409|0|149045342|2022-09-12 18:40:11.678048+02
30|1663004031.740372|2022-09-12 19:33:51.740372+02|1E/23C20C8|2|2|676149|788|4696|230|2|32790409|0|149054411|2022-09-12 18:40:11.678048+02
31|1663004032.754203|2022-09-12 19:33:52.754203+02|1E/25C79E0|2|2|676149|788|4696|230|2|32790409|0|149063259|2022-09-12 18:40:11.678048+02
32|1663004033.767853|2022-09-12 19:33:53.767853+02|1E/27DE5E0|2|2|676149|788|4696|230|2|32790409|0|149072727|2022-09-12 18:40:11.678048+02
33|1663004034.781467|2022-09-12 19:33:54.781467+02|1E/29E3018|2|2|676149|788|4696|230|2|32790409|0|149082024|2022-09-12 18:40:11.678048+02
34|1663004035.794589|2022-09-12 19:33:55.794589+02|1E/2BDDC58|2|2|676149|788|4696|230|2|32790409|0|149092741|2022-09-12 18:40:11.678048+02
35|1663004036.808377|2022-09-12 19:33:56.808377+02|1E/2DE5E08|2|2|676149|788|4696|230|2|32790409|0|149101909|2022-09-12 18:40:11.678048+02
36|1663004037.822531|2022-09-12 19:33:57.822531+02|1E/2FDD168|2|2|676149|788|4696|230|2|32790409|0|149110741|2022-09-12 18:40:11.678048+02
37|1663004038.835958|2022-09-12 19:33:58.835958+02|1E/31DFE30|2|2|676149|788|4696|230|2|32790409|0|149119787|2022-09-12 18:40:11.678048+02
38|1663004039.849491|2022-09-12 19:33:59.849491+02|1E/33E3758|2|2|676149|788|4696|230|2|32790409|0|149128938|2022-09-12 18:40:11.678048+02
39|1663004040.863243|2022-09-12 19:34:00.863243+02|1E/35E0060|2|2|676149|788|4696|230|2|32790409|0|149137917|2022-09-12 18:40:11.678048+02
40|1663004041.876858|2022-09-12 19:34:01.876858+02|1E/37E7B50|2|2|676149|788|4696|230|2|32790409|0|149147119|2022-09-12 18:40:11.678048+02
41|1663004042.890531|2022-09-12 19:34:02.890531+02|1E/39E60E8|2|2|676149|788|4696|230|2|32790409|0|149155972|2022-09-12 18:40:11.678048+02
42|1663004043.902873|2022-09-12 19:34:03.902873+02|1E/3BEE578|2|2|676149|788|4696|230|2|32790409|0|149165171|2022-09-12 18:40:11.678048+02
43|1663004044.916643|2022-09-12 19:34:04.916643+02|1E/3DF0F78|2|2|676149|788|4696|230|2|32790409|0|149174325|2022-09-12 18:40:11.678048+02
44|1663004045.930201|2022-09-12 19:34:05.930201+02|1E/3FF12F0|2|2|676149|788|4696|230|2|32790409|0|149183392|2022-09-12 18:40:11.678048+02
45|1663004046.945289|2022-09-12 19:34:06.945289+02|1E/41E6E30|2|2|676149|788|4696|230|2|32790409|0|149192162|2022-09-12 18:40:11.678048+02
46|1663004047.958241|2022-09-12 19:34:07.958241+02|1E/43DBB90|2|2|676149|788|4696|230|2|32790409|0|149200984|2022-09-12 18:40:11.678048+02
47|1663004048.972118|2022-09-12 19:34:08.972118+02|1E/45E6208|2|2|676149|788|4696|230|2|32790409|0|149210275|2022-09-12 18:40:11.678048+02
48|1663004049.985808|2022-09-12 19:34:09.985808+02|1E/47E8E48|2|2|676149|788|4696|230|2|32790409|0|149219368|2022-09-12 18:40:11.678048+02
49|1663004050.999802|2022-09-12 19:34:10.999802+02|1E/49EAD08|2|2|676149|788|4696|230|2|32790409|0|149228334|2022-09-12 18:40:11.678048+02
50|1663004052.013063|2022-09-12 19:34:12.013063+02|1E/4BED1A0|2|2|676149|788|4696|230|2|32790409|0|149237568|2022-09-12 18:40:11.678048+02
51|1663004053.026995|2022-09-12 19:34:13.026995+02|1E/4DE49E8|2|2|676149|788|4696|230|2|32790409|0|149248247|2022-09-12 18:40:11.678048+02
52|1663004054.040570|2022-09-12 19:34:14.04057+02|1E/4FF2658|2|2|676149|788|4696|230|2|32790409|0|149257460|2022-09-12 18:40:11.678048+02
53|1663004055.054021|2022-09-12 19:34:15.054021+02|1E/51FD418|2|2|676149|788|4696|230|2|32790409|0|149266728|2022-09-12 18:40:11.678048+02
54|1663004056.067959|2022-09-12 19:34:16.067959+02|1E/5400D90|2|2|676149|788|4696|230|2|32790409|0|149275930|2022-09-12 18:40:11.678048+02
55|1663004057.080901|2022-09-12 19:34:17.080901+02|1E/560C640|2|2|676149|788|4696|230|2|32790409|0|149285060|2022-09-12 18:40:11.678048+02
56|1663004058.094393|2022-09-12 19:34:18.094393+02|1E/58166A0|2|2|676149|788|4696|230|2|32790409|0|149294301|2022-09-12 18:40:11.678048+02
57|1663004059.107346|2022-09-12 19:34:19.107346+02|1E/5A187D0|2|2|676149|788|4696|230|2|32790409|0|149303320|2022-09-12 18:40:11.678048+02
58|1663004060.120266|2022-09-12 19:34:20.120266+02|1E/5C12268|2|2|676149|788|4696|249|2|32790409|0|149312252|2022-09-12 18:40:11.678048+02
59|1663004061.133820|2022-09-12 19:34:21.13382+02|1E/5E1E000|2|2|676149|788|4696|252|2|32790409|0|149321499|2022-09-12 18:40:11.678048+02
60|1663004062.147995|2022-09-12 19:34:22.147995+02|1E/6026608|2|2|676149|788|4696|265|2|32790409|0|149330737|2022-09-12 18:40:11.678048+02
61|1663004063.162409|2022-09-12 19:34:23.162409+02|1E/622B2A8|2|2|676149|788|4696|280|2|32790409|0|149340018|2022-09-12 18:40:11.678048+02
62|1663004064.176046|2022-09-12 19:34:24.176046+02|1E/6432FD8|2|2|676149|788|4696|300|2|32790409|0|149349199|2022-09-12 18:40:11.678048+02
63|1663004065.189741|2022-09-12 19:34:25.189741+02|1E/6634768|2|2|676149|788|4696|315|2|32790409|0|149358229|2022-09-12 18:40:11.678048+02
64|1663004066.202287|2022-09-12 19:34:26.202287+02|1E/6823CF0|2|2|676149|788|4696|330|2|32790409|0|149367097|2022-09-12 18:40:11.678048+02
65|1663004067.216737|2022-09-12 19:34:27.216737+02|1E/6A29488|2|2|676149|788|4696|348|2|32790409|0|149376114|2022-09-12 18:40:11.678048+02
66|1663004068.230539|2022-09-12 19:34:28.230539+02|1E/6C2F660|2|2|676149|788|4696|380|2|32790409|0|149385270|2022-09-12 18:40:11.678048+02
67|1663004069.245068|2022-09-12 19:34:29.245068+02|1E/6E31A58|2|2|676149|788|4696|406|2|32790409|0|149394475|2022-09-12 18:40:11.678048+02
68|1663004070.258932|2022-09-12 19:34:30.258932+02|1E/702ADC8|2|2|676149|788|4696|428|2|32790409|0|149405077|2022-09-12 18:40:11.678048+02
69|1663004071.271930|2022-09-12 19:34:31.27193+02|1E/7225808|2|2|676149|788|4696|457|2|32790409|0|149414111|2022-09-12 18:40:11.678048+02
70|1663004072.285314|2022-09-12 19:34:32.285314+02|1E/7425D00|2|2|676149|788|4696|489|2|32790409|0|149423092|2022-09-12 18:40:11.678048+02
71|1663004073.298620|2022-09-12 19:34:33.29862+02|1E/7628698|2|2|676149|788|4696|518|2|32790409|0|149432226|2022-09-12 18:40:11.678048+02
72|1663004074.313144|2022-09-12 19:34:34.313144+02|1E/7842480|2|2|676149|788|4696|542|2|32790409|0|149441137|2022-09-12 18:40:11.678048+02
73|1663004075.327644|2022-09-12 19:34:35.327644+02|1E/7A4CB88|2|2|676149|788|4696|563|2|32790409|0|149450361|2022-09-12 18:40:11.678048+02
74|1663004076.341570|2022-09-12 19:34:36.34157+02|1E/7C47088|2|2|676149|788|4696|597|2|32790409|0|149459387|2022-09-12 18:40:11.678048+02
75|1663004077.353865|2022-09-12 19:34:37.353865+02|1E/7E50660|2|2|676149|788|4696|617|2|32790409|0|149468727|2022-09-12 18:40:11.678048+02
76|1663004078.367012|2022-09-12 19:34:38.367012+02|1E/8050FE8|2|2|676149|788|4696|653|2|32790409|0|149477803|2022-09-12 18:40:11.678048+02
77|1663004079.380775|2022-09-12 19:34:39.380775+02|1E/8244C28|2|2|676149|788|4696|698|2|32790409|0|149486754|2022-09-12 18:40:11.678048+02
78|1663004080.394964|2022-09-12 19:34:40.394964+02|1E/843F1C0|2|2|676149|788|4696|734|2|32790409|0|149495730|2022-09-12 18:40:11.678048+02
79|1663004081.409030|2022-09-12 19:34:41.40903+02|1E/8632A38|2|2|676149|788|4696|765|2|32790409|0|149504529|2022-09-12 18:40:11.678048+02
80|1663004082.422078|2022-09-12 19:34:42.422078+02|1E/8831D20|2|2|676149|788|4696|806|2|32790409|0|149513555|2022-09-12 18:40:11.678048+02
81|1663004083.436751|2022-09-12 19:34:43.436751+02|1E/8A31B68|2|2|676149|788|4696|860|2|32790409|0|149522612|2022-09-12 18:40:11.678048+02
82|1663004084.450834|2022-09-12 19:34:44.450834+02|1E/8C3E208|2|2|676149|788|4696|894|2|32790409|0|149531870|2022-09-12 18:40:11.678048+02
83|1663004085.463845|2022-09-12 19:34:45.463845+02|1E/8E33F90|2|2|676149|788|4696|940|2|32790409|0|149540674|2022-09-12 18:40:11.678048+02
84|1663004086.477613|2022-09-12 19:34:46.477613+02|1E/9038978|2|2|676149|788|4696|978|2|32790409|0|149549944|2022-09-12 18:40:11.678048+02
85|1663004087.491993|2022-09-12 19:34:47.491993+02|1E/9231328|2|2|676149|788|4696|1029|2|32790409|0|149558841|2022-09-12 18:40:11.678048+02
86|1663004088.505726|2022-09-12 19:34:48.505726+02|1E/942D548|2|2|676149|788|4696|1077|2|32790409|0|149567909|2022-09-12 18:40:11.678048+02
87|1663004089.518403|2022-09-12 19:34:49.518403+02|1E/9633638|2|2|676149|788|4696|1141|2|32790409|0|149578860|2022-09-12 18:40:11.678048+02
88|1663004090.531254|2022-09-12 19:34:50.531254+02|1E/983ABC0|2|2|676149|788|4696|1200|2|32790409|0|149588065|2022-09-12 18:40:11.678048+02
89|1663004091.544703|2022-09-12 19:34:51.544703+02|1E/9A38178|2|2|676149|788|4696|1271|2|32790409|0|149597200|2022-09-12 18:40:11.678048+02
90|1663004092.558737|2022-09-12 19:34:52.558737+02|1E/9C376F0|2|2|676149|788|4696|1326|2|32790409|0|149606217|2022-09-12 18:40:11.678048+02
91|1663004093.572409|2022-09-12 19:34:53.572409+02|1E/9E358B0|2|2|676149|788|4696|1372|2|32790409|0|149615216|2022-09-12 18:40:11.678048+02
92|1663004094.585312|2022-09-12 19:34:54.585312+02|1E/A02C210|2|2|676149|788|4696|1434|2|32790409|0|149624199|2022-09-12 18:40:11.678048+02
93|1663004095.598673|2022-09-12 19:34:55.598673+02|1E/A224FF0|2|2|676149|788|4696|1486|2|32790409|0|149633162|2022-09-12 18:40:11.678048+02
94|1663004096.613110|2022-09-12 19:34:56.61311+02|1E/A424A70|2|2|676149|788|4696|1558|2|32790409|0|149642197|2022-09-12 18:40:11.678048+02
95|1663004097.626773|2022-09-12 19:34:57.626773+02|1E/A626028|2|2|676149|788|4696|1616|2|32790409|0|149651270|2022-09-12 18:40:11.678048+02
96|1663004098.640731|2022-09-12 19:34:58.640731+02|1E/A8119B8|2|2|676149|788|4696|1673|2|32790409|0|149660167|2022-09-12 18:40:11.678048+02
97|1663004099.654710|2022-09-12 19:34:59.65471+02|1E/AA107C8|2|2|676149|788|4696|1750|2|32790409|0|149669172|2022-09-12 18:40:11.678048+02
98|1663004100.668960|2022-09-12 19:35:00.66896+02|1E/AC11ED0|2|2|676149|788|4696|1831|2|32790409|0|149678324|2022-09-12 18:40:11.678048+02
99|1663004101.682426|2022-09-12 19:35:01.682426+02|1E/AE0F970|2|2|676149|788|4696|1915|2|32790409|0|149687411|2022-09-12 18:40:11.678048+02
100|1663004102.695697|2022-09-12 19:35:02.695697+02|1E/B00EAA8|2|2|676149|788|4696|1982|2|32790409|0|149696500|2022-09-12 18:40:11.678048+02
101|1663004103.708843|2022-09-12 19:35:03.708843+02|1E/B20CA10|2|2|676149|788|4696|2065|2|32790409|0|149705724|2022-09-12 18:40:11.678048+02
102|1663004104.722244|2022-09-12 19:35:04.722244+02|1E/B4049C0|2|2|676149|788|4696|2136|2|32790409|0|149714533|2022-09-12 18:40:11.678048+02
103|1663004105.735693|2022-09-12 19:35:05.735693+02|1E/B60C338|2|2|676149|788|4696|2211|2|32790409|0|149723708|2022-09-12 18:40:11.678048+02
104|1663004106.749314|2022-09-12 19:35:06.749314+02|1E/B8114C0|2|2|676149|788|4696|2280|2|32790409|0|149732935|2022-09-12 18:40:11.678048+02
105|1663004107.763139|2022-09-12 19:35:07.763139+02|1E/BA09E48|2|2|676149|788|4696|2348|2|32790409|0|149741945|2022-09-12 18:40:11.678048+02
106|1663004108.777028|2022-09-12 19:35:08.777028+02|1E/BBFDE48|2|2|676149|788|4696|2588|4|32790409|0|149751097|2022-09-12 18:40:11.678048+02
107|1663004109.790938|2022-09-12 19:35:09.790938+02|1E/BDF4E38|2|2|676149|788|4696|3088|9|32790409|0|149759943|2022-09-12 18:40:11.678048+02
108|1663004110.804039|2022-09-12 19:35:10.804039+02|1E/BFED860|2|2|676149|788|4696|3588|14|32790409|0|149768975|2022-09-12 18:40:11.678048+02
109|1663004111.818504|2022-09-12 19:35:11.818504+02|1E/C1E9B58|2|2|676149|788|4696|4088|19|32790409|0|149778060|2022-09-12 18:40:11.678048+02
110|1663004112.833024|2022-09-12 19:35:12.833024+02|1E/C3EAFC8|2|2|676149|788|4696|4588|24|32790409|0|149787322|2022-09-12 18:40:11.678048+02
111|1663004113.847410|2022-09-12 19:35:13.84741+02|1E/C5EA5E0|2|2|676149|788|4696|5088|29|32790409|0|149796452|2022-09-12 18:40:11.678048+02
112|1663004114.861380|2022-09-12 19:35:14.86138+02|1E/C7E7F78|2|2|676149|788|4696|5588|34|32790409|0|149805645|2022-09-12 18:40:11.678048+02
113|1663004115.875496|2022-09-12 19:35:15.875496+02|1E/C9E5FC8|2|2|676149|788|4696|6088|39|32790409|0|149814676|2022-09-12 18:40:11.678048+02
114|1663004116.888261|2022-09-12 19:35:16.888261+02|1E/CBE35A0|2|2|676149|788|4696|6588|44|32790409|0|149823838|2022-09-12 18:40:11.678048+02
115|1663004117.902278|2022-09-12 19:35:17.902278+02|1E/CDD86B8|2|2|676149|788|4696|7088|49|32790409|0|149832774|2022-09-12 18:40:11.678048+02
116|1663004118.917547|2022-09-12 19:35:18.917547+02|1E/CFD9E20|2|2|676149|788|4696|7588|54|32790409|0|149842005|2022-09-12 18:40:11.678048+02
117|1663004119.931727|2022-09-12 19:35:19.931727+02|1E/D1DB1E8|2|2|676149|788|4696|8188|60|32790409|0|149853079|2022-09-12 18:40:11.678048+02
118|1663004120.946674|2022-09-12 19:35:20.946674+02|1E/D3D4628|2|2|676149|788|4696|8688|65|32790409|0|149862061|2022-09-12 18:40:11.678048+02
119|1663004121.961350|2022-09-12 19:35:21.96135+02|1E/D5D0228|2|2|676149|788|4696|9188|70|32790409|0|149871133|2022-09-12 18:40:11.678048+02
120|1663004122.975669|2022-09-12 19:35:22.975669+02|1E/D7CB3A0|2|2|676149|788|4696|9688|75|32790409|0|149880134|2022-09-12 18:40:11.678048+02
121|1663004123.991511|2022-09-12 19:35:23.991511+02|1E/D9C46E0|2|2|676149|788|4696|10188|80|32790409|0|149889187|2022-09-12 18:40:11.678048+02
122|1663004125.006664|2022-09-12 19:35:25.006664+02|1E/DBC78A8|2|2|676149|788|4696|10688|85|32790409|0|149898329|2022-09-12 18:40:11.678048+02
123|1663004126.021075|2022-09-12 19:35:26.021075+02|1E/DDCDF00|2|2|676149|788|4696|11188|90|32790409|0|149907588|2022-09-12 18:40:11.678048+02
124|1663004127.035449|2022-09-12 19:35:27.035449+02|1E/DFD1AF8|2|2|676149|788|4696|11688|95|32790409|0|149916775|2022-09-12 18:40:11.678048+02
125|1663004128.049237|2022-09-12 19:35:28.049237+02|1E/E1D0BA8|2|2|676149|788|4696|12188|100|32790409|0|149925880|2022-09-12 18:40:11.678048+02
126|1663004129.063648|2022-09-12 19:35:29.063648+02|1E/E3C8F58|2|2|676149|788|4696|12688|105|32790409|0|149934866|2022-09-12 18:40:11.678048+02
127|1663004130.078385|2022-09-12 19:35:30.078385+02|1E/E5CF7F8|2|2|676149|788|4696|13188|110|32790409|0|149944111|2022-09-12 18:40:11.678048+02
128|1663004131.093901|2022-09-12 19:35:31.093901+02|1E/E7D0EF0|2|2|676149|788|4696|13688|115|32790409|0|149953278|2022-09-12 18:40:11.678048+02
129|1663004132.109718|2022-09-12 19:35:32.109718+02|1E/E9D1950|2|2|676149|788|4696|14188|120|32790409|0|149962292|2022-09-12 18:40:11.678048+02
130|1663004133.123638|2022-09-12 19:35:33.123638+02|1E/EBC6710|2|2|676149|788|4696|14688|125|32790409|0|149971160|2022-09-12 18:40:11.678048+02
131|1663004134.137753|2022-09-12 19:35:34.137753+02|1E/EDE21A8|2|2|676149|788|4696|15188|130|32790409|0|149980239|2022-09-12 18:40:11.678048+02
132|1663004135.152614|2022-09-12 19:35:35.152614+02|1E/EFE5F58|2|2|676149|788|4696|15688|135|32790409|0|149989330|2022-09-12 18:40:11.678048+02
133|1663004136.167244|2022-09-12 19:35:36.167244+02|1E/F1F3418|2|2|676149|788|4696|16188|140|32790409|0|149998594|2022-09-12 18:40:11.678048+02
134|1663004137.182235|2022-09-12 19:35:37.182235+02|1E/F3E1108|2|2|676149|788|4696|16688|145|32790409|0|150007481|2022-09-12 18:40:11.678048+02
135|1663004138.196672|2022-09-12 19:35:38.196672+02|1E/F5E1828|2|2|676149|788|4696|17188|150|32790409|0|150016471|2022-09-12 18:40:11.678048+02
136|1663004139.210701|2022-09-12 19:35:39.210701+02|1E/F7D63E0|2|2|676149|788|4696|17688|155|32790409|0|150025393|2022-09-12 18:40:11.678048+02
137|1663004140.224925|2022-09-12 19:35:40.224925+02|1E/F9D3ED0|2|2|676149|788|4696|18188|160|32790409|0|150034377|2022-09-12 18:40:11.678048+02
138|1663004141.240608|2022-09-12 19:35:41.240608+02|1E/FBC3320|2|2|676149|788|4696|18688|165|32790409|0|150043080|2022-09-12 18:40:11.678048+02
139|1663004142.255739|2022-09-12 19:35:42.255739+02|1E/FDB16B8|2|2|676149|788|4696|19188|170|32790409|0|150051816|2022-09-12 18:40:11.678048+02
140|1663004143.271650|2022-09-12 19:35:43.27165+02|1E/FFB37F0|2|2|676149|788|4696|19688|175|32790409|0|150060929|2022-09-12 18:40:11.678048+02
141|1663004144.286339|2022-09-12 19:35:44.286339+02|1E/101B8440|2|2|676149|788|4696|20188|180|32790409|0|150070003|2022-09-12 18:40:11.678048+02
142|1663004145.300751|2022-09-12 19:35:45.300751+02|1E/103B82D0|2|2|676149|788|4696|20688|185|32790409|0|150079167|2022-09-12 18:40:11.678048+02
143|1663004146.314971|2022-09-12 19:35:46.314971+02|1E/105C5E80|2|2|676149|788|4696|21188|190|32790409|0|150088446|2022-09-12 18:40:11.678048+02
144|1663004147.329165|2022-09-12 19:35:47.329165+02|1E/107C1350|2|2|676149|788|4696|21688|195|32790409|0|150097413|2022-09-12 18:40:11.678048+02
145|1663004148.344240|2022-09-12 19:35:48.34424+02|1E/109BDA20|2|2|676149|788|4696|22188|200|32790409|0|150106368|2022-09-12 18:40:11.678048+02
146|1663004149.359128|2022-09-12 19:35:49.359128+02|1E/10BB3E70|2|2|676149|788|4696|22688|205|32790409|0|150115313|2022-09-12 18:40:11.678048+02
147|1663004150.374131|2022-09-12 19:35:50.374131+02|1E/10DACBE8|2|2|676149|788|4696|23188|210|32790409|0|150124275|2022-09-12 18:40:11.678048+02
148|1663004151.389454|2022-09-12 19:35:51.389454+02|1E/10F9E8C0|2|2|676149|788|4696|23688|215|32790409|0|150133091|2022-09-12 18:40:11.678048+02
149|1663004152.403932|2022-09-12 19:35:52.403932+02|1E/111932B8|2|2|676149|788|4696|24188|220|32790409|0|150141903|2022-09-12 18:40:11.678048+02
150|1663004153.418908|2022-09-12 19:35:53.418908+02|1E/11391D70|2|2|676149|788|4696|24688|225|32790409|0|150150905|2022-09-12 18:40:11.678048+02
151|1663004154.433045|2022-09-12 19:35:54.433045+02|1E/115835C0|2|2|676149|788|4696|25188|230|32790409|0|150159786|2022-09-12 18:40:11.678048+02
152|1663004155.448474|2022-09-12 19:35:55.448474+02|1E/117790F8|2|2|676149|788|4696|25688|235|32790409|0|150168618|2022-09-12 18:40:11.678048+02
153|1663004156.468247|2022-09-12 19:35:56.468247+02|1E/11971720|2|2|676149|788|4696|26188|240|32790409|0|150177448|2022-09-12 18:40:11.678048+02
154|1663004157.485877|2022-09-12 19:35:57.485877+02|1E/11B723E8|2|2|676149|788|4696|26688|245|32790409|0|150186473|2022-09-12 18:40:11.678048+02
155|1663004158.499777|2022-09-12 19:35:58.499777+02|1E/11D6C168|2|2|676149|788|4696|27188|250|32790409|0|150195457|2022-09-12 18:40:11.678048+02
156|1663004159.514458|2022-09-12 19:35:59.514458+02|1E/11F64150|2|2|676149|788|4696|27688|255|32790409|0|150204411|2022-09-12 18:40:11.678048+02
157|1663004160.530632|2022-09-12 19:36:00.530632+02|1E/1215BB90|2|2|676149|788|4696|28188|260|32790409|0|150213335|2022-09-12 18:40:11.678048+02
158|1663004161.545631|2022-09-12 19:36:01.545631+02|1E/1234ED00|2|2|676149|788|4696|28688|265|32790409|0|150222137|2022-09-12 18:40:11.678048+02
159|1663004162.560331|2022-09-12 19:36:02.560331+02|1E/12545878|2|2|676149|788|4696|29188|270|32790409|0|150230995|2022-09-12 18:40:11.678048+02
160|1663004163.574713|2022-09-12 19:36:03.574713+02|1E/12745460|2|2|676149|788|4696|29688|275|32790409|0|150240186|2022-09-12 18:40:11.678048+02
161|1663004164.589199|2022-09-12 19:36:04.589199+02|1E/12946EA8|2|2|676149|788|4696|30188|280|32790409|0|150249332|2022-09-12 18:40:11.678048+02
162|1663004165.603829|2022-09-12 19:36:05.603829+02|1E/12B39868|2|2|676149|788|4696|30688|285|32790409|0|150258265|2022-09-12 18:40:11.678048+02
163|1663004166.620348|2022-09-12 19:36:06.620348+02|1E/12D39B30|2|2|676149|788|4696|31188|290|32790409|0|150267286|2022-09-12 18:40:11.678048+02
164|1663004167.635111|2022-09-12 19:36:07.635111+02|1E/12F39698|2|2|676149|788|4696|31688|295|33283740|0|150276313|2022-09-12 18:40:11.678048+02
165|1663004168.649700|2022-09-12 19:36:08.6497+02|1E/13136D80|2|2|676149|788|4696|32188|300|33283740|0|150285372|2022-09-12 18:40:11.678048+02
166|1663004169.663674|2022-09-12 19:36:09.663674+02|1E/1332B8F8|2|2|676149|788|4696|32688|305|33283740|0|150294338|2022-09-12 18:40:11.678048+02
167|1663004170.678457|2022-09-12 19:36:10.678457+02|1E/1352AD10|2|2|676149|788|4696|33188|310|33283740|0|150303368|2022-09-12 18:40:11.678048+02
168|1663004171.694343|2022-09-12 19:36:11.694343+02|1E/1371A5D0|2|2|676149|788|4696|33688|315|33283740|0|150312170|2022-09-12 18:40:11.678048+02
