run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
12|1662771268.340040|2022-09-10 02:54:28.34004+02|F/27F5AA70|1|2|345940|11|1401|223|1|16396275|0|39772996|2022-09-10 02:14:07.941332+02
13|1662771269.349912|2022-09-10 02:54:29.349912+02|F/2B073198|1|2|345940|11|1401|223|1|16396275|0|39779445|2022-09-10 02:14:07.941332+02
14|1662771270.359514|2022-09-10 02:54:30.359514+02|F/2E295598|1|2|345940|11|1401|223|1|16396275|0|39786035|2022-09-10 02:14:07.941332+02
15|1662771271.369845|2022-09-10 02:54:31.369845+02|F/309DA250|1|2|345940|11|1401|223|1|16396275|0|39791180|2022-09-10 02:14:07.941332+02
16|1662771272.380543|2022-09-10 02:54:32.380543+02|F/33D87AF0|1|2|345940|11|1401|223|1|16396275|0|39797884|2022-09-10 02:14:07.941332+02
17|1662771273.391082|2022-09-10 02:54:33.391082+02|F/370F9540|1|2|345940|11|1401|223|1|16396275|0|39804724|2022-09-10 02:14:07.941332+02
18|1662771274.400986|2022-09-10 02:54:34.400986+02|F/3986BAE0|1|2|345940|11|1401|223|1|16396275|0|39809876|2022-09-10 02:14:07.941332+02
19|1662771275.412365|2022-09-10 02:54:35.412365+02|F/3C219668|1|2|345940|11|1401|589|4|16396275|0|39815527|2022-09-10 02:14:07.941332+02
20|1662771276.441499|2022-09-10 02:54:36.441499+02|F/3DBDA958|1|2|345940|11|1401|1089|9|16396275|0|39819162|2022-09-10 02:14:07.941332+02
21|1662771277.457951|2022-09-10 02:54:37.457951+02|F/3F492490|1|2|345940|11|1401|1589|14|16396275|0|39822489|2022-09-10 02:14:07.941332+02
22|1662771278.481275|2022-09-10 02:54:38.481275+02|F/40D3A5F0|1|2|345940|11|1401|2089|19|16396275|0|39825749|2022-09-10 02:14:07.941332+02
23|1662771279.492272|2022-09-10 02:54:39.492272+02|F/425232B8|1|2|345940|11|1401|2589|24|16396275|0|39828845|2022-09-10 02:14:07.941332+02
24|1662771280.503558|2022-09-10 02:54:40.503558+02|F/43B55198|1|2|345940|11|1401|3089|29|16396275|0|39831876|2022-09-10 02:14:07.941332+02
25|1662771281.515068|2022-09-10 02:54:41.515068+02|F/451F6638|1|2|345940|11|1401|3489|33|16396275|0|39834600|2022-09-10 02:14:07.941332+02
26|1662771282.524862|2022-09-10 02:54:42.524862+02|F/4695D288|1|2|345940|11|1401|3989|38|16396275|0|39837761|2022-09-10 02:14:07.941332+02
27|1662771283.534224|2022-09-10 02:54:43.534224+02|F/481444B0|1|2|345940|11|1401|4489|43|16396275|0|39840572|2022-09-10 02:14:07.941332+02
28|1662771284.551042|2022-09-10 02:54:44.551042+02|F/4990D6F8|1|2|345940|11|1401|4989|48|16396275|0|39843691|2022-09-10 02:14:07.941332+02
29|1662771285.562551|2022-09-10 02:54:45.562551+02|F/4AF067E0|1|2|345940|11|1401|5489|53|16396275|0|39846867|2022-09-10 02:14:07.941332+02
30|1662771286.572612|2022-09-10 02:54:46.572612+02|F/4C55B180|1|2|345940|11|1401|5989|58|16396275|0|39850119|2022-09-10 02:14:07.941332+02
31|1662771287.582588|2022-09-10 02:54:47.582588+02|F/4DE19DF0|1|2|345940|11|1401|6489|63|16396275|0|39853338|2022-09-10 02:14:07.941332+02
32|1662771288.593585|2022-09-10 02:54:48.593585+02|F/4F59FFF8|1|2|345940|11|1401|6989|68|16396275|0|39856096|2022-09-10 02:14:07.941332+02
33|1662771289.604759|2022-09-10 02:54:49.604759+02|F/50B2EA48|1|2|345940|11|1401|7489|73|16396275|0|39859357|2022-09-10 02:14:07.941332+02
34|1662771290.616987|2022-09-10 02:54:50.616987+02|F/522E3DD0|1|2|345940|11|1401|7989|78|16396275|0|39862623|2022-09-10 02:14:07.941332+02
35|1662771291.635948|2022-09-10 02:54:51.635948+02|F/53B61B28|1|2|345940|11|1401|8489|83|16396275|0|39865675|2022-09-10 02:14:07.941332+02
36|1662771292.644877|2022-09-10 02:54:52.644877+02|F/551D6930|1|2|345940|11|1401|8989|88|16396275|0|39868674|2022-09-10 02:14:07.941332+02
37|1662771293.654046|2022-09-10 02:54:53.654046+02|F/5685D498|1|2|345940|11|1401|9489|93|16396275|0|39871984|2022-09-10 02:14:07.941332+02
38|1662771294.671755|2022-09-10 02:54:54.671755+02|F/58102E10|1|2|345940|11|1401|9989|98|16396275|0|39875297|2022-09-10 02:14:07.941332+02
39|1662771295.681597|2022-09-10 02:54:55.681597+02|F/599BB660|1|2|345940|11|1401|10489|103|16451813|0|39878625|2022-09-10 02:14:07.941332+02
40|1662771296.693769|2022-09-10 02:54:56.693769+02|F/5B483188|1|2|345940|11|1401|10989|108|16451813|0|39882211|2022-09-10 02:14:07.941332+02
41|1662771297.704689|2022-09-10 02:54:57.704689+02|F/5CE6B430|1|2|345940|11|1401|11489|113|16451813|0|39885723|2022-09-10 02:14:07.941332+02
42|1662771298.717225|2022-09-10 02:54:58.717225+02|F/5EB81FB0|1|2|345940|11|1401|11989|118|16451813|0|39889623|2022-09-10 02:14:07.941332+02
43|1662771299.761246|2022-09-10 02:54:59.761246+02|F/60802080|1|2|345940|11|1401|12489|123|16451813|0|39893512|2022-09-10 02:14:07.941332+02
44|1662771300.773623|2022-09-10 02:55:00.773623+02|F/62336610|1|2|345940|11|1401|12989|128|16451813|0|39897166|2022-09-10 02:14:07.941332+02
45|1662771301.785678|2022-09-10 02:55:01.785678+02|F/642CE3B8|1|2|345940|11|1401|13389|132|16451813|0|39900514|2022-09-10 02:14:07.941332+02
46|1662771302.815449|2022-09-10 02:55:02.815449+02|F/65E392F0|1|2|345940|11|1401|13989|138|16451813|0|39905147|2022-09-10 02:14:07.941332+02
47|1662771303.833677|2022-09-10 02:55:03.833677+02|F/67F482B8|1|2|345940|11|1401|14489|143|16451813|0|39909596|2022-09-10 02:14:07.941332+02
48|1662771304.849722|2022-09-10 02:55:04.849722+02|F/69E2A5D0|1|2|345940|11|1401|14989|148|16451813|0|39913681|2022-09-10 02:14:07.941332+02
49|1662771305.859700|2022-09-10 02:55:05.8597+02|F/6BECE5E8|1|2|345940|11|1401|15489|153|16451813|0|39918222|2022-09-10 02:14:07.941332+02
50|1662771306.870381|2022-09-10 02:55:06.870381+02|F/6DDDE8B0|1|2|345940|11|1401|15989|158|16451813|0|39922309|2022-09-10 02:14:07.941332+02
51|1662771307.903618|2022-09-10 02:55:07.903618+02|F/6FE60398|1|2|345940|11|1401|16489|163|16451813|0|39926763|2022-09-10 02:14:07.941332+02
52|1662771308.914433|2022-09-10 02:55:08.914433+02|F/71A986C8|1|2|345940|11|1401|16989|168|16451813|0|39930595|2022-09-10 02:14:07.941332+02
53|1662771309.941739|2022-09-10 02:55:09.941739+02|F/73B59410|1|2|345940|11|1401|17489|173|16451813|0|39935088|2022-09-10 02:14:07.941332+02
54|1662771310.952333|2022-09-10 02:55:10.952333+02|F/755559A8|1|2|345940|11|1401|17989|178|16451813|0|39938647|2022-09-10 02:14:07.941332+02
55|1662771311.965017|2022-09-10 02:55:11.965017+02|F/76E53E28|1|2|345940|11|1401|18389|182|16451813|0|39941471|2022-09-10 02:14:07.941332+02
56|1662771312.974902|2022-09-10 02:55:12.974902+02|F/7887BFF8|1|2|345940|11|1401|18889|187|16509081|0|39945255|2022-09-10 02:14:07.941332+02
57|1662771313.986404|2022-09-10 02:55:13.986404+02|F/7A2CF868|1|2|345940|11|1401|19389|192|16509081|0|39948782|2022-09-10 02:14:07.941332+02
58|1662771315.008357|2022-09-10 02:55:15.008357+02|F/7BFB14A8|1|2|345940|11|1401|19889|197|16509081|0|39952361|2022-09-10 02:14:07.941332+02
59|1662771316.024550|2022-09-10 02:55:16.02455+02|F/7D9866A8|1|2|345940|11|1401|20389|202|16509081|0|39956316|2022-09-10 02:14:07.941332+02
60|1662771317.034276|2022-09-10 02:55:17.034276+02|F/7F717BF0|1|2|345940|11|1401|20889|207|16509081|0|39960065|2022-09-10 02:14:07.941332+02
61|1662771318.044502|2022-09-10 02:55:18.044502+02|F/81302EA0|1|2|345940|11|1401|21389|212|16509081|0|39964222|2022-09-10 02:14:07.941332+02
62|1662771319.061357|2022-09-10 02:55:19.061357+02|F/82CB39A0|1|2|345940|11|1401|21889|217|16509081|0|39967826|2022-09-10 02:14:07.941332+02
63|1662771320.073241|2022-09-10 02:55:20.073241+02|F/84895570|1|2|345940|11|1401|22389|222|16509081|0|39971341|2022-09-10 02:14:07.941332+02
64|1662771321.082946|2022-09-10 02:55:21.082946+02|F/864988A0|1|2|345940|11|1401|22889|227|16509081|0|39975635|2022-09-10 02:14:07.941332+02
65|1662771322.095833|2022-09-10 02:55:22.095833+02|F/87FBF5D8|1|2|345940|11|1401|23389|232|16509081|0|39979291|2022-09-10 02:14:07.941332+02
66|1662771323.131217|2022-09-10 02:55:23.131217+02|F/89DAA0F8|1|2|345940|11|1401|23889|237|16509081|0|39983191|2022-09-10 02:14:07.941332+02
67|1662771324.142079|2022-09-10 02:55:24.142079+02|F/8B78A348|1|2|345940|11|1401|24389|242|16509081|0|39986998|2022-09-10 02:14:07.941332+02
68|1662771325.152807|2022-09-10 02:55:25.152807+02|F/8D5C7BF8|1|2|345940|11|1401|24889|247|16509081|0|39991009|2022-09-10 02:14:07.941332+02
69|1662771326.164416|2022-09-10 02:55:26.164416+02|F/8F0634F8|1|2|345940|11|1401|25389|252|16509081|0|39994877|2022-09-10 02:14:07.941332+02
70|1662771327.175623|2022-09-10 02:55:27.175623+02|F/90C816E8|1|2|345940|11|1401|25889|257|16509081|0|39998721|2022-09-10 02:14:07.941332+02
71|1662771328.188145|2022-09-10 02:55:28.188145+02|F/92A9A570|1|2|345940|11|1401|26289|261|16509081|0|40002019|2022-09-10 02:14:07.941332+02
72|1662771329.200976|2022-09-10 02:55:29.200976+02|F/947FC538|1|2|345940|11|1401|26789|266|16509081|0|40006398|2022-09-10 02:14:07.941332+02
73|1662771330.258484|2022-09-10 02:55:30.258484+02|F/96820030|1|2|345940|11|1401|27389|272|16566218|0|40011380|2022-09-10 02:14:07.941332+02
74|1662771331.268054|2022-09-10 02:55:31.268054+02|F/984523E0|1|2|345940|11|1401|27789|276|16566218|0|40014681|2022-09-10 02:14:07.941332+02
75|1662771332.280472|2022-09-10 02:55:32.280472+02|F/9A54EA40|1|2|345940|11|1401|28289|281|16566218|0|40018775|2022-09-10 02:14:07.941332+02
76|1662771333.291899|2022-09-10 02:55:33.291899+02|F/9C0AA0C8|1|2|345940|11|1401|28789|286|16566218|0|40022859|2022-09-10 02:14:07.941332+02
77|1662771334.301621|2022-09-10 02:55:34.301621+02|F/9DD14B98|1|2|345940|11|1401|29289|291|16566218|0|40027015|2022-09-10 02:14:07.941332+02
78|1662771335.311436|2022-09-10 02:55:35.311436+02|F/9F8563A8|1|2|345940|11|1401|29789|296|16566218|0|40030959|2022-09-10 02:14:07.941332+02
79|1662771336.323411|2022-09-10 02:55:36.323411+02|F/A14BB3D0|1|2|345940|11|1401|30289|301|16566218|0|40034704|2022-09-10 02:14:07.941332+02
80|1662771337.334541|2022-09-10 02:55:37.334541+02|F/A311DAB0|1|2|345940|11|1401|30789|306|16566218|0|40038509|2022-09-10 02:14:07.941332+02
81|1662771338.358464|2022-09-10 02:55:38.358464+02|F/A4DDF3D0|1|2|345940|11|1401|31289|311|16566218|0|40042335|2022-09-10 02:14:07.941332+02
82|1662771339.408913|2022-09-10 02:55:39.408913+02|F/A6989AE0|1|2|345940|11|1401|31789|316|16566218|0|40046372|2022-09-10 02:14:07.941332+02
83|1662771340.421390|2022-09-10 02:55:40.42139+02|F/A85F5CE0|1|2|345940|11|1401|32289|321|16566218|0|40050545|2022-09-10 02:14:07.941332+02
84|1662771341.432777|2022-09-10 02:55:41.432777+02|F/AA44F340|1|2|345940|11|1401|32789|326|16566218|0|40054391|2022-09-10 02:14:07.941332+02
85|1662771342.447976|2022-09-10 02:55:42.447976+02|F/ABF5AB80|1|2|345940|11|1401|33289|331|16566218|0|40058297|2022-09-10 02:14:07.941332+02
86|1662771343.457443|2022-09-10 02:55:43.457443+02|F/ADA06868|1|2|345940|11|1401|33789|336|16566218|0|40062450|2022-09-10 02:14:07.941332+02
87|1662771344.468527|2022-09-10 02:55:44.468527+02|F/AF4C6210|1|2|345940|11|1401|34289|341|16566218|0|40066209|2022-09-10 02:14:07.941332+02
88|1662771345.479993|2022-09-10 02:55:45.479993+02|F/B0F614B8|1|2|345940|11|1401|34789|346|16566218|0|40069806|2022-09-10 02:14:07.941332+02
89|1662771346.503256|2022-09-10 02:55:46.503256+02|F/B2BBA878|1|2|345940|11|1401|35289|351|16623641|0|40073706|2022-09-10 02:14:07.941332+02
90|1662771347.514365|2022-09-10 02:55:47.514365+02|F/B45496E8|1|2|345940|11|1401|35789|356|16623641|0|40077494|2022-09-10 02:14:07.941332+02
91|1662771348.525242|2022-09-10 02:55:48.525242+02|F/B6131250|1|2|345940|11|1401|36289|361|16623641|0|40081174|2022-09-10 02:14:07.941332+02
92|1662771349.539764|2022-09-10 02:55:49.539764+02|F/B7B26A20|1|2|345940|11|1401|36789|366|16623641|0|40085333|2022-09-10 02:14:07.941332+02
93|1662771350.551026|2022-09-10 02:55:50.551026+02|F/B9448A50|1|2|345940|11|1401|37189|370|16623641|0|40088359|2022-09-10 02:14:07.941332+02
94|1662771351.566659|2022-09-10 02:55:51.566659+02|F/BAF38EB8|1|2|345940|11|1401|37689|375|16623641|0|40092205|2022-09-10 02:14:07.941332+02
95|1662771352.595563|2022-09-10 02:55:52.595563+02|F/BCB8B9E0|1|2|345940|11|1401|38189|380|16623641|0|40095897|2022-09-10 02:14:07.941332+02
96|1662771353.606218|2022-09-10 02:55:53.606218+02|F/BE5553F0|1|2|345940|11|1401|38689|385|16623641|0|40099971|2022-09-10 02:14:07.941332+02
97|1662771354.616648|2022-09-10 02:55:54.616648+02|F/C013F368|1|2|345940|11|1401|39189|390|16623641|0|40103663|2022-09-10 02:14:07.941332+02
98|1662771355.634690|2022-09-10 02:55:55.63469+02|F/C1D50988|1|2|345940|11|1401|39689|395|16623641|0|40107564|2022-09-10 02:14:07.941332+02
99|1662771356.654648|2022-09-10 02:55:56.654648+02|F/C36FE728|1|2|345940|11|1401|40189|400|16623641|0|40111464|2022-09-10 02:14:07.941332+02
100|1662771357.664470|2022-09-10 02:55:57.66447+02|F/C5037480|1|2|345940|11|1401|40689|405|16623641|0|40115126|2022-09-10 02:14:07.941332+02
101|1662771358.673652|2022-09-10 02:55:58.673652+02|F/C6A6AEF0|1|2|345940|11|1401|41189|410|16623641|0|40118816|2022-09-10 02:14:07.941332+02
102|1662771359.685502|2022-09-10 02:55:59.685502+02|F/C85EEB68|1|2|345940|11|1401|41689|415|16623641|0|40122500|2022-09-10 02:14:07.941332+02
103|1662771360.695680|2022-09-10 02:56:00.69568+02|F/C9F74178|1|2|345940|11|1401|42189|420|16623641|0|40126112|2022-09-10 02:14:07.941332+02
104|1662771361.706538|2022-09-10 02:56:01.706538+02|F/CBA03930|1|2|345940|11|1401|42689|425|16623641|0|40129880|2022-09-10 02:14:07.941332+02
105|1662771362.730131|2022-09-10 02:56:02.730131+02|F/CD3C9A70|1|2|345940|11|1401|43189|430|16623641|0|40133708|2022-09-10 02:14:07.941332+02
106|1662771363.742781|2022-09-10 02:56:03.742781+02|F/CED61F18|1|2|345940|11|1401|43689|435|16680589|0|40137299|2022-09-10 02:14:07.941332+02
107|1662771364.754571|2022-09-10 02:56:04.754571+02|F/D068D940|1|2|345940|11|1401|44189|440|16680589|0|40140906|2022-09-10 02:14:07.941332+02
108|1662771365.766569|2022-09-10 02:56:05.766569+02|F/D1FD1FF0|1|2|345940|11|1401|44689|445|16680589|0|40144484|2022-09-10 02:14:07.941332+02
109|1662771366.778787|2022-09-10 02:56:06.778787+02|F/D38B0BB8|1|2|345940|11|1401|45189|450|16680589|0|40148043|2022-09-10 02:14:07.941332+02
110|1662771367.789221|2022-09-10 02:56:07.789221+02|F/D5213910|1|2|345940|11|1401|45689|455|16680589|0|40151660|2022-09-10 02:14:07.941332+02
111|1662771368.804656|2022-09-10 02:56:08.804656+02|F/D6AD1C58|1|2|345940|11|1401|46089|459|16680589|0|40154429|2022-09-10 02:14:07.941332+02
112|1662771369.841177|2022-09-10 02:56:09.841177+02|F/D844D508|1|2|345940|11|1401|46689|465|16680589|0|40158817|2022-09-10 02:14:07.941332+02
113|1662771370.871168|2022-09-10 02:56:10.871168+02|F/D9DF55F8|1|2|345940|11|1401|47189|470|16680589|0|40162434|2022-09-10 02:14:07.941332+02
114|1662771371.902035|2022-09-10 02:56:11.902035+02|F/DB77A820|1|2|345940|11|1401|47689|475|16680589|0|40166112|2022-09-10 02:14:07.941332+02
115|1662771372.917237|2022-09-10 02:56:12.917237+02|F/DD0A7910|1|2|345940|11|1401|48189|480|16680589|0|40169578|2022-09-10 02:14:07.941332+02
116|1662771373.928380|2022-09-10 02:56:13.92838+02|F/DE776AB0|1|2|345940|11|1401|48589|484|16680589|0|40172341|2022-09-10 02:14:07.941332+02
117|1662771374.938896|2022-09-10 02:56:14.938896+02|F/DFEC68F8|1|2|345940|11|1401|49089|489|16680589|0|40175945|2022-09-10 02:14:07.941332+02
118|1662771375.950137|2022-09-10 02:56:15.950137+02|F/E16636A0|1|2|345940|11|1401|49589|494|16680589|0|40179264|2022-09-10 02:14:07.941332+02
119|1662771376.960251|2022-09-10 02:56:16.960251+02|F/E2E91D30|1|2|345940|11|1401|50089|499|16680589|0|40182774|2022-09-10 02:14:07.941332+02
120|1662771377.971085|2022-09-10 02:56:17.971085+02|F/E46C03A8|1|2|345940|11|1401|50589|504|16680589|0|40186234|2022-09-10 02:14:07.941332+02
121|1662771378.981207|2022-09-10 02:56:18.981207+02|F/E5E8EA10|1|2|345940|11|1401|51089|509|16680589|0|40189692|2022-09-10 02:14:07.941332+02
122|1662771379.991612|2022-09-10 02:56:19.991612+02|F/E7645E78|1|2|345940|11|1401|51589|514|16680589|0|40193072|2022-09-10 02:14:07.941332+02
123|1662771381.016750|2022-09-10 02:56:21.01675+02|F/E8DC6B30|1|2|345940|11|1401|52089|519|16680589|0|40196221|2022-09-10 02:14:07.941332+02
124|1662771382.057771|2022-09-10 02:56:22.057771+02|F/EA5AF7B0|1|2|345940|11|1401|52589|524|16680589|0|40199398|2022-09-10 02:14:07.941332+02
125|1662771383.082957|2022-09-10 02:56:23.082957+02|F/EBCCEE10|1|2|345940|11|1401|53089|529|16736728|0|40202704|2022-09-10 02:14:07.941332+02
126|1662771384.103072|2022-09-10 02:56:24.103072+02|F/ED4CCEF0|1|2|345940|11|1401|53589|534|16736728|0|40206101|2022-09-10 02:14:07.941332+02
127|1662771385.117681|2022-09-10 02:56:25.117681+02|F/EEB93830|1|2|345940|11|1401|54089|539|16736728|0|40209532|2022-09-10 02:14:07.941332+02
128|1662771386.127830|2022-09-10 02:56:26.12783+02|F/F0205B10|1|2|345940|11|1401|54589|544|16736728|0|40212942|2022-09-10 02:14:07.941332+02
129|1662771387.141831|2022-09-10 02:56:27.141831+02|F/F1892270|1|2|345940|11|1401|55089|549|16736728|0|40216284|2022-09-10 02:14:07.941332+02
130|1662771388.150922|2022-09-10 02:56:28.150922+02|F/F2FDCEA8|1|2|345940|11|1401|55589|554|16736728|0|40219697|2022-09-10 02:14:07.941332+02
131|1662771389.161610|2022-09-10 02:56:29.16161+02|F/F4791080|1|2|345940|11|1401|56089|559|16736728|0|40223155|2022-09-10 02:14:07.941332+02
132|1662771390.172219|2022-09-10 02:56:30.172219+02|F/F5E6E5C0|1|2|345940|11|1401|56589|564|16736728|0|40226517|2022-09-10 02:14:07.941332+02
133|1662771391.181904|2022-09-10 02:56:31.181904+02|F/F7559350|1|2|345940|11|1401|57089|569|16736728|0|40229933|2022-09-10 02:14:07.941332+02
134|1662771392.193931|2022-09-10 02:56:32.193931+02|F/F8CA52B8|1|2|345940|11|1401|57589|574|16736728|0|40233298|2022-09-10 02:14:07.941332+02
135|1662771393.205898|2022-09-10 02:56:33.205898+02|F/FA491EF8|1|2|345940|11|1401|58089|579|16736728|0|40236734|2022-09-10 02:14:07.941332+02
136|1662771394.221245|2022-09-10 02:56:34.221245+02|F/FBC2DD48|1|2|345940|11|1401|58489|583|16736728|0|40239262|2022-09-10 02:14:07.941332+02
137|1662771395.232130|2022-09-10 02:56:35.23213+02|F/FD267868|1|2|345940|11|1401|58989|588|16736728|0|40242691|2022-09-10 02:14:07.941332+02
138|1662771396.245909|2022-09-10 02:56:36.245909+02|F/FE7A83D8|1|2|345940|11|1401|59489|593|16736728|0|40246011|2022-09-10 02:14:07.941332+02
139|1662771397.255410|2022-09-10 02:56:37.25541+02|F/FFEE6BE8|1|2|345940|11|1401|59989|598|16736728|0|40249469|2022-09-10 02:14:07.941332+02
140|1662771398.266340|2022-09-10 02:56:38.26634+02|10/16431B0|1|2|345940|11|1401|60489|603|16736728|0|40252914|2022-09-10 02:14:07.941332+02
141|1662771399.276700|2022-09-10 02:56:39.2767+02|10/2E674E8|1|2|345940|11|1401|60989|608|16736728|0|40256150|2022-09-10 02:14:07.941332+02
142|1662771400.300142|2022-09-10 02:56:40.300142+02|10/475E698|1|2|345940|11|1401|61489|613|16736728|0|40259721|2022-09-10 02:14:07.941332+02
143|1662771401.319469|2022-09-10 02:56:41.319469+02|10/5F720A0|1|2|345940|11|1401|61989|618|16736728|0|40263055|2022-09-10 02:14:07.941332+02
144|1662771402.333004|2022-09-10 02:56:42.333004+02|10/7639BE8|1|2|345940|11|1401|62489|623|16736728|0|40266417|2022-09-10 02:14:07.941332+02
145|1662771403.343820|2022-09-10 02:56:43.34382+02|10/8C0A1C0|1|2|345940|11|1401|62989|628|16792572|0|40269954|2022-09-10 02:14:07.941332+02
146|1662771404.353309|2022-09-10 02:56:44.353309+02|10/A39F470|1|2|345940|11|1401|63489|633|16792572|0|40273389|2022-09-10 02:14:07.941332+02
147|1662771405.363129|2022-09-10 02:56:45.363129+02|10/BB70B48|1|2|345940|11|1401|63989|638|16792572|0|40276920|2022-09-10 02:14:07.941332+02
148|1662771406.421189|2022-09-10 02:56:46.421189+02|10/D438BA8|1|2|345940|11|1401|64489|643|16792572|0|40280192|2022-09-10 02:14:07.941332+02
149|1662771407.432406|2022-09-10 02:56:47.432406+02|10/EB54B90|1|2|345940|11|1401|64989|648|16792572|0|40283411|2022-09-10 02:14:07.941332+02
150|1662771408.443407|2022-09-10 02:56:48.443407+02|10/10434D10|1|2|345940|11|1401|65489|653|16792572|0|40286898|2022-09-10 02:14:07.941332+02
151|1662771409.455308|2022-09-10 02:56:49.455308+02|10/11C6BA90|1|2|345940|11|1401|65989|658|16792572|0|40290506|2022-09-10 02:14:07.941332+02
152|1662771410.467111|2022-09-10 02:56:50.467111+02|10/13457A50|1|2|345940|11|1401|66489|663|16792572|0|40294034|2022-09-10 02:14:07.941332+02
153|1662771411.490387|2022-09-10 02:56:51.490387+02|10/14D3C658|1|2|345940|11|1401|66989|668|16792572|0|40297783|2022-09-10 02:14:07.941332+02
154|1662771412.505538|2022-09-10 02:56:52.505538+02|10/164A2578|1|2|345940|11|1401|67489|673|16792572|0|40301317|2022-09-10 02:14:07.941332+02
155|1662771413.516639|2022-09-10 02:56:53.516639+02|10/17ABE9E0|1|2|345940|11|1401|67989|678|16792572|0|40304692|2022-09-10 02:14:07.941332+02
156|1662771414.527776|2022-09-10 02:56:54.527776+02|10/1943A968|1|2|345940|11|1401|68489|683|16792572|0|40308399|2022-09-10 02:14:07.941332+02
157|1662771415.537952|2022-09-10 02:56:55.537952+02|10/1ACBB2E0|1|2|345940|11|1401|68989|688|16792572|0|40312186|2022-09-10 02:14:07.941332+02
158|1662771416.558930|2022-09-10 02:56:56.55893+02|10/1C595DE8|1|2|345940|11|1401|69389|692|16792572|0|40314962|2022-09-10 02:14:07.941332+02
159|1662771417.588043|2022-09-10 02:56:57.588043+02|10/1DE439B8|1|2|345940|11|1401|69989|698|16792572|0|40319442|2022-09-10 02:14:07.941332+02
160|1662771418.598852|2022-09-10 02:56:58.598852+02|10/1F6983B8|1|2|345940|11|1401|70389|702|16792572|0|40322309|2022-09-10 02:14:07.941332+02
161|1662771419.611142|2022-09-10 02:56:59.611142+02|10/20F20A88|1|2|345940|11|1401|70889|707|16792572|0|40326115|2022-09-10 02:14:07.941332+02
162|1662771420.620772|2022-09-10 02:57:00.620772+02|10/226E9B88|1|2|345940|11|1401|71389|712|16792572|0|40329760|2022-09-10 02:14:07.941332+02
163|1662771421.631607|2022-09-10 02:57:01.631607+02|10/23EDDEA8|1|2|345940|11|1401|71889|717|16848901|0|40333243|2022-09-10 02:14:07.941332+02
164|1662771422.643488|2022-09-10 02:57:02.643488+02|10/25992CD8|1|2|345940|11|1401|72389|722|16848901|0|40336862|2022-09-10 02:14:07.941332+02
165|1662771423.675393|2022-09-10 02:57:03.675393+02|10/27361D28|1|2|345940|11|1401|72889|727|16848901|0|40340588|2022-09-10 02:14:07.941332+02
166|1662771424.687014|2022-09-10 02:57:04.687014+02|10/28C06A00|1|2|345940|11|1401|73389|732|16848901|0|40344704|2022-09-10 02:14:07.941332+02
167|1662771425.699369|2022-09-10 02:57:05.699369+02|10/2A490040|1|2|345940|11|1401|73889|737|16848901|0|40348265|2022-09-10 02:14:07.941332+02
168|1662771426.709140|2022-09-10 02:57:06.70914+02|10/2BC2A618|1|2|345940|11|1401|74389|742|16848901|0|40351757|2022-09-10 02:14:07.941332+02
