run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
16|1662906831.741101|2022-09-11 16:33:51.741101+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|327333941|2022-09-11 13:29:18.790569+02
17|1662906832.757052|2022-09-11 16:33:52.757052+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|327597144|2022-09-11 13:29:18.790569+02
18|1662906833.773033|2022-09-11 16:33:53.773033+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|327858840|2022-09-11 13:29:18.790569+02
19|1662906834.790246|2022-09-11 16:33:54.790246+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|328120247|2022-09-11 13:29:18.790569+02
20|1662906835.806080|2022-09-11 16:33:55.80608+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|328382154|2022-09-11 13:29:18.790569+02
21|1662906836.821746|2022-09-11 16:33:56.821746+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|328634026|2022-09-11 13:29:18.790569+02
22|1662906837.837758|2022-09-11 16:33:57.837758+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|328886804|2022-09-11 13:29:18.790569+02
23|1662906838.853155|2022-09-11 16:33:58.853155+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|329134883|2022-09-11 13:29:18.790569+02
24|1662906839.868369|2022-09-11 16:33:59.868369+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|329387576|2022-09-11 13:29:18.790569+02
25|1662906840.883566|2022-09-11 16:34:00.883566+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|329637663|2022-09-11 13:29:18.790569+02
26|1662906841.898525|2022-09-11 16:34:01.898525+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|329887555|2022-09-11 13:29:18.790569+02
27|1662906842.914641|2022-09-11 16:34:02.914641+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|330136244|2022-09-11 13:29:18.790569+02
28|1662906843.930633|2022-09-11 16:34:03.930633+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|330384504|2022-09-11 13:29:18.790569+02
29|1662906844.946157|2022-09-11 16:34:04.946157+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|330633184|2022-09-11 13:29:18.790569+02
30|1662906845.961287|2022-09-11 16:34:05.961287+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|330879594|2022-09-11 13:29:18.790569+02
31|1662906846.977273|2022-09-11 16:34:06.977273+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|331127614|2022-09-11 13:29:18.790569+02
32|1662906847.992259|2022-09-11 16:34:07.992259+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|331377501|2022-09-11 13:29:18.790569+02
33|1662906849.008121|2022-09-11 16:34:09.008121+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|331629179|2022-09-11 13:29:18.790569+02
34|1662906850.024061|2022-09-11 16:34:10.024061+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|331880016|2022-09-11 13:29:18.790569+02
35|1662906851.039364|2022-09-11 16:34:11.039364+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|332132695|2022-09-11 13:29:18.790569+02
36|1662906852.056263|2022-09-11 16:34:12.056263+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|332387597|2022-09-11 13:29:18.790569+02
37|1662906853.072091|2022-09-11 16:34:13.072091+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|332645369|2022-09-11 13:29:18.790569+02
38|1662906854.087979|2022-09-11 16:34:14.087979+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|332903043|2022-09-11 13:29:18.790569+02
39|1662906855.103539|2022-09-11 16:34:15.103539+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|333163967|2022-09-11 13:29:18.790569+02
40|1662906856.119490|2022-09-11 16:34:16.11949+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|333425887|2022-09-11 13:29:18.790569+02
41|1662906857.135214|2022-09-11 16:34:17.135214+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|333689710|2022-09-11 13:29:18.790569+02
42|1662906858.153794|2022-09-11 16:34:18.153794+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|333955012|2022-09-11 13:29:18.790569+02
43|1662906859.170215|2022-09-11 16:34:19.170215+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|334221809|2022-09-11 13:29:18.790569+02
44|1662906860.185671|2022-09-11 16:34:20.185671+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|334490014|2022-09-11 13:29:18.790569+02
45|1662906861.201669|2022-09-11 16:34:21.201669+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|334758852|2022-09-11 13:29:18.790569+02
46|1662906862.217597|2022-09-11 16:34:22.217597+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|335028318|2022-09-11 13:29:18.790569+02
47|1662906863.234018|2022-09-11 16:34:23.234018+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|335297301|2022-09-11 13:29:18.790569+02
48|1662906864.250735|2022-09-11 16:34:24.250735+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|335566749|2022-09-11 13:29:18.790569+02
49|1662906865.267539|2022-09-11 16:34:25.267539+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|335835151|2022-09-11 13:29:18.790569+02
50|1662906866.283539|2022-09-11 16:34:26.283539+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|336104241|2022-09-11 13:29:18.790569+02
51|1662906867.300054|2022-09-11 16:34:27.300054+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|336372420|2022-09-11 13:29:18.790569+02
52|1662906868.316399|2022-09-11 16:34:28.316399+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|336640160|2022-09-11 13:29:18.790569+02
53|1662906869.333022|2022-09-11 16:34:29.333022+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|336905657|2022-09-11 13:29:18.790569+02
54|1662906870.349314|2022-09-11 16:34:30.349314+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|337172189|2022-09-11 13:29:18.790569+02
55|1662906871.365090|2022-09-11 16:34:31.36509+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|337438557|2022-09-11 13:29:18.790569+02
56|1662906872.380515|2022-09-11 16:34:32.380515+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|337702520|2022-09-11 13:29:18.790569+02
57|1662906873.396213|2022-09-11 16:34:33.396213+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|337965960|2022-09-11 13:29:18.790569+02
58|1662906874.412518|2022-09-11 16:34:34.412518+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|338227691|2022-09-11 13:29:18.790569+02
59|1662906875.428727|2022-09-11 16:34:35.428727+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|338489240|2022-09-11 13:29:18.790569+02
60|1662906876.444133|2022-09-11 16:34:36.444133+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|338748997|2022-09-11 13:29:18.790569+02
61|1662906877.460616|2022-09-11 16:34:37.460616+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|339008493|2022-09-11 13:29:18.790569+02
62|1662906878.475700|2022-09-11 16:34:38.4757+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|339267318|2022-09-11 13:29:18.790569+02
63|1662906879.490836|2022-09-11 16:34:39.490836+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|339525239|2022-09-11 13:29:18.790569+02
64|1662906880.506185|2022-09-11 16:34:40.506185+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|339781751|2022-09-11 13:29:18.790569+02
65|1662906881.522062|2022-09-11 16:34:41.522062+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|340038539|2022-09-11 13:29:18.790569+02
66|1662906882.537432|2022-09-11 16:34:42.537432+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|340294676|2022-09-11 13:29:18.790569+02
67|1662906883.553026|2022-09-11 16:34:43.553026+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|340550544|2022-09-11 13:29:18.790569+02
68|1662906884.568209|2022-09-11 16:34:44.568209+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|340805530|2022-09-11 13:29:18.790569+02
69|1662906885.583447|2022-09-11 16:34:45.583447+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|341060805|2022-09-11 13:29:18.790569+02
70|1662906886.599755|2022-09-11 16:34:46.599755+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|341315121|2022-09-11 13:29:18.790569+02
71|1662906887.615535|2022-09-11 16:34:47.615535+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|341569137|2022-09-11 13:29:18.790569+02
72|1662906888.631733|2022-09-11 16:34:48.631733+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|341823901|2022-09-11 13:29:18.790569+02
73|1662906889.647514|2022-09-11 16:34:49.647514+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|342079352|2022-09-11 13:29:18.790569+02
74|1662906890.663947|2022-09-11 16:34:50.663947+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|342333153|2022-09-11 13:29:18.790569+02
75|1662906891.679817|2022-09-11 16:34:51.679817+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|342587928|2022-09-11 13:29:18.790569+02
76|1662906892.696584|2022-09-11 16:34:52.696584+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|342842502|2022-09-11 13:29:18.790569+02
77|1662906893.712554|2022-09-11 16:34:53.712554+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|343097567|2022-09-11 13:29:18.790569+02
78|1662906894.729319|2022-09-11 16:34:54.729319+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|343353314|2022-09-11 13:29:18.790569+02
79|1662906895.745152|2022-09-11 16:34:55.745152+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|343608665|2022-09-11 13:29:18.790569+02
80|1662906896.760575|2022-09-11 16:34:56.760575+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|343864500|2022-09-11 13:29:18.790569+02
81|1662906897.775749|2022-09-11 16:34:57.775749+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|344121104|2022-09-11 13:29:18.790569+02
82|1662906898.793760|2022-09-11 16:34:58.79376+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|344377597|2022-09-11 13:29:18.790569+02
83|1662906899.809707|2022-09-11 16:34:59.809707+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|344632400|2022-09-11 13:29:18.790569+02
84|1662906900.825543|2022-09-11 16:35:00.825543+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|344889416|2022-09-11 13:29:18.790569+02
85|1662906901.840317|2022-09-11 16:35:01.840317+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|345147075|2022-09-11 13:29:18.790569+02
86|1662906902.855606|2022-09-11 16:35:02.855606+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|345403974|2022-09-11 13:29:18.790569+02
87|1662906903.871559|2022-09-11 16:35:03.871559+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|345661173|2022-09-11 13:29:18.790569+02
88|1662906904.887753|2022-09-11 16:35:04.887753+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|345919585|2022-09-11 13:29:18.790569+02
89|1662906905.903854|2022-09-11 16:35:05.903854+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|346177684|2022-09-11 13:29:18.790569+02
90|1662906906.920059|2022-09-11 16:35:06.920059+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|346436456|2022-09-11 13:29:18.790569+02
91|1662906907.935865|2022-09-11 16:35:07.935865+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|346694440|2022-09-11 13:29:18.790569+02
92|1662906908.952201|2022-09-11 16:35:08.952201+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|346901523|2022-09-11 13:29:18.790569+02
93|1662906909.967936|2022-09-11 16:35:09.967936+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|347159721|2022-09-11 13:29:18.790569+02
94|1662906910.984130|2022-09-11 16:35:10.98413+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|347417925|2022-09-11 13:29:18.790569+02
95|1662906912.001113|2022-09-11 16:35:12.001113+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|347676167|2022-09-11 13:29:18.790569+02
96|1662906913.016898|2022-09-11 16:35:13.016898+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|347934666|2022-09-11 13:29:18.790569+02
97|1662906914.033172|2022-09-11 16:35:14.033172+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|348192691|2022-09-11 13:29:18.790569+02
98|1662906915.049186|2022-09-11 16:35:15.049186+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|348450941|2022-09-11 13:29:18.790569+02
99|1662906916.065137|2022-09-11 16:35:16.065137+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|348709003|2022-09-11 13:29:18.790569+02
100|1662906917.080972|2022-09-11 16:35:17.080972+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|348967105|2022-09-11 13:29:18.790569+02
101|1662906918.096458|2022-09-11 16:35:18.096458+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|349225197|2022-09-11 13:29:18.790569+02
102|1662906919.112623|2022-09-11 16:35:19.112623+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|349482690|2022-09-11 13:29:18.790569+02
103|1662906920.128400|2022-09-11 16:35:20.1284+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|349739300|2022-09-11 13:29:18.790569+02
104|1662906921.144223|2022-09-11 16:35:21.144223+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|349996295|2022-09-11 13:29:18.790569+02
105|1662906922.159534|2022-09-11 16:35:22.159534+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|350253497|2022-09-11 13:29:18.790569+02
106|1662906923.175331|2022-09-11 16:35:23.175331+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|350509269|2022-09-11 13:29:18.790569+02
107|1662906924.191108|2022-09-11 16:35:24.191108+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|350766337|2022-09-11 13:29:18.790569+02
108|1662906925.207732|2022-09-11 16:35:25.207732+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|351022671|2022-09-11 13:29:18.790569+02
109|1662906926.223624|2022-09-11 16:35:26.223624+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|351279692|2022-09-11 13:29:18.790569+02
110|1662906927.239229|2022-09-11 16:35:27.239229+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|351535615|2022-09-11 13:29:18.790569+02
111|1662906928.254984|2022-09-11 16:35:28.254984+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|351791161|2022-09-11 13:29:18.790569+02
112|1662906929.271207|2022-09-11 16:35:29.271207+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|352047506|2022-09-11 13:29:18.790569+02
113|1662906930.287310|2022-09-11 16:35:30.28731+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|352302988|2022-09-11 13:29:18.790569+02
114|1662906931.302456|2022-09-11 16:35:31.302456+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|352558209|2022-09-11 13:29:18.790569+02
115|1662906932.317471|2022-09-11 16:35:32.317471+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|352814293|2022-09-11 13:29:18.790569+02
116|1662906933.333671|2022-09-11 16:35:33.333671+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|353070595|2022-09-11 13:29:18.790569+02
117|1662906934.349510|2022-09-11 16:35:34.34951+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|353326679|2022-09-11 13:29:18.790569+02
118|1662906935.364761|2022-09-11 16:35:35.364761+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|353582981|2022-09-11 13:29:18.790569+02
119|1662906936.381001|2022-09-11 16:35:36.381001+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|353837743|2022-09-11 13:29:18.790569+02
120|1662906937.397725|2022-09-11 16:35:37.397725+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|354093776|2022-09-11 13:29:18.790569+02
121|1662906938.414170|2022-09-11 16:35:38.41417+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|354349831|2022-09-11 13:29:18.790569+02
122|1662906939.429652|2022-09-11 16:35:39.429652+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|354606397|2022-09-11 13:29:18.790569+02
123|1662906940.447677|2022-09-11 16:35:40.447677+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|354862210|2022-09-11 13:29:18.790569+02
124|1662906941.464476|2022-09-11 16:35:41.464476+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|355118773|2022-09-11 13:29:18.790569+02
125|1662906942.480509|2022-09-11 16:35:42.480509+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|355374805|2022-09-11 13:29:18.790569+02
126|1662906943.497480|2022-09-11 16:35:43.49748+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|355631342|2022-09-11 13:29:18.790569+02
127|1662906944.513857|2022-09-11 16:35:44.513857+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|355888325|2022-09-11 13:29:18.790569+02
128|1662906945.530013|2022-09-11 16:35:45.530013+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|356145200|2022-09-11 13:29:18.790569+02
129|1662906946.546311|2022-09-11 16:35:46.546311+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|356401705|2022-09-11 13:29:18.790569+02
130|1662906947.562684|2022-09-11 16:35:47.562684+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|356658585|2022-09-11 13:29:18.790569+02
131|1662906948.578499|2022-09-11 16:35:48.578499+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|356915216|2022-09-11 13:29:18.790569+02
132|1662906949.594020|2022-09-11 16:35:49.59402+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|357171757|2022-09-11 13:29:18.790569+02
133|1662906950.610591|2022-09-11 16:35:50.610591+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|357428202|2022-09-11 13:29:18.790569+02
134|1662906951.626944|2022-09-11 16:35:51.626944+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|357685279|2022-09-11 13:29:18.790569+02
135|1662906952.642584|2022-09-11 16:35:52.642584+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|357942488|2022-09-11 13:29:18.790569+02
136|1662906953.657861|2022-09-11 16:35:53.657861+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|358199723|2022-09-11 13:29:18.790569+02
137|1662906954.673754|2022-09-11 16:35:54.673754+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|358457166|2022-09-11 13:29:18.790569+02
138|1662906955.689820|2022-09-11 16:35:55.68982+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|358714515|2022-09-11 13:29:18.790569+02
139|1662906956.705481|2022-09-11 16:35:56.705481+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|358970480|2022-09-11 13:29:18.790569+02
140|1662906957.720718|2022-09-11 16:35:57.720718+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|359226970|2022-09-11 13:29:18.790569+02
141|1662906958.735502|2022-09-11 16:35:58.735502+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|359483459|2022-09-11 13:29:18.790569+02
142|1662906959.751973|2022-09-11 16:35:59.751973+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|359740501|2022-09-11 13:29:18.790569+02
143|1662906960.767918|2022-09-11 16:36:00.767918+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|359997412|2022-09-11 13:29:18.790569+02
144|1662906961.783924|2022-09-11 16:36:01.783924+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|360252064|2022-09-11 13:29:18.790569+02
145|1662906962.799355|2022-09-11 16:36:02.799355+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|360508383|2022-09-11 13:29:18.790569+02
146|1662906963.814468|2022-09-11 16:36:03.814468+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|360764334|2022-09-11 13:29:18.790569+02
147|1662906964.830622|2022-09-11 16:36:04.830622+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|361021108|2022-09-11 13:29:18.790569+02
148|1662906965.845703|2022-09-11 16:36:05.845703+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|361277626|2022-09-11 13:29:18.790569+02
149|1662906966.861874|2022-09-11 16:36:06.861874+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|361534461|2022-09-11 13:29:18.790569+02
150|1662906967.877880|2022-09-11 16:36:07.87788+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|361790749|2022-09-11 13:29:18.790569+02
151|1662906968.893643|2022-09-11 16:36:08.893643+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|362046588|2022-09-11 13:29:18.790569+02
152|1662906969.909321|2022-09-11 16:36:09.909321+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|362303080|2022-09-11 13:29:18.790569+02
153|1662906970.925043|2022-09-11 16:36:10.925043+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|362560000|2022-09-11 13:29:18.790569+02
154|1662906971.940492|2022-09-11 16:36:11.940492+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|362816027|2022-09-11 13:29:18.790569+02
155|1662906972.956174|2022-09-11 16:36:12.956174+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|363072547|2022-09-11 13:29:18.790569+02
156|1662906973.972946|2022-09-11 16:36:13.972946+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|363329780|2022-09-11 13:29:18.790569+02
157|1662906974.988877|2022-09-11 16:36:14.988877+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|363587429|2022-09-11 13:29:18.790569+02
158|1662906976.004759|2022-09-11 16:36:16.004759+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|363843470|2022-09-11 13:29:18.790569+02
159|1662906977.020354|2022-09-11 16:36:17.020354+02|55/19D6C358|11|5|5477351|3280|2522049|2457854|24532|160991625|0|364100181|2022-09-11 13:29:18.790569+02
