run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
12|1662661572.577010|2022-09-08 20:26:12.57701+02|E/EED0A380|10|5|4990126|5688|297544|2209067|20814|40470667|0|225558647|2022-09-08 17:48:35.866145+02
13|1662661573.586693|2022-09-08 20:26:13.586693+02|E/F2DD3850|10|5|4990126|5688|297544|2209067|20814|40470667|0|225566964|2022-09-08 17:48:35.866145+02
14|1662661574.596196|2022-09-08 20:26:14.596196+02|E/F6F93EB8|10|5|4990126|5688|297544|2209089|20814|40470667|0|225575535|2022-09-08 17:48:35.866145+02
15|1662661575.605652|2022-09-08 20:26:15.605652+02|E/FAFA9600|10|5|4990126|5688|297544|2209589|20819|40470667|0|225584021|2022-09-08 17:48:35.866145+02
16|1662661576.614716|2022-09-08 20:26:16.614716+02|E/FEDEC6F8|10|5|4990126|5688|297544|2210089|20824|40470667|0|225592226|2022-09-08 17:48:35.866145+02
17|1662661577.623857|2022-09-08 20:26:17.623857+02|F/2A2FB80|10|5|4990126|5688|297544|2210589|20829|40470667|0|225600245|2022-09-08 17:48:35.866145+02
18|1662661578.633072|2022-09-08 20:26:18.633072+02|F/6639480|10|5|4990126|5688|297544|2211089|20834|40470667|0|225608303|2022-09-08 17:48:35.866145+02
19|1662661579.642629|2022-09-08 20:26:19.642629+02|F/A2B7FE0|10|5|4990126|5688|297544|2211589|20839|40470667|0|225616313|2022-09-08 17:48:35.866145+02
20|1662661580.651505|2022-09-08 20:26:20.651505+02|F/DE4EB98|10|5|4990126|5688|297544|2212089|20844|40470667|0|225624442|2022-09-08 17:48:35.866145+02
21|1662661581.660949|2022-09-08 20:26:21.660949+02|F/11903C68|10|5|4990126|5688|297544|2212589|20849|40470667|0|225632344|2022-09-08 17:48:35.866145+02
22|1662661582.671093|2022-09-08 20:26:22.671093+02|F/153D6128|10|5|4990126|5688|297544|2213089|20854|40470667|0|225640370|2022-09-08 17:48:35.866145+02
23|1662661583.680587|2022-09-08 20:26:23.680587+02|F/18D7B800|10|5|4990126|5688|297544|2213589|20859|40532182|0|225648485|2022-09-08 17:48:35.866145+02
24|1662661584.689776|2022-09-08 20:26:24.689776+02|F/1C8D1478|10|5|4990126|5688|297544|2214089|20864|40532182|0|225656686|2022-09-08 17:48:35.866145+02
25|1662661585.699063|2022-09-08 20:26:25.699063+02|F/1F4D2CD0|10|5|4990126|5688|297544|2214589|20869|40532182|0|225663040|2022-09-08 17:48:35.866145+02
26|1662661586.721511|2022-09-08 20:26:26.721511+02|F/2171EEC0|10|5|4990126|5688|297544|2215089|20874|40532182|0|225668796|2022-09-08 17:48:35.866145+02
27|1662661587.735263|2022-09-08 20:26:27.735263+02|F/21B6BE18|10|5|4990126|5688|297544|2215589|20879|40532182|0|225669440|2022-09-08 17:48:35.866145+02
28|1662661588.746849|2022-09-08 20:26:28.746849+02|F/22D63EF8|10|5|4990126|5688|297544|2215989|20883|40532182|0|225670614|2022-09-08 17:48:35.866145+02
29|1662661589.756516|2022-09-08 20:26:29.756516+02|F/2642F788|10|5|4990126|5688|297544|2216489|20888|40532182|0|225678439|2022-09-08 17:48:35.866145+02
30|1662661590.766241|2022-09-08 20:26:30.766241+02|F/29A3C6B8|10|5|4990126|5688|297544|2216989|20893|40532182|0|225686347|2022-09-08 17:48:35.866145+02
31|1662661591.775768|2022-09-08 20:26:31.775768+02|F/2CFDC330|10|5|4990126|5688|297544|2217489|20898|40532182|0|225694167|2022-09-08 17:48:35.866145+02
32|1662661592.790728|2022-09-08 20:26:32.790728+02|F/2E2418C0|10|5|4990126|5688|297544|2217989|20903|40532182|0|225698226|2022-09-08 17:48:35.866145+02
33|1662661593.804307|2022-09-08 20:26:33.804307+02|F/314C9070|10|5|4990126|5688|297544|2218489|20908|40532182|0|225704586|2022-09-08 17:48:35.866145+02
34|1662661594.814035|2022-09-08 20:26:34.814035+02|F/3484FD08|10|5|4990126|5688|297544|2218989|20913|40592218|0|225712381|2022-09-08 17:48:35.866145+02
35|1662661595.823311|2022-09-08 20:26:35.823311+02|F/37C835A0|10|5|4990126|5688|297544|2219489|20918|40592218|0|225720120|2022-09-08 17:48:35.866145+02
36|1662661596.833725|2022-09-08 20:26:36.833725+02|F/38E0BE28|10|5|4990126|5688|297544|2219989|20923|40592218|0|225723714|2022-09-08 17:48:35.866145+02
37|1662661597.843923|2022-09-08 20:26:37.843923+02|F/3C283BA8|10|5|4990126|5688|297544|2220489|20928|40592218|0|225731157|2022-09-08 17:48:35.866145+02
38|1662661598.853342|2022-09-08 20:26:38.853342+02|F/3F897F50|10|5|4990126|5688|297544|2220989|20933|40592218|0|225739325|2022-09-08 17:48:35.866145+02
39|1662661599.862893|2022-09-08 20:26:39.862893+02|F/42B99070|10|5|4990126|5688|297544|2221489|20938|40592218|0|225747192|2022-09-08 17:48:35.866145+02
40|1662661600.872437|2022-09-08 20:26:40.872437+02|F/45E83010|10|5|4990126|5688|297544|2221989|20943|40592218|0|225755076|2022-09-08 17:48:35.866145+02
41|1662661601.882064|2022-09-08 20:26:41.882064+02|F/4921DA50|10|5|4990126|5688|297544|2222489|20948|40592218|0|225762926|2022-09-08 17:48:35.866145+02
42|1662661602.894549|2022-09-08 20:26:42.894549+02|F/497A3930|10|5|4990126|5688|297544|2222989|20953|40592218|0|225764884|2022-09-08 17:48:35.866145+02
43|1662661603.904207|2022-09-08 20:26:43.904207+02|F/4C164720|10|5|4990126|5688|297544|2223489|20958|40592218|0|225771182|2022-09-08 17:48:35.866145+02
44|1662661604.913404|2022-09-08 20:26:44.913404+02|F/4F4713F8|10|5|4990126|5688|297544|2223989|20963|40652855|0|225779181|2022-09-08 17:48:35.866145+02
45|1662661605.922958|2022-09-08 20:26:45.922958+02|F/524CF828|10|5|4990126|5688|297544|2224489|20968|40652855|0|225786801|2022-09-08 17:48:35.866145+02
46|1662661606.936575|2022-09-08 20:26:46.936575+02|F/54FB1EC8|10|5|4990126|5688|297544|2224989|20973|40652855|0|225794119|2022-09-08 17:48:35.866145+02
47|1662661607.949256|2022-09-08 20:26:47.949256+02|F/56434660|10|5|4990126|5688|297544|2225389|20977|40652855|0|225796377|2022-09-08 17:48:35.866145+02
48|1662661608.959598|2022-09-08 20:26:48.959598+02|F/596413A0|10|5|4990126|5688|297544|2225889|20982|40652855|0|225804382|2022-09-08 17:48:35.866145+02
49|1662661609.969267|2022-09-08 20:26:49.969267+02|F/5C851D28|10|5|4990126|5688|297544|2226389|20987|40652855|0|225812593|2022-09-08 17:48:35.866145+02
50|1662661610.978555|2022-09-08 20:26:50.978555+02|F/5F9BC680|10|5|4990126|5688|297544|2226889|20992|40652855|0|225820779|2022-09-08 17:48:35.866145+02
51|1662661611.988828|2022-09-08 20:26:51.988828+02|F/62CCAE60|10|5|4990126|5688|297544|2227389|20997|40652855|0|225829193|2022-09-08 17:48:35.866145+02
52|1662661612.998090|2022-09-08 20:26:52.99809+02|F/65D2ADF0|10|5|4990126|5688|297544|2227889|21002|40714091|0|225837482|2022-09-08 17:48:35.866145+02
53|1662661614.008452|2022-09-08 20:26:54.008452+02|F/68E6FA80|10|5|4990126|5688|297544|2228389|21007|40714091|0|225845691|2022-09-08 17:48:35.866145+02
54|1662661615.018040|2022-09-08 20:26:55.01804+02|F/6A392850|10|5|4990126|5688|297544|2228889|21012|40714091|0|225850504|2022-09-08 17:48:35.866145+02
55|1662661616.028377|2022-09-08 20:26:56.028377+02|F/6A7325B8|10|5|4990126|5688|297544|2229389|21017|40714091|0|225851152|2022-09-08 17:48:35.866145+02
56|1662661617.038058|2022-09-08 20:26:57.038058+02|F/6D3C8D28|10|5|4990126|5688|297544|2229889|21022|40714091|0|225858314|2022-09-08 17:48:35.866145+02
57|1662661618.047293|2022-09-08 20:26:58.047293+02|F/7024B2C0|10|5|4990126|5688|297544|2230389|21027|40714091|0|225866178|2022-09-08 17:48:35.866145+02
58|1662661619.057242|2022-09-08 20:26:59.057242+02|F/7312AA20|10|5|4990126|5688|297544|2230889|21032|40714091|0|225874263|2022-09-08 17:48:35.866145+02
59|1662661620.066306|2022-09-08 20:27:00.066306+02|F/75FD64F0|10|5|4990126|5688|297544|2231389|21037|40714091|0|225882465|2022-09-08 17:48:35.866145+02
60|1662661621.076391|2022-09-08 20:27:01.076391+02|F/78FC8D40|10|5|4990126|5688|297544|2231889|21042|40714091|0|225890815|2022-09-08 17:48:35.866145+02
61|1662661622.085885|2022-09-08 20:27:02.085885+02|F/7BF1B120|10|5|4990126|5688|297544|2232389|21047|40714091|0|225899303|2022-09-08 17:48:35.866145+02
62|1662661623.095346|2022-09-08 20:27:03.095346+02|F/7EEDF728|10|5|4990126|5688|297544|2232889|21052|40774827|0|225907724|2022-09-08 17:48:35.866145+02
63|1662661624.109389|2022-09-08 20:27:04.109389+02|F/7FFFCC70|10|5|4990126|5688|297544|2233389|21057|40774827|0|225911439|2022-09-08 17:48:35.866145+02
64|1662661625.119808|2022-09-08 20:27:05.119808+02|F/805D56A0|10|5|4990126|5688|297544|2233789|21061|40774827|0|225911866|2022-09-08 17:48:35.866145+02
65|1662661626.129767|2022-09-08 20:27:06.129767+02|F/830F7470|10|5|4990126|5688|297544|2234289|21066|40774827|0|225918880|2022-09-08 17:48:35.866145+02
66|1662661627.139229|2022-09-08 20:27:07.139229+02|F/85DB7B10|10|5|4990126|5688|297544|2234789|21071|40774827|0|225926826|2022-09-08 17:48:35.866145+02
67|1662661628.148550|2022-09-08 20:27:08.14855+02|F/88B3F890|10|5|4990126|5688|297544|2235289|21076|40774827|0|225934958|2022-09-08 17:48:35.866145+02
68|1662661629.158309|2022-09-08 20:27:09.158309+02|F/8B690650|10|5|4990126|5688|297544|2235789|21081|40774827|0|225942787|2022-09-08 17:48:35.866145+02
69|1662661630.167390|2022-09-08 20:27:10.16739+02|F/8E11AAF8|10|5|4990126|5688|297544|2236289|21086|40774827|0|225950684|2022-09-08 17:48:35.866145+02
70|1662661631.177530|2022-09-08 20:27:11.17753+02|F/90D4F9A8|10|5|4990126|5688|297544|2236889|21092|40774827|0|225960352|2022-09-08 17:48:35.866145+02
71|1662661632.187295|2022-09-08 20:27:12.187295+02|F/9398C0C8|10|5|4990126|5688|297544|2237389|21097|40774827|0|225968623|2022-09-08 17:48:35.866145+02
72|1662661633.196668|2022-09-08 20:27:13.196668+02|F/94BA1D70|10|5|4990126|5688|297544|2237789|21101|40835565|0|225971903|2022-09-08 17:48:35.866145+02
73|1662661634.210963|2022-09-08 20:27:14.210963+02|F/951175E8|10|5|4990126|5688|297544|2238289|21106|40835565|0|225972930|2022-09-08 17:48:35.866145+02
74|1662661635.220098|2022-09-08 20:27:15.220098+02|F/97446070|10|5|4990126|5688|297544|2238789|21111|40835565|0|225978979|2022-09-08 17:48:35.866145+02
75|1662661636.229383|2022-09-08 20:27:16.229383+02|F/99FB1AF0|10|5|4990126|5688|297544|2239289|21116|40835565|0|225986960|2022-09-08 17:48:35.866145+02
76|1662661637.239536|2022-09-08 20:27:17.239536+02|F/9C9CEF18|10|5|4990126|5688|297544|2239789|21121|40835565|0|225995022|2022-09-08 17:48:35.866145+02
77|1662661638.248849|2022-09-08 20:27:18.248849+02|F/9F3C0930|10|5|4990126|5688|297544|2240289|21126|40835565|0|226003117|2022-09-08 17:48:35.866145+02
78|1662661639.258188|2022-09-08 20:27:19.258188+02|F/A1ECCEE0|10|5|4990126|5688|297544|2240789|21131|40835565|0|226011443|2022-09-08 17:48:35.866145+02
79|1662661640.267268|2022-09-08 20:27:20.267268+02|F/A4AC2DF8|10|5|4990126|5688|297544|2241289|21136|40835565|0|226020127|2022-09-08 17:48:35.866145+02
80|1662661641.276920|2022-09-08 20:27:21.27692+02|F/A76388E0|10|5|4990126|5688|297544|2241789|21141|40835565|0|226028536|2022-09-08 17:48:35.866145+02
81|1662661642.286115|2022-09-08 20:27:22.286115+02|F/AA21BAC0|10|5|4990126|5688|297544|2242289|21146|40896301|0|226037318|2022-09-08 17:48:35.866145+02
82|1662661643.296470|2022-09-08 20:27:23.29647+02|F/ACD31B00|10|5|4990126|5688|297544|2242789|21151|40896301|0|226045888|2022-09-08 17:48:35.866145+02
83|1662661644.305999|2022-09-08 20:27:24.305999+02|F/AF6CBF08|10|5|4990126|5688|297544|2243289|21156|40896301|0|226054255|2022-09-08 17:48:35.866145+02
84|1662661645.325772|2022-09-08 20:27:25.325772+02|F/B00E4148|10|5|4990126|5688|297544|2243789|21161|40896301|0|226057075|2022-09-08 17:48:35.866145+02
85|1662661646.336678|2022-09-08 20:27:26.336678+02|F/B03FF148|10|5|4990126|5688|297544|2244289|21166|40896301|0|226057731|2022-09-08 17:48:35.866145+02
86|1662661647.352713|2022-09-08 20:27:27.352713+02|F/B1ED63A0|10|5|4990126|5688|297544|2244789|21171|40896301|0|226063039|2022-09-08 17:48:35.866145+02
87|1662661648.362290|2022-09-08 20:27:28.36229+02|F/B488C348|10|5|4990126|5688|297544|2245289|21176|40896301|0|226071383|2022-09-08 17:48:35.866145+02
88|1662661649.371107|2022-09-08 20:27:29.371107+02|F/B715C970|10|5|4990126|5688|297544|2245789|21181|40896301|0|226079781|2022-09-08 17:48:35.866145+02
89|1662661650.380366|2022-09-08 20:27:30.380366+02|F/B9A7FE38|10|5|4990126|5688|297544|2246289|21186|40896301|0|226088204|2022-09-08 17:48:35.866145+02
90|1662661651.389511|2022-09-08 20:27:31.389511+02|F/BC1C28A0|10|5|4990126|5688|297544|2246789|21191|40896301|0|226096195|2022-09-08 17:48:35.866145+02
91|1662661652.400767|2022-09-08 20:27:32.400767+02|F/BEC02430|10|5|4990126|5688|297544|2247289|21196|40956837|0|226104876|2022-09-08 17:48:35.866145+02
92|1662661653.410547|2022-09-08 20:27:33.410547+02|F/C12137A8|10|5|4990126|5688|297544|2247789|21201|40956837|0|226112804|2022-09-08 17:48:35.866145+02
93|1662661654.420218|2022-09-08 20:27:34.420218+02|F/C39C3388|10|5|4990126|5688|297544|2248289|21206|40956837|0|226121140|2022-09-08 17:48:35.866145+02
94|1662661655.429622|2022-09-08 20:27:35.429622+02|F/C6180138|10|5|4990126|5688|297544|2248789|21211|40956837|0|226129417|2022-09-08 17:48:35.866145+02
95|1662661656.439694|2022-09-08 20:27:36.439694+02|F/C897ACC0|10|5|4990126|5688|297544|2249289|21216|40956837|0|226137795|2022-09-08 17:48:35.866145+02
96|1662661657.449876|2022-09-08 20:27:37.449876+02|F/CA5D9898|10|5|4990126|5688|297544|2249789|21221|40956837|0|226143803|2022-09-08 17:48:35.866145+02
97|1662661658.459769|2022-09-08 20:27:38.459769+02|F/CCC4FFE0|10|5|4990126|5688|297544|2250289|21226|40956837|0|226152058|2022-09-08 17:48:35.866145+02
98|1662661659.469534|2022-09-08 20:27:39.469534+02|F/CE9D09F0|10|5|4990126|5688|297544|2250789|21231|40956837|0|226158376|2022-09-08 17:48:35.866145+02
99|1662661660.478774|2022-09-08 20:27:40.478774+02|F/D07B2140|10|5|4990126|5688|297544|2251289|21236|40956837|0|226164992|2022-09-08 17:48:35.866145+02
100|1662661661.491296|2022-09-08 20:27:41.491296+02|F/D2DD42A8|10|5|4990126|5688|297544|2251689|21240|41017973|0|226171893|2022-09-08 17:48:35.866145+02
101|1662661662.503298|2022-09-08 20:27:42.503298+02|F/D4CB1520|10|5|4990126|5688|297544|2252189|21245|41017973|0|226178529|2022-09-08 17:48:35.866145+02
102|1662661663.512736|2022-09-08 20:27:43.512736+02|F/D5FC8358|10|5|4990126|5688|297544|2252689|21250|41017973|0|226184183|2022-09-08 17:48:35.866145+02
103|1662661664.523309|2022-09-08 20:27:44.523309+02|F/D61EA038|10|5|4990126|5688|297544|2253189|21255|41017973|0|226184723|2022-09-08 17:48:35.866145+02
104|1662661665.532663|2022-09-08 20:27:45.532663+02|F/D807C938|10|5|4990126|5688|297544|2253689|21260|41017973|0|226190795|2022-09-08 17:48:35.866145+02
105|1662661666.542205|2022-09-08 20:27:46.542205+02|F/DA795F90|10|5|4990126|5688|297544|2254189|21265|41017973|0|226199339|2022-09-08 17:48:35.866145+02
106|1662661667.551836|2022-09-08 20:27:47.551836+02|F/DCE4E980|10|5|4990126|5688|297544|2254689|21270|41017973|0|226207893|2022-09-08 17:48:35.866145+02
107|1662661668.561316|2022-09-08 20:27:48.561316+02|F/DF3271E0|10|5|4990126|5688|297544|2255189|21275|41017973|0|226216110|2022-09-08 17:48:35.866145+02
108|1662661669.571000|2022-09-08 20:27:49.571+02|F/E1A543E8|10|5|4990126|5688|297544|2255689|21280|41017973|0|226224927|2022-09-08 17:48:35.866145+02
109|1662661670.580587|2022-09-08 20:27:50.580587+02|F/E4150098|10|5|4990126|5688|297544|2256189|21285|41017973|0|226233728|2022-09-08 17:48:35.866145+02
110|1662661671.590614|2022-09-08 20:27:51.590614+02|F/E66C3618|10|5|4990126|5688|297544|2256689|21290|41078609|0|226242423|2022-09-08 17:48:35.866145+02
111|1662661672.600591|2022-09-08 20:27:52.600591+02|F/E8D526B8|10|5|4990126|5688|297544|2257189|21295|41078609|0|226251323|2022-09-08 17:48:35.866145+02
112|1662661673.609674|2022-09-08 20:27:53.609674+02|F/EB2035E0|10|5|4990126|5688|297544|2257689|21300|41078609|0|226259917|2022-09-08 17:48:35.866145+02
113|1662661674.619297|2022-09-08 20:27:54.619297+02|F/ED087E70|10|5|4990126|5688|297544|2258189|21305|41078609|0|226267001|2022-09-08 17:48:35.866145+02
114|1662661675.629455|2022-09-08 20:27:55.629455+02|F/EEC55950|10|5|4990126|5688|297544|2258689|21310|41078609|0|226273759|2022-09-08 17:48:35.866145+02
115|1662661676.639038|2022-09-08 20:27:56.639038+02|F/F07A8180|10|5|4990126|5688|297544|2259189|21315|41078609|0|226280669|2022-09-08 17:48:35.866145+02
116|1662661677.656680|2022-09-08 20:27:57.65668+02|F/F0A19B80|10|5|4990126|5688|297544|2259689|21320|41078609|0|226281342|2022-09-08 17:48:35.866145+02
117|1662661678.668430|2022-09-08 20:27:58.66843+02|F/F10F4B28|10|5|4990126|5688|297544|2260089|21324|41078609|0|226281918|2022-09-08 17:48:35.866145+02
118|1662661679.677796|2022-09-08 20:27:59.677796+02|F/F353AC90|10|5|4990126|5688|297544|2260589|21329|41078609|0|226289994|2022-09-08 17:48:35.866145+02
119|1662661680.687787|2022-09-08 20:28:00.687787+02|F/F58C26D8|10|5|4990126|5688|297544|2261089|21334|41078609|0|226298623|2022-09-08 17:48:35.866145+02
120|1662661681.697405|2022-09-08 20:28:01.697405+02|F/F7C5AE70|10|5|4990126|5688|297544|2261589|21339|41078609|0|226307071|2022-09-08 17:48:35.866145+02
121|1662661682.707048|2022-09-08 20:28:02.707048+02|F/FA04B008|10|5|4990126|5688|297544|2262089|21344|41138947|0|226315713|2022-09-08 17:48:35.866145+02
122|1662661683.717271|2022-09-08 20:28:03.717271+02|F/FC3E2130|10|5|4990126|5688|297544|2262589|21349|41138947|0|226324172|2022-09-08 17:48:35.866145+02
123|1662661684.726831|2022-09-08 20:28:04.726831+02|F/FE83B150|10|5|4990126|5688|297544|2263089|21354|41138947|0|226332951|2022-09-08 17:48:35.866145+02
124|1662661685.736607|2022-09-08 20:28:05.736607+02|10/BBDB30|10|5|4990126|5688|297544|2263589|21359|41138947|0|226341493|2022-09-08 17:48:35.866145+02
125|1662661686.745670|2022-09-08 20:28:06.74567+02|10/2FC32B8|10|5|4990126|5688|297544|2264089|21364|41138947|0|226350333|2022-09-08 17:48:35.866145+02
126|1662661687.755363|2022-09-08 20:28:07.755363+02|10/53E3C88|10|5|4990126|5688|297544|2264589|21369|41138947|0|226359170|2022-09-08 17:48:35.866145+02
127|1662661688.767894|2022-09-08 20:28:08.767894+02|10/7510400|10|5|4990126|5688|297544|2265089|21374|41138947|0|226367850|2022-09-08 17:48:35.866145+02
128|1662661689.777130|2022-09-08 20:28:09.77713+02|10/9226EE0|10|5|4990126|5688|297544|2265589|21379|41138947|0|226374698|2022-09-08 17:48:35.866145+02
129|1662661690.798509|2022-09-08 20:28:10.798509+02|10/9D7F168|10|5|4990126|5688|297544|2266089|21384|41138947|0|226378895|2022-09-08 17:48:35.866145+02
130|1662661691.813537|2022-09-08 20:28:11.813537+02|10/A06C380|10|5|4990126|5688|297544|2266589|21389|41199784|0|226379651|2022-09-08 17:48:35.866145+02
131|1662661692.822833|2022-09-08 20:28:12.822833+02|10/B5400D8|10|5|4990126|5688|297544|2267089|21394|41199784|0|226384477|2022-09-08 17:48:35.866145+02
132|1662661693.832392|2022-09-08 20:28:13.832392+02|10/D9076F8|10|5|4990126|5688|297544|2267589|21399|41199784|0|226393405|2022-09-08 17:48:35.866145+02
133|1662661694.842449|2022-09-08 20:28:14.842449+02|10/FB90628|10|5|4990126|5688|297544|2268089|21404|41199784|0|226402276|2022-09-08 17:48:35.866145+02
134|1662661695.851768|2022-09-08 20:28:15.851768+02|10/11E1B370|10|5|4990126|5688|297544|2268589|21409|41199784|0|226411027|2022-09-08 17:48:35.866145+02
135|1662661696.861858|2022-09-08 20:28:16.861858+02|10/14153608|10|5|4990126|5688|297544|2269089|21414|41199784|0|226419959|2022-09-08 17:48:35.866145+02
136|1662661697.872576|2022-09-08 20:28:17.872576+02|10/1649F070|10|5|4990126|5688|297544|2269589|21419|41199784|0|226428842|2022-09-08 17:48:35.866145+02
137|1662661698.881883|2022-09-08 20:28:18.881883+02|10/1879A250|10|5|4990126|5688|297544|2270089|21424|41199784|0|226437701|2022-09-08 17:48:35.866145+02
138|1662661699.891547|2022-09-08 20:28:19.891547+02|10/1AAF11C0|10|5|4990126|5688|297544|2270589|21429|41199784|0|226446880|2022-09-08 17:48:35.866145+02
139|1662661700.901187|2022-09-08 20:28:20.901187+02|10/1CC2A990|10|5|4990126|5688|297544|2271089|21434|41261020|0|226455638|2022-09-08 17:48:35.866145+02
140|1662661701.912516|2022-09-08 20:28:21.912516+02|10/1EF14A38|10|5|4990126|5688|297544|2271589|21439|41261020|0|226464750|2022-09-08 17:48:35.866145+02
141|1662661702.921727|2022-09-08 20:28:22.921727+02|10/209443B8|10|5|4990126|5688|297544|2272089|21444|41261020|0|226471982|2022-09-08 17:48:35.866145+02
142|1662661703.931628|2022-09-08 20:28:23.931628+02|10/21A38338|10|5|4990126|5688|297544|2272589|21449|41261020|0|226476645|2022-09-08 17:48:35.866145+02
143|1662661704.942063|2022-09-08 20:28:24.942063+02|10/21CC0318|10|5|4990126|5688|297544|2272989|21453|41261020|0|226477305|2022-09-08 17:48:35.866145+02
144|1662661705.954408|2022-09-08 20:28:25.954408+02|10/22AE3530|10|5|4990126|5688|297544|2273489|21458|41261020|0|226480309|2022-09-08 17:48:35.866145+02
145|1662661706.964989|2022-09-08 20:28:26.964989+02|10/24B20D08|10|5|4990126|5688|297544|2273989|21463|41261020|0|226488870|2022-09-08 17:48:35.866145+02
146|1662661707.974421|2022-09-08 20:28:27.974421+02|10/26B82FF8|10|5|4990126|5688|297544|2274489|21468|41261020|0|226497573|2022-09-08 17:48:35.866145+02
147|1662661708.984289|2022-09-08 20:28:28.984289+02|10/28CC9258|10|5|4990126|5688|297544|2274989|21473|41261020|0|226506499|2022-09-08 17:48:35.866145+02
148|1662661709.993243|2022-09-08 20:28:29.993243+02|10/2AD48D18|10|5|4990126|5688|297544|2275489|21478|41261020|0|226515270|2022-09-08 17:48:35.866145+02
149|1662661711.002754|2022-09-08 20:28:31.002754+02|10/2CF33C48|10|5|4990126|5688|297544|2275989|21483|41321456|0|226524412|2022-09-08 17:48:35.866145+02
150|1662661712.011705|2022-09-08 20:28:32.011705+02|10/2F06F7F8|10|5|4990126|5688|297544|2276489|21488|41321456|0|226533256|2022-09-08 17:48:35.866145+02
151|1662661713.021239|2022-09-08 20:28:33.021239+02|10/310F9578|10|5|4990126|5688|297544|2276989|21493|41321456|0|226542182|2022-09-08 17:48:35.866145+02
152|1662661714.030664|2022-09-08 20:28:34.030664+02|10/33241BB8|10|5|4990126|5688|297544|2277489|21498|41321456|0|226551283|2022-09-08 17:48:35.866145+02
153|1662661715.040600|2022-09-08 20:28:35.0406+02|10/352F3578|10|5|4990126|5688|297544|2277989|21503|41321456|0|226560333|2022-09-08 17:48:35.866145+02
154|1662661716.049750|2022-09-08 20:28:36.04975+02|10/36BE65A0|10|5|4990126|5688|297544|2278489|21508|41321456|0|226567215|2022-09-08 17:48:35.866145+02
155|1662661717.060051|2022-09-08 20:28:37.060051+02|10/388CDB80|10|5|4990126|5688|297544|2278989|21513|41321456|0|226575910|2022-09-08 17:48:35.866145+02
156|1662661718.069645|2022-09-08 20:28:38.069645+02|10/3A4EFA80|10|5|4990126|5688|297544|2279489|21518|41321456|0|226583113|2022-09-08 17:48:35.866145+02
157|1662661719.078756|2022-09-08 20:28:39.078756+02|10/3BD7DD30|10|5|4990126|5688|297544|2279989|21523|41321456|0|226590228|2022-09-08 17:48:35.866145+02
158|1662661720.089324|2022-09-08 20:28:40.089324+02|10/3D587870|10|5|4990126|5688|297544|2280489|21528|41382693|0|226597174|2022-09-08 17:48:35.866145+02
159|1662661721.098964|2022-09-08 20:28:41.098964+02|10/3EE21A60|10|5|4990126|5688|297544|2280989|21533|41382693|0|226603972|2022-09-08 17:48:35.866145+02
160|1662661722.108314|2022-09-08 20:28:42.108314+02|10/408A3D68|10|5|4990126|5688|297544|2281489|21538|41382693|0|226612429|2022-09-08 17:48:35.866145+02
