run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
36|1662819045.305177|2022-09-10 16:10:45.305177+02|F/2E4DD30|2|1|353998|3|3323|12862|128|16451943|0|38426536|2022-09-10 15:33:45.376035+02
37|1662819046.314737|2022-09-10 16:10:46.314737+02|F/2F54240|2|1|353998|3|3323|13362|133|16451943|0|38430993|2022-09-10 15:33:45.376035+02
38|1662819047.325055|2022-09-10 16:10:47.325055+02|F/303B680|2|1|353998|3|3323|13862|138|16451943|0|38436296|2022-09-10 15:33:45.376035+02
39|1662819048.334301|2022-09-10 16:10:48.334301+02|F/31198B0|2|1|353998|3|3323|14362|143|16451943|0|38440701|2022-09-10 15:33:45.376035+02
40|1662819049.347945|2022-09-10 16:10:49.347945+02|F/31F6D70|2|1|353998|3|3323|14862|148|16451943|0|38445031|2022-09-10 15:33:45.376035+02
41|1662819050.359402|2022-09-10 16:10:50.359402+02|F/32B6A20|2|1|353998|3|3323|15362|153|16451943|0|38448751|2022-09-10 15:33:45.376035+02
42|1662819051.371016|2022-09-10 16:10:51.371016+02|F/338B0D0|2|1|353998|3|3323|15862|158|16509851|0|38452509|2022-09-10 15:33:45.376035+02
43|1662819052.391575|2022-09-10 16:10:52.391575+02|F/3459410|2|1|353998|3|3323|16362|163|16509851|0|38456392|2022-09-10 15:33:45.376035+02
44|1662819053.413798|2022-09-10 16:10:53.413798+02|F/351CE58|2|1|353998|3|3323|16862|168|16509851|0|38460690|2022-09-10 15:33:45.376035+02
45|1662819054.424432|2022-09-10 16:10:54.424432+02|F/35DFF08|2|1|353998|3|3323|17362|173|16509851|0|38464429|2022-09-10 15:33:45.376035+02
46|1662819055.435729|2022-09-10 16:10:55.435729+02|F/36B3320|2|1|353998|3|3323|17862|178|16509851|0|38468114|2022-09-10 15:33:45.376035+02
47|1662819056.450176|2022-09-10 16:10:56.450176+02|F/377A5B8|2|1|353998|3|3323|18362|183|16509851|0|38472237|2022-09-10 15:33:45.376035+02
48|1662819057.462638|2022-09-10 16:10:57.462638+02|F/383BDC8|2|1|353998|3|3323|18862|188|16509851|0|38476271|2022-09-10 15:33:45.376035+02
49|1662819058.474157|2022-09-10 16:10:58.474157+02|F/38F62A8|2|1|353998|3|3323|19362|193|16509851|0|38479957|2022-09-10 15:33:45.376035+02
50|1662819059.484912|2022-09-10 16:10:59.484912+02|F/39C5970|2|1|353998|3|3323|19862|198|16509851|0|38483744|2022-09-10 15:33:45.376035+02
51|1662819060.496220|2022-09-10 16:11:00.49622+02|F/3A96B60|2|1|353998|3|3323|20362|203|16509851|0|38488098|2022-09-10 15:33:45.376035+02
52|1662819061.507004|2022-09-10 16:11:01.507004+02|F/3B5AA08|2|1|353998|3|3323|20862|208|16509851|0|38491890|2022-09-10 15:33:45.376035+02
53|1662819062.516730|2022-09-10 16:11:02.51673+02|F/3C28E48|2|1|353998|3|3323|21262|212|16509851|0|38495309|2022-09-10 15:33:45.376035+02
54|1662819063.543937|2022-09-10 16:11:03.543937+02|F/3CFD450|2|1|353998|3|3323|21762|217|16509851|0|38498989|2022-09-10 15:33:45.376035+02
55|1662819064.562865|2022-09-10 16:11:04.562865+02|F/3DB9CC8|2|1|353998|3|3323|22262|222|16509851|0|38502924|2022-09-10 15:33:45.376035+02
56|1662819065.574688|2022-09-10 16:11:05.574688+02|F/3E7C880|2|1|353998|3|3323|22762|227|16509851|0|38507095|2022-09-10 15:33:45.376035+02
57|1662819066.585370|2022-09-10 16:11:06.58537+02|F/3F44508|2|1|353998|3|3323|23262|232|16509851|0|38511038|2022-09-10 15:33:45.376035+02
58|1662819067.594851|2022-09-10 16:11:07.594851+02|F/4019740|2|1|353998|3|3323|23762|237|16567217|0|38514907|2022-09-10 15:33:45.376035+02
59|1662819068.605069|2022-09-10 16:11:08.605069+02|F/40E0308|2|1|353998|3|3323|24262|242|16567217|0|38518847|2022-09-10 15:33:45.376035+02
60|1662819069.615040|2022-09-10 16:11:09.61504+02|F/41AEFC0|2|1|353998|3|3323|24762|247|16567217|0|38522799|2022-09-10 15:33:45.376035+02
61|1662819070.624469|2022-09-10 16:11:10.624469+02|F/4276980|2|1|353998|3|3323|25262|252|16567217|0|38526751|2022-09-10 15:33:45.376035+02
62|1662819071.637318|2022-09-10 16:11:11.637318+02|F/433FAC0|2|1|353998|3|3323|25762|257|16567217|0|38530707|2022-09-10 15:33:45.376035+02
63|1662819072.657851|2022-09-10 16:11:12.657851+02|F/440A3C8|2|1|353998|3|3323|26262|262|16567217|0|38534629|2022-09-10 15:33:45.376035+02
64|1662819073.669380|2022-09-10 16:11:13.66938+02|F/44D2420|2|1|353998|3|3323|26762|267|16567217|0|38538148|2022-09-10 15:33:45.376035+02
65|1662819074.680992|2022-09-10 16:11:14.680992+02|F/4597538|2|1|353998|3|3323|27262|272|16567217|0|38541777|2022-09-10 15:33:45.376035+02
66|1662819075.691029|2022-09-10 16:11:15.691029+02|F/4658160|2|1|353998|3|3323|27762|277|16567217|0|38545616|2022-09-10 15:33:45.376035+02
67|1662819076.702368|2022-09-10 16:11:16.702368+02|F/470E900|2|1|353998|3|3323|28262|282|16567217|0|38549456|2022-09-10 15:33:45.376035+02
68|1662819077.714557|2022-09-10 16:11:17.714557+02|F/47DE4F8|2|1|353998|3|3323|28762|287|16567217|0|38553358|2022-09-10 15:33:45.376035+02
69|1662819078.725924|2022-09-10 16:11:18.725924+02|F/48A3160|2|1|353998|3|3323|29262|292|16567217|0|38557326|2022-09-10 15:33:45.376035+02
70|1662819079.738954|2022-09-10 16:11:19.738954+02|F/4959A98|2|1|353998|3|3323|29762|297|16567217|0|38561034|2022-09-10 15:33:45.376035+02
71|1662819080.748899|2022-09-10 16:11:20.748899+02|F/4A23068|2|1|353998|3|3323|30262|302|16567217|0|38564940|2022-09-10 15:33:45.376035+02
72|1662819081.758325|2022-09-10 16:11:21.758325+02|F/4AE41C0|2|1|353998|3|3323|30762|307|16567217|0|38568806|2022-09-10 15:33:45.376035+02
73|1662819082.768510|2022-09-10 16:11:22.76851+02|F/4BA4F88|2|1|353998|3|3323|31262|312|16567217|0|38572627|2022-09-10 15:33:45.376035+02
74|1662819083.779401|2022-09-10 16:11:23.779401+02|F/4C62E50|2|1|353998|3|3323|31762|317|16567217|0|38576397|2022-09-10 15:33:45.376035+02
75|1662819084.792045|2022-09-10 16:11:24.792045+02|F/4D3BAA0|2|1|353998|3|3323|32162|321|16624355|0|38579811|2022-09-10 15:33:45.376035+02
76|1662819085.829798|2022-09-10 16:11:25.829798+02|F/4E05060|2|1|353998|3|3323|32762|327|16624355|0|38584547|2022-09-10 15:33:45.376035+02
77|1662819086.845616|2022-09-10 16:11:26.845616+02|F/4EBF7C0|2|1|353998|3|3323|33262|332|16624355|0|38588209|2022-09-10 15:33:45.376035+02
78|1662819087.856913|2022-09-10 16:11:27.856913+02|F/4F806F8|2|1|353998|3|3323|33762|337|16624355|0|38591937|2022-09-10 15:33:45.376035+02
79|1662819088.867303|2022-09-10 16:11:28.867303+02|F/5039300|2|1|353998|3|3323|34162|341|16624355|0|38595222|2022-09-10 15:33:45.376035+02
80|1662819089.879644|2022-09-10 16:11:29.879644+02|F/5105DF8|2|1|353998|3|3323|34662|346|16624355|0|38598925|2022-09-10 15:33:45.376035+02
81|1662819090.889521|2022-09-10 16:11:30.889521+02|F/51C7DB8|2|1|353998|3|3323|35162|351|16624355|0|38602614|2022-09-10 15:33:45.376035+02
82|1662819091.902890|2022-09-10 16:11:31.90289+02|F/5280770|2|1|353998|3|3323|35662|356|16624355|0|38606196|2022-09-10 15:33:45.376035+02
83|1662819092.918093|2022-09-10 16:11:32.918093+02|F/53399A8|2|1|353998|3|3323|36162|361|16624355|0|38609896|2022-09-10 15:33:45.376035+02
84|1662819093.929789|2022-09-10 16:11:33.929789+02|F/53F3C30|2|1|353998|3|3323|36662|366|16624355|0|38613672|2022-09-10 15:33:45.376035+02
85|1662819094.941146|2022-09-10 16:11:34.941146+02|F/54BB428|2|1|353998|3|3323|37162|371|16624355|0|38617529|2022-09-10 15:33:45.376035+02
86|1662819095.960509|2022-09-10 16:11:35.960509+02|F/5585250|2|1|353998|3|3323|37662|376|16624355|0|38621426|2022-09-10 15:33:45.376035+02
87|1662819096.999502|2022-09-10 16:11:36.999502+02|F/5648CA8|2|1|353998|3|3323|38162|381|16624355|0|38625194|2022-09-10 15:33:45.376035+02
88|1662819098.013724|2022-09-10 16:11:38.013724+02|F/570A308|2|1|353998|3|3323|38662|386|16624355|0|38629228|2022-09-10 15:33:45.376035+02
89|1662819099.029150|2022-09-10 16:11:39.02915+02|F/57C9D78|2|1|353998|3|3323|39162|391|16624355|0|38633158|2022-09-10 15:33:45.376035+02
90|1662819100.040400|2022-09-10 16:11:40.0404+02|F/5889720|2|1|353998|3|3323|39662|396|16624355|0|38636893|2022-09-10 15:33:45.376035+02
91|1662819101.050792|2022-09-10 16:11:41.050792+02|F/5945B78|2|1|353998|3|3323|40162|401|16624355|0|38640541|2022-09-10 15:33:45.376035+02
92|1662819102.083077|2022-09-10 16:11:42.083077+02|F/5A05708|2|1|353998|3|3323|40662|406|16624355|0|38643952|2022-09-10 15:33:45.376035+02
93|1662819103.116511|2022-09-10 16:11:43.116511+02|F/5AC3990|2|1|353998|3|3323|41162|411|16681193|0|38647511|2022-09-10 15:33:45.376035+02
94|1662819104.128504|2022-09-10 16:11:44.128504+02|F/5B7C920|2|1|353998|3|3323|41662|416|16681193|0|38651016|2022-09-10 15:33:45.376035+02
95|1662819105.140692|2022-09-10 16:11:45.140692+02|F/5C2FFE0|2|1|353998|3|3323|42162|421|16681193|0|38654733|2022-09-10 15:33:45.376035+02
96|1662819106.151474|2022-09-10 16:11:46.151474+02|F/5CE37C8|2|1|353998|3|3323|42662|426|16681193|0|38658520|2022-09-10 15:33:45.376035+02
97|1662819107.166533|2022-09-10 16:11:47.166533+02|F/5DA6718|2|1|353998|3|3323|43162|431|16681193|0|38662384|2022-09-10 15:33:45.376035+02
98|1662819108.179684|2022-09-10 16:11:48.179684+02|F/5E68BF0|2|1|353998|3|3323|43662|436|16681193|0|38666190|2022-09-10 15:33:45.376035+02
99|1662819109.191631|2022-09-10 16:11:49.191631+02|F/5F2EA50|2|1|353998|3|3323|44162|441|16681193|0|38670040|2022-09-10 15:33:45.376035+02
100|1662819110.204622|2022-09-10 16:11:50.204622+02|F/5FF2E10|2|1|353998|3|3323|44662|446|16681193|0|38673881|2022-09-10 15:33:45.376035+02
101|1662819111.226732|2022-09-10 16:11:51.226732+02|F/60BD3F0|2|1|353998|3|3323|45162|451|16681193|0|38677508|2022-09-10 15:33:45.376035+02
102|1662819112.249358|2022-09-10 16:11:52.249358+02|F/61840B8|2|1|353998|3|3323|45662|456|16681193|0|38681239|2022-09-10 15:33:45.376035+02
103|1662819113.263420|2022-09-10 16:11:53.26342+02|F/6244540|2|1|353998|3|3323|46162|461|16681193|0|38684962|2022-09-10 15:33:45.376035+02
104|1662819114.305930|2022-09-10 16:11:54.30593+02|F/63041A0|2|1|353998|3|3323|46662|466|16681193|0|38688673|2022-09-10 15:33:45.376035+02
105|1662819115.318411|2022-09-10 16:11:55.318411+02|F/63BDD38|2|1|353998|3|3323|47162|471|16681193|0|38692472|2022-09-10 15:33:45.376035+02
106|1662819116.330985|2022-09-10 16:11:56.330985+02|F/647B928|2|1|353998|3|3323|47662|476|16681193|0|38696292|2022-09-10 15:33:45.376035+02
107|1662819117.347385|2022-09-10 16:11:57.347385+02|F/65376F0|2|1|353998|3|3323|48162|481|16681193|0|38700199|2022-09-10 15:33:45.376035+02
108|1662819118.358757|2022-09-10 16:11:58.358757+02|F/65F2C48|2|1|353998|3|3323|48662|486|16681193|0|38703950|2022-09-10 15:33:45.376035+02
109|1662819119.371264|2022-09-10 16:11:59.371264+02|F/66B2278|2|1|353998|3|3323|49162|491|16681193|0|38707653|2022-09-10 15:33:45.376035+02
110|1662819120.384678|2022-09-10 16:12:00.384678+02|F/6776030|2|1|353998|3|3323|49662|496|16738129|0|38711456|2022-09-10 15:33:45.376035+02
111|1662819121.394601|2022-09-10 16:12:01.394601+02|F/68349D8|2|1|353998|3|3323|50162|501|16738129|0|38715148|2022-09-10 15:33:45.376035+02
112|1662819122.405146|2022-09-10 16:12:02.405146+02|F/68FF4F8|2|1|353998|3|3323|50662|506|16738129|0|38718920|2022-09-10 15:33:45.376035+02
113|1662819123.417976|2022-09-10 16:12:03.417976+02|F/69C1C80|2|1|353998|3|3323|51162|511|16738129|0|38722718|2022-09-10 15:33:45.376035+02
114|1662819124.427757|2022-09-10 16:12:04.427757+02|F/6A87F90|2|1|353998|3|3323|51662|516|16738129|0|38726590|2022-09-10 15:33:45.376035+02
115|1662819125.440202|2022-09-10 16:12:05.440202+02|F/6B535D8|2|1|353998|3|3323|52162|521|16738129|0|38730875|2022-09-10 15:33:45.376035+02
116|1662819126.451082|2022-09-10 16:12:06.451082+02|F/6C17E98|2|1|353998|3|3323|52662|526|16738129|0|38734753|2022-09-10 15:33:45.376035+02
117|1662819127.460749|2022-09-10 16:12:07.460749+02|F/6CE3B50|2|1|353998|3|3323|53062|530|16738129|0|38738127|2022-09-10 15:33:45.376035+02
118|1662819128.471255|2022-09-10 16:12:08.471255+02|F/6DA6FE0|2|1|353998|3|3323|53562|535|16738129|0|38741900|2022-09-10 15:33:45.376035+02
119|1662819129.492519|2022-09-10 16:12:09.492519+02|F/6E87718|2|1|353998|3|3323|54062|540|16738129|0|38745717|2022-09-10 15:33:45.376035+02
120|1662819130.503543|2022-09-10 16:12:10.503543+02|F/6F44ED8|2|1|353998|3|3323|54562|545|16738129|0|38749883|2022-09-10 15:33:45.376035+02
121|1662819131.514664|2022-09-10 16:12:11.514664+02|F/7004280|2|1|353998|3|3323|55062|550|16738129|0|38753965|2022-09-10 15:33:45.376035+02
122|1662819132.526728|2022-09-10 16:12:12.526728+02|F/70C8C40|2|1|353998|3|3323|55562|555|16738129|0|38757770|2022-09-10 15:33:45.376035+02
123|1662819133.536559|2022-09-10 16:12:13.536559+02|F/7194068|2|1|353998|3|3323|56062|560|16738129|0|38761634|2022-09-10 15:33:45.376035+02
124|1662819134.547526|2022-09-10 16:12:14.547526+02|F/725F2A0|2|1|353998|3|3323|56562|565|16738129|0|38765480|2022-09-10 15:33:45.376035+02
125|1662819135.560412|2022-09-10 16:12:15.560412+02|F/7330E08|2|1|353998|3|3323|57062|570|16738129|0|38769322|2022-09-10 15:33:45.376035+02
126|1662819136.571275|2022-09-10 16:12:16.571275+02|F/73F6D48|2|1|353998|3|3323|57562|575|16738129|0|38773278|2022-09-10 15:33:45.376035+02
127|1662819137.600922|2022-09-10 16:12:17.600922+02|F/74BD198|2|1|353998|3|3323|58062|580|16795265|0|38777388|2022-09-10 15:33:45.376035+02
128|1662819138.612758|2022-09-10 16:12:18.612758+02|F/75849F0|2|1|353998|3|3323|58562|585|16795265|0|38781475|2022-09-10 15:33:45.376035+02
129|1662819139.623094|2022-09-10 16:12:19.623094+02|F/76472D0|2|1|353998|3|3323|59062|590|16795265|0|38785400|2022-09-10 15:33:45.376035+02
130|1662819140.635889|2022-09-10 16:12:20.635889+02|F/770F8B0|2|1|353998|3|3323|59562|595|16795265|0|38789389|2022-09-10 15:33:45.376035+02
131|1662819141.645840|2022-09-10 16:12:21.64584+02|F/77D5400|2|1|353998|3|3323|60062|600|16795265|0|38793227|2022-09-10 15:33:45.376035+02
132|1662819142.655821|2022-09-10 16:12:22.655821+02|F/78A0140|2|1|353998|3|3323|60562|605|16795265|0|38797145|2022-09-10 15:33:45.376035+02
133|1662819143.667852|2022-09-10 16:12:23.667852+02|F/796DD50|2|1|353998|3|3323|61062|610|16795265|0|38800966|2022-09-10 15:33:45.376035+02
134|1662819144.679191|2022-09-10 16:12:24.679191+02|F/7A3BFC8|2|1|353998|3|3323|61562|615|16795265|0|38804847|2022-09-10 15:33:45.376035+02
135|1662819145.695805|2022-09-10 16:12:25.695805+02|F/7B0C4B8|2|1|353998|3|3323|62062|620|16795265|0|38809019|2022-09-10 15:33:45.376035+02
136|1662819146.722350|2022-09-10 16:12:26.72235+02|F/7BCF898|2|1|353998|3|3323|62562|625|16795265|0|38812998|2022-09-10 15:33:45.376035+02
137|1662819147.733905|2022-09-10 16:12:27.733905+02|F/7C8F558|2|1|353998|3|3323|63062|630|16795265|0|38816998|2022-09-10 15:33:45.376035+02
138|1662819148.745490|2022-09-10 16:12:28.74549+02|F/7D52EF8|2|1|353998|3|3323|63562|635|16795265|0|38820816|2022-09-10 15:33:45.376035+02
139|1662819149.754573|2022-09-10 16:12:29.754573+02|F/7E176F0|2|1|353998|3|3323|64062|640|16795265|0|38824701|2022-09-10 15:33:45.376035+02
140|1662819150.765013|2022-09-10 16:12:30.765013+02|F/7EE8EB8|2|1|353998|3|3323|64562|645|16795265|0|38828611|2022-09-10 15:33:45.376035+02
141|1662819151.782601|2022-09-10 16:12:31.782601+02|F/7FC3648|2|1|353998|3|3323|65062|650|16795265|0|38832703|2022-09-10 15:33:45.376035+02
142|1662819152.795255|2022-09-10 16:12:32.795255+02|F/807E6A0|2|1|353998|3|3323|65562|655|16795265|0|38836760|2022-09-10 15:33:45.376035+02
143|1662819153.807529|2022-09-10 16:12:33.807529+02|F/813C210|2|1|353998|3|3323|66062|660|16795265|0|38840449|2022-09-10 15:33:45.376035+02
144|1662819154.819056|2022-09-10 16:12:34.819056+02|F/81F7F20|2|1|353998|3|3323|66562|665|16852501|0|38844159|2022-09-10 15:33:45.376035+02
145|1662819155.831854|2022-09-10 16:12:35.831854+02|F/82B5370|2|1|353998|3|3323|67062|670|16852501|0|38847963|2022-09-10 15:33:45.376035+02
146|1662819156.842935|2022-09-10 16:12:36.842935+02|F/837DD10|2|1|353998|3|3323|67562|675|16852501|0|38851861|2022-09-10 15:33:45.376035+02
147|1662819157.852218|2022-09-10 16:12:37.852218+02|F/844FAB0|2|1|353998|3|3323|67962|679|16852501|0|38855217|2022-09-10 15:33:45.376035+02
148|1662819158.869064|2022-09-10 16:12:38.869064+02|F/8524180|2|1|353998|3|3323|68462|684|16852501|0|38859066|2022-09-10 15:33:45.376035+02
149|1662819159.885437|2022-09-10 16:12:39.885437+02|F/85E4580|2|1|353998|3|3323|68962|689|16852501|0|38862842|2022-09-10 15:33:45.376035+02
150|1662819160.899576|2022-09-10 16:12:40.899576+02|F/86A5B10|2|1|353998|3|3323|69462|694|16852501|0|38866570|2022-09-10 15:33:45.376035+02
151|1662819161.911804|2022-09-10 16:12:41.911804+02|F/8769850|2|1|353998|3|3323|69962|699|16852501|0|38870709|2022-09-10 15:33:45.376035+02
152|1662819162.925493|2022-09-10 16:12:42.925493+02|F/882F168|2|1|353998|3|3323|70462|704|16852501|0|38875002|2022-09-10 15:33:45.376035+02
153|1662819163.937730|2022-09-10 16:12:43.93773+02|F/88F1C48|2|1|353998|3|3323|70962|709|16852501|0|38878804|2022-09-10 15:33:45.376035+02
154|1662819164.948834|2022-09-10 16:12:44.948834+02|F/89CB080|2|1|353998|3|3323|71462|714|16852501|0|38882681|2022-09-10 15:33:45.376035+02
155|1662819165.961113|2022-09-10 16:12:45.961113+02|F/8A93D00|2|1|353998|3|3323|71962|719|16852501|0|38886552|2022-09-10 15:33:45.376035+02
156|1662819166.988730|2022-09-10 16:12:46.98873+02|F/8B5E1C8|2|1|353998|3|3323|72462|724|16852501|0|38890435|2022-09-10 15:33:45.376035+02
157|1662819167.999327|2022-09-10 16:12:47.999327+02|F/8C20C98|2|1|353998|3|3323|72962|729|16852501|0|38894691|2022-09-10 15:33:45.376035+02
158|1662819169.014417|2022-09-10 16:12:49.014417+02|F/8CE52A8|2|1|353998|3|3323|73462|734|16852501|0|38898834|2022-09-10 15:33:45.376035+02
159|1662819170.025017|2022-09-10 16:12:50.025017+02|F/8DA6CF8|2|1|353998|3|3323|73962|739|16852501|0|38902653|2022-09-10 15:33:45.376035+02
160|1662819171.039864|2022-09-10 16:12:51.039864+02|F/8E6F090|2|1|353998|3|3323|74462|744|16909741|0|38906491|2022-09-10 15:33:45.376035+02
161|1662819172.050427|2022-09-10 16:12:52.050427+02|F/8F3DC50|2|1|353998|3|3323|74962|749|16909741|0|38910384|2022-09-10 15:33:45.376035+02
162|1662819173.062214|2022-09-10 16:12:53.062214+02|F/900D750|2|1|353998|3|3323|75462|754|16909741|0|38914402|2022-09-10 15:33:45.376035+02
163|1662819174.074355|2022-09-10 16:12:54.074355+02|F/90D93E0|2|1|353998|3|3323|75962|759|16909741|0|38918354|2022-09-10 15:33:45.376035+02
164|1662819175.097124|2022-09-10 16:12:55.097124+02|F/91A04C8|2|1|353998|3|3323|76462|764|16909741|0|38922603|2022-09-10 15:33:45.376035+02
165|1662819176.143559|2022-09-10 16:12:56.143559+02|F/9264968|2|1|353998|3|3323|76962|769|16909741|0|38926307|2022-09-10 15:33:45.376035+02
166|1662819177.156571|2022-09-10 16:12:57.156571+02|F/9320418|2|1|353998|3|3323|77462|774|16909741|0|38930089|2022-09-10 15:33:45.376035+02
167|1662819178.173844|2022-09-10 16:12:58.173844+02|F/93DF260|2|1|353998|3|3323|77962|779|16909741|0|38933963|2022-09-10 15:33:45.376035+02
168|1662819179.184406|2022-09-10 16:12:59.184406+02|F/949C9E0|2|1|353998|3|3323|78462|784|16909741|0|38937736|2022-09-10 15:33:45.376035+02
169|1662819180.196222|2022-09-10 16:13:00.196222+02|F/955B1C8|2|1|353998|3|3323|78962|789|16909741|0|38941444|2022-09-10 15:33:45.376035+02
170|1662819181.207688|2022-09-10 16:13:01.207688+02|F/96175A8|2|1|353998|3|3323|79462|794|16909741|0|38945208|2022-09-10 15:33:45.376035+02
