run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
70|1662895846.823533|2022-09-11 13:30:46.823533+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
71|1662895847.840213|2022-09-11 13:30:47.840213+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
72|1662895848.856570|2022-09-11 13:30:48.85657+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
73|1662895849.873478|2022-09-11 13:30:49.873478+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
74|1662895850.889841|2022-09-11 13:30:50.889841+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
75|1662895851.906288|2022-09-11 13:30:51.906288+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
76|1662895852.923327|2022-09-11 13:30:52.923327+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
77|1662895853.939978|2022-09-11 13:30:53.939978+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
78|1662895854.956353|2022-09-11 13:30:54.956353+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
79|1662895855.972376|2022-09-11 13:30:55.972376+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
80|1662895856.988781|2022-09-11 13:30:56.988781+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
81|1662895858.004869|2022-09-11 13:30:58.004869+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
82|1662895859.021489|2022-09-11 13:30:59.021489+02|0/4E4F7C00|0|0|0|0|0|0|0|0|0|193231|2022-09-11 13:29:18.790569+02
83|1662895860.039843|2022-09-11 13:31:00.039843+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
84|1662895861.056966|2022-09-11 13:31:01.056966+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
85|1662895862.073395|2022-09-11 13:31:02.073395+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
86|1662895863.090045|2022-09-11 13:31:03.090045+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
87|1662895864.106708|2022-09-11 13:31:04.106708+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
88|1662895865.123716|2022-09-11 13:31:05.123716+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
89|1662895866.140706|2022-09-11 13:31:06.140706+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
90|1662895867.157138|2022-09-11 13:31:07.157138+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
91|1662895868.174460|2022-09-11 13:31:08.17446+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
92|1662895869.191485|2022-09-11 13:31:09.191485+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
93|1662895870.207906|2022-09-11 13:31:10.207906+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
94|1662895871.224757|2022-09-11 13:31:11.224757+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
95|1662895872.241358|2022-09-11 13:31:12.241358+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
96|1662895873.258183|2022-09-11 13:31:13.258183+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
97|1662895874.274892|2022-09-11 13:31:14.274892+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
98|1662895875.291531|2022-09-11 13:31:15.291531+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
99|1662895876.308391|2022-09-11 13:31:16.308391+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
100|1662895877.325273|2022-09-11 13:31:17.325273+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
101|1662895878.342207|2022-09-11 13:31:18.342207+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
102|1662895879.359204|2022-09-11 13:31:19.359204+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
103|1662895880.375599|2022-09-11 13:31:20.375599+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
104|1662895881.391669|2022-09-11 13:31:21.391669+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
105|1662895882.408056|2022-09-11 13:31:22.408056+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
106|1662895883.424821|2022-09-11 13:31:23.424821+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
107|1662895884.441609|2022-09-11 13:31:24.441609+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
108|1662895885.458901|2022-09-11 13:31:25.458901+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
109|1662895886.476121|2022-09-11 13:31:26.476121+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
110|1662895887.492699|2022-09-11 13:31:27.492699+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
111|1662895888.509550|2022-09-11 13:31:28.50955+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
112|1662895889.526044|2022-09-11 13:31:29.526044+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
113|1662895890.542567|2022-09-11 13:31:30.542567+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
114|1662895891.559268|2022-09-11 13:31:31.559268+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
115|1662895892.575449|2022-09-11 13:31:32.575449+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
116|1662895893.592012|2022-09-11 13:31:33.592012+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
117|1662895894.608688|2022-09-11 13:31:34.608688+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
118|1662895895.625752|2022-09-11 13:31:35.625752+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
119|1662895896.642499|2022-09-11 13:31:36.642499+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
120|1662895897.658669|2022-09-11 13:31:37.658669+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
121|1662895898.675258|2022-09-11 13:31:38.675258+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
122|1662895899.692425|2022-09-11 13:31:39.692425+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
123|1662895900.709487|2022-09-11 13:31:40.709487+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
124|1662895901.726492|2022-09-11 13:31:41.726492+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
125|1662895902.742681|2022-09-11 13:31:42.742681+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
126|1662895903.759572|2022-09-11 13:31:43.759572+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
127|1662895904.776223|2022-09-11 13:31:44.776223+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
128|1662895905.793371|2022-09-11 13:31:45.793371+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
129|1662895906.809813|2022-09-11 13:31:46.809813+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
130|1662895907.826865|2022-09-11 13:31:47.826865+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
131|1662895908.843765|2022-09-11 13:31:48.843765+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
132|1662895909.860846|2022-09-11 13:31:49.860846+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
133|1662895910.877240|2022-09-11 13:31:50.87724+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
134|1662895911.894536|2022-09-11 13:31:51.894536+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
135|1662895912.911348|2022-09-11 13:31:52.911348+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
136|1662895913.928003|2022-09-11 13:31:53.928003+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
137|1662895914.944794|2022-09-11 13:31:54.944794+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
138|1662895915.962209|2022-09-11 13:31:55.962209+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
139|1662895916.979384|2022-09-11 13:31:56.979384+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
140|1662895917.995968|2022-09-11 13:31:57.995968+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
141|1662895919.012135|2022-09-11 13:31:59.012135+02|0/4E5309D0|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
142|1662895920.030726|2022-09-11 13:32:00.030726+02|0/4E536530|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
143|1662895921.047673|2022-09-11 13:32:01.047673+02|0/4E536530|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
144|1662895922.064711|2022-09-11 13:32:02.064711+02|0/4E536530|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
145|1662895923.081242|2022-09-11 13:32:03.081242+02|0/4E536530|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
146|1662895924.098370|2022-09-11 13:32:04.09837+02|0/4E536530|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
147|1662895925.115119|2022-09-11 13:32:05.115119+02|0/4E536530|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
148|1662895926.132038|2022-09-11 13:32:06.132038+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
149|1662895927.148786|2022-09-11 13:32:07.148786+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
150|1662895928.165563|2022-09-11 13:32:08.165563+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
151|1662895929.182334|2022-09-11 13:32:09.182334+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
152|1662895930.199297|2022-09-11 13:32:10.199297+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
153|1662895931.215641|2022-09-11 13:32:11.215641+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
154|1662895932.232280|2022-09-11 13:32:12.23228+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
155|1662895933.249001|2022-09-11 13:32:13.249001+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
156|1662895934.266070|2022-09-11 13:32:14.26607+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
157|1662895935.282422|2022-09-11 13:32:15.282422+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
158|1662895936.299421|2022-09-11 13:32:16.299421+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
159|1662895937.315943|2022-09-11 13:32:17.315943+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
160|1662895938.332779|2022-09-11 13:32:18.332779+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
161|1662895939.349598|2022-09-11 13:32:19.349598+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
162|1662895940.366551|2022-09-11 13:32:20.366551+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
163|1662895941.383330|2022-09-11 13:32:21.38333+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
164|1662895942.400390|2022-09-11 13:32:22.40039+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
165|1662895943.417564|2022-09-11 13:32:23.417564+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
166|1662895944.434737|2022-09-11 13:32:24.434737+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
167|1662895945.451714|2022-09-11 13:32:25.451714+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
168|1662895946.468417|2022-09-11 13:32:26.468417+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
169|1662895947.485670|2022-09-11 13:32:27.48567+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
170|1662895948.502616|2022-09-11 13:32:28.502616+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
171|1662895949.519420|2022-09-11 13:32:29.51942+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
172|1662895950.536356|2022-09-11 13:32:30.536356+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
173|1662895951.553227|2022-09-11 13:32:31.553227+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
174|1662895952.570563|2022-09-11 13:32:32.570563+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
175|1662895953.587562|2022-09-11 13:32:33.587562+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
176|1662895954.604715|2022-09-11 13:32:34.604715+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
177|1662895955.621498|2022-09-11 13:32:35.621498+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
178|1662895956.638136|2022-09-11 13:32:36.638136+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
179|1662895957.654873|2022-09-11 13:32:37.654873+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
180|1662895958.672214|2022-09-11 13:32:38.672214+02|0/4E536568|0|0|0|0|0|0|0|0|0|193271|2022-09-11 13:29:18.790569+02
