run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
13|1662766147.402358|2022-09-10 01:29:07.402358+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|427750673|2022-09-09 23:06:49.027435+02
14|1662766148.428421|2022-09-10 01:29:08.428421+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|428184958|2022-09-09 23:06:49.027435+02
15|1662766149.454065|2022-09-10 01:29:09.454065+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|428620415|2022-09-09 23:06:49.027435+02
16|1662766150.479389|2022-09-10 01:29:10.479389+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|429056441|2022-09-09 23:06:49.027435+02
17|1662766151.505515|2022-09-10 01:29:11.505515+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|429492852|2022-09-09 23:06:49.027435+02
18|1662766152.531778|2022-09-10 01:29:12.531778+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|429929207|2022-09-09 23:06:49.027435+02
19|1662766153.557610|2022-09-10 01:29:13.55761+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|430366305|2022-09-09 23:06:49.027435+02
20|1662766154.584143|2022-09-10 01:29:14.584143+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|430804596|2022-09-09 23:06:49.027435+02
21|1662766155.610011|2022-09-10 01:29:15.610011+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|431243026|2022-09-09 23:06:49.027435+02
22|1662766156.635979|2022-09-10 01:29:16.635979+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|431679413|2022-09-09 23:06:49.027435+02
23|1662766157.662061|2022-09-10 01:29:17.662061+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|432117943|2022-09-09 23:06:49.027435+02
24|1662766158.689047|2022-09-10 01:29:18.689047+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|432555890|2022-09-09 23:06:49.027435+02
25|1662766159.714886|2022-09-10 01:29:19.714886+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|432994181|2022-09-09 23:06:49.027435+02
26|1662766160.740235|2022-09-10 01:29:20.740235+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|433432817|2022-09-09 23:06:49.027435+02
27|1662766161.766021|2022-09-10 01:29:21.766021+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|433871895|2022-09-09 23:06:49.027435+02
28|1662766162.792100|2022-09-10 01:29:22.7921+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|434311255|2022-09-09 23:06:49.027435+02
29|1662766163.818008|2022-09-10 01:29:23.818008+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|434749960|2022-09-09 23:06:49.027435+02
30|1662766164.844006|2022-09-10 01:29:24.844006+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|435188549|2022-09-09 23:06:49.027435+02
31|1662766165.870290|2022-09-10 01:29:25.87029+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|435627843|2022-09-09 23:06:49.027435+02
32|1662766166.896037|2022-09-10 01:29:26.896037+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|436066301|2022-09-09 23:06:49.027435+02
33|1662766167.921435|2022-09-10 01:29:27.921435+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|436505682|2022-09-09 23:06:49.027435+02
34|1662766168.946592|2022-09-10 01:29:28.946592+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|436944511|2022-09-09 23:06:49.027435+02
35|1662766169.973191|2022-09-10 01:29:29.973191+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|437383231|2022-09-09 23:06:49.027435+02
36|1662766170.999345|2022-09-10 01:29:30.999345+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|437821012|2022-09-09 23:06:49.027435+02
37|1662766172.025274|2022-09-10 01:29:32.025274+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|438258610|2022-09-09 23:06:49.027435+02
38|1662766173.050420|2022-09-10 01:29:33.05042+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|438696726|2022-09-09 23:06:49.027435+02
39|1662766174.076190|2022-09-10 01:29:34.07619+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|439134526|2022-09-09 23:06:49.027435+02
40|1662766175.101963|2022-09-10 01:29:35.101963+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|439571768|2022-09-09 23:06:49.027435+02
41|1662766176.128170|2022-09-10 01:29:36.12817+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|440007709|2022-09-09 23:06:49.027435+02
42|1662766177.153993|2022-09-10 01:29:37.153993+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|440444664|2022-09-09 23:06:49.027435+02
43|1662766178.179845|2022-09-10 01:29:38.179845+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|440881862|2022-09-09 23:06:49.027435+02
44|1662766179.205444|2022-09-10 01:29:39.205444+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|441319477|2022-09-09 23:06:49.027435+02
45|1662766180.231962|2022-09-10 01:29:40.231962+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|441757140|2022-09-09 23:06:49.027435+02
46|1662766181.257469|2022-09-10 01:29:41.257469+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|442195565|2022-09-09 23:06:49.027435+02
47|1662766182.283059|2022-09-10 01:29:42.283059+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|442633962|2022-09-09 23:06:49.027435+02
48|1662766183.309028|2022-09-10 01:29:43.309028+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|443071821|2022-09-09 23:06:49.027435+02
49|1662766184.334652|2022-09-10 01:29:44.334652+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|443510131|2022-09-09 23:06:49.027435+02
50|1662766185.361275|2022-09-10 01:29:45.361275+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|443948689|2022-09-09 23:06:49.027435+02
51|1662766186.387243|2022-09-10 01:29:46.387243+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|444386828|2022-09-09 23:06:49.027435+02
52|1662766187.413082|2022-09-10 01:29:47.413082+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|444825057|2022-09-09 23:06:49.027435+02
53|1662766188.439027|2022-09-10 01:29:48.439027+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|445263135|2022-09-09 23:06:49.027435+02
54|1662766189.464533|2022-09-10 01:29:49.464533+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|445700533|2022-09-09 23:06:49.027435+02
55|1662766190.490524|2022-09-10 01:29:50.490524+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|446138252|2022-09-09 23:06:49.027435+02
56|1662766191.517175|2022-09-10 01:29:51.517175+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|446576079|2022-09-09 23:06:49.027435+02
57|1662766192.543254|2022-09-10 01:29:52.543254+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|447011962|2022-09-09 23:06:49.027435+02
58|1662766193.569632|2022-09-10 01:29:53.569632+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|447448614|2022-09-09 23:06:49.027435+02
59|1662766194.595851|2022-09-10 01:29:54.595851+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|447885310|2022-09-09 23:06:49.027435+02
60|1662766195.622029|2022-09-10 01:29:55.622029+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|448322041|2022-09-09 23:06:49.027435+02
61|1662766196.647883|2022-09-10 01:29:56.647883+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|448758271|2022-09-09 23:06:49.027435+02
62|1662766197.674020|2022-09-10 01:29:57.67402+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|449193043|2022-09-09 23:06:49.027435+02
63|1662766198.700462|2022-09-10 01:29:58.700462+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|449628445|2022-09-09 23:06:49.027435+02
64|1662766199.727294|2022-09-10 01:29:59.727294+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|450064417|2022-09-09 23:06:49.027435+02
65|1662766200.753531|2022-09-10 01:30:00.753531+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|450500274|2022-09-09 23:06:49.027435+02
66|1662766201.780224|2022-09-10 01:30:01.780224+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|450935884|2022-09-09 23:06:49.027435+02
67|1662766202.806463|2022-09-10 01:30:02.806463+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|451371455|2022-09-09 23:06:49.027435+02
68|1662766203.831913|2022-09-10 01:30:03.831913+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|451807536|2022-09-09 23:06:49.027435+02
69|1662766204.857858|2022-09-10 01:30:04.857858+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|452243505|2022-09-09 23:06:49.027435+02
70|1662766205.884441|2022-09-10 01:30:05.884441+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|452679357|2022-09-09 23:06:49.027435+02
71|1662766206.908503|2022-09-10 01:30:06.908503+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|453115517|2022-09-09 23:06:49.027435+02
72|1662766207.934003|2022-09-10 01:30:07.934003+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|453551091|2022-09-09 23:06:49.027435+02
73|1662766208.960355|2022-09-10 01:30:08.960355+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|453988127|2022-09-09 23:06:49.027435+02
74|1662766209.986898|2022-09-10 01:30:09.986898+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|454425294|2022-09-09 23:06:49.027435+02
75|1662766211.013174|2022-09-10 01:30:11.013174+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|454863173|2022-09-09 23:06:49.027435+02
76|1662766212.038948|2022-09-10 01:30:12.038948+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|455299860|2022-09-09 23:06:49.027435+02
77|1662766213.065158|2022-09-10 01:30:13.065158+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|455737134|2022-09-09 23:06:49.027435+02
78|1662766214.091704|2022-09-10 01:30:14.091704+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|456174323|2022-09-09 23:06:49.027435+02
79|1662766215.117237|2022-09-10 01:30:15.117237+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|456612042|2022-09-09 23:06:49.027435+02
80|1662766216.143184|2022-09-10 01:30:16.143184+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|457050960|2022-09-09 23:06:49.027435+02
81|1662766217.169310|2022-09-10 01:30:17.16931+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|457488668|2022-09-09 23:06:49.027435+02
82|1662766218.195661|2022-09-10 01:30:18.195661+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|457924955|2022-09-09 23:06:49.027435+02
83|1662766219.220911|2022-09-10 01:30:19.220911+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|458362068|2022-09-09 23:06:49.027435+02
84|1662766220.247343|2022-09-10 01:30:20.247343+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|458798757|2022-09-09 23:06:49.027435+02
85|1662766221.273510|2022-09-10 01:30:21.27351+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|459234139|2022-09-09 23:06:49.027435+02
86|1662766222.299783|2022-09-10 01:30:22.299783+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|459669406|2022-09-09 23:06:49.027435+02
87|1662766223.325254|2022-09-10 01:30:23.325254+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|460105228|2022-09-09 23:06:49.027435+02
88|1662766224.350678|2022-09-10 01:30:24.350678+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|460542983|2022-09-09 23:06:49.027435+02
89|1662766225.377031|2022-09-10 01:30:25.377031+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|460980857|2022-09-09 23:06:49.027435+02
90|1662766226.403235|2022-09-10 01:30:26.403235+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|461417554|2022-09-09 23:06:49.027435+02
91|1662766227.428956|2022-09-10 01:30:27.428956+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|461853900|2022-09-09 23:06:49.027435+02
92|1662766228.456263|2022-09-10 01:30:28.456263+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|462290927|2022-09-09 23:06:49.027435+02
93|1662766229.482926|2022-09-10 01:30:29.482926+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|462727766|2022-09-09 23:06:49.027435+02
94|1662766230.509602|2022-09-10 01:30:30.509602+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|463163530|2022-09-09 23:06:49.027435+02
95|1662766231.535740|2022-09-10 01:30:31.53574+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|463600378|2022-09-09 23:06:49.027435+02
96|1662766232.561707|2022-09-10 01:30:32.561707+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|464034750|2022-09-09 23:06:49.027435+02
97|1662766233.588110|2022-09-10 01:30:33.58811+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|464470996|2022-09-09 23:06:49.027435+02
98|1662766234.614271|2022-09-10 01:30:34.614271+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|464907882|2022-09-09 23:06:49.027435+02
99|1662766235.640232|2022-09-10 01:30:35.640232+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|465344882|2022-09-09 23:06:49.027435+02
100|1662766236.666887|2022-09-10 01:30:36.666887+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|465781521|2022-09-09 23:06:49.027435+02
101|1662766237.693600|2022-09-10 01:30:37.6936+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|466217471|2022-09-09 23:06:49.027435+02
102|1662766238.719652|2022-09-10 01:30:38.719652+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|466653631|2022-09-09 23:06:49.027435+02
103|1662766239.745577|2022-09-10 01:30:39.745577+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|467090835|2022-09-09 23:06:49.027435+02
104|1662766240.771642|2022-09-10 01:30:40.771642+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|467527604|2022-09-09 23:06:49.027435+02
105|1662766241.797859|2022-09-10 01:30:41.797859+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|467966063|2022-09-09 23:06:49.027435+02
106|1662766242.823862|2022-09-10 01:30:42.823862+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|468402689|2022-09-09 23:06:49.027435+02
107|1662766243.850306|2022-09-10 01:30:43.850306+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|468839754|2022-09-09 23:06:49.027435+02
108|1662766244.876373|2022-09-10 01:30:44.876373+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|469275707|2022-09-09 23:06:49.027435+02
109|1662766245.902119|2022-09-10 01:30:45.902119+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|469713418|2022-09-09 23:06:49.027435+02
110|1662766246.928083|2022-09-10 01:30:46.928083+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|470151823|2022-09-09 23:06:49.027435+02
111|1662766247.953936|2022-09-10 01:30:47.953936+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|470589364|2022-09-09 23:06:49.027435+02
112|1662766248.980401|2022-09-10 01:30:48.980401+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|471025720|2022-09-09 23:06:49.027435+02
113|1662766250.006357|2022-09-10 01:30:50.006357+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|471462604|2022-09-09 23:06:49.027435+02
114|1662766251.032722|2022-09-10 01:30:51.032722+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|471899141|2022-09-09 23:06:49.027435+02
115|1662766252.058695|2022-09-10 01:30:52.058695+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|472336032|2022-09-09 23:06:49.027435+02
116|1662766253.084722|2022-09-10 01:30:53.084722+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|472771507|2022-09-09 23:06:49.027435+02
117|1662766254.110595|2022-09-10 01:30:54.110595+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|473208041|2022-09-09 23:06:49.027435+02
118|1662766255.136633|2022-09-10 01:30:55.136633+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|473645887|2022-09-09 23:06:49.027435+02
119|1662766256.163757|2022-09-10 01:30:56.163757+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|474083039|2022-09-09 23:06:49.027435+02
120|1662766257.190037|2022-09-10 01:30:57.190037+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|474519761|2022-09-09 23:06:49.027435+02
121|1662766258.216201|2022-09-10 01:30:58.216201+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|474956083|2022-09-09 23:06:49.027435+02
122|1662766259.242348|2022-09-10 01:30:59.242348+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|475393975|2022-09-09 23:06:49.027435+02
123|1662766260.268157|2022-09-10 01:31:00.268157+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|475831176|2022-09-09 23:06:49.027435+02
124|1662766261.294001|2022-09-10 01:31:01.294001+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|476268076|2022-09-09 23:06:49.027435+02
125|1662766262.320229|2022-09-10 01:31:02.320229+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|476704459|2022-09-09 23:06:49.027435+02
126|1662766263.346746|2022-09-10 01:31:03.346746+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|477138720|2022-09-09 23:06:49.027435+02
127|1662766264.373126|2022-09-10 01:31:04.373126+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|477573362|2022-09-09 23:06:49.027435+02
128|1662766265.399352|2022-09-10 01:31:05.399352+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|478010450|2022-09-09 23:06:49.027435+02
129|1662766266.425386|2022-09-10 01:31:06.425386+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|478448596|2022-09-09 23:06:49.027435+02
130|1662766267.451638|2022-09-10 01:31:07.451638+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|478886332|2022-09-09 23:06:49.027435+02
131|1662766268.478127|2022-09-10 01:31:08.478127+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|479411595|2022-09-09 23:06:49.027435+02
132|1662766269.504547|2022-09-10 01:31:09.504547+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|479849851|2022-09-09 23:06:49.027435+02
133|1662766270.530704|2022-09-10 01:31:10.530704+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|480287816|2022-09-09 23:06:49.027435+02
134|1662766271.557756|2022-09-10 01:31:11.557756+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|480723994|2022-09-09 23:06:49.027435+02
135|1662766272.583992|2022-09-10 01:31:12.583992+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|481159584|2022-09-09 23:06:49.027435+02
136|1662766273.610404|2022-09-10 01:31:13.610404+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|481596676|2022-09-09 23:06:49.027435+02
137|1662766274.636799|2022-09-10 01:31:14.636799+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|482033286|2022-09-09 23:06:49.027435+02
138|1662766275.663101|2022-09-10 01:31:15.663101+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|482470082|2022-09-09 23:06:49.027435+02
139|1662766276.689368|2022-09-10 01:31:16.689368+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|482905833|2022-09-09 23:06:49.027435+02
140|1662766277.715654|2022-09-10 01:31:17.715654+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|483343015|2022-09-09 23:06:49.027435+02
141|1662766278.742318|2022-09-10 01:31:18.742318+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|483780996|2022-09-09 23:06:49.027435+02
142|1662766279.769610|2022-09-10 01:31:19.76961+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|484217516|2022-09-09 23:06:49.027435+02
143|1662766280.796157|2022-09-10 01:31:20.796157+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|484652562|2022-09-09 23:06:49.027435+02
144|1662766281.822816|2022-09-10 01:31:21.822816+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|485088528|2022-09-09 23:06:49.027435+02
145|1662766282.849698|2022-09-10 01:31:22.849698+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|485524195|2022-09-09 23:06:49.027435+02
146|1662766283.876408|2022-09-10 01:31:23.876408+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|485960333|2022-09-09 23:06:49.027435+02
147|1662766284.902901|2022-09-10 01:31:24.902901+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|486398261|2022-09-09 23:06:49.027435+02
148|1662766285.928286|2022-09-10 01:31:25.928286+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|486833912|2022-09-09 23:06:49.027435+02
149|1662766286.954732|2022-09-10 01:31:26.954732+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|487268872|2022-09-09 23:06:49.027435+02
150|1662766287.981065|2022-09-10 01:31:27.981065+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|487706200|2022-09-09 23:06:49.027435+02
151|1662766289.007226|2022-09-10 01:31:29.007226+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|488143508|2022-09-09 23:06:49.027435+02
152|1662766290.033829|2022-09-10 01:31:30.033829+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|488581301|2022-09-09 23:06:49.027435+02
153|1662766291.059788|2022-09-10 01:31:31.059788+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|489018278|2022-09-09 23:06:49.027435+02
154|1662766292.085898|2022-09-10 01:31:32.085898+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|489455700|2022-09-09 23:06:49.027435+02
155|1662766293.112464|2022-09-10 01:31:33.112464+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|489894024|2022-09-09 23:06:49.027435+02
156|1662766294.138787|2022-09-10 01:31:34.138787+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|490332400|2022-09-09 23:06:49.027435+02
157|1662766295.164884|2022-09-10 01:31:35.164884+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|490770401|2022-09-09 23:06:49.027435+02
158|1662766296.191276|2022-09-10 01:31:36.191276+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|491209081|2022-09-09 23:06:49.027435+02
159|1662766297.216872|2022-09-10 01:31:37.216872+02|19/BF7CA880|9|4|4987861|13513|309835|3238655|32121|116986454|0|491646652|2022-09-09 23:06:49.027435+02
