run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
66|1663081168.231508|2022-09-13 16:59:28.231508+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5329285|2022-09-13 16:45:12.937802+02
67|1663081169.241259|2022-09-13 16:59:29.241259+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5409166|2022-09-13 16:45:12.937802+02
68|1663081170.251763|2022-09-13 16:59:30.251763+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5489225|2022-09-13 16:45:12.937802+02
69|1663081171.263282|2022-09-13 16:59:31.263282+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5568838|2022-09-13 16:45:12.937802+02
70|1663081172.275440|2022-09-13 16:59:32.27544+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5648617|2022-09-13 16:45:12.937802+02
71|1663081173.286591|2022-09-13 16:59:33.286591+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5728723|2022-09-13 16:45:12.937802+02
72|1663081174.296527|2022-09-13 16:59:34.296527+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5808593|2022-09-13 16:45:12.937802+02
73|1663081175.308391|2022-09-13 16:59:35.308391+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5888410|2022-09-13 16:45:12.937802+02
74|1663081176.320085|2022-09-13 16:59:36.320085+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|5968348|2022-09-13 16:45:12.937802+02
75|1663081177.331337|2022-09-13 16:59:37.331337+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6048346|2022-09-13 16:45:12.937802+02
76|1663081178.341987|2022-09-13 16:59:38.341987+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6127948|2022-09-13 16:45:12.937802+02
77|1663081179.351703|2022-09-13 16:59:39.351703+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6207760|2022-09-13 16:45:12.937802+02
78|1663081180.363469|2022-09-13 16:59:40.363469+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6287686|2022-09-13 16:45:12.937802+02
79|1663081181.373432|2022-09-13 16:59:41.373432+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6367577|2022-09-13 16:45:12.937802+02
80|1663081182.387043|2022-09-13 16:59:42.387043+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6463047|2022-09-13 16:45:12.937802+02
81|1663081183.397026|2022-09-13 16:59:43.397026+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6543243|2022-09-13 16:45:12.937802+02
82|1663081184.409708|2022-09-13 16:59:44.409708+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6622849|2022-09-13 16:45:12.937802+02
83|1663081185.421219|2022-09-13 16:59:45.421219+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6702766|2022-09-13 16:45:12.937802+02
84|1663081186.430570|2022-09-13 16:59:46.43057+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6782611|2022-09-13 16:45:12.937802+02
85|1663081187.444532|2022-09-13 16:59:47.444532+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6862669|2022-09-13 16:45:12.937802+02
86|1663081188.455582|2022-09-13 16:59:48.455582+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|6942356|2022-09-13 16:45:12.937802+02
87|1663081189.465942|2022-09-13 16:59:49.465942+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7021902|2022-09-13 16:45:12.937802+02
88|1663081190.477485|2022-09-13 16:59:50.477485+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7101436|2022-09-13 16:45:12.937802+02
89|1663081191.490989|2022-09-13 16:59:51.490989+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7181076|2022-09-13 16:45:12.937802+02
90|1663081192.501678|2022-09-13 16:59:52.501678+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7260629|2022-09-13 16:45:12.937802+02
91|1663081193.512109|2022-09-13 16:59:53.512109+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7340434|2022-09-13 16:45:12.937802+02
92|1663081194.522759|2022-09-13 16:59:54.522759+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7420222|2022-09-13 16:45:12.937802+02
93|1663081195.534227|2022-09-13 16:59:55.534227+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7499679|2022-09-13 16:45:12.937802+02
94|1663081196.545316|2022-09-13 16:59:56.545316+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7579412|2022-09-13 16:45:12.937802+02
95|1663081197.556789|2022-09-13 16:59:57.556789+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7658931|2022-09-13 16:45:12.937802+02
96|1663081198.568378|2022-09-13 16:59:58.568378+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7738912|2022-09-13 16:45:12.937802+02
97|1663081199.577819|2022-09-13 16:59:59.577819+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7818726|2022-09-13 16:45:12.937802+02
98|1663081200.590029|2022-09-13 17:00:00.590029+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7898614|2022-09-13 16:45:12.937802+02
99|1663081201.599514|2022-09-13 17:00:01.599514+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|7978451|2022-09-13 16:45:12.937802+02
100|1663081202.609412|2022-09-13 17:00:02.609412+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8058270|2022-09-13 16:45:12.937802+02
101|1663081203.620790|2022-09-13 17:00:03.62079+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8137910|2022-09-13 16:45:12.937802+02
102|1663081204.632098|2022-09-13 17:00:04.632098+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8217499|2022-09-13 16:45:12.937802+02
103|1663081205.641622|2022-09-13 17:00:05.641622+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8296918|2022-09-13 16:45:12.937802+02
104|1663081206.650977|2022-09-13 17:00:06.650977+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8377204|2022-09-13 16:45:12.937802+02
105|1663081207.662716|2022-09-13 17:00:07.662716+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8456984|2022-09-13 16:45:12.937802+02
106|1663081208.675483|2022-09-13 17:00:08.675483+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8537064|2022-09-13 16:45:12.937802+02
107|1663081209.685818|2022-09-13 17:00:09.685818+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8617129|2022-09-13 16:45:12.937802+02
108|1663081210.696102|2022-09-13 17:00:10.696102+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8696648|2022-09-13 16:45:12.937802+02
109|1663081211.707569|2022-09-13 17:00:11.707569+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8776715|2022-09-13 16:45:12.937802+02
110|1663081212.717196|2022-09-13 17:00:12.717196+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8856275|2022-09-13 16:45:12.937802+02
111|1663081213.726885|2022-09-13 17:00:13.726885+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|8952111|2022-09-13 16:45:12.937802+02
112|1663081214.739029|2022-09-13 17:00:14.739029+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9031800|2022-09-13 16:45:12.937802+02
113|1663081215.748725|2022-09-13 17:00:15.748725+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9111406|2022-09-13 16:45:12.937802+02
114|1663081216.758467|2022-09-13 17:00:16.758467+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9190798|2022-09-13 16:45:12.937802+02
115|1663081217.768225|2022-09-13 17:00:17.768225+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9270833|2022-09-13 16:45:12.937802+02
116|1663081218.777456|2022-09-13 17:00:18.777456+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9350848|2022-09-13 16:45:12.937802+02
117|1663081219.787719|2022-09-13 17:00:19.787719+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9430880|2022-09-13 16:45:12.937802+02
118|1663081220.799315|2022-09-13 17:00:20.799315+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9510807|2022-09-13 16:45:12.937802+02
119|1663081221.810968|2022-09-13 17:00:21.810968+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9590889|2022-09-13 16:45:12.937802+02
120|1663081222.823279|2022-09-13 17:00:22.823279+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9670790|2022-09-13 16:45:12.937802+02
121|1663081223.835379|2022-09-13 17:00:23.835379+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9750578|2022-09-13 16:45:12.937802+02
122|1663081224.849031|2022-09-13 17:00:24.849031+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9830254|2022-09-13 16:45:12.937802+02
123|1663081225.861086|2022-09-13 17:00:25.861086+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9910371|2022-09-13 16:45:12.937802+02
124|1663081226.872457|2022-09-13 17:00:26.872457+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|9989868|2022-09-13 16:45:12.937802+02
125|1663081227.884355|2022-09-13 17:00:27.884355+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10069594|2022-09-13 16:45:12.937802+02
126|1663081228.895550|2022-09-13 17:00:28.89555+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10149323|2022-09-13 16:45:12.937802+02
127|1663081229.907637|2022-09-13 17:00:29.907637+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10228990|2022-09-13 16:45:12.937802+02
128|1663081230.919395|2022-09-13 17:00:30.919395+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10308829|2022-09-13 16:45:12.937802+02
129|1663081231.929274|2022-09-13 17:00:31.929274+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10388731|2022-09-13 16:45:12.937802+02
130|1663081232.939141|2022-09-13 17:00:32.939141+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10468167|2022-09-13 16:45:12.937802+02
131|1663081233.949219|2022-09-13 17:00:33.949219+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10547608|2022-09-13 16:45:12.937802+02
132|1663081234.958915|2022-09-13 17:00:34.958915+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10627146|2022-09-13 16:45:12.937802+02
133|1663081235.968823|2022-09-13 17:00:35.968823+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10707449|2022-09-13 16:45:12.937802+02
134|1663081236.979112|2022-09-13 17:00:36.979112+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10787426|2022-09-13 16:45:12.937802+02
135|1663081237.989265|2022-09-13 17:00:37.989265+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10867341|2022-09-13 16:45:12.937802+02
136|1663081238.999156|2022-09-13 17:00:38.999156+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|10947492|2022-09-13 16:45:12.937802+02
137|1663081240.012305|2022-09-13 17:00:40.012305+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11027596|2022-09-13 16:45:12.937802+02
138|1663081241.024943|2022-09-13 17:00:41.024943+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11107655|2022-09-13 16:45:12.937802+02
139|1663081242.039075|2022-09-13 17:00:42.039075+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11187054|2022-09-13 16:45:12.937802+02
140|1663081243.048571|2022-09-13 17:00:43.048571+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11266869|2022-09-13 16:45:12.937802+02
141|1663081244.059745|2022-09-13 17:00:44.059745+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11363100|2022-09-13 16:45:12.937802+02
142|1663081245.069596|2022-09-13 17:00:45.069596+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11443211|2022-09-13 16:45:12.937802+02
143|1663081246.079408|2022-09-13 17:00:46.079408+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11523690|2022-09-13 16:45:12.937802+02
144|1663081247.093794|2022-09-13 17:00:47.093794+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11603586|2022-09-13 16:45:12.937802+02
145|1663081248.107059|2022-09-13 17:00:48.107059+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11683794|2022-09-13 16:45:12.937802+02
146|1663081249.116707|2022-09-13 17:00:49.116707+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11763769|2022-09-13 16:45:12.937802+02
147|1663081250.127723|2022-09-13 17:00:50.127723+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11843624|2022-09-13 16:45:12.937802+02
148|1663081251.137422|2022-09-13 17:00:51.137422+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|11923420|2022-09-13 16:45:12.937802+02
149|1663081252.148178|2022-09-13 17:00:52.148178+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12003069|2022-09-13 16:45:12.937802+02
150|1663081253.157724|2022-09-13 17:00:53.157724+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12083346|2022-09-13 16:45:12.937802+02
151|1663081254.168565|2022-09-13 17:00:54.168565+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12163279|2022-09-13 16:45:12.937802+02
152|1663081255.178329|2022-09-13 17:00:55.178329+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12242900|2022-09-13 16:45:12.937802+02
153|1663081256.189776|2022-09-13 17:00:56.189776+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12322490|2022-09-13 16:45:12.937802+02
154|1663081257.200944|2022-09-13 17:00:57.200944+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12402054|2022-09-13 16:45:12.937802+02
155|1663081258.212434|2022-09-13 17:00:58.212434+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12482045|2022-09-13 16:45:12.937802+02
156|1663081259.223256|2022-09-13 17:00:59.223256+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12562114|2022-09-13 16:45:12.937802+02
157|1663081260.232980|2022-09-13 17:01:00.23298+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12642103|2022-09-13 16:45:12.937802+02
158|1663081261.242711|2022-09-13 17:01:01.242711+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12721727|2022-09-13 16:45:12.937802+02
159|1663081262.256003|2022-09-13 17:01:02.256003+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12801640|2022-09-13 16:45:12.937802+02
160|1663081263.269689|2022-09-13 17:01:03.269689+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12881294|2022-09-13 16:45:12.937802+02
161|1663081264.280748|2022-09-13 17:01:04.280748+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|12961119|2022-09-13 16:45:12.937802+02
162|1663081265.291423|2022-09-13 17:01:05.291423+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13040749|2022-09-13 16:45:12.937802+02
163|1663081266.301478|2022-09-13 17:01:06.301478+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13120599|2022-09-13 16:45:12.937802+02
164|1663081267.310840|2022-09-13 17:01:07.31084+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13200398|2022-09-13 16:45:12.937802+02
165|1663081268.321364|2022-09-13 17:01:08.321364+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13279925|2022-09-13 16:45:12.937802+02
166|1663081269.333808|2022-09-13 17:01:09.333808+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13359844|2022-09-13 16:45:12.937802+02
167|1663081270.344314|2022-09-13 17:01:10.344314+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13439902|2022-09-13 16:45:12.937802+02
168|1663081271.353938|2022-09-13 17:01:11.353938+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13519751|2022-09-13 16:45:12.937802+02
169|1663081272.367204|2022-09-13 17:01:12.367204+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13599942|2022-09-13 16:45:12.937802+02
170|1663081273.377552|2022-09-13 17:01:13.377552+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13679788|2022-09-13 16:45:12.937802+02
171|1663081274.388439|2022-09-13 17:01:14.388439+02|F/41A7B0|0|1|332182|73|1389|134|1|16393996|0|13775435|2022-09-13 16:45:12.937802+02
