run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
12|1662608913.179128|2022-09-08 05:48:33.179128+02|6/4B6081E0|5|3|2494729|1175|289813|477844|3787|1635918|0|95417855|2022-09-08 04:30:30.834197+02
13|1662608914.189176|2022-09-08 05:48:34.189176+02|6/4F6504D0|5|3|2494729|1175|289813|478344|3792|1635918|0|95427433|2022-09-08 04:30:30.834197+02
14|1662608915.199682|2022-09-08 05:48:35.199682+02|6/54E20E10|5|3|2494729|1175|289813|478844|3797|1635918|0|95443099|2022-09-08 04:30:30.834197+02
15|1662608916.209430|2022-09-08 05:48:36.20943+02|6/58F8FD10|5|3|2494729|1175|289813|479344|3802|1635918|0|95456889|2022-09-08 04:30:30.834197+02
16|1662608917.219695|2022-09-08 05:48:37.219695+02|6/59F20318|5|3|2494729|1175|289813|479844|3807|1635918|0|95458391|2022-09-08 04:30:30.834197+02
17|1662608918.231701|2022-09-08 05:48:38.231701+02|6/5F08B118|5|3|2494729|1175|289813|480344|3812|1698554|0|95474221|2022-09-08 04:30:30.834197+02
18|1662608919.243277|2022-09-08 05:48:39.243277+02|6/6416C710|5|3|2494729|1175|289813|480844|3817|1698554|0|95490550|2022-09-08 04:30:30.834197+02
19|1662608920.254079|2022-09-08 05:48:40.254079+02|6/68CEC318|5|3|2494729|1175|289813|481344|3822|1698554|0|95506741|2022-09-08 04:30:30.834197+02
20|1662608921.264674|2022-09-08 05:48:41.264674+02|6/6D5671C0|5|3|2494729|1175|289813|481844|3827|1698554|0|95522994|2022-09-08 04:30:30.834197+02
21|1662608922.275112|2022-09-08 05:48:42.275112+02|6/6EA20530|5|3|2494729|1175|289813|482344|3832|1762091|0|95529610|2022-09-08 04:30:30.834197+02
22|1662608923.287681|2022-09-08 05:48:43.287681+02|6/7311DBD0|5|3|2494729|1175|289813|482844|3837|1762091|0|95544452|2022-09-08 04:30:30.834197+02
23|1662608924.299135|2022-09-08 05:48:44.299135+02|6/7746B098|5|3|2494729|1175|289813|483344|3842|1762091|0|95561185|2022-09-08 04:30:30.834197+02
24|1662608925.313344|2022-09-08 05:48:45.313344+02|6/7AA73BB0|5|3|2494729|1175|289813|483844|3847|1762091|0|95577646|2022-09-08 04:30:30.834197+02
25|1662608926.323526|2022-09-08 05:48:46.323526+02|6/7ADB7760|5|3|2494729|1175|289813|484344|3852|1762091|0|95578468|2022-09-08 04:30:30.834197+02
26|1662608927.334740|2022-09-08 05:48:47.33474+02|6/7E1C9258|5|3|2494729|1175|289813|484844|3857|1762091|0|95589737|2022-09-08 04:30:30.834197+02
27|1662608928.345139|2022-09-08 05:48:48.345139+02|6/81F5B480|5|3|2494729|1175|289813|485344|3862|1824727|0|95606968|2022-09-08 04:30:30.834197+02
28|1662608929.355879|2022-09-08 05:48:49.355879+02|6/859E52F8|5|3|2494729|1175|289813|485844|3867|1824727|0|95624030|2022-09-08 04:30:30.834197+02
29|1662608930.366788|2022-09-08 05:48:50.366788+02|6/892E8940|5|3|2494729|1175|289813|486344|3872|1824727|0|95641241|2022-09-08 04:30:30.834197+02
30|1662608931.381198|2022-09-08 05:48:51.381198+02|6/8BFFF0D8|5|3|2494729|1175|289813|486844|3877|1888263|0|95657982|2022-09-08 04:30:30.834197+02
31|1662608932.392644|2022-09-08 05:48:52.392644+02|6/8C14CDC0|5|3|2494729|1175|289813|487344|3882|1888263|0|95659125|2022-09-08 04:30:30.834197+02
32|1662608933.403679|2022-09-08 05:48:53.403679+02|6/8F0DC910|5|3|2494729|1175|289813|487944|3888|1888263|0|95674277|2022-09-08 04:30:30.834197+02
33|1662608934.414435|2022-09-08 05:48:54.414435+02|6/92518078|5|3|2494729|1175|289813|488444|3893|1888263|0|95691855|2022-09-08 04:30:30.834197+02
34|1662608935.425017|2022-09-08 05:48:55.425017+02|6/956E7538|5|3|2494729|1175|289813|488944|3898|1888263|0|95709182|2022-09-08 04:30:30.834197+02
35|1662608936.435241|2022-09-08 05:48:56.435241+02|6/988733A0|5|3|2494729|1175|289813|489444|3903|1951399|0|95727154|2022-09-08 04:30:30.834197+02
36|1662608937.444887|2022-09-08 05:48:57.444887+02|6/9B29DB30|5|3|2494729|1175|289813|489944|3908|1951399|0|95743334|2022-09-08 04:30:30.834197+02
37|1662608938.454660|2022-09-08 05:48:58.45466+02|6/9C7F53C8|5|3|2494729|1175|289813|490444|3913|1951399|0|95751152|2022-09-08 04:30:30.834197+02
38|1662608939.466105|2022-09-08 05:48:59.466105+02|6/9F428E10|5|3|2494729|1175|289813|490944|3918|1951399|0|95768863|2022-09-08 04:30:30.834197+02
39|1662608940.476333|2022-09-08 05:49:00.476333+02|6/A1F31A68|5|3|2494729|1175|289813|491444|3923|1951399|0|95787164|2022-09-08 04:30:30.834197+02
40|1662608941.486047|2022-09-08 05:49:01.486047+02|6/A22B0CA8|5|3|2494729|1175|289813|491944|3928|1951399|0|95789449|2022-09-08 04:30:30.834197+02
41|1662608942.497531|2022-09-08 05:49:02.497531+02|6/A49B9F10|5|3|2494729|1175|289813|492444|3933|2014236|0|95805770|2022-09-08 04:30:30.834197+02
42|1662608943.508375|2022-09-08 05:49:03.508375+02|6/A711A8B8|5|3|2494729|1175|289813|492944|3938|2014236|0|95823565|2022-09-08 04:30:30.834197+02
43|1662608944.519643|2022-09-08 05:49:04.519643+02|6/A9797B18|5|3|2494729|1175|289813|493444|3943|2014236|0|95841636|2022-09-08 04:30:30.834197+02
44|1662608945.531401|2022-09-08 05:49:05.531401+02|6/AB1803A8|5|3|2494729|1175|289813|493944|3948|2014236|0|95855272|2022-09-08 04:30:30.834197+02
45|1662608946.541153|2022-09-08 05:49:06.541153+02|6/AC8BA208|5|3|2494729|1175|289813|494444|3953|2077472|0|95865481|2022-09-08 04:30:30.834197+02
46|1662608947.552680|2022-09-08 05:49:07.55268+02|6/AEBD9FB0|5|3|2494729|1175|289813|494944|3958|2077472|0|95883659|2022-09-08 04:30:30.834197+02
47|1662608948.577186|2022-09-08 05:49:08.577186+02|6/B0D338B8|5|3|2494729|1175|289813|495444|3963|2077472|0|95901694|2022-09-08 04:30:30.834197+02
48|1662608949.586840|2022-09-08 05:49:09.58684+02|6/B0E95EE0|5|3|2494729|1175|289813|495944|3968|2077472|0|95903632|2022-09-08 04:30:30.834197+02
49|1662608950.598933|2022-09-08 05:49:10.598933+02|6/B2E463F0|5|3|2494729|1175|289813|496444|3973|2077472|0|95919328|2022-09-08 04:30:30.834197+02
50|1662608951.610524|2022-09-08 05:49:11.610524+02|6/B4E282A8|5|3|2494729|1175|289813|496944|3978|2140608|0|95937492|2022-09-08 04:30:30.834197+02
51|1662608952.620788|2022-09-08 05:49:12.620788+02|6/B6C35A70|5|3|2494729|1175|289813|497444|3983|2140608|0|95955468|2022-09-08 04:30:30.834197+02
52|1662608953.633800|2022-09-08 05:49:13.6338+02|6/B846E2A8|5|3|2494729|1175|289813|497944|3988|2140608|0|95973084|2022-09-08 04:30:30.834197+02
53|1662608954.643902|2022-09-08 05:49:14.643902+02|6/B934B9A0|5|3|2494729|1175|289813|498444|3993|2140608|0|95980147|2022-09-08 04:30:30.834197+02
54|1662608955.655100|2022-09-08 05:49:15.6551+02|6/BAED9758|5|3|2494729|1175|289813|498944|3998|2203945|0|95998094|2022-09-08 04:30:30.834197+02
55|1662608956.674086|2022-09-08 05:49:16.674086+02|6/BC8A3BA0|5|3|2494729|1175|289813|499444|4003|2203945|0|96015963|2022-09-08 04:30:30.834197+02
56|1662608957.686512|2022-09-08 05:49:17.686512+02|6/BCA80CB8|5|3|2494729|1175|289813|499944|4008|2203945|0|96019621|2022-09-08 04:30:30.834197+02
57|1662608958.697421|2022-09-08 05:49:18.697421+02|6/BDF90760|5|3|2494729|1175|289813|500444|4013|2203945|0|96031708|2022-09-08 04:30:30.834197+02
58|1662608959.710938|2022-09-08 05:49:19.710938+02|6/BF7B2698|5|3|2494729|1175|289813|500944|4018|2203945|0|96049157|2022-09-08 04:30:30.834197+02
59|1662608960.720825|2022-09-08 05:49:20.720825+02|6/C0F1F820|5|3|2494729|1175|289813|501444|4023|2266948|0|96066680|2022-09-08 04:30:30.834197+02
60|1662608961.731532|2022-09-08 05:49:21.731532+02|6/C257C5A8|5|3|2494729|1175|289813|501944|4028|2266948|0|96084322|2022-09-08 04:30:30.834197+02
61|1662608962.741834|2022-09-08 05:49:22.741834+02|6/C2E3FC08|5|3|2494729|1175|289813|502444|4033|2266948|0|96093195|2022-09-08 04:30:30.834197+02
62|1662608963.752887|2022-09-08 05:49:23.752887+02|6/C4410970|5|3|2494729|1175|289813|502944|4038|2266948|0|96108915|2022-09-08 04:30:30.834197+02
63|1662608964.764220|2022-09-08 05:49:24.76422+02|6/C59316B0|5|3|2494729|1175|289813|503444|4043|2266948|0|96126699|2022-09-08 04:30:30.834197+02
64|1662608965.776815|2022-09-08 05:49:25.776815+02|6/C63BAF00|5|3|2494729|1175|289813|503944|4048|2330014|0|96136432|2022-09-08 04:30:30.834197+02
65|1662608966.787971|2022-09-08 05:49:26.787971+02|6/C78983D0|5|3|2494729|1175|289813|504544|4054|2330014|0|96157805|2022-09-08 04:30:30.834197+02
66|1662608967.798026|2022-09-08 05:49:27.798026+02|6/C89D4E40|5|3|2494729|1175|289813|505044|4059|2330014|0|96173678|2022-09-08 04:30:30.834197+02
67|1662608968.808930|2022-09-08 05:49:28.80893+02|6/C90BC050|5|3|2494729|1175|289813|505544|4064|2330014|0|96179968|2022-09-08 04:30:30.834197+02
68|1662608969.820339|2022-09-08 05:49:29.820339+02|6/CA3AC760|5|3|2494729|1175|289813|506044|4069|2330014|0|96198150|2022-09-08 04:30:30.834197+02
69|1662608970.832070|2022-09-08 05:49:30.83207+02|6/CB55A248|5|3|2494729|1175|289813|506544|4074|2393151|0|96215887|2022-09-08 04:30:30.834197+02
70|1662608971.849456|2022-09-08 05:49:31.849456+02|6/CC556088|5|3|2494729|1175|289813|507044|4079|2393151|0|96232259|2022-09-08 04:30:30.834197+02
71|1662608972.862558|2022-09-08 05:49:32.862558+02|6/CCF279C0|5|3|2494729|1175|289813|507544|4084|2393151|0|96241727|2022-09-08 04:30:30.834197+02
72|1662608973.873000|2022-09-08 05:49:33.873+02|6/CE11A640|5|3|2494729|1175|289813|508044|4089|2393151|0|96260270|2022-09-08 04:30:30.834197+02
73|1662608974.889787|2022-09-08 05:49:34.889787+02|6/CF0A6958|5|3|2494729|1175|289813|508544|4094|2393151|0|96277985|2022-09-08 04:30:30.834197+02
74|1662608975.900908|2022-09-08 05:49:35.900908+02|6/CF1EABD0|5|3|2494729|1175|289813|509044|4099|2393151|0|96278648|2022-09-08 04:30:30.834197+02
75|1662608976.912501|2022-09-08 05:49:36.912501+02|6/D02706F0|5|3|2494729|1175|289813|509544|4104|2455988|0|96296246|2022-09-08 04:30:30.834197+02
76|1662608977.922740|2022-09-08 05:49:37.92274+02|6/D1275198|5|3|2494729|1175|289813|510044|4109|2455988|0|96314763|2022-09-08 04:30:30.834197+02
77|1662608978.932882|2022-09-08 05:49:38.932882+02|6/D2257948|5|3|2494729|1175|289813|510544|4114|2455988|0|96333440|2022-09-08 04:30:30.834197+02
78|1662608979.944961|2022-09-08 05:49:39.944961+02|6/D3184E90|5|3|2494729|1175|289813|511044|4119|2455988|0|96351889|2022-09-08 04:30:30.834197+02
79|1662608980.954997|2022-09-08 05:49:40.954997+02|6/D375B960|5|3|2494729|1175|289813|511544|4124|2519526|0|96359431|2022-09-08 04:30:30.834197+02
80|1662608981.965548|2022-09-08 05:49:41.965548+02|6/D4628FC8|5|3|2494729|1175|289813|512044|4129|2519526|0|96378286|2022-09-08 04:30:30.834197+02
81|1662608982.976380|2022-09-08 05:49:42.97638+02|6/D53E8FF8|5|3|2494729|1175|289813|512544|4134|2519526|0|96396786|2022-09-08 04:30:30.834197+02
82|1662608983.987453|2022-09-08 05:49:43.987453+02|6/D5B1EE88|5|3|2494729|1175|289813|513044|4139|2519526|0|96407574|2022-09-08 04:30:30.834197+02
83|1662608984.998341|2022-09-08 05:49:44.998341+02|6/D68DB7F0|5|3|2494729|1175|289813|513544|4144|2582562|0|96426818|2022-09-08 04:30:30.834197+02
84|1662608986.008487|2022-09-08 05:49:46.008487+02|6/D6F26E70|5|3|2494729|1175|289813|514044|4149|2582562|0|96437806|2022-09-08 04:30:30.834197+02
85|1662608987.020102|2022-09-08 05:49:47.020102+02|6/D7832E28|5|3|2494729|1175|289813|514544|4154|2582562|0|96448672|2022-09-08 04:30:30.834197+02
86|1662608988.032693|2022-09-08 05:49:48.032693+02|6/D851EDE0|5|3|2494729|1175|289813|515044|4159|2582562|0|96467738|2022-09-08 04:30:30.834197+02
87|1662608989.042908|2022-09-08 05:49:49.042908+02|6/D916C5B0|5|3|2494729|1175|289813|515544|4164|2582562|0|96486615|2022-09-08 04:30:30.834197+02
88|1662608990.055349|2022-09-08 05:49:50.055349+02|6/D98705C8|5|3|2494729|1175|289813|516044|4169|2582562|0|96500717|2022-09-08 04:30:30.834197+02
89|1662608991.067229|2022-09-08 05:49:51.067229+02|6/DA2AD668|5|3|2494729|1175|289813|516544|4174|2645498|0|96514425|2022-09-08 04:30:30.834197+02
90|1662608992.077202|2022-09-08 05:49:52.077202+02|6/DAF61648|5|3|2494729|1175|289813|517044|4179|2645498|0|96534039|2022-09-08 04:30:30.834197+02
91|1662608993.088413|2022-09-08 05:49:53.088413+02|6/DB400B70|5|3|2494729|1175|289813|517544|4184|2645498|0|96545196|2022-09-08 04:30:30.834197+02
92|1662608994.099952|2022-09-08 05:49:54.099952+02|6/DB95C380|5|3|2494729|1175|289813|518044|4189|2645498|0|96550740|2022-09-08 04:30:30.834197+02
93|1662608995.110022|2022-09-08 05:49:55.110022+02|6/DC4C6840|5|3|2494729|1175|289813|518544|4194|2708634|0|96570132|2022-09-08 04:30:30.834197+02
94|1662608996.120669|2022-09-08 05:49:56.120669+02|6/DCFA2DC0|5|3|2494729|1175|289813|519044|4199|2708634|0|96589725|2022-09-08 04:30:30.834197+02
95|1662608997.132746|2022-09-08 05:49:57.132746+02|6/DDAB5EC8|5|3|2494729|1175|289813|519544|4204|2708634|0|96609561|2022-09-08 04:30:30.834197+02
96|1662608998.144761|2022-09-08 05:49:58.144761+02|6/DE06FC70|5|3|2494729|1175|289813|520144|4210|2708634|0|96624061|2022-09-08 04:30:30.834197+02
97|1662608999.158205|2022-09-08 05:49:59.158205+02|6/DE8E4AB0|5|3|2494729|1175|289813|520644|4215|2708634|0|96640766|2022-09-08 04:30:30.834197+02
98|1662609000.168296|2022-09-08 05:50:00.168296+02|6/DF303600|5|3|2494729|1175|289813|521144|4220|2771970|0|96660268|2022-09-08 04:30:30.834197+02
99|1662609001.180307|2022-09-08 05:50:01.180307+02|6/DF99F590|5|3|2494729|1175|289813|521644|4225|2771970|0|96674225|2022-09-08 04:30:30.834197+02
100|1662609002.190483|2022-09-08 05:50:02.190483+02|6/E022CF48|5|3|2494729|1175|289813|522144|4230|2771970|0|96690560|2022-09-08 04:30:30.834197+02
101|1662609003.211541|2022-09-08 05:50:03.211541+02|6/E0B80938|5|3|2494729|1175|289813|522644|4235|2771970|0|96710098|2022-09-08 04:30:30.834197+02
102|1662609004.224118|2022-09-08 05:50:04.224118+02|6/E0D8EA88|5|3|2494729|1175|289813|523144|4240|2771970|0|96713978|2022-09-08 04:30:30.834197+02
103|1662609005.235250|2022-09-08 05:50:05.23525+02|6/E16978E8|5|3|2494729|1175|289813|523644|4245|2834907|0|96733404|2022-09-08 04:30:30.834197+02
104|1662609006.245909|2022-09-08 05:50:06.245909+02|6/E1F6BFE8|5|3|2494729|1175|289813|524144|4250|2834907|0|96753212|2022-09-08 04:30:30.834197+02
105|1662609007.257351|2022-09-08 05:50:07.257351+02|6/E28713B0|5|3|2494729|1175|289813|524644|4255|2834907|0|96772739|2022-09-08 04:30:30.834197+02
106|1662609008.267577|2022-09-08 05:50:08.267577+02|6/E2C82028|5|3|2494729|1175|289813|525144|4260|2834907|0|96781961|2022-09-08 04:30:30.834197+02
107|1662609009.277316|2022-09-08 05:50:09.277316+02|6/E3513D90|5|3|2494729|1175|289813|525644|4265|2898243|0|96801463|2022-09-08 04:30:30.834197+02
108|1662609010.289845|2022-09-08 05:50:10.289845+02|6/E3CABDA8|5|3|2494729|1175|289813|526144|4270|2898243|0|96820793|2022-09-08 04:30:30.834197+02
109|1662609011.305775|2022-09-08 05:50:11.305775+02|6/E3D0D410|5|3|2494729|1175|289813|526644|4275|2898243|0|96821748|2022-09-08 04:30:30.834197+02
110|1662609012.316576|2022-09-08 05:50:12.316576+02|6/E450D2B0|5|3|2494729|1175|289813|527144|4280|2898243|0|96838611|2022-09-08 04:30:30.834197+02
111|1662609013.327785|2022-09-08 05:50:13.327785+02|6/E4CF8E18|5|3|2494729|1175|289813|527644|4285|2898243|0|96858292|2022-09-08 04:30:30.834197+02
112|1662609014.338419|2022-09-08 05:50:14.338419+02|6/E54D6678|5|3|2494729|1175|289813|528144|4290|2961279|0|96877754|2022-09-08 04:30:30.834197+02
113|1662609015.348897|2022-09-08 05:50:15.348897+02|6/E5CC5870|5|3|2494729|1175|289813|528644|4295|2961279|0|96897430|2022-09-08 04:30:30.834197+02
114|1662609016.361090|2022-09-08 05:50:16.36109+02|6/E628F488|5|3|2494729|1175|289813|529144|4300|2961279|0|96914380|2022-09-08 04:30:30.834197+02
115|1662609017.375137|2022-09-08 05:50:17.375137+02|6/E6832068|5|3|2494729|1175|289813|529644|4305|2961279|0|96926639|2022-09-08 04:30:30.834197+02
116|1662609018.385714|2022-09-08 05:50:18.385714+02|6/E6F9AA38|5|3|2494729|1175|289813|530144|4310|2961279|0|96946525|2022-09-08 04:30:30.834197+02
117|1662609019.397952|2022-09-08 05:50:19.397952+02|6/E73F75E0|5|3|2494729|1175|289813|530644|4315|3024415|0|96958600|2022-09-08 04:30:30.834197+02
118|1662609020.411203|2022-09-08 05:50:20.411203+02|6/E7B65558|5|3|2494729|1175|289813|531144|4320|3024415|0|96978301|2022-09-08 04:30:30.834197+02
119|1662609021.421327|2022-09-08 05:50:21.421327+02|6/E7FE0B18|5|3|2494729|1175|289813|531644|4325|3024415|0|96990251|2022-09-08 04:30:30.834197+02
120|1662609022.432758|2022-09-08 05:50:22.432758+02|6/E86CB7B0|5|3|2494729|1175|289813|532144|4330|3024415|0|97010085|2022-09-08 04:30:30.834197+02
121|1662609023.443810|2022-09-08 05:50:23.44381+02|6/E89644B8|5|3|2494729|1175|289813|532644|4335|3024415|0|97020307|2022-09-08 04:30:30.834197+02
122|1662609024.455877|2022-09-08 05:50:24.455877+02|6/E9043028|5|3|2494729|1175|289813|533144|4340|3087451|0|97035923|2022-09-08 04:30:30.834197+02
123|1662609025.466177|2022-09-08 05:50:25.466177+02|6/E970A3D8|5|3|2494729|1175|289813|533644|4345|3087451|0|97055686|2022-09-08 04:30:30.834197+02
124|1662609026.479121|2022-09-08 05:50:26.479121+02|6/E9D3E8B8|5|3|2494729|1175|289813|534144|4350|3087451|0|97075739|2022-09-08 04:30:30.834197+02
125|1662609027.489337|2022-09-08 05:50:27.489337+02|6/EA180098|5|3|2494729|1175|289813|534744|4356|3087451|0|97090091|2022-09-08 04:30:30.834197+02
126|1662609028.500008|2022-09-08 05:50:28.500008+02|6/EA7F2540|5|3|2494729|1175|289813|535244|4361|3150787|0|97109867|2022-09-08 04:30:30.834197+02
127|1662609029.509158|2022-09-08 05:50:29.509158+02|6/EAAF3570|5|3|2494729|1175|289813|535744|4366|3150787|0|97119411|2022-09-08 04:30:30.834197+02
128|1662609030.519296|2022-09-08 05:50:30.519296+02|6/EAD8EEA0|5|3|2494729|1175|289813|536244|4371|3150787|0|97127543|2022-09-08 04:30:30.834197+02
129|1662609031.531141|2022-09-08 05:50:31.531141+02|6/EB3EC000|5|3|2494729|1175|289813|536744|4376|3150787|0|97146919|2022-09-08 04:30:30.834197+02
130|1662609032.542578|2022-09-08 05:50:32.542578+02|6/EBA37930|5|3|2494729|1175|289813|537244|4381|3150787|0|97166546|2022-09-08 04:30:30.834197+02
131|1662609033.553737|2022-09-08 05:50:33.553737+02|6/EC05EFE8|5|3|2494729|1175|289813|537744|4386|3150787|0|97186368|2022-09-08 04:30:30.834197+02
132|1662609034.564244|2022-09-08 05:50:34.564244+02|6/EC6A1FF8|5|3|2494729|1175|289813|538244|4391|3213725|0|97206102|2022-09-08 04:30:30.834197+02
133|1662609035.574689|2022-09-08 05:50:35.574689+02|6/EC9C7508|5|3|2494729|1175|289813|538744|4396|3213725|0|97216134|2022-09-08 04:30:30.834197+02
134|1662609036.585854|2022-09-08 05:50:36.585854+02|6/ECFD6E10|5|3|2494729|1175|289813|539244|4401|3213725|0|97236222|2022-09-08 04:30:30.834197+02
135|1662609037.595333|2022-09-08 05:50:37.595333+02|6/ED44E750|5|3|2494729|1175|289813|539744|4406|3213725|0|97251741|2022-09-08 04:30:30.834197+02
136|1662609038.608748|2022-09-08 05:50:38.608748+02|6/ED9D96B8|5|3|2494729|1175|289813|540244|4411|3276862|0|97268648|2022-09-08 04:30:30.834197+02
137|1662609039.618253|2022-09-08 05:50:39.618253+02|6/EDE60170|5|3|2494729|1175|289813|540744|4416|3276862|0|97284419|2022-09-08 04:30:30.834197+02
138|1662609040.629498|2022-09-08 05:50:40.629498+02|6/EE3BA430|5|3|2494729|1175|289813|541244|4421|3276862|0|97301343|2022-09-08 04:30:30.834197+02
139|1662609041.640932|2022-09-08 05:50:41.640932+02|6/EE7ED5D8|5|3|2494729|1175|289813|541744|4426|3276862|0|97317341|2022-09-08 04:30:30.834197+02
140|1662609042.653451|2022-09-08 05:50:42.653451+02|6/EEB6E488|5|3|2494729|1175|289813|542244|4431|3276862|0|97327520|2022-09-08 04:30:30.834197+02
141|1662609043.665457|2022-09-08 05:50:43.665457+02|6/EF155D00|5|3|2494729|1175|289813|542744|4436|3339898|0|97347744|2022-09-08 04:30:30.834197+02
142|1662609044.676200|2022-09-08 05:50:44.6762+02|6/EF6FE090|5|3|2494729|1175|289813|543244|4441|3339898|0|97367617|2022-09-08 04:30:30.834197+02
143|1662609045.687478|2022-09-08 05:50:45.687478+02|6/EFA0B228|5|3|2494729|1175|289813|543744|4446|3339898|0|97378085|2022-09-08 04:30:30.834197+02
144|1662609046.698071|2022-09-08 05:50:46.698071+02|6/F000DB30|5|3|2494729|1175|289813|544244|4451|3339898|0|97398313|2022-09-08 04:30:30.834197+02
145|1662609047.714127|2022-09-08 05:50:47.714127+02|6/F04E2598|5|3|2494729|1175|289813|544744|4456|3339898|0|97417727|2022-09-08 04:30:30.834197+02
146|1662609048.729309|2022-09-08 05:50:48.729309+02|6/F05261F0|5|3|2494729|1175|289813|545244|4461|3339898|0|97418786|2022-09-08 04:30:30.834197+02
147|1662609049.740635|2022-09-08 05:50:49.740635+02|6/F0A7D858|5|3|2494729|1175|289813|545744|4466|3402634|0|97435242|2022-09-08 04:30:30.834197+02
148|1662609050.751664|2022-09-08 05:50:50.751664+02|6/F1017170|5|3|2494729|1175|289813|546244|4471|3402634|0|97454998|2022-09-08 04:30:30.834197+02
149|1662609051.763073|2022-09-08 05:50:51.763073+02|6/F158AA00|5|3|2494729|1175|289813|546744|4476|3402634|0|97474959|2022-09-08 04:30:30.834197+02
150|1662609052.773140|2022-09-08 05:50:52.77314+02|6/F1B10B60|5|3|2494729|1175|289813|547244|4481|3402634|0|97494757|2022-09-08 04:30:30.834197+02
151|1662609053.788379|2022-09-08 05:50:53.788379+02|6/F1E22870|5|3|2494729|1175|289813|547744|4486|3466171|0|97507623|2022-09-08 04:30:30.834197+02
152|1662609054.800004|2022-09-08 05:50:54.800004+02|6/F237B070|5|3|2494729|1175|289813|548244|4491|3466171|0|97524321|2022-09-08 04:30:30.834197+02
153|1662609055.818188|2022-09-08 05:50:55.818188+02|6/F283F790|5|3|2494729|1175|289813|548744|4496|3466171|0|97544226|2022-09-08 04:30:30.834197+02
154|1662609056.829577|2022-09-08 05:50:56.829577+02|6/F2C6DB40|5|3|2494729|1175|289813|549244|4501|3466171|0|97555915|2022-09-08 04:30:30.834197+02
155|1662609057.840143|2022-09-08 05:50:57.840143+02|6/F31D1538|5|3|2494729|1175|289813|549744|4506|3529407|0|97576002|2022-09-08 04:30:30.834197+02
156|1662609058.849967|2022-09-08 05:50:58.849967+02|6/F352A798|5|3|2494729|1175|289813|550344|4512|3529407|0|97592029|2022-09-08 04:30:30.834197+02
157|1662609059.860344|2022-09-08 05:50:59.860344+02|6/F3A70810|5|3|2494729|1175|289813|550844|4517|3529407|0|97611542|2022-09-08 04:30:30.834197+02
158|1662609060.870376|2022-09-08 05:51:00.870376+02|6/F3C05B00|5|3|2494729|1175|289813|551344|4522|3529407|0|97617196|2022-09-08 04:30:30.834197+02
159|1662609061.881091|2022-09-08 05:51:01.881091+02|6/F4162B50|5|3|2494729|1175|289813|551844|4527|3529407|0|97637219|2022-09-08 04:30:30.834197+02
160|1662609062.891764|2022-09-08 05:51:02.891764+02|6/F4698BC8|5|3|2494729|1175|289813|552344|4532|3529407|0|97657115|2022-09-08 04:30:30.834197+02
161|1662609063.903464|2022-09-08 05:51:03.903464+02|6/F4B441A0|5|3|2494729|1175|289813|552844|4537|3592344|0|97675247|2022-09-08 04:30:30.834197+02
