run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
31|1662688833.754565|2022-09-09 04:00:33.754565+02|E/ECF58348|10|5|4990682|6881|297287|2187774|20895|38639936|0|225681098|2022-09-09 01:22:28.013565+02
32|1662688834.768255|2022-09-09 04:00:34.768255+02|E/EE9A0268|10|5|4990682|6881|297287|2188274|20900|38639936|0|225685726|2022-09-09 01:22:28.013565+02
33|1662688835.785861|2022-09-09 04:00:35.785861+02|E/EED00308|10|5|4990682|6881|297287|2188774|20905|38639936|0|225686227|2022-09-09 01:22:28.013565+02
34|1662688836.797818|2022-09-09 04:00:36.797818+02|E/EEFF07D8|10|5|4990682|6881|297287|2189174|20909|38639936|0|225686630|2022-09-09 01:22:28.013565+02
35|1662688837.808493|2022-09-09 04:00:37.808493+02|E/F02F3DF8|10|5|4990682|6881|297287|2189674|20914|38639936|0|225688810|2022-09-09 01:22:28.013565+02
36|1662688838.818061|2022-09-09 04:00:38.818061+02|E/F2D3B328|10|5|4990682|6881|297287|2190174|20919|38639936|0|225694984|2022-09-09 01:22:28.013565+02
37|1662688839.827656|2022-09-09 04:00:39.827656+02|E/F5A0ED98|10|5|4990682|6881|297287|2190674|20924|38639936|0|225701477|2022-09-09 01:22:28.013565+02
38|1662688840.837336|2022-09-09 04:00:40.837336+02|E/F8922A40|10|5|4990682|6881|297287|2191174|20929|38639936|0|225708458|2022-09-09 01:22:28.013565+02
39|1662688841.866875|2022-09-09 04:00:41.866875+02|E/FA1302B0|10|5|4990682|6881|297287|2191674|20934|38639936|0|225712818|2022-09-09 01:22:28.013565+02
40|1662688842.877343|2022-09-09 04:00:42.877343+02|E/FB93C1D8|10|5|4990682|6881|297287|2192174|20939|38698575|0|225715998|2022-09-09 01:22:28.013565+02
41|1662688843.886817|2022-09-09 04:00:43.886817+02|E/FE8FB788|10|5|4990682|6881|297287|2192674|20944|38698575|0|225723146|2022-09-09 01:22:28.013565+02
42|1662688844.896548|2022-09-09 04:00:44.896548+02|F/16DE628|10|5|4990682|6881|297287|2193174|20949|38698575|0|225730027|2022-09-09 01:22:28.013565+02
43|1662688845.905807|2022-09-09 04:00:45.905807+02|F/45A4170|10|5|4990682|6881|297287|2193674|20954|38698575|0|225736957|2022-09-09 01:22:28.013565+02
44|1662688846.915816|2022-09-09 04:00:46.915816+02|F/73D1200|10|5|4990682|6881|297287|2194174|20959|38698575|0|225743945|2022-09-09 01:22:28.013565+02
45|1662688847.925247|2022-09-09 04:00:47.925247+02|F/9DD4E48|10|5|4990682|6881|297287|2194674|20964|38698575|0|225750545|2022-09-09 01:22:28.013565+02
46|1662688848.935928|2022-09-09 04:00:48.935928+02|F/A1B3320|10|5|4990682|6881|297287|2195074|20968|38698575|0|225751395|2022-09-09 01:22:28.013565+02
47|1662688849.945287|2022-09-09 04:00:49.945287+02|F/BBC8120|10|5|4990682|6881|297287|2195574|20973|38698575|0|225754323|2022-09-09 01:22:28.013565+02
48|1662688850.955171|2022-09-09 04:00:50.955171+02|F/E58F388|10|5|4990682|6881|297287|2196074|20978|38698575|0|225760850|2022-09-09 01:22:28.013565+02
49|1662688851.964780|2022-09-09 04:00:51.96478+02|F/11091138|10|5|4990682|6881|297287|2196574|20983|38698575|0|225767396|2022-09-09 01:22:28.013565+02
50|1662688852.974386|2022-09-09 04:00:52.974386+02|F/13BE2158|10|5|4990682|6881|297287|2197074|20988|38698575|0|225774099|2022-09-09 01:22:28.013565+02
51|1662688853.984040|2022-09-09 04:00:53.98404+02|F/1683E818|10|5|4990682|6881|297287|2197574|20993|38758711|0|225781119|2022-09-09 01:22:28.013565+02
52|1662688854.993290|2022-09-09 04:00:54.99329+02|F/19443C98|10|5|4990682|6881|297287|2198074|20998|38758711|0|225788017|2022-09-09 01:22:28.013565+02
53|1662688856.002572|2022-09-09 04:00:56.002572+02|F/1AB47CC0|10|5|4990682|6881|297287|2198574|21003|38758711|0|225793090|2022-09-09 01:22:28.013565+02
54|1662688857.011968|2022-09-09 04:00:57.011968+02|F/1AF35220|10|5|4990682|6881|297287|2199074|21008|38758711|0|225793655|2022-09-09 01:22:28.013565+02
55|1662688858.021151|2022-09-09 04:00:58.021151+02|F/1D993C90|10|5|4990682|6881|297287|2199574|21013|38758711|0|225800245|2022-09-09 01:22:28.013565+02
56|1662688859.031781|2022-09-09 04:00:59.031781+02|F/203DD248|10|5|4990682|6881|297287|2200074|21018|38758711|0|225807094|2022-09-09 01:22:28.013565+02
57|1662688860.040817|2022-09-09 04:01:00.040817+02|F/22EF5650|10|5|4990682|6881|297287|2200574|21023|38758711|0|225814109|2022-09-09 01:22:28.013565+02
58|1662688861.050034|2022-09-09 04:01:01.050034+02|F/258078A8|10|5|4990682|6881|297287|2201074|21028|38758711|0|225820775|2022-09-09 01:22:28.013565+02
59|1662688862.059452|2022-09-09 04:01:02.059452+02|F/2826F628|10|5|4990682|6881|297287|2201574|21033|38758711|0|225827756|2022-09-09 01:22:28.013565+02
60|1662688863.068815|2022-09-09 04:01:03.068815+02|F/2AA1B9F8|10|5|4990682|6881|297287|2202074|21038|38758711|0|225834441|2022-09-09 01:22:28.013565+02
61|1662688864.078632|2022-09-09 04:01:04.078632+02|F/2D362B48|10|5|4990682|6881|297287|2202574|21043|38758711|0|225841213|2022-09-09 01:22:28.013565+02
62|1662688865.087846|2022-09-09 04:01:05.087846+02|F/2FBE08B8|10|5|4990682|6881|297287|2203074|21048|38818847|0|225848012|2022-09-09 01:22:28.013565+02
63|1662688866.097248|2022-09-09 04:01:06.097248+02|F/32327F68|10|5|4990682|6881|297287|2203574|21053|38818847|0|225854567|2022-09-09 01:22:28.013565+02
64|1662688867.106661|2022-09-09 04:01:07.106661+02|F/34D84318|10|5|4990682|6881|297287|2204074|21058|38818847|0|225861679|2022-09-09 01:22:28.013565+02
65|1662688868.116392|2022-09-09 04:01:08.116392+02|F/37653918|10|5|4990682|6881|297287|2204574|21063|38818847|0|225868729|2022-09-09 01:22:28.013565+02
66|1662688869.125691|2022-09-09 04:01:09.125691+02|F/39F345A8|10|5|4990682|6881|297287|2205074|21068|38818847|0|225875559|2022-09-09 01:22:28.013565+02
67|1662688870.136016|2022-09-09 04:01:10.136016+02|F/3A4EEC80|10|5|4990682|6881|297287|2205474|21072|38818847|0|225876839|2022-09-09 01:22:28.013565+02
68|1662688871.147483|2022-09-09 04:01:11.147483+02|F/3A840A70|10|5|4990682|6881|297287|2205974|21077|38818847|0|225877498|2022-09-09 01:22:28.013565+02
69|1662688872.166867|2022-09-09 04:01:12.166867+02|F/3AB74CB0|10|5|4990682|6881|297287|2206474|21082|38818847|0|225878065|2022-09-09 01:22:28.013565+02
70|1662688873.177607|2022-09-09 04:01:13.177607+02|F/3D189C88|10|5|4990682|6881|297287|2206974|21087|38818847|0|225884238|2022-09-09 01:22:28.013565+02
71|1662688874.187856|2022-09-09 04:01:14.187856+02|F/3F93F888|10|5|4990682|6881|297287|2207474|21092|38818847|0|225890925|2022-09-09 01:22:28.013565+02
72|1662688875.197116|2022-09-09 04:01:15.197116+02|F/42125E68|10|5|4990682|6881|297287|2207974|21097|38818847|0|225898164|2022-09-09 01:22:28.013565+02
73|1662688876.206864|2022-09-09 04:01:16.206864+02|F/44907828|10|5|4990682|6881|297287|2208474|21102|38818847|0|225905155|2022-09-09 01:22:28.013565+02
74|1662688877.216497|2022-09-09 04:01:17.216497+02|F/46FA7E18|10|5|4990682|6881|297287|2208974|21107|38878383|0|225912010|2022-09-09 01:22:28.013565+02
75|1662688878.226017|2022-09-09 04:01:18.226017+02|F/496D5400|10|5|4990682|6881|297287|2209474|21112|38878383|0|225918967|2022-09-09 01:22:28.013565+02
76|1662688879.236599|2022-09-09 04:01:19.236599+02|F/4B5AD6B8|10|5|4990682|6881|297287|2209974|21117|38878383|0|225925031|2022-09-09 01:22:28.013565+02
77|1662688880.251779|2022-09-09 04:01:20.251779+02|F/4B840030|10|5|4990682|6881|297287|2210474|21122|38878383|0|225925554|2022-09-09 01:22:28.013565+02
78|1662688881.261870|2022-09-09 04:01:21.26187+02|F/4CD7D4A8|10|5|4990682|6881|297287|2210874|21126|38878383|0|225928310|2022-09-09 01:22:28.013565+02
79|1662688882.271111|2022-09-09 04:01:22.271111+02|F/4F51BB48|10|5|4990682|6881|297287|2211374|21131|38878383|0|225935476|2022-09-09 01:22:28.013565+02
80|1662688883.280521|2022-09-09 04:01:23.280521+02|F/51D61DA0|10|5|4990682|6881|297287|2211874|21136|38878383|0|225942600|2022-09-09 01:22:28.013565+02
81|1662688884.289875|2022-09-09 04:01:24.289875+02|F/544B7928|10|5|4990682|6881|297287|2212374|21141|38878383|0|225949832|2022-09-09 01:22:28.013565+02
82|1662688885.299263|2022-09-09 04:01:25.299263+02|F/56924F60|10|5|4990682|6881|297287|2212874|21146|38878383|0|225956636|2022-09-09 01:22:28.013565+02
83|1662688886.308905|2022-09-09 04:01:26.308905+02|F/5901EFD8|10|5|4990682|6881|297287|2213374|21151|38878383|0|225963627|2022-09-09 01:22:28.013565+02
84|1662688887.319176|2022-09-09 04:01:27.319176+02|F/5B736230|10|5|4990682|6881|297287|2213874|21156|38878383|0|225970908|2022-09-09 01:22:28.013565+02
85|1662688888.329333|2022-09-09 04:01:28.329333+02|F/5DC476F8|10|5|4990682|6881|297287|2214374|21161|38938421|0|225977823|2022-09-09 01:22:28.013565+02
86|1662688889.338524|2022-09-09 04:01:29.338524+02|F/6018A6B8|10|5|4990682|6881|297287|2214874|21166|38938421|0|225984841|2022-09-09 01:22:28.013565+02
87|1662688890.348502|2022-09-09 04:01:30.348502+02|F/626F1ED0|10|5|4990682|6881|297287|2215374|21171|38938421|0|225991889|2022-09-09 01:22:28.013565+02
88|1662688891.358638|2022-09-09 04:01:31.358638+02|F/64B87C78|10|5|4990682|6881|297287|2215874|21176|38938421|0|225998966|2022-09-09 01:22:28.013565+02
89|1662688892.367786|2022-09-09 04:01:32.367786+02|F/67037088|10|5|4990682|6881|297287|2216374|21181|38938421|0|226005806|2022-09-09 01:22:28.013565+02
90|1662688893.377154|2022-09-09 04:01:33.377154+02|F/68A06768|10|5|4990682|6881|297287|2216874|21186|38938421|0|226010957|2022-09-09 01:22:28.013565+02
91|1662688894.386552|2022-09-09 04:01:34.386552+02|F/6AD36418|10|5|4990682|6881|297287|2217374|21191|38938421|0|226017664|2022-09-09 01:22:28.013565+02
92|1662688895.396425|2022-09-09 04:01:35.396425+02|F/6C803C78|10|5|4990682|6881|297287|2217874|21196|38938421|0|226023031|2022-09-09 01:22:28.013565+02
93|1662688896.407256|2022-09-09 04:01:36.407256+02|F/6E3CD1C8|10|5|4990682|6881|297287|2218374|21201|38938421|0|226028437|2022-09-09 01:22:28.013565+02
94|1662688897.424318|2022-09-09 04:01:37.424318+02|F/704393A8|10|5|4990682|6881|297287|2218874|21206|38938421|0|226035408|2022-09-09 01:22:28.013565+02
95|1662688898.433703|2022-09-09 04:01:38.433703+02|F/706F3338|10|5|4990682|6881|297287|2219374|21211|38938421|0|226036497|2022-09-09 01:22:28.013565+02
96|1662688899.444879|2022-09-09 04:01:39.444879+02|F/70A98F18|10|5|4990682|6881|297287|2219874|21216|38938421|0|226037190|2022-09-09 01:22:28.013565+02
97|1662688900.456252|2022-09-09 04:01:40.456252+02|F/7134AA90|10|5|4990682|6881|297287|2220274|21220|38938421|0|226037964|2022-09-09 01:22:28.013565+02
98|1662688901.465376|2022-09-09 04:01:41.465376+02|F/736F01C0|10|5|4990682|6881|297287|2220774|21225|38997657|0|226045092|2022-09-09 01:22:28.013565+02
99|1662688902.474823|2022-09-09 04:01:42.474823+02|F/759193C0|10|5|4990682|6881|297287|2221274|21230|38997657|0|226051953|2022-09-09 01:22:28.013565+02
100|1662688903.484594|2022-09-09 04:01:43.484594+02|F/77C888F0|10|5|4990682|6881|297287|2221774|21235|38997657|0|226059021|2022-09-09 01:22:28.013565+02
101|1662688904.494132|2022-09-09 04:01:44.494132+02|F/7A0376A0|10|5|4990682|6881|297287|2222274|21240|38997657|0|226066182|2022-09-09 01:22:28.013565+02
102|1662688905.503649|2022-09-09 04:01:45.503649+02|F/7C27B8E8|10|5|4990682|6881|297287|2222774|21245|38997657|0|226073124|2022-09-09 01:22:28.013565+02
103|1662688906.513097|2022-09-09 04:01:46.513097+02|F/7E774650|10|5|4990682|6881|297287|2223274|21250|38997657|0|226080868|2022-09-09 01:22:28.013565+02
104|1662688907.523132|2022-09-09 04:01:47.523132+02|F/80BB0048|10|5|4990682|6881|297287|2223774|21255|38997657|0|226088178|2022-09-09 01:22:28.013565+02
105|1662688908.532652|2022-09-09 04:01:48.532652+02|F/82EE6998|10|5|4990682|6881|297287|2224274|21260|38997657|0|226095392|2022-09-09 01:22:28.013565+02
106|1662688909.541932|2022-09-09 04:01:49.541932+02|F/852C83F0|10|5|4990682|6881|297287|2224774|21265|38997657|0|226102729|2022-09-09 01:22:28.013565+02
107|1662688910.552713|2022-09-09 04:01:50.552713+02|F/87445DD0|10|5|4990682|6881|297287|2225274|21270|38997657|0|226109788|2022-09-09 01:22:28.013565+02
108|1662688911.563093|2022-09-09 04:01:51.563093+02|F/8962F358|10|5|4990682|6881|297287|2225774|21275|39058494|0|226116800|2022-09-09 01:22:28.013565+02
109|1662688912.572792|2022-09-09 04:01:52.572792+02|F/8B0034E0|10|5|4990682|6881|297287|2226274|21280|39058494|0|226122722|2022-09-09 01:22:28.013565+02
110|1662688913.582726|2022-09-09 04:01:53.582726+02|F/8D118F60|10|5|4990682|6881|297287|2226774|21285|39058494|0|226129300|2022-09-09 01:22:28.013565+02
111|1662688914.592091|2022-09-09 04:01:54.592091+02|F/8EA7E9B0|10|5|4990682|6881|297287|2227274|21290|39058494|0|226134850|2022-09-09 01:22:28.013565+02
112|1662688915.608205|2022-09-09 04:01:55.608205+02|F/905A8A30|10|5|4990682|6881|297287|2227774|21295|39058494|0|226141233|2022-09-09 01:22:28.013565+02
113|1662688916.617602|2022-09-09 04:01:56.617602+02|F/925107B8|10|5|4990682|6881|297287|2228274|21300|39058494|0|226147298|2022-09-09 01:22:28.013565+02
114|1662688917.626677|2022-09-09 04:01:57.626677+02|F/92D7DCF0|10|5|4990682|6881|297287|2228674|21304|39058494|0|226149666|2022-09-09 01:22:28.013565+02
115|1662688918.636308|2022-09-09 04:01:58.636308+02|F/93007010|10|5|4990682|6881|297287|2229174|21309|39058494|0|226150223|2022-09-09 01:22:28.013565+02
116|1662688919.649978|2022-09-09 04:01:59.649978+02|F/93258C28|10|5|4990682|6881|297287|2229674|21314|39058494|0|226150755|2022-09-09 01:22:28.013565+02
117|1662688920.659921|2022-09-09 04:02:00.659921+02|F/952DE3F8|10|5|4990682|6881|297287|2230174|21319|39058494|0|226157421|2022-09-09 01:22:28.013565+02
118|1662688921.669912|2022-09-09 04:02:01.669912+02|F/9740A2B0|10|5|4990682|6881|297287|2230674|21324|39058494|0|226164770|2022-09-09 01:22:28.013565+02
119|1662688922.679923|2022-09-09 04:02:02.679923+02|F/9952F7A0|10|5|4990682|6881|297287|2231174|21329|39058494|0|226171920|2022-09-09 01:22:28.013565+02
120|1662688923.689707|2022-09-09 04:02:03.689707+02|F/9B7C8A18|10|5|4990682|6881|297287|2231674|21334|39117723|0|226179226|2022-09-09 01:22:28.013565+02
121|1662688924.699319|2022-09-09 04:02:04.699319+02|F/9DAAAD80|10|5|4990682|6881|297287|2232174|21339|39117723|0|226186850|2022-09-09 01:22:28.013565+02
122|1662688925.708228|2022-09-09 04:02:05.708228+02|F/9F9E4548|10|5|4990682|6881|297287|2232674|21344|39117723|0|226193717|2022-09-09 01:22:28.013565+02
123|1662688926.718229|2022-09-09 04:02:06.718229+02|F/A18E2538|10|5|4990682|6881|297287|2233174|21349|39117723|0|226200585|2022-09-09 01:22:28.013565+02
124|1662688927.728449|2022-09-09 04:02:07.728449+02|F/A3A343A0|10|5|4990682|6881|297287|2233674|21354|39117723|0|226207802|2022-09-09 01:22:28.013565+02
125|1662688928.738399|2022-09-09 04:02:08.738399+02|F/A5B438D0|10|5|4990682|6881|297287|2234174|21359|39117723|0|226215193|2022-09-09 01:22:28.013565+02
126|1662688929.748039|2022-09-09 04:02:09.748039+02|F/A7D1ED20|10|5|4990682|6881|297287|2234674|21364|39117723|0|226222834|2022-09-09 01:22:28.013565+02
127|1662688930.757738|2022-09-09 04:02:10.757738+02|F/A987CF30|10|5|4990682|6881|297287|2235174|21369|39117723|0|226229075|2022-09-09 01:22:28.013565+02
128|1662688931.767267|2022-09-09 04:02:11.767267+02|F/AB9A21C0|10|5|4990682|6881|297287|2235674|21374|39117723|0|226236548|2022-09-09 01:22:28.013565+02
129|1662688932.782919|2022-09-09 04:02:12.782919+02|F/AD1E4BA8|10|5|4990682|6881|297287|2236174|21379|39117723|0|226242630|2022-09-09 01:22:28.013565+02
130|1662688933.792652|2022-09-09 04:02:13.792652+02|F/AF1AB8D8|10|5|4990682|6881|297287|2236674|21384|39178372|0|226249564|2022-09-09 01:22:28.013565+02
131|1662688934.802025|2022-09-09 04:02:14.802025+02|F/B0906C80|10|5|4990682|6881|297287|2237174|21389|39178372|0|226254967|2022-09-09 01:22:28.013565+02
132|1662688935.813312|2022-09-09 04:02:15.813312+02|F/B1C8C2C8|10|5|4990682|6881|297287|2237674|21394|39178372|0|226259779|2022-09-09 01:22:28.013565+02
133|1662688936.822405|2022-09-09 04:02:16.822405+02|F/B1E9F150|10|5|4990682|6881|297287|2238074|21398|39178372|0|226260187|2022-09-09 01:22:28.013565+02
134|1662688937.831978|2022-09-09 04:02:17.831978+02|F/B20C0BA0|10|5|4990682|6881|297287|2238574|21403|39178372|0|226260688|2022-09-09 01:22:28.013565+02
135|1662688938.841148|2022-09-09 04:02:18.841148+02|F/B31239F0|10|5|4990682|6881|297287|2239074|21408|39178372|0|226264300|2022-09-09 01:22:28.013565+02
136|1662688939.850808|2022-09-09 04:02:19.850808+02|F/B5105B30|10|5|4990682|6881|297287|2239574|21413|39178372|0|226271677|2022-09-09 01:22:28.013565+02
137|1662688940.860260|2022-09-09 04:02:20.86026+02|F/B6F86FE8|10|5|4990682|6881|297287|2240074|21418|39178372|0|226278663|2022-09-09 01:22:28.013565+02
138|1662688941.870184|2022-09-09 04:02:21.870184+02|F/B8F72DB8|10|5|4990682|6881|297287|2240574|21423|39178372|0|226286102|2022-09-09 01:22:28.013565+02
139|1662688942.880007|2022-09-09 04:02:22.880007+02|F/BB078ED0|10|5|4990682|6881|297287|2241074|21428|39178372|0|226293816|2022-09-09 01:22:28.013565+02
140|1662688943.889237|2022-09-09 04:02:23.889237+02|F/BCF186E8|10|5|4990682|6881|297287|2241574|21433|39178372|0|226300951|2022-09-09 01:22:28.013565+02
141|1662688944.899311|2022-09-09 04:02:24.899311+02|F/BEEB68F0|10|5|4990682|6881|297287|2242074|21438|39178372|0|226308437|2022-09-09 01:22:28.013565+02
142|1662688945.909133|2022-09-09 04:02:25.909133+02|F/C0CF9C20|10|5|4990682|6881|297287|2242574|21443|39178372|0|226315760|2022-09-09 01:22:28.013565+02
143|1662688946.919017|2022-09-09 04:02:26.919017+02|F/C2A67398|10|5|4990682|6881|297287|2243074|21448|39237708|0|226322742|2022-09-09 01:22:28.013565+02
144|1662688947.928283|2022-09-09 04:02:27.928283+02|F/C49DD608|10|5|4990682|6881|297287|2243574|21453|39237708|0|226330323|2022-09-09 01:22:28.013565+02
145|1662688948.938127|2022-09-09 04:02:28.938127+02|F/C6865078|10|5|4990682|6881|297287|2244074|21458|39237708|0|226337844|2022-09-09 01:22:28.013565+02
146|1662688949.947742|2022-09-09 04:02:29.947742+02|F/C859E798|10|5|4990682|6881|297287|2244574|21463|39237708|0|226345092|2022-09-09 01:22:28.013565+02
147|1662688950.957306|2022-09-09 04:02:30.957306+02|F/C9C3E920|10|5|4990682|6881|297287|2245074|21468|39237708|0|226350827|2022-09-09 01:22:28.013565+02
148|1662688951.967310|2022-09-09 04:02:31.96731+02|F/CB983F48|10|5|4990682|6881|297287|2245574|21473|39237708|0|226358081|2022-09-09 01:22:28.013565+02
149|1662688952.976614|2022-09-09 04:02:32.976614+02|F/CD1C4760|10|5|4990682|6881|297287|2246074|21478|39237708|0|226363792|2022-09-09 01:22:28.013565+02
150|1662688953.985859|2022-09-09 04:02:33.985859+02|F/CE79DE08|10|5|4990682|6881|297287|2246574|21483|39237708|0|226369180|2022-09-09 01:22:28.013565+02
151|1662688955.002541|2022-09-09 04:02:35.002541+02|F/CFE19078|10|5|4990682|6881|297287|2247074|21488|39237708|0|226375028|2022-09-09 01:22:28.013565+02
152|1662688956.024145|2022-09-09 04:02:36.024145+02|F/CFF9CE30|10|5|4990682|6881|297287|2247474|21492|39237708|0|226375375|2022-09-09 01:22:28.013565+02
153|1662688957.034080|2022-09-09 04:02:37.03408+02|F/D0205AD0|10|5|4990682|6881|297287|2247974|21497|39237708|0|226376004|2022-09-09 01:22:28.013565+02
154|1662688958.044350|2022-09-09 04:02:38.04435+02|F/D0C6EFF0|10|5|4990682|6881|297287|2248374|21501|39237708|0|226377576|2022-09-09 01:22:28.013565+02
155|1662688959.055273|2022-09-09 04:02:39.055273+02|F/D2A10228|10|5|4990682|6881|297287|2248874|21506|39237708|0|226384843|2022-09-09 01:22:28.013565+02
156|1662688960.064906|2022-09-09 04:02:40.064906+02|F/D47CD8D8|10|5|4990682|6881|297287|2249374|21511|39296947|0|226392294|2022-09-09 01:22:28.013565+02
157|1662688961.074803|2022-09-09 04:02:41.074803+02|F/D6606720|10|5|4990682|6881|297287|2249874|21516|39296947|0|226399789|2022-09-09 01:22:28.013565+02
158|1662688962.084480|2022-09-09 04:02:42.08448+02|F/D82F5940|10|5|4990682|6881|297287|2250374|21521|39296947|0|226406875|2022-09-09 01:22:28.013565+02
159|1662688963.093887|2022-09-09 04:02:43.093887+02|F/DA037300|10|5|4990682|6881|297287|2250874|21526|39296947|0|226414387|2022-09-09 01:22:28.013565+02
160|1662688964.103627|2022-09-09 04:02:44.103627+02|F/DBC4FCA0|10|5|4990682|6881|297287|2251374|21531|39296947|0|226421614|2022-09-09 01:22:28.013565+02
