run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
30|1663008889.659225|2022-09-12 20:54:49.659225+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1285112|2022-09-12 20:37:17.708001+02
31|1663008890.696305|2022-09-12 20:54:50.696305+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1328976|2022-09-12 20:37:17.708001+02
32|1663008891.741153|2022-09-12 20:54:51.741153+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1371626|2022-09-12 20:37:17.708001+02
33|1663008892.774554|2022-09-12 20:54:52.774554+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1423776|2022-09-12 20:37:17.708001+02
34|1663008893.823327|2022-09-12 20:54:53.823327+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1467582|2022-09-12 20:37:17.708001+02
35|1663008894.854812|2022-09-12 20:54:54.854812+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1511190|2022-09-12 20:37:17.708001+02
36|1663008895.880155|2022-09-12 20:54:55.880155+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1555111|2022-09-12 20:37:17.708001+02
37|1663008896.917272|2022-09-12 20:54:56.917272+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1598853|2022-09-12 20:37:17.708001+02
38|1663008897.951512|2022-09-12 20:54:57.951512+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1642472|2022-09-12 20:37:17.708001+02
39|1663008898.973993|2022-09-12 20:54:58.973993+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1685728|2022-09-12 20:37:17.708001+02
40|1663008900.066370|2022-09-12 20:55:00.06637+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1738833|2022-09-12 20:37:17.708001+02
41|1663008901.127683|2022-09-12 20:55:01.127683+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1782587|2022-09-12 20:37:17.708001+02
42|1663008902.170455|2022-09-12 20:55:02.170455+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1826336|2022-09-12 20:37:17.708001+02
43|1663008903.225503|2022-09-12 20:55:03.225503+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1878135|2022-09-12 20:37:17.708001+02
44|1663008904.285867|2022-09-12 20:55:04.285867+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1922663|2022-09-12 20:37:17.708001+02
45|1663008905.340252|2022-09-12 20:55:05.340252+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|1967150|2022-09-12 20:37:17.708001+02
46|1663008906.368906|2022-09-12 20:55:06.368906+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2010401|2022-09-12 20:37:17.708001+02
47|1663008907.400233|2022-09-12 20:55:07.400233+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2054130|2022-09-12 20:37:17.708001+02
48|1663008908.435447|2022-09-12 20:55:08.435447+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2106126|2022-09-12 20:37:17.708001+02
49|1663008909.484664|2022-09-12 20:55:09.484664+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2150026|2022-09-12 20:37:17.708001+02
50|1663008910.503860|2022-09-12 20:55:10.50386+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2194281|2022-09-12 20:37:17.708001+02
51|1663008911.549930|2022-09-12 20:55:11.54993+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2238413|2022-09-12 20:37:17.708001+02
52|1663008912.586404|2022-09-12 20:55:12.586404+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2282382|2022-09-12 20:37:17.708001+02
53|1663008913.620335|2022-09-12 20:55:13.620335+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2325955|2022-09-12 20:37:17.708001+02
54|1663008914.653015|2022-09-12 20:55:14.653015+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2379155|2022-09-12 20:37:17.708001+02
55|1663008915.707870|2022-09-12 20:55:15.70787+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2423503|2022-09-12 20:37:17.708001+02
56|1663008916.796731|2022-09-12 20:55:16.796731+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2468022|2022-09-12 20:37:17.708001+02
57|1663008917.834141|2022-09-12 20:55:17.834141+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2511942|2022-09-12 20:37:17.708001+02
58|1663008918.869387|2022-09-12 20:55:18.869387+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2563747|2022-09-12 20:37:17.708001+02
59|1663008919.913026|2022-09-12 20:55:19.913026+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2607880|2022-09-12 20:37:17.708001+02
60|1663008920.969346|2022-09-12 20:55:20.969346+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2653210|2022-09-12 20:37:17.708001+02
61|1663008922.037390|2022-09-12 20:55:22.03739+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2697852|2022-09-12 20:37:17.708001+02
62|1663008923.056476|2022-09-12 20:55:23.056476+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2741490|2022-09-12 20:37:17.708001+02
63|1663008924.096573|2022-09-12 20:55:24.096573+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2793800|2022-09-12 20:37:17.708001+02
64|1663008925.147007|2022-09-12 20:55:25.147007+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2837956|2022-09-12 20:37:17.708001+02
65|1663008926.196389|2022-09-12 20:55:26.196389+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2882080|2022-09-12 20:37:17.708001+02
66|1663008927.228426|2022-09-12 20:55:27.228426+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2926287|2022-09-12 20:37:17.708001+02
67|1663008928.271479|2022-09-12 20:55:28.271479+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|2970210|2022-09-12 20:37:17.708001+02
68|1663008929.299965|2022-09-12 20:55:29.299965+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3023629|2022-09-12 20:37:17.708001+02
69|1663008930.316089|2022-09-12 20:55:30.316089+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3069475|2022-09-12 20:37:17.708001+02
70|1663008931.392004|2022-09-12 20:55:31.392004+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3114102|2022-09-12 20:37:17.708001+02
71|1663008932.459531|2022-09-12 20:55:32.459531+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3158225|2022-09-12 20:37:17.708001+02
72|1663008933.531198|2022-09-12 20:55:33.531198+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3211088|2022-09-12 20:37:17.708001+02
73|1663008934.590487|2022-09-12 20:55:34.590487+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3256107|2022-09-12 20:37:17.708001+02
74|1663008935.632019|2022-09-12 20:55:35.632019+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3300537|2022-09-12 20:37:17.708001+02
75|1663008936.652224|2022-09-12 20:55:36.652224+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3344337|2022-09-12 20:37:17.708001+02
76|1663008937.701174|2022-09-12 20:55:37.701174+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3389715|2022-09-12 20:37:17.708001+02
77|1663008938.754502|2022-09-12 20:55:38.754502+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3442445|2022-09-12 20:37:17.708001+02
78|1663008939.790653|2022-09-12 20:55:39.790653+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3486823|2022-09-12 20:37:17.708001+02
79|1663008940.826299|2022-09-12 20:55:40.826299+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3530889|2022-09-12 20:37:17.708001+02
80|1663008941.862213|2022-09-12 20:55:41.862213+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3575074|2022-09-12 20:37:17.708001+02
81|1663008942.912126|2022-09-12 20:55:42.912126+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3620237|2022-09-12 20:37:17.708001+02
82|1663008943.957932|2022-09-12 20:55:43.957932+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3672854|2022-09-12 20:37:17.708001+02
83|1663008945.009358|2022-09-12 20:55:45.009358+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3717336|2022-09-12 20:37:17.708001+02
84|1663008946.038560|2022-09-12 20:55:46.03856+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3762048|2022-09-12 20:37:17.708001+02
85|1663008947.055396|2022-09-12 20:55:47.055396+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3806192|2022-09-12 20:37:17.708001+02
86|1663008948.105422|2022-09-12 20:55:48.105422+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3850127|2022-09-12 20:37:17.708001+02
87|1663008949.163868|2022-09-12 20:55:49.163868+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3903890|2022-09-12 20:37:17.708001+02
88|1663008950.190397|2022-09-12 20:55:50.190397+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3948615|2022-09-12 20:37:17.708001+02
89|1663008951.219508|2022-09-12 20:55:51.219508+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|3993278|2022-09-12 20:37:17.708001+02
90|1663008952.252889|2022-09-12 20:55:52.252889+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4037470|2022-09-12 20:37:17.708001+02
91|1663008953.292619|2022-09-12 20:55:53.292619+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4082184|2022-09-12 20:37:17.708001+02
92|1663008954.343200|2022-09-12 20:55:54.3432+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4127728|2022-09-12 20:37:17.708001+02
93|1663008955.372485|2022-09-12 20:55:55.372485+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4180216|2022-09-12 20:37:17.708001+02
94|1663008956.417206|2022-09-12 20:55:56.417206+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4223991|2022-09-12 20:37:17.708001+02
95|1663008957.471868|2022-09-12 20:55:57.471868+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4268521|2022-09-12 20:37:17.708001+02
96|1663008958.556322|2022-09-12 20:55:58.556322+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4313722|2022-09-12 20:37:17.708001+02
97|1663008959.643777|2022-09-12 20:55:59.643777+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4368775|2022-09-12 20:37:17.708001+02
98|1663008960.664371|2022-09-12 20:56:00.664371+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4412842|2022-09-12 20:37:17.708001+02
99|1663008961.721078|2022-09-12 20:56:01.721078+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4457886|2022-09-12 20:37:17.708001+02
100|1663008962.767341|2022-09-12 20:56:02.767341+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4502493|2022-09-12 20:37:17.708001+02
101|1663008963.830843|2022-09-12 20:56:03.830843+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4556127|2022-09-12 20:37:17.708001+02
102|1663008964.873322|2022-09-12 20:56:04.873322+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4600696|2022-09-12 20:37:17.708001+02
103|1663008965.899225|2022-09-12 20:56:05.899225+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4645122|2022-09-12 20:37:17.708001+02
104|1663008966.927706|2022-09-12 20:56:06.927706+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4689722|2022-09-12 20:37:17.708001+02
105|1663008967.966269|2022-09-12 20:56:07.966269+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4734261|2022-09-12 20:37:17.708001+02
106|1663008969.008405|2022-09-12 20:56:09.008405+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4788282|2022-09-12 20:37:17.708001+02
107|1663008970.043682|2022-09-12 20:56:10.043682+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4833112|2022-09-12 20:37:17.708001+02
108|1663008971.092816|2022-09-12 20:56:11.092816+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4877321|2022-09-12 20:37:17.708001+02
109|1663008972.149022|2022-09-12 20:56:12.149022+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4922034|2022-09-12 20:37:17.708001+02
110|1663008973.189836|2022-09-12 20:56:13.189836+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|4966816|2022-09-12 20:37:17.708001+02
111|1663008974.240080|2022-09-12 20:56:14.24008+02|F/FB10|1|0|0|0|1233|132|1|16396219|0|5020299|2022-09-12 20:37:17.708001+02
112|1663008975.306614|2022-09-12 20:56:15.306614+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5064612|2022-09-12 20:37:17.708001+02
113|1663008976.359500|2022-09-12 20:56:16.3595+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5109580|2022-09-12 20:37:17.708001+02
114|1663008977.398079|2022-09-12 20:56:17.398079+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5154205|2022-09-12 20:37:17.708001+02
115|1663008978.441687|2022-09-12 20:56:18.441687+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5207103|2022-09-12 20:37:17.708001+02
116|1663008979.459683|2022-09-12 20:56:19.459683+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5251654|2022-09-12 20:37:17.708001+02
117|1663008980.500422|2022-09-12 20:56:20.500422+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5295891|2022-09-12 20:37:17.708001+02
118|1663008981.542066|2022-09-12 20:56:21.542066+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5340619|2022-09-12 20:37:17.708001+02
119|1663008982.587776|2022-09-12 20:56:22.587776+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5385353|2022-09-12 20:37:17.708001+02
120|1663008983.603310|2022-09-12 20:56:23.60331+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5430107|2022-09-12 20:37:17.708001+02
121|1663008984.633359|2022-09-12 20:56:24.633359+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5475495|2022-09-12 20:37:17.708001+02
122|1663008985.672881|2022-09-12 20:56:25.672881+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5528555|2022-09-12 20:37:17.708001+02
123|1663008986.706361|2022-09-12 20:56:26.706361+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5573290|2022-09-12 20:37:17.708001+02
124|1663008987.751462|2022-09-12 20:56:27.751462+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5617702|2022-09-12 20:37:17.708001+02
125|1663008988.786621|2022-09-12 20:56:28.786621+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5662461|2022-09-12 20:37:17.708001+02
126|1663008989.810632|2022-09-12 20:56:29.810632+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5707220|2022-09-12 20:37:17.708001+02
127|1663008990.869700|2022-09-12 20:56:30.8697+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5751979|2022-09-12 20:37:17.708001+02
128|1663008991.909109|2022-09-12 20:56:31.909109+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5805710|2022-09-12 20:37:17.708001+02
129|1663008992.961755|2022-09-12 20:56:32.961755+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5850215|2022-09-12 20:37:17.708001+02
130|1663008994.058694|2022-09-12 20:56:34.058694+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5894971|2022-09-12 20:37:17.708001+02
131|1663008995.109779|2022-09-12 20:56:35.109779+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5948577|2022-09-12 20:37:17.708001+02
132|1663008996.130864|2022-09-12 20:56:36.130864+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|5993147|2022-09-12 20:37:17.708001+02
133|1663008997.167998|2022-09-12 20:56:37.167998+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6037228|2022-09-12 20:37:17.708001+02
134|1663008998.200073|2022-09-12 20:56:38.200073+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6081643|2022-09-12 20:37:17.708001+02
135|1663008999.226359|2022-09-12 20:56:39.226359+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6126244|2022-09-12 20:37:17.708001+02
136|1663009000.250462|2022-09-12 20:56:40.250462+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6170828|2022-09-12 20:37:17.708001+02
137|1663009001.288452|2022-09-12 20:56:41.288452+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6216181|2022-09-12 20:37:17.708001+02
138|1663009002.321917|2022-09-12 20:56:42.321917+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6268849|2022-09-12 20:37:17.708001+02
139|1663009003.344969|2022-09-12 20:56:43.344969+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6313968|2022-09-12 20:37:17.708001+02
140|1663009004.389634|2022-09-12 20:56:44.389634+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6358645|2022-09-12 20:37:17.708001+02
141|1663009005.430195|2022-09-12 20:56:45.430195+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6403754|2022-09-12 20:37:17.708001+02
142|1663009006.458990|2022-09-12 20:56:46.45899+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6448567|2022-09-12 20:37:17.708001+02
143|1663009007.514614|2022-09-12 20:56:47.514614+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6492834|2022-09-12 20:37:17.708001+02
144|1663009008.547868|2022-09-12 20:56:48.547868+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6546894|2022-09-12 20:37:17.708001+02
145|1663009009.576604|2022-09-12 20:56:49.576604+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6590994|2022-09-12 20:37:17.708001+02
146|1663009010.630742|2022-09-12 20:56:50.630742+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6636514|2022-09-12 20:37:17.708001+02
147|1663009011.655673|2022-09-12 20:56:51.655673+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6681775|2022-09-12 20:37:17.708001+02
148|1663009012.682678|2022-09-12 20:56:52.682678+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6726139|2022-09-12 20:37:17.708001+02
149|1663009013.710864|2022-09-12 20:56:53.710864+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6771984|2022-09-12 20:37:17.708001+02
150|1663009014.727642|2022-09-12 20:56:54.727642+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6816372|2022-09-12 20:37:17.708001+02
151|1663009015.742999|2022-09-12 20:56:55.742999+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6861189|2022-09-12 20:37:17.708001+02
152|1663009016.757781|2022-09-12 20:56:56.757781+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6915023|2022-09-12 20:37:17.708001+02
153|1663009017.791967|2022-09-12 20:56:57.791967+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|6959189|2022-09-12 20:37:17.708001+02
154|1663009018.858035|2022-09-12 20:56:58.858035+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7003704|2022-09-12 20:37:17.708001+02
155|1663009019.881891|2022-09-12 20:56:59.881891+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7048077|2022-09-12 20:37:17.708001+02
156|1663009020.935026|2022-09-12 20:57:00.935026+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7092186|2022-09-12 20:37:17.708001+02
157|1663009021.994352|2022-09-12 20:57:01.994352+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7145964|2022-09-12 20:37:17.708001+02
158|1663009023.091260|2022-09-12 20:57:03.09126+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7191311|2022-09-12 20:37:17.708001+02
159|1663009024.140608|2022-09-12 20:57:04.140608+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7236413|2022-09-12 20:37:17.708001+02
160|1663009025.188393|2022-09-12 20:57:05.188393+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7289212|2022-09-12 20:37:17.708001+02
161|1663009026.257865|2022-09-12 20:57:06.257865+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7334639|2022-09-12 20:37:17.708001+02
162|1663009027.281931|2022-09-12 20:57:07.281931+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7379088|2022-09-12 20:37:17.708001+02
163|1663009028.324799|2022-09-12 20:57:08.324799+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7423772|2022-09-12 20:37:17.708001+02
164|1663009029.355655|2022-09-12 20:57:09.355655+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7468448|2022-09-12 20:37:17.708001+02
165|1663009030.385479|2022-09-12 20:57:10.385479+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7513222|2022-09-12 20:37:17.708001+02
166|1663009031.406476|2022-09-12 20:57:11.406476+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7567460|2022-09-12 20:37:17.708001+02
167|1663009032.475235|2022-09-12 20:57:12.475235+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7611647|2022-09-12 20:37:17.708001+02
168|1663009033.553752|2022-09-12 20:57:13.553752+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7657292|2022-09-12 20:37:17.708001+02
169|1663009034.631639|2022-09-12 20:57:14.631639+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7711265|2022-09-12 20:37:17.708001+02
170|1663009035.677503|2022-09-12 20:57:15.677503+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7756591|2022-09-12 20:37:17.708001+02
171|1663009036.693462|2022-09-12 20:57:16.693462+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7800898|2022-09-12 20:37:17.708001+02
172|1663009037.708986|2022-09-12 20:57:17.708986+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7845031|2022-09-12 20:37:17.708001+02
173|1663009038.745410|2022-09-12 20:57:18.74541+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7889445|2022-09-12 20:37:17.708001+02
174|1663009039.805847|2022-09-12 20:57:19.805847+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7933924|2022-09-12 20:37:17.708001+02
175|1663009040.848095|2022-09-12 20:57:20.848095+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|7987791|2022-09-12 20:37:17.708001+02
176|1663009041.888374|2022-09-12 20:57:21.888374+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|8032135|2022-09-12 20:37:17.708001+02
177|1663009042.917181|2022-09-12 20:57:22.917181+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|8075948|2022-09-12 20:37:17.708001+02
178|1663009043.975260|2022-09-12 20:57:23.97526+02|F/FB10|1|0|0|0|1234|132|1|16396219|0|8120754|2022-09-12 20:37:17.708001+02
