run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
29|1662936019.063163|2022-09-12 00:40:19.063163+02|F/41C1B0|0|1|344065|110|1389|124|0|16393996|0|2016484|2022-09-12 00:26:04.784976+02
30|1662936020.086726|2022-09-12 00:40:20.086726+02|F/41C1B0|0|1|344065|110|1389|124|0|16393996|0|2084462|2022-09-12 00:26:04.784976+02
31|1662936021.103252|2022-09-12 00:40:21.103252+02|F/41C1B0|0|1|344065|110|1389|124|0|16393996|0|2152363|2022-09-12 00:26:04.784976+02
32|1662936022.119852|2022-09-12 00:40:22.119852+02|F/41C1B0|0|1|344065|110|1389|124|0|16393996|0|2234056|2022-09-12 00:26:04.784976+02
33|1662936023.139124|2022-09-12 00:40:23.139124+02|F/41C1B0|0|1|344065|110|1389|124|0|16393996|0|2302357|2022-09-12 00:26:04.784976+02
34|1662936024.159098|2022-09-12 00:40:24.159098+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2370420|2022-09-12 00:26:04.784976+02
35|1662936025.176445|2022-09-12 00:40:25.176445+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2438515|2022-09-12 00:26:04.784976+02
36|1662936026.193934|2022-09-12 00:40:26.193934+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2506602|2022-09-12 00:26:04.784976+02
37|1662936027.216886|2022-09-12 00:40:27.216886+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2574981|2022-09-12 00:26:04.784976+02
38|1662936028.239839|2022-09-12 00:40:28.239839+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2642637|2022-09-12 00:26:04.784976+02
39|1662936029.253835|2022-09-12 00:40:29.253835+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2710574|2022-09-12 00:26:04.784976+02
40|1662936030.267960|2022-09-12 00:40:30.26796+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2778841|2022-09-12 00:26:04.784976+02
41|1662936031.286055|2022-09-12 00:40:31.286055+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2846765|2022-09-12 00:26:04.784976+02
42|1662936032.296800|2022-09-12 00:40:32.2968+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2914636|2022-09-12 00:26:04.784976+02
43|1662936033.311106|2022-09-12 00:40:33.311106+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|2983713|2022-09-12 00:26:04.784976+02
44|1662936034.323428|2022-09-12 00:40:34.323428+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3051630|2022-09-12 00:26:04.784976+02
45|1662936035.336150|2022-09-12 00:40:35.33615+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3119662|2022-09-12 00:26:04.784976+02
46|1662936036.351950|2022-09-12 00:40:36.35195+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3188020|2022-09-12 00:26:04.784976+02
47|1662936037.372069|2022-09-12 00:40:37.372069+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3255864|2022-09-12 00:26:04.784976+02
48|1662936038.392906|2022-09-12 00:40:38.392906+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3337826|2022-09-12 00:26:04.784976+02
49|1662936039.411894|2022-09-12 00:40:39.411894+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3406096|2022-09-12 00:26:04.784976+02
50|1662936040.427479|2022-09-12 00:40:40.427479+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3474498|2022-09-12 00:26:04.784976+02
51|1662936041.444961|2022-09-12 00:40:41.444961+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3542124|2022-09-12 00:26:04.784976+02
52|1662936042.458666|2022-09-12 00:40:42.458666+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3609932|2022-09-12 00:26:04.784976+02
53|1662936043.472840|2022-09-12 00:40:43.47284+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3678133|2022-09-12 00:26:04.784976+02
54|1662936044.487370|2022-09-12 00:40:44.48737+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3746282|2022-09-12 00:26:04.784976+02
55|1662936045.502866|2022-09-12 00:40:45.502866+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3814223|2022-09-12 00:26:04.784976+02
56|1662936046.523086|2022-09-12 00:40:46.523086+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3881944|2022-09-12 00:26:04.784976+02
57|1662936047.534200|2022-09-12 00:40:47.5342+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|3950557|2022-09-12 00:26:04.784976+02
58|1662936048.546653|2022-09-12 00:40:48.546653+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4019145|2022-09-12 00:26:04.784976+02
59|1662936049.558871|2022-09-12 00:40:49.558871+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4087710|2022-09-12 00:26:04.784976+02
60|1662936050.586095|2022-09-12 00:40:50.586095+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4156510|2022-09-12 00:26:04.784976+02
61|1662936051.607846|2022-09-12 00:40:51.607846+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4225089|2022-09-12 00:26:04.784976+02
62|1662936052.623953|2022-09-12 00:40:52.623953+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4293532|2022-09-12 00:26:04.784976+02
63|1662936053.641126|2022-09-12 00:40:53.641126+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4374990|2022-09-12 00:26:04.784976+02
64|1662936054.656517|2022-09-12 00:40:54.656517+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4443346|2022-09-12 00:26:04.784976+02
65|1662936055.679618|2022-09-12 00:40:55.679618+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4512299|2022-09-12 00:26:04.784976+02
66|1662936056.691848|2022-09-12 00:40:56.691848+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4580268|2022-09-12 00:26:04.784976+02
67|1662936057.703482|2022-09-12 00:40:57.703482+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4648213|2022-09-12 00:26:04.784976+02
68|1662936058.716733|2022-09-12 00:40:58.716733+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4716193|2022-09-12 00:26:04.784976+02
69|1662936059.738062|2022-09-12 00:40:59.738062+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4784467|2022-09-12 00:26:04.784976+02
70|1662936060.753502|2022-09-12 00:41:00.753502+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4853300|2022-09-12 00:26:04.784976+02
71|1662936061.778346|2022-09-12 00:41:01.778346+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4921732|2022-09-12 00:26:04.784976+02
72|1662936062.818810|2022-09-12 00:41:02.81881+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|4990183|2022-09-12 00:26:04.784976+02
73|1662936063.832362|2022-09-12 00:41:03.832362+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5058435|2022-09-12 00:26:04.784976+02
74|1662936064.849907|2022-09-12 00:41:04.849907+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5126833|2022-09-12 00:26:04.784976+02
75|1662936065.865138|2022-09-12 00:41:05.865138+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5195067|2022-09-12 00:26:04.784976+02
76|1662936066.877759|2022-09-12 00:41:06.877759+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5263443|2022-09-12 00:26:04.784976+02
77|1662936067.891749|2022-09-12 00:41:07.891749+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5331914|2022-09-12 00:26:04.784976+02
78|1662936068.910447|2022-09-12 00:41:08.910447+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5414319|2022-09-12 00:26:04.784976+02
79|1662936069.923404|2022-09-12 00:41:09.923404+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5482748|2022-09-12 00:26:04.784976+02
80|1662936070.940590|2022-09-12 00:41:10.94059+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5551126|2022-09-12 00:26:04.784976+02
81|1662936071.958344|2022-09-12 00:41:11.958344+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5619608|2022-09-12 00:26:04.784976+02
82|1662936072.975509|2022-09-12 00:41:12.975509+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5688270|2022-09-12 00:26:04.784976+02
83|1662936073.988443|2022-09-12 00:41:13.988443+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5756866|2022-09-12 00:26:04.784976+02
84|1662936075.009254|2022-09-12 00:41:15.009254+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5825605|2022-09-12 00:26:04.784976+02
85|1662936076.027889|2022-09-12 00:41:16.027889+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5894361|2022-09-12 00:26:04.784976+02
86|1662936077.045109|2022-09-12 00:41:17.045109+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|5962847|2022-09-12 00:26:04.784976+02
87|1662936078.064489|2022-09-12 00:41:18.064489+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6031472|2022-09-12 00:26:04.784976+02
88|1662936079.081535|2022-09-12 00:41:19.081535+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6098731|2022-09-12 00:26:04.784976+02
89|1662936080.101437|2022-09-12 00:41:20.101437+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6167137|2022-09-12 00:26:04.784976+02
90|1662936081.115568|2022-09-12 00:41:21.115568+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6235511|2022-09-12 00:26:04.784976+02
91|1662936082.127811|2022-09-12 00:41:22.127811+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6303436|2022-09-12 00:26:04.784976+02
92|1662936083.147198|2022-09-12 00:41:23.147198+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6371659|2022-09-12 00:26:04.784976+02
93|1662936084.162006|2022-09-12 00:41:24.162006+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6453543|2022-09-12 00:26:04.784976+02
94|1662936085.172858|2022-09-12 00:41:25.172858+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6522022|2022-09-12 00:26:04.784976+02
95|1662936086.188203|2022-09-12 00:41:26.188203+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6590425|2022-09-12 00:26:04.784976+02
96|1662936087.204199|2022-09-12 00:41:27.204199+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6659032|2022-09-12 00:26:04.784976+02
97|1662936088.229997|2022-09-12 00:41:28.229997+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6727372|2022-09-12 00:26:04.784976+02
98|1662936089.253096|2022-09-12 00:41:29.253096+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6795633|2022-09-12 00:26:04.784976+02
99|1662936090.271068|2022-09-12 00:41:30.271068+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6863781|2022-09-12 00:26:04.784976+02
100|1662936091.284647|2022-09-12 00:41:31.284647+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|6932308|2022-09-12 00:26:04.784976+02
101|1662936092.303344|2022-09-12 00:41:32.303344+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7000384|2022-09-12 00:26:04.784976+02
102|1662936093.315666|2022-09-12 00:41:33.315666+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7069070|2022-09-12 00:26:04.784976+02
103|1662936094.332225|2022-09-12 00:41:34.332225+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7137932|2022-09-12 00:26:04.784976+02
104|1662936095.349836|2022-09-12 00:41:35.349836+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7206543|2022-09-12 00:26:04.784976+02
105|1662936096.368840|2022-09-12 00:41:36.36884+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7274931|2022-09-12 00:26:04.784976+02
106|1662936097.396310|2022-09-12 00:41:37.39631+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7342691|2022-09-12 00:26:04.784976+02
107|1662936098.412411|2022-09-12 00:41:38.412411+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7424832|2022-09-12 00:26:04.784976+02
108|1662936099.433473|2022-09-12 00:41:39.433473+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7493065|2022-09-12 00:26:04.784976+02
109|1662936100.446178|2022-09-12 00:41:40.446178+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7561566|2022-09-12 00:26:04.784976+02
110|1662936101.466007|2022-09-12 00:41:41.466007+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7629808|2022-09-12 00:26:04.784976+02
111|1662936102.478618|2022-09-12 00:41:42.478618+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7698489|2022-09-12 00:26:04.784976+02
112|1662936103.492607|2022-09-12 00:41:43.492607+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7766720|2022-09-12 00:26:04.784976+02
113|1662936104.512842|2022-09-12 00:41:44.512842+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7834853|2022-09-12 00:26:04.784976+02
114|1662936105.529802|2022-09-12 00:41:45.529802+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7902948|2022-09-12 00:26:04.784976+02
115|1662936106.546337|2022-09-12 00:41:46.546337+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|7971742|2022-09-12 00:26:04.784976+02
116|1662936107.567665|2022-09-12 00:41:47.567665+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8040420|2022-09-12 00:26:04.784976+02
117|1662936108.578958|2022-09-12 00:41:48.578958+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8108850|2022-09-12 00:26:04.784976+02
118|1662936109.591446|2022-09-12 00:41:49.591446+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8177224|2022-09-12 00:26:04.784976+02
119|1662936110.609118|2022-09-12 00:41:50.609118+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8245607|2022-09-12 00:26:04.784976+02
120|1662936111.626378|2022-09-12 00:41:51.626378+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8313908|2022-09-12 00:26:04.784976+02
121|1662936112.644699|2022-09-12 00:41:52.644699+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8381944|2022-09-12 00:26:04.784976+02
122|1662936113.661850|2022-09-12 00:41:53.66185+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8450032|2022-09-12 00:26:04.784976+02
123|1662936114.679721|2022-09-12 00:41:54.679721+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8531732|2022-09-12 00:26:04.784976+02
124|1662936115.694682|2022-09-12 00:41:55.694682+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8600376|2022-09-12 00:26:04.784976+02
125|1662936116.709926|2022-09-12 00:41:56.709926+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8668664|2022-09-12 00:26:04.784976+02
126|1662936117.726413|2022-09-12 00:41:57.726413+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8736945|2022-09-12 00:26:04.784976+02
127|1662936118.744297|2022-09-12 00:41:58.744297+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8805440|2022-09-12 00:26:04.784976+02
128|1662936119.757824|2022-09-12 00:41:59.757824+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8873794|2022-09-12 00:26:04.784976+02
129|1662936120.768650|2022-09-12 00:42:00.76865+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|8942292|2022-09-12 00:26:04.784976+02
130|1662936121.780432|2022-09-12 00:42:01.780432+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9011017|2022-09-12 00:26:04.784976+02
131|1662936122.794415|2022-09-12 00:42:02.794415+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9079596|2022-09-12 00:26:04.784976+02
132|1662936123.809851|2022-09-12 00:42:03.809851+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9148259|2022-09-12 00:26:04.784976+02
133|1662936124.843233|2022-09-12 00:42:04.843233+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9216928|2022-09-12 00:26:04.784976+02
134|1662936125.864010|2022-09-12 00:42:05.86401+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9285180|2022-09-12 00:26:04.784976+02
135|1662936126.882834|2022-09-12 00:42:06.882834+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9353435|2022-09-12 00:26:04.784976+02
136|1662936127.900600|2022-09-12 00:42:07.9006+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9422289|2022-09-12 00:26:04.784976+02
137|1662936128.916865|2022-09-12 00:42:08.916865+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9490965|2022-09-12 00:26:04.784976+02
138|1662936129.929758|2022-09-12 00:42:09.929758+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9559670|2022-09-12 00:26:04.784976+02
139|1662936130.950993|2022-09-12 00:42:10.950993+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9641943|2022-09-12 00:26:04.784976+02
140|1662936131.963597|2022-09-12 00:42:11.963597+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9710370|2022-09-12 00:26:04.784976+02
141|1662936132.974144|2022-09-12 00:42:12.974144+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9778964|2022-09-12 00:26:04.784976+02
142|1662936134.006921|2022-09-12 00:42:14.006921+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9847171|2022-09-12 00:26:04.784976+02
143|1662936135.025250|2022-09-12 00:42:15.02525+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9915334|2022-09-12 00:26:04.784976+02
144|1662936136.040800|2022-09-12 00:42:16.0408+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|9983589|2022-09-12 00:26:04.784976+02
145|1662936137.058072|2022-09-12 00:42:17.058072+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10051747|2022-09-12 00:26:04.784976+02
146|1662936138.075818|2022-09-12 00:42:18.075818+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10119988|2022-09-12 00:26:04.784976+02
147|1662936139.090165|2022-09-12 00:42:19.090165+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10188313|2022-09-12 00:26:04.784976+02
148|1662936140.104587|2022-09-12 00:42:20.104587+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10256815|2022-09-12 00:26:04.784976+02
149|1662936141.124711|2022-09-12 00:42:21.124711+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10325472|2022-09-12 00:26:04.784976+02
150|1662936142.140752|2022-09-12 00:42:22.140752+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10393376|2022-09-12 00:26:04.784976+02
151|1662936143.155952|2022-09-12 00:42:23.155952+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10462061|2022-09-12 00:26:04.784976+02
152|1662936144.176245|2022-09-12 00:42:24.176245+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10530229|2022-09-12 00:26:04.784976+02
153|1662936145.190908|2022-09-12 00:42:25.190908+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10612726|2022-09-12 00:26:04.784976+02
154|1662936146.209372|2022-09-12 00:42:26.209372+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10681227|2022-09-12 00:26:04.784976+02
155|1662936147.225315|2022-09-12 00:42:27.225315+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10749710|2022-09-12 00:26:04.784976+02
156|1662936148.240598|2022-09-12 00:42:28.240598+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10818365|2022-09-12 00:26:04.784976+02
157|1662936149.255167|2022-09-12 00:42:29.255167+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10886781|2022-09-12 00:26:04.784976+02
158|1662936150.267218|2022-09-12 00:42:30.267218+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|10955070|2022-09-12 00:26:04.784976+02
159|1662936151.283244|2022-09-12 00:42:31.283244+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11023280|2022-09-12 00:26:04.784976+02
160|1662936152.304753|2022-09-12 00:42:32.304753+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11091663|2022-09-12 00:26:04.784976+02
161|1662936153.326887|2022-09-12 00:42:33.326887+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11159981|2022-09-12 00:26:04.784976+02
162|1662936154.353773|2022-09-12 00:42:34.353773+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11228545|2022-09-12 00:26:04.784976+02
163|1662936155.370735|2022-09-12 00:42:35.370735+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11297360|2022-09-12 00:26:04.784976+02
164|1662936156.385952|2022-09-12 00:42:36.385952+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11366151|2022-09-12 00:26:04.784976+02
165|1662936157.409015|2022-09-12 00:42:37.409015+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11434456|2022-09-12 00:26:04.784976+02
166|1662936158.420757|2022-09-12 00:42:38.420757+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11503113|2022-09-12 00:26:04.784976+02
167|1662936159.437707|2022-09-12 00:42:39.437707+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11571683|2022-09-12 00:26:04.784976+02
168|1662936160.456384|2022-09-12 00:42:40.456384+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11654227|2022-09-12 00:26:04.784976+02
169|1662936161.469945|2022-09-12 00:42:41.469945+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11722886|2022-09-12 00:26:04.784976+02
170|1662936162.481428|2022-09-12 00:42:42.481428+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11791831|2022-09-12 00:26:04.784976+02
171|1662936163.494125|2022-09-12 00:42:43.494125+02|F/41C1B0|0|1|344065|110|1389|125|0|16393996|0|11860488|2022-09-12 00:26:04.784976+02
