run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
77|1662723494.587905|2022-09-09 13:38:14.587905+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|6791053|2022-09-09 12:34:48.458904+02
78|1662723495.690089|2022-09-09 13:38:15.690089+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|6880354|2022-09-09 12:34:48.458904+02
79|1662723496.821131|2022-09-09 13:38:16.821131+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|6956033|2022-09-09 12:34:48.458904+02
80|1662723497.948573|2022-09-09 13:38:17.948573+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7044999|2022-09-09 12:34:48.458904+02
81|1662723499.055343|2022-09-09 13:38:19.055343+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7119543|2022-09-09 12:34:48.458904+02
82|1662723500.137419|2022-09-09 13:38:20.137419+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7211137|2022-09-09 12:34:48.458904+02
83|1662723501.254949|2022-09-09 13:38:21.254949+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7286973|2022-09-09 12:34:48.458904+02
84|1662723502.379238|2022-09-09 13:38:22.379238+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7376681|2022-09-09 12:34:48.458904+02
85|1662723503.455458|2022-09-09 13:38:23.455458+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7452000|2022-09-09 12:34:48.458904+02
86|1662723504.566209|2022-09-09 13:38:24.566209+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7542408|2022-09-09 12:34:48.458904+02
87|1662723505.666289|2022-09-09 13:38:25.666289+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7614837|2022-09-09 12:34:48.458904+02
88|1662723506.832037|2022-09-09 13:38:26.832037+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7703526|2022-09-09 12:34:48.458904+02
89|1662723507.904133|2022-09-09 13:38:27.904133+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7778895|2022-09-09 12:34:48.458904+02
90|1662723509.006449|2022-09-09 13:38:29.006449+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7867428|2022-09-09 12:34:48.458904+02
91|1662723510.140783|2022-09-09 13:38:30.140783+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|7942950|2022-09-09 12:34:48.458904+02
92|1662723511.280681|2022-09-09 13:38:31.280681+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8032836|2022-09-09 12:34:48.458904+02
93|1662723512.468762|2022-09-09 13:38:32.468762+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8123414|2022-09-09 12:34:48.458904+02
94|1662723513.601823|2022-09-09 13:38:33.601823+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8212719|2022-09-09 12:34:48.458904+02
95|1662723514.724079|2022-09-09 13:38:34.724079+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8287448|2022-09-09 12:34:48.458904+02
96|1662723515.863378|2022-09-09 13:38:35.863378+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8376774|2022-09-09 12:34:48.458904+02
97|1662723516.992909|2022-09-09 13:38:36.992909+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8465655|2022-09-09 12:34:48.458904+02
98|1662723518.089296|2022-09-09 13:38:38.089296+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8540098|2022-09-09 12:34:48.458904+02
99|1662723519.208026|2022-09-09 13:38:39.208026+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8629341|2022-09-09 12:34:48.458904+02
100|1662723520.362166|2022-09-09 13:38:40.362166+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8704468|2022-09-09 12:34:48.458904+02
101|1662723521.437502|2022-09-09 13:38:41.437502+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8793258|2022-09-09 12:34:48.458904+02
102|1662723522.592901|2022-09-09 13:38:42.592901+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8867623|2022-09-09 12:34:48.458904+02
103|1662723523.727392|2022-09-09 13:38:43.727392+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|8955734|2022-09-09 12:34:48.458904+02
104|1662723524.855851|2022-09-09 13:38:44.855851+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9045212|2022-09-09 12:34:48.458904+02
105|1662723525.984741|2022-09-09 13:38:45.984741+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9120079|2022-09-09 12:34:48.458904+02
106|1662723527.131045|2022-09-09 13:38:47.131045+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9210308|2022-09-09 12:34:48.458904+02
107|1662723528.220108|2022-09-09 13:38:48.220108+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9284644|2022-09-09 12:34:48.458904+02
108|1662723529.388332|2022-09-09 13:38:49.388332+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9374557|2022-09-09 12:34:48.458904+02
109|1662723530.507212|2022-09-09 13:38:50.507212+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9462572|2022-09-09 12:34:48.458904+02
110|1662723531.621147|2022-09-09 13:38:51.621147+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9535426|2022-09-09 12:34:48.458904+02
111|1662723532.749943|2022-09-09 13:38:52.749943+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9623565|2022-09-09 12:34:48.458904+02
112|1662723533.864393|2022-09-09 13:38:53.864393+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9698566|2022-09-09 12:34:48.458904+02
113|1662723534.970143|2022-09-09 13:38:54.970143+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9787730|2022-09-09 12:34:48.458904+02
114|1662723536.092830|2022-09-09 13:38:56.09283+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9877264|2022-09-09 12:34:48.458904+02
115|1662723537.212783|2022-09-09 13:38:57.212783+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|9951817|2022-09-09 12:34:48.458904+02
116|1662723538.366399|2022-09-09 13:38:58.366399+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10040892|2022-09-09 12:34:48.458904+02
117|1662723539.502247|2022-09-09 13:38:59.502247+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10129936|2022-09-09 12:34:48.458904+02
118|1662723540.648034|2022-09-09 13:39:00.648034+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10204445|2022-09-09 12:34:48.458904+02
119|1662723541.789735|2022-09-09 13:39:01.789735+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10293790|2022-09-09 12:34:48.458904+02
120|1662723542.892065|2022-09-09 13:39:02.892065+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10368459|2022-09-09 12:34:48.458904+02
121|1662723544.031603|2022-09-09 13:39:04.031603+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10457859|2022-09-09 12:34:48.458904+02
122|1662723545.176652|2022-09-09 13:39:05.176652+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10547408|2022-09-09 12:34:48.458904+02
123|1662723546.251925|2022-09-09 13:39:06.251925+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10621555|2022-09-09 12:34:48.458904+02
124|1662723547.341756|2022-09-09 13:39:07.341756+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10697179|2022-09-09 12:34:48.458904+02
125|1662723548.451302|2022-09-09 13:39:08.451302+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10787228|2022-09-09 12:34:48.458904+02
126|1662723549.592175|2022-09-09 13:39:09.592175+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10876678|2022-09-09 12:34:48.458904+02
127|1662723550.670760|2022-09-09 13:39:10.67076+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|10950591|2022-09-09 12:34:48.458904+02
128|1662723551.752460|2022-09-09 13:39:11.75246+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11024532|2022-09-09 12:34:48.458904+02
129|1662723552.865364|2022-09-09 13:39:12.865364+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11116049|2022-09-09 12:34:48.458904+02
130|1662723554.003436|2022-09-09 13:39:14.003436+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11205972|2022-09-09 12:34:48.458904+02
131|1662723555.180779|2022-09-09 13:39:15.180779+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11279963|2022-09-09 12:34:48.458904+02
132|1662723556.277842|2022-09-09 13:39:16.277842+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11371751|2022-09-09 12:34:48.458904+02
133|1662723557.367149|2022-09-09 13:39:17.367149+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11448381|2022-09-09 12:34:48.458904+02
134|1662723558.470977|2022-09-09 13:39:18.470977+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11536680|2022-09-09 12:34:48.458904+02
135|1662723559.608155|2022-09-09 13:39:19.608155+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11626602|2022-09-09 12:34:48.458904+02
136|1662723560.703454|2022-09-09 13:39:20.703454+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11699955|2022-09-09 12:34:48.458904+02
137|1662723561.764655|2022-09-09 13:39:21.764655+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11774407|2022-09-09 12:34:48.458904+02
138|1662723562.893099|2022-09-09 13:39:22.893099+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11864427|2022-09-09 12:34:48.458904+02
139|1662723564.010051|2022-09-09 13:39:24.010051+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|11940024|2022-09-09 12:34:48.458904+02
140|1662723565.151491|2022-09-09 13:39:25.151491+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12028523|2022-09-09 12:34:48.458904+02
141|1662723566.249612|2022-09-09 13:39:26.249612+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12116547|2022-09-09 12:34:48.458904+02
142|1662723567.411950|2022-09-09 13:39:27.41195+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12190088|2022-09-09 12:34:48.458904+02
143|1662723568.547119|2022-09-09 13:39:28.547119+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12278609|2022-09-09 12:34:48.458904+02
144|1662723569.652276|2022-09-09 13:39:29.652276+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12352571|2022-09-09 12:34:48.458904+02
145|1662723570.771597|2022-09-09 13:39:30.771597+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12441994|2022-09-09 12:34:48.458904+02
146|1662723571.889282|2022-09-09 13:39:31.889282+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12531108|2022-09-09 12:34:48.458904+02
147|1662723573.003808|2022-09-09 13:39:33.003808+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12605036|2022-09-09 12:34:48.458904+02
148|1662723574.104434|2022-09-09 13:39:34.104434+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12694225|2022-09-09 12:34:48.458904+02
149|1662723575.176505|2022-09-09 13:39:35.176505+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12767909|2022-09-09 12:34:48.458904+02
150|1662723576.317888|2022-09-09 13:39:36.317888+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12857355|2022-09-09 12:34:48.458904+02
151|1662723577.431105|2022-09-09 13:39:37.431105+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|12932165|2022-09-09 12:34:48.458904+02
152|1662723578.604119|2022-09-09 13:39:38.604119+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13022304|2022-09-09 12:34:48.458904+02
153|1662723579.729556|2022-09-09 13:39:39.729556+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13111019|2022-09-09 12:34:48.458904+02
154|1662723580.837947|2022-09-09 13:39:40.837947+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13186231|2022-09-09 12:34:48.458904+02
155|1662723581.895679|2022-09-09 13:39:41.895679+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13260804|2022-09-09 12:34:48.458904+02
156|1662723583.008049|2022-09-09 13:39:43.008049+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13350438|2022-09-09 12:34:48.458904+02
157|1662723584.147745|2022-09-09 13:39:44.147745+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13441526|2022-09-09 12:34:48.458904+02
158|1662723585.308035|2022-09-09 13:39:45.308035+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13516179|2022-09-09 12:34:48.458904+02
159|1662723586.404335|2022-09-09 13:39:46.404335+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13604582|2022-09-09 12:34:48.458904+02
160|1662723587.504769|2022-09-09 13:39:47.504769+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13678945|2022-09-09 12:34:48.458904+02
161|1662723588.541310|2022-09-09 13:39:48.54131+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13753903|2022-09-09 12:34:48.458904+02
162|1662723589.653379|2022-09-09 13:39:49.653379+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13843997|2022-09-09 12:34:48.458904+02
163|1662723590.770029|2022-09-09 13:39:50.770029+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|13933548|2022-09-09 12:34:48.458904+02
164|1662723591.860982|2022-09-09 13:39:51.860982+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|14008036|2022-09-09 12:34:48.458904+02
165|1662723592.944953|2022-09-09 13:39:52.944953+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|14081958|2022-09-09 12:34:48.458904+02
166|1662723594.038858|2022-09-09 13:39:54.038858+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|14171478|2022-09-09 12:34:48.458904+02
167|1662723595.114019|2022-09-09 13:39:55.114019+02|4/FA203678|4|2|2490755|507|299597|452739|3411|1506954|0|14246555|2022-09-09 12:34:48.458904+02
