run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
16|1662584298.687247|2022-09-07 22:58:18.687247+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129163838|2022-09-07 20:33:59.5223+02
17|1662584299.699974|2022-09-07 22:58:19.699974+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129289212|2022-09-07 20:33:59.5223+02
18|1662584300.711680|2022-09-07 22:58:20.71168+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129393264|2022-09-07 20:33:59.5223+02
19|1662584301.725231|2022-09-07 22:58:21.725231+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129496364|2022-09-07 20:33:59.5223+02
20|1662584302.741448|2022-09-07 22:58:22.741448+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129598929|2022-09-07 20:33:59.5223+02
21|1662584303.756097|2022-09-07 22:58:23.756097+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129700759|2022-09-07 20:33:59.5223+02
22|1662584304.768538|2022-09-07 22:58:24.768538+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129802243|2022-09-07 20:33:59.5223+02
23|1662584305.786457|2022-09-07 22:58:25.786457+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|129904102|2022-09-07 20:33:59.5223+02
24|1662584306.797298|2022-09-07 22:58:26.797298+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130005703|2022-09-07 20:33:59.5223+02
25|1662584307.807939|2022-09-07 22:58:27.807939+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130108156|2022-09-07 20:33:59.5223+02
26|1662584308.825289|2022-09-07 22:58:28.825289+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130210905|2022-09-07 20:33:59.5223+02
27|1662584309.836367|2022-09-07 22:58:29.836367+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130313945|2022-09-07 20:33:59.5223+02
28|1662584310.856134|2022-09-07 22:58:30.856134+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130417027|2022-09-07 20:33:59.5223+02
29|1662584311.873564|2022-09-07 22:58:31.873564+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130520020|2022-09-07 20:33:59.5223+02
30|1662584312.887568|2022-09-07 22:58:32.887568+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130623167|2022-09-07 20:33:59.5223+02
31|1662584313.904525|2022-09-07 22:58:33.904525+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130726028|2022-09-07 20:33:59.5223+02
32|1662584314.920874|2022-09-07 22:58:34.920874+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130828999|2022-09-07 20:33:59.5223+02
33|1662584315.933988|2022-09-07 22:58:35.933988+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|130931457|2022-09-07 20:33:59.5223+02
34|1662584316.945916|2022-09-07 22:58:36.945916+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131033569|2022-09-07 20:33:59.5223+02
35|1662584317.956715|2022-09-07 22:58:37.956715+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131135904|2022-09-07 20:33:59.5223+02
36|1662584318.978525|2022-09-07 22:58:38.978525+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131238248|2022-09-07 20:33:59.5223+02
37|1662584319.993923|2022-09-07 22:58:39.993923+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131340958|2022-09-07 20:33:59.5223+02
38|1662584321.005233|2022-09-07 22:58:41.005233+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131443311|2022-09-07 20:33:59.5223+02
39|1662584322.027797|2022-09-07 22:58:42.027797+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131566257|2022-09-07 20:33:59.5223+02
40|1662584323.040404|2022-09-07 22:58:43.040404+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131669447|2022-09-07 20:33:59.5223+02
41|1662584324.051966|2022-09-07 22:58:44.051966+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131772339|2022-09-07 20:33:59.5223+02
42|1662584325.068552|2022-09-07 22:58:45.068552+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131874677|2022-09-07 20:33:59.5223+02
43|1662584326.082981|2022-09-07 22:58:46.082981+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|131977267|2022-09-07 20:33:59.5223+02
44|1662584327.098880|2022-09-07 22:58:47.09888+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132079812|2022-09-07 20:33:59.5223+02
45|1662584328.110694|2022-09-07 22:58:48.110694+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132182314|2022-09-07 20:33:59.5223+02
46|1662584329.126767|2022-09-07 22:58:49.126767+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132284942|2022-09-07 20:33:59.5223+02
47|1662584330.144701|2022-09-07 22:58:50.144701+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132387427|2022-09-07 20:33:59.5223+02
48|1662584331.159590|2022-09-07 22:58:51.15959+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132489930|2022-09-07 20:33:59.5223+02
49|1662584332.175125|2022-09-07 22:58:52.175125+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132592552|2022-09-07 20:33:59.5223+02
50|1662584333.186044|2022-09-07 22:58:53.186044+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132695191|2022-09-07 20:33:59.5223+02
51|1662584334.197924|2022-09-07 22:58:54.197924+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132797914|2022-09-07 20:33:59.5223+02
52|1662584335.209509|2022-09-07 22:58:55.209509+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|132900685|2022-09-07 20:33:59.5223+02
53|1662584336.225917|2022-09-07 22:58:56.225917+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133003344|2022-09-07 20:33:59.5223+02
54|1662584337.239568|2022-09-07 22:58:57.239568+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133105592|2022-09-07 20:33:59.5223+02
55|1662584338.250412|2022-09-07 22:58:58.250412+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133208164|2022-09-07 20:33:59.5223+02
56|1662584339.264693|2022-09-07 22:58:59.264693+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133311140|2022-09-07 20:33:59.5223+02
57|1662584340.278312|2022-09-07 22:59:00.278312+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133413764|2022-09-07 20:33:59.5223+02
58|1662584341.290835|2022-09-07 22:59:01.290835+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133516570|2022-09-07 20:33:59.5223+02
59|1662584342.301730|2022-09-07 22:59:02.30173+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133618560|2022-09-07 20:33:59.5223+02
60|1662584343.314600|2022-09-07 22:59:03.3146+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133721253|2022-09-07 20:33:59.5223+02
61|1662584344.325369|2022-09-07 22:59:04.325369+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133823905|2022-09-07 20:33:59.5223+02
62|1662584345.336086|2022-09-07 22:59:05.336086+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|133947155|2022-09-07 20:33:59.5223+02
63|1662584346.348236|2022-09-07 22:59:06.348236+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134050387|2022-09-07 20:33:59.5223+02
64|1662584347.361226|2022-09-07 22:59:07.361226+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134153206|2022-09-07 20:33:59.5223+02
65|1662584348.376876|2022-09-07 22:59:08.376876+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134256232|2022-09-07 20:33:59.5223+02
66|1662584349.391710|2022-09-07 22:59:09.39171+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134358873|2022-09-07 20:33:59.5223+02
67|1662584350.404924|2022-09-07 22:59:10.404924+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134461955|2022-09-07 20:33:59.5223+02
68|1662584351.417551|2022-09-07 22:59:11.417551+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134564781|2022-09-07 20:33:59.5223+02
69|1662584352.431721|2022-09-07 22:59:12.431721+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134667629|2022-09-07 20:33:59.5223+02
70|1662584353.450567|2022-09-07 22:59:13.450567+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134770219|2022-09-07 20:33:59.5223+02
71|1662584354.466088|2022-09-07 22:59:14.466088+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134872671|2022-09-07 20:33:59.5223+02
72|1662584355.476562|2022-09-07 22:59:15.476562+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|134975429|2022-09-07 20:33:59.5223+02
73|1662584356.488152|2022-09-07 22:59:16.488152+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135078036|2022-09-07 20:33:59.5223+02
74|1662584357.503762|2022-09-07 22:59:17.503762+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135180930|2022-09-07 20:33:59.5223+02
75|1662584358.526084|2022-09-07 22:59:18.526084+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135283524|2022-09-07 20:33:59.5223+02
76|1662584359.536827|2022-09-07 22:59:19.536827+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135386203|2022-09-07 20:33:59.5223+02
77|1662584360.551903|2022-09-07 22:59:20.551903+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135489059|2022-09-07 20:33:59.5223+02
78|1662584361.564682|2022-09-07 22:59:21.564682+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135591419|2022-09-07 20:33:59.5223+02
79|1662584362.578791|2022-09-07 22:59:22.578791+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135694453|2022-09-07 20:33:59.5223+02
80|1662584363.595646|2022-09-07 22:59:23.595646+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135797518|2022-09-07 20:33:59.5223+02
81|1662584364.609980|2022-09-07 22:59:24.60998+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|135900143|2022-09-07 20:33:59.5223+02
82|1662584365.622108|2022-09-07 22:59:25.622108+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136003419|2022-09-07 20:33:59.5223+02
83|1662584366.635268|2022-09-07 22:59:26.635268+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136105861|2022-09-07 20:33:59.5223+02
84|1662584367.665927|2022-09-07 22:59:27.665927+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136229127|2022-09-07 20:33:59.5223+02
85|1662584368.684727|2022-09-07 22:59:28.684727+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136332229|2022-09-07 20:33:59.5223+02
86|1662584369.697541|2022-09-07 22:59:29.697541+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136435046|2022-09-07 20:33:59.5223+02
87|1662584370.712603|2022-09-07 22:59:30.712603+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136537657|2022-09-07 20:33:59.5223+02
88|1662584371.727738|2022-09-07 22:59:31.727738+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136639995|2022-09-07 20:33:59.5223+02
89|1662584372.739751|2022-09-07 22:59:32.739751+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136743544|2022-09-07 20:33:59.5223+02
90|1662584373.750236|2022-09-07 22:59:33.750236+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136846534|2022-09-07 20:33:59.5223+02
91|1662584374.764813|2022-09-07 22:59:34.764813+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|136949551|2022-09-07 20:33:59.5223+02
92|1662584375.781826|2022-09-07 22:59:35.781826+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137052519|2022-09-07 20:33:59.5223+02
93|1662584376.792677|2022-09-07 22:59:36.792677+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137155801|2022-09-07 20:33:59.5223+02
94|1662584377.803504|2022-09-07 22:59:37.803504+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137258777|2022-09-07 20:33:59.5223+02
95|1662584378.820005|2022-09-07 22:59:38.820005+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137361492|2022-09-07 20:33:59.5223+02
96|1662584379.836192|2022-09-07 22:59:39.836192+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137464587|2022-09-07 20:33:59.5223+02
97|1662584380.852378|2022-09-07 22:59:40.852378+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137567384|2022-09-07 20:33:59.5223+02
98|1662584381.873212|2022-09-07 22:59:41.873212+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137670595|2022-09-07 20:33:59.5223+02
99|1662584382.890352|2022-09-07 22:59:42.890352+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137773779|2022-09-07 20:33:59.5223+02
100|1662584383.903183|2022-09-07 22:59:43.903183+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137876498|2022-09-07 20:33:59.5223+02
101|1662584384.917589|2022-09-07 22:59:44.917589+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|137978853|2022-09-07 20:33:59.5223+02
102|1662584385.929829|2022-09-07 22:59:45.929829+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138081379|2022-09-07 20:33:59.5223+02
103|1662584386.945928|2022-09-07 22:59:46.945928+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138184243|2022-09-07 20:33:59.5223+02
104|1662584387.956683|2022-09-07 22:59:47.956683+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138287156|2022-09-07 20:33:59.5223+02
105|1662584388.974059|2022-09-07 22:59:48.974059+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138389648|2022-09-07 20:33:59.5223+02
106|1662584389.986256|2022-09-07 22:59:49.986256+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138512886|2022-09-07 20:33:59.5223+02
107|1662584391.001180|2022-09-07 22:59:51.00118+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138616024|2022-09-07 20:33:59.5223+02
108|1662584392.013209|2022-09-07 22:59:52.013209+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138718779|2022-09-07 20:33:59.5223+02
109|1662584393.029330|2022-09-07 22:59:53.02933+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138821548|2022-09-07 20:33:59.5223+02
110|1662584394.043008|2022-09-07 22:59:54.043008+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|138924744|2022-09-07 20:33:59.5223+02
111|1662584395.060579|2022-09-07 22:59:55.060579+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139027614|2022-09-07 20:33:59.5223+02
112|1662584396.076982|2022-09-07 22:59:56.076982+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139130601|2022-09-07 20:33:59.5223+02
113|1662584397.091573|2022-09-07 22:59:57.091573+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139233226|2022-09-07 20:33:59.5223+02
114|1662584398.104986|2022-09-07 22:59:58.104986+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139335959|2022-09-07 20:33:59.5223+02
115|1662584399.117315|2022-09-07 22:59:59.117315+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139438576|2022-09-07 20:33:59.5223+02
116|1662584400.127654|2022-09-07 23:00:00.127654+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139541560|2022-09-07 20:33:59.5223+02
117|1662584401.141383|2022-09-07 23:00:01.141383+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139644497|2022-09-07 20:33:59.5223+02
118|1662584402.157697|2022-09-07 23:00:02.157697+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139747144|2022-09-07 20:33:59.5223+02
119|1662584403.170822|2022-09-07 23:00:03.170822+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139850215|2022-09-07 20:33:59.5223+02
120|1662584404.191972|2022-09-07 23:00:04.191972+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|139953270|2022-09-07 20:33:59.5223+02
121|1662584405.203888|2022-09-07 23:00:05.203888+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140056370|2022-09-07 20:33:59.5223+02
122|1662584406.218116|2022-09-07 23:00:06.218116+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140159215|2022-09-07 20:33:59.5223+02
123|1662584407.232408|2022-09-07 23:00:07.232408+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140262066|2022-09-07 20:33:59.5223+02
124|1662584408.247116|2022-09-07 23:00:08.247116+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140365340|2022-09-07 20:33:59.5223+02
125|1662584409.273903|2022-09-07 23:00:09.273903+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140468410|2022-09-07 20:33:59.5223+02
126|1662584410.295402|2022-09-07 23:00:10.295402+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140592150|2022-09-07 20:33:59.5223+02
127|1662584411.310039|2022-09-07 23:00:11.310039+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140695430|2022-09-07 20:33:59.5223+02
128|1662584412.326294|2022-09-07 23:00:12.326294+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140798235|2022-09-07 20:33:59.5223+02
129|1662584413.341913|2022-09-07 23:00:13.341913+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|140901350|2022-09-07 20:33:59.5223+02
130|1662584414.352655|2022-09-07 23:00:14.352655+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141004400|2022-09-07 20:33:59.5223+02
131|1662584415.369497|2022-09-07 23:00:15.369497+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141107648|2022-09-07 20:33:59.5223+02
132|1662584416.384275|2022-09-07 23:00:16.384275+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141210606|2022-09-07 20:33:59.5223+02
133|1662584417.401659|2022-09-07 23:00:17.401659+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141313279|2022-09-07 20:33:59.5223+02
134|1662584418.414185|2022-09-07 23:00:18.414185+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141416093|2022-09-07 20:33:59.5223+02
135|1662584419.430034|2022-09-07 23:00:19.430034+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141518821|2022-09-07 20:33:59.5223+02
136|1662584420.442474|2022-09-07 23:00:20.442474+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141621951|2022-09-07 20:33:59.5223+02
137|1662584421.454066|2022-09-07 23:00:21.454066+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141725265|2022-09-07 20:33:59.5223+02
138|1662584422.467297|2022-09-07 23:00:22.467297+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141828282|2022-09-07 20:33:59.5223+02
139|1662584423.478954|2022-09-07 23:00:23.478954+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|141931286|2022-09-07 20:33:59.5223+02
140|1662584424.494605|2022-09-07 23:00:24.494605+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142034257|2022-09-07 20:33:59.5223+02
141|1662584425.508367|2022-09-07 23:00:25.508367+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142136816|2022-09-07 20:33:59.5223+02
142|1662584426.524038|2022-09-07 23:00:26.524038+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142239650|2022-09-07 20:33:59.5223+02
143|1662584427.539259|2022-09-07 23:00:27.539259+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142342530|2022-09-07 20:33:59.5223+02
144|1662584428.549400|2022-09-07 23:00:28.5494+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142445635|2022-09-07 20:33:59.5223+02
145|1662584429.560071|2022-09-07 23:00:29.560071+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142548706|2022-09-07 20:33:59.5223+02
146|1662584430.577120|2022-09-07 23:00:30.57712+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142651520|2022-09-07 20:33:59.5223+02
147|1662584431.593019|2022-09-07 23:00:31.593019+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142754306|2022-09-07 20:33:59.5223+02
148|1662584432.609175|2022-09-07 23:00:32.609175+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142877765|2022-09-07 20:33:59.5223+02
149|1662584433.622339|2022-09-07 23:00:33.622339+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|142981168|2022-09-07 20:33:59.5223+02
150|1662584434.634099|2022-09-07 23:00:34.634099+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143084215|2022-09-07 20:33:59.5223+02
151|1662584435.647605|2022-09-07 23:00:35.647605+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143186971|2022-09-07 20:33:59.5223+02
152|1662584436.658046|2022-09-07 23:00:36.658046+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143289866|2022-09-07 20:33:59.5223+02
153|1662584437.670738|2022-09-07 23:00:37.670738+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143392590|2022-09-07 20:33:59.5223+02
154|1662584438.685152|2022-09-07 23:00:38.685152+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143495702|2022-09-07 20:33:59.5223+02
155|1662584439.705114|2022-09-07 23:00:39.705114+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143598644|2022-09-07 20:33:59.5223+02
156|1662584440.721787|2022-09-07 23:00:40.721787+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143701638|2022-09-07 20:33:59.5223+02
157|1662584441.734715|2022-09-07 23:00:41.734715+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143804615|2022-09-07 20:33:59.5223+02
158|1662584442.757455|2022-09-07 23:00:42.757455+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|143907649|2022-09-07 20:33:59.5223+02
159|1662584443.774293|2022-09-07 23:00:43.774293+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|144011212|2022-09-07 20:33:59.5223+02
160|1662584444.785721|2022-09-07 23:00:44.785721+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|144114059|2022-09-07 20:33:59.5223+02
161|1662584445.797319|2022-09-07 23:00:45.797319+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|144216781|2022-09-07 20:33:59.5223+02
162|1662584446.812576|2022-09-07 23:00:46.812576+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|144319785|2022-09-07 20:33:59.5223+02
163|1662584447.826256|2022-09-07 23:00:47.826256+02|E/288452D8|9|4|4987498|15320|299639|2224077|20691|33578678|0|144422771|2022-09-07 20:33:59.5223+02
