run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
37|1662770333.769085|2022-09-10 02:38:53.769085+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1592590|2022-09-10 02:14:07.941332+02
38|1662770334.804834|2022-09-10 02:38:54.804834+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1635138|2022-09-10 02:14:07.941332+02
39|1662770335.836974|2022-09-10 02:38:55.836974+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1688069|2022-09-10 02:14:07.941332+02
40|1662770336.868246|2022-09-10 02:38:56.868246+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1731024|2022-09-10 02:14:07.941332+02
41|1662770337.893117|2022-09-10 02:38:57.893117+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1774069|2022-09-10 02:14:07.941332+02
42|1662770338.942317|2022-09-10 02:38:58.942317+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1817176|2022-09-10 02:14:07.941332+02
43|1662770339.997181|2022-09-10 02:38:59.997181+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1860516|2022-09-10 02:14:07.941332+02
44|1662770341.030428|2022-09-10 02:39:01.030428+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1904102|2022-09-10 02:14:07.941332+02
45|1662770342.055191|2022-09-10 02:39:02.055191+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1956391|2022-09-10 02:14:07.941332+02
46|1662770343.088628|2022-09-10 02:39:03.088628+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|1999653|2022-09-10 02:14:07.941332+02
47|1662770344.110195|2022-09-10 02:39:04.110195+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2043458|2022-09-10 02:14:07.941332+02
48|1662770345.152716|2022-09-10 02:39:05.152716+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2086901|2022-09-10 02:14:07.941332+02
49|1662770346.204397|2022-09-10 02:39:06.204397+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2130564|2022-09-10 02:14:07.941332+02
50|1662770347.236835|2022-09-10 02:39:07.236835+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2173960|2022-09-10 02:14:07.941332+02
51|1662770348.264174|2022-09-10 02:39:08.264174+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2226989|2022-09-10 02:14:07.941332+02
52|1662770349.290355|2022-09-10 02:39:09.290355+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2269835|2022-09-10 02:14:07.941332+02
53|1662770350.348334|2022-09-10 02:39:10.348334+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2314592|2022-09-10 02:14:07.941332+02
54|1662770351.426468|2022-09-10 02:39:11.426468+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2357628|2022-09-10 02:14:07.941332+02
55|1662770352.472950|2022-09-10 02:39:12.47295+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2409134|2022-09-10 02:14:07.941332+02
56|1662770353.508202|2022-09-10 02:39:13.508202+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2452199|2022-09-10 02:14:07.941332+02
57|1662770354.526326|2022-09-10 02:39:14.526326+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2496513|2022-09-10 02:14:07.941332+02
58|1662770355.592005|2022-09-10 02:39:15.592005+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2539121|2022-09-10 02:14:07.941332+02
59|1662770356.648275|2022-09-10 02:39:16.648275+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2582962|2022-09-10 02:14:07.941332+02
60|1662770357.696091|2022-09-10 02:39:17.696091+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2634623|2022-09-10 02:14:07.941332+02
61|1662770358.717214|2022-09-10 02:39:18.717214+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2678707|2022-09-10 02:14:07.941332+02
62|1662770359.763696|2022-09-10 02:39:19.763696+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2722234|2022-09-10 02:14:07.941332+02
63|1662770360.821988|2022-09-10 02:39:20.821988+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2765948|2022-09-10 02:14:07.941332+02
64|1662770361.864584|2022-09-10 02:39:21.864584+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2810280|2022-09-10 02:14:07.941332+02
65|1662770362.886831|2022-09-10 02:39:22.886831+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2853505|2022-09-10 02:14:07.941332+02
66|1662770363.927595|2022-09-10 02:39:23.927595+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2906040|2022-09-10 02:14:07.941332+02
67|1662770364.994985|2022-09-10 02:39:24.994985+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2949783|2022-09-10 02:14:07.941332+02
68|1662770366.034329|2022-09-10 02:39:26.034329+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|2994514|2022-09-10 02:14:07.941332+02
69|1662770367.079210|2022-09-10 02:39:27.07921+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|3038823|2022-09-10 02:14:07.941332+02
70|1662770368.110689|2022-09-10 02:39:28.110689+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|3083638|2022-09-10 02:14:07.941332+02
71|1662770369.134558|2022-09-10 02:39:29.134558+02|F/41B6D0|0|1|344732|4|1389|223|1|16393996|0|3137267|2022-09-10 02:14:07.941332+02
72|1662770370.175040|2022-09-10 02:39:30.17504+02|F/41B6D0|1|1|344732|4|1399|223|1|16396275|0|3181434|2022-09-10 02:14:07.941332+02
73|1662770371.203087|2022-09-10 02:39:31.203087+02|F/41B7B8|1|1|344732|4|1401|223|1|16396275|0|3223619|2022-09-10 02:14:07.941332+02
74|1662770372.227348|2022-09-10 02:39:32.227348+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3265278|2022-09-10 02:14:07.941332+02
75|1662770373.291500|2022-09-10 02:39:33.2915+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3309724|2022-09-10 02:14:07.941332+02
76|1662770374.317790|2022-09-10 02:39:34.31779+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3353995|2022-09-10 02:14:07.941332+02
77|1662770375.356116|2022-09-10 02:39:35.356116+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3407421|2022-09-10 02:14:07.941332+02
78|1662770376.410025|2022-09-10 02:39:36.410025+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3451409|2022-09-10 02:14:07.941332+02
79|1662770377.447919|2022-09-10 02:39:37.447919+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3496310|2022-09-10 02:14:07.941332+02
80|1662770378.477287|2022-09-10 02:39:38.477287+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3540372|2022-09-10 02:14:07.941332+02
81|1662770379.506665|2022-09-10 02:39:39.506665+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3584996|2022-09-10 02:14:07.941332+02
82|1662770380.536561|2022-09-10 02:39:40.536561+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3629817|2022-09-10 02:14:07.941332+02
83|1662770381.609016|2022-09-10 02:39:41.609016+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3683072|2022-09-10 02:14:07.941332+02
84|1662770382.643376|2022-09-10 02:39:42.643376+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3728574|2022-09-10 02:14:07.941332+02
85|1662770383.700962|2022-09-10 02:39:43.700962+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3772744|2022-09-10 02:14:07.941332+02
86|1662770384.760801|2022-09-10 02:39:44.760801+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3816562|2022-09-10 02:14:07.941332+02
87|1662770385.821187|2022-09-10 02:39:45.821187+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3868351|2022-09-10 02:14:07.941332+02
88|1662770386.883574|2022-09-10 02:39:46.883574+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3912794|2022-09-10 02:14:07.941332+02
89|1662770387.955016|2022-09-10 02:39:47.955016+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|3956744|2022-09-10 02:14:07.941332+02
90|1662770389.009114|2022-09-10 02:39:49.009114+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4010179|2022-09-10 02:14:07.941332+02
91|1662770390.048023|2022-09-10 02:39:50.048023+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4054855|2022-09-10 02:14:07.941332+02
92|1662770391.102431|2022-09-10 02:39:51.102431+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4098463|2022-09-10 02:14:07.941332+02
93|1662770392.126230|2022-09-10 02:39:52.12623+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4142913|2022-09-10 02:14:07.941332+02
94|1662770393.159100|2022-09-10 02:39:53.1591+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4187340|2022-09-10 02:14:07.941332+02
95|1662770394.221993|2022-09-10 02:39:54.221993+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4240368|2022-09-10 02:14:07.941332+02
96|1662770395.269181|2022-09-10 02:39:55.269181+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4284469|2022-09-10 02:14:07.941332+02
97|1662770396.297623|2022-09-10 02:39:56.297623+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4329022|2022-09-10 02:14:07.941332+02
98|1662770397.355859|2022-09-10 02:39:57.355859+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4373265|2022-09-10 02:14:07.941332+02
99|1662770398.395921|2022-09-10 02:39:58.395921+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4417713|2022-09-10 02:14:07.941332+02
100|1662770399.463972|2022-09-10 02:39:59.463972+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4471049|2022-09-10 02:14:07.941332+02
101|1662770400.526659|2022-09-10 02:40:00.526659+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4516125|2022-09-10 02:14:07.941332+02
102|1662770401.572643|2022-09-10 02:40:01.572643+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4560347|2022-09-10 02:14:07.941332+02
103|1662770402.655666|2022-09-10 02:40:02.655666+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4613225|2022-09-10 02:14:07.941332+02
104|1662770403.700637|2022-09-10 02:40:03.700637+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4658385|2022-09-10 02:14:07.941332+02
105|1662770404.757480|2022-09-10 02:40:04.75748+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4703585|2022-09-10 02:14:07.941332+02
106|1662770405.823245|2022-09-10 02:40:05.823245+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4747956|2022-09-10 02:14:07.941332+02
107|1662770406.875677|2022-09-10 02:40:06.875677+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4800710|2022-09-10 02:14:07.941332+02
108|1662770407.901670|2022-09-10 02:40:07.90167+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4846089|2022-09-10 02:14:07.941332+02
109|1662770408.980655|2022-09-10 02:40:08.980655+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4890829|2022-09-10 02:14:07.941332+02
110|1662770410.080267|2022-09-10 02:40:10.080267+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4944909|2022-09-10 02:14:07.941332+02
111|1662770411.163420|2022-09-10 02:40:11.16342+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|4989505|2022-09-10 02:14:07.941332+02
112|1662770412.208241|2022-09-10 02:40:12.208241+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5032806|2022-09-10 02:14:07.941332+02
113|1662770413.244411|2022-09-10 02:40:13.244411+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5076726|2022-09-10 02:14:07.941332+02
114|1662770414.326656|2022-09-10 02:40:14.326656+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5129772|2022-09-10 02:14:07.941332+02
115|1662770415.371856|2022-09-10 02:40:15.371856+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5173642|2022-09-10 02:14:07.941332+02
116|1662770416.432433|2022-09-10 02:40:16.432433+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5218634|2022-09-10 02:14:07.941332+02
117|1662770417.494361|2022-09-10 02:40:17.494361+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5271949|2022-09-10 02:14:07.941332+02
118|1662770418.585593|2022-09-10 02:40:18.585593+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5317031|2022-09-10 02:14:07.941332+02
119|1662770419.634469|2022-09-10 02:40:19.634469+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5360669|2022-09-10 02:14:07.941332+02
120|1662770420.682474|2022-09-10 02:40:20.682474+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5414811|2022-09-10 02:14:07.941332+02
121|1662770421.743240|2022-09-10 02:40:21.74324+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5458940|2022-09-10 02:14:07.941332+02
122|1662770422.812883|2022-09-10 02:40:22.812883+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5504073|2022-09-10 02:14:07.941332+02
123|1662770423.862052|2022-09-10 02:40:23.862052+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5547917|2022-09-10 02:14:07.941332+02
124|1662770424.904542|2022-09-10 02:40:24.904542+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5601346|2022-09-10 02:14:07.941332+02
125|1662770425.950922|2022-09-10 02:40:25.950922+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5645697|2022-09-10 02:14:07.941332+02
126|1662770426.997968|2022-09-10 02:40:26.997968+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5689700|2022-09-10 02:14:07.941332+02
127|1662770428.043193|2022-09-10 02:40:28.043193+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5734655|2022-09-10 02:14:07.941332+02
128|1662770429.088704|2022-09-10 02:40:29.088704+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5779824|2022-09-10 02:14:07.941332+02
129|1662770430.149740|2022-09-10 02:40:30.14974+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5831893|2022-09-10 02:14:07.941332+02
130|1662770431.173687|2022-09-10 02:40:31.173687+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5876530|2022-09-10 02:14:07.941332+02
131|1662770432.195117|2022-09-10 02:40:32.195117+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5920905|2022-09-10 02:14:07.941332+02
132|1662770433.239107|2022-09-10 02:40:33.239107+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|5964804|2022-09-10 02:14:07.941332+02
133|1662770434.300870|2022-09-10 02:40:34.30087+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6008333|2022-09-10 02:14:07.941332+02
134|1662770435.339651|2022-09-10 02:40:35.339651+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6062280|2022-09-10 02:14:07.941332+02
135|1662770436.404590|2022-09-10 02:40:36.40459+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6106387|2022-09-10 02:14:07.941332+02
136|1662770437.455320|2022-09-10 02:40:37.45532+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6150991|2022-09-10 02:14:07.941332+02
137|1662770438.475055|2022-09-10 02:40:38.475055+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6196372|2022-09-10 02:14:07.941332+02
138|1662770439.539700|2022-09-10 02:40:39.5397+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6249493|2022-09-10 02:14:07.941332+02
139|1662770440.624441|2022-09-10 02:40:40.624441+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6294903|2022-09-10 02:14:07.941332+02
140|1662770441.682503|2022-09-10 02:40:41.682503+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6338612|2022-09-10 02:14:07.941332+02
141|1662770442.736732|2022-09-10 02:40:42.736732+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6383052|2022-09-10 02:14:07.941332+02
142|1662770443.764288|2022-09-10 02:40:43.764288+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6435558|2022-09-10 02:14:07.941332+02
143|1662770444.804340|2022-09-10 02:40:44.80434+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6479663|2022-09-10 02:14:07.941332+02
144|1662770445.873390|2022-09-10 02:40:45.87339+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6524294|2022-09-10 02:14:07.941332+02
145|1662770446.935105|2022-09-10 02:40:46.935105+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6568718|2022-09-10 02:14:07.941332+02
146|1662770447.982961|2022-09-10 02:40:47.982961+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6622428|2022-09-10 02:14:07.941332+02
147|1662770449.029382|2022-09-10 02:40:49.029382+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6666563|2022-09-10 02:14:07.941332+02
148|1662770450.146097|2022-09-10 02:40:50.146097+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6712193|2022-09-10 02:14:07.941332+02
149|1662770451.206028|2022-09-10 02:40:51.206028+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6765746|2022-09-10 02:14:07.941332+02
150|1662770452.247184|2022-09-10 02:40:52.247184+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6810318|2022-09-10 02:14:07.941332+02
151|1662770453.283299|2022-09-10 02:40:53.283299+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6854284|2022-09-10 02:14:07.941332+02
152|1662770454.309643|2022-09-10 02:40:54.309643+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6898456|2022-09-10 02:14:07.941332+02
153|1662770455.342360|2022-09-10 02:40:55.34236+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6943119|2022-09-10 02:14:07.941332+02
154|1662770456.427653|2022-09-10 02:40:56.427653+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|6996722|2022-09-10 02:14:07.941332+02
155|1662770457.509420|2022-09-10 02:40:57.50942+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7041851|2022-09-10 02:14:07.941332+02
156|1662770458.595981|2022-09-10 02:40:58.595981+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7094425|2022-09-10 02:14:07.941332+02
157|1662770459.612215|2022-09-10 02:40:59.612215+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7139253|2022-09-10 02:14:07.941332+02
158|1662770460.675649|2022-09-10 02:41:00.675649+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7183876|2022-09-10 02:14:07.941332+02
159|1662770461.695018|2022-09-10 02:41:01.695018+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7227769|2022-09-10 02:14:07.941332+02
160|1662770462.748415|2022-09-10 02:41:02.748415+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7272157|2022-09-10 02:14:07.941332+02
161|1662770463.768766|2022-09-10 02:41:03.768766+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7317210|2022-09-10 02:14:07.941332+02
162|1662770464.805736|2022-09-10 02:41:04.805736+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7361940|2022-09-10 02:14:07.941332+02
163|1662770465.848833|2022-09-10 02:41:05.848833+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7414850|2022-09-10 02:14:07.941332+02
164|1662770466.886495|2022-09-10 02:41:06.886495+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7457678|2022-09-10 02:14:07.941332+02
165|1662770467.930817|2022-09-10 02:41:07.930817+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7502386|2022-09-10 02:14:07.941332+02
166|1662770468.971490|2022-09-10 02:41:08.97149+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7547053|2022-09-10 02:14:07.941332+02
167|1662770470.006215|2022-09-10 02:41:10.006215+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7591450|2022-09-10 02:14:07.941332+02
168|1662770471.054500|2022-09-10 02:41:11.0545+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7645115|2022-09-10 02:14:07.941332+02
169|1662770472.081589|2022-09-10 02:41:12.081589+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7690245|2022-09-10 02:14:07.941332+02
170|1662770473.142887|2022-09-10 02:41:13.142887+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7735193|2022-09-10 02:14:07.941332+02
171|1662770474.184578|2022-09-10 02:41:14.184578+02|F/41B7B8|1|1|345938|10|1401|223|1|16396275|0|7778685|2022-09-10 02:14:07.941332+02
