run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
26|1662546158.751394|2022-09-07 12:22:38.751394+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3328742|2022-09-07 11:20:30.119781+02
27|1662546159.839451|2022-09-07 12:22:39.839451+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3430220|2022-09-07 11:20:30.119781+02
28|1662546160.902620|2022-09-07 12:22:40.90262+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3531637|2022-09-07 11:20:30.119781+02
29|1662546161.988783|2022-09-07 12:22:41.988783+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3654300|2022-09-07 11:20:30.119781+02
30|1662546163.071187|2022-09-07 12:22:43.071187+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3754589|2022-09-07 11:20:30.119781+02
31|1662546164.165125|2022-09-07 12:22:44.165125+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3856094|2022-09-07 11:20:30.119781+02
32|1662546165.263896|2022-09-07 12:22:45.263896+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|3977549|2022-09-07 11:20:30.119781+02
33|1662546166.354551|2022-09-07 12:22:46.354551+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4079036|2022-09-07 11:20:30.119781+02
34|1662546167.442837|2022-09-07 12:22:47.442837+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4199897|2022-09-07 11:20:30.119781+02
35|1662546168.478369|2022-09-07 12:22:48.478369+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4301628|2022-09-07 11:20:30.119781+02
36|1662546169.555758|2022-09-07 12:22:49.555758+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4403055|2022-09-07 11:20:30.119781+02
37|1662546170.637568|2022-09-07 12:22:50.637568+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4525016|2022-09-07 11:20:30.119781+02
38|1662546171.745607|2022-09-07 12:22:51.745607+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4626951|2022-09-07 11:20:30.119781+02
39|1662546172.856368|2022-09-07 12:22:52.856368+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4748144|2022-09-07 11:20:30.119781+02
40|1662546173.975671|2022-09-07 12:22:53.975671+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4850184|2022-09-07 11:20:30.119781+02
41|1662546175.074099|2022-09-07 12:22:55.074099+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|4971304|2022-09-07 11:20:30.119781+02
42|1662546176.156213|2022-09-07 12:22:56.156213+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5072146|2022-09-07 11:20:30.119781+02
43|1662546177.252779|2022-09-07 12:22:57.252779+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5192634|2022-09-07 11:20:30.119781+02
44|1662546178.321116|2022-09-07 12:22:58.321116+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5294097|2022-09-07 11:20:30.119781+02
45|1662546179.417805|2022-09-07 12:22:59.417805+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5394482|2022-09-07 11:20:30.119781+02
46|1662546180.506613|2022-09-07 12:23:00.506613+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5516390|2022-09-07 11:20:30.119781+02
47|1662546181.613494|2022-09-07 12:23:01.613494+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5617537|2022-09-07 11:20:30.119781+02
48|1662546182.676956|2022-09-07 12:23:02.676956+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5719073|2022-09-07 11:20:30.119781+02
49|1662546183.777076|2022-09-07 12:23:03.777076+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5840266|2022-09-07 11:20:30.119781+02
50|1662546184.879186|2022-09-07 12:23:04.879186+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|5941356|2022-09-07 11:20:30.119781+02
51|1662546185.975894|2022-09-07 12:23:05.975894+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6063189|2022-09-07 11:20:30.119781+02
52|1662546187.048554|2022-09-07 12:23:07.048554+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6165318|2022-09-07 11:20:30.119781+02
53|1662546188.149663|2022-09-07 12:23:08.149663+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6286229|2022-09-07 11:20:30.119781+02
54|1662546189.190469|2022-09-07 12:23:09.190469+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6386953|2022-09-07 11:20:30.119781+02
55|1662546190.251860|2022-09-07 12:23:10.25186+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6489812|2022-09-07 11:20:30.119781+02
56|1662546191.331254|2022-09-07 12:23:11.331254+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6592157|2022-09-07 11:20:30.119781+02
57|1662546192.428595|2022-09-07 12:23:12.428595+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6713340|2022-09-07 11:20:30.119781+02
58|1662546193.516624|2022-09-07 12:23:13.516624+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6813969|2022-09-07 11:20:30.119781+02
59|1662546194.609926|2022-09-07 12:23:14.609926+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|6937531|2022-09-07 11:20:30.119781+02
60|1662546195.691014|2022-09-07 12:23:15.691014+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7040018|2022-09-07 11:20:30.119781+02
61|1662546196.771634|2022-09-07 12:23:16.771634+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7140478|2022-09-07 11:20:30.119781+02
62|1662546197.857632|2022-09-07 12:23:17.857632+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7262171|2022-09-07 11:20:30.119781+02
63|1662546198.942934|2022-09-07 12:23:18.942934+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7365334|2022-09-07 11:20:30.119781+02
64|1662546200.020237|2022-09-07 12:23:20.020237+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7487649|2022-09-07 11:20:30.119781+02
65|1662546201.105196|2022-09-07 12:23:21.105196+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7589220|2022-09-07 11:20:30.119781+02
66|1662546202.201685|2022-09-07 12:23:22.201685+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7689300|2022-09-07 11:20:30.119781+02
67|1662546203.294452|2022-09-07 12:23:23.294452+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7810807|2022-09-07 11:20:30.119781+02
68|1662546204.383292|2022-09-07 12:23:24.383292+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|7912625|2022-09-07 11:20:30.119781+02
69|1662546205.467665|2022-09-07 12:23:25.467665+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8033153|2022-09-07 11:20:30.119781+02
70|1662546206.547489|2022-09-07 12:23:26.547489+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8133998|2022-09-07 11:20:30.119781+02
71|1662546207.622589|2022-09-07 12:23:27.622589+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8234555|2022-09-07 11:20:30.119781+02
72|1662546208.723504|2022-09-07 12:23:28.723504+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8357746|2022-09-07 11:20:30.119781+02
73|1662546209.827212|2022-09-07 12:23:29.827212+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8458071|2022-09-07 11:20:30.119781+02
74|1662546210.916738|2022-09-07 12:23:30.916738+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8579056|2022-09-07 11:20:30.119781+02
75|1662546212.021396|2022-09-07 12:23:32.021396+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8681400|2022-09-07 11:20:30.119781+02
76|1662546213.126051|2022-09-07 12:23:33.126051+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8801828|2022-09-07 11:20:30.119781+02
77|1662546214.239231|2022-09-07 12:23:34.239231+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|8903855|2022-09-07 11:20:30.119781+02
78|1662546215.303645|2022-09-07 12:23:35.303645+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9026131|2022-09-07 11:20:30.119781+02
79|1662546216.365078|2022-09-07 12:23:36.365078+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9128076|2022-09-07 11:20:30.119781+02
80|1662546217.446681|2022-09-07 12:23:37.446681+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9234733|2022-09-07 11:20:30.119781+02
81|1662546218.539978|2022-09-07 12:23:38.539978+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9363762|2022-09-07 11:20:30.119781+02
82|1662546219.643742|2022-09-07 12:23:39.643742+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9467263|2022-09-07 11:20:30.119781+02
83|1662546220.734097|2022-09-07 12:23:40.734097+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9588673|2022-09-07 11:20:30.119781+02
84|1662546221.828184|2022-09-07 12:23:41.828184+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9690943|2022-09-07 11:20:30.119781+02
85|1662546222.928081|2022-09-07 12:23:42.928081+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9796235|2022-09-07 11:20:30.119781+02
86|1662546224.021896|2022-09-07 12:23:44.021896+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|9925329|2022-09-07 11:20:30.119781+02
87|1662546225.140238|2022-09-07 12:23:45.140238+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10032002|2022-09-07 11:20:30.119781+02
88|1662546226.228010|2022-09-07 12:23:46.22801+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10160019|2022-09-07 11:20:30.119781+02
89|1662546227.326652|2022-09-07 12:23:47.326652+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10267441|2022-09-07 11:20:30.119781+02
90|1662546228.415878|2022-09-07 12:23:48.415878+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10396774|2022-09-07 11:20:30.119781+02
91|1662546229.475738|2022-09-07 12:23:49.475738+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10498189|2022-09-07 11:20:30.119781+02
92|1662546230.564866|2022-09-07 12:23:50.564866+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10600624|2022-09-07 11:20:30.119781+02
93|1662546231.641890|2022-09-07 12:23:51.64189+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10722848|2022-09-07 11:20:30.119781+02
94|1662546232.713097|2022-09-07 12:23:52.713097+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10825159|2022-09-07 11:20:30.119781+02
95|1662546233.796042|2022-09-07 12:23:53.796042+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|10927696|2022-09-07 11:20:30.119781+02
96|1662546234.894890|2022-09-07 12:23:54.89489+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11048861|2022-09-07 11:20:30.119781+02
97|1662546235.985562|2022-09-07 12:23:55.985562+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11150493|2022-09-07 11:20:30.119781+02
98|1662546237.071652|2022-09-07 12:23:57.071652+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11271084|2022-09-07 11:20:30.119781+02
99|1662546238.170836|2022-09-07 12:23:58.170836+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11371792|2022-09-07 11:20:30.119781+02
100|1662546239.252961|2022-09-07 12:23:59.252961+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11493259|2022-09-07 11:20:30.119781+02
101|1662546240.352138|2022-09-07 12:24:00.352138+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11595683|2022-09-07 11:20:30.119781+02
102|1662546241.426449|2022-09-07 12:24:01.426449+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11696930|2022-09-07 11:20:30.119781+02
103|1662546242.526848|2022-09-07 12:24:02.526848+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11818230|2022-09-07 11:20:30.119781+02
104|1662546243.619937|2022-09-07 12:24:03.619937+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|11920353|2022-09-07 11:20:30.119781+02
105|1662546244.726129|2022-09-07 12:24:04.726129+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12042076|2022-09-07 11:20:30.119781+02
106|1662546245.821755|2022-09-07 12:24:05.821755+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12143778|2022-09-07 11:20:30.119781+02
107|1662546246.881682|2022-09-07 12:24:06.881682+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12244432|2022-09-07 11:20:30.119781+02
108|1662546247.963916|2022-09-07 12:24:07.963916+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12365356|2022-09-07 11:20:30.119781+02
109|1662546249.055686|2022-09-07 12:24:09.055686+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12465785|2022-09-07 11:20:30.119781+02
110|1662546250.161070|2022-09-07 12:24:10.16107+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12586204|2022-09-07 11:20:30.119781+02
111|1662546251.253669|2022-09-07 12:24:11.253669+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12687046|2022-09-07 11:20:30.119781+02
112|1662546252.345110|2022-09-07 12:24:12.34511+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12807453|2022-09-07 11:20:30.119781+02
113|1662546253.439433|2022-09-07 12:24:13.439433+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|12909232|2022-09-07 11:20:30.119781+02
114|1662546254.533294|2022-09-07 12:24:14.533294+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13010251|2022-09-07 11:20:30.119781+02
115|1662546255.623730|2022-09-07 12:24:15.62373+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13131446|2022-09-07 11:20:30.119781+02
116|1662546256.705471|2022-09-07 12:24:16.705471+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13231514|2022-09-07 11:20:30.119781+02
117|1662546257.780547|2022-09-07 12:24:17.780547+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13352734|2022-09-07 11:20:30.119781+02
118|1662546258.849936|2022-09-07 12:24:18.849936+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13453774|2022-09-07 11:20:30.119781+02
119|1662546259.926087|2022-09-07 12:24:19.926087+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13555951|2022-09-07 11:20:30.119781+02
120|1662546261.005795|2022-09-07 12:24:21.005795+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13676758|2022-09-07 11:20:30.119781+02
121|1662546262.101525|2022-09-07 12:24:22.101525+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13778540|2022-09-07 11:20:30.119781+02
122|1662546263.195241|2022-09-07 12:24:23.195241+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|13900204|2022-09-07 11:20:30.119781+02
123|1662546264.301802|2022-09-07 12:24:24.301802+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14001282|2022-09-07 11:20:30.119781+02
124|1662546265.388351|2022-09-07 12:24:25.388351+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14103437|2022-09-07 11:20:30.119781+02
125|1662546266.454453|2022-09-07 12:24:26.454453+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14225135|2022-09-07 11:20:30.119781+02
126|1662546267.486962|2022-09-07 12:24:27.486962+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14326159|2022-09-07 11:20:30.119781+02
127|1662546268.552833|2022-09-07 12:24:28.552833+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14433181|2022-09-07 11:20:30.119781+02
128|1662546269.640084|2022-09-07 12:24:29.640084+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14562122|2022-09-07 11:20:30.119781+02
129|1662546270.718019|2022-09-07 12:24:30.718019+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14665077|2022-09-07 11:20:30.119781+02
130|1662546271.796928|2022-09-07 12:24:31.796928+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14768889|2022-09-07 11:20:30.119781+02
131|1662546272.900229|2022-09-07 12:24:32.900229+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14893979|2022-09-07 11:20:30.119781+02
132|1662546273.997259|2022-09-07 12:24:33.997259+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|14995367|2022-09-07 11:20:30.119781+02
133|1662546275.097558|2022-09-07 12:24:35.097558+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15116635|2022-09-07 11:20:30.119781+02
134|1662546276.199940|2022-09-07 12:24:36.19994+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15218661|2022-09-07 11:20:30.119781+02
135|1662546277.306075|2022-09-07 12:24:37.306075+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15339349|2022-09-07 11:20:30.119781+02
136|1662546278.401187|2022-09-07 12:24:38.401187+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15440405|2022-09-07 11:20:30.119781+02
137|1662546279.503272|2022-09-07 12:24:39.503272+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15561188|2022-09-07 11:20:30.119781+02
138|1662546280.581210|2022-09-07 12:24:40.58121+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15662439|2022-09-07 11:20:30.119781+02
139|1662546281.677760|2022-09-07 12:24:41.67776+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15764601|2022-09-07 11:20:30.119781+02
140|1662546282.779296|2022-09-07 12:24:42.779296+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15886008|2022-09-07 11:20:30.119781+02
141|1662546283.882126|2022-09-07 12:24:43.882126+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|15987535|2022-09-07 11:20:30.119781+02
142|1662546284.986311|2022-09-07 12:24:44.986311+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16108830|2022-09-07 11:20:30.119781+02
143|1662546286.078884|2022-09-07 12:24:46.078884+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16209313|2022-09-07 11:20:30.119781+02
144|1662546287.189247|2022-09-07 12:24:47.189247+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16330341|2022-09-07 11:20:30.119781+02
145|1662546288.286269|2022-09-07 12:24:48.286269+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16431169|2022-09-07 11:20:30.119781+02
146|1662546289.364424|2022-09-07 12:24:49.364424+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16533364|2022-09-07 11:20:30.119781+02
147|1662546290.431588|2022-09-07 12:24:50.431588+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16654681|2022-09-07 11:20:30.119781+02
148|1662546291.523724|2022-09-07 12:24:51.523724+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16755787|2022-09-07 11:20:30.119781+02
149|1662546292.579546|2022-09-07 12:24:52.579546+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16855697|2022-09-07 11:20:30.119781+02
150|1662546293.657474|2022-09-07 12:24:53.657474+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|16977560|2022-09-07 11:20:30.119781+02
151|1662546294.746986|2022-09-07 12:24:54.746986+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17078893|2022-09-07 11:20:30.119781+02
152|1662546295.854332|2022-09-07 12:24:55.854332+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17200157|2022-09-07 11:20:30.119781+02
153|1662546296.941859|2022-09-07 12:24:56.941859+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17301980|2022-09-07 11:20:30.119781+02
154|1662546298.043020|2022-09-07 12:24:58.04302+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17425591|2022-09-07 11:20:30.119781+02
155|1662546299.150427|2022-09-07 12:24:59.150427+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17533474|2022-09-07 11:20:30.119781+02
156|1662546300.250392|2022-09-07 12:25:00.250392+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17655155|2022-09-07 11:20:30.119781+02
157|1662546301.323371|2022-09-07 12:25:01.323371+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17757815|2022-09-07 11:20:30.119781+02
158|1662546302.401912|2022-09-07 12:25:02.401912+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17864605|2022-09-07 11:20:30.119781+02
159|1662546303.503211|2022-09-07 12:25:03.503211+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|17993879|2022-09-07 11:20:30.119781+02
160|1662546304.600881|2022-09-07 12:25:04.600881+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|18101524|2022-09-07 11:20:30.119781+02
161|1662546305.684896|2022-09-07 12:25:05.684896+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|18225246|2022-09-07 11:20:30.119781+02
162|1662546306.782481|2022-09-07 12:25:06.782481+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|18328453|2022-09-07 11:20:30.119781+02
163|1662546307.870719|2022-09-07 12:25:07.870719+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|18431282|2022-09-07 11:20:30.119781+02
164|1662546308.969352|2022-09-07 12:25:08.969352+02|6/3CA1628|4|2|2491112|615|290088|481400|3651|1560045|0|18554928|2022-09-07 11:20:30.119781+02
