run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
25|1662729262.093235|2022-09-09 15:14:22.093235+02|A/B4419718|10|5|4997068|1221|305744|2267825|21558|42484834|0|180195071|2022-09-09 12:34:48.458904+02
26|1662729263.105141|2022-09-09 15:14:23.105141+02|A/B457E1B8|10|5|4997068|1221|305744|2268325|21563|42484834|0|180201029|2022-09-09 12:34:48.458904+02
27|1662729264.119958|2022-09-09 15:14:24.119958+02|A/B471E998|10|5|4997068|1221|305744|2268825|21568|42484834|0|180208220|2022-09-09 12:34:48.458904+02
28|1662729265.130759|2022-09-09 15:14:25.130759+02|A/B48AB100|10|5|4997068|1221|305744|2269325|21573|42484834|0|180214809|2022-09-09 12:34:48.458904+02
29|1662729266.141356|2022-09-09 15:14:26.141356+02|A/B4A16D90|10|5|4997068|1221|305744|2269825|21578|42484834|0|180221516|2022-09-09 12:34:48.458904+02
30|1662729267.152309|2022-09-09 15:14:27.152309+02|A/B4B84F08|10|5|4997068|1221|305744|2270325|21583|42484834|0|180228087|2022-09-09 12:34:48.458904+02
31|1662729268.161626|2022-09-09 15:14:28.161626+02|A/B4D05878|10|5|4997068|1221|305744|2270825|21588|42484834|0|180234575|2022-09-09 12:34:48.458904+02
32|1662729269.172282|2022-09-09 15:14:29.172282+02|A/B4E61858|10|5|4997068|1221|305744|2271325|21593|42484834|0|180241182|2022-09-09 12:34:48.458904+02
33|1662729270.183145|2022-09-09 15:14:30.183145+02|A/B5025678|10|5|4997068|1221|305744|2271825|21598|42484834|0|180249197|2022-09-09 12:34:48.458904+02
34|1662729271.198157|2022-09-09 15:14:31.198157+02|A/B51E7C30|10|5|4997068|1221|305744|2272325|21603|42545575|0|180256332|2022-09-09 12:34:48.458904+02
35|1662729272.208121|2022-09-09 15:14:32.208121+02|A/B53808B0|10|5|4997068|1221|305744|2272825|21608|42545575|0|180263455|2022-09-09 12:34:48.458904+02
36|1662729273.221200|2022-09-09 15:14:33.2212+02|A/B55096B8|10|5|4997068|1221|305744|2273325|21613|42545575|0|180271536|2022-09-09 12:34:48.458904+02
37|1662729274.232693|2022-09-09 15:14:34.232693+02|A/B568A5A8|10|5|4997068|1221|305744|2273825|21618|42545575|0|180277637|2022-09-09 12:34:48.458904+02
38|1662729275.244368|2022-09-09 15:14:35.244368+02|A/B57E67F0|10|5|4997068|1221|305744|2274325|21623|42545575|0|180283648|2022-09-09 12:34:48.458904+02
39|1662729276.256562|2022-09-09 15:14:36.256562+02|A/B5942648|10|5|4997068|1221|305744|2274825|21628|42545575|0|180290200|2022-09-09 12:34:48.458904+02
40|1662729277.267740|2022-09-09 15:14:37.26774+02|A/B5AA1708|10|5|4997068|1221|305744|2275325|21633|42545575|0|180296942|2022-09-09 12:34:48.458904+02
41|1662729278.278462|2022-09-09 15:14:38.278462+02|A/B5BF66B8|10|5|4997068|1221|305744|2275825|21638|42545575|0|180302983|2022-09-09 12:34:48.458904+02
42|1662729279.288992|2022-09-09 15:14:39.288992+02|A/B5D820A0|10|5|4997068|1221|305744|2276325|21643|42545575|0|180308862|2022-09-09 12:34:48.458904+02
43|1662729280.314749|2022-09-09 15:14:40.314749+02|A/B5ECE798|10|5|4997068|1221|305744|2276825|21648|42545575|0|180314949|2022-09-09 12:34:48.458904+02
44|1662729281.324988|2022-09-09 15:14:41.324988+02|A/B60189C0|10|5|4997068|1221|305744|2277325|21653|42606211|0|180321796|2022-09-09 12:34:48.458904+02
45|1662729282.336663|2022-09-09 15:14:42.336663+02|A/B6189A00|10|5|4997068|1221|305744|2277825|21658|42606211|0|180327605|2022-09-09 12:34:48.458904+02
46|1662729283.358499|2022-09-09 15:14:43.358499+02|A/B62EAC58|10|5|4997068|1221|305744|2278325|21663|42606211|0|180333537|2022-09-09 12:34:48.458904+02
47|1662729284.368590|2022-09-09 15:14:44.36859+02|A/B644B4D0|10|5|4997068|1221|305744|2278825|21668|42606211|0|180340346|2022-09-09 12:34:48.458904+02
48|1662729285.378572|2022-09-09 15:14:45.378572+02|A/B65D0CC0|10|5|4997068|1221|305744|2279325|21673|42606211|0|180347055|2022-09-09 12:34:48.458904+02
49|1662729286.391819|2022-09-09 15:14:46.391819+02|A/B6754888|10|5|4997068|1221|305744|2279825|21678|42606211|0|180353793|2022-09-09 12:34:48.458904+02
50|1662729287.403508|2022-09-09 15:14:47.403508+02|A/B68D1B30|10|5|4997068|1221|305744|2280325|21683|42606211|0|180361161|2022-09-09 12:34:48.458904+02
51|1662729288.414527|2022-09-09 15:14:48.414527+02|A/B6A7D1C8|10|5|4997068|1221|305744|2280825|21688|42606211|0|180368500|2022-09-09 12:34:48.458904+02
52|1662729289.426249|2022-09-09 15:14:49.426249+02|A/B6C334E0|10|5|4997068|1221|305744|2281325|21693|42606211|0|180375565|2022-09-09 12:34:48.458904+02
53|1662729290.462870|2022-09-09 15:14:50.46287+02|A/B6DAE500|10|5|4997068|1221|305744|2281925|21699|42666848|0|180384336|2022-09-09 12:34:48.458904+02
54|1662729291.474676|2022-09-09 15:14:51.474676+02|A/B6F331A8|10|5|4997068|1221|305744|2282425|21704|42666848|0|180391332|2022-09-09 12:34:48.458904+02
55|1662729292.484656|2022-09-09 15:14:52.484656+02|A/B70AB100|10|5|4997068|1221|305744|2282925|21709|42666848|0|180398196|2022-09-09 12:34:48.458904+02
56|1662729293.497887|2022-09-09 15:14:53.497887+02|A/B7220488|10|5|4997068|1221|305744|2283425|21714|42666848|0|180404898|2022-09-09 12:34:48.458904+02
57|1662729294.510935|2022-09-09 15:14:54.510935+02|A/B73A12B0|10|5|4997068|1221|305744|2283925|21719|42666848|0|180411415|2022-09-09 12:34:48.458904+02
58|1662729295.522435|2022-09-09 15:14:55.522435+02|A/B7502DB0|10|5|4997068|1221|305744|2284425|21724|42666848|0|180418217|2022-09-09 12:34:48.458904+02
59|1662729296.531951|2022-09-09 15:14:56.531951+02|A/B7651000|10|5|4997068|1221|305744|2284925|21729|42666848|0|180424332|2022-09-09 12:34:48.458904+02
60|1662729297.543703|2022-09-09 15:14:57.543703+02|A/B77C9B88|10|5|4997068|1221|305744|2285425|21734|42666848|0|180430804|2022-09-09 12:34:48.458904+02
61|1662729298.564388|2022-09-09 15:14:58.564388+02|A/B792DEF0|10|5|4997068|1221|305744|2285925|21739|42666848|0|180437653|2022-09-09 12:34:48.458904+02
62|1662729299.575426|2022-09-09 15:14:59.575426+02|A/B7A9AD00|10|5|4997068|1221|305744|2286425|21744|42666848|0|180444169|2022-09-09 12:34:48.458904+02
63|1662729300.587916|2022-09-09 15:15:00.587916+02|A/B7C19408|10|5|4997068|1221|305744|2286925|21749|42727384|0|180450805|2022-09-09 12:34:48.458904+02
64|1662729301.633573|2022-09-09 15:15:01.633573+02|A/B7DC8EC0|10|5|4997068|1221|305744|2287425|21754|42727384|0|180458463|2022-09-09 12:34:48.458904+02
65|1662729302.645266|2022-09-09 15:15:02.645266+02|A/B7F38E18|10|5|4997068|1221|305744|2287925|21759|42727384|0|180465498|2022-09-09 12:34:48.458904+02
66|1662729303.658212|2022-09-09 15:15:03.658212+02|A/B80BD3D8|10|5|4997068|1221|305744|2288425|21764|42727384|0|180472202|2022-09-09 12:34:48.458904+02
67|1662729304.671120|2022-09-09 15:15:04.67112+02|A/B8251C78|10|5|4997068|1221|305744|2288925|21769|42727384|0|180478906|2022-09-09 12:34:48.458904+02
68|1662729305.714364|2022-09-09 15:15:05.714364+02|A/B83E1090|10|5|4997068|1221|305744|2289425|21774|42727384|0|180486335|2022-09-09 12:34:48.458904+02
69|1662729306.725127|2022-09-09 15:15:06.725127+02|A/B8563DF0|10|5|4997068|1221|305744|2289925|21779|42727384|0|180494169|2022-09-09 12:34:48.458904+02
70|1662729307.735258|2022-09-09 15:15:07.735258+02|A/B86E1128|10|5|4997068|1221|305744|2290425|21784|42727384|0|180501280|2022-09-09 12:34:48.458904+02
71|1662729308.745248|2022-09-09 15:15:08.745248+02|A/B88572C8|10|5|4997068|1221|305744|2290925|21789|42727384|0|180508016|2022-09-09 12:34:48.458904+02
72|1662729309.755349|2022-09-09 15:15:09.755349+02|A/B89CBDA0|10|5|4997068|1221|305744|2291425|21794|42727384|0|180514186|2022-09-09 12:34:48.458904+02
73|1662729310.765814|2022-09-09 15:15:10.765814+02|A/B8B330F0|10|5|4997068|1221|305744|2291925|21799|42788120|0|180520542|2022-09-09 12:34:48.458904+02
74|1662729311.784979|2022-09-09 15:15:11.784979+02|A/B8C943F0|10|5|4997068|1221|305744|2292425|21804|42788120|0|180526641|2022-09-09 12:34:48.458904+02
75|1662729312.835488|2022-09-09 15:15:12.835488+02|A/B8DF0B78|10|5|4997068|1221|305744|2292925|21809|42788120|0|180532747|2022-09-09 12:34:48.458904+02
76|1662729313.851461|2022-09-09 15:15:13.851461+02|A/B8F3C070|10|5|4997068|1221|305744|2293425|21814|42788120|0|180538982|2022-09-09 12:34:48.458904+02
77|1662729314.862109|2022-09-09 15:15:14.862109+02|A/B9094F38|10|5|4997068|1221|305744|2293925|21819|42788120|0|180545556|2022-09-09 12:34:48.458904+02
78|1662729315.871515|2022-09-09 15:15:15.871515+02|A/B91E2C38|10|5|4997068|1221|305744|2294425|21824|42788120|0|180551851|2022-09-09 12:34:48.458904+02
79|1662729316.883182|2022-09-09 15:15:16.883182+02|A/B933E180|10|5|4997068|1221|305744|2294925|21829|42788120|0|180558614|2022-09-09 12:34:48.458904+02
80|1662729317.898308|2022-09-09 15:15:17.898308+02|A/B949C270|10|5|4997068|1221|305744|2295425|21834|42788120|0|180565098|2022-09-09 12:34:48.458904+02
81|1662729318.912001|2022-09-09 15:15:18.912001+02|A/B95F5A00|10|5|4997068|1221|305744|2295925|21839|42788120|0|180571652|2022-09-09 12:34:48.458904+02
82|1662729319.923575|2022-09-09 15:15:19.923575+02|A/B9768838|10|5|4997068|1221|305744|2296425|21844|42788120|0|180578221|2022-09-09 12:34:48.458904+02
83|1662729320.936228|2022-09-09 15:15:20.936228+02|A/B98E2EC0|10|5|4997068|1221|305744|2296925|21849|42848456|0|180584964|2022-09-09 12:34:48.458904+02
84|1662729321.968860|2022-09-09 15:15:21.96886+02|A/B9A81B80|10|5|4997068|1221|305744|2297525|21855|42848456|0|180593592|2022-09-09 12:34:48.458904+02
85|1662729322.984016|2022-09-09 15:15:22.984016+02|A/B9BEA3F0|10|5|4997068|1221|305744|2298025|21860|42848456|0|180600253|2022-09-09 12:34:48.458904+02
86|1662729323.993829|2022-09-09 15:15:23.993829+02|A/B9D63110|10|5|4997068|1221|305744|2298525|21865|42848456|0|180607245|2022-09-09 12:34:48.458904+02
87|1662729325.004352|2022-09-09 15:15:25.004352+02|A/B9EDC138|10|5|4997068|1221|305744|2299025|21870|42848456|0|180614055|2022-09-09 12:34:48.458904+02
88|1662729326.015929|2022-09-09 15:15:26.015929+02|A/BA071520|10|5|4997068|1221|305744|2299525|21875|42848456|0|180621482|2022-09-09 12:34:48.458904+02
89|1662729327.026430|2022-09-09 15:15:27.02643+02|A/BA1D4AC8|10|5|4997068|1221|305744|2300025|21880|42848456|0|180628360|2022-09-09 12:34:48.458904+02
90|1662729328.039052|2022-09-09 15:15:28.039052+02|A/BA347EC8|10|5|4997068|1221|305744|2300525|21885|42848456|0|180635005|2022-09-09 12:34:48.458904+02
91|1662729329.048997|2022-09-09 15:15:29.048997+02|A/BA4D5EC8|10|5|4997068|1221|305744|2301025|21890|42848456|0|180642151|2022-09-09 12:34:48.458904+02
92|1662729330.085357|2022-09-09 15:15:30.085357+02|A/BA63EEA8|10|5|4997068|1221|305744|2301525|21895|42848456|0|180649288|2022-09-09 12:34:48.458904+02
93|1662729331.095790|2022-09-09 15:15:31.09579+02|A/BA78FD10|10|5|4997068|1221|305744|2302025|21900|42909092|0|180655653|2022-09-09 12:34:48.458904+02
94|1662729332.105768|2022-09-09 15:15:32.105768+02|A/BA8E7228|10|5|4997068|1221|305744|2302525|21905|42909092|0|180661989|2022-09-09 12:34:48.458904+02
95|1662729333.116947|2022-09-09 15:15:33.116947+02|A/BAA4E198|10|5|4997068|1221|305744|2303025|21910|42909092|0|180668488|2022-09-09 12:34:48.458904+02
96|1662729334.127806|2022-09-09 15:15:34.127806+02|A/BABD3508|10|5|4997068|1221|305744|2303525|21915|42909092|0|180675512|2022-09-09 12:34:48.458904+02
97|1662729335.180985|2022-09-09 15:15:35.180985+02|A/BAD37CD8|10|5|4997068|1221|305744|2304025|21920|42909092|0|180682002|2022-09-09 12:34:48.458904+02
98|1662729336.197427|2022-09-09 15:15:36.197427+02|A/BAE99E60|10|5|4997068|1221|305744|2304525|21925|42909092|0|180689193|2022-09-09 12:34:48.458904+02
99|1662729337.208973|2022-09-09 15:15:37.208973+02|A/BAFF9D10|10|5|4997068|1221|305744|2305025|21930|42909092|0|180695740|2022-09-09 12:34:48.458904+02
100|1662729338.219595|2022-09-09 15:15:38.219595+02|A/BB15F9F8|10|5|4997068|1221|305744|2305525|21935|42909092|0|180702336|2022-09-09 12:34:48.458904+02
101|1662729339.231901|2022-09-09 15:15:39.231901+02|A/BB2D29D0|10|5|4997068|1221|305744|2306025|21940|42909092|0|180708720|2022-09-09 12:34:48.458904+02
102|1662729340.244294|2022-09-09 15:15:40.244294+02|A/BB43CA48|10|5|4997068|1221|305744|2306525|21945|42909092|0|180715461|2022-09-09 12:34:48.458904+02
103|1662729341.255439|2022-09-09 15:15:41.255439+02|A/BB598210|10|5|4997068|1221|305744|2307025|21950|42969529|0|180721849|2022-09-09 12:34:48.458904+02
104|1662729342.267442|2022-09-09 15:15:42.267442+02|A/BB6FC8C0|10|5|4997068|1221|305744|2307525|21955|42969529|0|180728333|2022-09-09 12:34:48.458904+02
105|1662729343.338301|2022-09-09 15:15:43.338301+02|A/BB872558|10|5|4997068|1221|305744|2308025|21960|42969529|0|180735191|2022-09-09 12:34:48.458904+02
106|1662729344.365150|2022-09-09 15:15:44.36515+02|A/BB9D20C8|10|5|4997068|1221|305744|2308525|21965|42969529|0|180741633|2022-09-09 12:34:48.458904+02
107|1662729345.375139|2022-09-09 15:15:45.375139+02|A/BBB23EB0|10|5|4997068|1221|305744|2309025|21970|42969529|0|180748102|2022-09-09 12:34:48.458904+02
108|1662729346.384570|2022-09-09 15:15:46.38457+02|A/BBC71C20|10|5|4997068|1221|305744|2309525|21975|42969529|0|180755065|2022-09-09 12:34:48.458904+02
109|1662729347.394122|2022-09-09 15:15:47.394122+02|A/BBDCF038|10|5|4997068|1221|305744|2310025|21980|42969529|0|180761688|2022-09-09 12:34:48.458904+02
110|1662729348.404655|2022-09-09 15:15:48.404655+02|A/BBF28D00|10|5|4997068|1221|305744|2310525|21985|42969529|0|180768351|2022-09-09 12:34:48.458904+02
111|1662729349.418936|2022-09-09 15:15:49.418936+02|A/BC07B720|10|5|4997068|1221|305744|2311025|21990|42969529|0|180774729|2022-09-09 12:34:48.458904+02
112|1662729350.430371|2022-09-09 15:15:50.430371+02|A/BC1C9040|10|5|4997068|1221|305744|2311525|21995|42969529|0|180780984|2022-09-09 12:34:48.458904+02
113|1662729351.442873|2022-09-09 15:15:51.442873+02|A/BC357BC0|10|5|4997068|1221|305744|2312025|22000|42969529|0|180787469|2022-09-09 12:34:48.458904+02
114|1662729352.462263|2022-09-09 15:15:52.462263+02|A/BC4BF900|10|5|4997068|1221|305744|2312625|22006|43029700|0|180795918|2022-09-09 12:34:48.458904+02
115|1662729353.473035|2022-09-09 15:15:53.473035+02|A/BC61DF20|10|5|4997068|1221|305744|2313125|22011|43029700|0|180802647|2022-09-09 12:34:48.458904+02
116|1662729354.485799|2022-09-09 15:15:54.485799+02|A/BC7B0598|10|5|4997068|1221|305744|2313625|22016|43029700|0|180809911|2022-09-09 12:34:48.458904+02
117|1662729355.498237|2022-09-09 15:15:55.498237+02|A/BC928138|10|5|4997068|1221|305744|2314125|22021|43029700|0|180817063|2022-09-09 12:34:48.458904+02
118|1662729356.509478|2022-09-09 15:15:56.509478+02|A/BCA8A880|10|5|4997068|1221|305744|2314625|22026|43029700|0|180824023|2022-09-09 12:34:48.458904+02
119|1662729357.521130|2022-09-09 15:15:57.52113+02|A/BCBEA4B0|10|5|4997068|1221|305744|2315125|22031|43029700|0|180830685|2022-09-09 12:34:48.458904+02
120|1662729358.532607|2022-09-09 15:15:58.532607+02|A/BCD41830|10|5|4997068|1221|305744|2315625|22036|43029700|0|180837151|2022-09-09 12:34:48.458904+02
121|1662729359.543815|2022-09-09 15:15:59.543815+02|A/BCEC60A0|10|5|4997068|1221|305744|2316125|22041|43029700|0|180844188|2022-09-09 12:34:48.458904+02
122|1662729360.556567|2022-09-09 15:16:00.556567+02|A/BD03C478|10|5|4997068|1221|305744|2316625|22046|43029700|0|180851294|2022-09-09 12:34:48.458904+02
123|1662729361.606569|2022-09-09 15:16:01.606569+02|A/BD191AE0|10|5|4997068|1221|305744|2317125|22051|43029700|0|180858106|2022-09-09 12:34:48.458904+02
124|1662729362.618155|2022-09-09 15:16:02.618155+02|A/BD2E58C8|10|5|4997068|1221|305744|2317625|22056|43090212|0|180864627|2022-09-09 12:34:48.458904+02
125|1662729363.631076|2022-09-09 15:16:03.631076+02|A/BD43A618|10|5|4997068|1221|305744|2318125|22061|43090212|0|180871233|2022-09-09 12:34:48.458904+02
126|1662729364.642777|2022-09-09 15:16:04.642777+02|A/BD5988A8|10|5|4997068|1221|305744|2318625|22066|43090212|0|180877741|2022-09-09 12:34:48.458904+02
127|1662729365.653379|2022-09-09 15:16:05.653379+02|A/BD724528|10|5|4997068|1221|305744|2319125|22071|43090212|0|180884387|2022-09-09 12:34:48.458904+02
128|1662729366.677069|2022-09-09 15:16:06.677069+02|A/BD88FB90|10|5|4997068|1221|305744|2319625|22076|43090212|0|180891922|2022-09-09 12:34:48.458904+02
129|1662729367.688383|2022-09-09 15:16:07.688383+02|A/BD9ED368|10|5|4997068|1221|305744|2320125|22081|43090212|0|180899002|2022-09-09 12:34:48.458904+02
130|1662729368.703929|2022-09-09 15:16:08.703929+02|A/BDB51D18|10|5|4997068|1221|305744|2320625|22086|43090212|0|180905569|2022-09-09 12:34:48.458904+02
131|1662729369.717280|2022-09-09 15:16:09.71728+02|A/BDCD3010|10|5|4997068|1221|305744|2321125|22091|43090212|0|180912201|2022-09-09 12:34:48.458904+02
132|1662729370.752918|2022-09-09 15:16:10.752918+02|A/BDE42C50|10|5|4997068|1221|305744|2321625|22096|43090212|0|180919412|2022-09-09 12:34:48.458904+02
133|1662729371.763781|2022-09-09 15:16:11.763781+02|A/BDF94CF0|10|5|4997068|1221|305744|2322125|22101|43090212|0|180926275|2022-09-09 12:34:48.458904+02
134|1662729372.776256|2022-09-09 15:16:12.776256+02|A/BE0F7418|10|5|4997068|1221|305744|2322625|22106|43150572|0|180933003|2022-09-09 12:34:48.458904+02
135|1662729373.786338|2022-09-09 15:16:13.786338+02|A/BE25B890|10|5|4997068|1221|305744|2323125|22111|43150572|0|180939629|2022-09-09 12:34:48.458904+02
136|1662729374.798858|2022-09-09 15:16:14.798858+02|A/BE3C0348|10|5|4997068|1221|305744|2323625|22116|43150572|0|180946149|2022-09-09 12:34:48.458904+02
137|1662729375.809904|2022-09-09 15:16:15.809904+02|A/BE527F30|10|5|4997068|1221|305744|2324125|22121|43150572|0|180952796|2022-09-09 12:34:48.458904+02
138|1662729376.823375|2022-09-09 15:16:16.823375+02|A/BE68D498|10|5|4997068|1221|305744|2324625|22126|43150572|0|180959373|2022-09-09 12:34:48.458904+02
139|1662729377.835271|2022-09-09 15:16:17.835271+02|A/BE7DF378|10|5|4997068|1221|305744|2325125|22131|43150572|0|180965776|2022-09-09 12:34:48.458904+02
140|1662729378.847091|2022-09-09 15:16:18.847091+02|A/BE9310E0|10|5|4997068|1221|305744|2325625|22136|43150572|0|180972088|2022-09-09 12:34:48.458904+02
141|1662729379.857661|2022-09-09 15:16:19.857661+02|A/BEA80E20|10|5|4997068|1221|305744|2326125|22141|43150572|0|180978614|2022-09-09 12:34:48.458904+02
142|1662729380.901548|2022-09-09 15:16:20.901548+02|A/BEBD4FF0|10|5|4997068|1221|305744|2326625|22146|43150572|0|180985150|2022-09-09 12:34:48.458904+02
143|1662729381.935607|2022-09-09 15:16:21.935607+02|A/BED26CD0|10|5|4997068|1221|305744|2327125|22151|43150572|0|180991797|2022-09-09 12:34:48.458904+02
144|1662729382.946235|2022-09-09 15:16:22.946235+02|A/BEE77E88|10|5|4997068|1221|305744|2327625|22156|43150572|0|180998009|2022-09-09 12:34:48.458904+02
145|1662729383.957237|2022-09-09 15:16:23.957237+02|A/BEFCC6F8|10|5|4997068|1221|305744|2328125|22161|43210758|0|181004819|2022-09-09 12:34:48.458904+02
146|1662729384.967335|2022-09-09 15:16:24.967335+02|A/BF112C78|10|5|4997068|1221|305744|2328725|22167|43210758|0|181012796|2022-09-09 12:34:48.458904+02
147|1662729385.978135|2022-09-09 15:16:25.978135+02|A/BF25EC70|10|5|4997068|1221|305744|2329225|22172|43210758|0|181019277|2022-09-09 12:34:48.458904+02
148|1662729386.995776|2022-09-09 15:16:26.995776+02|A/BF3A9F90|10|5|4997068|1221|305744|2329725|22177|43210758|0|181025655|2022-09-09 12:34:48.458904+02
149|1662729388.007696|2022-09-09 15:16:28.007696+02|A/BF4F41D0|10|5|4997068|1221|305744|2330225|22182|43210758|0|181032143|2022-09-09 12:34:48.458904+02
150|1662729389.021267|2022-09-09 15:16:29.021267+02|A/BF641CA0|10|5|4997068|1221|305744|2330725|22187|43210758|0|181038578|2022-09-09 12:34:48.458904+02
151|1662729390.035377|2022-09-09 15:16:30.035377+02|A/BF7943E0|10|5|4997068|1221|305744|2331225|22192|43210758|0|181045136|2022-09-09 12:34:48.458904+02
152|1662729391.046353|2022-09-09 15:16:31.046353+02|A/BF8E0F90|10|5|4997068|1221|305744|2331725|22197|43210758|0|181051645|2022-09-09 12:34:48.458904+02
153|1662729392.058208|2022-09-09 15:16:32.058208+02|A/BFA24418|10|5|4997068|1221|305744|2332225|22202|43210758|0|181057972|2022-09-09 12:34:48.458904+02
154|1662729393.069224|2022-09-09 15:16:33.069224+02|A/BFB70CA8|10|5|4997068|1221|305744|2332725|22207|43210758|0|181064438|2022-09-09 12:34:48.458904+02
155|1662729394.078986|2022-09-09 15:16:34.078986+02|A/BFCB9CE8|10|5|4997068|1221|305744|2333225|22212|43210758|0|181070859|2022-09-09 12:34:48.458904+02
156|1662729395.095608|2022-09-09 15:16:35.095608+02|A/BFDFF288|10|5|4997068|1221|305744|2333725|22217|43270794|0|181077188|2022-09-09 12:34:48.458904+02
157|1662729396.126874|2022-09-09 15:16:36.126874+02|A/BFF4E6B8|10|5|4997068|1221|305744|2334225|22222|43270794|0|181083718|2022-09-09 12:34:48.458904+02
158|1662729397.168283|2022-09-09 15:16:37.168283+02|A/C009B818|10|5|4997068|1221|305744|2334725|22227|43270794|0|181089726|2022-09-09 12:34:48.458904+02
159|1662729398.198049|2022-09-09 15:16:38.198049+02|A/C01E8C88|10|5|4997068|1221|305744|2335225|22232|43270794|0|181095668|2022-09-09 12:34:48.458904+02
