run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
11|1662285190.829025|2022-09-04 11:53:10.829025+02|B/2FA260C0|10|5|4994875|567|304707|2271188|21772|47406496|0|185804305|2022-09-04 09:14:52.757768+02
12|1662285191.893097|2022-09-04 11:53:11.893097+02|B/2FCF8020|10|5|4994875|567|304707|2271688|21777|47406496|0|185816024|2022-09-04 09:14:52.757768+02
13|1662285192.906121|2022-09-04 11:53:12.906121+02|B/30013920|10|5|4994875|567|304707|2272188|21782|47406496|0|185829528|2022-09-04 09:14:52.757768+02
14|1662285193.992642|2022-09-04 11:53:13.992642+02|B/30388258|10|5|4994875|567|304707|2272788|21788|47406496|0|185847397|2022-09-04 09:14:52.757768+02
15|1662285195.008576|2022-09-04 11:53:15.008576+02|B/305FD348|10|5|4994875|567|304707|2273288|21793|47406496|0|185858055|2022-09-04 09:14:52.757768+02
16|1662285196.026879|2022-09-04 11:53:16.026879+02|B/3085B198|10|5|4994875|567|304707|2273788|21798|47469433|0|185868682|2022-09-04 09:14:52.757768+02
17|1662285197.039930|2022-09-04 11:53:17.03993+02|B/30ABBDF0|10|5|4994875|567|304707|2274288|21803|47469433|0|185879463|2022-09-04 09:14:52.757768+02
18|1662285198.051164|2022-09-04 11:53:18.051164+02|B/30D2A230|10|5|4994875|567|304707|2274688|21807|47469433|0|185888847|2022-09-04 09:14:52.757768+02
19|1662285199.116230|2022-09-04 11:53:19.11623+02|B/30FB2EE0|10|5|4994875|567|304707|2275288|21813|47469433|0|185902256|2022-09-04 09:14:52.757768+02
20|1662285200.153436|2022-09-04 11:53:20.153436+02|B/31235880|10|5|4994875|567|304707|2275788|21818|47469433|0|185913485|2022-09-04 09:14:52.757768+02
21|1662285201.168147|2022-09-04 11:53:21.168147+02|B/314D5290|10|5|4994875|567|304707|2276288|21823|47469433|0|185925128|2022-09-04 09:14:52.757768+02
22|1662285202.244771|2022-09-04 11:53:22.244771+02|B/317CB668|10|5|4994875|567|304707|2276788|21828|47532070|0|185937311|2022-09-04 09:14:52.757768+02
23|1662285203.257187|2022-09-04 11:53:23.257187+02|B/31A89F40|10|5|4994875|567|304707|2277288|21833|47532070|0|185950079|2022-09-04 09:14:52.757768+02
24|1662285204.300503|2022-09-04 11:53:24.300503+02|B/31D104F0|10|5|4994875|567|304707|2277788|21838|47532070|0|185961012|2022-09-04 09:14:52.757768+02
25|1662285205.313480|2022-09-04 11:53:25.31348+02|B/31FAC960|10|5|4994875|567|304707|2278288|21843|47532070|0|185973197|2022-09-04 09:14:52.757768+02
26|1662285206.325723|2022-09-04 11:53:26.325723+02|B/322098C8|10|5|4994875|567|304707|2278788|21848|47532070|0|185984505|2022-09-04 09:14:52.757768+02
27|1662285207.337880|2022-09-04 11:53:27.33788+02|B/32474BB0|10|5|4994875|567|304707|2279288|21853|47594815|0|185995588|2022-09-04 09:14:52.757768+02
28|1662285208.353446|2022-09-04 11:53:28.353446+02|B/326D4DB0|10|5|4994875|567|304707|2279788|21858|47594815|0|186006567|2022-09-04 09:14:52.757768+02
29|1662285209.388034|2022-09-04 11:53:29.388034+02|B/32960E18|10|5|4994875|567|304707|2280288|21863|47594815|0|186017404|2022-09-04 09:14:52.757768+02
30|1662285210.400302|2022-09-04 11:53:30.400302+02|B/32BF8838|10|5|4994875|567|304707|2280788|21868|47594815|0|186029390|2022-09-04 09:14:52.757768+02
31|1662285211.411416|2022-09-04 11:53:31.411416+02|B/32E860E8|10|5|4994875|567|304707|2281288|21873|47594815|0|186041325|2022-09-04 09:14:52.757768+02
32|1662285212.422292|2022-09-04 11:53:32.422292+02|B/33129A88|10|5|4994875|567|304707|2281788|21878|47594815|0|186053273|2022-09-04 09:14:52.757768+02
33|1662285213.436145|2022-09-04 11:53:33.436145+02|B/333BFB70|10|5|4994875|567|304707|2282288|21883|47657481|0|186064694|2022-09-04 09:14:52.757768+02
34|1662285214.522794|2022-09-04 11:53:34.522794+02|B/33655050|10|5|4994875|567|304707|2282888|21889|47657481|0|186078628|2022-09-04 09:14:52.757768+02
35|1662285215.543139|2022-09-04 11:53:35.543139+02|B/338D8E40|10|5|4994875|567|304707|2283388|21894|47657481|0|186090324|2022-09-04 09:14:52.757768+02
36|1662285216.554721|2022-09-04 11:53:36.554721+02|B/33B30370|10|5|4994875|567|304707|2283888|21899|47657481|0|186100942|2022-09-04 09:14:52.757768+02
37|1662285217.571546|2022-09-04 11:53:37.571546+02|B/33D84768|10|5|4994875|567|304707|2284388|21904|47657481|0|186111951|2022-09-04 09:14:52.757768+02
38|1662285218.586652|2022-09-04 11:53:38.586652+02|B/34015A00|10|5|4994875|567|304707|2284888|21909|47657481|0|186123367|2022-09-04 09:14:52.757768+02
39|1662285219.639590|2022-09-04 11:53:39.63959+02|B/342732E8|10|5|4994875|567|304707|2285388|21914|47720117|0|186134821|2022-09-04 09:14:52.757768+02
40|1662285220.651134|2022-09-04 11:53:40.651134+02|B/344EC060|10|5|4994875|567|304707|2285888|21919|47720117|0|186145673|2022-09-04 09:14:52.757768+02
41|1662285221.667052|2022-09-04 11:53:41.667052+02|B/3478C218|10|5|4994875|567|304707|2286388|21924|47720117|0|186157053|2022-09-04 09:14:52.757768+02
42|1662285222.744990|2022-09-04 11:53:42.74499+02|B/349F5200|10|5|4994875|567|304707|2286888|21929|47720117|0|186168530|2022-09-04 09:14:52.757768+02
43|1662285223.759756|2022-09-04 11:53:43.759756+02|B/34C75DD0|10|5|4994875|567|304707|2287388|21934|47720117|0|186179977|2022-09-04 09:14:52.757768+02
44|1662285224.777292|2022-09-04 11:53:44.777292+02|B/34EFC0C8|10|5|4994875|567|304707|2287888|21939|47720117|0|186191574|2022-09-04 09:14:52.757768+02
45|1662285225.790676|2022-09-04 11:53:45.790676+02|B/3513D760|10|5|4994875|567|304707|2288388|21944|47782653|0|186202293|2022-09-04 09:14:52.757768+02
46|1662285226.806431|2022-09-04 11:53:46.806431+02|B/353C8260|10|5|4994875|567|304707|2288888|21949|47782653|0|186214123|2022-09-04 09:14:52.757768+02
47|1662285227.836166|2022-09-04 11:53:47.836166+02|B/3560E2A0|10|5|4994875|567|304707|2289388|21954|47782653|0|186224863|2022-09-04 09:14:52.757768+02
48|1662285228.854468|2022-09-04 11:53:48.854468+02|B/35890830|10|5|4994875|567|304707|2289888|21959|47782653|0|186236825|2022-09-04 09:14:52.757768+02
49|1662285229.912020|2022-09-04 11:53:49.91202+02|B/35AF4F88|10|5|4994875|567|304707|2290488|21965|47782653|0|186249636|2022-09-04 09:14:52.757768+02
50|1662285230.925375|2022-09-04 11:53:50.925375+02|B/35D67720|10|5|4994875|567|304707|2290988|21970|47782653|0|186261020|2022-09-04 09:14:52.757768+02
51|1662285231.938891|2022-09-04 11:53:51.938891+02|B/35FD94B0|10|5|4994875|567|304707|2291488|21975|47845189|0|186272418|2022-09-04 09:14:52.757768+02
52|1662285232.952166|2022-09-04 11:53:52.952166+02|B/362497E8|10|5|4994875|567|304707|2291988|21980|47845189|0|186283869|2022-09-04 09:14:52.757768+02
53|1662285234.034339|2022-09-04 11:53:54.034339+02|B/364E29C0|10|5|4994875|567|304707|2292488|21985|47845189|0|186295345|2022-09-04 09:14:52.757768+02
54|1662285235.069573|2022-09-04 11:53:55.069573+02|B/3673B670|10|5|4994875|567|304707|2292988|21990|47845189|0|186307191|2022-09-04 09:14:52.757768+02
55|1662285236.081063|2022-09-04 11:53:56.081063+02|B/36985B88|10|5|4994875|567|304707|2293488|21995|47845189|0|186318133|2022-09-04 09:14:52.757768+02
56|1662285237.093967|2022-09-04 11:53:57.093967+02|B/36BD4C98|10|5|4994875|567|304707|2293988|22000|47907825|0|186328416|2022-09-04 09:14:52.757768+02
57|1662285238.171302|2022-09-04 11:53:58.171302+02|B/36E51D18|10|5|4994875|567|304707|2294488|22005|47907825|0|186339139|2022-09-04 09:14:52.757768+02
58|1662285239.188241|2022-09-04 11:53:59.188241+02|B/370D95B8|10|5|4994875|567|304707|2294988|22010|47907825|0|186351087|2022-09-04 09:14:52.757768+02
59|1662285240.244543|2022-09-04 11:54:00.244543+02|B/3733CDA0|10|5|4994875|567|304707|2295588|22016|47907825|0|186364334|2022-09-04 09:14:52.757768+02
60|1662285241.255685|2022-09-04 11:54:01.255685+02|B/3759A1A0|10|5|4994875|567|304707|2296088|22021|47907825|0|186375514|2022-09-04 09:14:52.757768+02
61|1662285242.276274|2022-09-04 11:54:02.276274+02|B/3781DDB8|10|5|4994875|567|304707|2296588|22026|47907825|0|186387205|2022-09-04 09:14:52.757768+02
62|1662285243.337668|2022-09-04 11:54:03.337668+02|B/37A6DF80|10|5|4994875|567|304707|2297088|22031|47970261|0|186398606|2022-09-04 09:14:52.757768+02
63|1662285244.350270|2022-09-04 11:54:04.35027+02|B/37CFE518|10|5|4994875|567|304707|2297588|22036|47970261|0|186409691|2022-09-04 09:14:52.757768+02
64|1662285245.409284|2022-09-04 11:54:05.409284+02|B/37F4A840|10|5|4994875|567|304707|2298088|22041|47970261|0|186421245|2022-09-04 09:14:52.757768+02
65|1662285246.423040|2022-09-04 11:54:06.42304+02|B/381B7A38|10|5|4994875|567|304707|2298588|22046|47970261|0|186432749|2022-09-04 09:14:52.757768+02
66|1662285247.498783|2022-09-04 11:54:07.498783+02|B/38429C10|10|5|4994875|567|304707|2299088|22051|47970261|0|186443852|2022-09-04 09:14:52.757768+02
67|1662285248.511934|2022-09-04 11:54:08.511934+02|B/38684950|10|5|4994875|567|304707|2299588|22056|47970261|0|186455521|2022-09-04 09:14:52.757768+02
68|1662285249.586481|2022-09-04 11:54:09.586481+02|B/388F7320|10|5|4994875|567|304707|2300188|22062|48032800|0|186468995|2022-09-04 09:14:52.757768+02
69|1662285250.603071|2022-09-04 11:54:10.603071+02|B/38B881A8|10|5|4994875|567|304707|2300688|22067|48032800|0|186480555|2022-09-04 09:14:52.757768+02
70|1662285251.648701|2022-09-04 11:54:11.648701+02|B/38DDD728|10|5|4994875|567|304707|2301188|22072|48032800|0|186492548|2022-09-04 09:14:52.757768+02
71|1662285252.660636|2022-09-04 11:54:12.660636+02|B/3904BEA8|10|5|4994875|567|304707|2301688|22077|48032800|0|186503394|2022-09-04 09:14:52.757768+02
72|1662285253.728532|2022-09-04 11:54:13.728532+02|B/392A8C48|10|5|4994875|567|304707|2302188|22082|48032800|0|186514994|2022-09-04 09:14:52.757768+02
73|1662285254.740045|2022-09-04 11:54:14.740045+02|B/3952B588|10|5|4994875|567|304707|2302688|22087|48032800|0|186526906|2022-09-04 09:14:52.757768+02
74|1662285255.775872|2022-09-04 11:54:15.775872+02|B/397894F0|10|5|4994875|567|304707|2303188|22092|48095337|0|186538626|2022-09-04 09:14:52.757768+02
75|1662285256.787072|2022-09-04 11:54:16.787072+02|B/39A01ED8|10|5|4994875|567|304707|2303688|22097|48095337|0|186550286|2022-09-04 09:14:52.757768+02
76|1662285257.851219|2022-09-04 11:54:17.851219+02|B/39C4FCE0|10|5|4994875|567|304707|2304188|22102|48095337|0|186561424|2022-09-04 09:14:52.757768+02
77|1662285258.863748|2022-09-04 11:54:18.863748+02|B/39EA9430|10|5|4994875|567|304707|2304688|22107|48095337|0|186572645|2022-09-04 09:14:52.757768+02
78|1662285259.947030|2022-09-04 11:54:19.94703+02|B/3A1178E8|10|5|4994875|567|304707|2305288|22113|48095337|0|186586544|2022-09-04 09:14:52.757768+02
79|1662285260.958750|2022-09-04 11:54:20.95875+02|B/3A38C2C8|10|5|4994875|567|304707|2305788|22118|48095337|0|186598049|2022-09-04 09:14:52.757768+02
80|1662285262.045336|2022-09-04 11:54:22.045336+02|B/3A5E5028|10|5|4994875|567|304707|2306288|22123|48157773|0|186609277|2022-09-04 09:14:52.757768+02
81|1662285263.061456|2022-09-04 11:54:23.061456+02|B/3A83E940|10|5|4994875|567|304707|2306788|22128|48157773|0|186620639|2022-09-04 09:14:52.757768+02
82|1662285264.116039|2022-09-04 11:54:24.116039+02|B/3AA9FCD8|10|5|4994875|567|304707|2307288|22133|48157773|0|186631735|2022-09-04 09:14:52.757768+02
83|1662285265.128683|2022-09-04 11:54:25.128683+02|B/3AD0E8E0|10|5|4994875|567|304707|2307788|22138|48157773|0|186643804|2022-09-04 09:14:52.757768+02
84|1662285266.187977|2022-09-04 11:54:26.187977+02|B/3AF5E5C8|10|5|4994875|567|304707|2308388|22144|48157773|0|186656920|2022-09-04 09:14:52.757768+02
85|1662285267.199138|2022-09-04 11:54:27.199138+02|B/3B1C1018|10|5|4994875|567|304707|2308888|22149|48157773|0|186668668|2022-09-04 09:14:52.757768+02
86|1662285268.254963|2022-09-04 11:54:28.254963+02|B/3B41AB20|10|5|4994875|567|304707|2309388|22154|48220209|0|186680283|2022-09-04 09:14:52.757768+02
87|1662285269.266993|2022-09-04 11:54:29.266993+02|B/3B678AA8|10|5|4994875|567|304707|2309888|22159|48220209|0|186691521|2022-09-04 09:14:52.757768+02
88|1662285270.339383|2022-09-04 11:54:30.339383+02|B/3B8DD0E8|10|5|4994875|567|304707|2310388|22164|48220209|0|186703615|2022-09-04 09:14:52.757768+02
89|1662285271.358146|2022-09-04 11:54:31.358146+02|B/3BB3CFE8|10|5|4994875|567|304707|2310888|22169|48220209|0|186714746|2022-09-04 09:14:52.757768+02
90|1662285272.371439|2022-09-04 11:54:32.371439+02|B/3BD8C808|10|5|4994875|567|304707|2311388|22174|48220209|0|186725775|2022-09-04 09:14:52.757768+02
91|1662285273.394700|2022-09-04 11:54:33.3947+02|B/3BFC63C8|10|5|4994875|567|304707|2311888|22179|48220209|0|186737393|2022-09-04 09:14:52.757768+02
92|1662285274.409349|2022-09-04 11:54:34.409349+02|B/3C2330F8|10|5|4994875|567|304707|2312388|22184|48282645|0|186749235|2022-09-04 09:14:52.757768+02
93|1662285275.460563|2022-09-04 11:54:35.460563+02|B/3C47B5E0|10|5|4994875|567|304707|2312888|22189|48282645|0|186761084|2022-09-04 09:14:52.757768+02
94|1662285276.474964|2022-09-04 11:54:36.474964+02|B/3C6D99E8|10|5|4994875|567|304707|2313388|22194|48282645|0|186772913|2022-09-04 09:14:52.757768+02
95|1662285277.491862|2022-09-04 11:54:37.491862+02|B/3C920268|10|5|4994875|567|304707|2313888|22199|48282645|0|186783750|2022-09-04 09:14:52.757768+02
96|1662285278.525403|2022-09-04 11:54:38.525403+02|B/3CB60388|10|5|4994875|567|304707|2314388|22204|48282645|0|186795475|2022-09-04 09:14:52.757768+02
97|1662285279.537007|2022-09-04 11:54:39.537007+02|B/3CDDB390|10|5|4994875|567|304707|2314888|22209|48282645|0|186807341|2022-09-04 09:14:52.757768+02
98|1662285280.560640|2022-09-04 11:54:40.56064+02|B/3D0106B0|10|5|4994875|567|304707|2315388|22214|48282645|0|186818730|2022-09-04 09:14:52.757768+02
99|1662285281.573107|2022-09-04 11:54:41.573107+02|B/3D268048|10|5|4994875|567|304707|2315888|22219|48344981|0|186830516|2022-09-04 09:14:52.757768+02
100|1662285282.584696|2022-09-04 11:54:42.584696+02|B/3D4B2B50|10|5|4994875|567|304707|2316388|22224|48344981|0|186842004|2022-09-04 09:14:52.757768+02
101|1662285283.637173|2022-09-04 11:54:43.637173+02|B/3D6F4BC8|10|5|4994875|567|304707|2316888|22229|48344981|0|186853109|2022-09-04 09:14:52.757768+02
102|1662285284.650517|2022-09-04 11:54:44.650517+02|B/3D952748|10|5|4994875|567|304707|2317388|22234|48344981|0|186865116|2022-09-04 09:14:52.757768+02
103|1662285285.691420|2022-09-04 11:54:45.69142+02|B/3DB9C6F8|10|5|4994875|567|304707|2317988|22240|48344981|0|186878568|2022-09-04 09:14:52.757768+02
104|1662285286.708192|2022-09-04 11:54:46.708192+02|B/3DDE4740|10|5|4994875|567|304707|2318488|22245|48344981|0|186889699|2022-09-04 09:14:52.757768+02
105|1662285287.720090|2022-09-04 11:54:47.72009+02|B/3E045290|10|5|4994875|567|304707|2318988|22250|48407465|0|186901819|2022-09-04 09:14:52.757768+02
106|1662285288.762726|2022-09-04 11:54:48.762726+02|B/3E283138|10|5|4994875|567|304707|2319488|22255|48407465|0|186913474|2022-09-04 09:14:52.757768+02
107|1662285289.776443|2022-09-04 11:54:49.776443+02|B/3E4D63E0|10|5|4994875|567|304707|2319988|22260|48407465|0|186924631|2022-09-04 09:14:52.757768+02
108|1662285290.834140|2022-09-04 11:54:50.83414+02|B/3E718DF0|10|5|4994875|567|304707|2320488|22265|48407465|0|186936744|2022-09-04 09:14:52.757768+02
109|1662285291.847562|2022-09-04 11:54:51.847562+02|B/3E956EF0|10|5|4994875|567|304707|2320988|22270|48407465|0|186948079|2022-09-04 09:14:52.757768+02
110|1662285292.860371|2022-09-04 11:54:52.860371+02|B/3EB99C68|10|5|4994875|567|304707|2321488|22275|48407465|0|186958938|2022-09-04 09:14:52.757768+02
111|1662285293.938226|2022-09-04 11:54:53.938226+02|B/3EDEF5B0|10|5|4994875|567|304707|2321988|22280|48469802|0|186970695|2022-09-04 09:14:52.757768+02
112|1662285294.949980|2022-09-04 11:54:54.94998+02|B/3F047F08|10|5|4994875|567|304707|2322488|22285|48469802|0|186982850|2022-09-04 09:14:52.757768+02
113|1662285296.029475|2022-09-04 11:54:56.029475+02|B/3F298F40|10|5|4994875|567|304707|2322988|22290|48469802|0|186994471|2022-09-04 09:14:52.757768+02
114|1662285297.042031|2022-09-04 11:54:57.042031+02|B/3F4DC628|10|5|4994875|567|304707|2323488|22295|48469802|0|187005694|2022-09-04 09:14:52.757768+02
115|1662285298.055661|2022-09-04 11:54:58.055661+02|B/3F701248|10|5|4994875|567|304707|2323988|22300|48469802|0|187016479|2022-09-04 09:14:52.757768+02
116|1662285299.066973|2022-09-04 11:54:59.066973+02|B/3F959520|10|5|4994875|567|304707|2324488|22305|48469802|0|187028216|2022-09-04 09:14:52.757768+02
117|1662285300.141258|2022-09-04 11:55:00.141258+02|B/3FB9C8B0|10|5|4994875|567|304707|2325088|22311|48532278|0|187041480|2022-09-04 09:14:52.757768+02
118|1662285301.153337|2022-09-04 11:55:01.153337+02|B/3FDD3D58|10|5|4994875|567|304707|2325588|22316|48532278|0|187052671|2022-09-04 09:14:52.757768+02
119|1662285302.164586|2022-09-04 11:55:02.164586+02|B/40001BC0|10|5|4994875|567|304707|2326088|22321|48532278|0|187063751|2022-09-04 09:14:52.757768+02
120|1662285303.183710|2022-09-04 11:55:03.18371+02|B/402466E0|10|5|4994875|567|304707|2326588|22326|48532278|0|187075173|2022-09-04 09:14:52.757768+02
121|1662285304.225946|2022-09-04 11:55:04.225946+02|B/4047B068|10|5|4994875|567|304707|2327088|22331|48532278|0|187087103|2022-09-04 09:14:52.757768+02
122|1662285305.244199|2022-09-04 11:55:05.244199+02|B/406B41F8|10|5|4994875|567|304707|2327588|22336|48532278|0|187097833|2022-09-04 09:14:52.757768+02
123|1662285306.255715|2022-09-04 11:55:06.255715+02|B/408F6388|10|5|4994875|567|304707|2328088|22341|48532278|0|187109181|2022-09-04 09:14:52.757768+02
124|1662285307.311921|2022-09-04 11:55:07.311921+02|B/40B363A0|10|5|4994875|567|304707|2328588|22346|48594514|0|187120787|2022-09-04 09:14:52.757768+02
125|1662285308.357441|2022-09-04 11:55:08.357441+02|B/40D5C928|10|5|4994875|567|304707|2329088|22351|48594514|0|187131648|2022-09-04 09:14:52.757768+02
126|1662285309.369956|2022-09-04 11:55:09.369956+02|B/40F93E68|10|5|4994875|567|304707|2329588|22356|48594514|0|187143191|2022-09-04 09:14:52.757768+02
127|1662285310.381649|2022-09-04 11:55:10.381649+02|B/411E2A80|10|5|4994875|567|304707|2330088|22361|48594514|0|187154703|2022-09-04 09:14:52.757768+02
128|1662285311.450218|2022-09-04 11:55:11.450218+02|B/41418AC8|10|5|4994875|567|304707|2330688|22367|48594514|0|187167891|2022-09-04 09:14:52.757768+02
129|1662285312.464301|2022-09-04 11:55:12.464301+02|B/4165E7B0|10|5|4994875|567|304707|2331188|22372|48594514|0|187179468|2022-09-04 09:14:52.757768+02
130|1662285313.482913|2022-09-04 11:55:13.482913+02|B/4189EC60|10|5|4994875|567|304707|2331688|22377|48656740|0|187191029|2022-09-04 09:14:52.757768+02
131|1662285314.537595|2022-09-04 11:55:14.537595+02|B/41AC2C20|10|5|4994875|567|304707|2332188|22382|48656740|0|187202438|2022-09-04 09:14:52.757768+02
132|1662285315.556123|2022-09-04 11:55:15.556123+02|B/41CEEA00|10|5|4994875|567|304707|2332688|22387|48656740|0|187213499|2022-09-04 09:14:52.757768+02
133|1662285316.571646|2022-09-04 11:55:16.571646+02|B/41F548E8|10|5|4994875|567|304707|2333188|22392|48656740|0|187225098|2022-09-04 09:14:52.757768+02
134|1662285317.630497|2022-09-04 11:55:17.630497+02|B/42171900|10|5|4994875|567|304707|2333688|22397|48656740|0|187236774|2022-09-04 09:14:52.757768+02
135|1662285318.641976|2022-09-04 11:55:18.641976+02|B/423A9F28|10|5|4994875|567|304707|2334188|22402|48656740|0|187248386|2022-09-04 09:14:52.757768+02
136|1662285319.656256|2022-09-04 11:55:19.656256+02|B/425D6208|10|5|4994875|567|304707|2334688|22407|48656740|0|187259706|2022-09-04 09:14:52.757768+02
137|1662285320.668179|2022-09-04 11:55:20.668179+02|B/42806068|10|5|4994875|567|304707|2335188|22412|48718984|0|187270819|2022-09-04 09:14:52.757768+02
138|1662285321.728310|2022-09-04 11:55:21.72831+02|B/42A42518|10|5|4994875|567|304707|2335688|22417|48718984|0|187282262|2022-09-04 09:14:52.757768+02
139|1662285322.739510|2022-09-04 11:55:22.73951+02|B/42C71280|10|5|4994875|567|304707|2336188|22422|48718984|0|187293947|2022-09-04 09:14:52.757768+02
140|1662285323.756073|2022-09-04 11:55:23.756073+02|B/42EC0E98|10|5|4994875|567|304707|2336688|22427|48718984|0|187305730|2022-09-04 09:14:52.757768+02
141|1662285324.800323|2022-09-04 11:55:24.800323+02|B/430E3498|10|5|4994875|567|304707|2337188|22432|48718984|0|187316938|2022-09-04 09:14:52.757768+02
142|1662285325.811738|2022-09-04 11:55:25.811738+02|B/43320800|10|5|4994875|567|304707|2337688|22437|48718984|0|187328703|2022-09-04 09:14:52.757768+02
143|1662285326.888593|2022-09-04 11:55:26.888593+02|B/4356EB88|10|5|4994875|567|304707|2338288|22443|48781320|0|187342834|2022-09-04 09:14:52.757768+02
144|1662285327.900952|2022-09-04 11:55:27.900952+02|B/437BBDB0|10|5|4994875|567|304707|2338788|22448|48781320|0|187354360|2022-09-04 09:14:52.757768+02
145|1662285328.954669|2022-09-04 11:55:28.954669+02|B/439FFEF0|10|5|4994875|567|304707|2339288|22453|48781320|0|187366996|2022-09-04 09:14:52.757768+02
146|1662285329.967863|2022-09-04 11:55:29.967863+02|B/43C531B0|10|5|4994875|567|304707|2339788|22458|48781320|0|187377948|2022-09-04 09:14:52.757768+02
147|1662285331.027761|2022-09-04 11:55:31.027761+02|B/43E84038|10|5|4994875|567|304707|2340288|22463|48781320|0|187389748|2022-09-04 09:14:52.757768+02
148|1662285332.041058|2022-09-04 11:55:32.041058+02|B/440D6CB8|10|5|4994875|567|304707|2340788|22468|48781320|0|187401862|2022-09-04 09:14:52.757768+02
149|1662285333.113291|2022-09-04 11:55:33.113291+02|B/4430D748|10|5|4994875|567|304707|2341288|22473|48781320|0|187413214|2022-09-04 09:14:52.757768+02
150|1662285334.125288|2022-09-04 11:55:34.125288+02|B/44543220|10|5|4994875|567|304707|2341888|22479|48843556|0|187427216|2022-09-04 09:14:52.757768+02
151|1662285335.137453|2022-09-04 11:55:35.137453+02|B/447874A8|10|5|4994875|567|304707|2342388|22484|48843556|0|187439285|2022-09-04 09:14:52.757768+02
152|1662285336.160480|2022-09-04 11:55:36.16048+02|B/449A8F28|10|5|4994875|567|304707|2342888|22489|48843556|0|187450554|2022-09-04 09:14:52.757768+02
153|1662285337.175753|2022-09-04 11:55:37.175753+02|B/44BFCE08|10|5|4994875|567|304707|2343388|22494|48843556|0|187462568|2022-09-04 09:14:52.757768+02
154|1662285338.243067|2022-09-04 11:55:38.243067+02|B/44E31628|10|5|4994875|567|304707|2343888|22499|48843556|0|187474542|2022-09-04 09:14:52.757768+02
155|1662285339.256618|2022-09-04 11:55:39.256618+02|B/450854E0|10|5|4994875|567|304707|2344388|22504|48843556|0|187486089|2022-09-04 09:14:52.757768+02
156|1662285340.337687|2022-09-04 11:55:40.337687+02|B/452C2F20|10|5|4994875|567|304707|2344888|22509|48905792|0|187497825|2022-09-04 09:14:52.757768+02
157|1662285341.351087|2022-09-04 11:55:41.351087+02|B/454F5F58|10|5|4994875|567|304707|2345388|22514|48905792|0|187509714|2022-09-04 09:14:52.757768+02
158|1662285342.365006|2022-09-04 11:55:42.365006+02|B/4572C8B0|10|5|4994875|567|304707|2345888|22519|48905792|0|187521396|2022-09-04 09:14:52.757768+02
159|1662285343.377621|2022-09-04 11:55:43.377621+02|B/45958E78|10|5|4994875|567|304707|2346388|22524|48905792|0|187532688|2022-09-04 09:14:52.757768+02
160|1662285344.432796|2022-09-04 11:55:44.432796+02|B/45B7C140|10|5|4994875|567|304707|2346888|22529|48905792|0|187544472|2022-09-04 09:14:52.757768+02
161|1662285345.447224|2022-09-04 11:55:45.447224+02|B/45DBD2F0|10|5|4994875|567|304707|2347388|22534|48905792|0|187556510|2022-09-04 09:14:52.757768+02
162|1662285346.469269|2022-09-04 11:55:46.469269+02|B/46001860|10|5|4994875|567|304707|2347888|22539|48905792|0|187568293|2022-09-04 09:14:52.757768+02
