run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
16|1662912916.084974|2022-09-11 18:15:16.084974+02|F/41ACE8|0|1|348024|206|1389|129|1|16393996|0|1228119|2022-09-11 17:58:37.779387+02
17|1662912917.097387|2022-09-11 18:15:17.097387+02|F/41ACE8|0|1|348024|206|1389|129|1|16393996|0|1307402|2022-09-11 17:58:37.779387+02
18|1662912918.112843|2022-09-11 18:15:18.112843+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1386388|2022-09-11 17:58:37.779387+02
19|1662912919.123755|2022-09-11 18:15:19.123755+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1465350|2022-09-11 17:58:37.779387+02
20|1662912920.135544|2022-09-11 18:15:20.135544+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1544587|2022-09-11 17:58:37.779387+02
21|1662912921.146089|2022-09-11 18:15:21.146089+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1622749|2022-09-11 17:58:37.779387+02
22|1662912922.158427|2022-09-11 18:15:22.158427+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1700882|2022-09-11 17:58:37.779387+02
23|1662912923.172777|2022-09-11 18:15:23.172777+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1779194|2022-09-11 17:58:37.779387+02
24|1662912924.184185|2022-09-11 18:15:24.184185+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1856866|2022-09-11 17:58:37.779387+02
25|1662912925.194826|2022-09-11 18:15:25.194826+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|1934866|2022-09-11 17:58:37.779387+02
26|1662912926.207368|2022-09-11 18:15:26.207368+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2011427|2022-09-11 17:58:37.779387+02
27|1662912927.218080|2022-09-11 18:15:27.21808+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2087700|2022-09-11 17:58:37.779387+02
28|1662912928.230776|2022-09-11 18:15:28.230776+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2165352|2022-09-11 17:58:37.779387+02
29|1662912929.241143|2022-09-11 18:15:29.241143+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2243009|2022-09-11 17:58:37.779387+02
30|1662912930.251238|2022-09-11 18:15:30.251238+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2320123|2022-09-11 17:58:37.779387+02
31|1662912931.261646|2022-09-11 18:15:31.261646+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2398276|2022-09-11 17:58:37.779387+02
32|1662912932.274080|2022-09-11 18:15:32.27408+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2476370|2022-09-11 17:58:37.779387+02
33|1662912933.284263|2022-09-11 18:15:33.284263+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2552823|2022-09-11 17:58:37.779387+02
34|1662912934.294777|2022-09-11 18:15:34.294777+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2629969|2022-09-11 17:58:37.779387+02
35|1662912935.305864|2022-09-11 18:15:35.305864+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2707758|2022-09-11 17:58:37.779387+02
36|1662912936.315675|2022-09-11 18:15:36.315675+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2784994|2022-09-11 17:58:37.779387+02
37|1662912937.326301|2022-09-11 18:15:37.326301+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2862279|2022-09-11 17:58:37.779387+02
38|1662912938.336769|2022-09-11 18:15:38.336769+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|2940026|2022-09-11 17:58:37.779387+02
39|1662912939.346354|2022-09-11 18:15:39.346354+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3016175|2022-09-11 17:58:37.779387+02
40|1662912940.358189|2022-09-11 18:15:40.358189+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3093271|2022-09-11 17:58:37.779387+02
41|1662912941.370057|2022-09-11 18:15:41.370057+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3170117|2022-09-11 17:58:37.779387+02
42|1662912942.380631|2022-09-11 18:15:42.380631+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3247018|2022-09-11 17:58:37.779387+02
43|1662912943.391914|2022-09-11 18:15:43.391914+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3339976|2022-09-11 17:58:37.779387+02
44|1662912944.402808|2022-09-11 18:15:44.402808+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3417882|2022-09-11 17:58:37.779387+02
45|1662912945.412440|2022-09-11 18:15:45.41244+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3494354|2022-09-11 17:58:37.779387+02
46|1662912946.422269|2022-09-11 18:15:46.422269+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3570942|2022-09-11 17:58:37.779387+02
47|1662912947.433446|2022-09-11 18:15:47.433446+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3646509|2022-09-11 17:58:37.779387+02
48|1662912948.446244|2022-09-11 18:15:48.446244+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3722234|2022-09-11 17:58:37.779387+02
49|1662912949.459943|2022-09-11 18:15:49.459943+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3799519|2022-09-11 17:58:37.779387+02
50|1662912950.471748|2022-09-11 18:15:50.471748+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3876975|2022-09-11 17:58:37.779387+02
51|1662912951.482746|2022-09-11 18:15:51.482746+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|3954553|2022-09-11 17:58:37.779387+02
52|1662912952.492775|2022-09-11 18:15:52.492775+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4031981|2022-09-11 17:58:37.779387+02
53|1662912953.506635|2022-09-11 18:15:53.506635+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4107912|2022-09-11 17:58:37.779387+02
54|1662912954.516585|2022-09-11 18:15:54.516585+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4185799|2022-09-11 17:58:37.779387+02
55|1662912955.527734|2022-09-11 18:15:55.527734+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4262003|2022-09-11 17:58:37.779387+02
56|1662912956.539797|2022-09-11 18:15:56.539797+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4339605|2022-09-11 17:58:37.779387+02
57|1662912957.551004|2022-09-11 18:15:57.551004+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4416901|2022-09-11 17:58:37.779387+02
58|1662912958.561298|2022-09-11 18:15:58.561298+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4494853|2022-09-11 17:58:37.779387+02
59|1662912959.573674|2022-09-11 18:15:59.573674+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4572499|2022-09-11 17:58:37.779387+02
60|1662912960.583807|2022-09-11 18:16:00.583807+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4649582|2022-09-11 17:58:37.779387+02
61|1662912961.594590|2022-09-11 18:16:01.59459+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4727203|2022-09-11 17:58:37.779387+02
62|1662912962.604468|2022-09-11 18:16:02.604468+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4804748|2022-09-11 17:58:37.779387+02
63|1662912963.616976|2022-09-11 18:16:03.616976+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4883818|2022-09-11 17:58:37.779387+02
64|1662912964.631697|2022-09-11 18:16:04.631697+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|4962468|2022-09-11 17:58:37.779387+02
65|1662912965.642840|2022-09-11 18:16:05.64284+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5041403|2022-09-11 17:58:37.779387+02
66|1662912966.653072|2022-09-11 18:16:06.653072+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5120338|2022-09-11 17:58:37.779387+02
67|1662912967.663843|2022-09-11 18:16:07.663843+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5198889|2022-09-11 17:58:37.779387+02
68|1662912968.674917|2022-09-11 18:16:08.674917+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5277584|2022-09-11 17:58:37.779387+02
69|1662912969.685689|2022-09-11 18:16:09.685689+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5355998|2022-09-11 17:58:37.779387+02
70|1662912970.695443|2022-09-11 18:16:10.695443+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5434949|2022-09-11 17:58:37.779387+02
71|1662912971.705616|2022-09-11 18:16:11.705616+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5529026|2022-09-11 17:58:37.779387+02
72|1662912972.717918|2022-09-11 18:16:12.717918+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5607826|2022-09-11 17:58:37.779387+02
73|1662912973.733391|2022-09-11 18:16:13.733391+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5686058|2022-09-11 17:58:37.779387+02
74|1662912974.744654|2022-09-11 18:16:14.744654+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5764635|2022-09-11 17:58:37.779387+02
75|1662912975.757167|2022-09-11 18:16:15.757167+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5843493|2022-09-11 17:58:37.779387+02
76|1662912976.767637|2022-09-11 18:16:16.767637+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|5922157|2022-09-11 17:58:37.779387+02
77|1662912977.780368|2022-09-11 18:16:17.780368+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6000012|2022-09-11 17:58:37.779387+02
78|1662912978.790381|2022-09-11 18:16:18.790381+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6078507|2022-09-11 17:58:37.779387+02
79|1662912979.801420|2022-09-11 18:16:19.80142+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6156725|2022-09-11 17:58:37.779387+02
80|1662912980.811292|2022-09-11 18:16:20.811292+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6235294|2022-09-11 17:58:37.779387+02
81|1662912981.824361|2022-09-11 18:16:21.824361+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6313652|2022-09-11 17:58:37.779387+02
82|1662912982.836414|2022-09-11 18:16:22.836414+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6391741|2022-09-11 17:58:37.779387+02
83|1662912983.848101|2022-09-11 18:16:23.848101+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6470496|2022-09-11 17:58:37.779387+02
84|1662912984.860908|2022-09-11 18:16:24.860908+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6548652|2022-09-11 17:58:37.779387+02
85|1662912985.875067|2022-09-11 18:16:25.875067+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6626777|2022-09-11 17:58:37.779387+02
86|1662912986.885798|2022-09-11 18:16:26.885798+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6704695|2022-09-11 17:58:37.779387+02
87|1662912987.896746|2022-09-11 18:16:27.896746+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6783046|2022-09-11 17:58:37.779387+02
88|1662912988.906893|2022-09-11 18:16:28.906893+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6860958|2022-09-11 17:58:37.779387+02
89|1662912989.920239|2022-09-11 18:16:29.920239+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|6938687|2022-09-11 17:58:37.779387+02
90|1662912990.931307|2022-09-11 18:16:30.931307+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7016674|2022-09-11 17:58:37.779387+02
91|1662912991.943041|2022-09-11 18:16:31.943041+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7095247|2022-09-11 17:58:37.779387+02
92|1662912992.953612|2022-09-11 18:16:32.953612+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7173263|2022-09-11 17:58:37.779387+02
93|1662912993.965324|2022-09-11 18:16:33.965324+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7251367|2022-09-11 17:58:37.779387+02
94|1662912994.976698|2022-09-11 18:16:34.976698+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7329570|2022-09-11 17:58:37.779387+02
95|1662912995.990403|2022-09-11 18:16:35.990403+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7407341|2022-09-11 17:58:37.779387+02
96|1662912997.000834|2022-09-11 18:16:37.000834+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7484799|2022-09-11 17:58:37.779387+02
97|1662912998.011291|2022-09-11 18:16:38.011291+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7562738|2022-09-11 17:58:37.779387+02
98|1662912999.023385|2022-09-11 18:16:39.023385+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7656222|2022-09-11 17:58:37.779387+02
99|1662913000.033429|2022-09-11 18:16:40.033429+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7734588|2022-09-11 17:58:37.779387+02
100|1662913001.046355|2022-09-11 18:16:41.046355+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7812578|2022-09-11 17:58:37.779387+02
101|1662913002.059906|2022-09-11 18:16:42.059906+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7890758|2022-09-11 17:58:37.779387+02
102|1662913003.075410|2022-09-11 18:16:43.07541+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|7969020|2022-09-11 17:58:37.779387+02
103|1662913004.085833|2022-09-11 18:16:44.085833+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8047006|2022-09-11 17:58:37.779387+02
104|1662913005.097185|2022-09-11 18:16:45.097185+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8125293|2022-09-11 17:58:37.779387+02
105|1662913006.111128|2022-09-11 18:16:46.111128+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8203269|2022-09-11 17:58:37.779387+02
106|1662913007.122678|2022-09-11 18:16:47.122678+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8281030|2022-09-11 17:58:37.779387+02
107|1662913008.134287|2022-09-11 18:16:48.134287+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8358819|2022-09-11 17:58:37.779387+02
108|1662913009.149491|2022-09-11 18:16:49.149491+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8437138|2022-09-11 17:58:37.779387+02
109|1662913010.163440|2022-09-11 18:16:50.16344+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8515245|2022-09-11 17:58:37.779387+02
110|1662913011.173353|2022-09-11 18:16:51.173353+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8593147|2022-09-11 17:58:37.779387+02
111|1662913012.183380|2022-09-11 18:16:52.18338+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8671403|2022-09-11 17:58:37.779387+02
112|1662913013.193584|2022-09-11 18:16:53.193584+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8749630|2022-09-11 17:58:37.779387+02
113|1662913014.204180|2022-09-11 18:16:54.20418+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8828074|2022-09-11 17:58:37.779387+02
114|1662913015.214338|2022-09-11 18:16:55.214338+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8906728|2022-09-11 17:58:37.779387+02
115|1662913016.226756|2022-09-11 18:16:56.226756+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|8985111|2022-09-11 17:58:37.779387+02
116|1662913017.238493|2022-09-11 18:16:57.238493+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9063077|2022-09-11 17:58:37.779387+02
117|1662913018.248601|2022-09-11 18:16:58.248601+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9140531|2022-09-11 17:58:37.779387+02
118|1662913019.260755|2022-09-11 18:16:59.260755+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9218424|2022-09-11 17:58:37.779387+02
119|1662913020.274578|2022-09-11 18:17:00.274578+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9296252|2022-09-11 17:58:37.779387+02
120|1662913021.284716|2022-09-11 18:17:01.284716+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9374404|2022-09-11 17:58:37.779387+02
121|1662913022.295143|2022-09-11 18:17:02.295143+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9452355|2022-09-11 17:58:37.779387+02
122|1662913023.305559|2022-09-11 18:17:03.305559+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9530901|2022-09-11 17:58:37.779387+02
123|1662913024.316116|2022-09-11 18:17:04.316116+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9609105|2022-09-11 17:58:37.779387+02
124|1662913025.326346|2022-09-11 18:17:05.326346+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9687278|2022-09-11 17:58:37.779387+02
125|1662913026.336990|2022-09-11 18:17:06.33699+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9765647|2022-09-11 17:58:37.779387+02
126|1662913027.347310|2022-09-11 18:17:07.34731+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9859458|2022-09-11 17:58:37.779387+02
127|1662913028.359849|2022-09-11 18:17:08.359849+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|9937044|2022-09-11 17:58:37.779387+02
128|1662913029.372988|2022-09-11 18:17:09.372988+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10015213|2022-09-11 17:58:37.779387+02
129|1662913030.384058|2022-09-11 18:17:10.384058+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10093039|2022-09-11 17:58:37.779387+02
130|1662913031.393914|2022-09-11 18:17:11.393914+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10170982|2022-09-11 17:58:37.779387+02
131|1662913032.407697|2022-09-11 18:17:12.407697+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10248793|2022-09-11 17:58:37.779387+02
132|1662913033.417658|2022-09-11 18:17:13.417658+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10326692|2022-09-11 17:58:37.779387+02
133|1662913034.428004|2022-09-11 18:17:14.428004+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10404878|2022-09-11 17:58:37.779387+02
134|1662913035.437994|2022-09-11 18:17:15.437994+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10482808|2022-09-11 17:58:37.779387+02
135|1662913036.449776|2022-09-11 18:17:16.449776+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10560226|2022-09-11 17:58:37.779387+02
136|1662913037.460868|2022-09-11 18:17:17.460868+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10638311|2022-09-11 17:58:37.779387+02
137|1662913038.472249|2022-09-11 18:17:18.472249+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10715823|2022-09-11 17:58:37.779387+02
138|1662913039.484399|2022-09-11 18:17:19.484399+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10793234|2022-09-11 17:58:37.779387+02
139|1662913040.497044|2022-09-11 18:17:20.497044+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10871011|2022-09-11 17:58:37.779387+02
140|1662913041.510078|2022-09-11 18:17:21.510078+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|10948666|2022-09-11 17:58:37.779387+02
141|1662913042.521334|2022-09-11 18:17:22.521334+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11026555|2022-09-11 17:58:37.779387+02
142|1662913043.534525|2022-09-11 18:17:23.534525+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11104284|2022-09-11 17:58:37.779387+02
143|1662913044.548245|2022-09-11 18:17:24.548245+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11181511|2022-09-11 17:58:37.779387+02
144|1662913045.558293|2022-09-11 18:17:25.558293+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11259404|2022-09-11 17:58:37.779387+02
145|1662913046.569110|2022-09-11 18:17:26.56911+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11337061|2022-09-11 17:58:37.779387+02
146|1662913047.579128|2022-09-11 18:17:27.579128+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11415604|2022-09-11 17:58:37.779387+02
147|1662913048.590480|2022-09-11 18:17:28.59048+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11492918|2022-09-11 17:58:37.779387+02
148|1662913049.600900|2022-09-11 18:17:29.6009+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11571028|2022-09-11 17:58:37.779387+02
149|1662913050.612427|2022-09-11 18:17:30.612427+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11649278|2022-09-11 17:58:37.779387+02
150|1662913051.622908|2022-09-11 18:17:31.622908+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11727514|2022-09-11 17:58:37.779387+02
151|1662913052.635461|2022-09-11 18:17:32.635461+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11805267|2022-09-11 17:58:37.779387+02
152|1662913053.651299|2022-09-11 18:17:33.651299+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11883325|2022-09-11 17:58:37.779387+02
153|1662913054.662618|2022-09-11 18:17:34.662618+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|11960966|2022-09-11 17:58:37.779387+02
154|1662913055.672716|2022-09-11 18:17:35.672716+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12054766|2022-09-11 17:58:37.779387+02
155|1662913056.683109|2022-09-11 18:17:36.683109+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12132808|2022-09-11 17:58:37.779387+02
156|1662913057.697175|2022-09-11 18:17:37.697175+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12210855|2022-09-11 17:58:37.779387+02
157|1662913058.712446|2022-09-11 18:17:38.712446+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12288775|2022-09-11 17:58:37.779387+02
158|1662913059.723194|2022-09-11 18:17:39.723194+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12366412|2022-09-11 17:58:37.779387+02
159|1662913060.734075|2022-09-11 18:17:40.734075+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12444501|2022-09-11 17:58:37.779387+02
160|1662913061.744299|2022-09-11 18:17:41.744299+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12522503|2022-09-11 17:58:37.779387+02
161|1662913062.755509|2022-09-11 18:17:42.755509+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12600853|2022-09-11 17:58:37.779387+02
162|1662913063.769156|2022-09-11 18:17:43.769156+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12678714|2022-09-11 17:58:37.779387+02
163|1662913064.780565|2022-09-11 18:17:44.780565+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12756348|2022-09-11 17:58:37.779387+02
164|1662913065.793442|2022-09-11 18:17:45.793442+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12834644|2022-09-11 17:58:37.779387+02
165|1662913066.804433|2022-09-11 18:17:46.804433+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12912725|2022-09-11 17:58:37.779387+02
166|1662913067.815646|2022-09-11 18:17:47.815646+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|12990647|2022-09-11 17:58:37.779387+02
167|1662913068.826101|2022-09-11 18:17:48.826101+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|13068790|2022-09-11 17:58:37.779387+02
168|1662913069.836549|2022-09-11 18:17:49.836549+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|13146578|2022-09-11 17:58:37.779387+02
169|1662913070.846727|2022-09-11 18:17:50.846727+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|13224811|2022-09-11 17:58:37.779387+02
170|1662913071.857683|2022-09-11 18:17:51.857683+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|13302767|2022-09-11 17:58:37.779387+02
171|1662913072.872121|2022-09-11 18:17:52.872121+02|F/41ACE8|0|1|348024|206|1389|130|1|16393996|0|13381203|2022-09-11 17:58:37.779387+02
