run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
35|1662794237.207373|2022-09-10 09:17:17.207373+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1371279|2022-09-10 08:54:25.759649+02
36|1662794238.246177|2022-09-10 09:17:18.246177+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1412507|2022-09-10 08:54:25.759649+02
37|1662794239.283608|2022-09-10 09:17:19.283608+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1453176|2022-09-10 08:54:25.759649+02
38|1662794240.346936|2022-09-10 09:17:20.346936+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1503175|2022-09-10 08:54:25.759649+02
39|1662794241.406120|2022-09-10 09:17:21.40612+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1544804|2022-09-10 08:54:25.759649+02
40|1662794242.508498|2022-09-10 09:17:22.508498+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1586086|2022-09-10 08:54:25.759649+02
41|1662794243.545739|2022-09-10 09:17:23.545739+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1627602|2022-09-10 08:54:25.759649+02
42|1662794244.609167|2022-09-10 09:17:24.609167+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1676886|2022-09-10 08:54:25.759649+02
43|1662794245.665502|2022-09-10 09:17:25.665502+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1718094|2022-09-10 08:54:25.759649+02
44|1662794246.693468|2022-09-10 09:17:26.693468+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1759937|2022-09-10 08:54:25.759649+02
45|1662794247.724303|2022-09-10 09:17:27.724303+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1801323|2022-09-10 08:54:25.759649+02
46|1662794248.761587|2022-09-10 09:17:28.761587+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1843659|2022-09-10 08:54:25.759649+02
47|1662794249.832591|2022-09-10 09:17:29.832591+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1893570|2022-09-10 08:54:25.759649+02
48|1662794250.900526|2022-09-10 09:17:30.900526+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1936090|2022-09-10 08:54:25.759649+02
49|1662794251.914834|2022-09-10 09:17:31.914834+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|1978175|2022-09-10 08:54:25.759649+02
50|1662794252.941710|2022-09-10 09:17:32.94171+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2020657|2022-09-10 08:54:25.759649+02
51|1662794254.008149|2022-09-10 09:17:34.008149+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2070375|2022-09-10 08:54:25.759649+02
52|1662794255.080135|2022-09-10 09:17:35.080135+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2113272|2022-09-10 08:54:25.759649+02
53|1662794256.112500|2022-09-10 09:17:36.1125+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2155666|2022-09-10 08:54:25.759649+02
54|1662794257.210164|2022-09-10 09:17:37.210164+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2205059|2022-09-10 08:54:25.759649+02
55|1662794258.269372|2022-09-10 09:17:38.269372+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2246965|2022-09-10 08:54:25.759649+02
56|1662794259.315064|2022-09-10 09:17:39.315064+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2288591|2022-09-10 08:54:25.759649+02
57|1662794260.394192|2022-09-10 09:17:40.394192+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2330123|2022-09-10 08:54:25.759649+02
58|1662794261.468972|2022-09-10 09:17:41.468972+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2380838|2022-09-10 08:54:25.759649+02
59|1662794262.526631|2022-09-10 09:17:42.526631+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2422332|2022-09-10 08:54:25.759649+02
60|1662794263.596653|2022-09-10 09:17:43.596653+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2465109|2022-09-10 08:54:25.759649+02
61|1662794264.629752|2022-09-10 09:17:44.629752+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2515357|2022-09-10 08:54:25.759649+02
62|1662794265.709502|2022-09-10 09:17:45.709502+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2557796|2022-09-10 08:54:25.759649+02
63|1662794266.790507|2022-09-10 09:17:46.790507+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2600288|2022-09-10 08:54:25.759649+02
64|1662794267.827357|2022-09-10 09:17:47.827357+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2650675|2022-09-10 08:54:25.759649+02
65|1662794268.906858|2022-09-10 09:17:48.906858+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2692873|2022-09-10 08:54:25.759649+02
66|1662794269.950357|2022-09-10 09:17:49.950357+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2734498|2022-09-10 08:54:25.759649+02
67|1662794271.013715|2022-09-10 09:17:51.013715+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2777802|2022-09-10 08:54:25.759649+02
68|1662794272.070696|2022-09-10 09:17:52.070696+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2829073|2022-09-10 08:54:25.759649+02
69|1662794273.162767|2022-09-10 09:17:53.162767+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2871058|2022-09-10 08:54:25.759649+02
70|1662794274.269013|2022-09-10 09:17:54.269013+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2922904|2022-09-10 08:54:25.759649+02
71|1662794275.302146|2022-09-10 09:17:55.302146+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|2965159|2022-09-10 08:54:25.759649+02
72|1662794276.343895|2022-09-10 09:17:56.343895+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3008064|2022-09-10 08:54:25.759649+02
73|1662794277.420559|2022-09-10 09:17:57.420559+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3051744|2022-09-10 08:54:25.759649+02
74|1662794278.465524|2022-09-10 09:17:58.465524+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3103045|2022-09-10 08:54:25.759649+02
75|1662794279.505815|2022-09-10 09:17:59.505815+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3146210|2022-09-10 08:54:25.759649+02
76|1662794280.554883|2022-09-10 09:18:00.554883+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3189547|2022-09-10 08:54:25.759649+02
77|1662794281.589402|2022-09-10 09:18:01.589402+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3231835|2022-09-10 08:54:25.759649+02
78|1662794282.696187|2022-09-10 09:18:02.696187+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3283438|2022-09-10 08:54:25.759649+02
79|1662794283.785338|2022-09-10 09:18:03.785338+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3326474|2022-09-10 08:54:25.759649+02
80|1662794284.897220|2022-09-10 09:18:04.89722+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3377423|2022-09-10 08:54:25.759649+02
81|1662794285.930919|2022-09-10 09:18:05.930919+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3421419|2022-09-10 08:54:25.759649+02
82|1662794286.982215|2022-09-10 09:18:06.982215+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3463204|2022-09-10 08:54:25.759649+02
83|1662794288.073095|2022-09-10 09:18:08.073095+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3507343|2022-09-10 08:54:25.759649+02
84|1662794289.163245|2022-09-10 09:18:09.163245+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3558956|2022-09-10 08:54:25.759649+02
85|1662794290.213497|2022-09-10 09:18:10.213497+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3601672|2022-09-10 08:54:25.759649+02
86|1662794291.248686|2022-09-10 09:18:11.248686+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3644543|2022-09-10 08:54:25.759649+02
87|1662794292.271140|2022-09-10 09:18:12.27114+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3686346|2022-09-10 08:54:25.759649+02
88|1662794293.301646|2022-09-10 09:18:13.301646+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3728558|2022-09-10 08:54:25.759649+02
89|1662794294.363398|2022-09-10 09:18:14.363398+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3779099|2022-09-10 08:54:25.759649+02
90|1662794295.452693|2022-09-10 09:18:15.452693+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3822670|2022-09-10 08:54:25.759649+02
91|1662794296.507655|2022-09-10 09:18:16.507655+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3865148|2022-09-10 08:54:25.759649+02
92|1662794297.532530|2022-09-10 09:18:17.53253+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3916813|2022-09-10 08:54:25.759649+02
93|1662794298.587479|2022-09-10 09:18:18.587479+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|3959236|2022-09-10 08:54:25.759649+02
94|1662794299.726476|2022-09-10 09:18:19.726476+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4010159|2022-09-10 08:54:25.759649+02
95|1662794300.855252|2022-09-10 09:18:20.855252+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4052742|2022-09-10 08:54:25.759649+02
96|1662794301.916778|2022-09-10 09:18:21.916778+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4094661|2022-09-10 08:54:25.759649+02
97|1662794302.963855|2022-09-10 09:18:22.963855+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4145688|2022-09-10 08:54:25.759649+02
98|1662794304.034650|2022-09-10 09:18:24.03465+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4188641|2022-09-10 08:54:25.759649+02
99|1662794305.104437|2022-09-10 09:18:25.104437+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4231726|2022-09-10 08:54:25.759649+02
100|1662794306.190495|2022-09-10 09:18:26.190495+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4281690|2022-09-10 08:54:25.759649+02
101|1662794307.250744|2022-09-10 09:18:27.250744+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4323744|2022-09-10 08:54:25.759649+02
102|1662794308.297176|2022-09-10 09:18:28.297176+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4366367|2022-09-10 08:54:25.759649+02
103|1662794309.350135|2022-09-10 09:18:29.350135+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4409931|2022-09-10 08:54:25.759649+02
104|1662794310.379597|2022-09-10 09:18:30.379597+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4461068|2022-09-10 08:54:25.759649+02
105|1662794311.412471|2022-09-10 09:18:31.412471+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4504550|2022-09-10 08:54:25.759649+02
106|1662794312.500471|2022-09-10 09:18:32.500471+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4547573|2022-09-10 08:54:25.759649+02
107|1662794313.534743|2022-09-10 09:18:33.534743+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4589858|2022-09-10 08:54:25.759649+02
108|1662794314.590851|2022-09-10 09:18:34.590851+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4641242|2022-09-10 08:54:25.759649+02
109|1662794315.676803|2022-09-10 09:18:35.676803+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4684821|2022-09-10 08:54:25.759649+02
110|1662794316.776518|2022-09-10 09:18:36.776518+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4734947|2022-09-10 08:54:25.759649+02
111|1662794317.839606|2022-09-10 09:18:37.839606+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4776921|2022-09-10 08:54:25.759649+02
112|1662794318.911351|2022-09-10 09:18:38.911351+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4819115|2022-09-10 08:54:25.759649+02
113|1662794319.959924|2022-09-10 09:18:39.959924+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4862122|2022-09-10 08:54:25.759649+02
114|1662794320.990709|2022-09-10 09:18:40.990709+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4913046|2022-09-10 08:54:25.759649+02
115|1662794322.056720|2022-09-10 09:18:42.05672+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4955380|2022-09-10 08:54:25.759649+02
116|1662794323.141323|2022-09-10 09:18:43.141323+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|4998355|2022-09-10 08:54:25.759649+02
117|1662794324.197012|2022-09-10 09:18:44.197012+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5049371|2022-09-10 08:54:25.759649+02
118|1662794325.240971|2022-09-10 09:18:45.240971+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5093097|2022-09-10 08:54:25.759649+02
119|1662794326.327601|2022-09-10 09:18:46.327601+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5135789|2022-09-10 08:54:25.759649+02
120|1662794327.380717|2022-09-10 09:18:47.380717+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5178594|2022-09-10 08:54:25.759649+02
121|1662794328.396278|2022-09-10 09:18:48.396278+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5221025|2022-09-10 08:54:25.759649+02
122|1662794329.451305|2022-09-10 09:18:49.451305+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5272619|2022-09-10 08:54:25.759649+02
123|1662794330.475389|2022-09-10 09:18:50.475389+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5315449|2022-09-10 08:54:25.759649+02
124|1662794331.495406|2022-09-10 09:18:51.495406+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5358177|2022-09-10 08:54:25.759649+02
125|1662794332.544628|2022-09-10 09:18:52.544628+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5400192|2022-09-10 08:54:25.759649+02
126|1662794333.599261|2022-09-10 09:18:53.599261+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5443215|2022-09-10 08:54:25.759649+02
127|1662794334.710346|2022-09-10 09:18:54.710346+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5494796|2022-09-10 08:54:25.759649+02
128|1662794335.733345|2022-09-10 09:18:55.733345+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5537916|2022-09-10 08:54:25.759649+02
129|1662794336.788604|2022-09-10 09:18:56.788604+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5580386|2022-09-10 08:54:25.759649+02
130|1662794337.829261|2022-09-10 09:18:57.829261+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5622766|2022-09-10 08:54:25.759649+02
131|1662794338.861018|2022-09-10 09:18:58.861018+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5674340|2022-09-10 08:54:25.759649+02
132|1662794339.926292|2022-09-10 09:18:59.926292+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5717124|2022-09-10 08:54:25.759649+02
133|1662794340.996404|2022-09-10 09:19:00.996404+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5761435|2022-09-10 08:54:25.759649+02
134|1662794342.034039|2022-09-10 09:19:02.034039+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5803761|2022-09-10 08:54:25.759649+02
135|1662794343.111140|2022-09-10 09:19:03.11114+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5854948|2022-09-10 08:54:25.759649+02
136|1662794344.154235|2022-09-10 09:19:04.154235+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5897751|2022-09-10 08:54:25.759649+02
137|1662794345.207472|2022-09-10 09:19:05.207472+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5940050|2022-09-10 08:54:25.759649+02
138|1662794346.261511|2022-09-10 09:19:06.261511+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|5991001|2022-09-10 08:54:25.759649+02
139|1662794347.323699|2022-09-10 09:19:07.323699+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6033611|2022-09-10 08:54:25.759649+02
140|1662794348.369678|2022-09-10 09:19:08.369678+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6076662|2022-09-10 08:54:25.759649+02
141|1662794349.417378|2022-09-10 09:19:09.417378+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6119605|2022-09-10 08:54:25.759649+02
142|1662794350.466568|2022-09-10 09:19:10.466568+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6162677|2022-09-10 08:54:25.759649+02
143|1662794351.540466|2022-09-10 09:19:11.540466+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6214273|2022-09-10 08:54:25.759649+02
144|1662794352.619005|2022-09-10 09:19:12.619005+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6258270|2022-09-10 08:54:25.759649+02
145|1662794353.684218|2022-09-10 09:19:13.684218+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6309531|2022-09-10 08:54:25.759649+02
146|1662794354.713434|2022-09-10 09:19:14.713434+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6351815|2022-09-10 08:54:25.759649+02
147|1662794355.757857|2022-09-10 09:19:15.757857+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6394593|2022-09-10 08:54:25.759649+02
148|1662794356.791392|2022-09-10 09:19:16.791392+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6437624|2022-09-10 08:54:25.759649+02
149|1662794357.848501|2022-09-10 09:19:17.848501+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6479189|2022-09-10 08:54:25.759649+02
150|1662794358.902460|2022-09-10 09:19:18.90246+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6530495|2022-09-10 08:54:25.759649+02
151|1662794359.989020|2022-09-10 09:19:19.98902+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6573534|2022-09-10 08:54:25.759649+02
152|1662794361.028194|2022-09-10 09:19:21.028194+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6616292|2022-09-10 08:54:25.759649+02
153|1662794362.113659|2022-09-10 09:19:22.113659+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6667474|2022-09-10 08:54:25.759649+02
154|1662794363.172696|2022-09-10 09:19:23.172696+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6710476|2022-09-10 08:54:25.759649+02
155|1662794364.225925|2022-09-10 09:19:24.225925+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6754283|2022-09-10 08:54:25.759649+02
156|1662794365.280064|2022-09-10 09:19:25.280064+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6796021|2022-09-10 08:54:25.759649+02
157|1662794366.342626|2022-09-10 09:19:26.342626+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6847564|2022-09-10 08:54:25.759649+02
158|1662794367.439021|2022-09-10 09:19:27.439021+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6890474|2022-09-10 08:54:25.759649+02
159|1662794368.473810|2022-09-10 09:19:28.47381+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6932829|2022-09-10 08:54:25.759649+02
160|1662794369.493664|2022-09-10 09:19:29.493664+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|6975389|2022-09-10 08:54:25.759649+02
161|1662794370.517765|2022-09-10 09:19:30.517765+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7017329|2022-09-10 08:54:25.759649+02
162|1662794371.582404|2022-09-10 09:19:31.582404+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7069536|2022-09-10 08:54:25.759649+02
163|1662794372.631211|2022-09-10 09:19:32.631211+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7112814|2022-09-10 08:54:25.759649+02
164|1662794373.681354|2022-09-10 09:19:33.681354+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7155758|2022-09-10 08:54:25.759649+02
165|1662794374.724319|2022-09-10 09:19:34.724319+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7198574|2022-09-10 08:54:25.759649+02
166|1662794375.759934|2022-09-10 09:19:35.759934+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7249621|2022-09-10 08:54:25.759649+02
167|1662794376.788250|2022-09-10 09:19:36.78825+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7292437|2022-09-10 08:54:25.759649+02
168|1662794377.850554|2022-09-10 09:19:37.850554+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7335158|2022-09-10 08:54:25.759649+02
169|1662794378.919715|2022-09-10 09:19:38.919715+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7377178|2022-09-10 08:54:25.759649+02
170|1662794379.986201|2022-09-10 09:19:39.986201+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7428133|2022-09-10 08:54:25.759649+02
171|1662794381.051242|2022-09-10 09:19:41.051242+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7471883|2022-09-10 08:54:25.759649+02
172|1662794382.122378|2022-09-10 09:19:42.122378+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7513247|2022-09-10 08:54:25.759649+02
173|1662794383.171636|2022-09-10 09:19:43.171636+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7564315|2022-09-10 08:54:25.759649+02
174|1662794384.213685|2022-09-10 09:19:44.213685+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7608385|2022-09-10 08:54:25.759649+02
175|1662794385.335484|2022-09-10 09:19:45.335484+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7649998|2022-09-10 08:54:25.759649+02
176|1662794386.376777|2022-09-10 09:19:46.376777+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7691326|2022-09-10 08:54:25.759649+02
177|1662794387.404506|2022-09-10 09:19:47.404506+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7741720|2022-09-10 08:54:25.759649+02
178|1662794388.486674|2022-09-10 09:19:48.486674+02|F/10460|1|0|354090|118|3533|135|1|16393996|0|7784949|2022-09-10 08:54:25.759649+02
