run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
17|1662851536.074635|2022-09-11 01:12:16.074635+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|748863|2022-09-11 00:28:19.094088+02
18|1662851537.119675|2022-09-11 01:12:17.119675+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|800889|2022-09-11 00:28:19.094088+02
19|1662851538.202886|2022-09-11 01:12:18.202886+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|845438|2022-09-11 00:28:19.094088+02
20|1662851539.281707|2022-09-11 01:12:19.281707+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|890110|2022-09-11 00:28:19.094088+02
21|1662851540.323532|2022-09-11 01:12:20.323532+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|943137|2022-09-11 00:28:19.094088+02
22|1662851541.348864|2022-09-11 01:12:21.348864+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|987312|2022-09-11 00:28:19.094088+02
23|1662851542.397107|2022-09-11 01:12:22.397107+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1031783|2022-09-11 00:28:19.094088+02
24|1662851543.427429|2022-09-11 01:12:23.427429+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1076126|2022-09-11 00:28:19.094088+02
25|1662851544.470052|2022-09-11 01:12:24.470052+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1120479|2022-09-11 00:28:19.094088+02
26|1662851545.529167|2022-09-11 01:12:25.529167+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1174000|2022-09-11 00:28:19.094088+02
27|1662851546.590733|2022-09-11 01:12:26.590733+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1218731|2022-09-11 00:28:19.094088+02
28|1662851547.711207|2022-09-11 01:12:27.711207+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1263303|2022-09-11 00:28:19.094088+02
29|1662851548.749100|2022-09-11 01:12:28.7491+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1316675|2022-09-11 00:28:19.094088+02
30|1662851549.769479|2022-09-11 01:12:29.769479+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1361422|2022-09-11 00:28:19.094088+02
31|1662851550.801518|2022-09-11 01:12:30.801518+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1405535|2022-09-11 00:28:19.094088+02
32|1662851551.822964|2022-09-11 01:12:31.822964+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1450183|2022-09-11 00:28:19.094088+02
33|1662851552.877308|2022-09-11 01:12:32.877308+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1494460|2022-09-11 00:28:19.094088+02
34|1662851553.918432|2022-09-11 01:12:33.918432+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1539367|2022-09-11 00:28:19.094088+02
35|1662851554.972952|2022-09-11 01:12:34.972952+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1593151|2022-09-11 00:28:19.094088+02
36|1662851556.013859|2022-09-11 01:12:36.013859+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1639116|2022-09-11 00:28:19.094088+02
37|1662851557.060208|2022-09-11 01:12:37.060208+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1683699|2022-09-11 00:28:19.094088+02
38|1662851558.103056|2022-09-11 01:12:38.103056+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1729318|2022-09-11 00:28:19.094088+02
39|1662851559.154461|2022-09-11 01:12:39.154461+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1773342|2022-09-11 00:28:19.094088+02
40|1662851560.203735|2022-09-11 01:12:40.203735+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1828431|2022-09-11 00:28:19.094088+02
41|1662851561.289468|2022-09-11 01:12:41.289468+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1873574|2022-09-11 00:28:19.094088+02
42|1662851562.344006|2022-09-11 01:12:42.344006+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1918587|2022-09-11 00:28:19.094088+02
43|1662851563.371587|2022-09-11 01:12:43.371587+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|1971315|2022-09-11 00:28:19.094088+02
44|1662851564.423753|2022-09-11 01:12:44.423753+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2016668|2022-09-11 00:28:19.094088+02
45|1662851565.505404|2022-09-11 01:12:45.505404+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2062807|2022-09-11 00:28:19.094088+02
46|1662851566.554293|2022-09-11 01:12:46.554293+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2108251|2022-09-11 00:28:19.094088+02
47|1662851567.581477|2022-09-11 01:12:47.581477+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2153585|2022-09-11 00:28:19.094088+02
48|1662851568.615319|2022-09-11 01:12:48.615319+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2207258|2022-09-11 00:28:19.094088+02
49|1662851569.639672|2022-09-11 01:12:49.639672+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2252930|2022-09-11 00:28:19.094088+02
50|1662851570.680949|2022-09-11 01:12:50.680949+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2297415|2022-09-11 00:28:19.094088+02
51|1662851571.759699|2022-09-11 01:12:51.759699+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2342942|2022-09-11 00:28:19.094088+02
52|1662851572.806064|2022-09-11 01:12:52.806064+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2396848|2022-09-11 00:28:19.094088+02
53|1662851573.867362|2022-09-11 01:12:53.867362+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2441654|2022-09-11 00:28:19.094088+02
54|1662851574.924495|2022-09-11 01:12:54.924495+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2486013|2022-09-11 00:28:19.094088+02
55|1662851575.944463|2022-09-11 01:12:55.944463+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2531874|2022-09-11 00:28:19.094088+02
56|1662851576.994574|2022-09-11 01:12:56.994574+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2576445|2022-09-11 00:28:19.094088+02
57|1662851578.054306|2022-09-11 01:12:58.054306+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2630536|2022-09-11 00:28:19.094088+02
58|1662851579.105334|2022-09-11 01:12:59.105334+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2673960|2022-09-11 00:28:19.094088+02
59|1662851580.155207|2022-09-11 01:13:00.155207+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2718625|2022-09-11 00:28:19.094088+02
60|1662851581.260530|2022-09-11 01:13:01.26053+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2772218|2022-09-11 00:28:19.094088+02
61|1662851582.306008|2022-09-11 01:13:02.306008+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2816691|2022-09-11 00:28:19.094088+02
62|1662851583.348208|2022-09-11 01:13:03.348208+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2861628|2022-09-11 00:28:19.094088+02
63|1662851584.393988|2022-09-11 01:13:04.393988+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2906063|2022-09-11 00:28:19.094088+02
64|1662851585.442518|2022-09-11 01:13:05.442518+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|2960408|2022-09-11 00:28:19.094088+02
65|1662851586.473354|2022-09-11 01:13:06.473354+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3005611|2022-09-11 00:28:19.094088+02
66|1662851587.569616|2022-09-11 01:13:07.569616+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3051207|2022-09-11 00:28:19.094088+02
67|1662851588.625198|2022-09-11 01:13:08.625198+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3095310|2022-09-11 00:28:19.094088+02
68|1662851589.677598|2022-09-11 01:13:09.677598+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3150672|2022-09-11 00:28:19.094088+02
69|1662851590.720280|2022-09-11 01:13:10.72028+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3196252|2022-09-11 00:28:19.094088+02
70|1662851591.824393|2022-09-11 01:13:11.824393+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3242100|2022-09-11 00:28:19.094088+02
71|1662851592.885273|2022-09-11 01:13:12.885273+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3295435|2022-09-11 00:28:19.094088+02
72|1662851593.981777|2022-09-11 01:13:13.981777+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3340353|2022-09-11 00:28:19.094088+02
73|1662851595.024390|2022-09-11 01:13:15.02439+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3385287|2022-09-11 00:28:19.094088+02
74|1662851596.061527|2022-09-11 01:13:16.061527+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3429737|2022-09-11 00:28:19.094088+02
75|1662851597.110973|2022-09-11 01:13:17.110973+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3483631|2022-09-11 00:28:19.094088+02
76|1662851598.174906|2022-09-11 01:13:18.174906+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3528810|2022-09-11 00:28:19.094088+02
77|1662851599.257466|2022-09-11 01:13:19.257466+02|F/12A48|2|0|557248|3007|1468|233|2|16393996|0|3574300|2022-09-11 00:28:19.094088+02
78|1662851600.307834|2022-09-11 01:13:20.307834+02|F/12A48|3|0|557248|3007|1472|233|2|16396186|0|3627815|2022-09-11 00:28:19.094088+02
79|1662851601.361754|2022-09-11 01:13:21.361754+02|F/12B30|3|0|557248|3007|1480|233|2|16396186|0|3672386|2022-09-11 00:28:19.094088+02
80|1662851602.404172|2022-09-11 01:13:22.404172+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3714668|2022-09-11 00:28:19.094088+02
81|1662851603.441118|2022-09-11 01:13:23.441118+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3759680|2022-09-11 00:28:19.094088+02
82|1662851604.478731|2022-09-11 01:13:24.478731+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3804241|2022-09-11 00:28:19.094088+02
83|1662851605.549499|2022-09-11 01:13:25.549499+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3858985|2022-09-11 00:28:19.094088+02
84|1662851606.570071|2022-09-11 01:13:26.570071+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3904524|2022-09-11 00:28:19.094088+02
85|1662851607.617335|2022-09-11 01:13:27.617335+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3948523|2022-09-11 00:28:19.094088+02
86|1662851608.701098|2022-09-11 01:13:28.701098+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|3994634|2022-09-11 00:28:19.094088+02
87|1662851609.761618|2022-09-11 01:13:29.761618+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4048633|2022-09-11 00:28:19.094088+02
88|1662851610.819768|2022-09-11 01:13:30.819768+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4093512|2022-09-11 00:28:19.094088+02
89|1662851611.888774|2022-09-11 01:13:31.888774+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4138192|2022-09-11 00:28:19.094088+02
90|1662851612.939294|2022-09-11 01:13:32.939294+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4192151|2022-09-11 00:28:19.094088+02
91|1662851614.015984|2022-09-11 01:13:34.015984+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4236877|2022-09-11 00:28:19.094088+02
92|1662851615.064348|2022-09-11 01:13:35.064348+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4282927|2022-09-11 00:28:19.094088+02
93|1662851616.105710|2022-09-11 01:13:36.10571+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4326846|2022-09-11 00:28:19.094088+02
94|1662851617.187637|2022-09-11 01:13:37.187637+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4381829|2022-09-11 00:28:19.094088+02
95|1662851618.275320|2022-09-11 01:13:38.27532+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4427389|2022-09-11 00:28:19.094088+02
96|1662851619.374743|2022-09-11 01:13:39.374743+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4481610|2022-09-11 00:28:19.094088+02
97|1662851620.415676|2022-09-11 01:13:40.415676+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4526462|2022-09-11 00:28:19.094088+02
98|1662851621.455339|2022-09-11 01:13:41.455339+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4570577|2022-09-11 00:28:19.094088+02
99|1662851622.516911|2022-09-11 01:13:42.516911+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4615536|2022-09-11 00:28:19.094088+02
100|1662851623.596180|2022-09-11 01:13:43.59618+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4670096|2022-09-11 00:28:19.094088+02
101|1662851624.642098|2022-09-11 01:13:44.642098+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4714305|2022-09-11 00:28:19.094088+02
102|1662851625.695679|2022-09-11 01:13:45.695679+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4759674|2022-09-11 00:28:19.094088+02
103|1662851626.755312|2022-09-11 01:13:46.755312+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4804395|2022-09-11 00:28:19.094088+02
104|1662851627.851369|2022-09-11 01:13:47.851369+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4859063|2022-09-11 00:28:19.094088+02
105|1662851628.902667|2022-09-11 01:13:48.902667+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4904557|2022-09-11 00:28:19.094088+02
106|1662851629.971052|2022-09-11 01:13:49.971052+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|4950720|2022-09-11 00:28:19.094088+02
107|1662851631.026501|2022-09-11 01:13:51.026501+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5004850|2022-09-11 00:28:19.094088+02
108|1662851632.072337|2022-09-11 01:13:52.072337+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5049511|2022-09-11 00:28:19.094088+02
109|1662851633.131049|2022-09-11 01:13:53.131049+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5095053|2022-09-11 00:28:19.094088+02
110|1662851634.168750|2022-09-11 01:13:54.16875+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5140050|2022-09-11 00:28:19.094088+02
111|1662851635.185252|2022-09-11 01:13:55.185252+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5186532|2022-09-11 00:28:19.094088+02
112|1662851636.294858|2022-09-11 01:13:56.294858+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5241376|2022-09-11 00:28:19.094088+02
113|1662851637.373922|2022-09-11 01:13:57.373922+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5285938|2022-09-11 00:28:19.094088+02
114|1662851638.449112|2022-09-11 01:13:58.449112+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5341518|2022-09-11 00:28:19.094088+02
115|1662851639.477600|2022-09-11 01:13:59.4776+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5386998|2022-09-11 00:28:19.094088+02
116|1662851640.503659|2022-09-11 01:14:00.503659+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5431978|2022-09-11 00:28:19.094088+02
117|1662851641.535007|2022-09-11 01:14:01.535007+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5476311|2022-09-11 00:28:19.094088+02
118|1662851642.590111|2022-09-11 01:14:02.590111+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5522261|2022-09-11 00:28:19.094088+02
119|1662851643.623007|2022-09-11 01:14:03.623007+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5576446|2022-09-11 00:28:19.094088+02
120|1662851644.722785|2022-09-11 01:14:04.722785+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5622238|2022-09-11 00:28:19.094088+02
121|1662851645.803115|2022-09-11 01:14:05.803115+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5666508|2022-09-11 00:28:19.094088+02
122|1662851646.846871|2022-09-11 01:14:06.846871+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5719280|2022-09-11 00:28:19.094088+02
123|1662851647.948550|2022-09-11 01:14:07.94855+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5764311|2022-09-11 00:28:19.094088+02
124|1662851649.032989|2022-09-11 01:14:09.032989+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5809739|2022-09-11 00:28:19.094088+02
125|1662851650.077246|2022-09-11 01:14:10.077246+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5862719|2022-09-11 00:28:19.094088+02
126|1662851651.129777|2022-09-11 01:14:11.129777+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5907379|2022-09-11 00:28:19.094088+02
127|1662851652.165062|2022-09-11 01:14:12.165062+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5952069|2022-09-11 00:28:19.094088+02
128|1662851653.230704|2022-09-11 01:14:13.230704+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|5998143|2022-09-11 00:28:19.094088+02
129|1662851654.273282|2022-09-11 01:14:14.273282+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6053039|2022-09-11 00:28:19.094088+02
130|1662851655.307105|2022-09-11 01:14:15.307105+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6097461|2022-09-11 00:28:19.094088+02
131|1662851656.370188|2022-09-11 01:14:16.370188+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6143117|2022-09-11 00:28:19.094088+02
132|1662851657.436032|2022-09-11 01:14:17.436032+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6188612|2022-09-11 00:28:19.094088+02
133|1662851658.463980|2022-09-11 01:14:18.46398+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6232397|2022-09-11 00:28:19.094088+02
134|1662851659.529839|2022-09-11 01:14:19.529839+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6286486|2022-09-11 00:28:19.094088+02
135|1662851660.579861|2022-09-11 01:14:20.579861+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6331810|2022-09-11 00:28:19.094088+02
136|1662851661.668275|2022-09-11 01:14:21.668275+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6377547|2022-09-11 00:28:19.094088+02
137|1662851662.792662|2022-09-11 01:14:22.792662+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6432623|2022-09-11 00:28:19.094088+02
138|1662851663.834973|2022-09-11 01:14:23.834973+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6477305|2022-09-11 00:28:19.094088+02
139|1662851664.873899|2022-09-11 01:14:24.873899+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6521848|2022-09-11 00:28:19.094088+02
140|1662851665.937000|2022-09-11 01:14:25.937+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6576389|2022-09-11 00:28:19.094088+02
141|1662851667.023020|2022-09-11 01:14:27.02302+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6621357|2022-09-11 00:28:19.094088+02
142|1662851668.083567|2022-09-11 01:14:28.083567+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6666024|2022-09-11 00:28:19.094088+02
143|1662851669.130144|2022-09-11 01:14:29.130144+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6720514|2022-09-11 00:28:19.094088+02
144|1662851670.184054|2022-09-11 01:14:30.184054+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6765386|2022-09-11 00:28:19.094088+02
145|1662851671.229201|2022-09-11 01:14:31.229201+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6811615|2022-09-11 00:28:19.094088+02
146|1662851672.275544|2022-09-11 01:14:32.275544+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6856330|2022-09-11 00:28:19.094088+02
147|1662851673.324245|2022-09-11 01:14:33.324245+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6910181|2022-09-11 00:28:19.094088+02
148|1662851674.379881|2022-09-11 01:14:34.379881+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|6956096|2022-09-11 00:28:19.094088+02
149|1662851675.407509|2022-09-11 01:14:35.407509+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7001704|2022-09-11 00:28:19.094088+02
150|1662851676.460263|2022-09-11 01:14:36.460263+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7046475|2022-09-11 00:28:19.094088+02
151|1662851677.505754|2022-09-11 01:14:37.505754+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7092099|2022-09-11 00:28:19.094088+02
152|1662851678.542334|2022-09-11 01:14:38.542334+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7145766|2022-09-11 00:28:19.094088+02
153|1662851679.575888|2022-09-11 01:14:39.575888+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7188109|2022-09-11 00:28:19.094088+02
154|1662851680.610974|2022-09-11 01:14:40.610974+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7232926|2022-09-11 00:28:19.094088+02
155|1662851681.673374|2022-09-11 01:14:41.673374+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7278735|2022-09-11 00:28:19.094088+02
156|1662851682.729041|2022-09-11 01:14:42.729041+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7323831|2022-09-11 00:28:19.094088+02
157|1662851683.785211|2022-09-11 01:14:43.785211+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7379310|2022-09-11 00:28:19.094088+02
158|1662851684.845728|2022-09-11 01:14:44.845728+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7423663|2022-09-11 00:28:19.094088+02
159|1662851685.926126|2022-09-11 01:14:45.926126+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7468076|2022-09-11 00:28:19.094088+02
160|1662851687.028813|2022-09-11 01:14:47.028813+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7522610|2022-09-11 00:28:19.094088+02
161|1662851688.098065|2022-09-11 01:14:48.098065+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7568065|2022-09-11 00:28:19.094088+02
162|1662851689.121787|2022-09-11 01:14:49.121787+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7613008|2022-09-11 00:28:19.094088+02
163|1662851690.184796|2022-09-11 01:14:50.184796+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7666817|2022-09-11 00:28:19.094088+02
164|1662851691.244799|2022-09-11 01:14:51.244799+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7712246|2022-09-11 00:28:19.094088+02
165|1662851692.309406|2022-09-11 01:14:52.309406+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7757919|2022-09-11 00:28:19.094088+02
166|1662851693.367121|2022-09-11 01:14:53.367121+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7802585|2022-09-11 00:28:19.094088+02
167|1662851694.429067|2022-09-11 01:14:54.429067+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7857330|2022-09-11 00:28:19.094088+02
168|1662851695.469788|2022-09-11 01:14:55.469788+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7903010|2022-09-11 00:28:19.094088+02
169|1662851696.492356|2022-09-11 01:14:56.492356+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7948077|2022-09-11 00:28:19.094088+02
170|1662851697.514408|2022-09-11 01:14:57.514408+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|7992999|2022-09-11 00:28:19.094088+02
171|1662851698.609381|2022-09-11 01:14:58.609381+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|8047527|2022-09-11 00:28:19.094088+02
172|1662851699.655412|2022-09-11 01:14:59.655412+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|8092794|2022-09-11 00:28:19.094088+02
173|1662851700.691622|2022-09-11 01:15:00.691622+02|F/12B30|3|0|558455|3010|1480|233|2|16396186|0|8137801|2022-09-11 00:28:19.094088+02
