run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
23|1662783250.219554|2022-09-10 06:14:10.219554+02|F/2697C58|2|1|354240|9|3540|7766|77|16452475|0|39773570|2022-09-10 05:36:56.156639+02
24|1662783251.229782|2022-09-10 06:14:11.229782+02|F/2762170|2|1|354240|9|3540|8266|82|16452475|0|39778128|2022-09-10 05:36:56.156639+02
25|1662783252.243511|2022-09-10 06:14:12.243511+02|F/284BD60|2|1|354240|9|3540|8766|87|16452475|0|39782236|2022-09-10 05:36:56.156639+02
26|1662783253.253693|2022-09-10 06:14:13.253693+02|F/291D368|2|1|354240|9|3540|9266|92|16452475|0|39786783|2022-09-10 05:36:56.156639+02
27|1662783254.274868|2022-09-10 06:14:14.274868+02|F/2A066B0|2|1|354240|9|3540|9766|97|16452475|0|39790639|2022-09-10 05:36:56.156639+02
28|1662783255.298011|2022-09-10 06:14:15.298011+02|F/2ACDA78|2|1|354240|9|3540|10266|102|16452475|0|39795142|2022-09-10 05:36:56.156639+02
29|1662783256.308906|2022-09-10 06:14:16.308906+02|F/2B979E0|2|1|354240|9|3540|10766|107|16452475|0|39798920|2022-09-10 05:36:56.156639+02
30|1662783257.319443|2022-09-10 06:14:17.319443+02|F/2CA6EE8|2|1|354240|9|3540|11266|112|16452475|0|39804243|2022-09-10 05:36:56.156639+02
31|1662783258.331579|2022-09-10 06:14:18.331579+02|F/2DD90C0|2|1|354240|9|3540|11766|117|16452475|0|39809784|2022-09-10 05:36:56.156639+02
32|1662783259.343320|2022-09-10 06:14:19.34332+02|F/2EF23D8|2|1|354240|9|3540|12266|122|16452475|0|39814642|2022-09-10 05:36:56.156639+02
33|1662783260.354853|2022-09-10 06:14:20.354853+02|F/2FF66D0|2|1|354240|9|3540|12766|127|16452475|0|39820476|2022-09-10 05:36:56.156639+02
34|1662783261.365918|2022-09-10 06:14:21.365918+02|F/3124A50|2|1|354240|9|3540|13266|132|16452475|0|39826313|2022-09-10 05:36:56.156639+02
35|1662783262.377895|2022-09-10 06:14:22.377895+02|F/3212638|2|1|354240|9|3540|13766|137|16452475|0|39830962|2022-09-10 05:36:56.156639+02
36|1662783263.396385|2022-09-10 06:14:23.396385+02|F/32F9B70|2|1|354240|9|3540|14266|142|16511112|0|39835206|2022-09-10 05:36:56.156639+02
37|1662783264.407431|2022-09-10 06:14:24.407431+02|F/33D2E70|2|1|354240|9|3540|14766|147|16511112|0|39839607|2022-09-10 05:36:56.156639+02
38|1662783265.417383|2022-09-10 06:14:25.417383+02|F/34B2600|2|1|354240|9|3540|15266|152|16511112|0|39844147|2022-09-10 05:36:56.156639+02
39|1662783266.465218|2022-09-10 06:14:26.465218+02|F/35A5640|2|1|354240|9|3540|15766|157|16511112|0|39848480|2022-09-10 05:36:56.156639+02
40|1662783267.475559|2022-09-10 06:14:27.475559+02|F/366E3C8|2|1|354240|9|3540|16266|162|16511112|0|39852642|2022-09-10 05:36:56.156639+02
41|1662783268.485076|2022-09-10 06:14:28.485076+02|F/3757370|2|1|354240|9|3540|16766|167|16511112|0|39857211|2022-09-10 05:36:56.156639+02
42|1662783269.497743|2022-09-10 06:14:29.497743+02|F/383C8E8|2|1|354240|9|3540|17266|172|16511112|0|39861230|2022-09-10 05:36:56.156639+02
43|1662783270.508584|2022-09-10 06:14:30.508584+02|F/39086D0|2|1|354240|9|3540|17766|177|16511112|0|39865719|2022-09-10 05:36:56.156639+02
44|1662783271.544288|2022-09-10 06:14:31.544288+02|F/39F6EC8|2|1|354240|9|3540|18266|182|16511112|0|39870321|2022-09-10 05:36:56.156639+02
45|1662783272.554250|2022-09-10 06:14:32.55425+02|F/3AC02D0|2|1|354240|9|3540|18766|187|16511112|0|39874262|2022-09-10 05:36:56.156639+02
46|1662783273.597082|2022-09-10 06:14:33.597082+02|F/3BA5258|2|1|354240|9|3540|19266|192|16511112|0|39878653|2022-09-10 05:36:56.156639+02
47|1662783274.606918|2022-09-10 06:14:34.606918+02|F/3C694C8|2|1|354240|9|3540|19766|197|16511112|0|39882474|2022-09-10 05:36:56.156639+02
48|1662783275.648576|2022-09-10 06:14:35.648576+02|F/3D4E060|2|1|354240|9|3540|20266|202|16511112|0|39886759|2022-09-10 05:36:56.156639+02
49|1662783276.659423|2022-09-10 06:14:36.659423+02|F/3E20AD0|2|1|354240|9|3540|20766|207|16511112|0|39890888|2022-09-10 05:36:56.156639+02
50|1662783277.669488|2022-09-10 06:14:37.669488+02|F/3F1A350|2|1|354240|9|3540|21266|212|16511112|0|39895831|2022-09-10 05:36:56.156639+02
51|1662783278.682121|2022-09-10 06:14:38.682121+02|F/401C2E8|2|1|354240|9|3540|21766|217|16569248|0|39900876|2022-09-10 05:36:56.156639+02
52|1662783279.695423|2022-09-10 06:14:39.695423+02|F/411F880|2|1|354240|9|3540|22266|222|16569248|0|39905991|2022-09-10 05:36:56.156639+02
53|1662783280.705329|2022-09-10 06:14:40.705329+02|F/420F258|2|1|354240|9|3540|22766|227|16569248|0|39910582|2022-09-10 05:36:56.156639+02
54|1662783281.714526|2022-09-10 06:14:41.714526+02|F/4309630|2|1|354240|9|3540|23266|232|16569248|0|39915514|2022-09-10 05:36:56.156639+02
55|1662783282.724092|2022-09-10 06:14:42.724092+02|F/4410170|2|1|354240|9|3540|23766|237|16569248|0|39920649|2022-09-10 05:36:56.156639+02
56|1662783283.736074|2022-09-10 06:14:43.736074+02|F/450F410|2|1|354240|9|3540|24266|242|16569248|0|39925446|2022-09-10 05:36:56.156639+02
57|1662783284.751703|2022-09-10 06:14:44.751703+02|F/4617DC0|2|1|354240|9|3540|24766|247|16569248|0|39930578|2022-09-10 05:36:56.156639+02
58|1662783285.763152|2022-09-10 06:14:45.763152+02|F/4717460|2|1|354240|9|3540|25266|252|16569248|0|39935658|2022-09-10 05:36:56.156639+02
59|1662783286.777418|2022-09-10 06:14:46.777418+02|F/48113B8|2|1|354240|9|3540|25766|257|16569248|0|39940617|2022-09-10 05:36:56.156639+02
60|1662783287.789840|2022-09-10 06:14:47.78984+02|F/4912150|2|1|354240|9|3540|26166|261|16569248|0|39944510|2022-09-10 05:36:56.156639+02
61|1662783288.821549|2022-09-10 06:14:48.821549+02|F/4A16870|2|1|354240|9|3540|26666|266|16569248|0|39949559|2022-09-10 05:36:56.156639+02
62|1662783289.832205|2022-09-10 06:14:49.832205+02|F/4AF6AE0|2|1|354240|9|3540|27166|271|16569248|0|39954594|2022-09-10 05:36:56.156639+02
63|1662783290.841897|2022-09-10 06:14:50.841897+02|F/4BEA728|2|1|354240|9|3540|27666|276|16569248|0|39958898|2022-09-10 05:36:56.156639+02
64|1662783291.896170|2022-09-10 06:14:51.89617+02|F/4CDD0F0|2|1|354240|9|3540|28266|282|16569248|0|39964549|2022-09-10 05:36:56.156639+02
65|1662783292.919937|2022-09-10 06:14:52.919937+02|F/4DD0150|2|1|354240|9|3540|28766|287|16628084|0|39969113|2022-09-10 05:36:56.156639+02
66|1662783293.931140|2022-09-10 06:14:53.93114+02|F/4E98D58|2|1|354240|9|3540|29166|291|16628084|0|39972335|2022-09-10 05:36:56.156639+02
67|1662783294.945633|2022-09-10 06:14:54.945633+02|F/4F7BF78|2|1|354240|9|3540|29666|296|16628084|0|39976621|2022-09-10 05:36:56.156639+02
68|1662783295.956038|2022-09-10 06:14:55.956038+02|F/5046468|2|1|354240|9|3540|30166|301|16628084|0|39981105|2022-09-10 05:36:56.156639+02
69|1662783296.967361|2022-09-10 06:14:56.967361+02|F/5129DC0|2|1|354240|9|3540|30666|306|16628084|0|39985185|2022-09-10 05:36:56.156639+02
70|1662783297.981257|2022-09-10 06:14:57.981257+02|F/51FFBB0|2|1|354240|9|3540|31166|311|16628084|0|39989751|2022-09-10 05:36:56.156639+02
71|1662783298.991920|2022-09-10 06:14:58.99192+02|F/52DAF78|2|1|354240|9|3540|31666|316|16628084|0|39993970|2022-09-10 05:36:56.156639+02
72|1662783300.052366|2022-09-10 06:15:00.052366+02|F/53D3F80|2|1|354240|9|3540|32166|321|16628084|0|39998439|2022-09-10 05:36:56.156639+02
73|1662783301.062553|2022-09-10 06:15:01.062553+02|F/54C31D0|2|1|354240|9|3540|32666|326|16628084|0|40003278|2022-09-10 05:36:56.156639+02
74|1662783302.072881|2022-09-10 06:15:02.072881+02|F/55A8F88|2|1|354240|9|3540|33166|331|16628084|0|40008235|2022-09-10 05:36:56.156639+02
75|1662783303.083897|2022-09-10 06:15:03.083897+02|F/569B978|2|1|354240|9|3540|33666|336|16628084|0|40013057|2022-09-10 05:36:56.156639+02
76|1662783304.095879|2022-09-10 06:15:04.095879+02|F/576ECF8|2|1|354240|9|3540|34166|341|16628084|0|40017092|2022-09-10 05:36:56.156639+02
77|1662783305.108405|2022-09-10 06:15:05.108405+02|F/58586B8|2|1|354240|9|3540|34666|346|16628084|0|40021747|2022-09-10 05:36:56.156639+02
78|1662783306.123863|2022-09-10 06:15:06.123863+02|F/592D778|2|1|354240|9|3540|35166|351|16628084|0|40025776|2022-09-10 05:36:56.156639+02
79|1662783307.135473|2022-09-10 06:15:07.135473+02|F/5A15500|2|1|354240|9|3540|35666|356|16628084|0|40030482|2022-09-10 05:36:56.156639+02
80|1662783308.149831|2022-09-10 06:15:08.149831+02|F/5AE5A00|2|1|354240|9|3540|36166|361|16686320|0|40034424|2022-09-10 05:36:56.156639+02
81|1662783309.161781|2022-09-10 06:15:09.161781+02|F/5BD49A0|2|1|354240|9|3540|36666|366|16686320|0|40039177|2022-09-10 05:36:56.156639+02
82|1662783310.172109|2022-09-10 06:15:10.172109+02|F/5CA7760|2|1|354240|9|3540|37166|371|16686320|0|40043301|2022-09-10 05:36:56.156639+02
83|1662783311.185573|2022-09-10 06:15:11.185573+02|F/5DA0EE0|2|1|354240|9|3540|37666|376|16686320|0|40047822|2022-09-10 05:36:56.156639+02
84|1662783312.196466|2022-09-10 06:15:12.196466+02|F/5E730B0|2|1|354240|9|3540|38166|381|16686320|0|40052282|2022-09-10 05:36:56.156639+02
85|1662783313.210553|2022-09-10 06:15:13.210553+02|F/5F48630|2|1|354240|9|3540|38666|386|16686320|0|40056453|2022-09-10 05:36:56.156639+02
86|1662783314.221789|2022-09-10 06:15:14.221789+02|F/6025A68|2|1|354240|9|3540|39166|391|16686320|0|40060630|2022-09-10 05:36:56.156639+02
87|1662783315.253040|2022-09-10 06:15:15.25304+02|F/610ED50|2|1|354240|9|3540|39666|396|16686320|0|40065266|2022-09-10 05:36:56.156639+02
88|1662783316.265772|2022-09-10 06:15:16.265772+02|F/61E23B0|2|1|354240|9|3540|40166|401|16686320|0|40069413|2022-09-10 05:36:56.156639+02
89|1662783317.275428|2022-09-10 06:15:17.275428+02|F/62ACB08|2|1|354240|9|3540|40666|406|16686320|0|40073367|2022-09-10 05:36:56.156639+02
90|1662783318.293448|2022-09-10 06:15:18.293448+02|F/639C138|2|1|354240|9|3540|41166|411|16686320|0|40077828|2022-09-10 05:36:56.156639+02
91|1662783319.303711|2022-09-10 06:15:19.303711+02|F/64642F0|2|1|354240|9|3540|41566|415|16686320|0|40081195|2022-09-10 05:36:56.156639+02
92|1662783320.316237|2022-09-10 06:15:20.316237+02|F/653D6C8|2|1|354240|9|3540|42066|420|16686320|0|40085181|2022-09-10 05:36:56.156639+02
93|1662783321.326808|2022-09-10 06:15:21.326808+02|F/660CEA8|2|1|354240|9|3540|42566|425|16686320|0|40089179|2022-09-10 05:36:56.156639+02
94|1662783322.336111|2022-09-10 06:15:22.336111+02|F/66D2980|2|1|354240|9|3540|43066|430|16686320|0|40093613|2022-09-10 05:36:56.156639+02
95|1662783323.362413|2022-09-10 06:15:23.362413+02|F/67BA508|2|1|354240|9|3540|43566|435|16744256|0|40097559|2022-09-10 05:36:56.156639+02
96|1662783324.381926|2022-09-10 06:15:24.381926+02|F/6883428|2|1|354240|9|3540|44066|440|16744256|0|40101931|2022-09-10 05:36:56.156639+02
97|1662783325.396490|2022-09-10 06:15:25.39649+02|F/69705B8|2|1|354240|9|3540|44566|445|16744256|0|40106014|2022-09-10 05:36:56.156639+02
98|1662783326.406284|2022-09-10 06:15:26.406284+02|F/6A43F08|2|1|354240|9|3540|45066|450|16744256|0|40110709|2022-09-10 05:36:56.156639+02
99|1662783327.432212|2022-09-10 06:15:27.432212+02|F/6B2D1B8|2|1|354240|9|3540|45566|455|16744256|0|40114639|2022-09-10 05:36:56.156639+02
100|1662783328.444370|2022-09-10 06:15:28.44437+02|F/6C06A00|2|1|354240|9|3540|46066|460|16744256|0|40119399|2022-09-10 05:36:56.156639+02
101|1662783329.456491|2022-09-10 06:15:29.456491+02|F/6CE6A28|2|1|354240|9|3540|46566|465|16744256|0|40123818|2022-09-10 05:36:56.156639+02
102|1662783330.467486|2022-09-10 06:15:30.467486+02|F/6DDC518|2|1|354240|9|3540|47066|470|16744256|0|40128336|2022-09-10 05:36:56.156639+02
103|1662783331.477785|2022-09-10 06:15:31.477785+02|F/6EC0AA8|2|1|354240|9|3540|47566|475|16744256|0|40132966|2022-09-10 05:36:56.156639+02
104|1662783332.493232|2022-09-10 06:15:32.493232+02|F/6F9F710|2|1|354240|9|3540|48066|480|16744256|0|40137621|2022-09-10 05:36:56.156639+02
105|1662783333.504503|2022-09-10 06:15:33.504503+02|F/7098030|2|1|354240|9|3540|48566|485|16744256|0|40142588|2022-09-10 05:36:56.156639+02
106|1662783334.520885|2022-09-10 06:15:34.520885+02|F/7193A78|2|1|354240|9|3540|49066|490|16744256|0|40146849|2022-09-10 05:36:56.156639+02
107|1662783335.549128|2022-09-10 06:15:35.549128+02|F/727CD38|2|1|354240|9|3540|49566|495|16744256|0|40151728|2022-09-10 05:36:56.156639+02
108|1662783336.561260|2022-09-10 06:15:36.56126+02|F/736FD00|2|1|354240|9|3540|50066|500|16744256|0|40156720|2022-09-10 05:36:56.156639+02
109|1662783337.571213|2022-09-10 06:15:37.571213+02|F/74652A0|2|1|354240|9|3540|50566|505|16802592|0|40161684|2022-09-10 05:36:56.156639+02
110|1662783338.600708|2022-09-10 06:15:38.600708+02|F/755EB88|2|1|354240|9|3540|51066|510|16802592|0|40166202|2022-09-10 05:36:56.156639+02
111|1662783339.624958|2022-09-10 06:15:39.624958+02|F/7654930|2|1|354240|9|3540|51566|515|16802592|0|40170910|2022-09-10 05:36:56.156639+02
112|1662783340.635143|2022-09-10 06:15:40.635143+02|F/773A190|2|1|354240|9|3540|52066|520|16802592|0|40175799|2022-09-10 05:36:56.156639+02
113|1662783341.646350|2022-09-10 06:15:41.64635+02|F/7832480|2|1|354240|9|3540|52566|525|16802592|0|40180708|2022-09-10 05:36:56.156639+02
114|1662783342.687105|2022-09-10 06:15:42.687105+02|F/7926160|2|1|354240|9|3540|53066|530|16802592|0|40184951|2022-09-10 05:36:56.156639+02
115|1662783343.704367|2022-09-10 06:15:43.704367+02|F/7A029C0|2|1|354240|9|3540|53566|535|16802592|0|40189636|2022-09-10 05:36:56.156639+02
116|1662783344.716419|2022-09-10 06:15:44.716419+02|F/7AED4A0|2|1|354240|9|3540|54066|540|16802592|0|40194419|2022-09-10 05:36:56.156639+02
117|1662783345.727720|2022-09-10 06:15:45.72772+02|F/7BDB458|2|1|354240|9|3540|54566|545|16802592|0|40198708|2022-09-10 05:36:56.156639+02
118|1662783346.741997|2022-09-10 06:15:46.741997+02|F/7CB81F8|2|1|354240|9|3540|55066|550|16802592|0|40203446|2022-09-10 05:36:56.156639+02
119|1662783347.766070|2022-09-10 06:15:47.76607+02|F/7DAD050|2|1|354240|9|3540|55566|555|16802592|0|40208246|2022-09-10 05:36:56.156639+02
120|1662783348.776463|2022-09-10 06:15:48.776463+02|F/7E88868|2|1|354240|9|3540|56066|560|16802592|0|40212390|2022-09-10 05:36:56.156639+02
121|1662783349.787791|2022-09-10 06:15:49.787791+02|F/7F68E80|2|1|354240|9|3540|56566|565|16802592|0|40216953|2022-09-10 05:36:56.156639+02
122|1662783350.820054|2022-09-10 06:15:50.820054+02|F/8050D28|2|1|354240|9|3540|57066|570|16802592|0|40221594|2022-09-10 05:36:56.156639+02
123|1662783351.829503|2022-09-10 06:15:51.829503+02|F/8120B00|2|1|354240|9|3540|57566|575|16802592|0|40225610|2022-09-10 05:36:56.156639+02
124|1662783352.840054|2022-09-10 06:15:52.840054+02|F/820F040|2|1|354240|9|3540|58066|580|16861031|0|40230361|2022-09-10 05:36:56.156639+02
125|1662783353.853180|2022-09-10 06:15:53.85318+02|F/82E93F8|2|1|354240|9|3540|58466|584|16861031|0|40233917|2022-09-10 05:36:56.156639+02
126|1662783354.865256|2022-09-10 06:15:54.865256+02|F/83C6B20|2|1|354240|9|3540|58966|589|16861031|0|40238012|2022-09-10 05:36:56.156639+02
127|1662783355.876549|2022-09-10 06:15:55.876549+02|F/8494648|2|1|354240|9|3540|59466|594|16861031|0|40242546|2022-09-10 05:36:56.156639+02
128|1662783356.886483|2022-09-10 06:15:56.886483+02|F/857DE08|2|1|354240|9|3540|59966|599|16861031|0|40246524|2022-09-10 05:36:56.156639+02
129|1662783357.897458|2022-09-10 06:15:57.897458+02|F/8648908|2|1|354240|9|3540|60466|604|16861031|0|40251125|2022-09-10 05:36:56.156639+02
130|1662783358.910000|2022-09-10 06:15:58.91+02|F/8733118|2|1|354240|9|3540|60966|609|16861031|0|40255125|2022-09-10 05:36:56.156639+02
131|1662783359.922600|2022-09-10 06:15:59.9226+02|F/8802810|2|1|354240|9|3540|61466|614|16861031|0|40259846|2022-09-10 05:36:56.156639+02
132|1662783360.933369|2022-09-10 06:16:00.933369+02|F/88CC4C8|2|1|354240|9|3540|61966|619|16861031|0|40263870|2022-09-10 05:36:56.156639+02
133|1662783361.945552|2022-09-10 06:16:01.945552+02|F/89B4168|2|1|354240|9|3540|62466|624|16861031|0|40268074|2022-09-10 05:36:56.156639+02
134|1662783362.957287|2022-09-10 06:16:02.957287+02|F/8A7FE88|2|1|354240|9|3540|62966|629|16861031|0|40272424|2022-09-10 05:36:56.156639+02
135|1662783363.972507|2022-09-10 06:16:03.972507+02|F/8B554E8|2|1|354240|9|3540|63466|634|16861031|0|40276420|2022-09-10 05:36:56.156639+02
136|1662783364.982766|2022-09-10 06:16:04.982766+02|F/8C35480|2|1|354240|9|3540|63966|639|16861031|0|40281083|2022-09-10 05:36:56.156639+02
137|1662783365.993630|2022-09-10 06:16:05.99363+02|F/8D01E50|2|1|354240|9|3540|64466|644|16861031|0|40285039|2022-09-10 05:36:56.156639+02
138|1662783367.041488|2022-09-10 06:16:07.041488+02|F/8DF6070|2|1|354240|9|3540|64966|649|16861031|0|40289348|2022-09-10 05:36:56.156639+02
139|1662783368.051961|2022-09-10 06:16:08.051961+02|F/8EBEF58|2|1|354240|9|3540|65466|654|16918868|0|40293781|2022-09-10 05:36:56.156639+02
140|1662783369.063955|2022-09-10 06:16:09.063955+02|F/8F95858|2|1|354240|9|3540|65966|659|16918868|0|40297812|2022-09-10 05:36:56.156639+02
141|1662783370.076832|2022-09-10 06:16:10.076832+02|F/9075000|2|1|354240|9|3540|66466|664|16918868|0|40301900|2022-09-10 05:36:56.156639+02
142|1662783371.090076|2022-09-10 06:16:11.090076+02|F/913ED90|2|1|354240|9|3540|66966|669|16918868|0|40306401|2022-09-10 05:36:56.156639+02
143|1662783372.101019|2022-09-10 06:16:12.101019+02|F/9207C60|2|1|354240|9|3540|67466|674|16918868|0|40310336|2022-09-10 05:36:56.156639+02
144|1662783373.109850|2022-09-10 06:16:13.10985+02|F/92D3258|2|1|354240|9|3540|67966|679|16918868|0|40314259|2022-09-10 05:36:56.156639+02
145|1662783374.154617|2022-09-10 06:16:14.154617+02|F/93B4118|2|1|354240|9|3540|68466|684|16918868|0|40318395|2022-09-10 05:36:56.156639+02
146|1662783375.167399|2022-09-10 06:16:15.167399+02|F/94793D8|2|1|354240|9|3540|68966|689|16918868|0|40322633|2022-09-10 05:36:56.156639+02
147|1662783376.177194|2022-09-10 06:16:16.177194+02|F/9547920|2|1|354240|9|3540|69466|694|16918868|0|40326680|2022-09-10 05:36:56.156639+02
148|1662783377.214012|2022-09-10 06:16:17.214012+02|F/9626000|2|1|354240|9|3540|69966|699|16918868|0|40331152|2022-09-10 05:36:56.156639+02
149|1662783378.227481|2022-09-10 06:16:18.227481+02|F/96FC0D0|2|1|354240|9|3540|70466|704|16918868|0|40335111|2022-09-10 05:36:56.156639+02
150|1662783379.237331|2022-09-10 06:16:19.237331+02|F/97BE8B8|2|1|354240|9|3540|70966|709|16918868|0|40338964|2022-09-10 05:36:56.156639+02
151|1662783380.251205|2022-09-10 06:16:20.251205+02|F/98A4B78|2|1|354240|9|3540|71366|713|16918868|0|40342511|2022-09-10 05:36:56.156639+02
152|1662783381.267105|2022-09-10 06:16:21.267105+02|F/996B478|2|1|354240|9|3540|71866|718|16918868|0|40346405|2022-09-10 05:36:56.156639+02
153|1662783382.277502|2022-09-10 06:16:22.277502+02|F/9A2FA20|2|1|354240|9|3540|72366|723|16918868|0|40350964|2022-09-10 05:36:56.156639+02
154|1662783383.288584|2022-09-10 06:16:23.288584+02|F/9B014C0|2|1|354240|9|3540|72866|728|16918868|0|40354882|2022-09-10 05:36:56.156639+02
155|1662783384.305286|2022-09-10 06:16:24.305286+02|F/9BDB328|2|1|354240|9|3540|73366|733|16976504|0|40358699|2022-09-10 05:36:56.156639+02
156|1662783385.315558|2022-09-10 06:16:25.315558+02|F/9CA29B8|2|1|354240|9|3540|73866|738|16976504|0|40363329|2022-09-10 05:36:56.156639+02
157|1662783386.327173|2022-09-10 06:16:26.327173+02|F/9D72468|2|1|354240|9|3540|74366|743|16976504|0|40367293|2022-09-10 05:36:56.156639+02
158|1662783387.378815|2022-09-10 06:16:27.378815+02|F/9E52FB8|2|1|354240|9|3540|74866|748|16976504|0|40371305|2022-09-10 05:36:56.156639+02
159|1662783388.388907|2022-09-10 06:16:28.388907+02|F/9F224A8|2|1|354240|9|3540|75366|753|16976504|0|40375839|2022-09-10 05:36:56.156639+02
160|1662783389.400686|2022-09-10 06:16:29.400686+02|F/9FEE1D8|2|1|354240|9|3540|75866|758|16976504|0|40379722|2022-09-10 05:36:56.156639+02
161|1662783390.431399|2022-09-10 06:16:30.431399+02|F/A0D0F50|2|1|354240|9|3540|76366|763|16976504|0|40383693|2022-09-10 05:36:56.156639+02
162|1662783391.443716|2022-09-10 06:16:31.443716+02|F/A19D470|2|1|354240|9|3540|76866|768|16976504|0|40388277|2022-09-10 05:36:56.156639+02
163|1662783392.455022|2022-09-10 06:16:32.455022+02|F/A2702E8|2|1|354240|9|3540|77366|773|16976504|0|40392299|2022-09-10 05:36:56.156639+02
164|1662783393.475720|2022-09-10 06:16:33.47572+02|F/A34F1D0|2|1|354240|9|3540|77866|778|16976504|0|40396442|2022-09-10 05:36:56.156639+02
165|1662783394.486290|2022-09-10 06:16:34.48629+02|F/A41D5B8|2|1|354240|9|3540|78366|783|16976504|0|40400942|2022-09-10 05:36:56.156639+02
166|1662783395.497284|2022-09-10 06:16:35.497284+02|F/A4F3878|2|1|354240|9|3540|78866|788|16976504|0|40404947|2022-09-10 05:36:56.156639+02
167|1662783396.507861|2022-09-10 06:16:36.507861+02|F/A5D1868|2|1|354240|9|3540|79366|793|16976504|0|40409488|2022-09-10 05:36:56.156639+02
168|1662783397.520965|2022-09-10 06:16:37.520965+02|F/A69DAD0|2|1|354240|9|3540|79866|798|16976504|0|40413604|2022-09-10 05:36:56.156639+02
169|1662783398.532487|2022-09-10 06:16:38.532487+02|F/A773768|2|1|354240|9|3540|80366|803|16976504|0|40417628|2022-09-10 05:36:56.156639+02
170|1662783399.551261|2022-09-10 06:16:39.551261+02|F/A8506A8|2|1|354240|9|3540|80866|808|16976504|0|40421943|2022-09-10 05:36:56.156639+02
