run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
33|1662885863.247638|2022-09-11 10:44:23.247638+02|1C/55EB6000|6|3|2588996|324|1957602|818449|8128|6007397|0|204455158|2022-09-11 09:07:57.462982+02
34|1662885864.260523|2022-09-11 10:44:24.260523+02|1C/61DFF600|6|3|2588996|324|1957602|818949|8133|6007397|0|204489301|2022-09-11 09:07:57.462982+02
35|1662885865.274880|2022-09-11 10:44:25.27488+02|1C/6A863090|6|3|2588996|324|1957602|819449|8138|6007397|0|204509462|2022-09-11 09:07:57.462982+02
36|1662885866.288939|2022-09-11 10:44:26.288939+02|1C/75DA96A8|6|3|2588996|324|1957602|819949|8143|6007397|0|204544593|2022-09-11 09:07:57.462982+02
37|1662885867.303655|2022-09-11 10:44:27.303655+02|1C/78B4F060|6|3|2588996|324|1957602|820449|8148|6007397|0|204548559|2022-09-11 09:07:57.462982+02
38|1662885868.318486|2022-09-11 10:44:28.318486+02|1C/84E62AA0|6|3|2588996|324|1957602|820949|8153|6007397|0|204583925|2022-09-11 09:07:57.462982+02
39|1662885869.334088|2022-09-11 10:44:29.334088+02|1C/90C49ED8|6|3|2588996|324|1957602|821449|8158|6007397|0|204619423|2022-09-11 09:07:57.462982+02
40|1662885870.349546|2022-09-11 10:44:30.349546+02|1C/9C7A51D8|6|3|2588996|324|1957602|821949|8163|6007397|0|204655573|2022-09-11 09:07:57.462982+02
41|1662885871.365449|2022-09-11 10:44:31.365449+02|1C/A59F5C90|6|3|2588996|324|1957602|822449|8168|6523068|0|204684832|2022-09-11 09:07:57.462982+02
42|1662885872.379918|2022-09-11 10:44:32.379918+02|1C/A731D730|6|3|2588996|324|1957602|822949|8173|6523068|0|204696330|2022-09-11 09:07:57.462982+02
43|1662885873.395073|2022-09-11 10:44:33.395073+02|1C/B23834A0|6|3|2588996|324|1957602|823449|8178|6523068|0|204726220|2022-09-11 09:07:57.462982+02
44|1662885874.410731|2022-09-11 10:44:34.410731+02|1C/BD1FCDF0|6|3|2588996|324|1957602|824049|8184|6523068|0|204772123|2022-09-11 09:07:57.462982+02
45|1662885875.426294|2022-09-11 10:44:35.426294+02|1C/C7DD7E78|6|3|2588996|324|1957602|824549|8189|6523068|0|204810963|2022-09-11 09:07:57.462982+02
46|1662885876.442096|2022-09-11 10:44:36.442096+02|1C/D071C198|6|3|2588996|324|1957602|825049|8194|6523068|0|204842927|2022-09-11 09:07:57.462982+02
47|1662885877.455191|2022-09-11 10:44:37.455191+02|1C/D199F1D8|6|3|2588996|324|1957602|825549|8199|6523068|0|204848194|2022-09-11 09:07:57.462982+02
48|1662885878.470191|2022-09-11 10:44:38.470191+02|1C/DB11EE88|6|3|2588996|324|1957602|826049|8204|6523068|0|204884110|2022-09-11 09:07:57.462982+02
49|1662885879.485655|2022-09-11 10:44:39.485655+02|1C/E50A44B0|6|3|2588996|324|1957602|826549|8209|6523068|0|204924287|2022-09-11 09:07:57.462982+02
50|1662885880.501243|2022-09-11 10:44:40.501243+02|1C/EE9C90F8|6|3|2588996|324|1957602|827049|8214|6523068|0|204964854|2022-09-11 09:07:57.462982+02
51|1662885881.514832|2022-09-11 10:44:41.514832+02|1C/F54499A8|6|3|2588996|324|1957602|827549|8219|6523068|0|204996217|2022-09-11 09:07:57.462982+02
52|1662885882.528264|2022-09-11 10:44:42.528264+02|1C/FA9B8E90|6|3|2588996|324|1957602|828049|8224|6523068|0|205020291|2022-09-11 09:07:57.462982+02
53|1662885883.543436|2022-09-11 10:44:43.543436+02|1C/FF52CD78|6|3|2588996|324|1957602|828549|8229|6523068|0|205038672|2022-09-11 09:07:57.462982+02
54|1662885884.559511|2022-09-11 10:44:44.559511+02|1D/821BAD8|6|3|2588996|324|1957602|829049|8234|6523068|0|205080261|2022-09-11 09:07:57.462982+02
55|1662885885.576588|2022-09-11 10:44:45.576588+02|1D/10B69480|6|3|2588996|324|1957602|829549|8239|6523068|0|205121820|2022-09-11 09:07:57.462982+02
56|1662885886.593084|2022-09-11 10:44:46.593084+02|1D/177D0FA8|6|3|2588996|324|1957602|830049|8244|6523068|0|205156054|2022-09-11 09:07:57.462982+02
57|1662885887.607911|2022-09-11 10:44:47.607911+02|1D/1DE1A248|6|3|2588996|324|1957602|830549|8249|6523068|0|205190303|2022-09-11 09:07:57.462982+02
58|1662885888.623871|2022-09-11 10:44:48.623871+02|1D/1EE53070|6|3|2588996|324|1957602|831049|8254|7038756|0|205196687|2022-09-11 09:07:57.462982+02
59|1662885889.640303|2022-09-11 10:44:49.640303+02|1D/26B641D8|6|3|2588996|324|1957602|831549|8259|7038756|0|205237757|2022-09-11 09:07:57.462982+02
60|1662885890.656672|2022-09-11 10:44:50.656672+02|1D/2E59A8D0|6|3|2588996|324|1957602|832049|8264|7038756|0|205281017|2022-09-11 09:07:57.462982+02
61|1662885891.673285|2022-09-11 10:44:51.673285+02|1D/34587BE8|6|3|2588996|324|1957602|832549|8269|7038756|0|205316148|2022-09-11 09:07:57.462982+02
62|1662885892.689085|2022-09-11 10:44:52.689085+02|1D/3A3033F8|6|3|2588996|324|1957602|833049|8274|7038756|0|205351406|2022-09-11 09:07:57.462982+02
63|1662885893.702976|2022-09-11 10:44:53.702976+02|1D/3C17CA70|6|3|2588996|324|1957602|833549|8279|7038756|0|205369599|2022-09-11 09:07:57.462982+02
64|1662885894.718665|2022-09-11 10:44:54.718665+02|1D/420C4D18|6|3|2588996|324|1957602|834049|8284|7038756|0|205400597|2022-09-11 09:07:57.462982+02
65|1662885895.735131|2022-09-11 10:44:55.735131+02|1D/48E5B790|6|3|2588996|324|1957602|834549|8289|7038756|0|205445787|2022-09-11 09:07:57.462982+02
66|1662885896.749547|2022-09-11 10:44:56.749547+02|1D/4E0F7C10|6|3|2588996|324|1957602|835049|8294|7038756|0|205489158|2022-09-11 09:07:57.462982+02
67|1662885897.765362|2022-09-11 10:44:57.765362+02|1D/5320C2E0|6|3|2588996|324|1957602|835549|8299|7038756|0|205516946|2022-09-11 09:07:57.462982+02
68|1662885898.778469|2022-09-11 10:44:58.778469+02|1D/55B02EA0|6|3|2588996|324|1957602|836049|8304|7038756|0|205543344|2022-09-11 09:07:57.462982+02
69|1662885899.793662|2022-09-11 10:44:59.793662+02|1D/5A38D630|6|3|2588996|324|1957602|836649|8310|7038756|0|205577502|2022-09-11 09:07:57.462982+02
70|1662885900.809998|2022-09-11 10:45:00.809998+02|1D/601F2740|6|3|2588996|324|1957602|837149|8315|7038756|0|205623137|2022-09-11 09:07:57.462982+02
71|1662885901.823289|2022-09-11 10:45:01.823289+02|1D/650C59A0|6|3|2588996|324|1957602|837649|8320|7038756|0|205663363|2022-09-11 09:07:57.462982+02
72|1662885902.838387|2022-09-11 10:45:02.838387+02|1D/693199F0|6|3|2588996|324|1957602|838149|8325|7038756|0|205695739|2022-09-11 09:07:57.462982+02
73|1662885903.850598|2022-09-11 10:45:03.850598+02|1D/6BBC5D48|6|3|2588996|324|1957602|838649|8330|7555846|0|205718462|2022-09-11 09:07:57.462982+02
74|1662885904.865251|2022-09-11 10:45:04.865251+02|1D/6F6354F0|6|3|2588996|324|1957602|839149|8335|7555846|0|205748093|2022-09-11 09:07:57.462982+02
75|1662885905.881573|2022-09-11 10:45:05.881573+02|1D/7493E218|6|3|2588996|324|1957602|839649|8340|7555846|0|205794325|2022-09-11 09:07:57.462982+02
76|1662885906.894159|2022-09-11 10:45:06.894159+02|1D/793369F8|6|3|2588996|324|1957602|840149|8345|7555846|0|205838352|2022-09-11 09:07:57.462982+02
77|1662885907.908945|2022-09-11 10:45:07.908945+02|1D/7D11D2C8|6|3|2588996|324|1957602|840649|8350|7555846|0|205872285|2022-09-11 09:07:57.462982+02
78|1662885908.922257|2022-09-11 10:45:08.922257+02|1D/7F1BDC78|6|3|2588996|324|1957602|841149|8355|7555846|0|205894366|2022-09-11 09:07:57.462982+02
79|1662885909.936792|2022-09-11 10:45:09.936792+02|1D/81D481F8|6|3|2588996|324|1957602|841649|8360|7555846|0|205918792|2022-09-11 09:07:57.462982+02
80|1662885910.952835|2022-09-11 10:45:10.952835+02|1D/8657DF60|6|3|2588996|324|1957602|842149|8365|7555846|0|205965193|2022-09-11 09:07:57.462982+02
81|1662885911.969057|2022-09-11 10:45:11.969057+02|1D/8AB31AA0|6|3|2588996|324|1957602|842649|8370|7555846|0|206011780|2022-09-11 09:07:57.462982+02
82|1662885912.983840|2022-09-11 10:45:12.98384+02|1D/8D418350|6|3|2588996|324|1957602|843149|8375|7555846|0|206042784|2022-09-11 09:07:57.462982+02
83|1662885913.996615|2022-09-11 10:45:13.996615+02|1D/8F97F790|6|3|2588996|324|1957602|843649|8380|7555846|0|206069623|2022-09-11 09:07:57.462982+02
84|1662885915.011248|2022-09-11 10:45:15.011248+02|1D/91D6D678|6|3|2588996|324|1957602|844149|8385|7555846|0|206090357|2022-09-11 09:07:57.462982+02
85|1662885916.027134|2022-09-11 10:45:16.027134+02|1D/95E51000|6|3|2588996|324|1957602|844649|8390|7555846|0|206137381|2022-09-11 09:07:57.462982+02
86|1662885917.043282|2022-09-11 10:45:17.043282+02|1D/99CF52A0|6|3|2588996|324|1957602|845149|8395|7555846|0|206184401|2022-09-11 09:07:57.462982+02
87|1662885918.059816|2022-09-11 10:45:18.059816+02|1D/9C5D1BB8|6|3|2588996|324|1957602|845649|8400|7555846|0|206216768|2022-09-11 09:07:57.462982+02
88|1662885919.072637|2022-09-11 10:45:19.072637+02|1D/9E339A60|6|3|2588996|324|1957602|846149|8405|8072535|0|206245132|2022-09-11 09:07:57.462982+02
89|1662885920.088979|2022-09-11 10:45:20.088979+02|1D/A00E4F48|6|3|2588996|324|1957602|846649|8410|8072535|0|206262533|2022-09-11 09:07:57.462982+02
90|1662885921.105678|2022-09-11 10:45:21.105678+02|1D/A3B2E8B0|6|3|2588996|324|1957602|847149|8415|8072535|0|206309688|2022-09-11 09:07:57.462982+02
91|1662885922.122009|2022-09-11 10:45:22.122009+02|1D/A72DC2D0|6|3|2588996|324|1957602|847649|8420|8072535|0|206356774|2022-09-11 09:07:57.462982+02
92|1662885923.135159|2022-09-11 10:45:23.135159+02|1D/A9400C28|6|3|2588996|324|1957602|848149|8425|8072535|0|206393693|2022-09-11 09:07:57.462982+02
93|1662885924.149541|2022-09-11 10:45:24.149541+02|1D/AB25D5C8|6|3|2588996|324|1957602|848649|8430|8072535|0|206420212|2022-09-11 09:07:57.462982+02
94|1662885925.165095|2022-09-11 10:45:25.165095+02|1D/ACDA5FF0|6|3|2588996|324|1957602|849149|8435|8072535|0|206437260|2022-09-11 09:07:57.462982+02
95|1662885926.181232|2022-09-11 10:45:26.181232+02|1D/B00DC9E0|6|3|2588996|324|1957602|849649|8440|8072535|0|206484411|2022-09-11 09:07:57.462982+02
96|1662885927.196984|2022-09-11 10:45:27.196984+02|1D/B3241D38|6|3|2588996|324|1957602|850149|8445|8072535|0|206531217|2022-09-11 09:07:57.462982+02
97|1662885928.212841|2022-09-11 10:45:28.212841+02|1D/B53432D0|6|3|2588996|324|1957602|850749|8451|8072535|0|206572208|2022-09-11 09:07:57.462982+02
98|1662885929.226103|2022-09-11 10:45:29.226103+02|1D/B6A8FC10|6|3|2588996|324|1957602|851249|8456|8072535|0|206596456|2022-09-11 09:07:57.462982+02
99|1662885930.241345|2022-09-11 10:45:30.241345+02|1D/B8281E78|6|3|2588996|324|1957602|851749|8461|8072535|0|206619888|2022-09-11 09:07:57.462982+02
100|1662885931.257643|2022-09-11 10:45:31.257643+02|1D/BB010380|6|3|2588996|324|1957602|852249|8466|8072535|0|206667001|2022-09-11 09:07:57.462982+02
101|1662885932.273921|2022-09-11 10:45:32.273921+02|1D/BDCE3060|6|3|2588996|324|1957602|852749|8471|8072535|0|206713948|2022-09-11 09:07:57.462982+02
102|1662885933.286060|2022-09-11 10:45:33.28606+02|1D/BF817698|6|3|2588996|324|1957602|853249|8476|8072535|0|206745496|2022-09-11 09:07:57.462982+02
103|1662885934.298236|2022-09-11 10:45:34.298236+02|1D/C106BF38|6|3|2588996|324|1957602|853749|8481|8589426|0|206771978|2022-09-11 09:07:57.462982+02
104|1662885935.312980|2022-09-11 10:45:35.31298+02|1D/C2570AD8|6|3|2588996|324|1957602|854249|8486|8589426|0|206793320|2022-09-11 09:07:57.462982+02
105|1662885936.329288|2022-09-11 10:45:36.329288+02|1D/C4FC4760|6|3|2588996|324|1957602|854749|8491|8589426|0|206840543|2022-09-11 09:07:57.462982+02
106|1662885937.345254|2022-09-11 10:45:37.345254+02|1D/C7856CC8|6|3|2588996|324|1957602|855249|8496|8589426|0|206887912|2022-09-11 09:07:57.462982+02
107|1662885938.359227|2022-09-11 10:45:38.359227+02|1D/C92B5A70|6|3|2588996|324|1957602|855749|8501|8589426|0|206922115|2022-09-11 09:07:57.462982+02
108|1662885939.372011|2022-09-11 10:45:39.372011+02|1D/CA83AAA0|6|3|2588996|324|1957602|856249|8506|8589426|0|206948387|2022-09-11 09:07:57.462982+02
109|1662885940.386759|2022-09-11 10:45:40.386759+02|1D/CBC55548|6|3|2588996|324|1957602|856749|8511|8589426|0|206969227|2022-09-11 09:07:57.462982+02
110|1662885941.403164|2022-09-11 10:45:41.403164+02|1D/CE2D2200|6|3|2588996|324|1957602|857249|8516|8589426|0|207015669|2022-09-11 09:07:57.462982+02
111|1662885942.414989|2022-09-11 10:45:42.414989+02|1D/D057C448|6|3|2588996|324|1957602|857749|8521|8589426|0|207061960|2022-09-11 09:07:57.462982+02
112|1662885943.430300|2022-09-11 10:45:43.4303+02|1D/D1FA68E0|6|3|2588996|324|1957602|858249|8526|8589426|0|207092118|2022-09-11 09:07:57.462982+02
113|1662885944.444297|2022-09-11 10:45:44.444297+02|1D/D3CC7278|6|3|2588996|324|1957602|858749|8531|8589426|0|207130547|2022-09-11 09:07:57.462982+02
114|1662885945.459281|2022-09-11 10:45:45.459281+02|1D/D434EDD0|6|3|2588996|324|1957602|859249|8536|8589426|0|207138037|2022-09-11 09:07:57.462982+02
115|1662885946.475233|2022-09-11 10:45:46.475233+02|1D/D66B3B58|6|3|2588996|324|1957602|859749|8541|8589426|0|207185701|2022-09-11 09:07:57.462982+02
116|1662885947.491909|2022-09-11 10:45:47.491909+02|1D/D893AA70|6|3|2588996|324|1957602|860249|8546|8589426|0|207233121|2022-09-11 09:07:57.462982+02
117|1662885948.504890|2022-09-11 10:45:48.50489+02|1D/DA2B9A60|6|3|2588996|324|1957602|860749|8551|9106514|0|207270536|2022-09-11 09:07:57.462982+02
118|1662885949.519202|2022-09-11 10:45:49.519202+02|1D/DBB47248|6|3|2588996|324|1957602|861249|8556|9106514|0|207305231|2022-09-11 09:07:57.462982+02
119|1662885950.530976|2022-09-11 10:45:50.530976+02|1D/DC35E658|6|3|2588996|324|1957602|861749|8561|9106514|0|207321248|2022-09-11 09:07:57.462982+02
120|1662885951.546263|2022-09-11 10:45:51.546263+02|1D/DE0A7A20|6|3|2588996|324|1957602|862249|8566|9106514|0|207357110|2022-09-11 09:07:57.462982+02
121|1662885952.562991|2022-09-11 10:45:52.562991+02|1D/E0121A00|6|3|2588996|324|1957602|862749|8571|9106514|0|207404745|2022-09-11 09:07:57.462982+02
122|1662885953.576379|2022-09-11 10:45:53.576379+02|1D/E19D5AC8|6|3|2588996|324|1957602|863249|8576|9106514|0|207446975|2022-09-11 09:07:57.462982+02
123|1662885954.591867|2022-09-11 10:45:54.591867+02|1D/E32C2AE0|6|3|2588996|324|1957602|863749|8581|9106514|0|207479432|2022-09-11 09:07:57.462982+02
124|1662885955.605974|2022-09-11 10:45:55.605974+02|1D/E47D39E0|6|3|2588996|324|1957602|864249|8586|9106514|0|207517325|2022-09-11 09:07:57.462982+02
125|1662885956.620843|2022-09-11 10:45:56.620843+02|1D/E525F888|6|3|2588996|324|1957602|864749|8591|9106514|0|207527175|2022-09-11 09:07:57.462982+02
126|1662885957.637175|2022-09-11 10:45:57.637175+02|1D/E7094C38|6|3|2588996|324|1957602|865349|8597|9106514|0|207584619|2022-09-11 09:07:57.462982+02
127|1662885958.651367|2022-09-11 10:45:58.651367+02|1D/E8C9E628|6|3|2588996|324|1957602|865849|8602|9106514|0|207629919|2022-09-11 09:07:57.462982+02
128|1662885959.666962|2022-09-11 10:45:59.666962+02|1D/EA1B14C8|6|3|2588996|324|1957602|866349|8607|9106514|0|207663531|2022-09-11 09:07:57.462982+02
129|1662885960.683234|2022-09-11 10:46:00.683234+02|1D/EB7F9268|6|3|2588996|324|1957602|866849|8612|9106514|0|207700377|2022-09-11 09:07:57.462982+02
130|1662885961.699262|2022-09-11 10:46:01.699262+02|1D/EBBB0960|6|3|2588996|324|1957602|867349|8617|9106514|0|207707240|2022-09-11 09:07:57.462982+02
131|1662885962.715370|2022-09-11 10:46:02.71537+02|1D/ED8FED70|6|3|2588996|324|1957602|867849|8622|9106514|0|207753902|2022-09-11 09:07:57.462982+02
132|1662885963.731440|2022-09-11 10:46:03.73144+02|1D/EF58B438|6|3|2588996|324|1957602|868349|8627|9623303|0|207801443|2022-09-11 09:07:57.462982+02
133|1662885964.748196|2022-09-11 10:46:04.748196+02|1D/F0B73BB0|6|3|2588996|324|1957602|868849|8632|9623303|0|207838134|2022-09-11 09:07:57.462982+02
134|1662885965.764456|2022-09-11 10:46:05.764456+02|1D/F217F9F8|6|3|2588996|324|1957602|869349|8637|9623303|0|207875593|2022-09-11 09:07:57.462982+02
135|1662885966.779796|2022-09-11 10:46:06.779796+02|1D/F250B350|6|3|2588996|324|1957602|869849|8642|9623303|0|207881523|2022-09-11 09:07:57.462982+02
136|1662885967.795587|2022-09-11 10:46:07.795587+02|1D/F40E1110|6|3|2588996|324|1957602|870349|8647|9623303|0|207929160|2022-09-11 09:07:57.462982+02
137|1662885968.811329|2022-09-11 10:46:08.811329+02|1D/F5C980D8|6|3|2588996|324|1957602|870849|8652|9623303|0|207977232|2022-09-11 09:07:57.462982+02
138|1662885969.823929|2022-09-11 10:46:09.823929+02|1D/F703E248|6|3|2588996|324|1957602|871349|8657|9623303|0|208016539|2022-09-11 09:07:57.462982+02
139|1662885970.838629|2022-09-11 10:46:10.838629+02|1D/F84EFD68|6|3|2588996|324|1957602|871849|8662|9623303|0|208048150|2022-09-11 09:07:57.462982+02
140|1662885971.851449|2022-09-11 10:46:11.851449+02|1D/F8E0DD50|6|3|2588996|324|1957602|872349|8667|9623303|0|208069837|2022-09-11 09:07:57.462982+02
141|1662885972.865976|2022-09-11 10:46:12.865976+02|1D/FA2F3460|6|3|2588996|324|1957602|872849|8672|9623303|0|208102076|2022-09-11 09:07:57.462982+02
142|1662885973.882226|2022-09-11 10:46:13.882226+02|1D/FBD57DC8|6|3|2588996|324|1957602|873349|8677|9623303|0|208149902|2022-09-11 09:07:57.462982+02
143|1662885974.898234|2022-09-11 10:46:14.898234+02|1D/FD208F88|6|3|2588996|324|1957602|873849|8682|9623303|0|208187670|2022-09-11 09:07:57.462982+02
144|1662885975.913204|2022-09-11 10:46:15.913204+02|1D/FE45F9A0|6|3|2588996|324|1957602|874349|8687|9623303|0|208227293|2022-09-11 09:07:57.462982+02
145|1662885976.927150|2022-09-11 10:46:16.92715+02|1D/FF385558|6|3|2588996|324|1957602|874849|8692|9623303|0|208255911|2022-09-11 09:07:57.462982+02
146|1662885977.942710|2022-09-11 10:46:17.94271+02|1E/238F20|6|3|2588996|324|1957602|875349|8697|9623303|0|208276300|2022-09-11 09:07:57.462982+02
147|1662885978.958775|2022-09-11 10:46:18.958775+02|1E/1B5FA88|6|3|2588996|324|1957602|875849|8702|10140092|0|208323934|2022-09-11 09:07:57.462982+02
148|1662885979.972019|2022-09-11 10:46:19.972019+02|1E/30031B0|6|3|2588996|324|1957602|876349|8707|10140092|0|208371106|2022-09-11 09:07:57.462982+02
149|1662885980.988084|2022-09-11 10:46:20.988084+02|1E/45A5508|6|3|2588996|324|1957602|876849|8712|10140092|0|208404313|2022-09-11 09:07:57.462982+02
150|1662885982.002268|2022-09-11 10:46:22.002268+02|1E/55D8E60|6|3|2588996|324|1957602|877349|8717|10140092|0|208441693|2022-09-11 09:07:57.462982+02
151|1662885983.017446|2022-09-11 10:46:23.017446+02|1E/5CC3E40|6|3|2588996|324|1957602|877849|8722|10140092|0|208448004|2022-09-11 09:07:57.462982+02
152|1662885984.033816|2022-09-11 10:46:24.033816+02|1E/75BA140|6|3|2588996|324|1957602|878449|8728|10140092|0|208505562|2022-09-11 09:07:57.462982+02
153|1662885985.049886|2022-09-11 10:46:25.049886+02|1E/8E3DA38|6|3|2588996|324|1957602|878949|8733|10140092|0|208553760|2022-09-11 09:07:57.462982+02
154|1662885986.063096|2022-09-11 10:46:26.063096+02|1E/9F96F80|6|3|2588996|324|1957602|879449|8738|10140092|0|208588557|2022-09-11 09:07:57.462982+02
155|1662885987.078542|2022-09-11 10:46:27.078542+02|1E/B1B6D40|6|3|2588996|324|1957602|879949|8743|10140092|0|208623116|2022-09-11 09:07:57.462982+02
156|1662885988.091939|2022-09-11 10:46:28.091939+02|1E/B612F28|6|3|2588996|324|1957602|880449|8748|10140092|0|208632773|2022-09-11 09:07:57.462982+02
157|1662885989.107235|2022-09-11 10:46:29.107235+02|1E/CCD6CC8|6|3|2588996|324|1957602|880949|8753|10140092|0|208676048|2022-09-11 09:07:57.462982+02
158|1662885990.123419|2022-09-11 10:46:30.123419+02|1E/E4F2798|6|3|2588996|324|1957602|881449|8758|10140092|0|208723575|2022-09-11 09:07:57.462982+02
159|1662885991.139699|2022-09-11 10:46:31.139699+02|1E/F9E2B08|6|3|2588996|324|1957602|881949|8763|10140092|0|208765053|2022-09-11 09:07:57.462982+02
160|1662885992.156012|2022-09-11 10:46:32.156012+02|1E/1087BB68|6|3|2588996|324|1957602|882449|8768|10140092|0|208795270|2022-09-11 09:07:57.462982+02
