run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
14|1662390557.459725|2022-09-05 17:09:17.459725+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105216697|2022-09-05 14:45:53.479655+02
15|1662390558.484739|2022-09-05 17:09:18.484739+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105276362|2022-09-05 14:45:53.479655+02
16|1662390559.511656|2022-09-05 17:09:19.511656+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105348431|2022-09-05 14:45:53.479655+02
17|1662390560.536550|2022-09-05 17:09:20.53655+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105409389|2022-09-05 14:45:53.479655+02
18|1662390561.568765|2022-09-05 17:09:21.568765+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105469921|2022-09-05 14:45:53.479655+02
19|1662390562.609991|2022-09-05 17:09:22.609991+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105532125|2022-09-05 14:45:53.479655+02
20|1662390563.634033|2022-09-05 17:09:23.634033+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105595156|2022-09-05 14:45:53.479655+02
21|1662390564.670439|2022-09-05 17:09:24.670439+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105657506|2022-09-05 14:45:53.479655+02
22|1662390565.696046|2022-09-05 17:09:25.696046+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105720164|2022-09-05 14:45:53.479655+02
23|1662390566.722261|2022-09-05 17:09:26.722261+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105783884|2022-09-05 14:45:53.479655+02
24|1662390567.742808|2022-09-05 17:09:27.742808+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105860940|2022-09-05 14:45:53.479655+02
25|1662390568.799350|2022-09-05 17:09:28.79935+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105926290|2022-09-05 14:45:53.479655+02
26|1662390569.872325|2022-09-05 17:09:29.872325+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|105991753|2022-09-05 14:45:53.479655+02
27|1662390570.914475|2022-09-05 17:09:30.914475+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106056634|2022-09-05 14:45:53.479655+02
28|1662390571.980769|2022-09-05 17:09:31.980769+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106135652|2022-09-05 14:45:53.479655+02
29|1662390573.009248|2022-09-05 17:09:33.009248+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106202212|2022-09-05 14:45:53.479655+02
30|1662390574.049865|2022-09-05 17:09:34.049865+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106268825|2022-09-05 14:45:53.479655+02
31|1662390575.091779|2022-09-05 17:09:35.091779+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106336707|2022-09-05 14:45:53.479655+02
32|1662390576.165438|2022-09-05 17:09:36.165438+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106419033|2022-09-05 14:45:53.479655+02
33|1662390577.252554|2022-09-05 17:09:37.252554+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106488244|2022-09-05 14:45:53.479655+02
34|1662390578.299031|2022-09-05 17:09:38.299031+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106557719|2022-09-05 14:45:53.479655+02
35|1662390579.348584|2022-09-05 17:09:39.348584+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106627712|2022-09-05 14:45:53.479655+02
36|1662390580.388501|2022-09-05 17:09:40.388501+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106711224|2022-09-05 14:45:53.479655+02
37|1662390581.487950|2022-09-05 17:09:41.48795+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106781267|2022-09-05 14:45:53.479655+02
38|1662390582.555185|2022-09-05 17:09:42.555185+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106852009|2022-09-05 14:45:53.479655+02
39|1662390583.611255|2022-09-05 17:09:43.611255+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|106936902|2022-09-05 14:45:53.479655+02
40|1662390584.643084|2022-09-05 17:09:44.643084+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|107007770|2022-09-05 14:45:53.479655+02
41|1662390585.712835|2022-09-05 17:09:45.712835+02|9/DDB64ED8|9|4|4988956|1233|304751|2201910|20948|35409066|0|107079183|2022-09-05 14:45:53.479655+02
42|1662390586.802299|2022-09-05 17:09:46.802299+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107150821|2022-09-05 14:45:53.479655+02
43|1662390587.867238|2022-09-05 17:09:47.867238+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107236814|2022-09-05 14:45:53.479655+02
44|1662390588.921057|2022-09-05 17:09:48.921057+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107308408|2022-09-05 14:45:53.479655+02
45|1662390589.997330|2022-09-05 17:09:49.99733+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107380702|2022-09-05 14:45:53.479655+02
46|1662390591.139240|2022-09-05 17:09:51.13924+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107467436|2022-09-05 14:45:53.479655+02
47|1662390592.226483|2022-09-05 17:09:52.226483+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107539629|2022-09-05 14:45:53.479655+02
48|1662390593.373704|2022-09-05 17:09:53.373704+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107626308|2022-09-05 14:45:53.479655+02
49|1662390594.494499|2022-09-05 17:09:54.494499+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107712826|2022-09-05 14:45:53.479655+02
50|1662390595.521427|2022-09-05 17:09:55.521427+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107785677|2022-09-05 14:45:53.479655+02
51|1662390596.583210|2022-09-05 17:09:56.58321+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107858108|2022-09-05 14:45:53.479655+02
52|1662390597.691853|2022-09-05 17:09:57.691853+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|107944813|2022-09-05 14:45:53.479655+02
53|1662390598.793602|2022-09-05 17:09:58.793602+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108017597|2022-09-05 14:45:53.479655+02
54|1662390599.883037|2022-09-05 17:09:59.883037+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108104280|2022-09-05 14:45:53.479655+02
55|1662390600.942419|2022-09-05 17:10:00.942419+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108177163|2022-09-05 14:45:53.479655+02
56|1662390602.045322|2022-09-05 17:10:02.045322+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108249328|2022-09-05 14:45:53.479655+02
57|1662390603.105152|2022-09-05 17:10:03.105152+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108336180|2022-09-05 14:45:53.479655+02
58|1662390604.178073|2022-09-05 17:10:04.178073+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108408822|2022-09-05 14:45:53.479655+02
59|1662390605.268940|2022-09-05 17:10:05.26894+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108481602|2022-09-05 14:45:53.479655+02
60|1662390606.353872|2022-09-05 17:10:06.353872+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108568484|2022-09-05 14:45:53.479655+02
61|1662390607.398039|2022-09-05 17:10:07.398039+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108641369|2022-09-05 14:45:53.479655+02
62|1662390608.500499|2022-09-05 17:10:08.500499+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108728533|2022-09-05 14:45:53.479655+02
63|1662390609.591239|2022-09-05 17:10:09.591239+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108801831|2022-09-05 14:45:53.479655+02
64|1662390610.647320|2022-09-05 17:10:10.64732+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108874440|2022-09-05 14:45:53.479655+02
65|1662390611.669017|2022-09-05 17:10:11.669017+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|108946698|2022-09-05 14:45:53.479655+02
66|1662390612.760802|2022-09-05 17:10:12.760802+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109034031|2022-09-05 14:45:53.479655+02
67|1662390613.820377|2022-09-05 17:10:13.820377+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109106641|2022-09-05 14:45:53.479655+02
68|1662390614.859633|2022-09-05 17:10:14.859633+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109179415|2022-09-05 14:45:53.479655+02
69|1662390615.920234|2022-09-05 17:10:15.920234+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109252209|2022-09-05 14:45:53.479655+02
70|1662390617.030138|2022-09-05 17:10:17.030138+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109339200|2022-09-05 14:45:53.479655+02
71|1662390618.142437|2022-09-05 17:10:18.142437+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109411950|2022-09-05 14:45:53.479655+02
72|1662390619.180255|2022-09-05 17:10:19.180255+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109498898|2022-09-05 14:45:53.479655+02
73|1662390620.241587|2022-09-05 17:10:20.241587+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109571666|2022-09-05 14:45:53.479655+02
74|1662390621.296935|2022-09-05 17:10:21.296935+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109644736|2022-09-05 14:45:53.479655+02
75|1662390622.344332|2022-09-05 17:10:22.344332+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109717523|2022-09-05 14:45:53.479655+02
76|1662390623.448471|2022-09-05 17:10:23.448471+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109804808|2022-09-05 14:45:53.479655+02
77|1662390624.494436|2022-09-05 17:10:24.494436+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109877671|2022-09-05 14:45:53.479655+02
78|1662390625.524952|2022-09-05 17:10:25.524952+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|109950377|2022-09-05 14:45:53.479655+02
79|1662390626.595115|2022-09-05 17:10:26.595115+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110037565|2022-09-05 14:45:53.479655+02
80|1662390627.621083|2022-09-05 17:10:27.621083+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110110333|2022-09-05 14:45:53.479655+02
81|1662390628.667200|2022-09-05 17:10:28.6672+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110182985|2022-09-05 14:45:53.479655+02
82|1662390629.706499|2022-09-05 17:10:29.706499+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110255818|2022-09-05 14:45:53.479655+02
83|1662390630.757509|2022-09-05 17:10:30.757509+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110328462|2022-09-05 14:45:53.479655+02
84|1662390631.864756|2022-09-05 17:10:31.864756+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110415714|2022-09-05 14:45:53.479655+02
85|1662390632.902407|2022-09-05 17:10:32.902407+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110488569|2022-09-05 14:45:53.479655+02
86|1662390633.940068|2022-09-05 17:10:33.940068+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110561220|2022-09-05 14:45:53.479655+02
87|1662390635.025009|2022-09-05 17:10:35.025009+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110633918|2022-09-05 14:45:53.479655+02
88|1662390636.085415|2022-09-05 17:10:36.085415+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110721272|2022-09-05 14:45:53.479655+02
89|1662390637.167362|2022-09-05 17:10:37.167362+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110793739|2022-09-05 14:45:53.479655+02
90|1662390638.193007|2022-09-05 17:10:38.193007+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110866544|2022-09-05 14:45:53.479655+02
91|1662390639.253089|2022-09-05 17:10:39.253089+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|110953294|2022-09-05 14:45:53.479655+02
92|1662390640.303885|2022-09-05 17:10:40.303885+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111026112|2022-09-05 14:45:53.479655+02
93|1662390641.389288|2022-09-05 17:10:41.389288+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111098337|2022-09-05 14:45:53.479655+02
94|1662390642.464639|2022-09-05 17:10:42.464639+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111185117|2022-09-05 14:45:53.479655+02
95|1662390643.525631|2022-09-05 17:10:43.525631+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111257778|2022-09-05 14:45:53.479655+02
96|1662390644.546378|2022-09-05 17:10:44.546378+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111330550|2022-09-05 14:45:53.479655+02
97|1662390645.643399|2022-09-05 17:10:45.643399+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111402874|2022-09-05 14:45:53.479655+02
98|1662390646.698945|2022-09-05 17:10:46.698945+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111490032|2022-09-05 14:45:53.479655+02
99|1662390647.795647|2022-09-05 17:10:47.795647+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111562825|2022-09-05 14:45:53.479655+02
100|1662390648.862289|2022-09-05 17:10:48.862289+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111635240|2022-09-05 14:45:53.479655+02
101|1662390649.900409|2022-09-05 17:10:49.900409+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111722204|2022-09-05 14:45:53.479655+02
102|1662390650.975054|2022-09-05 17:10:50.975054+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111794516|2022-09-05 14:45:53.479655+02
103|1662390652.089121|2022-09-05 17:10:52.089121+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111866337|2022-09-05 14:45:53.479655+02
104|1662390653.158657|2022-09-05 17:10:53.158657+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|111953410|2022-09-05 14:45:53.479655+02
105|1662390654.253402|2022-09-05 17:10:54.253402+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112026198|2022-09-05 14:45:53.479655+02
106|1662390655.289683|2022-09-05 17:10:55.289683+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112098715|2022-09-05 14:45:53.479655+02
107|1662390656.326946|2022-09-05 17:10:56.326946+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112185466|2022-09-05 14:45:53.479655+02
108|1662390657.345524|2022-09-05 17:10:57.345524+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112256994|2022-09-05 14:45:53.479655+02
109|1662390658.387187|2022-09-05 17:10:58.387187+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112329380|2022-09-05 14:45:53.479655+02
110|1662390659.487072|2022-09-05 17:10:59.487072+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112401787|2022-09-05 14:45:53.479655+02
111|1662390660.557834|2022-09-05 17:11:00.557834+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112488155|2022-09-05 14:45:53.479655+02
112|1662390661.667736|2022-09-05 17:11:01.667736+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112560635|2022-09-05 14:45:53.479655+02
113|1662390662.726050|2022-09-05 17:11:02.72605+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112633266|2022-09-05 14:45:53.479655+02
114|1662390663.762206|2022-09-05 17:11:03.762206+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112720589|2022-09-05 14:45:53.479655+02
115|1662390664.832276|2022-09-05 17:11:04.832276+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112792999|2022-09-05 14:45:53.479655+02
116|1662390665.923029|2022-09-05 17:11:05.923029+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112864961|2022-09-05 14:45:53.479655+02
117|1662390667.002723|2022-09-05 17:11:07.002723+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|112951768|2022-09-05 14:45:53.479655+02
118|1662390668.118636|2022-09-05 17:11:08.118636+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113024290|2022-09-05 14:45:53.479655+02
119|1662390669.223537|2022-09-05 17:11:09.223537+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113111712|2022-09-05 14:45:53.479655+02
120|1662390670.263415|2022-09-05 17:11:10.263415+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113184526|2022-09-05 14:45:53.479655+02
121|1662390671.318088|2022-09-05 17:11:11.318088+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113257080|2022-09-05 14:45:53.479655+02
122|1662390672.354271|2022-09-05 17:11:12.354271+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113329788|2022-09-05 14:45:53.479655+02
123|1662390673.402680|2022-09-05 17:11:13.40268+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113416968|2022-09-05 14:45:53.479655+02
124|1662390674.448639|2022-09-05 17:11:14.448639+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113489843|2022-09-05 14:45:53.479655+02
125|1662390675.581312|2022-09-05 17:11:15.581312+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113562436|2022-09-05 14:45:53.479655+02
126|1662390676.627629|2022-09-05 17:11:16.627629+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113649789|2022-09-05 14:45:53.479655+02
127|1662390677.722609|2022-09-05 17:11:17.722609+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113722283|2022-09-05 14:45:53.479655+02
128|1662390678.758608|2022-09-05 17:11:18.758608+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113794865|2022-09-05 14:45:53.479655+02
129|1662390679.855563|2022-09-05 17:11:19.855563+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113881828|2022-09-05 14:45:53.479655+02
130|1662390680.940586|2022-09-05 17:11:20.940586+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|113954280|2022-09-05 14:45:53.479655+02
131|1662390682.015413|2022-09-05 17:11:22.015413+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114026285|2022-09-05 14:45:53.479655+02
132|1662390683.060083|2022-09-05 17:11:23.060083+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114113491|2022-09-05 14:45:53.479655+02
133|1662390684.158981|2022-09-05 17:11:24.158981+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114186317|2022-09-05 14:45:53.479655+02
134|1662390685.210738|2022-09-05 17:11:25.210738+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114259254|2022-09-05 14:45:53.479655+02
135|1662390686.316031|2022-09-05 17:11:26.316031+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114346488|2022-09-05 14:45:53.479655+02
136|1662390687.354044|2022-09-05 17:11:27.354044+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114419216|2022-09-05 14:45:53.479655+02
137|1662390688.382780|2022-09-05 17:11:28.38278+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114491559|2022-09-05 14:45:53.479655+02
138|1662390689.429647|2022-09-05 17:11:29.429647+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114564433|2022-09-05 14:45:53.479655+02
139|1662390690.464479|2022-09-05 17:11:30.464479+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114637078|2022-09-05 14:45:53.479655+02
140|1662390691.558964|2022-09-05 17:11:31.558964+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114724336|2022-09-05 14:45:53.479655+02
141|1662390692.607341|2022-09-05 17:11:32.607341+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114796769|2022-09-05 14:45:53.479655+02
142|1662390693.693460|2022-09-05 17:11:33.69346+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114884106|2022-09-05 14:45:53.479655+02
143|1662390694.776178|2022-09-05 17:11:34.776178+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|114956885|2022-09-05 14:45:53.479655+02
144|1662390695.856684|2022-09-05 17:11:35.856684+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115029642|2022-09-05 14:45:53.479655+02
145|1662390696.893044|2022-09-05 17:11:36.893044+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115102236|2022-09-05 14:45:53.479655+02
146|1662390697.918588|2022-09-05 17:11:37.918588+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115189081|2022-09-05 14:45:53.479655+02
147|1662390698.974286|2022-09-05 17:11:38.974286+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115262006|2022-09-05 14:45:53.479655+02
148|1662390700.016851|2022-09-05 17:11:40.016851+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115334821|2022-09-05 14:45:53.479655+02
149|1662390701.060341|2022-09-05 17:11:41.060341+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115407741|2022-09-05 14:45:53.479655+02
150|1662390702.181803|2022-09-05 17:11:42.181803+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115494323|2022-09-05 14:45:53.479655+02
151|1662390703.279237|2022-09-05 17:11:43.279237+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115567460|2022-09-05 14:45:53.479655+02
152|1662390704.335954|2022-09-05 17:11:44.335954+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115639905|2022-09-05 14:45:53.479655+02
153|1662390705.428746|2022-09-05 17:11:45.428746+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115727653|2022-09-05 14:45:53.479655+02
154|1662390706.490798|2022-09-05 17:11:46.490798+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115800742|2022-09-05 14:45:53.479655+02
155|1662390707.593568|2022-09-05 17:11:47.593568+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115887661|2022-09-05 14:45:53.479655+02
156|1662390708.675427|2022-09-05 17:11:48.675427+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|115960321|2022-09-05 14:45:53.479655+02
157|1662390709.751957|2022-09-05 17:11:49.751957+02|9/DDB64ED8|9|4|4988956|1233|304751|2201940|20948|35409066|0|116033059|2022-09-05 14:45:53.479655+02
