run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
13|1663009832.733997|2022-09-12 21:10:32.733997+02|F/FACDE0|2|1|354170|3|1241|132|1|16396219|0|40083015|2022-09-12 20:37:17.708001+02
14|1663009833.742982|2022-09-12 21:10:33.742982+02|F/10DAC00|2|1|354170|3|1241|132|1|16396219|0|40088865|2022-09-12 20:37:17.708001+02
15|1663009834.752582|2022-09-12 21:10:34.752582+02|F/1210F78|2|1|354170|3|1241|132|1|16396219|0|40094872|2022-09-12 20:37:17.708001+02
16|1663009835.761680|2022-09-12 21:10:35.76168+02|F/1345990|2|1|354170|3|1241|132|1|16396219|0|40100751|2022-09-12 20:37:17.708001+02
17|1663009836.770808|2022-09-12 21:10:36.770808+02|F/146CBA0|2|1|354170|3|1241|132|1|16396219|0|40106498|2022-09-12 20:37:17.708001+02
18|1663009837.780654|2022-09-12 21:10:37.780654+02|F/15A4E90|2|1|354170|3|1241|132|1|16396219|0|40112386|2022-09-12 20:37:17.708001+02
19|1663009838.789572|2022-09-12 21:10:38.789572+02|F/16DE420|2|1|354170|3|1241|132|1|16396219|0|40118453|2022-09-12 20:37:17.708001+02
20|1663009839.798446|2022-09-12 21:10:39.798446+02|F/1810350|2|1|354170|3|1241|132|1|16396219|0|40124235|2022-09-12 20:37:17.708001+02
21|1663009840.808180|2022-09-12 21:10:40.80818+02|F/193F020|2|1|354170|3|1241|255|2|16396219|0|40130116|2022-09-12 20:37:17.708001+02
22|1663009841.852544|2022-09-12 21:10:41.852544+02|F/1A54AA0|2|1|354170|3|1241|755|7|16396219|0|40135491|2022-09-12 20:37:17.708001+02
23|1663009842.865082|2022-09-12 21:10:42.865082+02|F/1B634D0|2|1|354170|3|1241|1255|12|16396219|0|40140961|2022-09-12 20:37:17.708001+02
24|1663009843.911486|2022-09-12 21:10:43.911486+02|F/1C70738|2|1|354170|3|1241|1755|17|16396219|0|40146106|2022-09-12 20:37:17.708001+02
25|1663009844.921385|2022-09-12 21:10:44.921385+02|F/1D72698|2|1|354170|3|1241|2255|22|16396219|0|40151366|2022-09-12 20:37:17.708001+02
26|1663009845.935243|2022-09-12 21:10:45.935243+02|F/1E71AA8|2|1|354170|3|1241|2755|27|16396219|0|40156148|2022-09-12 20:37:17.708001+02
27|1663009846.945242|2022-09-12 21:10:46.945242+02|F/1F6BF58|2|1|354170|3|1241|3255|32|16396219|0|40160928|2022-09-12 20:37:17.708001+02
28|1663009847.954956|2022-09-12 21:10:47.954956+02|F/2056868|2|1|354170|3|1241|3755|37|16396219|0|40165570|2022-09-12 20:37:17.708001+02
29|1663009848.963707|2022-09-12 21:10:48.963707+02|F/2149DC0|2|1|354170|3|1241|4255|42|16396219|0|40170414|2022-09-12 20:37:17.708001+02
30|1663009849.973732|2022-09-12 21:10:49.973732+02|F/2240F68|2|1|354170|3|1241|4755|47|16396219|0|40175206|2022-09-12 20:37:17.708001+02
31|1663009850.982699|2022-09-12 21:10:50.982699+02|F/232B558|2|1|354170|3|1241|5255|52|16396219|0|40180093|2022-09-12 20:37:17.708001+02
32|1663009851.993189|2022-09-12 21:10:51.993189+02|F/24252E0|2|1|354170|3|1241|5755|57|16396219|0|40184934|2022-09-12 20:37:17.708001+02
33|1663009853.008375|2022-09-12 21:10:53.008375+02|F/251D5D0|2|1|354170|3|1241|6255|62|16396219|0|40189773|2022-09-12 20:37:17.708001+02
34|1663009854.066734|2022-09-12 21:10:54.066734+02|F/2619840|2|1|354170|3|1241|6755|67|16455235|0|40194621|2022-09-12 20:37:17.708001+02
35|1663009855.120760|2022-09-12 21:10:55.12076+02|F/27162E8|2|1|354170|3|1241|7255|72|16455235|0|40199407|2022-09-12 20:37:17.708001+02
36|1663009856.164203|2022-09-12 21:10:56.164203+02|F/2814BB8|2|1|354170|3|1241|7755|77|16455235|0|40204205|2022-09-12 20:37:17.708001+02
37|1663009857.174003|2022-09-12 21:10:57.174003+02|F/2907CB0|2|1|354170|3|1241|8255|82|16455235|0|40208673|2022-09-12 20:37:17.708001+02
38|1663009858.187276|2022-09-12 21:10:58.187276+02|F/29F89C0|2|1|354170|3|1241|8755|87|16455235|0|40213551|2022-09-12 20:37:17.708001+02
39|1663009859.196758|2022-09-12 21:10:59.196758+02|F/2AE4C88|2|1|354170|3|1241|9255|92|16455235|0|40218107|2022-09-12 20:37:17.708001+02
40|1663009860.205894|2022-09-12 21:11:00.205894+02|F/2BD10F0|2|1|354170|3|1241|9755|97|16455235|0|40222943|2022-09-12 20:37:17.708001+02
41|1663009861.214844|2022-09-12 21:11:01.214844+02|F/2CDD190|2|1|354170|3|1241|10255|102|16455235|0|40227950|2022-09-12 20:37:17.708001+02
42|1663009862.224588|2022-09-12 21:11:02.224588+02|F/2DD7F20|2|1|354170|3|1241|10755|107|16455235|0|40232768|2022-09-12 20:37:17.708001+02
43|1663009863.233797|2022-09-12 21:11:03.233797+02|F/2EEC370|2|1|354170|3|1241|11255|112|16455235|0|40238118|2022-09-12 20:37:17.708001+02
44|1663009864.244530|2022-09-12 21:11:04.24453+02|F/2FD3C58|2|1|354170|3|1241|11755|117|16455235|0|40242745|2022-09-12 20:37:17.708001+02
45|1663009865.254739|2022-09-12 21:11:05.254739+02|F/30E1570|2|1|354170|3|1241|12255|122|16455235|0|40247868|2022-09-12 20:37:17.708001+02
46|1663009866.263927|2022-09-12 21:11:06.263927+02|F/31DB5C0|2|1|354170|3|1241|12755|127|16455235|0|40252721|2022-09-12 20:37:17.708001+02
47|1663009867.273735|2022-09-12 21:11:07.273735+02|F/32CC3C8|2|1|354170|3|1241|13155|131|16455235|0|40256836|2022-09-12 20:37:17.708001+02
48|1663009868.284856|2022-09-12 21:11:08.284856+02|F/33C5BE0|2|1|354170|3|1241|13655|136|16514171|0|40261728|2022-09-12 20:37:17.708001+02
49|1663009869.294193|2022-09-12 21:11:09.294193+02|F/34AF068|2|1|354170|3|1241|14155|141|16514171|0|40266500|2022-09-12 20:37:17.708001+02
50|1663009870.303972|2022-09-12 21:11:10.303972+02|F/35A65B8|2|1|354170|3|1241|14655|146|16514171|0|40271329|2022-09-12 20:37:17.708001+02
51|1663009871.313056|2022-09-12 21:11:11.313056+02|F/36A1C68|2|1|354170|3|1241|15155|151|16514171|0|40276177|2022-09-12 20:37:17.708001+02
52|1663009872.322876|2022-09-12 21:11:12.322876+02|F/3795EE8|2|1|354170|3|1241|15655|156|16514171|0|40281001|2022-09-12 20:37:17.708001+02
53|1663009873.333466|2022-09-12 21:11:13.333466+02|F/3889328|2|1|354170|3|1241|16155|161|16514171|0|40285744|2022-09-12 20:37:17.708001+02
54|1663009874.343179|2022-09-12 21:11:14.343179+02|F/3974470|2|1|354170|3|1241|16655|166|16514171|0|40290493|2022-09-12 20:37:17.708001+02
55|1663009875.356550|2022-09-12 21:11:15.35655+02|F/3A645A0|2|1|354170|3|1241|17155|171|16514171|0|40295229|2022-09-12 20:37:17.708001+02
56|1663009876.366233|2022-09-12 21:11:16.366233+02|F/3B52D58|2|1|354170|3|1241|17655|176|16514171|0|40299976|2022-09-12 20:37:17.708001+02
57|1663009877.377921|2022-09-12 21:11:17.377921+02|F/3C4AEE0|2|1|354170|3|1241|18155|181|16514171|0|40304791|2022-09-12 20:37:17.708001+02
58|1663009878.388541|2022-09-12 21:11:18.388541+02|F/3D3FFC0|2|1|354170|3|1241|18555|185|16514171|0|40308892|2022-09-12 20:37:17.708001+02
59|1663009879.400827|2022-09-12 21:11:19.400827+02|F/3E3FF18|2|1|354170|3|1241|19055|190|16514171|0|40314071|2022-09-12 20:37:17.708001+02
60|1663009880.410851|2022-09-12 21:11:20.410851+02|F/3F2FD68|2|1|354170|3|1241|19555|195|16514171|0|40318806|2022-09-12 20:37:17.708001+02
61|1663009881.421074|2022-09-12 21:11:21.421074+02|F/4034900|2|1|354170|3|1241|20055|200|16573007|0|40323504|2022-09-12 20:37:17.708001+02
62|1663009882.430648|2022-09-12 21:11:22.430648+02|F/41243C0|2|1|354170|3|1241|20555|205|16573007|0|40328418|2022-09-12 20:37:17.708001+02
63|1663009883.440187|2022-09-12 21:11:23.440187+02|F/421D380|2|1|354170|3|1241|21055|210|16573007|0|40333583|2022-09-12 20:37:17.708001+02
64|1663009884.487212|2022-09-12 21:11:24.487212+02|F/431F1C8|2|1|354170|3|1241|21555|215|16573007|0|40338459|2022-09-12 20:37:17.708001+02
65|1663009885.503438|2022-09-12 21:11:25.503438+02|F/4422768|2|1|354170|3|1241|22055|220|16573007|0|40343239|2022-09-12 20:37:17.708001+02
66|1663009886.513086|2022-09-12 21:11:26.513086+02|F/4513D20|2|1|354170|3|1241|22555|225|16573007|0|40348131|2022-09-12 20:37:17.708001+02
67|1663009887.522812|2022-09-12 21:11:27.522812+02|F/460AC00|2|1|354170|3|1241|23055|230|16573007|0|40353163|2022-09-12 20:37:17.708001+02
68|1663009888.533494|2022-09-12 21:11:28.533494+02|F/470C078|2|1|354170|3|1241|23555|235|16573007|0|40357853|2022-09-12 20:37:17.708001+02
69|1663009889.542775|2022-09-12 21:11:29.542775+02|F/4801350|2|1|354170|3|1241|24055|240|16573007|0|40362604|2022-09-12 20:37:17.708001+02
70|1663009890.552434|2022-09-12 21:11:30.552434+02|F/48EA930|2|1|354170|3|1241|24555|245|16573007|0|40367544|2022-09-12 20:37:17.708001+02
71|1663009891.562906|2022-09-12 21:11:31.562906+02|F/49EFC30|2|1|354170|3|1241|25055|250|16573007|0|40372302|2022-09-12 20:37:17.708001+02
72|1663009892.572186|2022-09-12 21:11:32.572186+02|F/4AE5710|2|1|354170|3|1241|25555|255|16573007|0|40377163|2022-09-12 20:37:17.708001+02
73|1663009893.582695|2022-09-12 21:11:33.582695+02|F/4BCDF38|2|1|354170|3|1241|26055|260|16573007|0|40381968|2022-09-12 20:37:17.708001+02
74|1663009894.592395|2022-09-12 21:11:34.592395+02|F/4CD05C0|2|1|354170|3|1241|26555|265|16573007|0|40386825|2022-09-12 20:37:17.708001+02
75|1663009895.602314|2022-09-12 21:11:35.602314+02|F/4DC49B8|2|1|354170|3|1241|27055|270|16631843|0|40391751|2022-09-12 20:37:17.708001+02
76|1663009896.612330|2022-09-12 21:11:36.61233+02|F/4EAFBC0|2|1|354170|3|1241|27555|275|16631843|0|40396399|2022-09-12 20:37:17.708001+02
77|1663009897.625539|2022-09-12 21:11:37.625539+02|F/4F9C9C0|2|1|354170|3|1241|28055|280|16631843|0|40401059|2022-09-12 20:37:17.708001+02
78|1663009898.635509|2022-09-12 21:11:38.635509+02|F/508D4A8|2|1|354170|3|1241|28455|284|16631843|0|40404933|2022-09-12 20:37:17.708001+02
79|1663009899.646499|2022-09-12 21:11:39.646499+02|F/518A608|2|1|354170|3|1241|28955|289|16631843|0|40409727|2022-09-12 20:37:17.708001+02
80|1663009900.657142|2022-09-12 21:11:40.657142+02|F/5280998|2|1|354170|3|1241|29455|294|16631843|0|40414769|2022-09-12 20:37:17.708001+02
81|1663009901.673811|2022-09-12 21:11:41.673811+02|F/5376958|2|1|354170|3|1241|29955|299|16631843|0|40419554|2022-09-12 20:37:17.708001+02
82|1663009902.688589|2022-09-12 21:11:42.688589+02|F/546D368|2|1|354170|3|1241|30455|304|16631843|0|40424256|2022-09-12 20:37:17.708001+02
83|1663009903.703904|2022-09-12 21:11:43.703904+02|F/5559FC0|2|1|354170|3|1241|30955|309|16631843|0|40428762|2022-09-12 20:37:17.708001+02
84|1663009904.713508|2022-09-12 21:11:44.713508+02|F/5647860|2|1|354170|3|1241|31455|314|16631843|0|40433633|2022-09-12 20:37:17.708001+02
85|1663009905.728655|2022-09-12 21:11:45.728655+02|F/5731A98|2|1|354170|3|1241|31955|319|16631843|0|40438492|2022-09-12 20:37:17.708001+02
86|1663009906.765425|2022-09-12 21:11:46.765425+02|F/582B1A8|2|1|354170|3|1241|32455|324|16631843|0|40443255|2022-09-12 20:37:17.708001+02
87|1663009907.781919|2022-09-12 21:11:47.781919+02|F/59248F8|2|1|354170|3|1241|32955|329|16631843|0|40447980|2022-09-12 20:37:17.708001+02
88|1663009908.791484|2022-09-12 21:11:48.791484+02|F/5A15268|2|1|354170|3|1241|33455|334|16631843|0|40452608|2022-09-12 20:37:17.708001+02
89|1663009909.803677|2022-09-12 21:11:49.803677+02|F/5B01F30|2|1|354170|3|1241|33955|339|16690579|0|40457367|2022-09-12 20:37:17.708001+02
90|1663009910.813804|2022-09-12 21:11:50.813804+02|F/5BEBC18|2|1|354170|3|1241|34455|344|16690579|0|40462214|2022-09-12 20:37:17.708001+02
91|1663009911.824902|2022-09-12 21:11:51.824902+02|F/5CE2808|2|1|354170|3|1241|34955|349|16690579|0|40466832|2022-09-12 20:37:17.708001+02
92|1663009912.834599|2022-09-12 21:11:52.834599+02|F/5DD68B8|2|1|354170|3|1241|35455|354|16690579|0|40471630|2022-09-12 20:37:17.708001+02
93|1663009913.860344|2022-09-12 21:11:53.860344+02|F/5ED0660|2|1|354170|3|1241|35955|359|16690579|0|40476610|2022-09-12 20:37:17.708001+02
94|1663009914.870920|2022-09-12 21:11:54.87092+02|F/5FCCB70|2|1|354170|3|1241|36455|364|16690579|0|40481401|2022-09-12 20:37:17.708001+02
95|1663009915.885250|2022-09-12 21:11:55.88525+02|F/60CC130|2|1|354170|3|1241|36955|369|16690579|0|40486423|2022-09-12 20:37:17.708001+02
96|1663009916.895908|2022-09-12 21:11:56.895908+02|F/61C21F8|2|1|354170|3|1241|37455|374|16690579|0|40491303|2022-09-12 20:37:17.708001+02
97|1663009917.911708|2022-09-12 21:11:57.911708+02|F/62B23E0|2|1|354170|3|1241|37955|379|16690579|0|40496061|2022-09-12 20:37:17.708001+02
98|1663009918.974895|2022-09-12 21:11:58.974895+02|F/63AC308|2|1|354170|3|1241|38455|384|16690579|0|40500879|2022-09-12 20:37:17.708001+02
99|1663009919.991057|2022-09-12 21:11:59.991057+02|F/64A2CC0|2|1|354170|3|1241|38855|388|16690579|0|40504938|2022-09-12 20:37:17.708001+02
100|1663009921.003892|2022-09-12 21:12:01.003892+02|F/6597248|2|1|354170|3|1241|39355|393|16690579|0|40509752|2022-09-12 20:37:17.708001+02
101|1663009922.061736|2022-09-12 21:12:02.061736+02|F/668D948|2|1|354170|3|1241|39955|399|16690579|0|40515418|2022-09-12 20:37:17.708001+02
102|1663009923.096294|2022-09-12 21:12:03.096294+02|F/6784FC0|2|1|354170|3|1241|40355|403|16749315|0|40519102|2022-09-12 20:37:17.708001+02
103|1663009924.145079|2022-09-12 21:12:04.145079+02|F/687CF70|2|1|354170|3|1241|40955|409|16749315|0|40525017|2022-09-12 20:37:17.708001+02
104|1663009925.194512|2022-09-12 21:12:05.194512+02|F/6973830|2|1|354170|3|1241|41455|414|16749315|0|40529797|2022-09-12 20:37:17.708001+02
105|1663009926.204636|2022-09-12 21:12:06.204636+02|F/6A68538|2|1|354170|3|1241|41955|419|16749315|0|40534597|2022-09-12 20:37:17.708001+02
106|1663009927.214553|2022-09-12 21:12:07.214553+02|F/6B52DF8|2|1|354170|3|1241|42355|423|16749315|0|40538352|2022-09-12 20:37:17.708001+02
107|1663009928.224988|2022-09-12 21:12:08.224988+02|F/6C44DB0|2|1|354170|3|1241|42855|428|16749315|0|40543144|2022-09-12 20:37:17.708001+02
108|1663009929.236125|2022-09-12 21:12:09.236125+02|F/6D2F7B8|2|1|354170|3|1241|43355|433|16749315|0|40547920|2022-09-12 20:37:17.708001+02
109|1663009930.250849|2022-09-12 21:12:10.250849+02|F/6E1D6C8|2|1|354170|3|1241|43855|438|16749315|0|40552449|2022-09-12 20:37:17.708001+02
110|1663009931.302432|2022-09-12 21:12:11.302432+02|F/6F13640|2|1|354170|3|1241|44355|443|16749315|0|40557074|2022-09-12 20:37:17.708001+02
111|1663009932.339590|2022-09-12 21:12:12.33959+02|F/700C378|2|1|354170|3|1241|44955|449|16749315|0|40562865|2022-09-12 20:37:17.708001+02
112|1663009933.356827|2022-09-12 21:12:13.356827+02|F/70F5AD0|2|1|354170|3|1241|45455|454|16749315|0|40567327|2022-09-12 20:37:17.708001+02
113|1663009934.366972|2022-09-12 21:12:14.366972+02|F/71D7CD0|2|1|354170|3|1241|45955|459|16749315|0|40571893|2022-09-12 20:37:17.708001+02
114|1663009935.376833|2022-09-12 21:12:15.376833+02|F/72D26E8|2|1|354170|3|1241|46355|463|16749315|0|40575692|2022-09-12 20:37:17.708001+02
115|1663009936.387368|2022-09-12 21:12:16.387368+02|F/73BF628|2|1|354170|3|1241|46855|468|16749315|0|40580618|2022-09-12 20:37:17.708001+02
116|1663009937.396572|2022-09-12 21:12:17.396572+02|F/74B2AC0|2|1|354170|3|1241|47355|473|16807952|0|40585352|2022-09-12 20:37:17.708001+02
117|1663009938.407371|2022-09-12 21:12:18.407371+02|F/75A2DE8|2|1|354170|3|1241|47855|478|16807952|0|40590134|2022-09-12 20:37:17.708001+02
118|1663009939.422302|2022-09-12 21:12:19.422302+02|F/769DF80|2|1|354170|3|1241|48355|483|16807952|0|40594792|2022-09-12 20:37:17.708001+02
119|1663009940.439184|2022-09-12 21:12:20.439184+02|F/7794430|2|1|354170|3|1241|48855|488|16807952|0|40599739|2022-09-12 20:37:17.708001+02
120|1663009941.449280|2022-09-12 21:12:21.44928+02|F/787FDD0|2|1|354170|3|1241|49355|493|16807952|0|40604636|2022-09-12 20:37:17.708001+02
121|1663009942.459659|2022-09-12 21:12:22.459659+02|F/7967A80|2|1|354170|3|1241|49855|498|16807952|0|40609376|2022-09-12 20:37:17.708001+02
122|1663009943.489491|2022-09-12 21:12:23.489491+02|F/7A63B28|2|1|354170|3|1241|50355|503|16807952|0|40614106|2022-09-12 20:37:17.708001+02
123|1663009944.499984|2022-09-12 21:12:24.499984+02|F/7B541E8|2|1|354170|3|1241|50855|508|16807952|0|40618687|2022-09-12 20:37:17.708001+02
124|1663009945.510639|2022-09-12 21:12:25.510639+02|F/7C44D18|2|1|354170|3|1241|51355|513|16807952|0|40623473|2022-09-12 20:37:17.708001+02
125|1663009946.522238|2022-09-12 21:12:26.522238+02|F/7D33450|2|1|354170|3|1241|51855|518|16807952|0|40628374|2022-09-12 20:37:17.708001+02
126|1663009947.534441|2022-09-12 21:12:27.534441+02|F/7E27648|2|1|354170|3|1241|52355|523|16807952|0|40633268|2022-09-12 20:37:17.708001+02
127|1663009948.552564|2022-09-12 21:12:28.552564+02|F/7F11E30|2|1|354170|3|1241|52855|528|16807952|0|40637970|2022-09-12 20:37:17.708001+02
128|1663009949.583901|2022-09-12 21:12:29.583901+02|F/800BCF0|2|1|354170|3|1241|53355|533|16807952|0|40642942|2022-09-12 20:37:17.708001+02
129|1663009950.610148|2022-09-12 21:12:30.610148+02|F/8102930|2|1|354170|3|1241|53855|538|16807952|0|40647759|2022-09-12 20:37:17.708001+02
130|1663009951.639528|2022-09-12 21:12:31.639528+02|F/81FBBC8|2|1|354170|3|1241|54355|543|16866688|0|40652563|2022-09-12 20:37:17.708001+02
131|1663009952.678629|2022-09-12 21:12:32.678629+02|F/82E9B40|2|1|354170|3|1241|54855|548|16866688|0|40657131|2022-09-12 20:37:17.708001+02
132|1663009953.688441|2022-09-12 21:12:33.688441+02|F/83D4220|2|1|354170|3|1241|55355|553|16866688|0|40662016|2022-09-12 20:37:17.708001+02
133|1663009954.699042|2022-09-12 21:12:34.699042+02|F/84C1E40|2|1|354170|3|1241|55855|558|16866688|0|40666637|2022-09-12 20:37:17.708001+02
134|1663009955.708750|2022-09-12 21:12:35.70875+02|F/85AE788|2|1|354170|3|1241|56255|562|16866688|0|40670460|2022-09-12 20:37:17.708001+02
135|1663009956.734781|2022-09-12 21:12:36.734781+02|F/86A7478|2|1|354170|3|1241|56755|567|16866688|0|40675323|2022-09-12 20:37:17.708001+02
136|1663009957.756893|2022-09-12 21:12:37.756893+02|F/87A4930|2|1|354170|3|1241|57255|572|16866688|0|40680075|2022-09-12 20:37:17.708001+02
137|1663009958.768616|2022-09-12 21:12:38.768616+02|F/889E9E8|2|1|354170|3|1241|57755|577|16866688|0|40684952|2022-09-12 20:37:17.708001+02
138|1663009959.781246|2022-09-12 21:12:39.781246+02|F/8998868|2|1|354170|3|1241|58255|582|16866688|0|40689830|2022-09-12 20:37:17.708001+02
139|1663009960.792439|2022-09-12 21:12:40.792439+02|F/8A85818|2|1|354170|3|1241|58755|587|16866688|0|40694729|2022-09-12 20:37:17.708001+02
140|1663009961.801975|2022-09-12 21:12:41.801975+02|F/8B6C3B8|2|1|354170|3|1241|59255|592|16866688|0|40699412|2022-09-12 20:37:17.708001+02
141|1663009962.838991|2022-09-12 21:12:42.838991+02|F/8C65708|2|1|354170|3|1241|59755|597|16866688|0|40704021|2022-09-12 20:37:17.708001+02
142|1663009963.855223|2022-09-12 21:12:43.855223+02|F/8D5BAB0|2|1|354170|3|1241|60255|602|16866688|0|40708632|2022-09-12 20:37:17.708001+02
143|1663009964.865071|2022-09-12 21:12:44.865071+02|F/8E40790|2|1|354170|3|1241|60755|607|16866688|0|40713526|2022-09-12 20:37:17.708001+02
144|1663009965.892874|2022-09-12 21:12:45.892874+02|F/8F278A8|2|1|354170|3|1241|61255|612|16925337|0|40718017|2022-09-12 20:37:17.708001+02
145|1663009966.903467|2022-09-12 21:12:46.903467+02|F/90235F8|2|1|354170|3|1241|61755|617|16925337|0|40722687|2022-09-12 20:37:17.708001+02
146|1663009967.914323|2022-09-12 21:12:47.914323+02|F/9110070|2|1|354170|3|1241|62255|622|16925337|0|40727540|2022-09-12 20:37:17.708001+02
147|1663009968.925485|2022-09-12 21:12:48.925485+02|F/91F3A98|2|1|354170|3|1241|62755|627|16925337|0|40732367|2022-09-12 20:37:17.708001+02
148|1663009969.935969|2022-09-12 21:12:49.935969+02|F/92E6060|2|1|354170|3|1241|63255|632|16925337|0|40736793|2022-09-12 20:37:17.708001+02
149|1663009970.946271|2022-09-12 21:12:50.946271+02|F/93CB100|2|1|354170|3|1241|63755|637|16925337|0|40741399|2022-09-12 20:37:17.708001+02
150|1663009971.957206|2022-09-12 21:12:51.957206+02|F/94AF960|2|1|354170|3|1241|64255|642|16925337|0|40746252|2022-09-12 20:37:17.708001+02
151|1663009972.982847|2022-09-12 21:12:52.982847+02|F/95A3540|2|1|354170|3|1241|64755|647|16925337|0|40751011|2022-09-12 20:37:17.708001+02
152|1663009974.011464|2022-09-12 21:12:54.011464+02|F/96995A8|2|1|354170|3|1241|65255|652|16925337|0|40755706|2022-09-12 20:37:17.708001+02
153|1663009975.088334|2022-09-12 21:12:55.088334+02|F/9799A88|2|1|354170|3|1241|65755|657|16925337|0|40760435|2022-09-12 20:37:17.708001+02
154|1663009976.115240|2022-09-12 21:12:56.11524+02|F/9896E88|2|1|354170|3|1241|66255|662|16925337|0|40765490|2022-09-12 20:37:17.708001+02
155|1663009977.126182|2022-09-12 21:12:57.126182+02|F/99913A8|2|1|354170|3|1241|66755|667|16925337|0|40770642|2022-09-12 20:37:17.708001+02
156|1663009978.169146|2022-09-12 21:12:58.169146+02|F/9A89D58|2|1|354170|3|1241|67255|672|16925337|0|40775300|2022-09-12 20:37:17.708001+02
157|1663009979.188303|2022-09-12 21:12:59.188303+02|F/9B81438|2|1|354170|3|1241|67755|677|16983973|0|40779985|2022-09-12 20:37:17.708001+02
158|1663009980.218394|2022-09-12 21:13:00.218394+02|F/9C6A290|2|1|354170|3|1241|68255|682|16983973|0|40784558|2022-09-12 20:37:17.708001+02
159|1663009981.227609|2022-09-12 21:13:01.227609+02|F/9D50A28|2|1|354170|3|1241|68755|687|16983973|0|40789350|2022-09-12 20:37:17.708001+02
160|1663009982.237543|2022-09-12 21:13:02.237543+02|F/9E368C8|2|1|354170|3|1241|69255|692|16983973|0|40794076|2022-09-12 20:37:17.708001+02
161|1663009983.275930|2022-09-12 21:13:03.27593+02|F/9F2DFD8|2|1|354170|3|1241|69755|697|16983973|0|40798756|2022-09-12 20:37:17.708001+02
162|1663009984.308479|2022-09-12 21:13:04.308479+02|F/A029FD0|2|1|354170|3|1241|70255|702|16983973|0|40803454|2022-09-12 20:37:17.708001+02
163|1663009985.328765|2022-09-12 21:13:05.328765+02|F/A120290|2|1|354170|3|1241|70755|707|16983973|0|40808223|2022-09-12 20:37:17.708001+02
164|1663009986.338271|2022-09-12 21:13:06.338271+02|F/A202F98|2|1|354170|3|1241|71255|712|16983973|0|40812923|2022-09-12 20:37:17.708001+02
165|1663009987.348859|2022-09-12 21:13:07.348859+02|F/A2EE5F0|2|1|354170|3|1241|71755|717|16983973|0|40817696|2022-09-12 20:37:17.708001+02
166|1663009988.404393|2022-09-12 21:13:08.404393+02|F/A3E6E50|2|1|354170|3|1241|72255|722|16983973|0|40822379|2022-09-12 20:37:17.708001+02
167|1663009989.435266|2022-09-12 21:13:09.435266+02|F/A4EA238|2|1|354170|3|1241|72755|727|16983973|0|40827398|2022-09-12 20:37:17.708001+02
168|1663009990.469712|2022-09-12 21:13:10.469712+02|F/A5E6D28|2|1|354170|3|1241|73255|732|16983973|0|40832015|2022-09-12 20:37:17.708001+02
169|1663009991.484736|2022-09-12 21:13:11.484736+02|F/A6DC698|2|1|354170|3|1241|73755|737|16983973|0|40836890|2022-09-12 20:37:17.708001+02
170|1663009992.494244|2022-09-12 21:13:12.494244+02|F/A7C4A60|2|1|354170|3|1241|74255|742|16983973|0|40841761|2022-09-12 20:37:17.708001+02
