run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
12|1662443424.927390|2022-09-06 07:50:24.92739+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101419450|2022-09-06 05:27:07.230997+02
13|1662443425.948181|2022-09-06 07:50:25.948181+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101476768|2022-09-06 05:27:07.230997+02
14|1662443426.983878|2022-09-06 07:50:26.983878+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101536626|2022-09-06 05:27:07.230997+02
15|1662443428.047181|2022-09-06 07:50:28.047181+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101609204|2022-09-06 05:27:07.230997+02
16|1662443429.080562|2022-09-06 07:50:29.080562+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101670607|2022-09-06 05:27:07.230997+02
17|1662443430.172035|2022-09-06 07:50:30.172035+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101731542|2022-09-06 05:27:07.230997+02
18|1662443431.253973|2022-09-06 07:50:31.253973+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101806733|2022-09-06 05:27:07.230997+02
19|1662443432.307961|2022-09-06 07:50:32.307961+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101870322|2022-09-06 05:27:07.230997+02
20|1662443433.335798|2022-09-06 07:50:33.335798+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101934045|2022-09-06 05:27:07.230997+02
21|1662443434.423441|2022-09-06 07:50:34.423441+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|101998026|2022-09-06 05:27:07.230997+02
22|1662443435.454215|2022-09-06 07:50:35.454215+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102062260|2022-09-06 05:27:07.230997+02
23|1662443436.513728|2022-09-06 07:50:36.513728+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102140042|2022-09-06 05:27:07.230997+02
24|1662443437.574689|2022-09-06 07:50:37.574689+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102205480|2022-09-06 05:27:07.230997+02
25|1662443438.624533|2022-09-06 07:50:38.624533+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102270730|2022-09-06 05:27:07.230997+02
26|1662443439.654977|2022-09-06 07:50:39.654977+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102336640|2022-09-06 05:27:07.230997+02
27|1662443440.707318|2022-09-06 07:50:40.707318+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102415904|2022-09-06 05:27:07.230997+02
28|1662443441.772270|2022-09-06 07:50:41.77227+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102482829|2022-09-06 05:27:07.230997+02
29|1662443442.837797|2022-09-06 07:50:42.837797+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102550115|2022-09-06 05:27:07.230997+02
30|1662443443.866403|2022-09-06 07:50:43.866403+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102618267|2022-09-06 05:27:07.230997+02
31|1662443444.918377|2022-09-06 07:50:44.918377+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102700329|2022-09-06 05:27:07.230997+02
32|1662443445.982281|2022-09-06 07:50:45.982281+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102769961|2022-09-06 05:27:07.230997+02
33|1662443447.014058|2022-09-06 07:50:47.014058+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102839407|2022-09-06 05:27:07.230997+02
34|1662443448.113097|2022-09-06 07:50:48.113097+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102909829|2022-09-06 05:27:07.230997+02
35|1662443449.168670|2022-09-06 07:50:49.16867+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|102994239|2022-09-06 05:27:07.230997+02
36|1662443450.257241|2022-09-06 07:50:50.257241+02|9/80A52488|9|4|4986307|1878|302119|2201389|20731|32232155|0|103064762|2022-09-06 05:27:07.230997+02
37|1662443451.339561|2022-09-06 07:50:51.339561+02|9/80A52488|9|4|4986307|1878|302119|2201397|20731|32232155|0|103135745|2022-09-06 05:27:07.230997+02
38|1662443452.402791|2022-09-06 07:50:52.402791+02|9/80A52488|9|4|4986307|1878|302119|2201397|20731|32232155|0|103221181|2022-09-06 05:27:07.230997+02
39|1662443453.502396|2022-09-06 07:50:53.502396+02|9/80A52488|9|4|4986307|1878|302119|2201397|20731|32232155|0|103292335|2022-09-06 05:27:07.230997+02
40|1662443454.580222|2022-09-06 07:50:54.580222+02|9/80A52488|9|4|4986307|1878|302119|2201398|20731|32232155|0|103377604|2022-09-06 05:27:07.230997+02
41|1662443455.721971|2022-09-06 07:50:55.721971+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103449206|2022-09-06 05:27:07.230997+02
42|1662443456.765175|2022-09-06 07:50:56.765175+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103535125|2022-09-06 05:27:07.230997+02
43|1662443457.858820|2022-09-06 07:50:57.85882+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103607159|2022-09-06 05:27:07.230997+02
44|1662443458.895072|2022-09-06 07:50:58.895072+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103679032|2022-09-06 05:27:07.230997+02
45|1662443460.004118|2022-09-06 07:51:00.004118+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103765862|2022-09-06 05:27:07.230997+02
46|1662443461.083243|2022-09-06 07:51:01.083243+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103838388|2022-09-06 05:27:07.230997+02
47|1662443462.163327|2022-09-06 07:51:02.163327+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103910369|2022-09-06 05:27:07.230997+02
48|1662443463.182992|2022-09-06 07:51:03.182992+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|103982995|2022-09-06 05:27:07.230997+02
49|1662443464.230486|2022-09-06 07:51:04.230486+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104069891|2022-09-06 05:27:07.230997+02
50|1662443465.309474|2022-09-06 07:51:05.309474+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104142653|2022-09-06 05:27:07.230997+02
51|1662443466.404092|2022-09-06 07:51:06.404092+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104214873|2022-09-06 05:27:07.230997+02
52|1662443467.466116|2022-09-06 07:51:07.466116+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104301835|2022-09-06 05:27:07.230997+02
53|1662443468.582501|2022-09-06 07:51:08.582501+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104374192|2022-09-06 05:27:07.230997+02
54|1662443469.654429|2022-09-06 07:51:09.654429+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104461232|2022-09-06 05:27:07.230997+02
55|1662443470.686488|2022-09-06 07:51:10.686488+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104533347|2022-09-06 05:27:07.230997+02
56|1662443471.778006|2022-09-06 07:51:11.778006+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104605617|2022-09-06 05:27:07.230997+02
57|1662443472.885174|2022-09-06 07:51:12.885174+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104692842|2022-09-06 05:27:07.230997+02
58|1662443473.919288|2022-09-06 07:51:13.919288+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104766056|2022-09-06 05:27:07.230997+02
59|1662443474.982742|2022-09-06 07:51:14.982742+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104838522|2022-09-06 05:27:07.230997+02
60|1662443476.022301|2022-09-06 07:51:16.022301+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104911048|2022-09-06 05:27:07.230997+02
61|1662443477.118219|2022-09-06 07:51:17.118219+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|104998065|2022-09-06 05:27:07.230997+02
62|1662443478.188553|2022-09-06 07:51:18.188553+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105070548|2022-09-06 05:27:07.230997+02
63|1662443479.208422|2022-09-06 07:51:19.208422+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105143309|2022-09-06 05:27:07.230997+02
64|1662443480.275008|2022-09-06 07:51:20.275008+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105230282|2022-09-06 05:27:07.230997+02
65|1662443481.392856|2022-09-06 07:51:21.392856+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105302635|2022-09-06 05:27:07.230997+02
66|1662443482.461997|2022-09-06 07:51:22.461997+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105389514|2022-09-06 05:27:07.230997+02
67|1662443483.543380|2022-09-06 07:51:23.54338+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105462325|2022-09-06 05:27:07.230997+02
68|1662443484.611177|2022-09-06 07:51:24.611177+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105534559|2022-09-06 05:27:07.230997+02
69|1662443485.741248|2022-09-06 07:51:25.741248+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105622411|2022-09-06 05:27:07.230997+02
70|1662443486.863335|2022-09-06 07:51:26.863335+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105695023|2022-09-06 05:27:07.230997+02
71|1662443487.922895|2022-09-06 07:51:27.922895+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105781944|2022-09-06 05:27:07.230997+02
72|1662443489.009237|2022-09-06 07:51:29.009237+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105854752|2022-09-06 05:27:07.230997+02
73|1662443490.039654|2022-09-06 07:51:30.039654+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|105927538|2022-09-06 05:27:07.230997+02
74|1662443491.087338|2022-09-06 07:51:31.087338+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106000252|2022-09-06 05:27:07.230997+02
75|1662443492.198776|2022-09-06 07:51:32.198776+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106087166|2022-09-06 05:27:07.230997+02
76|1662443493.227280|2022-09-06 07:51:33.22728+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106159837|2022-09-06 05:27:07.230997+02
77|1662443494.272814|2022-09-06 07:51:34.272814+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106232388|2022-09-06 05:27:07.230997+02
78|1662443495.344990|2022-09-06 07:51:35.34499+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106305115|2022-09-06 05:27:07.230997+02
79|1662443496.430438|2022-09-06 07:51:36.430438+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106392152|2022-09-06 05:27:07.230997+02
80|1662443497.465415|2022-09-06 07:51:37.465415+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106464688|2022-09-06 05:27:07.230997+02
81|1662443498.564194|2022-09-06 07:51:38.564194+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106551485|2022-09-06 05:27:07.230997+02
82|1662443499.603128|2022-09-06 07:51:39.603128+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106624293|2022-09-06 05:27:07.230997+02
83|1662443500.716134|2022-09-06 07:51:40.716134+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106696914|2022-09-06 05:27:07.230997+02
84|1662443501.828443|2022-09-06 07:51:41.828443+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106784002|2022-09-06 05:27:07.230997+02
85|1662443502.900947|2022-09-06 07:51:42.900947+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106856752|2022-09-06 05:27:07.230997+02
86|1662443504.028277|2022-09-06 07:51:44.028277+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|106943573|2022-09-06 05:27:07.230997+02
87|1662443505.124965|2022-09-06 07:51:45.124965+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107016443|2022-09-06 05:27:07.230997+02
88|1662443506.155136|2022-09-06 07:51:46.155136+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107089750|2022-09-06 05:27:07.230997+02
89|1662443507.192013|2022-09-06 07:51:47.192013+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107162377|2022-09-06 05:27:07.230997+02
90|1662443508.237739|2022-09-06 07:51:48.237739+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107250076|2022-09-06 05:27:07.230997+02
91|1662443509.286121|2022-09-06 07:51:49.286121+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107323066|2022-09-06 05:27:07.230997+02
92|1662443510.392450|2022-09-06 07:51:50.39245+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107395821|2022-09-06 05:27:07.230997+02
93|1662443511.467573|2022-09-06 07:51:51.467573+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107482965|2022-09-06 05:27:07.230997+02
94|1662443512.569928|2022-09-06 07:51:52.569928+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107556137|2022-09-06 05:27:07.230997+02
95|1662443513.661968|2022-09-06 07:51:53.661968+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107643367|2022-09-06 05:27:07.230997+02
96|1662443514.784173|2022-09-06 07:51:54.784173+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107715894|2022-09-06 05:27:07.230997+02
97|1662443515.876302|2022-09-06 07:51:55.876302+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107803330|2022-09-06 05:27:07.230997+02
98|1662443516.911047|2022-09-06 07:51:56.911047+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107876287|2022-09-06 05:27:07.230997+02
99|1662443518.000597|2022-09-06 07:51:58.000597+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|107948976|2022-09-06 05:27:07.230997+02
100|1662443519.083213|2022-09-06 07:51:59.083213+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108036362|2022-09-06 05:27:07.230997+02
101|1662443520.138490|2022-09-06 07:52:00.13849+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108109352|2022-09-06 05:27:07.230997+02
102|1662443521.192110|2022-09-06 07:52:01.19211+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108182439|2022-09-06 05:27:07.230997+02
103|1662443522.246878|2022-09-06 07:52:02.246878+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108254867|2022-09-06 05:27:07.230997+02
104|1662443523.306796|2022-09-06 07:52:03.306796+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108342132|2022-09-06 05:27:07.230997+02
105|1662443524.372934|2022-09-06 07:52:04.372934+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108415033|2022-09-06 05:27:07.230997+02
106|1662443525.458637|2022-09-06 07:52:05.458637+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108487523|2022-09-06 05:27:07.230997+02
107|1662443526.499994|2022-09-06 07:52:06.499994+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108560051|2022-09-06 05:27:07.230997+02
108|1662443527.584533|2022-09-06 07:52:07.584533+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108647687|2022-09-06 05:27:07.230997+02
109|1662443528.683043|2022-09-06 07:52:08.683043+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108720896|2022-09-06 05:27:07.230997+02
110|1662443529.714261|2022-09-06 07:52:09.714261+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108793734|2022-09-06 05:27:07.230997+02
111|1662443530.843951|2022-09-06 07:52:10.843951+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108881272|2022-09-06 05:27:07.230997+02
112|1662443531.958928|2022-09-06 07:52:11.958928+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|108968012|2022-09-06 05:27:07.230997+02
113|1662443533.021052|2022-09-06 07:52:13.021052+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109040773|2022-09-06 05:27:07.230997+02
114|1662443534.124810|2022-09-06 07:52:14.12481+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109127776|2022-09-06 05:27:07.230997+02
115|1662443535.208551|2022-09-06 07:52:15.208551+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109200655|2022-09-06 05:27:07.230997+02
116|1662443536.231963|2022-09-06 07:52:16.231963+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109273228|2022-09-06 05:27:07.230997+02
117|1662443537.262445|2022-09-06 07:52:17.262445+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109345887|2022-09-06 05:27:07.230997+02
118|1662443538.357381|2022-09-06 07:52:18.357381+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109433146|2022-09-06 05:27:07.230997+02
119|1662443539.402164|2022-09-06 07:52:19.402164+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109506063|2022-09-06 05:27:07.230997+02
120|1662443540.460427|2022-09-06 07:52:20.460427+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109578589|2022-09-06 05:27:07.230997+02
121|1662443541.519527|2022-09-06 07:52:21.519527+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109651431|2022-09-06 05:27:07.230997+02
122|1662443542.591408|2022-09-06 07:52:22.591408+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109738575|2022-09-06 05:27:07.230997+02
123|1662443543.644979|2022-09-06 07:52:23.644979+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109811096|2022-09-06 05:27:07.230997+02
124|1662443544.667922|2022-09-06 07:52:24.667922+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109883826|2022-09-06 05:27:07.230997+02
125|1662443545.717649|2022-09-06 07:52:25.717649+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|109956356|2022-09-06 05:27:07.230997+02
126|1662443546.834889|2022-09-06 07:52:26.834889+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110043642|2022-09-06 05:27:07.230997+02
127|1662443547.939472|2022-09-06 07:52:27.939472+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110116630|2022-09-06 05:27:07.230997+02
128|1662443549.007071|2022-09-06 07:52:29.007071+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110204049|2022-09-06 05:27:07.230997+02
129|1662443550.035324|2022-09-06 07:52:30.035324+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110277114|2022-09-06 05:27:07.230997+02
130|1662443551.073067|2022-09-06 07:52:31.073067+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110349952|2022-09-06 05:27:07.230997+02
131|1662443552.161659|2022-09-06 07:52:32.161659+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110422621|2022-09-06 05:27:07.230997+02
132|1662443553.197283|2022-09-06 07:52:33.197283+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110495593|2022-09-06 05:27:07.230997+02
133|1662443554.240275|2022-09-06 07:52:34.240275+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110582876|2022-09-06 05:27:07.230997+02
134|1662443555.400272|2022-09-06 07:52:35.400272+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110655594|2022-09-06 05:27:07.230997+02
135|1662443556.492019|2022-09-06 07:52:36.492019+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110743112|2022-09-06 05:27:07.230997+02
136|1662443557.583451|2022-09-06 07:52:37.583451+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110816017|2022-09-06 05:27:07.230997+02
137|1662443558.648621|2022-09-06 07:52:38.648621+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110902722|2022-09-06 05:27:07.230997+02
138|1662443559.734831|2022-09-06 07:52:39.734831+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|110975425|2022-09-06 05:27:07.230997+02
139|1662443560.785961|2022-09-06 07:52:40.785961+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111048398|2022-09-06 05:27:07.230997+02
140|1662443561.844214|2022-09-06 07:52:41.844214+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111121251|2022-09-06 05:27:07.230997+02
141|1662443562.989745|2022-09-06 07:52:42.989745+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111208375|2022-09-06 05:27:07.230997+02
142|1662443564.102353|2022-09-06 07:52:44.102353+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111295266|2022-09-06 05:27:07.230997+02
143|1662443565.188631|2022-09-06 07:52:45.188631+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111367798|2022-09-06 05:27:07.230997+02
144|1662443566.307995|2022-09-06 07:52:46.307995+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111455149|2022-09-06 05:27:07.230997+02
145|1662443567.423167|2022-09-06 07:52:47.423167+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111528195|2022-09-06 05:27:07.230997+02
146|1662443568.489507|2022-09-06 07:52:48.489507+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111615629|2022-09-06 05:27:07.230997+02
147|1662443569.527546|2022-09-06 07:52:49.527546+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111688520|2022-09-06 05:27:07.230997+02
148|1662443570.587207|2022-09-06 07:52:50.587207+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111761259|2022-09-06 05:27:07.230997+02
149|1662443571.686594|2022-09-06 07:52:51.686594+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111834201|2022-09-06 05:27:07.230997+02
150|1662443572.732984|2022-09-06 07:52:52.732984+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111921775|2022-09-06 05:27:07.230997+02
151|1662443573.803791|2022-09-06 07:52:53.803791+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|111994407|2022-09-06 05:27:07.230997+02
152|1662443574.920356|2022-09-06 07:52:54.920356+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112081381|2022-09-06 05:27:07.230997+02
153|1662443575.992837|2022-09-06 07:52:55.992837+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112154304|2022-09-06 05:27:07.230997+02
154|1662443577.090654|2022-09-06 07:52:57.090654+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112227171|2022-09-06 05:27:07.230997+02
155|1662443578.221120|2022-09-06 07:52:58.22112+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112314334|2022-09-06 05:27:07.230997+02
156|1662443579.279761|2022-09-06 07:52:59.279761+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112386925|2022-09-06 05:27:07.230997+02
157|1662443580.365419|2022-09-06 07:53:00.365419+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112474054|2022-09-06 05:27:07.230997+02
158|1662443581.474503|2022-09-06 07:53:01.474503+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112546675|2022-09-06 05:27:07.230997+02
159|1662443582.572973|2022-09-06 07:53:02.572973+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112633911|2022-09-06 05:27:07.230997+02
160|1662443583.714898|2022-09-06 07:53:03.714898+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112707022|2022-09-06 05:27:07.230997+02
161|1662443584.787394|2022-09-06 07:53:04.787394+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112794192|2022-09-06 05:27:07.230997+02
162|1662443585.803961|2022-09-06 07:53:05.803961+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112866603|2022-09-06 05:27:07.230997+02
163|1662443586.854455|2022-09-06 07:53:06.854455+02|9/80A52488|9|4|4986307|1878|302119|2201419|20731|32232155|0|112939342|2022-09-06 05:27:07.230997+02
