run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
20|1662856454.123710|2022-09-11 02:34:14.12371+02|40/64BA22B8|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462166063|2022-09-10 23:10:38.58593+02
21|1662856455.137396|2022-09-11 02:34:15.137396+02|40/74D4BE50|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462198879|2022-09-10 23:10:38.58593+02
22|1662856456.151283|2022-09-11 02:34:16.151283+02|40/8500BA28|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462231940|2022-09-10 23:10:38.58593+02
23|1662856457.165252|2022-09-11 02:34:17.165252+02|40/950A3090|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462264775|2022-09-10 23:10:38.58593+02
24|1662856458.178627|2022-09-11 02:34:18.178627+02|40/A3298228|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462296721|2022-09-10 23:10:38.58593+02
25|1662856459.192518|2022-09-11 02:34:19.192518+02|40/B24A7FC8|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462325269|2022-09-10 23:10:38.58593+02
26|1662856460.206918|2022-09-11 02:34:20.206918+02|40/C25D6E88|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462358636|2022-09-10 23:10:38.58593+02
27|1662856461.221265|2022-09-11 02:34:21.221265+02|40/D1E542E8|12|6|5844511|18150|1916846|1786931|17864|92934635|0|462390953|2022-09-10 23:10:38.58593+02
28|1662856462.235135|2022-09-11 02:34:22.235135+02|40/E140AA18|12|6|5844511|18150|1916846|1787169|17865|92934635|0|462423426|2022-09-10 23:10:38.58593+02
29|1662856463.248708|2022-09-11 02:34:23.248708+02|40/F0B18C70|12|6|5844511|18150|1916846|1787669|17870|92934635|0|462456322|2022-09-10 23:10:38.58593+02
30|1662856464.263353|2022-09-11 02:34:24.263353+02|40/FB23C140|12|6|5844511|18150|1916846|1788169|17875|92934635|0|462480012|2022-09-10 23:10:38.58593+02
31|1662856465.275336|2022-09-11 02:34:25.275336+02|41/86FD908|12|6|5844511|18150|1916846|1788669|17880|92934635|0|462510004|2022-09-10 23:10:38.58593+02
32|1662856466.288699|2022-09-11 02:34:26.288699+02|41/18E0B568|12|6|5844511|18150|1916846|1789169|17885|92934635|0|462541791|2022-09-10 23:10:38.58593+02
33|1662856467.304251|2022-09-11 02:34:27.304251+02|41/23EC8F10|12|6|5844511|18150|1916846|1789669|17890|92934635|0|462566598|2022-09-10 23:10:38.58593+02
34|1662856468.318132|2022-09-11 02:34:28.318132+02|41/32D35330|12|6|5844511|18150|1916846|1790169|17895|92934635|0|462597025|2022-09-10 23:10:38.58593+02
35|1662856469.331988|2022-09-11 02:34:29.331988+02|41/3F5924D0|12|6|5844511|18150|1916846|1790669|17900|92934635|0|462625008|2022-09-10 23:10:38.58593+02
36|1662856470.346112|2022-09-11 02:34:30.346112+02|41/4F7CB678|12|6|5844511|18150|1916846|1791169|17905|92934635|0|462658449|2022-09-10 23:10:38.58593+02
37|1662856471.360161|2022-09-11 02:34:31.360161+02|41/5B53D350|12|6|5844511|18150|1916846|1791669|17910|92934635|0|462685827|2022-09-10 23:10:38.58593+02
38|1662856472.374761|2022-09-11 02:34:32.374761+02|41/6B04AD58|12|6|5844511|18150|1916846|1792169|17915|92934635|0|462717431|2022-09-10 23:10:38.58593+02
39|1662856473.387783|2022-09-11 02:34:33.387783+02|41/7700EA70|12|6|5844511|18150|1916846|1792669|17920|92934635|0|462745442|2022-09-10 23:10:38.58593+02
40|1662856474.401488|2022-09-11 02:34:34.401488+02|41/869FD0C8|12|6|5844511|18150|1916846|1793169|17925|92934635|0|462777050|2022-09-10 23:10:38.58593+02
41|1662856475.416980|2022-09-11 02:34:35.41698+02|41/93A114E0|12|6|5844511|18150|1916846|1793669|17930|92934635|0|462806312|2022-09-10 23:10:38.58593+02
42|1662856476.431388|2022-09-11 02:34:36.431388+02|41/A29689E8|12|6|5844511|18150|1916846|1794169|17935|92934635|0|462837574|2022-09-10 23:10:38.58593+02
43|1662856477.445798|2022-09-11 02:34:37.445798+02|41/B0488B18|12|6|5844511|18150|1916846|1794669|17940|92934635|0|462868332|2022-09-10 23:10:38.58593+02
44|1662856478.459947|2022-09-11 02:34:38.459947+02|41/BEFA1028|12|6|5844511|18150|1916846|1795169|17945|92934635|0|462899577|2022-09-10 23:10:38.58593+02
45|1662856479.474403|2022-09-11 02:34:39.474403+02|41/CC409BF8|12|6|5844511|18150|1916846|1795669|17950|92934635|0|462929594|2022-09-10 23:10:38.58593+02
46|1662856480.487492|2022-09-11 02:34:40.487492+02|41/DB6817B0|12|6|5844511|18150|1916846|1796169|17955|93451016|0|462961835|2022-09-10 23:10:38.58593+02
47|1662856481.500150|2022-09-11 02:34:41.50015+02|41/E6BF2F00|12|6|5844511|18150|1916846|1796669|17960|93451016|0|462989026|2022-09-10 23:10:38.58593+02
48|1662856482.513921|2022-09-11 02:34:42.513921+02|41/F5D2B220|12|6|5844511|18150|1916846|1797169|17965|93451016|0|463020355|2022-09-10 23:10:38.58593+02
49|1662856483.527443|2022-09-11 02:34:43.527443+02|42/146B650|12|6|5844511|18150|1916846|1797669|17970|93451016|0|463046458|2022-09-10 23:10:38.58593+02
50|1662856484.541802|2022-09-11 02:34:44.541802+02|42/11481678|12|6|5844511|18150|1916846|1798169|17975|93451016|0|463081370|2022-09-10 23:10:38.58593+02
51|1662856485.555072|2022-09-11 02:34:45.555072+02|42/1BA96C38|12|6|5844511|18150|1916846|1798669|17980|93451016|0|463104631|2022-09-10 23:10:38.58593+02
52|1662856486.568873|2022-09-11 02:34:46.568873+02|42/2B603B10|12|6|5844511|18150|1916846|1799169|17985|93451016|0|463139770|2022-09-10 23:10:38.58593+02
53|1662856487.583294|2022-09-11 02:34:47.583294+02|42/35A186B8|12|6|5844511|18150|1916846|1799669|17990|93451016|0|463163004|2022-09-10 23:10:38.58593+02
54|1662856488.598530|2022-09-11 02:34:48.59853+02|42/449CB830|12|6|5844511|18150|1916846|1800169|17995|93451016|0|463196719|2022-09-10 23:10:38.58593+02
55|1662856489.613618|2022-09-11 02:34:49.613618+02|42/4EF95980|12|6|5844511|18150|1916846|1800669|18000|93451016|0|463220287|2022-09-10 23:10:38.58593+02
56|1662856490.627436|2022-09-11 02:34:50.627436+02|42/5D67E228|12|6|5844511|18150|1916846|1801169|18005|93451016|0|463253221|2022-09-10 23:10:38.58593+02
57|1662856491.641572|2022-09-11 02:34:51.641572+02|42/68D7E860|12|6|5844511|18150|1916846|1801669|18010|93451016|0|463279650|2022-09-10 23:10:38.58593+02
58|1662856492.656033|2022-09-11 02:34:52.656033+02|42/7793FB18|12|6|5844511|18150|1916846|1802169|18015|93451016|0|463313452|2022-09-10 23:10:38.58593+02
59|1662856493.669953|2022-09-11 02:34:53.669953+02|42/826D4B30|12|6|5844511|18150|1916846|1802669|18020|93451016|0|463338563|2022-09-10 23:10:38.58593+02
60|1662856494.686074|2022-09-11 02:34:54.686074+02|42/8F4F19D8|12|6|5844511|18150|1916846|1803169|18025|93451016|0|463368617|2022-09-10 23:10:38.58593+02
61|1662856495.700321|2022-09-11 02:34:55.700321+02|42/9C66F710|12|6|5844511|18150|1916846|1803669|18030|93451016|0|463399318|2022-09-10 23:10:38.58593+02
62|1662856496.714075|2022-09-11 02:34:56.714075+02|42/A25B31C0|12|6|5844511|18150|1916846|1804169|18035|93451016|0|463414027|2022-09-10 23:10:38.58593+02
63|1662856497.727517|2022-09-11 02:34:57.727517+02|42/B1A14A98|12|6|5844511|18150|1916846|1804669|18040|93451016|0|463448636|2022-09-10 23:10:38.58593+02
64|1662856498.740046|2022-09-11 02:34:58.740046+02|42/BBEB54F8|12|6|5844511|18150|1916846|1805169|18045|93967310|0|463473733|2022-09-10 23:10:38.58593+02
65|1662856499.753266|2022-09-11 02:34:59.753266+02|42/C5ACCE50|12|6|5844511|18150|1916846|1805669|18050|93967310|0|463496052|2022-09-10 23:10:38.58593+02
66|1662856500.768329|2022-09-11 02:35:00.768329+02|42/D496C328|12|6|5844511|18150|1916846|1806169|18055|93967310|0|463531173|2022-09-10 23:10:38.58593+02
67|1662856501.782512|2022-09-11 02:35:01.782512+02|42/DEFA7C70|12|6|5844511|18150|1916846|1806669|18060|93967310|0|463555556|2022-09-10 23:10:38.58593+02
68|1662856502.797369|2022-09-11 02:35:02.797369+02|42/EDB0A8D0|12|6|5844511|18150|1916846|1807169|18065|93967310|0|463590429|2022-09-10 23:10:38.58593+02
69|1662856503.811846|2022-09-11 02:35:03.811846+02|42/F83E6E40|12|6|5844511|18150|1916846|1807669|18070|93967310|0|463615322|2022-09-10 23:10:38.58593+02
70|1662856504.826557|2022-09-11 02:35:04.826557+02|43/73F7128|12|6|5844511|18150|1916846|1808169|18075|93967310|0|463650862|2022-09-10 23:10:38.58593+02
71|1662856505.840938|2022-09-11 02:35:05.840938+02|43/11474850|12|6|5844511|18150|1916846|1808569|18079|93967310|0|463667338|2022-09-10 23:10:38.58593+02
72|1662856506.856325|2022-09-11 02:35:06.856325+02|43/20585EF0|12|6|5844511|18150|1916846|1809069|18084|93967310|0|463703407|2022-09-10 23:10:38.58593+02
73|1662856507.870812|2022-09-11 02:35:07.870812+02|43/2AA4C000|12|6|5844511|18150|1916846|1809569|18089|93967310|0|463727606|2022-09-10 23:10:38.58593+02
74|1662856508.885079|2022-09-11 02:35:08.885079+02|43/397AE508|12|6|5844511|18150|1916846|1810069|18094|93967310|0|463764135|2022-09-10 23:10:38.58593+02
75|1662856509.900050|2022-09-11 02:35:09.90005+02|43/4446BCE8|12|6|5844511|18150|1916846|1810569|18099|93967310|0|463788929|2022-09-10 23:10:38.58593+02
76|1662856510.913225|2022-09-11 02:35:10.913225+02|43/527CC308|12|6|5844511|18150|1916846|1811069|18104|93967310|0|463824899|2022-09-10 23:10:38.58593+02
77|1662856511.926998|2022-09-11 02:35:11.926998+02|43/5D29D528|12|6|5844511|18150|1916846|1811569|18109|93967310|0|463849056|2022-09-10 23:10:38.58593+02
78|1662856512.942029|2022-09-11 02:35:12.942029+02|43/6B96E000|12|6|5844511|18150|1916846|1812069|18114|93967310|0|463884703|2022-09-10 23:10:38.58593+02
79|1662856513.956690|2022-09-11 02:35:13.95669+02|43/76B3B350|12|6|5844511|18150|1916846|1812569|18119|93967310|0|463910909|2022-09-10 23:10:38.58593+02
80|1662856514.971194|2022-09-11 02:35:14.971194+02|43/84AFCFE0|12|6|5844511|18150|1916846|1813069|18124|93967310|0|463946498|2022-09-10 23:10:38.58593+02
81|1662856515.986618|2022-09-11 02:35:15.986618+02|43/90C087B8|12|6|5844511|18150|1916846|1813569|18129|94482798|0|463974566|2022-09-10 23:10:38.58593+02
82|1662856517.000876|2022-09-11 02:35:17.000876+02|43/9E4896C0|12|6|5844511|18150|1916846|1814069|18134|94482798|0|464008901|2022-09-10 23:10:38.58593+02
83|1662856518.014185|2022-09-11 02:35:18.014185+02|43/AA182270|12|6|5844511|18150|1916846|1814569|18139|94482798|0|464036658|2022-09-10 23:10:38.58593+02
84|1662856519.027776|2022-09-11 02:35:19.027776+02|43/B6FD6058|12|6|5844511|18150|1916846|1815069|18144|94482798|0|464070100|2022-09-10 23:10:38.58593+02
85|1662856520.042148|2022-09-11 02:35:20.042148+02|43/C23E0D08|12|6|5844511|18150|1916846|1815569|18149|94482798|0|464096686|2022-09-10 23:10:38.58593+02
86|1662856521.056840|2022-09-11 02:35:21.05684+02|43/CD8F40D0|12|6|5844511|18150|1916846|1816069|18154|94482798|0|464127153|2022-09-10 23:10:38.58593+02
87|1662856522.071457|2022-09-11 02:35:22.071457+02|43/D9A82730|12|6|5844511|18150|1916846|1816569|18159|94482798|0|464155257|2022-09-10 23:10:38.58593+02
88|1662856523.086182|2022-09-11 02:35:23.086182+02|43/E3F949D0|12|6|5844511|18150|1916846|1817069|18164|94482798|0|464180959|2022-09-10 23:10:38.58593+02
89|1662856524.100589|2022-09-11 02:35:24.100589+02|43/F1941380|12|6|5844511|18150|1916846|1817569|18169|94482798|0|464215054|2022-09-10 23:10:38.58593+02
90|1662856525.114352|2022-09-11 02:35:25.114352+02|43/FBF24000|12|6|5844511|18150|1916846|1818069|18174|94482798|0|464241269|2022-09-10 23:10:38.58593+02
91|1662856526.128121|2022-09-11 02:35:26.128121+02|44/845DD08|12|6|5844511|18150|1916846|1818569|18179|94482798|0|464272442|2022-09-10 23:10:38.58593+02
92|1662856527.142847|2022-09-11 02:35:27.142847+02|44/13E3B410|12|6|5844511|18150|1916846|1819069|18184|94482798|0|464304793|2022-09-10 23:10:38.58593+02
93|1662856528.156196|2022-09-11 02:35:28.156196+02|44/1E151A88|12|6|5844511|18150|1916846|1819569|18189|94482798|0|464332234|2022-09-10 23:10:38.58593+02
94|1662856529.169692|2022-09-11 02:35:29.169692+02|44/21A7F7C8|12|6|5844511|18150|1916846|1820069|18194|94482798|0|464336522|2022-09-10 23:10:38.58593+02
95|1662856530.184655|2022-09-11 02:35:30.184655+02|44/2FD42000|12|6|5844511|18150|1916846|1820569|18199|94482798|0|464375188|2022-09-10 23:10:38.58593+02
96|1662856531.200146|2022-09-11 02:35:31.200146+02|44/34A15060|12|6|5844511|18150|1916846|1821069|18204|94482798|0|464385802|2022-09-10 23:10:38.58593+02
97|1662856532.217009|2022-09-11 02:35:32.217009+02|44/4125AC70|12|6|5844511|18150|1916846|1821569|18209|94482798|0|464417646|2022-09-10 23:10:38.58593+02
98|1662856533.235526|2022-09-11 02:35:33.235526+02|44/4BAE1EE8|12|6|5844511|18150|1916846|1822069|18214|94482798|0|464445614|2022-09-10 23:10:38.58593+02
99|1662856534.250162|2022-09-11 02:35:34.250162+02|44/59F4DE78|12|6|5844511|18150|1916846|1822569|18219|94482798|0|464480509|2022-09-10 23:10:38.58593+02
100|1662856535.264697|2022-09-11 02:35:35.264697+02|44/64091310|12|6|5844511|18150|1916846|1823069|18224|94997887|0|464507284|2022-09-10 23:10:38.58593+02
101|1662856536.278730|2022-09-11 02:35:36.27873+02|44/72AF7B88|12|6|5844511|18150|1916846|1823569|18229|94997887|0|464544452|2022-09-10 23:10:38.58593+02
102|1662856537.292333|2022-09-11 02:35:37.292333+02|44/7D9356A8|12|6|5844511|18150|1916846|1824069|18234|94997887|0|464573251|2022-09-10 23:10:38.58593+02
103|1662856538.306957|2022-09-11 02:35:38.306957+02|44/8B9266F8|12|6|5844511|18150|1916846|1824569|18239|94997887|0|464610010|2022-09-10 23:10:38.58593+02
104|1662856539.321234|2022-09-11 02:35:39.321234+02|44/973A0000|12|6|5844511|18150|1916846|1825069|18244|94997887|0|464639329|2022-09-10 23:10:38.58593+02
105|1662856540.336295|2022-09-11 02:35:40.336295+02|44/A4702DD0|12|6|5844511|18150|1916846|1825569|18249|94997887|0|464674752|2022-09-10 23:10:38.58593+02
106|1662856541.352160|2022-09-11 02:35:41.35216+02|44/B0CAFD50|12|6|5844511|18150|1916846|1826069|18254|94997887|0|464706461|2022-09-10 23:10:38.58593+02
107|1662856542.367374|2022-09-11 02:35:42.367374+02|44/BD7DF9D8|12|6|5844511|18150|1916846|1826569|18259|94997887|0|464738948|2022-09-10 23:10:38.58593+02
108|1662856543.381621|2022-09-11 02:35:43.381621+02|44/C92BE000|12|6|5844511|18150|1916846|1827069|18264|94997887|0|464769678|2022-09-10 23:10:38.58593+02
109|1662856544.394905|2022-09-11 02:35:44.394905+02|44/D50C6FA8|12|6|5844511|18150|1916846|1827569|18269|94997887|0|464802448|2022-09-10 23:10:38.58593+02
110|1662856545.409533|2022-09-11 02:35:45.409533+02|44/E2B4DC10|12|6|5844511|18150|1916846|1828069|18274|94997887|0|464837367|2022-09-10 23:10:38.58593+02
111|1662856546.423297|2022-09-11 02:35:46.423297+02|44/EE48B410|12|6|5844511|18150|1916846|1828569|18279|94997887|0|464867822|2022-09-10 23:10:38.58593+02
112|1662856547.436812|2022-09-11 02:35:47.436812+02|44/F6DB0168|12|6|5844511|18150|1916846|1829069|18284|94997887|0|464892860|2022-09-10 23:10:38.58593+02
113|1662856548.450395|2022-09-11 02:35:48.450395+02|44/FCD6B528|12|6|5844511|18150|1916846|1829569|18289|94997887|0|464906806|2022-09-10 23:10:38.58593+02
114|1662856549.464841|2022-09-11 02:35:49.464841+02|45/A5F3290|12|6|5844511|18150|1916846|1830069|18294|94997887|0|464943905|2022-09-10 23:10:38.58593+02
115|1662856550.479274|2022-09-11 02:35:50.479274+02|45/16A583F0|12|6|5844511|18150|1916846|1830569|18299|94997887|0|464976237|2022-09-10 23:10:38.58593+02
116|1662856551.493280|2022-09-11 02:35:51.49328+02|45/2219C1C8|12|6|5844511|18150|1916846|1831069|18304|94997887|0|465007556|2022-09-10 23:10:38.58593+02
117|1662856552.508599|2022-09-11 02:35:52.508599+02|45/2B5A49D8|12|6|5844511|18150|1916846|1831469|18308|95513683|0|465028581|2022-09-10 23:10:38.58593+02
118|1662856553.523505|2022-09-11 02:35:53.523505+02|45/371F4170|12|6|5844511|18150|1916846|1831969|18313|95513683|0|465061172|2022-09-10 23:10:38.58593+02
119|1662856554.537845|2022-09-11 02:35:54.537845+02|45/41558CA8|12|6|5844511|18150|1916846|1832469|18318|95513683|0|465089955|2022-09-10 23:10:38.58593+02
120|1662856555.551865|2022-09-11 02:35:55.551865+02|45/4D50DC78|12|6|5844511|18150|1916846|1832969|18323|95513683|0|465121178|2022-09-10 23:10:38.58593+02
121|1662856556.566937|2022-09-11 02:35:56.566937+02|45/58C024D0|12|6|5844511|18150|1916846|1833469|18328|95513683|0|465152890|2022-09-10 23:10:38.58593+02
122|1662856557.582329|2022-09-11 02:35:57.582329+02|45/644A9FA8|12|6|5844511|18150|1916846|1833969|18333|95513683|0|465185082|2022-09-10 23:10:38.58593+02
123|1662856558.595994|2022-09-11 02:35:58.595994+02|45/6BB58000|12|6|5844511|18150|1916846|1834469|18338|95513683|0|465208727|2022-09-10 23:10:38.58593+02
124|1662856559.608575|2022-09-11 02:35:59.608575+02|45/6BB58000|12|6|5844511|18150|1916846|1834969|18343|95513683|0|465208727|2022-09-10 23:10:38.58593+02
125|1662856560.622035|2022-09-11 02:36:00.622035+02|45/6D2ECA38|12|6|5844511|18150|1916846|1835469|18348|95513683|0|465209087|2022-09-10 23:10:38.58593+02
126|1662856561.636149|2022-09-11 02:36:01.636149+02|45/74951A78|12|6|5844511|18150|1916846|1835969|18353|95513683|0|465229892|2022-09-10 23:10:38.58593+02
127|1662856562.650523|2022-09-11 02:36:02.650523+02|45/811C46B8|12|6|5844511|18150|1916846|1836469|18358|95513683|0|465264690|2022-09-10 23:10:38.58593+02
128|1662856563.664686|2022-09-11 02:36:03.664686+02|45/8D045A30|12|6|5844511|18150|1916846|1836969|18363|95513683|0|465298214|2022-09-10 23:10:38.58593+02
129|1662856564.680601|2022-09-11 02:36:04.680601+02|45/999C6DF8|12|6|5844511|18150|1916846|1837469|18368|95513683|0|465332811|2022-09-10 23:10:38.58593+02
130|1662856565.694777|2022-09-11 02:36:05.694777+02|45/A5E47770|12|6|5844511|18150|1916846|1837969|18373|95513683|0|465367184|2022-09-10 23:10:38.58593+02
131|1662856566.709013|2022-09-11 02:36:06.709013+02|45/B1EF8970|12|6|5844511|18150|1916846|1838469|18378|95513683|0|465400789|2022-09-10 23:10:38.58593+02
132|1662856567.724099|2022-09-11 02:36:07.724099+02|45/BE8EB488|12|6|5844511|18150|1916846|1838969|18383|95513683|0|465436332|2022-09-10 23:10:38.58593+02
133|1662856568.738783|2022-09-11 02:36:08.738783+02|45/CB08A140|12|6|5844511|18150|1916846|1839469|18388|95513683|0|465471146|2022-09-10 23:10:38.58593+02
134|1662856569.753409|2022-09-11 02:36:09.753409+02|45/D70CDB20|12|6|5844511|18150|1916846|1839969|18393|95513683|0|465504745|2022-09-10 23:10:38.58593+02
135|1662856570.768241|2022-09-11 02:36:10.768241+02|45/E30A1F38|12|6|5844511|18150|1916846|1840469|18398|95513683|0|465538709|2022-09-10 23:10:38.58593+02
136|1662856571.782900|2022-09-11 02:36:11.7829+02|45/EF762BD8|12|6|5844511|18150|1916846|1840969|18403|96028572|0|465573751|2022-09-10 23:10:38.58593+02
137|1662856572.796887|2022-09-11 02:36:12.796887+02|45/FB2024B0|12|6|5844511|18150|1916846|1841469|18408|96028572|0|465606884|2022-09-10 23:10:38.58593+02
138|1662856573.808890|2022-09-11 02:36:13.80889+02|46/3B02228|12|6|5844511|18150|1916846|1841969|18413|96028572|0|465631927|2022-09-10 23:10:38.58593+02
139|1662856574.821387|2022-09-11 02:36:14.821387+02|46/C644A08|12|6|5844511|18150|1916846|1842369|18417|96028572|0|465648785|2022-09-10 23:10:38.58593+02
140|1662856575.835665|2022-09-11 02:36:15.835665+02|46/18A198F0|12|6|5844511|18150|1916846|1842869|18422|96028572|0|465684449|2022-09-10 23:10:38.58593+02
141|1662856576.847625|2022-09-11 02:36:16.847625+02|46/23A6E270|12|6|5844511|18150|1916846|1843369|18427|96028572|0|465719737|2022-09-10 23:10:38.58593+02
142|1662856577.859557|2022-09-11 02:36:17.859557+02|46/23A6E270|12|6|5844511|18150|1916846|1843869|18432|96028572|0|465722815|2022-09-10 23:10:38.58593+02
143|1662856578.872748|2022-09-11 02:36:18.872748+02|46/23A6E270|12|6|5844511|18150|1916846|1844369|18437|96028572|0|465722815|2022-09-10 23:10:38.58593+02
144|1662856579.884561|2022-09-11 02:36:19.884561+02|46/2B5C9FB0|12|6|5844511|18150|1916846|1844869|18442|96028572|0|465744908|2022-09-10 23:10:38.58593+02
145|1662856580.898323|2022-09-11 02:36:20.898323+02|46/358777C0|12|6|5844511|18150|1916846|1845369|18447|96028572|0|465768210|2022-09-10 23:10:38.58593+02
146|1662856581.912460|2022-09-11 02:36:21.91246+02|46/40A3D9B8|12|6|5844511|18150|1916846|1845869|18452|96028572|0|465800899|2022-09-10 23:10:38.58593+02
147|1662856582.926978|2022-09-11 02:36:22.926978+02|46/4CFB5BB0|12|6|5844511|18150|1916846|1846369|18457|96028572|0|465837300|2022-09-10 23:10:38.58593+02
148|1662856583.941820|2022-09-11 02:36:23.94182+02|46/58377018|12|6|5844511|18150|1916846|1846869|18462|96028572|0|465869671|2022-09-10 23:10:38.58593+02
149|1662856584.956094|2022-09-11 02:36:24.956094+02|46/64174E88|12|6|5844511|18150|1916846|1847369|18467|96028572|0|465904071|2022-09-10 23:10:38.58593+02
150|1662856585.970481|2022-09-11 02:36:25.970481+02|46/6EE6B838|12|6|5844511|18150|1916846|1847869|18472|96028572|0|465935702|2022-09-10 23:10:38.58593+02
151|1662856586.985225|2022-09-11 02:36:26.985225+02|46/7B257738|12|6|5844511|18150|1916846|1848369|18477|96028572|0|465972214|2022-09-10 23:10:38.58593+02
152|1662856587.999865|2022-09-11 02:36:27.999865+02|46/867177F8|12|6|5844511|18150|1916846|1848869|18482|96028572|0|466005414|2022-09-10 23:10:38.58593+02
153|1662856589.012523|2022-09-11 02:36:29.012523+02|46/8E216EC8|12|6|5844511|18150|1916846|1849369|18487|96028572|0|466031374|2022-09-10 23:10:38.58593+02
154|1662856590.026316|2022-09-11 02:36:30.026316+02|46/975C3808|12|6|5844511|18150|1916846|1849869|18492|96028572|0|466056057|2022-09-10 23:10:38.58593+02
155|1662856591.039766|2022-09-11 02:36:31.039766+02|46/980C7900|12|6|5844511|18150|1916846|1850369|18497|96028572|0|466060520|2022-09-10 23:10:38.58593+02
156|1662856592.051322|2022-09-11 02:36:32.051322+02|46/980C7900|12|6|5844511|18150|1916846|1850869|18502|96028572|0|466060520|2022-09-10 23:10:38.58593+02
157|1662856593.063231|2022-09-11 02:36:33.063231+02|46/A203EBA0|12|6|5844511|18150|1916846|1851369|18507|96542265|0|466089848|2022-09-10 23:10:38.58593+02
158|1662856594.076759|2022-09-11 02:36:34.076759+02|46/A931E000|12|6|5844511|18150|1916846|1851869|18512|96542265|0|466109439|2022-09-10 23:10:38.58593+02
