run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
27|1662613706.546716|2022-09-08 07:08:26.546716+02|F/FC446990|10|5|4991994|4758|297509|2292512|21931|49718190|0|241229764|2022-09-08 04:30:30.834197+02
28|1662613707.555598|2022-09-08 07:08:27.555598+02|F/FFBBB1B8|10|5|4991994|4758|297509|2293012|21936|49718190|0|241237792|2022-09-08 04:30:30.834197+02
29|1662613708.564436|2022-09-08 07:08:28.564436+02|10/34C1120|10|5|4991994|4758|297509|2293512|21941|49718190|0|241246366|2022-09-08 04:30:30.834197+02
30|1662613709.580756|2022-09-08 07:08:29.580756+02|10/66E40B0|10|5|4991994|4758|297509|2294012|21946|49718190|0|241254589|2022-09-08 04:30:30.834197+02
31|1662613710.593622|2022-09-08 07:08:30.593622+02|10/6C1BFE0|10|5|4991994|4758|297509|2294512|21951|49718190|0|241255855|2022-09-08 04:30:30.834197+02
32|1662613711.602736|2022-09-08 07:08:31.602736+02|10/92C28D8|10|5|4991994|4758|297509|2295012|21956|49778926|0|241260373|2022-09-08 04:30:30.834197+02
33|1662613712.611642|2022-09-08 07:08:32.611642+02|10/C9B7B48|10|5|4991994|4758|297509|2295512|21961|49778926|0|241268557|2022-09-08 04:30:30.834197+02
34|1662613713.620922|2022-09-08 07:08:33.620922+02|10/FE8E4B0|10|5|4991994|4758|297509|2296012|21966|49778926|0|241276646|2022-09-08 04:30:30.834197+02
35|1662613714.630409|2022-09-08 07:08:34.630409+02|10/135391B0|10|5|4991994|4758|297509|2296512|21971|49778926|0|241284889|2022-09-08 04:30:30.834197+02
36|1662613715.640089|2022-09-08 07:08:35.640089+02|10/16C3DB60|10|5|4991994|4758|297509|2297012|21976|49778926|0|241293314|2022-09-08 04:30:30.834197+02
37|1662613716.649099|2022-09-08 07:08:36.649099+02|10/1A143E58|10|5|4991994|4758|297509|2297512|21981|49778926|0|241301959|2022-09-08 04:30:30.834197+02
38|1662613717.658363|2022-09-08 07:08:37.658363+02|10/1D9C7948|10|5|4991994|4758|297509|2298012|21986|49778926|0|241310639|2022-09-08 04:30:30.834197+02
39|1662613718.667757|2022-09-08 07:08:38.667757+02|10/2128AE30|10|5|4991994|4758|297509|2298512|21991|49778926|0|241319637|2022-09-08 04:30:30.834197+02
40|1662613719.677851|2022-09-08 07:08:39.677851+02|10/248755E8|10|5|4991994|4758|297509|2299012|21996|49840643|0|241328148|2022-09-08 04:30:30.834197+02
41|1662613720.687456|2022-09-08 07:08:40.687456+02|10/27FE7510|10|5|4991994|4758|297509|2299512|22001|49840643|0|241337003|2022-09-08 04:30:30.834197+02
42|1662613721.698058|2022-09-08 07:08:41.698058+02|10/29994420|10|5|4991994|4758|297509|2300012|22006|49840643|0|241341784|2022-09-08 04:30:30.834197+02
43|1662613722.707208|2022-09-08 07:08:42.707208+02|10/2AAE6418|10|5|4991994|4758|297509|2300512|22011|49840643|0|241344071|2022-09-08 04:30:30.834197+02
44|1662613723.716059|2022-09-08 07:08:43.716059+02|10/2DD06D58|10|5|4991994|4758|297509|2301012|22016|49840643|0|241352249|2022-09-08 04:30:30.834197+02
45|1662613724.725524|2022-09-08 07:08:44.725524+02|10/3115D510|10|5|4991994|4758|297509|2301512|22021|49840643|0|241360998|2022-09-08 04:30:30.834197+02
46|1662613725.734915|2022-09-08 07:08:45.734915+02|10/344CD740|10|5|4991994|4758|297509|2302012|22026|49840643|0|241369598|2022-09-08 04:30:30.834197+02
47|1662613726.744299|2022-09-08 07:08:46.744299+02|10/3785E860|10|5|4991994|4758|297509|2302512|22031|49840643|0|241378195|2022-09-08 04:30:30.834197+02
48|1662613727.753247|2022-09-08 07:08:47.753247+02|10/3AD364B8|10|5|4991994|4758|297509|2303012|22036|49901823|0|241387176|2022-09-08 04:30:30.834197+02
49|1662613728.762336|2022-09-08 07:08:48.762336+02|10/3E1BDA98|10|5|4991994|4758|297509|2303512|22041|49901823|0|241396120|2022-09-08 04:30:30.834197+02
50|1662613729.772189|2022-09-08 07:08:49.772189+02|10/41375BB0|10|5|4991994|4758|297509|2303912|22045|49901823|0|241403109|2022-09-08 04:30:30.834197+02
51|1662613730.781239|2022-09-08 07:08:50.781239+02|10/444716F0|10|5|4991994|4758|297509|2304412|22050|49901823|0|241411434|2022-09-08 04:30:30.834197+02
52|1662613731.790218|2022-09-08 07:08:51.790218+02|10/4776B240|10|5|4991994|4758|297509|2304912|22055|49901823|0|241420252|2022-09-08 04:30:30.834197+02
53|1662613732.799617|2022-09-08 07:08:52.799617+02|10/4A34B868|10|5|4991994|4758|297509|2305412|22060|49901823|0|241429314|2022-09-08 04:30:30.834197+02
54|1662613733.811984|2022-09-08 07:08:53.811984+02|10/4BC84E28|10|5|4991994|4758|297509|2305912|22065|49901823|0|241432257|2022-09-08 04:30:30.834197+02
55|1662613734.821253|2022-09-08 07:08:54.821253+02|10/4F06D918|10|5|4991994|4758|297509|2306412|22070|49901823|0|241441409|2022-09-08 04:30:30.834197+02
56|1662613735.830467|2022-09-08 07:08:55.830467+02|10/5233C878|10|5|4991994|4758|297509|2306912|22075|49901823|0|241450443|2022-09-08 04:30:30.834197+02
57|1662613736.839366|2022-09-08 07:08:56.839366+02|10/55521128|10|5|4991994|4758|297509|2307412|22080|49963259|0|241459519|2022-09-08 04:30:30.834197+02
58|1662613737.848179|2022-09-08 07:08:57.848179+02|10/5862BAD0|10|5|4991994|4758|297509|2307912|22085|49963259|0|241468507|2022-09-08 04:30:30.834197+02
59|1662613738.860013|2022-09-08 07:08:58.860013+02|10/5A82EFD8|10|5|4991994|4758|297509|2308412|22090|49963259|0|241475759|2022-09-08 04:30:30.834197+02
60|1662613739.870924|2022-09-08 07:08:59.870924+02|10/5ABEE718|10|5|4991994|4758|297509|2308912|22095|49963259|0|241476297|2022-09-08 04:30:30.834197+02
61|1662613740.880576|2022-09-08 07:09:00.880576+02|10/5DCFE8D0|10|5|4991994|4758|297509|2309412|22100|49963259|0|241484433|2022-09-08 04:30:30.834197+02
62|1662613741.890442|2022-09-08 07:09:01.890442+02|10/60F0CAF0|10|5|4991994|4758|297509|2309912|22105|49963259|0|241493549|2022-09-08 04:30:30.834197+02
63|1662613742.899628|2022-09-08 07:09:02.899628+02|10/63DFCD20|10|5|4991994|4758|297509|2310412|22110|49963259|0|241502148|2022-09-08 04:30:30.834197+02
64|1662613743.909547|2022-09-08 07:09:03.909547+02|10/66CAFE40|10|5|4991994|4758|297509|2310912|22115|49963259|0|241510982|2022-09-08 04:30:30.834197+02
65|1662613744.919310|2022-09-08 07:09:04.91931+02|10/69D3A1C0|10|5|4991994|4758|297509|2311412|22120|50024495|0|241520187|2022-09-08 04:30:30.834197+02
66|1662613745.929117|2022-09-08 07:09:05.929117+02|10/6CE41D98|10|5|4991994|4758|297509|2311912|22125|50024495|0|241529503|2022-09-08 04:30:30.834197+02
67|1662613746.938333|2022-09-08 07:09:06.938333+02|10/6FE754E8|10|5|4991994|4758|297509|2312412|22130|50024495|0|241538812|2022-09-08 04:30:30.834197+02
68|1662613747.948041|2022-09-08 07:09:07.948041+02|10/72DF23B8|10|5|4991994|4758|297509|2312912|22135|50024495|0|241547926|2022-09-08 04:30:30.834197+02
69|1662613748.957959|2022-09-08 07:09:08.957959+02|10/75D6DEB8|10|5|4991994|4758|297509|2313412|22140|50024495|0|241557081|2022-09-08 04:30:30.834197+02
70|1662613749.969503|2022-09-08 07:09:09.969503+02|10/78449DD0|10|5|4991994|4758|297509|2313912|22145|50024495|0|241565007|2022-09-08 04:30:30.834197+02
71|1662613750.978211|2022-09-08 07:09:10.978211+02|10/793CB418|10|5|4991994|4758|297509|2314412|22150|50024495|0|241567764|2022-09-08 04:30:30.834197+02
72|1662613751.987548|2022-09-08 07:09:11.987548+02|10/7C2F90E0|10|5|4991994|4758|297509|2314912|22155|50024495|0|241577188|2022-09-08 04:30:30.834197+02
73|1662613752.996858|2022-09-08 07:09:12.996858+02|10/7F28F9D8|10|5|4991994|4758|297509|2315412|22160|50024495|0|241586604|2022-09-08 04:30:30.834197+02
74|1662613754.005795|2022-09-08 07:09:14.005795+02|10/82121510|10|5|4991994|4758|297509|2315812|22164|50085931|0|241594176|2022-09-08 04:30:30.834197+02
75|1662613755.014919|2022-09-08 07:09:15.014919+02|10/84F1AFE0|10|5|4991994|4758|297509|2316312|22169|50085931|0|241603766|2022-09-08 04:30:30.834197+02
76|1662613756.023830|2022-09-08 07:09:16.02383+02|10/87DAB040|10|5|4991994|4758|297509|2316812|22174|50085931|0|241613066|2022-09-08 04:30:30.834197+02
77|1662613757.033338|2022-09-08 07:09:17.033338+02|10/88F979E8|10|5|4991994|4758|297509|2317312|22179|50085931|0|241616773|2022-09-08 04:30:30.834197+02
78|1662613758.043038|2022-09-08 07:09:18.043038+02|10/8BE576F0|10|5|4991994|4758|297509|2317812|22184|50085931|0|241626154|2022-09-08 04:30:30.834197+02
79|1662613759.052385|2022-09-08 07:09:19.052385+02|10/8ECE4410|10|5|4991994|4758|297509|2318312|22189|50085931|0|241635891|2022-09-08 04:30:30.834197+02
80|1662613760.066320|2022-09-08 07:09:20.06632+02|10/9006FCA8|10|5|4991994|4758|297509|2318812|22194|50085931|0|241641179|2022-09-08 04:30:30.834197+02
81|1662613761.077960|2022-09-08 07:09:21.07796+02|10/91E2BBC0|10|5|4991994|4758|297509|2319312|22199|50085931|0|241645944|2022-09-08 04:30:30.834197+02
82|1662613762.087381|2022-09-08 07:09:22.087381+02|10/94B2EC90|10|5|4991994|4758|297509|2319812|22204|50147168|0|241655130|2022-09-08 04:30:30.834197+02
83|1662613763.096789|2022-09-08 07:09:23.096789+02|10/9770E358|10|5|4991994|4758|297509|2320312|22209|50147168|0|241664446|2022-09-08 04:30:30.834197+02
84|1662613764.105933|2022-09-08 07:09:24.105933+02|10/9A3BBC58|10|5|4991994|4758|297509|2320812|22214|50147168|0|241673920|2022-09-08 04:30:30.834197+02
85|1662613765.115146|2022-09-08 07:09:25.115146+02|10/9D12FA30|10|5|4991994|4758|297509|2321312|22219|50147168|0|241683738|2022-09-08 04:30:30.834197+02
86|1662613766.125327|2022-09-08 07:09:26.125327+02|10/9FE49A50|10|5|4991994|4758|297509|2321812|22224|50147168|0|241693309|2022-09-08 04:30:30.834197+02
87|1662613767.134715|2022-09-08 07:09:27.134715+02|10/A2A08ED0|10|5|4991994|4758|297509|2322312|22229|50147168|0|241702685|2022-09-08 04:30:30.834197+02
88|1662613768.143968|2022-09-08 07:09:28.143968+02|10/A56A1F80|10|5|4991994|4758|297509|2322812|22234|50147168|0|241712451|2022-09-08 04:30:30.834197+02
89|1662613769.153281|2022-09-08 07:09:29.153281+02|10/A8338C88|10|5|4991994|4758|297509|2323312|22239|50147168|0|241722198|2022-09-08 04:30:30.834197+02
90|1662613770.164664|2022-09-08 07:09:30.164664+02|10/A953E108|10|5|4991994|4758|297509|2323812|22244|50209105|0|241726764|2022-09-08 04:30:30.834197+02
91|1662613771.174686|2022-09-08 07:09:31.174686+02|10/AA6D5D60|10|5|4991994|4758|297509|2324312|22249|50209105|0|241729985|2022-09-08 04:30:30.834197+02
92|1662613772.183689|2022-09-08 07:09:32.183689+02|10/AD1A64C8|10|5|4991994|4758|297509|2324812|22254|50209105|0|241739615|2022-09-08 04:30:30.834197+02
93|1662613773.193048|2022-09-08 07:09:33.193048+02|10/AFA89D60|10|5|4991994|4758|297509|2325312|22259|50209105|0|241748820|2022-09-08 04:30:30.834197+02
94|1662613774.201994|2022-09-08 07:09:34.201994+02|10/B221D408|10|5|4991994|4758|297509|2325812|22264|50209105|0|241757905|2022-09-08 04:30:30.834197+02
95|1662613775.211924|2022-09-08 07:09:35.211924+02|10/B4B35E78|10|5|4991994|4758|297509|2326312|22269|50209105|0|241767157|2022-09-08 04:30:30.834197+02
96|1662613776.220915|2022-09-08 07:09:36.220915+02|10/B7486268|10|5|4991994|4758|297509|2326812|22274|50209105|0|241776628|2022-09-08 04:30:30.834197+02
97|1662613777.230488|2022-09-08 07:09:37.230488+02|10/B9FAEE78|10|5|4991994|4758|297509|2327312|22279|50209105|0|241786420|2022-09-08 04:30:30.834197+02
98|1662613778.239500|2022-09-08 07:09:38.2395+02|10/BCA870C0|10|5|4991994|4758|297509|2327712|22283|50270541|0|241794338|2022-09-08 04:30:30.834197+02
99|1662613779.249196|2022-09-08 07:09:39.249196+02|10/BF5C78E0|10|5|4991994|4758|297509|2328212|22288|50270541|0|241804498|2022-09-08 04:30:30.834197+02
100|1662613780.259573|2022-09-08 07:09:40.259573+02|10/C1E8EE68|10|5|4991994|4758|297509|2328712|22293|50270541|0|241814134|2022-09-08 04:30:30.834197+02
101|1662613781.269736|2022-09-08 07:09:41.269736+02|10/C2CC82D8|10|5|4991994|4758|297509|2329212|22298|50270541|0|241816908|2022-09-08 04:30:30.834197+02
102|1662613782.278969|2022-09-08 07:09:42.278969+02|10/C5780598|10|5|4991994|4758|297509|2329712|22303|50270541|0|241826850|2022-09-08 04:30:30.834197+02
103|1662613783.289338|2022-09-08 07:09:43.289338+02|10/C813E148|10|5|4991994|4758|297509|2330212|22308|50270541|0|241837001|2022-09-08 04:30:30.834197+02
104|1662613784.298748|2022-09-08 07:09:44.298748+02|10/CAA87A50|10|5|4991994|4758|297509|2330712|22313|50270541|0|241847000|2022-09-08 04:30:30.834197+02
105|1662613785.308403|2022-09-08 07:09:45.308403+02|10/CD31C050|10|5|4991994|4758|297509|2331212|22318|50270541|0|241856769|2022-09-08 04:30:30.834197+02
106|1662613786.318520|2022-09-08 07:09:46.31852+02|10/CF9F1FB8|10|5|4991994|4758|297509|2331712|22323|50332177|0|241866568|2022-09-08 04:30:30.834197+02
107|1662613787.338809|2022-09-08 07:09:47.338809+02|10/D00DF5C8|10|5|4991994|4758|297509|2332212|22328|50332177|0|241868750|2022-09-08 04:30:30.834197+02
108|1662613788.349177|2022-09-08 07:09:48.349177+02|10/D15E2210|10|5|4991994|4758|297509|2332712|22333|50332177|0|241873146|2022-09-08 04:30:30.834197+02
109|1662613789.358606|2022-09-08 07:09:49.358606+02|10/D3CFB0E8|10|5|4991994|4758|297509|2333212|22338|50332177|0|241882550|2022-09-08 04:30:30.834197+02
110|1662613790.368065|2022-09-08 07:09:50.368065+02|10/D6319F88|10|5|4991994|4758|297509|2333712|22343|50332177|0|241892181|2022-09-08 04:30:30.834197+02
111|1662613791.377892|2022-09-08 07:09:51.377892+02|10/D8B41F60|10|5|4991994|4758|297509|2334212|22348|50332177|0|241901962|2022-09-08 04:30:30.834197+02
112|1662613792.387279|2022-09-08 07:09:52.387279+02|10/DB2D6A30|10|5|4991994|4758|297509|2334712|22353|50332177|0|241912037|2022-09-08 04:30:30.834197+02
113|1662613793.396305|2022-09-08 07:09:53.396305+02|10/DD9626B0|10|5|4991994|4758|297509|2335212|22358|50332177|0|241921609|2022-09-08 04:30:30.834197+02
114|1662613794.405969|2022-09-08 07:09:54.405969+02|10/E011C3B8|10|5|4991994|4758|297509|2335712|22363|50393415|0|241931459|2022-09-08 04:30:30.834197+02
115|1662613795.415111|2022-09-08 07:09:55.415111+02|10/E28596A8|10|5|4991994|4758|297509|2336212|22368|50393415|0|241941442|2022-09-08 04:30:30.834197+02
116|1662613796.424655|2022-09-08 07:09:56.424655+02|10/E5069130|10|5|4991994|4758|297509|2336712|22373|50393415|0|241951263|2022-09-08 04:30:30.834197+02
117|1662613797.435824|2022-09-08 07:09:57.435824+02|10/E777F658|10|5|4991994|4758|297509|2337212|22378|50393415|0|241961233|2022-09-08 04:30:30.834197+02
118|1662613798.445449|2022-09-08 07:09:58.445449+02|10/E820B748|10|5|4991994|4758|297509|2337712|22383|50393415|0|241963758|2022-09-08 04:30:30.834197+02
119|1662613799.454154|2022-09-08 07:09:59.454154+02|10/EA6215C8|10|5|4991994|4758|297509|2338212|22388|50393415|0|241973230|2022-09-08 04:30:30.834197+02
120|1662613800.463196|2022-09-08 07:10:00.463196+02|10/EC98E1A0|10|5|4991994|4758|297509|2338712|22393|50393415|0|241982606|2022-09-08 04:30:30.834197+02
121|1662613801.472713|2022-09-08 07:10:01.472713+02|10/EEFA9D38|10|5|4991994|4758|297509|2339212|22398|50393415|0|241992575|2022-09-08 04:30:30.834197+02
122|1662613802.481772|2022-09-08 07:10:02.481772+02|10/F1622E18|10|5|4991994|4758|297509|2339712|22403|50455052|0|242002374|2022-09-08 04:30:30.834197+02
123|1662613803.490642|2022-09-08 07:10:03.490642+02|10/F3C74988|10|5|4991994|4758|297509|2340112|22407|50455052|0|242010379|2022-09-08 04:30:30.834197+02
124|1662613804.500481|2022-09-08 07:10:04.500481+02|10/F488CA28|10|5|4991994|4758|297509|2340612|22412|50455052|0|242015398|2022-09-08 04:30:30.834197+02
125|1662613805.509483|2022-09-08 07:10:05.509483+02|10/F5699718|10|5|4991994|4758|297509|2341112|22417|50455052|0|242017435|2022-09-08 04:30:30.834197+02
126|1662613806.518251|2022-09-08 07:10:06.518251+02|10/F7A31CD8|10|5|4991994|4758|297509|2341612|22422|50455052|0|242026873|2022-09-08 04:30:30.834197+02
127|1662613807.527691|2022-09-08 07:10:07.527691+02|10/F9F1FA40|10|5|4991994|4758|297509|2342112|22427|50455052|0|242036626|2022-09-08 04:30:30.834197+02
128|1662613808.536772|2022-09-08 07:10:08.536772+02|10/FC3CF2F0|10|5|4991994|4758|297509|2342612|22432|50455052|0|242046645|2022-09-08 04:30:30.834197+02
129|1662613809.545984|2022-09-08 07:10:09.545984+02|10/FE9025E8|10|5|4991994|4758|297509|2343112|22437|50455052|0|242056787|2022-09-08 04:30:30.834197+02
130|1662613810.555609|2022-09-08 07:10:10.555609+02|11/E88878|10|5|4991994|4758|297509|2343612|22442|50455052|0|242066741|2022-09-08 04:30:30.834197+02
131|1662613811.566124|2022-09-08 07:10:11.566124+02|11/33EDA50|10|5|4991994|4758|297509|2344112|22447|50516288|0|242076835|2022-09-08 04:30:30.834197+02
132|1662613812.575358|2022-09-08 07:10:12.575358+02|11/59AA878|10|5|4991994|4758|297509|2344612|22452|50516288|0|242087283|2022-09-08 04:30:30.834197+02
133|1662613813.584750|2022-09-08 07:10:13.58475+02|11/7F2B1D0|10|5|4991994|4758|297509|2345112|22457|50516288|0|242097640|2022-09-08 04:30:30.834197+02
134|1662613814.594275|2022-09-08 07:10:14.594275+02|11/A3F33F0|10|5|4991994|4758|297509|2345612|22462|50516288|0|242107883|2022-09-08 04:30:30.834197+02
135|1662613815.603392|2022-09-08 07:10:15.603392+02|11/ACC17C8|10|5|4991994|4758|297509|2346112|22467|50516288|0|242110585|2022-09-08 04:30:30.834197+02
136|1662613816.612897|2022-09-08 07:10:16.612897+02|11/D0BF448|10|5|4991994|4758|297509|2346612|22472|50516288|0|242120095|2022-09-08 04:30:30.834197+02
137|1662613817.621712|2022-09-08 07:10:17.621712+02|11/F3A5DE8|10|5|4991994|4758|297509|2347112|22477|50516288|0|242129903|2022-09-08 04:30:30.834197+02
138|1662613818.630449|2022-09-08 07:10:18.630449+02|11/11748E60|10|5|4991994|4758|297509|2347612|22482|50516288|0|242139875|2022-09-08 04:30:30.834197+02
139|1662613819.639603|2022-09-08 07:10:19.639603+02|11/13AA56C8|10|5|4991994|4758|297509|2348112|22487|50577925|0|242149980|2022-09-08 04:30:30.834197+02
140|1662613820.651146|2022-09-08 07:10:20.651146+02|11/15FCE000|10|5|4991994|4758|297509|2348612|22492|50577925|0|242160465|2022-09-08 04:30:30.834197+02
141|1662613821.661246|2022-09-08 07:10:21.661246+02|11/16B1A538|10|5|4991994|4758|297509|2349112|22497|50577925|0|242163774|2022-09-08 04:30:30.834197+02
142|1662613822.670266|2022-09-08 07:10:22.670266+02|11/18FC8388|10|5|4991994|4758|297509|2349612|22502|50577925|0|242173989|2022-09-08 04:30:30.834197+02
143|1662613823.680406|2022-09-08 07:10:23.680406+02|11/1B4C1AE0|10|5|4991994|4758|297509|2350112|22507|50577925|0|242184858|2022-09-08 04:30:30.834197+02
144|1662613824.690061|2022-09-08 07:10:24.690061+02|11/1D862530|10|5|4991994|4758|297509|2350612|22512|50577925|0|242195119|2022-09-08 04:30:30.834197+02
145|1662613825.698836|2022-09-08 07:10:25.698836+02|11/1FC82B48|10|5|4991994|4758|297509|2351112|22517|50577925|0|242205825|2022-09-08 04:30:30.834197+02
146|1662613826.708118|2022-09-08 07:10:26.708118+02|11/21F32630|10|5|4991994|4758|297509|2351612|22522|50639661|0|242216033|2022-09-08 04:30:30.834197+02
147|1662613827.716952|2022-09-08 07:10:27.716952+02|11/23AA1F30|10|5|4991994|4758|297509|2352112|22527|50639661|0|242224363|2022-09-08 04:30:30.834197+02
148|1662613828.725705|2022-09-08 07:10:28.725705+02|11/23E6C1B8|10|5|4991994|4758|297509|2352612|22532|50639661|0|242225462|2022-09-08 04:30:30.834197+02
149|1662613829.734701|2022-09-08 07:10:29.734701+02|11/25AD5960|10|5|4991994|4758|297509|2353112|22537|50639661|0|242233590|2022-09-08 04:30:30.834197+02
150|1662613830.744175|2022-09-08 07:10:30.744175+02|11/27DC85B0|10|5|4991994|4758|297509|2353612|22542|50639661|0|242243767|2022-09-08 04:30:30.834197+02
151|1662613831.753468|2022-09-08 07:10:31.753468+02|11/2A0B4DA8|10|5|4991994|4758|297509|2354012|22546|50639661|0|242252186|2022-09-08 04:30:30.834197+02
152|1662613832.763032|2022-09-08 07:10:32.763032+02|11/2C365210|10|5|4991994|4758|297509|2354512|22551|50639661|0|242262439|2022-09-08 04:30:30.834197+02
153|1662613833.772752|2022-09-08 07:10:33.772752+02|11/2E561398|10|5|4991994|4758|297509|2355012|22556|50639661|0|242272644|2022-09-08 04:30:30.834197+02
154|1662613834.782916|2022-09-08 07:10:34.782916+02|11/308FEC08|10|5|4991994|4758|297509|2355512|22561|50639661|0|242283105|2022-09-08 04:30:30.834197+02
155|1662613835.792776|2022-09-08 07:10:35.792776+02|11/32A1CC48|10|5|4991994|4758|297509|2356012|22566|50701097|0|242293310|2022-09-08 04:30:30.834197+02
156|1662613836.819794|2022-09-08 07:10:36.819794+02|11/33869E40|10|5|4991994|4758|297509|2356512|22571|50701097|0|242299246|2022-09-08 04:30:30.834197+02
157|1662613837.831291|2022-09-08 07:10:37.831291+02|11/34D324F8|10|5|4991994|4758|297509|2357012|22576|50701097|0|242304164|2022-09-08 04:30:30.834197+02
158|1662613838.840710|2022-09-08 07:10:38.84071+02|11/36E2AC48|10|5|4991994|4758|297509|2357512|22581|50701097|0|242314122|2022-09-08 04:30:30.834197+02
159|1662613839.850200|2022-09-08 07:10:39.8502+02|11/38ECC1C8|10|5|4991994|4758|297509|2358012|22586|50701097|0|242324421|2022-09-08 04:30:30.834197+02
160|1662613840.860437|2022-09-08 07:10:40.860437+02|11/3B0E5808|10|5|4991994|4758|297509|2358512|22591|50701097|0|242334789|2022-09-08 04:30:30.834197+02
