run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
13|1663084802.896378|2022-09-13 18:00:02.896378+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|3137461|2022-09-13 17:31:32.112718+02
14|1663084803.911309|2022-09-13 18:00:03.911309+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|3391856|2022-09-13 17:31:32.112718+02
15|1663084804.926094|2022-09-13 18:00:04.926094+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|3643932|2022-09-13 17:31:32.112718+02
16|1663084805.940846|2022-09-13 18:00:05.940846+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|3895563|2022-09-13 17:31:32.112718+02
17|1663084806.956106|2022-09-13 18:00:06.956106+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|4150521|2022-09-13 17:31:32.112718+02
18|1663084807.970974|2022-09-13 18:00:07.970974+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|4394080|2022-09-13 17:31:32.112718+02
19|1663084808.986558|2022-09-13 18:00:08.986558+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|4644313|2022-09-13 17:31:32.112718+02
20|1663084810.001391|2022-09-13 18:00:10.001391+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|4888849|2022-09-13 17:31:32.112718+02
21|1663084811.016506|2022-09-13 18:00:11.016506+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|5142196|2022-09-13 17:31:32.112718+02
22|1663084812.030966|2022-09-13 18:00:12.030966+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|5393912|2022-09-13 17:31:32.112718+02
23|1663084813.046291|2022-09-13 18:00:13.046291+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|5644474|2022-09-13 17:31:32.112718+02
24|1663084814.061786|2022-09-13 18:00:14.061786+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|5888290|2022-09-13 17:31:32.112718+02
25|1663084815.076585|2022-09-13 18:00:15.076585+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|6145062|2022-09-13 17:31:32.112718+02
26|1663084816.091680|2022-09-13 18:00:16.09168+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|6393957|2022-09-13 17:31:32.112718+02
27|1663084817.107192|2022-09-13 18:00:17.107192+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|6646720|2022-09-13 17:31:32.112718+02
28|1663084818.121826|2022-09-13 18:00:18.121826+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|6901831|2022-09-13 17:31:32.112718+02
29|1663084819.137425|2022-09-13 18:00:19.137425+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|7156338|2022-09-13 17:31:32.112718+02
30|1663084820.152567|2022-09-13 18:00:20.152567+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|7408971|2022-09-13 17:31:32.112718+02
31|1663084821.169002|2022-09-13 18:00:21.169002+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|7662230|2022-09-13 17:31:32.112718+02
32|1663084822.184905|2022-09-13 18:00:22.184905+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|7917000|2022-09-13 17:31:32.112718+02
33|1663084823.199313|2022-09-13 18:00:23.199313+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|8173427|2022-09-13 17:31:32.112718+02
34|1663084824.214279|2022-09-13 18:00:24.214279+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|8427546|2022-09-13 17:31:32.112718+02
35|1663084825.229692|2022-09-13 18:00:25.229692+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|8685510|2022-09-13 17:31:32.112718+02
36|1663084826.245513|2022-09-13 18:00:26.245513+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|8946085|2022-09-13 17:31:32.112718+02
37|1663084827.260761|2022-09-13 18:00:27.260761+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|9205516|2022-09-13 17:31:32.112718+02
38|1663084828.276342|2022-09-13 18:00:28.276342+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|9468685|2022-09-13 17:31:32.112718+02
39|1663084829.291815|2022-09-13 18:00:29.291815+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|9734507|2022-09-13 17:31:32.112718+02
40|1663084830.308300|2022-09-13 18:00:30.3083+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|9998665|2022-09-13 17:31:32.112718+02
41|1663084831.323962|2022-09-13 18:00:31.323962+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|10265935|2022-09-13 17:31:32.112718+02
42|1663084832.338622|2022-09-13 18:00:32.338622+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|10533727|2022-09-13 17:31:32.112718+02
43|1663084833.353925|2022-09-13 18:00:33.353925+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|10803406|2022-09-13 17:31:32.112718+02
44|1663084834.368608|2022-09-13 18:00:34.368608+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|11072893|2022-09-13 17:31:32.112718+02
45|1663084835.383884|2022-09-13 18:00:35.383884+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|11342165|2022-09-13 17:31:32.112718+02
46|1663084836.399176|2022-09-13 18:00:36.399176+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|11612034|2022-09-13 17:31:32.112718+02
47|1663084837.414547|2022-09-13 18:00:37.414547+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|11881754|2022-09-13 17:31:32.112718+02
48|1663084838.429560|2022-09-13 18:00:38.42956+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|12151826|2022-09-13 17:31:32.112718+02
49|1663084839.444359|2022-09-13 18:00:39.444359+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|12419901|2022-09-13 17:31:32.112718+02
50|1663084840.460065|2022-09-13 18:00:40.460065+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|12688227|2022-09-13 17:31:32.112718+02
51|1663084841.475549|2022-09-13 18:00:41.475549+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|12954356|2022-09-13 17:31:32.112718+02
52|1663084842.491068|2022-09-13 18:00:42.491068+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|13221789|2022-09-13 17:31:32.112718+02
53|1663084843.507247|2022-09-13 18:00:43.507247+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|13488391|2022-09-13 17:31:32.112718+02
54|1663084844.522126|2022-09-13 18:00:44.522126+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|13754849|2022-09-13 17:31:32.112718+02
55|1663084845.537140|2022-09-13 18:00:45.53714+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|14021186|2022-09-13 17:31:32.112718+02
56|1663084846.551141|2022-09-13 18:00:46.551141+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|14286557|2022-09-13 17:31:32.112718+02
57|1663084847.565864|2022-09-13 18:00:47.565864+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|14551461|2022-09-13 17:31:32.112718+02
58|1663084848.581147|2022-09-13 18:00:48.581147+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|14815558|2022-09-13 17:31:32.112718+02
59|1663084849.596678|2022-09-13 18:00:49.596678+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|15080220|2022-09-13 17:31:32.112718+02
60|1663084850.612359|2022-09-13 18:00:50.612359+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|15343340|2022-09-13 17:31:32.112718+02
61|1663084851.627363|2022-09-13 18:00:51.627363+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|15607834|2022-09-13 17:31:32.112718+02
62|1663084852.642975|2022-09-13 18:00:52.642975+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|15870416|2022-09-13 17:31:32.112718+02
63|1663084853.658486|2022-09-13 18:00:53.658486+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|16133195|2022-09-13 17:31:32.112718+02
64|1663084854.674431|2022-09-13 18:00:54.674431+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|16395341|2022-09-13 17:31:32.112718+02
65|1663084855.689385|2022-09-13 18:00:55.689385+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|16657747|2022-09-13 17:31:32.112718+02
66|1663084856.704583|2022-09-13 18:00:56.704583+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|16919688|2022-09-13 17:31:32.112718+02
67|1663084857.719873|2022-09-13 18:00:57.719873+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|17128490|2022-09-13 17:31:32.112718+02
68|1663084858.735580|2022-09-13 18:00:58.73558+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|17389964|2022-09-13 17:31:32.112718+02
69|1663084859.750587|2022-09-13 18:00:59.750587+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|17651401|2022-09-13 17:31:32.112718+02
70|1663084860.765300|2022-09-13 18:01:00.7653+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|17912517|2022-09-13 17:31:32.112718+02
71|1663084861.779584|2022-09-13 18:01:01.779584+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|18172492|2022-09-13 17:31:32.112718+02
72|1663084862.794961|2022-09-13 18:01:02.794961+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|18433759|2022-09-13 17:31:32.112718+02
73|1663084863.809425|2022-09-13 18:01:03.809425+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|18695625|2022-09-13 17:31:32.112718+02
74|1663084864.825525|2022-09-13 18:01:04.825525+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|18956904|2022-09-13 17:31:32.112718+02
75|1663084865.840739|2022-09-13 18:01:05.840739+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|19217644|2022-09-13 17:31:32.112718+02
76|1663084866.858156|2022-09-13 18:01:06.858156+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|19479012|2022-09-13 17:31:32.112718+02
77|1663084867.873724|2022-09-13 18:01:07.873724+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|19740575|2022-09-13 17:31:32.112718+02
78|1663084868.889613|2022-09-13 18:01:08.889613+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|20001386|2022-09-13 17:31:32.112718+02
79|1663084869.904777|2022-09-13 18:01:09.904777+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|20262114|2022-09-13 17:31:32.112718+02
80|1663084870.920362|2022-09-13 18:01:10.920362+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|20523781|2022-09-13 17:31:32.112718+02
81|1663084871.935479|2022-09-13 18:01:11.935479+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|20785572|2022-09-13 17:31:32.112718+02
82|1663084872.951912|2022-09-13 18:01:12.951912+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|21047521|2022-09-13 17:31:32.112718+02
83|1663084873.967362|2022-09-13 18:01:13.967362+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|21309628|2022-09-13 17:31:32.112718+02
84|1663084874.982301|2022-09-13 18:01:14.982301+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|21572056|2022-09-13 17:31:32.112718+02
85|1663084875.997891|2022-09-13 18:01:15.997891+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|21834428|2022-09-13 17:31:32.112718+02
86|1663084877.013359|2022-09-13 18:01:17.013359+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|22096634|2022-09-13 17:31:32.112718+02
87|1663084878.028474|2022-09-13 18:01:18.028474+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|22359423|2022-09-13 17:31:32.112718+02
88|1663084879.043104|2022-09-13 18:01:19.043104+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|22622518|2022-09-13 17:31:32.112718+02
89|1663084880.058081|2022-09-13 18:01:20.058081+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|22885749|2022-09-13 17:31:32.112718+02
90|1663084881.072898|2022-09-13 18:01:21.072898+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|23148465|2022-09-13 17:31:32.112718+02
91|1663084882.087892|2022-09-13 18:01:22.087892+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|23411826|2022-09-13 17:31:32.112718+02
92|1663084883.102417|2022-09-13 18:01:23.102417+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|23675324|2022-09-13 17:31:32.112718+02
93|1663084884.117899|2022-09-13 18:01:24.117899+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|23938991|2022-09-13 17:31:32.112718+02
94|1663084885.132911|2022-09-13 18:01:25.132911+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|24201784|2022-09-13 17:31:32.112718+02
95|1663084886.147604|2022-09-13 18:01:26.147604+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|24465292|2022-09-13 17:31:32.112718+02
96|1663084887.162847|2022-09-13 18:01:27.162847+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|24729308|2022-09-13 17:31:32.112718+02
97|1663084888.178423|2022-09-13 18:01:28.178423+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|24992441|2022-09-13 17:31:32.112718+02
98|1663084889.194247|2022-09-13 18:01:29.194247+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|25255570|2022-09-13 17:31:32.112718+02
99|1663084890.209536|2022-09-13 18:01:30.209536+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|25518909|2022-09-13 17:31:32.112718+02
100|1663084891.224995|2022-09-13 18:01:31.224995+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|25781208|2022-09-13 17:31:32.112718+02
101|1663084892.239900|2022-09-13 18:01:32.2399+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|26042901|2022-09-13 17:31:32.112718+02
102|1663084893.255293|2022-09-13 18:01:33.255293+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|26306162|2022-09-13 17:31:32.112718+02
103|1663084894.269911|2022-09-13 18:01:34.269911+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|26567719|2022-09-13 17:31:32.112718+02
104|1663084895.284604|2022-09-13 18:01:35.284604+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|26830037|2022-09-13 17:31:32.112718+02
105|1663084896.299825|2022-09-13 18:01:36.299825+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|27091932|2022-09-13 17:31:32.112718+02
106|1663084897.314527|2022-09-13 18:01:37.314527+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|27353316|2022-09-13 17:31:32.112718+02
107|1663084898.330196|2022-09-13 18:01:38.330196+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|27614907|2022-09-13 17:31:32.112718+02
108|1663084899.345438|2022-09-13 18:01:39.345438+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|27876247|2022-09-13 17:31:32.112718+02
109|1663084900.361023|2022-09-13 18:01:40.361023+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|28138032|2022-09-13 17:31:32.112718+02
110|1663084901.375168|2022-09-13 18:01:41.375168+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|28400078|2022-09-13 17:31:32.112718+02
111|1663084902.390194|2022-09-13 18:01:42.390194+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|28661313|2022-09-13 17:31:32.112718+02
112|1663084903.405901|2022-09-13 18:01:43.405901+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|28923088|2022-09-13 17:31:32.112718+02
113|1663084904.421268|2022-09-13 18:01:44.421268+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|29184596|2022-09-13 17:31:32.112718+02
114|1663084905.437241|2022-09-13 18:01:45.437241+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|29445178|2022-09-13 17:31:32.112718+02
115|1663084906.451591|2022-09-13 18:01:46.451591+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|29706779|2022-09-13 17:31:32.112718+02
116|1663084907.467126|2022-09-13 18:01:47.467126+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|29968801|2022-09-13 17:31:32.112718+02
117|1663084908.482127|2022-09-13 18:01:48.482127+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|30230697|2022-09-13 17:31:32.112718+02
118|1663084909.496984|2022-09-13 18:01:49.496984+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|30492018|2022-09-13 17:31:32.112718+02
119|1663084910.512385|2022-09-13 18:01:50.512385+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|30753468|2022-09-13 17:31:32.112718+02
120|1663084911.529426|2022-09-13 18:01:51.529426+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|31014789|2022-09-13 17:31:32.112718+02
121|1663084912.545359|2022-09-13 18:01:52.545359+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|31276325|2022-09-13 17:31:32.112718+02
122|1663084913.560603|2022-09-13 18:01:53.560603+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|31537550|2022-09-13 17:31:32.112718+02
123|1663084914.575524|2022-09-13 18:01:54.575524+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|31799180|2022-09-13 17:31:32.112718+02
124|1663084915.590506|2022-09-13 18:01:55.590506+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|32060906|2022-09-13 17:31:32.112718+02
125|1663084916.606677|2022-09-13 18:01:56.606677+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|32323080|2022-09-13 17:31:32.112718+02
126|1663084917.621891|2022-09-13 18:01:57.621891+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|32584771|2022-09-13 17:31:32.112718+02
127|1663084918.637410|2022-09-13 18:01:58.63741+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|32846260|2022-09-13 17:31:32.112718+02
128|1663084919.652782|2022-09-13 18:01:59.652782+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|33107723|2022-09-13 17:31:32.112718+02
129|1663084920.667310|2022-09-13 18:02:00.66731+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|33370303|2022-09-13 17:31:32.112718+02
130|1663084921.682383|2022-09-13 18:02:01.682383+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|33632229|2022-09-13 17:31:32.112718+02
131|1663084922.697020|2022-09-13 18:02:02.69702+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|33892502|2022-09-13 17:31:32.112718+02
132|1663084923.711985|2022-09-13 18:02:03.711985+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|34154222|2022-09-13 17:31:32.112718+02
133|1663084924.727235|2022-09-13 18:02:04.727235+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|34415902|2022-09-13 17:31:32.112718+02
134|1663084925.742685|2022-09-13 18:02:05.742685+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|34678213|2022-09-13 17:31:32.112718+02
135|1663084926.758341|2022-09-13 18:02:06.758341+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|34939911|2022-09-13 17:31:32.112718+02
136|1663084927.773380|2022-09-13 18:02:07.77338+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|35201710|2022-09-13 17:31:32.112718+02
137|1663084928.788703|2022-09-13 18:02:08.788703+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|35463562|2022-09-13 17:31:32.112718+02
138|1663084929.803580|2022-09-13 18:02:09.80358+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|35724852|2022-09-13 17:31:32.112718+02
139|1663084930.818846|2022-09-13 18:02:10.818846+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|35987262|2022-09-13 17:31:32.112718+02
140|1663084931.833844|2022-09-13 18:02:11.833844+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|36197229|2022-09-13 17:31:32.112718+02
141|1663084932.848618|2022-09-13 18:02:12.848618+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|36459161|2022-09-13 17:31:32.112718+02
142|1663084933.864504|2022-09-13 18:02:13.864504+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|36720672|2022-09-13 17:31:32.112718+02
143|1663084934.879603|2022-09-13 18:02:14.879603+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|36982816|2022-09-13 17:31:32.112718+02
144|1663084935.894918|2022-09-13 18:02:15.894918+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|37245353|2022-09-13 17:31:32.112718+02
145|1663084936.909960|2022-09-13 18:02:16.90996+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|37506631|2022-09-13 17:31:32.112718+02
146|1663084937.924709|2022-09-13 18:02:17.924709+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|37768532|2022-09-13 17:31:32.112718+02
147|1663084938.939672|2022-09-13 18:02:18.939672+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|38030137|2022-09-13 17:31:32.112718+02
148|1663084939.955285|2022-09-13 18:02:19.955285+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|38291656|2022-09-13 17:31:32.112718+02
149|1663084940.971199|2022-09-13 18:02:20.971199+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|38553837|2022-09-13 17:31:32.112718+02
150|1663084941.986859|2022-09-13 18:02:21.986859+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|38815604|2022-09-13 17:31:32.112718+02
151|1663084943.001874|2022-09-13 18:02:23.001874+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|39077623|2022-09-13 17:31:32.112718+02
152|1663084944.016682|2022-09-13 18:02:24.016682+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|39339203|2022-09-13 17:31:32.112718+02
153|1663084945.031879|2022-09-13 18:02:25.031879+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|39600198|2022-09-13 17:31:32.112718+02
154|1663084946.047459|2022-09-13 18:02:26.047459+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|39861229|2022-09-13 17:31:32.112718+02
155|1663084947.062828|2022-09-13 18:02:27.062828+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|40123544|2022-09-13 17:31:32.112718+02
156|1663084948.078117|2022-09-13 18:02:28.078117+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|40385694|2022-09-13 17:31:32.112718+02
157|1663084949.093397|2022-09-13 18:02:29.093397+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|40647203|2022-09-13 17:31:32.112718+02
158|1663084950.108590|2022-09-13 18:02:30.10859+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|40908588|2022-09-13 17:31:32.112718+02
159|1663084951.124537|2022-09-13 18:02:31.124537+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|41169628|2022-09-13 17:31:32.112718+02
160|1663084952.140052|2022-09-13 18:02:32.140052+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|41431775|2022-09-13 17:31:32.112718+02
161|1663084953.155581|2022-09-13 18:02:33.155581+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|41693682|2022-09-13 17:31:32.112718+02
162|1663084954.171527|2022-09-13 18:02:34.171527+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|41954268|2022-09-13 17:31:32.112718+02
163|1663084955.188291|2022-09-13 18:02:35.188291+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|42216188|2022-09-13 17:31:32.112718+02
164|1663084956.204428|2022-09-13 18:02:36.204428+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|42478642|2022-09-13 17:31:32.112718+02
165|1663084957.219683|2022-09-13 18:02:37.219683+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|42740831|2022-09-13 17:31:32.112718+02
166|1663084958.234324|2022-09-13 18:02:38.234324+02|1D/FEF2B708|1|1|397175|2|2110|285|2|32792345|0|43003031|2022-09-13 17:31:32.112718+02
