run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
11|1662849162.640762|2022-09-11 00:32:42.640762+02|B/ECCA5F60|5|2|2666746|144|1155851|983|9|4247600|0|3623073|2022-09-10 23:10:38.58593+02
12|1662849163.657897|2022-09-11 00:32:43.657897+02|B/ECCA5F60|5|2|2666746|144|1155851|1050|9|4247600|0|3834158|2022-09-10 23:10:38.58593+02
13|1662849164.675145|2022-09-11 00:32:44.675145+02|B/ECCA5F60|5|2|2666746|144|1155851|1087|9|4247600|0|4047957|2022-09-10 23:10:38.58593+02
14|1662849165.692393|2022-09-11 00:32:45.692393+02|B/ECCA5F60|5|2|2666746|144|1155851|1112|9|4247600|0|4272045|2022-09-10 23:10:38.58593+02
15|1662849166.708867|2022-09-11 00:32:46.708867+02|B/ECCA5F60|5|2|2666746|144|1155851|1124|9|4247600|0|4496476|2022-09-10 23:10:38.58593+02
16|1662849167.725295|2022-09-11 00:32:47.725295+02|B/ECCA5F60|5|2|2666746|144|1155851|1130|9|4247600|0|4722581|2022-09-10 23:10:38.58593+02
17|1662849168.742227|2022-09-11 00:32:48.742227+02|B/ECCA5F60|5|2|2666746|144|1155851|1130|9|4247600|0|4948570|2022-09-10 23:10:38.58593+02
18|1662849169.758990|2022-09-11 00:32:49.75899+02|B/ECCA5F60|5|2|2666746|144|1155851|1134|9|4247600|0|5175436|2022-09-10 23:10:38.58593+02
19|1662849170.776254|2022-09-11 00:32:50.776254+02|B/ECCA5F60|5|2|2666746|144|1155851|1135|9|4247600|0|5403724|2022-09-10 23:10:38.58593+02
20|1662849171.793248|2022-09-11 00:32:51.793248+02|B/ECCA5F60|5|2|2666746|144|1155851|1136|9|4247600|0|5632032|2022-09-10 23:10:38.58593+02
21|1662849172.810334|2022-09-11 00:32:52.810334+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|5815131|2022-09-10 23:10:38.58593+02
22|1662849173.827063|2022-09-11 00:32:53.827063+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|6043171|2022-09-10 23:10:38.58593+02
23|1662849174.843750|2022-09-11 00:32:54.84375+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|6271623|2022-09-10 23:10:38.58593+02
24|1662849175.860635|2022-09-11 00:32:55.860635+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|6501375|2022-09-10 23:10:38.58593+02
25|1662849176.877736|2022-09-11 00:32:56.877736+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|6730780|2022-09-10 23:10:38.58593+02
26|1662849177.895126|2022-09-11 00:32:57.895126+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|6960980|2022-09-10 23:10:38.58593+02
27|1662849178.912079|2022-09-11 00:32:58.912079+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|7191456|2022-09-10 23:10:38.58593+02
28|1662849179.929344|2022-09-11 00:32:59.929344+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|7422531|2022-09-10 23:10:38.58593+02
29|1662849180.946061|2022-09-11 00:33:00.946061+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|7652732|2022-09-10 23:10:38.58593+02
30|1662849181.962972|2022-09-11 00:33:01.962972+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|7880803|2022-09-10 23:10:38.58593+02
31|1662849182.980238|2022-09-11 00:33:02.980238+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|8111220|2022-09-10 23:10:38.58593+02
32|1662849183.997033|2022-09-11 00:33:03.997033+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|8342209|2022-09-10 23:10:38.58593+02
33|1662849185.014579|2022-09-11 00:33:05.014579+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|8572850|2022-09-10 23:10:38.58593+02
34|1662849186.031770|2022-09-11 00:33:06.03177+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|8802730|2022-09-10 23:10:38.58593+02
35|1662849187.049237|2022-09-11 00:33:07.049237+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|9033999|2022-09-10 23:10:38.58593+02
36|1662849188.066669|2022-09-11 00:33:08.066669+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|9218119|2022-09-10 23:10:38.58593+02
37|1662849189.083946|2022-09-11 00:33:09.083946+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|9449968|2022-09-10 23:10:38.58593+02
38|1662849190.101206|2022-09-11 00:33:10.101206+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|9680976|2022-09-10 23:10:38.58593+02
39|1662849191.118457|2022-09-11 00:33:11.118457+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|9911074|2022-09-10 23:10:38.58593+02
40|1662849192.135031|2022-09-11 00:33:12.135031+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|10140478|2022-09-10 23:10:38.58593+02
41|1662849193.151919|2022-09-11 00:33:13.151919+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|10371208|2022-09-10 23:10:38.58593+02
42|1662849194.169400|2022-09-11 00:33:14.1694+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|10601726|2022-09-10 23:10:38.58593+02
43|1662849195.186617|2022-09-11 00:33:15.186617+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|10833279|2022-09-10 23:10:38.58593+02
44|1662849196.203658|2022-09-11 00:33:16.203658+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|11064475|2022-09-10 23:10:38.58593+02
45|1662849197.220137|2022-09-11 00:33:17.220137+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|11291228|2022-09-10 23:10:38.58593+02
46|1662849198.236744|2022-09-11 00:33:18.236744+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|11522216|2022-09-10 23:10:38.58593+02
47|1662849199.254000|2022-09-11 00:33:19.254+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|11753553|2022-09-10 23:10:38.58593+02
48|1662849200.271246|2022-09-11 00:33:20.271246+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|11984341|2022-09-10 23:10:38.58593+02
49|1662849201.288523|2022-09-11 00:33:21.288523+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|12215255|2022-09-10 23:10:38.58593+02
50|1662849202.305652|2022-09-11 00:33:22.305652+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|12400246|2022-09-10 23:10:38.58593+02
51|1662849203.322782|2022-09-11 00:33:23.322782+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|12630591|2022-09-10 23:10:38.58593+02
52|1662849204.339121|2022-09-11 00:33:24.339121+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|12861979|2022-09-10 23:10:38.58593+02
53|1662849205.355862|2022-09-11 00:33:25.355862+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|13093750|2022-09-10 23:10:38.58593+02
54|1662849206.372747|2022-09-11 00:33:26.372747+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|13325501|2022-09-10 23:10:38.58593+02
55|1662849207.389237|2022-09-11 00:33:27.389237+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|13557277|2022-09-10 23:10:38.58593+02
56|1662849208.406212|2022-09-11 00:33:28.406212+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|13788340|2022-09-10 23:10:38.58593+02
57|1662849209.423178|2022-09-11 00:33:29.423178+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|14019388|2022-09-10 23:10:38.58593+02
58|1662849210.440274|2022-09-11 00:33:30.440274+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|14250708|2022-09-10 23:10:38.58593+02
59|1662849211.457660|2022-09-11 00:33:31.45766+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|14482428|2022-09-10 23:10:38.58593+02
60|1662849212.474856|2022-09-11 00:33:32.474856+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|14713377|2022-09-10 23:10:38.58593+02
61|1662849213.492119|2022-09-11 00:33:33.492119+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|14944879|2022-09-10 23:10:38.58593+02
62|1662849214.509486|2022-09-11 00:33:34.509486+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|15176435|2022-09-10 23:10:38.58593+02
63|1662849215.526695|2022-09-11 00:33:35.526695+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|15407922|2022-09-10 23:10:38.58593+02
64|1662849216.543756|2022-09-11 00:33:36.543756+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|15593472|2022-09-10 23:10:38.58593+02
65|1662849217.561249|2022-09-11 00:33:37.561249+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|15824665|2022-09-10 23:10:38.58593+02
66|1662849218.578681|2022-09-11 00:33:38.578681+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|16056788|2022-09-10 23:10:38.58593+02
67|1662849219.596236|2022-09-11 00:33:39.596236+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|16287868|2022-09-10 23:10:38.58593+02
68|1662849220.613306|2022-09-11 00:33:40.613306+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|16520033|2022-09-10 23:10:38.58593+02
69|1662849221.630899|2022-09-11 00:33:41.630899+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|16751008|2022-09-10 23:10:38.58593+02
70|1662849222.647506|2022-09-11 00:33:42.647506+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|16981763|2022-09-10 23:10:38.58593+02
71|1662849223.663593|2022-09-11 00:33:43.663593+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|17213796|2022-09-10 23:10:38.58593+02
72|1662849224.680549|2022-09-11 00:33:44.680549+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|17444192|2022-09-10 23:10:38.58593+02
73|1662849225.697746|2022-09-11 00:33:45.697746+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|17675566|2022-09-10 23:10:38.58593+02
74|1662849226.714888|2022-09-11 00:33:46.714888+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|17906537|2022-09-10 23:10:38.58593+02
75|1662849227.731907|2022-09-11 00:33:47.731907+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|18138051|2022-09-10 23:10:38.58593+02
76|1662849228.748980|2022-09-11 00:33:48.74898+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|18370054|2022-09-10 23:10:38.58593+02
77|1662849229.766073|2022-09-11 00:33:49.766073+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|18600005|2022-09-10 23:10:38.58593+02
78|1662849230.783688|2022-09-11 00:33:50.783688+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|18784561|2022-09-10 23:10:38.58593+02
79|1662849231.801454|2022-09-11 00:33:51.801454+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|19015798|2022-09-10 23:10:38.58593+02
80|1662849232.818852|2022-09-11 00:33:52.818852+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|19247344|2022-09-10 23:10:38.58593+02
81|1662849233.836525|2022-09-11 00:33:53.836525+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|19479050|2022-09-10 23:10:38.58593+02
82|1662849234.853758|2022-09-11 00:33:54.853758+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|19710602|2022-09-10 23:10:38.58593+02
83|1662849235.871466|2022-09-11 00:33:55.871466+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|19941993|2022-09-10 23:10:38.58593+02
84|1662849236.888828|2022-09-11 00:33:56.888828+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|20172902|2022-09-10 23:10:38.58593+02
85|1662849237.905257|2022-09-11 00:33:57.905257+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|20404400|2022-09-10 23:10:38.58593+02
86|1662849238.921499|2022-09-11 00:33:58.921499+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|20635210|2022-09-10 23:10:38.58593+02
87|1662849239.938730|2022-09-11 00:33:59.93873+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|20866541|2022-09-10 23:10:38.58593+02
88|1662849240.956033|2022-09-11 00:34:00.956033+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|21097819|2022-09-10 23:10:38.58593+02
89|1662849241.973726|2022-09-11 00:34:01.973726+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|21329121|2022-09-10 23:10:38.58593+02
90|1662849242.990449|2022-09-11 00:34:02.990449+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|21559768|2022-09-10 23:10:38.58593+02
91|1662849244.007588|2022-09-11 00:34:04.007588+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|21790886|2022-09-10 23:10:38.58593+02
92|1662849245.025177|2022-09-11 00:34:05.025177+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|22023163|2022-09-10 23:10:38.58593+02
93|1662849246.042627|2022-09-11 00:34:06.042627+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|22207697|2022-09-10 23:10:38.58593+02
94|1662849247.060039|2022-09-11 00:34:07.060039+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|22438923|2022-09-10 23:10:38.58593+02
95|1662849248.077280|2022-09-11 00:34:08.07728+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|22671185|2022-09-10 23:10:38.58593+02
96|1662849249.094844|2022-09-11 00:34:09.094844+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|22902584|2022-09-10 23:10:38.58593+02
97|1662849250.112458|2022-09-11 00:34:10.112458+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|23134159|2022-09-10 23:10:38.58593+02
98|1662849251.129130|2022-09-11 00:34:11.12913+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|23365836|2022-09-10 23:10:38.58593+02
99|1662849252.146487|2022-09-11 00:34:12.146487+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|23596900|2022-09-10 23:10:38.58593+02
100|1662849253.163392|2022-09-11 00:34:13.163392+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|23828578|2022-09-10 23:10:38.58593+02
101|1662849254.180752|2022-09-11 00:34:14.180752+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|24060123|2022-09-10 23:10:38.58593+02
102|1662849255.198014|2022-09-11 00:34:15.198014+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|24292006|2022-09-10 23:10:38.58593+02
103|1662849256.215687|2022-09-11 00:34:16.215687+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|24523038|2022-09-10 23:10:38.58593+02
104|1662849257.233250|2022-09-11 00:34:17.23325+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|24751846|2022-09-10 23:10:38.58593+02
105|1662849258.249858|2022-09-11 00:34:18.249858+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|24983030|2022-09-10 23:10:38.58593+02
106|1662849259.266589|2022-09-11 00:34:19.266589+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|25214501|2022-09-10 23:10:38.58593+02
107|1662849260.284005|2022-09-11 00:34:20.284005+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|25399492|2022-09-10 23:10:38.58593+02
108|1662849261.300834|2022-09-11 00:34:21.300834+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|25631348|2022-09-10 23:10:38.58593+02
109|1662849262.317108|2022-09-11 00:34:22.317108+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|25862383|2022-09-10 23:10:38.58593+02
110|1662849263.334033|2022-09-11 00:34:23.334033+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|26094134|2022-09-10 23:10:38.58593+02
111|1662849264.351074|2022-09-11 00:34:24.351074+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|26325667|2022-09-10 23:10:38.58593+02
112|1662849265.367861|2022-09-11 00:34:25.367861+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|26557491|2022-09-10 23:10:38.58593+02
113|1662849266.384311|2022-09-11 00:34:26.384311+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|26789762|2022-09-10 23:10:38.58593+02
114|1662849267.401554|2022-09-11 00:34:27.401554+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|27021201|2022-09-10 23:10:38.58593+02
115|1662849268.418363|2022-09-11 00:34:28.418363+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|27252492|2022-09-10 23:10:38.58593+02
116|1662849269.435690|2022-09-11 00:34:29.43569+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|27483889|2022-09-10 23:10:38.58593+02
117|1662849270.452863|2022-09-11 00:34:30.452863+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|27715781|2022-09-10 23:10:38.58593+02
118|1662849271.470551|2022-09-11 00:34:31.470551+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|27946856|2022-09-10 23:10:38.58593+02
119|1662849272.488011|2022-09-11 00:34:32.488011+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|28177447|2022-09-10 23:10:38.58593+02
120|1662849273.504822|2022-09-11 00:34:33.504822+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|28363286|2022-09-10 23:10:38.58593+02
121|1662849274.521361|2022-09-11 00:34:34.521361+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|28594294|2022-09-10 23:10:38.58593+02
122|1662849275.538036|2022-09-11 00:34:35.538036+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|28825271|2022-09-10 23:10:38.58593+02
123|1662849276.555379|2022-09-11 00:34:36.555379+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|29056934|2022-09-10 23:10:38.58593+02
124|1662849277.573336|2022-09-11 00:34:37.573336+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|29288591|2022-09-10 23:10:38.58593+02
125|1662849278.590873|2022-09-11 00:34:38.590873+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|29519407|2022-09-10 23:10:38.58593+02
126|1662849279.608174|2022-09-11 00:34:39.608174+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|29751172|2022-09-10 23:10:38.58593+02
127|1662849280.625374|2022-09-11 00:34:40.625374+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|29981851|2022-09-10 23:10:38.58593+02
128|1662849281.642164|2022-09-11 00:34:41.642164+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|30212940|2022-09-10 23:10:38.58593+02
129|1662849282.659282|2022-09-11 00:34:42.659282+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|30444568|2022-09-10 23:10:38.58593+02
130|1662849283.676957|2022-09-11 00:34:43.676957+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|30676098|2022-09-10 23:10:38.58593+02
131|1662849284.693888|2022-09-11 00:34:44.693888+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|30907829|2022-09-10 23:10:38.58593+02
132|1662849285.711427|2022-09-11 00:34:45.711427+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|31139386|2022-09-10 23:10:38.58593+02
133|1662849286.728299|2022-09-11 00:34:46.728299+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|31370238|2022-09-10 23:10:38.58593+02
134|1662849287.744940|2022-09-11 00:34:47.74494+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|31554842|2022-09-10 23:10:38.58593+02
135|1662849288.761754|2022-09-11 00:34:48.761754+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|31786133|2022-09-10 23:10:38.58593+02
136|1662849289.778802|2022-09-11 00:34:49.778802+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|32015633|2022-09-10 23:10:38.58593+02
137|1662849290.795987|2022-09-11 00:34:50.795987+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|32247287|2022-09-10 23:10:38.58593+02
138|1662849291.813370|2022-09-11 00:34:51.81337+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|32478515|2022-09-10 23:10:38.58593+02
139|1662849292.830677|2022-09-11 00:34:52.830677+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|32710261|2022-09-10 23:10:38.58593+02
140|1662849293.847987|2022-09-11 00:34:53.847987+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|32941781|2022-09-10 23:10:38.58593+02
141|1662849294.865325|2022-09-11 00:34:54.865325+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|33173105|2022-09-10 23:10:38.58593+02
142|1662849295.882763|2022-09-11 00:34:55.882763+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|33404964|2022-09-10 23:10:38.58593+02
143|1662849296.899711|2022-09-11 00:34:56.899711+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|33636686|2022-09-10 23:10:38.58593+02
144|1662849297.916446|2022-09-11 00:34:57.916446+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|33867924|2022-09-10 23:10:38.58593+02
145|1662849298.933749|2022-09-11 00:34:58.933749+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|34099107|2022-09-10 23:10:38.58593+02
146|1662849299.951049|2022-09-11 00:34:59.951049+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|34330108|2022-09-10 23:10:38.58593+02
147|1662849300.968522|2022-09-11 00:35:00.968522+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|34562068|2022-09-10 23:10:38.58593+02
148|1662849301.985836|2022-09-11 00:35:01.985836+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|34793121|2022-09-10 23:10:38.58593+02
149|1662849303.002628|2022-09-11 00:35:03.002628+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|34978333|2022-09-10 23:10:38.58593+02
150|1662849304.019048|2022-09-11 00:35:04.019048+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|35210073|2022-09-10 23:10:38.58593+02
151|1662849305.036005|2022-09-11 00:35:05.036005+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|35442247|2022-09-10 23:10:38.58593+02
152|1662849306.053288|2022-09-11 00:35:06.053288+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|35673736|2022-09-10 23:10:38.58593+02
153|1662849307.070610|2022-09-11 00:35:07.07061+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|35904744|2022-09-10 23:10:38.58593+02
154|1662849308.087865|2022-09-11 00:35:08.087865+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|36135501|2022-09-10 23:10:38.58593+02
155|1662849309.105190|2022-09-11 00:35:09.10519+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|36367304|2022-09-10 23:10:38.58593+02
156|1662849310.121841|2022-09-11 00:35:10.121841+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|36599361|2022-09-10 23:10:38.58593+02
157|1662849311.139276|2022-09-11 00:35:11.139276+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|36830958|2022-09-10 23:10:38.58593+02
158|1662849312.156265|2022-09-11 00:35:12.156265+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|37061932|2022-09-10 23:10:38.58593+02
159|1662849313.173198|2022-09-11 00:35:13.173198+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|37293390|2022-09-10 23:10:38.58593+02
160|1662849314.190744|2022-09-11 00:35:14.190744+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|37525803|2022-09-10 23:10:38.58593+02
161|1662849315.207946|2022-09-11 00:35:15.207946+02|B/ECCA5F60|5|2|2666746|144|1155851|1137|9|4247600|0|37758174|2022-09-10 23:10:38.58593+02
